Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
23,drone_0,16.351,14.604,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
23,drone_1,8.155,12.578,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
23,drone_2,10.890,11.833,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
23,drone_3,4.965,10.001,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
23,drone_4,7.722,15.230,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
23,drone_7,7.336,4.279,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
23,drone_8,14.443,11.478,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
23,drone_9,3.079,6.586,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
24,drone_0,16.222,14.452,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
24,drone_1,8.354,12.556,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
24,drone_2,11.060,11.727,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
24,drone_3,5.141,10.097,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
24,drone_4,7.788,15.042,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
24,drone_7,7.478,4.420,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
24,drone_8,14.243,11.478,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
24,drone_9,3.046,6.783,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
25,drone_0,16.105,14.290,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
25,drone_1,8.550,12.596,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
25,drone_2,11.238,11.636,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
25,drone_3,5.222,10.192,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
25,drone_4,7.873,14.861,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
25,drone_7,7.620,4.561,12.837,11.320,"14.3586894702811,16.15031695450236,0.3511766509883961;10.163683161570441,2.040044241809178,0.960458097116281;12.730345417490396,17.633164320972277,0.7494800857225231;6.89604007195692,7.67332874557594,1.01812422194243;12.385724180730698,4.823279040347975,2.447051247996739;4.52796732475207,4.228882905642422,0.3722901327239733;19.119703520327434,16.662955009034757,0.6406468099001149;15.51282501269257,0.8868942403655242,0.27379430750075595;16.656760492157446,19.175950333432485,0.3095358830704219;19.39375529601784,8.776648057978205,0.455951161308617;5.962645685369269,1.4098830472962587,0.22433636313333116;8.148390592733271,10.20802701813021,1.768077345562567;12.472460328870623,16.452517953551595,0.358246903559985;15.055874401087062,17.14950512279583,0.21999612649996486;5.900812864238059,6.774841834635523,1.9605786622361523;10.282364314764386,16.362138075886637,0.44107346803946923;5.445302507019988,18.91407616751694,0.32764657435403166;14.969584531859889,17.912699133352223,0.9222279411610912;11.815773727545043,7.702358431695748,0.7165815302153304;10.204780908165315,16.2041286352772,1.6668398449023156;16.013356721768652,8.142095035567634,0.2079713098800042;15.162166980408962,17.149665239772137,0.44194669381762386;16.93249205216995,18.569225657662646,0.8575079462580069;12.101023171770484,6.815404333247485,1.9254953708788936"
