Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
43,drone_0,9.416,14.748,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
43,drone_1,6.052,7.259,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
43,drone_2,10.541,17.193,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
43,drone_3,15.325,12.832,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
43,drone_4,1.893,11.986,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
43,drone_8,11.012,17.821,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
43,drone_9,10.211,14.549,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
44,drone_0,9.297,14.872,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
44,drone_1,6.009,7.454,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
44,drone_2,10.376,17.242,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
44,drone_3,15.161,12.946,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
44,drone_4,1.923,12.184,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
44,drone_8,10.842,17.798,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
44,drone_9,10.090,14.671,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
45,drone_0,9.177,14.996,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
45,drone_1,5.993,7.654,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
45,drone_2,10.204,17.233,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
45,drone_3,14.989,13.048,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
45,drone_4,2.003,12.368,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
45,drone_8,10.672,17.825,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
45,drone_9,9.969,14.794,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
46,drone_0,9.056,15.118,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
46,drone_1,5.951,7.849,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
46,drone_2,10.041,17.287,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
46,drone_3,14.822,13.159,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
46,drone_4,2.034,12.565,5.933,17.859,"5.982699340904628,11.682517916223745,0.48347501331932724;16.33407504982462,8.705923777859644,0.22012552959267198;7.301261399916769,14.711034388761998,0.906982580426856;4.482703672786699,9.839699295577631,0.39132060312509065;3.4993124113872733,9.799169102271218,0.9137763717777303;8.988009258384157,6.654688828493383,1.3119856815463338;14.313595454505956,4.560820907033364,0.30763257425316043;15.5751679981624,8.632975485371869,2.412954780315051;7.331353883257977,2.0906701982860127,1.1531879392778328;5.280175591197121,12.855063643696056,1.2090432328507186;8.081026717472428,3.133853742436553,0.8323467165695404;1.7011244971747754,2.7726076460064677,0.4241564592189406;0.9556886092084903,18.384377724862006,0.6179281213376481;14.011535486529558,4.68339033722243,0.7139380447937032;8.165520889865306,10.610108956185801,2.1275670732763867;14.022502468925616,14.003961851406071,0.33156534346527367;14.755971263047833,6.968612132076027,1.2319246715346055;2.9014805575454754,13.276992435403372,0.25314820195949245;8.225184092780255,1.343380213774722,0.7593280844028193;6.137977253401816,3.1538621034815177,2.2685512791398925"
