Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
40,drone_0,13.606,15.984,9.764,9.673,"3.2916396021158665,12.109419543255546,0.37235308264013905;10.563965908959418,5.653399864194299,0.7411350929769278;14.908651757938351,2.0064229136053147,0.45862294649740853;8.69485330333592,1.222216690003687,0.3964635365725918;7.3392057868527765,4.8980692684497145,2.183467456792892;7.991820762856092,16.89910736226816,0.23489421725704757;2.5764321707884505,10.706021988761393,0.3128767320378192;17.73053862443614,16.050927941010762,1.571902706033296;10.207134707399756,1.4787292902221965,0.3627528846070941;10.55266327849443,4.496718268611627,1.0094582833858365;19.20377966918828,7.781407423258918,0.7260353307564013;7.0014554986730575,3.280772714414827,0.6196682322013577;1.779019375269058,7.610894967203394,0.8219545539903116;4.4600029727694555,11.290159286979716,0.3787157352454475;7.635334770801154,16.118207963171447,0.8319263934376601;5.252932995867002,0.8830399846606138,0.7516287434021617;10.75749516308121,18.68927379923596,0.7201672765162455;14.399027369338944,7.365579674584707,0.8647222718101577;13.088561088386662,15.192175089352277,0.2829186641861039;10.94741644469606,2.9199253313730673,0.3563696762909614;2.6818075739708593,7.701884151862795,0.4669246887005086;9.144111934618183,14.523008823227181,0.6534982271882074;2.787868658740969,2.4787525649638873,0.8072946708987947;2.0527654450772905,1.778496697558991,0.27586630682963104;8.203524502372524,1.5373152811693678,0.6978498890795367;6.176774967148922,12.355038809157389,1.5244128797794758;13.194116618950401,14.801668922760115,0.3583582945854864;14.83970657556303,15.547434491640221,0.7757173227562426;5.507302819981703,16.615786930732092,1.7514488060586286;0.5700481052897252,6.332556413740868,0.4058443749219103;11.572003262979182,15.724538549532609,0.9188317007431092;11.085172067719325,3.6252440515115554,0.3547821117992275;6.6632204037645515,3.663537384691366,2.4000624369533172"
40,drone_3,10.303,15.074,9.764,9.673,"3.2916396021158665,12.109419543255546,0.37235308264013905;10.563965908959418,5.653399864194299,0.7411350929769278;14.908651757938351,2.0064229136053147,0.45862294649740853;8.69485330333592,1.222216690003687,0.3964635365725918;7.3392057868527765,4.8980692684497145,2.183467456792892;7.991820762856092,16.89910736226816,0.23489421725704757;2.5764321707884505,10.706021988761393,0.3128767320378192;17.73053862443614,16.050927941010762,1.571902706033296;10.207134707399756,1.4787292902221965,0.3627528846070941;10.55266327849443,4.496718268611627,1.0094582833858365;19.20377966918828,7.781407423258918,0.7260353307564013;7.0014554986730575,3.280772714414827,0.6196682322013577;1.779019375269058,7.610894967203394,0.8219545539903116;4.4600029727694555,11.290159286979716,0.3787157352454475;7.635334770801154,16.118207963171447,0.8319263934376601;5.252932995867002,0.8830399846606138,0.7516287434021617;10.75749516308121,18.68927379923596,0.7201672765162455;14.399027369338944,7.365579674584707,0.8647222718101577;13.088561088386662,15.192175089352277,0.2829186641861039;10.94741644469606,2.9199253313730673,0.3563696762909614;2.6818075739708593,7.701884151862795,0.4669246887005086;9.144111934618183,14.523008823227181,0.6534982271882074;2.787868658740969,2.4787525649638873,0.8072946708987947;2.0527654450772905,1.778496697558991,0.27586630682963104;8.203524502372524,1.5373152811693678,0.6978498890795367;6.176774967148922,12.355038809157389,1.5244128797794758;13.194116618950401,14.801668922760115,0.3583582945854864;14.83970657556303,15.547434491640221,0.7757173227562426;5.507302819981703,16.615786930732092,1.7514488060586286;0.5700481052897252,6.332556413740868,0.4058443749219103;11.572003262979182,15.724538549532609,0.9188317007431092;11.085172067719325,3.6252440515115554,0.3547821117992275;6.6632204037645515,3.663537384691366,2.4000624369533172"
40,drone_4,11.643,9.902,9.764,9.673,"3.2916396021158665,12.109419543255546,0.37235308264013905;10.563965908959418,5.653399864194299,0.7411350929769278;14.908651757938351,2.0064229136053147,0.45862294649740853;8.69485330333592,1.222216690003687,0.3964635365725918;7.3392057868527765,4.8980692684497145,2.183467456792892;7.991820762856092,16.89910736226816,0.23489421725704757;2.5764321707884505,10.706021988761393,0.3128767320378192;17.73053862443614,16.050927941010762,1.571902706033296;10.207134707399756,1.4787292902221965,0.3627528846070941;10.55266327849443,4.496718268611627,1.0094582833858365;19.20377966918828,7.781407423258918,0.7260353307564013;7.0014554986730575,3.280772714414827,0.6196682322013577;1.779019375269058,7.610894967203394,0.8219545539903116;4.4600029727694555,11.290159286979716,0.3787157352454475;7.635334770801154,16.118207963171447,0.8319263934376601;5.252932995867002,0.8830399846606138,0.7516287434021617;10.75749516308121,18.68927379923596,0.7201672765162455;14.399027369338944,7.365579674584707,0.8647222718101577;13.088561088386662,15.192175089352277,0.2829186641861039;10.94741644469606,2.9199253313730673,0.3563696762909614;2.6818075739708593,7.701884151862795,0.4669246887005086;9.144111934618183,14.523008823227181,0.6534982271882074;2.787868658740969,2.4787525649638873,0.8072946708987947;2.0527654450772905,1.778496697558991,0.27586630682963104;8.203524502372524,1.5373152811693678,0.6978498890795367;6.176774967148922,12.355038809157389,1.5244128797794758;13.194116618950401,14.801668922760115,0.3583582945854864;14.83970657556303,15.547434491640221,0.7757173227562426;5.507302819981703,16.615786930732092,1.7514488060586286;0.5700481052897252,6.332556413740868,0.4058443749219103;11.572003262979182,15.724538549532609,0.9188317007431092;11.085172067719325,3.6252440515115554,0.3547821117992275;6.6632204037645515,3.663537384691366,2.4000624369533172"
40,drone_6,6.128,9.517,9.764,9.673,"3.2916396021158665,12.109419543255546,0.37235308264013905;10.563965908959418,5.653399864194299,0.7411350929769278;14.908651757938351,2.0064229136053147,0.45862294649740853;8.69485330333592,1.222216690003687,0.3964635365725918;7.3392057868527765,4.8980692684497145,2.183467456792892;7.991820762856092,16.89910736226816,0.23489421725704757;2.5764321707884505,10.706021988761393,0.3128767320378192;17.73053862443614,16.050927941010762,1.571902706033296;10.207134707399756,1.4787292902221965,0.3627528846070941;10.55266327849443,4.496718268611627,1.0094582833858365;19.20377966918828,7.781407423258918,0.7260353307564013;7.0014554986730575,3.280772714414827,0.6196682322013577;1.779019375269058,7.610894967203394,0.8219545539903116;4.4600029727694555,11.290159286979716,0.3787157352454475;7.635334770801154,16.118207963171447,0.8319263934376601;5.252932995867002,0.8830399846606138,0.7516287434021617;10.75749516308121,18.68927379923596,0.7201672765162455;14.399027369338944,7.365579674584707,0.8647222718101577;13.088561088386662,15.192175089352277,0.2829186641861039;10.94741644469606,2.9199253313730673,0.3563696762909614;2.6818075739708593,7.701884151862795,0.4669246887005086;9.144111934618183,14.523008823227181,0.6534982271882074;2.787868658740969,2.4787525649638873,0.8072946708987947;2.0527654450772905,1.778496697558991,0.27586630682963104;8.203524502372524,1.5373152811693678,0.6978498890795367;6.176774967148922,12.355038809157389,1.5244128797794758;13.194116618950401,14.801668922760115,0.3583582945854864;14.83970657556303,15.547434491640221,0.7757173227562426;5.507302819981703,16.615786930732092,1.7514488060586286;0.5700481052897252,6.332556413740868,0.4058443749219103;11.572003262979182,15.724538549532609,0.9188317007431092;11.085172067719325,3.6252440515115554,0.3547821117992275;6.6632204037645515,3.663537384691366,2.4000624369533172"
40,drone_7,8.497,9.441,9.764,9.673,"3.2916396021158665,12.109419543255546,0.37235308264013905;10.563965908959418,5.653399864194299,0.7411350929769278;14.908651757938351,2.0064229136053147,0.45862294649740853;8.69485330333592,1.222216690003687,0.3964635365725918;7.3392057868527765,4.8980692684497145,2.183467456792892;7.991820762856092,16.89910736226816,0.23489421725704757;2.5764321707884505,10.706021988761393,0.3128767320378192;17.73053862443614,16.050927941010762,1.571902706033296;10.207134707399756,1.4787292902221965,0.3627528846070941;10.55266327849443,4.496718268611627,1.0094582833858365;19.20377966918828,7.781407423258918,0.7260353307564013;7.0014554986730575,3.280772714414827,0.6196682322013577;1.779019375269058,7.610894967203394,0.8219545539903116;4.4600029727694555,11.290159286979716,0.3787157352454475;7.635334770801154,16.118207963171447,0.8319263934376601;5.252932995867002,0.8830399846606138,0.7516287434021617;10.75749516308121,18.68927379923596,0.7201672765162455;14.399027369338944,7.365579674584707,0.8647222718101577;13.088561088386662,15.192175089352277,0.2829186641861039;10.94741644469606,2.9199253313730673,0.3563696762909614;2.6818075739708593,7.701884151862795,0.4669246887005086;9.144111934618183,14.523008823227181,0.6534982271882074;2.787868658740969,2.4787525649638873,0.8072946708987947;2.0527654450772905,1.778496697558991,0.27586630682963104;8.203524502372524,1.5373152811693678,0.6978498890795367;6.176774967148922,12.355038809157389,1.5244128797794758;13.194116618950401,14.801668922760115,0.3583582945854864;14.83970657556303,15.547434491640221,0.7757173227562426;5.507302819981703,16.615786930732092,1.7514488060586286;0.5700481052897252,6.332556413740868,0.4058443749219103;11.572003262979182,15.724538549532609,0.9188317007431092;11.085172067719325,3.6252440515115554,0.3547821117992275;6.6632204037645515,3.663537384691366,2.4000624369533172"
41,drone_0,13.668,15.880,9.764,9.673,"3.2916396021158665,12.109419543255546,0.37235308264013905;10.563965908959418,5.653399864194299,0.7411350929769278;14.908651757938351,2.0064229136053147,0.45862294649740853;8.69485330333592,1.222216690003687,0.3964635365725918;7.3392057868527765,4.8980692684497145,2.183467456792892;7.991820762856092,16.89910736226816,0.23489421725704757;2.5764321707884505,10.706021988761393,0.3128767320378192;17.73053862443614,16.050927941010762,1.571902706033296;10.207134707399756,1.4787292902221965,0.3627528846070941;10.55266327849443,4.496718268611627,1.0094582833858365;19.20377966918828,7.781407423258918,0.7260353307564013;7.0014554986730575,3.280772714414827,0.6196682322013577;1.779019375269058,7.610894967203394,0.8219545539903116;4.4600029727694555,11.290159286979716,0.3787157352454475;7.635334770801154,16.118207963171447,0.8319263934376601;5.252932995867002,0.8830399846606138,0.7516287434021617;10.75749516308121,18.68927379923596,0.7201672765162455;14.399027369338944,7.365579674584707,0.8647222718101577;13.088561088386662,15.192175089352277,0.2829186641861039;10.94741644469606,2.9199253313730673,0.3563696762909614;2.6818075739708593,7.701884151862795,0.4669246887005086;9.144111934618183,14.523008823227181,0.6534982271882074;2.787868658740969,2.4787525649638873,0.8072946708987947;2.0527654450772905,1.778496697558991,0.27586630682963104;8.203524502372524,1.5373152811693678,0.6978498890795367;6.176774967148922,12.355038809157389,1.5244128797794758;13.194116618950401,14.801668922760115,0.3583582945854864;14.83970657556303,15.547434491640221,0.7757173227562426;5.507302819981703,16.615786930732092,1.7514488060586286;0.5700481052897252,6.332556413740868,0.4058443749219103;11.572003262979182,15.724538549532609,0.9188317007431092;11.085172067719325,3.6252440515115554,0.3547821117992275;6.6632204037645515,3.663537384691366,2.4000624369533172"
41,drone_3,10.341,14.878,9.764,9.673,"3.2916396021158665,12.109419543255546,0.37235308264013905;10.563965908959418,5.653399864194299,0.7411350929769278;14.908651757938351,2.0064229136053147,0.45862294649740853;8.69485330333592,1.222216690003687,0.3964635365725918;7.3392057868527765,4.8980692684497145,2.183467456792892;7.991820762856092,16.89910736226816,0.23489421725704757;2.5764321707884505,10.706021988761393,0.3128767320378192;17.73053862443614,16.050927941010762,1.571902706033296;10.207134707399756,1.4787292902221965,0.3627528846070941;10.55266327849443,4.496718268611627,1.0094582833858365;19.20377966918828,7.781407423258918,0.7260353307564013;7.0014554986730575,3.280772714414827,0.6196682322013577;1.779019375269058,7.610894967203394,0.8219545539903116;4.4600029727694555,11.290159286979716,0.3787157352454475;7.635334770801154,16.118207963171447,0.8319263934376601;5.252932995867002,0.8830399846606138,0.7516287434021617;10.75749516308121,18.68927379923596,0.7201672765162455;14.399027369338944,7.365579674584707,0.8647222718101577;13.088561088386662,15.192175089352277,0.2829186641861039;10.94741644469606,2.9199253313730673,0.3563696762909614;2.6818075739708593,7.701884151862795,0.4669246887005086;9.144111934618183,14.523008823227181,0.6534982271882074;2.787868658740969,2.4787525649638873,0.8072946708987947;2.0527654450772905,1.778496697558991,0.27586630682963104;8.203524502372524,1.5373152811693678,0.6978498890795367;6.176774967148922,12.355038809157389,1.5244128797794758;13.194116618950401,14.801668922760115,0.3583582945854864;14.83970657556303,15.547434491640221,0.7757173227562426;5.507302819981703,16.615786930732092,1.7514488060586286;0.5700481052897252,6.332556413740868,0.4058443749219103;11.572003262979182,15.724538549532609,0.9188317007431092;11.085172067719325,3.6252440515115554,0.3547821117992275;6.6632204037645515,3.663537384691366,2.4000624369533172"
41,drone_4,11.450,9.954,9.764,9.673,"3.2916396021158665,12.109419543255546,0.37235308264013905;10.563965908959418,5.653399864194299,0.7411350929769278;14.908651757938351,2.0064229136053147,0.45862294649740853;8.69485330333592,1.222216690003687,0.3964635365725918;7.3392057868527765,4.8980692684497145,2.183467456792892;7.991820762856092,16.89910736226816,0.23489421725704757;2.5764321707884505,10.706021988761393,0.3128767320378192;17.73053862443614,16.050927941010762,1.571902706033296;10.207134707399756,1.4787292902221965,0.3627528846070941;10.55266327849443,4.496718268611627,1.0094582833858365;19.20377966918828,7.781407423258918,0.7260353307564013;7.0014554986730575,3.280772714414827,0.6196682322013577;1.779019375269058,7.610894967203394,0.8219545539903116;4.4600029727694555,11.290159286979716,0.3787157352454475;7.635334770801154,16.118207963171447,0.8319263934376601;5.252932995867002,0.8830399846606138,0.7516287434021617;10.75749516308121,18.68927379923596,0.7201672765162455;14.399027369338944,7.365579674584707,0.8647222718101577;13.088561088386662,15.192175089352277,0.2829186641861039;10.94741644469606,2.9199253313730673,0.3563696762909614;2.6818075739708593,7.701884151862795,0.4669246887005086;9.144111934618183,14.523008823227181,0.6534982271882074;2.787868658740969,2.4787525649638873,0.8072946708987947;2.0527654450772905,1.778496697558991,0.27586630682963104;8.203524502372524,1.5373152811693678,0.6978498890795367;6.176774967148922,12.355038809157389,1.5244128797794758;13.194116618950401,14.801668922760115,0.3583582945854864;14.83970657556303,15.547434491640221,0.7757173227562426;5.507302819981703,16.615786930732092,1.7514488060586286;0.5700481052897252,6.332556413740868,0.4058443749219103;11.572003262979182,15.724538549532609,0.9188317007431092;11.085172067719325,3.6252440515115554,0.3547821117992275;6.6632204037645515,3.663537384691366,2.4000624369533172"
41,drone_6,6.322,9.566,9.764,9.673,"3.2916396021158665,12.109419543255546,0.37235308264013905;10.563965908959418,5.653399864194299,0.7411350929769278;14.908651757938351,2.0064229136053147,0.45862294649740853;8.69485330333592,1.222216690003687,0.3964635365725918;7.3392057868527765,4.8980692684497145,2.183467456792892;7.991820762856092,16.89910736226816,0.23489421725704757;2.5764321707884505,10.706021988761393,0.3128767320378192;17.73053862443614,16.050927941010762,1.571902706033296;10.207134707399756,1.4787292902221965,0.3627528846070941;10.55266327849443,4.496718268611627,1.0094582833858365;19.20377966918828,7.781407423258918,0.7260353307564013;7.0014554986730575,3.280772714414827,0.6196682322013577;1.779019375269058,7.610894967203394,0.8219545539903116;4.4600029727694555,11.290159286979716,0.3787157352454475;7.635334770801154,16.118207963171447,0.8319263934376601;5.252932995867002,0.8830399846606138,0.7516287434021617;10.75749516308121,18.68927379923596,0.7201672765162455;14.399027369338944,7.365579674584707,0.8647222718101577;13.088561088386662,15.192175089352277,0.2829186641861039;10.94741644469606,2.9199253313730673,0.3563696762909614;2.6818075739708593,7.701884151862795,0.4669246887005086;9.144111934618183,14.523008823227181,0.6534982271882074;2.787868658740969,2.4787525649638873,0.8072946708987947;2.0527654450772905,1.778496697558991,0.27586630682963104;8.203524502372524,1.5373152811693678,0.6978498890795367;6.176774967148922,12.355038809157389,1.5244128797794758;13.194116618950401,14.801668922760115,0.3583582945854864;14.83970657556303,15.547434491640221,0.7757173227562426;5.507302819981703,16.615786930732092,1.7514488060586286;0.5700481052897252,6.332556413740868,0.4058443749219103;11.572003262979182,15.724538549532609,0.9188317007431092;11.085172067719325,3.6252440515115554,0.3547821117992275;6.6632204037645515,3.663537384691366,2.4000624369533172"
41,drone_7,8.697,9.441,9.764,9.673,"3.2916396021158665,12.109419543255546,0.37235308264013905;10.563965908959418,5.653399864194299,0.7411350929769278;14.908651757938351,2.0064229136053147,0.45862294649740853;8.69485330333592,1.222216690003687,0.3964635365725918;7.3392057868527765,4.8980692684497145,2.183467456792892;7.991820762856092,16.89910736226816,0.23489421725704757;2.5764321707884505,10.706021988761393,0.3128767320378192;17.73053862443614,16.050927941010762,1.571902706033296;10.207134707399756,1.4787292902221965,0.3627528846070941;10.55266327849443,4.496718268611627,1.0094582833858365;19.20377966918828,7.781407423258918,0.7260353307564013;7.0014554986730575,3.280772714414827,0.6196682322013577;1.779019375269058,7.610894967203394,0.8219545539903116;4.4600029727694555,11.290159286979716,0.3787157352454475;7.635334770801154,16.118207963171447,0.8319263934376601;5.252932995867002,0.8830399846606138,0.7516287434021617;10.75749516308121,18.68927379923596,0.7201672765162455;14.399027369338944,7.365579674584707,0.8647222718101577;13.088561088386662,15.192175089352277,0.2829186641861039;10.94741644469606,2.9199253313730673,0.3563696762909614;2.6818075739708593,7.701884151862795,0.4669246887005086;9.144111934618183,14.523008823227181,0.6534982271882074;2.787868658740969,2.4787525649638873,0.8072946708987947;2.0527654450772905,1.778496697558991,0.27586630682963104;8.203524502372524,1.5373152811693678,0.6978498890795367;6.176774967148922,12.355038809157389,1.5244128797794758;13.194116618950401,14.801668922760115,0.3583582945854864;14.83970657556303,15.547434491640221,0.7757173227562426;5.507302819981703,16.615786930732092,1.7514488060586286;0.5700481052897252,6.332556413740868,0.4058443749219103;11.572003262979182,15.724538549532609,0.9188317007431092;11.085172067719325,3.6252440515115554,0.3547821117992275;6.6632204037645515,3.663537384691366,2.4000624369533172"
42,drone_0,13.631,15.684,9.764,9.673,"3.2916396021158665,12.109419543255546,0.37235308264013905;10.563965908959418,5.653399864194299,0.7411350929769278;14.908651757938351,2.0064229136053147,0.45862294649740853;8.69485330333592,1.222216690003687,0.3964635365725918;7.3392057868527765,4.8980692684497145,2.183467456792892;7.991820762856092,16.89910736226816,0.23489421725704757;2.5764321707884505,10.706021988761393,0.3128767320378192;17.73053862443614,16.050927941010762,1.571902706033296;10.207134707399756,1.4787292902221965,0.3627528846070941;10.55266327849443,4.496718268611627,1.0094582833858365;19.20377966918828,7.781407423258918,0.7260353307564013;7.0014554986730575,3.280772714414827,0.6196682322013577;1.779019375269058,7.610894967203394,0.8219545539903116;4.4600029727694555,11.290159286979716,0.3787157352454475;7.635334770801154,16.118207963171447,0.8319263934376601;5.252932995867002,0.8830399846606138,0.7516287434021617;10.75749516308121,18.68927379923596,0.7201672765162455;14.399027369338944,7.365579674584707,0.8647222718101577;13.088561088386662,15.192175089352277,0.2829186641861039;10.94741644469606,2.9199253313730673,0.3563696762909614;2.6818075739708593,7.701884151862795,0.4669246887005086;9.144111934618183,14.523008823227181,0.6534982271882074;2.787868658740969,2.4787525649638873,0.8072946708987947;2.0527654450772905,1.778496697558991,0.27586630682963104;8.203524502372524,1.5373152811693678,0.6978498890795367;6.176774967148922,12.355038809157389,1.5244128797794758;13.194116618950401,14.801668922760115,0.3583582945854864;14.83970657556303,15.547434491640221,0.7757173227562426;5.507302819981703,16.615786930732092,1.7514488060586286;0.5700481052897252,6.332556413740868,0.4058443749219103;11.572003262979182,15.724538549532609,0.9188317007431092;11.085172067719325,3.6252440515115554,0.3547821117992275;6.6632204037645515,3.663537384691366,2.4000624369533172"
42,drone_3,10.427,14.697,9.764,9.673,"3.2916396021158665,12.109419543255546,0.37235308264013905;10.563965908959418,5.653399864194299,0.7411350929769278;14.908651757938351,2.0064229136053147,0.45862294649740853;8.69485330333592,1.222216690003687,0.3964635365725918;7.3392057868527765,4.8980692684497145,2.183467456792892;7.991820762856092,16.89910736226816,0.23489421725704757;2.5764321707884505,10.706021988761393,0.3128767320378192;17.73053862443614,16.050927941010762,1.571902706033296;10.207134707399756,1.4787292902221965,0.3627528846070941;10.55266327849443,4.496718268611627,1.0094582833858365;19.20377966918828,7.781407423258918,0.7260353307564013;7.0014554986730575,3.280772714414827,0.6196682322013577;1.779019375269058,7.610894967203394,0.8219545539903116;4.4600029727694555,11.290159286979716,0.3787157352454475;7.635334770801154,16.118207963171447,0.8319263934376601;5.252932995867002,0.8830399846606138,0.7516287434021617;10.75749516308121,18.68927379923596,0.7201672765162455;14.399027369338944,7.365579674584707,0.8647222718101577;13.088561088386662,15.192175089352277,0.2829186641861039;10.94741644469606,2.9199253313730673,0.3563696762909614;2.6818075739708593,7.701884151862795,0.4669246887005086;9.144111934618183,14.523008823227181,0.6534982271882074;2.787868658740969,2.4787525649638873,0.8072946708987947;2.0527654450772905,1.778496697558991,0.27586630682963104;8.203524502372524,1.5373152811693678,0.6978498890795367;6.176774967148922,12.355038809157389,1.5244128797794758;13.194116618950401,14.801668922760115,0.3583582945854864;14.83970657556303,15.547434491640221,0.7757173227562426;5.507302819981703,16.615786930732092,1.7514488060586286;0.5700481052897252,6.332556413740868,0.4058443749219103;11.572003262979182,15.724538549532609,0.9188317007431092;11.085172067719325,3.6252440515115554,0.3547821117992275;6.6632204037645515,3.663537384691366,2.4000624369533172"
42,drone_4,11.253,9.924,9.764,9.673,"3.2916396021158665,12.109419543255546,0.37235308264013905;10.563965908959418,5.653399864194299,0.7411350929769278;14.908651757938351,2.0064229136053147,0.45862294649740853;8.69485330333592,1.222216690003687,0.3964635365725918;7.3392057868527765,4.8980692684497145,2.183467456792892;7.991820762856092,16.89910736226816,0.23489421725704757;2.5764321707884505,10.706021988761393,0.3128767320378192;17.73053862443614,16.050927941010762,1.571902706033296;10.207134707399756,1.4787292902221965,0.3627528846070941;10.55266327849443,4.496718268611627,1.0094582833858365;19.20377966918828,7.781407423258918,0.7260353307564013;7.0014554986730575,3.280772714414827,0.6196682322013577;1.779019375269058,7.610894967203394,0.8219545539903116;4.4600029727694555,11.290159286979716,0.3787157352454475;7.635334770801154,16.118207963171447,0.8319263934376601;5.252932995867002,0.8830399846606138,0.7516287434021617;10.75749516308121,18.68927379923596,0.7201672765162455;14.399027369338944,7.365579674584707,0.8647222718101577;13.088561088386662,15.192175089352277,0.2829186641861039;10.94741644469606,2.9199253313730673,0.3563696762909614;2.6818075739708593,7.701884151862795,0.4669246887005086;9.144111934618183,14.523008823227181,0.6534982271882074;2.787868658740969,2.4787525649638873,0.8072946708987947;2.0527654450772905,1.778496697558991,0.27586630682963104;8.203524502372524,1.5373152811693678,0.6978498890795367;6.176774967148922,12.355038809157389,1.5244128797794758;13.194116618950401,14.801668922760115,0.3583582945854864;14.83970657556303,15.547434491640221,0.7757173227562426;5.507302819981703,16.615786930732092,1.7514488060586286;0.5700481052897252,6.332556413740868,0.4058443749219103;11.572003262979182,15.724538549532609,0.9188317007431092;11.085172067719325,3.6252440515115554,0.3547821117992275;6.6632204037645515,3.663537384691366,2.4000624369533172"
42,drone_6,6.522,9.575,9.764,9.673,"3.2916396021158665,12.109419543255546,0.37235308264013905;10.563965908959418,5.653399864194299,0.7411350929769278;14.908651757938351,2.0064229136053147,0.45862294649740853;8.69485330333592,1.222216690003687,0.3964635365725918;7.3392057868527765,4.8980692684497145,2.183467456792892;7.991820762856092,16.89910736226816,0.23489421725704757;2.5764321707884505,10.706021988761393,0.3128767320378192;17.73053862443614,16.050927941010762,1.571902706033296;10.207134707399756,1.4787292902221965,0.3627528846070941;10.55266327849443,4.496718268611627,1.0094582833858365;19.20377966918828,7.781407423258918,0.7260353307564013;7.0014554986730575,3.280772714414827,0.6196682322013577;1.779019375269058,7.610894967203394,0.8219545539903116;4.4600029727694555,11.290159286979716,0.3787157352454475;7.635334770801154,16.118207963171447,0.8319263934376601;5.252932995867002,0.8830399846606138,0.7516287434021617;10.75749516308121,18.68927379923596,0.7201672765162455;14.399027369338944,7.365579674584707,0.8647222718101577;13.088561088386662,15.192175089352277,0.2829186641861039;10.94741644469606,2.9199253313730673,0.3563696762909614;2.6818075739708593,7.701884151862795,0.4669246887005086;9.144111934618183,14.523008823227181,0.6534982271882074;2.787868658740969,2.4787525649638873,0.8072946708987947;2.0527654450772905,1.778496697558991,0.27586630682963104;8.203524502372524,1.5373152811693678,0.6978498890795367;6.176774967148922,12.355038809157389,1.5244128797794758;13.194116618950401,14.801668922760115,0.3583582945854864;14.83970657556303,15.547434491640221,0.7757173227562426;5.507302819981703,16.615786930732092,1.7514488060586286;0.5700481052897252,6.332556413740868,0.4058443749219103;11.572003262979182,15.724538549532609,0.9188317007431092;11.085172067719325,3.6252440515115554,0.3547821117992275;6.6632204037645515,3.663537384691366,2.4000624369533172"
42,drone_7,8.871,9.540,9.764,9.673,"3.2916396021158665,12.109419543255546,0.37235308264013905;10.563965908959418,5.653399864194299,0.7411350929769278;14.908651757938351,2.0064229136053147,0.45862294649740853;8.69485330333592,1.222216690003687,0.3964635365725918;7.3392057868527765,4.8980692684497145,2.183467456792892;7.991820762856092,16.89910736226816,0.23489421725704757;2.5764321707884505,10.706021988761393,0.3128767320378192;17.73053862443614,16.050927941010762,1.571902706033296;10.207134707399756,1.4787292902221965,0.3627528846070941;10.55266327849443,4.496718268611627,1.0094582833858365;19.20377966918828,7.781407423258918,0.7260353307564013;7.0014554986730575,3.280772714414827,0.6196682322013577;1.779019375269058,7.610894967203394,0.8219545539903116;4.4600029727694555,11.290159286979716,0.3787157352454475;7.635334770801154,16.118207963171447,0.8319263934376601;5.252932995867002,0.8830399846606138,0.7516287434021617;10.75749516308121,18.68927379923596,0.7201672765162455;14.399027369338944,7.365579674584707,0.8647222718101577;13.088561088386662,15.192175089352277,0.2829186641861039;10.94741644469606,2.9199253313730673,0.3563696762909614;2.6818075739708593,7.701884151862795,0.4669246887005086;9.144111934618183,14.523008823227181,0.6534982271882074;2.787868658740969,2.4787525649638873,0.8072946708987947;2.0527654450772905,1.778496697558991,0.27586630682963104;8.203524502372524,1.5373152811693678,0.6978498890795367;6.176774967148922,12.355038809157389,1.5244128797794758;13.194116618950401,14.801668922760115,0.3583582945854864;14.83970657556303,15.547434491640221,0.7757173227562426;5.507302819981703,16.615786930732092,1.7514488060586286;0.5700481052897252,6.332556413740868,0.4058443749219103;11.572003262979182,15.724538549532609,0.9188317007431092;11.085172067719325,3.6252440515115554,0.3547821117992275;6.6632204037645515,3.663537384691366,2.4000624369533172"
43,drone_0,13.673,15.488,9.764,9.673,"3.2916396021158665,12.109419543255546,0.37235308264013905;10.563965908959418,5.653399864194299,0.7411350929769278;14.908651757938351,2.0064229136053147,0.45862294649740853;8.69485330333592,1.222216690003687,0.3964635365725918;7.3392057868527765,4.8980692684497145,2.183467456792892;7.991820762856092,16.89910736226816,0.23489421725704757;2.5764321707884505,10.706021988761393,0.3128767320378192;17.73053862443614,16.050927941010762,1.571902706033296;10.207134707399756,1.4787292902221965,0.3627528846070941;10.55266327849443,4.496718268611627,1.0094582833858365;19.20377966918828,7.781407423258918,0.7260353307564013;7.0014554986730575,3.280772714414827,0.6196682322013577;1.779019375269058,7.610894967203394,0.8219545539903116;4.4600029727694555,11.290159286979716,0.3787157352454475;7.635334770801154,16.118207963171447,0.8319263934376601;5.252932995867002,0.8830399846606138,0.7516287434021617;10.75749516308121,18.68927379923596,0.7201672765162455;14.399027369338944,7.365579674584707,0.8647222718101577;13.088561088386662,15.192175089352277,0.2829186641861039;10.94741644469606,2.9199253313730673,0.3563696762909614;2.6818075739708593,7.701884151862795,0.4669246887005086;9.144111934618183,14.523008823227181,0.6534982271882074;2.787868658740969,2.4787525649638873,0.8072946708987947;2.0527654450772905,1.778496697558991,0.27586630682963104;8.203524502372524,1.5373152811693678,0.6978498890795367;6.176774967148922,12.355038809157389,1.5244128797794758;13.194116618950401,14.801668922760115,0.3583582945854864;14.83970657556303,15.547434491640221,0.7757173227562426;5.507302819981703,16.615786930732092,1.7514488060586286;0.5700481052897252,6.332556413740868,0.4058443749219103;11.572003262979182,15.724538549532609,0.9188317007431092;11.085172067719325,3.6252440515115554,0.3547821117992275;6.6632204037645515,3.663537384691366,2.4000624369533172"
