Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_0,8.1994,4.7804,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
5,drone_1,6.9256,5.5655,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
5,drone_2,7.6505,7.2381,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
5,drone_3,7.2137,6.6782,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
5,drone_4,6.3135,5.3178,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
5,drone_5,9.2974,7.8513,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
5,drone_6,8.4630,6.3547,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
5,drone_7,8.8789,6.9808,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
5,drone_8,9.1983,5.0447,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
5,drone_9,6.6289,7.0362,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
6,drone_0,8.0022,4.7472,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
6,drone_1,6.7410,5.5639,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
6,drone_2,7.4688,7.2708,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
6,drone_3,7.0435,6.6875,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
6,drone_4,6.1290,5.3107,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
6,drone_5,9.1134,7.8665,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
6,drone_6,8.2785,6.3489,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
6,drone_7,8.7098,7.0023,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
6,drone_8,9.0000,5.0189,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
6,drone_9,6.4449,7.0518,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
7,drone_0,7.8050,4.7136,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
7,drone_1,6.5564,5.5612,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
7,drone_2,7.2869,7.3022,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
7,drone_3,6.8733,6.6961,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
7,drone_4,5.9446,5.3025,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
