Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
44,drone_7,11.481,8.541,8.200,8.158,"18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;15.857318276277557,2.878808848931106,2.3824210871704623;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;14.932159064977094,2.786681538727507,0.4899683731088941;3.0805999306654446,13.440560618121477,0.7386544862243756;3.2705844935426898,15.879997362194526,0.6598948824543431;17.844668456161045,17.601249847596304,1.8142522420906646;10.222732909256543,17.410258764157366,0.25884109581114206;8.597692465261442,17.560847475132686,1.72051576861177;1.1021913983969611,3.7764829642362248,0.8278202755941754;17.449637746738937,7.315302367895583,1.266186362194841;3.797374930036526,7.052843228219386,1.2345163177915661;5.485802813411269,12.929463308367977,1.1083191739214846;3.993961112590918,13.553983945403896,1.2988173376751893;7.08362023516672,17.575243300122565,1.2956418209008842"
44,drone_8,5.815,1.058,8.200,8.158,"18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;15.857318276277557,2.878808848931106,2.3824210871704623;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;14.932159064977094,2.786681538727507,0.4899683731088941;3.0805999306654446,13.440560618121477,0.7386544862243756;3.2705844935426898,15.879997362194526,0.6598948824543431;17.844668456161045,17.601249847596304,1.8142522420906646;10.222732909256543,17.410258764157366,0.25884109581114206;8.597692465261442,17.560847475132686,1.72051576861177;1.1021913983969611,3.7764829642362248,0.8278202755941754;17.449637746738937,7.315302367895583,1.266186362194841;3.797374930036526,7.052843228219386,1.2345163177915661;5.485802813411269,12.929463308367977,1.1083191739214846;3.993961112590918,13.553983945403896,1.2988173376751893;7.08362023516672,17.575243300122565,1.2956418209008842"
44,drone_9,-100.000,-100.000,8.200,8.158,"18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;15.857318276277557,2.878808848931106,2.3824210871704623;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;14.932159064977094,2.786681538727507,0.4899683731088941;3.0805999306654446,13.440560618121477,0.7386544862243756;3.2705844935426898,15.879997362194526,0.6598948824543431;17.844668456161045,17.601249847596304,1.8142522420906646;10.222732909256543,17.410258764157366,0.25884109581114206;8.597692465261442,17.560847475132686,1.72051576861177;1.1021913983969611,3.7764829642362248,0.8278202755941754;17.449637746738937,7.315302367895583,1.266186362194841;3.797374930036526,7.052843228219386,1.2345163177915661;5.485802813411269,12.929463308367977,1.1083191739214846;3.993961112590918,13.553983945403896,1.2988173376751893;7.08362023516672,17.575243300122565,1.2956418209008842"
45,drone_0,10.073,7.304,8.200,8.158,"18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;15.857318276277557,2.878808848931106,2.3824210871704623;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;14.932159064977094,2.786681538727507,0.4899683731088941;3.0805999306654446,13.440560618121477,0.7386544862243756;3.2705844935426898,15.879997362194526,0.6598948824543431;17.844668456161045,17.601249847596304,1.8142522420906646;10.222732909256543,17.410258764157366,0.25884109581114206;8.597692465261442,17.560847475132686,1.72051576861177;1.1021913983969611,3.7764829642362248,0.8278202755941754;17.449637746738937,7.315302367895583,1.266186362194841;3.797374930036526,7.052843228219386,1.2345163177915661;5.485802813411269,12.929463308367977,1.1083191739214846;3.993961112590918,13.553983945403896,1.2988173376751893;7.08362023516672,17.575243300122565,1.2956418209008842"
45,drone_1,8.761,9.707,8.200,8.158,"18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;15.857318276277557,2.878808848931106,2.3824210871704623;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;14.932159064977094,2.786681538727507,0.4899683731088941;3.0805999306654446,13.440560618121477,0.7386544862243756;3.2705844935426898,15.879997362194526,0.6598948824543431;17.844668456161045,17.601249847596304,1.8142522420906646;10.222732909256543,17.410258764157366,0.25884109581114206;8.597692465261442,17.560847475132686,1.72051576861177;1.1021913983969611,3.7764829642362248,0.8278202755941754;17.449637746738937,7.315302367895583,1.266186362194841;3.797374930036526,7.052843228219386,1.2345163177915661;5.485802813411269,12.929463308367977,1.1083191739214846;3.993961112590918,13.553983945403896,1.2988173376751893;7.08362023516672,17.575243300122565,1.2956418209008842"
45,drone_2,3.920,17.084,8.200,8.158,"18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;15.857318276277557,2.878808848931106,2.3824210871704623;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;14.932159064977094,2.786681538727507,0.4899683731088941;3.0805999306654446,13.440560618121477,0.7386544862243756;3.2705844935426898,15.879997362194526,0.6598948824543431;17.844668456161045,17.601249847596304,1.8142522420906646;10.222732909256543,17.410258764157366,0.25884109581114206;8.597692465261442,17.560847475132686,1.72051576861177;1.1021913983969611,3.7764829642362248,0.8278202755941754;17.449637746738937,7.315302367895583,1.266186362194841;3.797374930036526,7.052843228219386,1.2345163177915661;5.485802813411269,12.929463308367977,1.1083191739214846;3.993961112590918,13.553983945403896,1.2988173376751893;7.08362023516672,17.575243300122565,1.2956418209008842"
45,drone_3,8.145,9.116,8.200,8.158,"18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;15.857318276277557,2.878808848931106,2.3824210871704623;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;14.932159064977094,2.786681538727507,0.4899683731088941;3.0805999306654446,13.440560618121477,0.7386544862243756;3.2705844935426898,15.879997362194526,0.6598948824543431;17.844668456161045,17.601249847596304,1.8142522420906646;10.222732909256543,17.410258764157366,0.25884109581114206;8.597692465261442,17.560847475132686,1.72051576861177;1.1021913983969611,3.7764829642362248,0.8278202755941754;17.449637746738937,7.315302367895583,1.266186362194841;3.797374930036526,7.052843228219386,1.2345163177915661;5.485802813411269,12.929463308367977,1.1083191739214846;3.993961112590918,13.553983945403896,1.2988173376751893;7.08362023516672,17.575243300122565,1.2956418209008842"
45,drone_4,10.745,8.066,8.200,8.158,"18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;15.857318276277557,2.878808848931106,2.3824210871704623;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;14.932159064977094,2.786681538727507,0.4899683731088941;3.0805999306654446,13.440560618121477,0.7386544862243756;3.2705844935426898,15.879997362194526,0.6598948824543431;17.844668456161045,17.601249847596304,1.8142522420906646;10.222732909256543,17.410258764157366,0.25884109581114206;8.597692465261442,17.560847475132686,1.72051576861177;1.1021913983969611,3.7764829642362248,0.8278202755941754;17.449637746738937,7.315302367895583,1.266186362194841;3.797374930036526,7.052843228219386,1.2345163177915661;5.485802813411269,12.929463308367977,1.1083191739214846;3.993961112590918,13.553983945403896,1.2988173376751893;7.08362023516672,17.575243300122565,1.2956418209008842"
45,drone_5,10.278,6.630,8.200,8.158,"18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;15.857318276277557,2.878808848931106,2.3824210871704623;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;14.932159064977094,2.786681538727507,0.4899683731088941;3.0805999306654446,13.440560618121477,0.7386544862243756;3.2705844935426898,15.879997362194526,0.6598948824543431;17.844668456161045,17.601249847596304,1.8142522420906646;10.222732909256543,17.410258764157366,0.25884109581114206;8.597692465261442,17.560847475132686,1.72051576861177;1.1021913983969611,3.7764829642362248,0.8278202755941754;17.449637746738937,7.315302367895583,1.266186362194841;3.797374930036526,7.052843228219386,1.2345163177915661;5.485802813411269,12.929463308367977,1.1083191739214846;3.993961112590918,13.553983945403896,1.2988173376751893;7.08362023516672,17.575243300122565,1.2956418209008842"
45,drone_6,9.371,11.846,8.200,8.158,"18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;15.857318276277557,2.878808848931106,2.3824210871704623;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;14.932159064977094,2.786681538727507,0.4899683731088941;3.0805999306654446,13.440560618121477,0.7386544862243756;3.2705844935426898,15.879997362194526,0.6598948824543431;17.844668456161045,17.601249847596304,1.8142522420906646;10.222732909256543,17.410258764157366,0.25884109581114206;8.597692465261442,17.560847475132686,1.72051576861177;1.1021913983969611,3.7764829642362248,0.8278202755941754;17.449637746738937,7.315302367895583,1.266186362194841;3.797374930036526,7.052843228219386,1.2345163177915661;5.485802813411269,12.929463308367977,1.1083191739214846;3.993961112590918,13.553983945403896,1.2988173376751893;7.08362023516672,17.575243300122565,1.2956418209008842"
45,drone_7,11.353,8.427,8.200,8.158,"18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;15.857318276277557,2.878808848931106,2.3824210871704623;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;14.932159064977094,2.786681538727507,0.4899683731088941;3.0805999306654446,13.440560618121477,0.7386544862243756;3.2705844935426898,15.879997362194526,0.6598948824543431;17.844668456161045,17.601249847596304,1.8142522420906646;10.222732909256543,17.410258764157366,0.25884109581114206;8.597692465261442,17.560847475132686,1.72051576861177;1.1021913983969611,3.7764829642362248,0.8278202755941754;17.449637746738937,7.315302367895583,1.266186362194841;3.797374930036526,7.052843228219386,1.2345163177915661;5.485802813411269,12.929463308367977,1.1083191739214846;3.993961112590918,13.553983945403896,1.2988173376751893;7.08362023516672,17.575243300122565,1.2956418209008842"
45,drone_8,5.986,1.160,8.200,8.158,"18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;15.857318276277557,2.878808848931106,2.3824210871704623;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;14.932159064977094,2.786681538727507,0.4899683731088941;3.0805999306654446,13.440560618121477,0.7386544862243756;3.2705844935426898,15.879997362194526,0.6598948824543431;17.844668456161045,17.601249847596304,1.8142522420906646;10.222732909256543,17.410258764157366,0.25884109581114206;8.597692465261442,17.560847475132686,1.72051576861177;1.1021913983969611,3.7764829642362248,0.8278202755941754;17.449637746738937,7.315302367895583,1.266186362194841;3.797374930036526,7.052843228219386,1.2345163177915661;5.485802813411269,12.929463308367977,1.1083191739214846;3.993961112590918,13.553983945403896,1.2988173376751893;7.08362023516672,17.575243300122565,1.2956418209008842"
46,drone_0,9.907,7.261,8.200,8.158,"18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;15.857318276277557,2.878808848931106,2.3824210871704623;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;14.932159064977094,2.786681538727507,0.4899683731088941;3.0805999306654446,13.440560618121477,0.7386544862243756;3.2705844935426898,15.879997362194526,0.6598948824543431;17.844668456161045,17.601249847596304,1.8142522420906646;10.222732909256543,17.410258764157366,0.25884109581114206;8.597692465261442,17.560847475132686,1.72051576861177;1.1021913983969611,3.7764829642362248,0.8278202755941754;17.449637746738937,7.315302367895583,1.266186362194841;3.797374930036526,7.052843228219386,1.2345163177915661;5.485802813411269,12.929463308367977,1.1083191739214846;3.993961112590918,13.553983945403896,1.2988173376751893;7.08362023516672,17.575243300122565,1.2956418209008842"
46,drone_1,8.754,9.535,8.200,8.158,"18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;15.857318276277557,2.878808848931106,2.3824210871704623;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;14.932159064977094,2.786681538727507,0.4899683731088941;3.0805999306654446,13.440560618121477,0.7386544862243756;3.2705844935426898,15.879997362194526,0.6598948824543431;17.844668456161045,17.601249847596304,1.8142522420906646;10.222732909256543,17.410258764157366,0.25884109581114206;8.597692465261442,17.560847475132686,1.72051576861177;1.1021913983969611,3.7764829642362248,0.8278202755941754;17.449637746738937,7.315302367895583,1.266186362194841;3.797374930036526,7.052843228219386,1.2345163177915661;5.485802813411269,12.929463308367977,1.1083191739214846;3.993961112590918,13.553983945403896,1.2988173376751893;7.08362023516672,17.575243300122565,1.2956418209008842"
46,drone_2,4.117,17.053,8.200,8.158,"18.669171969212012,7.681111561825149,1.2687543785766735;3.256556257246714,4.272408708706446,1.9668043379857276;12.853543574489217,5.671917471766115,0.20287451326029135;4.937817141751256,2.3742373311810057,1.2330831951330765;6.291055951107657,12.02974205277967,1.8022391524352055;1.4760198964016178,6.557429930466348,0.886289583294502;6.301646837402005,14.059250899342842,0.9320626020203386;18.399012260698896,18.362276167258834,1.315403225660611;9.91474696893704,18.52584657358896,0.31857666937066526;3.3823166948669083,14.39892908405183,2.2845542372797683;0.9197034496938623,13.237634337347963,0.8795251878995485;15.857318276277557,2.878808848931106,2.3824210871704623;14.271137622800518,7.336874633958882,0.22139786935973738;5.652887983176275,9.41867957816524,0.3518719027507077;12.108993389508717,4.823538406558576,0.3956302917618777;0.8827941369022323,0.7267136895075178,0.4493357888375574;5.331567943331068,17.210025277385046,0.45909792961822804;0.93094403679076,12.30875380502475,0.20811071816858956;16.537056602659433,11.300388015352198,0.603651587527091;7.011902999052426,12.994806036940858,1.5035838269878243;15.799433617918977,1.369489896172198,0.44170700763673054;9.04986624898553,19.389602609651035,0.29750041585013187;14.932159064977094,2.786681538727507,0.4899683731088941;3.0805999306654446,13.440560618121477,0.7386544862243756;3.2705844935426898,15.879997362194526,0.6598948824543431;17.844668456161045,17.601249847596304,1.8142522420906646;10.222732909256543,17.410258764157366,0.25884109581114206;8.597692465261442,17.560847475132686,1.72051576861177;1.1021913983969611,3.7764829642362248,0.8278202755941754;17.449637746738937,7.315302367895583,1.266186362194841;3.797374930036526,7.052843228219386,1.2345163177915661;5.485802813411269,12.929463308367977,1.1083191739214846;3.993961112590918,13.553983945403896,1.2988173376751893;7.08362023516672,17.575243300122565,1.2956418209008842"
