Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_2,6.3557,7.7008,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
5,drone_3,7.9647,6.5810,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
5,drone_4,8.6818,7.6884,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
5,drone_5,6.3825,6.7154,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
5,drone_6,8.3397,6.1257,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
5,drone_7,8.1030,5.8262,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
5,drone_8,7.4981,7.0782,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
5,drone_9,8.3111,6.7869,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
6,drone_0,8.0270,7.2139,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
6,drone_1,7.0206,5.3043,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
6,drone_2,6.4862,7.5703,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
6,drone_3,8.0595,6.4862,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
6,drone_4,8.8023,7.5679,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
6,drone_5,6.5131,6.5848,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
6,drone_6,8.4509,6.0145,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
6,drone_7,8.2143,5.7149,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
6,drone_8,7.6094,6.9670,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
6,drone_9,8.3986,6.6994,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
7,drone_0,8.1297,7.1112,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
7,drone_1,7.1620,5.1629,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
7,drone_2,6.6168,7.4397,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
7,drone_3,8.1543,6.3914,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
7,drone_4,8.9228,7.4474,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
7,drone_5,6.6436,6.4543,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
7,drone_6,8.5622,5.9033,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
7,drone_7,8.3348,5.5944,14.0758,3.4661,"19.225,12.854,1.353;6.089,12.210,0.499;11.055,14.169,0.679;1.392,4.873,0.869;16.281,18.817,0.848;16.036,1.027,1.003;12.553,16.887,1.282;2.002,12.706,1.023;17.556,4.779,0.806;7.657,18.380,0.316;16.016,12.089,1.320;1.341,2.954,0.906;1.444,1.926,1.364;2.574,8.373,1.270;12.709,12.519,0.790;12.048,15.031,0.761;7.024,17.912,2.151;6.556,0.376,0.340;12.094,18.214,0.474;3.456,2.988,1.629;14.440,13.744,0.744;9.797,3.460,1.046;1.768,9.683,2.186;6.196,11.003,1.275;8.787,3.460,1.368;5.732,16.026,0.214;17.396,13.165,0.775;15.380,0.255,0.489;12.511,12.090,0.377;2.306,11.783,0.824;17.457,9.292,0.798;9.338,9.451,0.308;1.640,1.988,2.369;11.264,9.850,1.008;6.249,12.016,1.747;7.710,13.392,0.924;2.686,17.020,1.817;2.274,7.615,1.795;7.074,3.038,1.936;7.828,15.818,0.235;17.490,9.770,1.711"
