Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_8,15.9909,15.7791,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
4,drone_9,14.6007,17.8517,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
5,drone_0,16.1266,16.6735,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
5,drone_1,16.3946,16.0157,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
5,drone_2,14.1308,16.3092,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
5,drone_3,14.1064,17.6775,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
5,drone_4,16.6513,16.6536,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
5,drone_5,16.6484,17.9188,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
5,drone_6,15.7242,17.1293,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
5,drone_7,14.1251,15.8806,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
5,drone_8,16.1214,15.6486,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
5,drone_9,14.7312,17.7211,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
6,drone_0,16.2378,16.5623,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
6,drone_1,16.5059,15.9045,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
6,drone_2,14.2613,16.1787,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
6,drone_3,14.2370,17.5470,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
6,drone_4,16.7719,16.5330,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
6,drone_5,16.7898,17.7773,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
6,drone_6,15.8547,16.9987,7.0001,2.1264,"2.547,12.218,0.971;3.071,0.917,1.173;10.515,16.833,1.094;0.862,17.200,1.274;12.147,14.084,2.444;4.355,11.692,2.059;11.502,2.527,1.099;12.454,16.936,0.463;13.366,10.990,0.225;2.865,9.612,1.256;12.835,12.430,1.026;4.784,10.118,0.890;4.346,7.809,0.864;3.880,15.886,1.248;9.362,14.036,0.346;7.426,17.162,0.661;10.060,18.712,0.414;15.414,5.619,0.449;11.338,8.358,1.600;3.138,14.691,2.247;2.852,2.391,0.434;3.216,17.640,0.374;6.790,13.111,0.733;7.986,16.414,0.333;17.664,3.158,0.946;10.647,8.639,1.778;17.035,1.300,0.753;2.539,7.314,1.315;9.950,16.579,0.640;14.726,11.291,0.385;17.258,2.842,1.139;18.980,15.766,0.608;19.307,13.755,0.716;0.916,2.991,0.469;1.097,5.927,0.268;14.754,14.311,0.914;16.357,4.968,1.866;18.273,0.431,0.301;11.108,6.610,0.673;13.729,14.644,0.973;13.267,4.097,1.085;4.158,13.034,2.294;5.103,19.120,0.766;4.600,17.697,1.699;7.890,17.615,0.308;7.562,15.590,0.374;9.192,15.652,0.339;12.844,19.223,0.637;19.653,8.212,0.678;8.764,8.649,0.370;6.098,12.905,0.854;3.224,15.523,1.681;10.535,6.562,0.357;6.104,14.082,0.251;15.853,7.467,0.350;11.151,1.626,2.077"
