Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_7,13.6762,17.0202,4.8707,9.2160,"5.151,5.905,0.357;5.335,1.259,0.443;4.317,5.529,0.713;9.038,14.394,1.129;5.909,5.616,0.239;18.429,12.635,0.258;10.504,6.453,0.392;16.749,1.150,1.184;8.558,2.887,0.775;9.064,1.711,1.692;11.617,9.323,1.273;5.268,3.570,0.495;11.779,8.777,0.953;2.897,12.315,0.243;3.488,6.333,0.448;9.427,4.985,0.460;3.510,0.550,0.460;11.771,17.935,0.377;14.863,1.808,0.202;9.070,8.510,1.558;18.443,4.729,0.206;18.018,13.597,0.471;9.293,14.977,0.911;9.133,11.834,0.419;1.656,14.804,2.198;1.732,4.060,0.944;11.450,5.927,0.658;17.122,19.304,0.327;5.786,2.366,1.920;14.007,3.649,0.399;4.048,16.468,0.267;13.165,9.327,0.327;4.221,19.273,0.250;1.753,8.307,1.171;2.447,11.266,0.863;11.511,6.002,1.072;18.963,4.815,0.682;6.959,15.585,0.422;9.645,3.119,0.424;13.858,13.022,1.709;19.361,8.948,0.333;7.618,16.905,1.365;8.261,12.333,1.361;12.937,14.175,1.390;7.359,3.806,0.629;1.940,7.048,0.415;11.600,13.316,0.738;2.435,11.727,0.830;3.919,12.702,1.006;13.819,5.299,0.249;17.710,15.292,1.384;14.311,2.453,0.793;5.516,4.172,0.324;1.546,2.781,1.557;17.353,17.392,0.320;3.493,5.104,0.958;6.918,0.296,0.227;9.981,14.237,1.511;4.591,15.117,1.692;2.418,9.498,0.260;13.665,15.649,0.274;10.432,3.769,2.287"
4,drone_8,14.7793,10.3457,4.8707,9.2160,"5.151,5.905,0.357;5.335,1.259,0.443;4.317,5.529,0.713;9.038,14.394,1.129;5.909,5.616,0.239;18.429,12.635,0.258;10.504,6.453,0.392;16.749,1.150,1.184;8.558,2.887,0.775;9.064,1.711,1.692;11.617,9.323,1.273;5.268,3.570,0.495;11.779,8.777,0.953;2.897,12.315,0.243;3.488,6.333,0.448;9.427,4.985,0.460;3.510,0.550,0.460;11.771,17.935,0.377;14.863,1.808,0.202;9.070,8.510,1.558;18.443,4.729,0.206;18.018,13.597,0.471;9.293,14.977,0.911;9.133,11.834,0.419;1.656,14.804,2.198;1.732,4.060,0.944;11.450,5.927,0.658;17.122,19.304,0.327;5.786,2.366,1.920;14.007,3.649,0.399;4.048,16.468,0.267;13.165,9.327,0.327;4.221,19.273,0.250;1.753,8.307,1.171;2.447,11.266,0.863;11.511,6.002,1.072;18.963,4.815,0.682;6.959,15.585,0.422;9.645,3.119,0.424;13.858,13.022,1.709;19.361,8.948,0.333;7.618,16.905,1.365;8.261,12.333,1.361;12.937,14.175,1.390;7.359,3.806,0.629;1.940,7.048,0.415;11.600,13.316,0.738;2.435,11.727,0.830;3.919,12.702,1.006;13.819,5.299,0.249;17.710,15.292,1.384;14.311,2.453,0.793;5.516,4.172,0.324;1.546,2.781,1.557;17.353,17.392,0.320;3.493,5.104,0.958;6.918,0.296,0.227;9.981,14.237,1.511;4.591,15.117,1.692;2.418,9.498,0.260;13.665,15.649,0.274;10.432,3.769,2.287"
4,drone_9,13.0294,6.8839,4.8707,9.2160,"5.151,5.905,0.357;5.335,1.259,0.443;4.317,5.529,0.713;9.038,14.394,1.129;5.909,5.616,0.239;18.429,12.635,0.258;10.504,6.453,0.392;16.749,1.150,1.184;8.558,2.887,0.775;9.064,1.711,1.692;11.617,9.323,1.273;5.268,3.570,0.495;11.779,8.777,0.953;2.897,12.315,0.243;3.488,6.333,0.448;9.427,4.985,0.460;3.510,0.550,0.460;11.771,17.935,0.377;14.863,1.808,0.202;9.070,8.510,1.558;18.443,4.729,0.206;18.018,13.597,0.471;9.293,14.977,0.911;9.133,11.834,0.419;1.656,14.804,2.198;1.732,4.060,0.944;11.450,5.927,0.658;17.122,19.304,0.327;5.786,2.366,1.920;14.007,3.649,0.399;4.048,16.468,0.267;13.165,9.327,0.327;4.221,19.273,0.250;1.753,8.307,1.171;2.447,11.266,0.863;11.511,6.002,1.072;18.963,4.815,0.682;6.959,15.585,0.422;9.645,3.119,0.424;13.858,13.022,1.709;19.361,8.948,0.333;7.618,16.905,1.365;8.261,12.333,1.361;12.937,14.175,1.390;7.359,3.806,0.629;1.940,7.048,0.415;11.600,13.316,0.738;2.435,11.727,0.830;3.919,12.702,1.006;13.819,5.299,0.249;17.710,15.292,1.384;14.311,2.453,0.793;5.516,4.172,0.324;1.546,2.781,1.557;17.353,17.392,0.320;3.493,5.104,0.958;6.918,0.296,0.227;9.981,14.237,1.511;4.591,15.117,1.692;2.418,9.498,0.260;13.665,15.649,0.274;10.432,3.769,2.287"
5,drone_0,15.9518,17.9541,4.8707,9.2160,"5.151,5.905,0.357;5.335,1.259,0.443;4.317,5.529,0.713;9.038,14.394,1.129;5.909,5.616,0.239;18.429,12.635,0.258;10.504,6.453,0.392;16.749,1.150,1.184;8.558,2.887,0.775;9.064,1.711,1.692;11.617,9.323,1.273;5.268,3.570,0.495;11.779,8.777,0.953;2.897,12.315,0.243;3.488,6.333,0.448;9.427,4.985,0.460;3.510,0.550,0.460;11.771,17.935,0.377;14.863,1.808,0.202;9.070,8.510,1.558;18.443,4.729,0.206;18.018,13.597,0.471;9.293,14.977,0.911;9.133,11.834,0.419;1.656,14.804,2.198;1.732,4.060,0.944;11.450,5.927,0.658;17.122,19.304,0.327;5.786,2.366,1.920;14.007,3.649,0.399;4.048,16.468,0.267;13.165,9.327,0.327;4.221,19.273,0.250;1.753,8.307,1.171;2.447,11.266,0.863;11.511,6.002,1.072;18.963,4.815,0.682;6.959,15.585,0.422;9.645,3.119,0.424;13.858,13.022,1.709;19.361,8.948,0.333;7.618,16.905,1.365;8.261,12.333,1.361;12.937,14.175,1.390;7.359,3.806,0.629;1.940,7.048,0.415;11.600,13.316,0.738;2.435,11.727,0.830;3.919,12.702,1.006;13.819,5.299,0.249;17.710,15.292,1.384;14.311,2.453,0.793;5.516,4.172,0.324;1.546,2.781,1.557;17.353,17.392,0.320;3.493,5.104,0.958;6.918,0.296,0.227;9.981,14.237,1.511;4.591,15.117,1.692;2.418,9.498,0.260;13.665,15.649,0.274;10.432,3.769,2.287"
5,drone_1,16.6125,6.3323,4.8707,9.2160,"5.151,5.905,0.357;5.335,1.259,0.443;4.317,5.529,0.713;9.038,14.394,1.129;5.909,5.616,0.239;18.429,12.635,0.258;10.504,6.453,0.392;16.749,1.150,1.184;8.558,2.887,0.775;9.064,1.711,1.692;11.617,9.323,1.273;5.268,3.570,0.495;11.779,8.777,0.953;2.897,12.315,0.243;3.488,6.333,0.448;9.427,4.985,0.460;3.510,0.550,0.460;11.771,17.935,0.377;14.863,1.808,0.202;9.070,8.510,1.558;18.443,4.729,0.206;18.018,13.597,0.471;9.293,14.977,0.911;9.133,11.834,0.419;1.656,14.804,2.198;1.732,4.060,0.944;11.450,5.927,0.658;17.122,19.304,0.327;5.786,2.366,1.920;14.007,3.649,0.399;4.048,16.468,0.267;13.165,9.327,0.327;4.221,19.273,0.250;1.753,8.307,1.171;2.447,11.266,0.863;11.511,6.002,1.072;18.963,4.815,0.682;6.959,15.585,0.422;9.645,3.119,0.424;13.858,13.022,1.709;19.361,8.948,0.333;7.618,16.905,1.365;8.261,12.333,1.361;12.937,14.175,1.390;7.359,3.806,0.629;1.940,7.048,0.415;11.600,13.316,0.738;2.435,11.727,0.830;3.919,12.702,1.006;13.819,5.299,0.249;17.710,15.292,1.384;14.311,2.453,0.793;5.516,4.172,0.324;1.546,2.781,1.557;17.353,17.392,0.320;3.493,5.104,0.958;6.918,0.296,0.227;9.981,14.237,1.511;4.591,15.117,1.692;2.418,9.498,0.260;13.665,15.649,0.274;10.432,3.769,2.287"
5,drone_2,16.3576,6.0242,4.8707,9.2160,"5.151,5.905,0.357;5.335,1.259,0.443;4.317,5.529,0.713;9.038,14.394,1.129;5.909,5.616,0.239;18.429,12.635,0.258;10.504,6.453,0.392;16.749,1.150,1.184;8.558,2.887,0.775;9.064,1.711,1.692;11.617,9.323,1.273;5.268,3.570,0.495;11.779,8.777,0.953;2.897,12.315,0.243;3.488,6.333,0.448;9.427,4.985,0.460;3.510,0.550,0.460;11.771,17.935,0.377;14.863,1.808,0.202;9.070,8.510,1.558;18.443,4.729,0.206;18.018,13.597,0.471;9.293,14.977,0.911;9.133,11.834,0.419;1.656,14.804,2.198;1.732,4.060,0.944;11.450,5.927,0.658;17.122,19.304,0.327;5.786,2.366,1.920;14.007,3.649,0.399;4.048,16.468,0.267;13.165,9.327,0.327;4.221,19.273,0.250;1.753,8.307,1.171;2.447,11.266,0.863;11.511,6.002,1.072;18.963,4.815,0.682;6.959,15.585,0.422;9.645,3.119,0.424;13.858,13.022,1.709;19.361,8.948,0.333;7.618,16.905,1.365;8.261,12.333,1.361;12.937,14.175,1.390;7.359,3.806,0.629;1.940,7.048,0.415;11.600,13.316,0.738;2.435,11.727,0.830;3.919,12.702,1.006;13.819,5.299,0.249;17.710,15.292,1.384;14.311,2.453,0.793;5.516,4.172,0.324;1.546,2.781,1.557;17.353,17.392,0.320;3.493,5.104,0.958;6.918,0.296,0.227;9.981,14.237,1.511;4.591,15.117,1.692;2.418,9.498,0.260;13.665,15.649,0.274;10.432,3.769,2.287"
5,drone_3,11.7978,18.0372,4.8707,9.2160,"5.151,5.905,0.357;5.335,1.259,0.443;4.317,5.529,0.713;9.038,14.394,1.129;5.909,5.616,0.239;18.429,12.635,0.258;10.504,6.453,0.392;16.749,1.150,1.184;8.558,2.887,0.775;9.064,1.711,1.692;11.617,9.323,1.273;5.268,3.570,0.495;11.779,8.777,0.953;2.897,12.315,0.243;3.488,6.333,0.448;9.427,4.985,0.460;3.510,0.550,0.460;11.771,17.935,0.377;14.863,1.808,0.202;9.070,8.510,1.558;18.443,4.729,0.206;18.018,13.597,0.471;9.293,14.977,0.911;9.133,11.834,0.419;1.656,14.804,2.198;1.732,4.060,0.944;11.450,5.927,0.658;17.122,19.304,0.327;5.786,2.366,1.920;14.007,3.649,0.399;4.048,16.468,0.267;13.165,9.327,0.327;4.221,19.273,0.250;1.753,8.307,1.171;2.447,11.266,0.863;11.511,6.002,1.072;18.963,4.815,0.682;6.959,15.585,0.422;9.645,3.119,0.424;13.858,13.022,1.709;19.361,8.948,0.333;7.618,16.905,1.365;8.261,12.333,1.361;12.937,14.175,1.390;7.359,3.806,0.629;1.940,7.048,0.415;11.600,13.316,0.738;2.435,11.727,0.830;3.919,12.702,1.006;13.819,5.299,0.249;17.710,15.292,1.384;14.311,2.453,0.793;5.516,4.172,0.324;1.546,2.781,1.557;17.353,17.392,0.320;3.493,5.104,0.958;6.918,0.296,0.227;9.981,14.237,1.511;4.591,15.117,1.692;2.418,9.498,0.260;13.665,15.649,0.274;10.432,3.769,2.287"
5,drone_6,-100.0000,-100.0000,4.8707,9.2160,"5.151,5.905,0.357;5.335,1.259,0.443;4.317,5.529,0.713;9.038,14.394,1.129;5.909,5.616,0.239;18.429,12.635,0.258;10.504,6.453,0.392;16.749,1.150,1.184;8.558,2.887,0.775;9.064,1.711,1.692;11.617,9.323,1.273;5.268,3.570,0.495;11.779,8.777,0.953;2.897,12.315,0.243;3.488,6.333,0.448;9.427,4.985,0.460;3.510,0.550,0.460;11.771,17.935,0.377;14.863,1.808,0.202;9.070,8.510,1.558;18.443,4.729,0.206;18.018,13.597,0.471;9.293,14.977,0.911;9.133,11.834,0.419;1.656,14.804,2.198;1.732,4.060,0.944;11.450,5.927,0.658;17.122,19.304,0.327;5.786,2.366,1.920;14.007,3.649,0.399;4.048,16.468,0.267;13.165,9.327,0.327;4.221,19.273,0.250;1.753,8.307,1.171;2.447,11.266,0.863;11.511,6.002,1.072;18.963,4.815,0.682;6.959,15.585,0.422;9.645,3.119,0.424;13.858,13.022,1.709;19.361,8.948,0.333;7.618,16.905,1.365;8.261,12.333,1.361;12.937,14.175,1.390;7.359,3.806,0.629;1.940,7.048,0.415;11.600,13.316,0.738;2.435,11.727,0.830;3.919,12.702,1.006;13.819,5.299,0.249;17.710,15.292,1.384;14.311,2.453,0.793;5.516,4.172,0.324;1.546,2.781,1.557;17.353,17.392,0.320;3.493,5.104,0.958;6.918,0.296,0.227;9.981,14.237,1.511;4.591,15.117,1.692;2.418,9.498,0.260;13.665,15.649,0.274;10.432,3.769,2.287"
5,drone_7,13.8176,16.8788,4.8707,9.2160,"5.151,5.905,0.357;5.335,1.259,0.443;4.317,5.529,0.713;9.038,14.394,1.129;5.909,5.616,0.239;18.429,12.635,0.258;10.504,6.453,0.392;16.749,1.150,1.184;8.558,2.887,0.775;9.064,1.711,1.692;11.617,9.323,1.273;5.268,3.570,0.495;11.779,8.777,0.953;2.897,12.315,0.243;3.488,6.333,0.448;9.427,4.985,0.460;3.510,0.550,0.460;11.771,17.935,0.377;14.863,1.808,0.202;9.070,8.510,1.558;18.443,4.729,0.206;18.018,13.597,0.471;9.293,14.977,0.911;9.133,11.834,0.419;1.656,14.804,2.198;1.732,4.060,0.944;11.450,5.927,0.658;17.122,19.304,0.327;5.786,2.366,1.920;14.007,3.649,0.399;4.048,16.468,0.267;13.165,9.327,0.327;4.221,19.273,0.250;1.753,8.307,1.171;2.447,11.266,0.863;11.511,6.002,1.072;18.963,4.815,0.682;6.959,15.585,0.422;9.645,3.119,0.424;13.858,13.022,1.709;19.361,8.948,0.333;7.618,16.905,1.365;8.261,12.333,1.361;12.937,14.175,1.390;7.359,3.806,0.629;1.940,7.048,0.415;11.600,13.316,0.738;2.435,11.727,0.830;3.919,12.702,1.006;13.819,5.299,0.249;17.710,15.292,1.384;14.311,2.453,0.793;5.516,4.172,0.324;1.546,2.781,1.557;17.353,17.392,0.320;3.493,5.104,0.958;6.918,0.296,0.227;9.981,14.237,1.511;4.591,15.117,1.692;2.418,9.498,0.260;13.665,15.649,0.274;10.432,3.769,2.287"
5,drone_8,14.9207,10.2043,4.8707,9.2160,"5.151,5.905,0.357;5.335,1.259,0.443;4.317,5.529,0.713;9.038,14.394,1.129;5.909,5.616,0.239;18.429,12.635,0.258;10.504,6.453,0.392;16.749,1.150,1.184;8.558,2.887,0.775;9.064,1.711,1.692;11.617,9.323,1.273;5.268,3.570,0.495;11.779,8.777,0.953;2.897,12.315,0.243;3.488,6.333,0.448;9.427,4.985,0.460;3.510,0.550,0.460;11.771,17.935,0.377;14.863,1.808,0.202;9.070,8.510,1.558;18.443,4.729,0.206;18.018,13.597,0.471;9.293,14.977,0.911;9.133,11.834,0.419;1.656,14.804,2.198;1.732,4.060,0.944;11.450,5.927,0.658;17.122,19.304,0.327;5.786,2.366,1.920;14.007,3.649,0.399;4.048,16.468,0.267;13.165,9.327,0.327;4.221,19.273,0.250;1.753,8.307,1.171;2.447,11.266,0.863;11.511,6.002,1.072;18.963,4.815,0.682;6.959,15.585,0.422;9.645,3.119,0.424;13.858,13.022,1.709;19.361,8.948,0.333;7.618,16.905,1.365;8.261,12.333,1.361;12.937,14.175,1.390;7.359,3.806,0.629;1.940,7.048,0.415;11.600,13.316,0.738;2.435,11.727,0.830;3.919,12.702,1.006;13.819,5.299,0.249;17.710,15.292,1.384;14.311,2.453,0.793;5.516,4.172,0.324;1.546,2.781,1.557;17.353,17.392,0.320;3.493,5.104,0.958;6.918,0.296,0.227;9.981,14.237,1.511;4.591,15.117,1.692;2.418,9.498,0.260;13.665,15.649,0.274;10.432,3.769,2.287"
5,drone_9,13.1599,6.7534,4.8707,9.2160,"5.151,5.905,0.357;5.335,1.259,0.443;4.317,5.529,0.713;9.038,14.394,1.129;5.909,5.616,0.239;18.429,12.635,0.258;10.504,6.453,0.392;16.749,1.150,1.184;8.558,2.887,0.775;9.064,1.711,1.692;11.617,9.323,1.273;5.268,3.570,0.495;11.779,8.777,0.953;2.897,12.315,0.243;3.488,6.333,0.448;9.427,4.985,0.460;3.510,0.550,0.460;11.771,17.935,0.377;14.863,1.808,0.202;9.070,8.510,1.558;18.443,4.729,0.206;18.018,13.597,0.471;9.293,14.977,0.911;9.133,11.834,0.419;1.656,14.804,2.198;1.732,4.060,0.944;11.450,5.927,0.658;17.122,19.304,0.327;5.786,2.366,1.920;14.007,3.649,0.399;4.048,16.468,0.267;13.165,9.327,0.327;4.221,19.273,0.250;1.753,8.307,1.171;2.447,11.266,0.863;11.511,6.002,1.072;18.963,4.815,0.682;6.959,15.585,0.422;9.645,3.119,0.424;13.858,13.022,1.709;19.361,8.948,0.333;7.618,16.905,1.365;8.261,12.333,1.361;12.937,14.175,1.390;7.359,3.806,0.629;1.940,7.048,0.415;11.600,13.316,0.738;2.435,11.727,0.830;3.919,12.702,1.006;13.819,5.299,0.249;17.710,15.292,1.384;14.311,2.453,0.793;5.516,4.172,0.324;1.546,2.781,1.557;17.353,17.392,0.320;3.493,5.104,0.958;6.918,0.296,0.227;9.981,14.237,1.511;4.591,15.117,1.692;2.418,9.498,0.260;13.665,15.649,0.274;10.432,3.769,2.287"
6,drone_0,16.0932,17.8127,4.8707,9.2160,"5.151,5.905,0.357;5.335,1.259,0.443;4.317,5.529,0.713;9.038,14.394,1.129;5.909,5.616,0.239;18.429,12.635,0.258;10.504,6.453,0.392;16.749,1.150,1.184;8.558,2.887,0.775;9.064,1.711,1.692;11.617,9.323,1.273;5.268,3.570,0.495;11.779,8.777,0.953;2.897,12.315,0.243;3.488,6.333,0.448;9.427,4.985,0.460;3.510,0.550,0.460;11.771,17.935,0.377;14.863,1.808,0.202;9.070,8.510,1.558;18.443,4.729,0.206;18.018,13.597,0.471;9.293,14.977,0.911;9.133,11.834,0.419;1.656,14.804,2.198;1.732,4.060,0.944;11.450,5.927,0.658;17.122,19.304,0.327;5.786,2.366,1.920;14.007,3.649,0.399;4.048,16.468,0.267;13.165,9.327,0.327;4.221,19.273,0.250;1.753,8.307,1.171;2.447,11.266,0.863;11.511,6.002,1.072;18.963,4.815,0.682;6.959,15.585,0.422;9.645,3.119,0.424;13.858,13.022,1.709;19.361,8.948,0.333;7.618,16.905,1.365;8.261,12.333,1.361;12.937,14.175,1.390;7.359,3.806,0.629;1.940,7.048,0.415;11.600,13.316,0.738;2.435,11.727,0.830;3.919,12.702,1.006;13.819,5.299,0.249;17.710,15.292,1.384;14.311,2.453,0.793;5.516,4.172,0.324;1.546,2.781,1.557;17.353,17.392,0.320;3.493,5.104,0.958;6.918,0.296,0.227;9.981,14.237,1.511;4.591,15.117,1.692;2.418,9.498,0.260;13.665,15.649,0.274;10.432,3.769,2.287"
6,drone_1,16.7430,6.2018,4.8707,9.2160,"5.151,5.905,0.357;5.335,1.259,0.443;4.317,5.529,0.713;9.038,14.394,1.129;5.909,5.616,0.239;18.429,12.635,0.258;10.504,6.453,0.392;16.749,1.150,1.184;8.558,2.887,0.775;9.064,1.711,1.692;11.617,9.323,1.273;5.268,3.570,0.495;11.779,8.777,0.953;2.897,12.315,0.243;3.488,6.333,0.448;9.427,4.985,0.460;3.510,0.550,0.460;11.771,17.935,0.377;14.863,1.808,0.202;9.070,8.510,1.558;18.443,4.729,0.206;18.018,13.597,0.471;9.293,14.977,0.911;9.133,11.834,0.419;1.656,14.804,2.198;1.732,4.060,0.944;11.450,5.927,0.658;17.122,19.304,0.327;5.786,2.366,1.920;14.007,3.649,0.399;4.048,16.468,0.267;13.165,9.327,0.327;4.221,19.273,0.250;1.753,8.307,1.171;2.447,11.266,0.863;11.511,6.002,1.072;18.963,4.815,0.682;6.959,15.585,0.422;9.645,3.119,0.424;13.858,13.022,1.709;19.361,8.948,0.333;7.618,16.905,1.365;8.261,12.333,1.361;12.937,14.175,1.390;7.359,3.806,0.629;1.940,7.048,0.415;11.600,13.316,0.738;2.435,11.727,0.830;3.919,12.702,1.006;13.819,5.299,0.249;17.710,15.292,1.384;14.311,2.453,0.793;5.516,4.172,0.324;1.546,2.781,1.557;17.353,17.392,0.320;3.493,5.104,0.958;6.918,0.296,0.227;9.981,14.237,1.511;4.591,15.117,1.692;2.418,9.498,0.260;13.665,15.649,0.274;10.432,3.769,2.287"
6,drone_2,16.4882,5.8936,4.8707,9.2160,"5.151,5.905,0.357;5.335,1.259,0.443;4.317,5.529,0.713;9.038,14.394,1.129;5.909,5.616,0.239;18.429,12.635,0.258;10.504,6.453,0.392;16.749,1.150,1.184;8.558,2.887,0.775;9.064,1.711,1.692;11.617,9.323,1.273;5.268,3.570,0.495;11.779,8.777,0.953;2.897,12.315,0.243;3.488,6.333,0.448;9.427,4.985,0.460;3.510,0.550,0.460;11.771,17.935,0.377;14.863,1.808,0.202;9.070,8.510,1.558;18.443,4.729,0.206;18.018,13.597,0.471;9.293,14.977,0.911;9.133,11.834,0.419;1.656,14.804,2.198;1.732,4.060,0.944;11.450,5.927,0.658;17.122,19.304,0.327;5.786,2.366,1.920;14.007,3.649,0.399;4.048,16.468,0.267;13.165,9.327,0.327;4.221,19.273,0.250;1.753,8.307,1.171;2.447,11.266,0.863;11.511,6.002,1.072;18.963,4.815,0.682;6.959,15.585,0.422;9.645,3.119,0.424;13.858,13.022,1.709;19.361,8.948,0.333;7.618,16.905,1.365;8.261,12.333,1.361;12.937,14.175,1.390;7.359,3.806,0.629;1.940,7.048,0.415;11.600,13.316,0.738;2.435,11.727,0.830;3.919,12.702,1.006;13.819,5.299,0.249;17.710,15.292,1.384;14.311,2.453,0.793;5.516,4.172,0.324;1.546,2.781,1.557;17.353,17.392,0.320;3.493,5.104,0.958;6.918,0.296,0.227;9.981,14.237,1.511;4.591,15.117,1.692;2.418,9.498,0.260;13.665,15.649,0.274;10.432,3.769,2.287"
6,drone_3,11.9392,17.8958,4.8707,9.2160,"5.151,5.905,0.357;5.335,1.259,0.443;4.317,5.529,0.713;9.038,14.394,1.129;5.909,5.616,0.239;18.429,12.635,0.258;10.504,6.453,0.392;16.749,1.150,1.184;8.558,2.887,0.775;9.064,1.711,1.692;11.617,9.323,1.273;5.268,3.570,0.495;11.779,8.777,0.953;2.897,12.315,0.243;3.488,6.333,0.448;9.427,4.985,0.460;3.510,0.550,0.460;11.771,17.935,0.377;14.863,1.808,0.202;9.070,8.510,1.558;18.443,4.729,0.206;18.018,13.597,0.471;9.293,14.977,0.911;9.133,11.834,0.419;1.656,14.804,2.198;1.732,4.060,0.944;11.450,5.927,0.658;17.122,19.304,0.327;5.786,2.366,1.920;14.007,3.649,0.399;4.048,16.468,0.267;13.165,9.327,0.327;4.221,19.273,0.250;1.753,8.307,1.171;2.447,11.266,0.863;11.511,6.002,1.072;18.963,4.815,0.682;6.959,15.585,0.422;9.645,3.119,0.424;13.858,13.022,1.709;19.361,8.948,0.333;7.618,16.905,1.365;8.261,12.333,1.361;12.937,14.175,1.390;7.359,3.806,0.629;1.940,7.048,0.415;11.600,13.316,0.738;2.435,11.727,0.830;3.919,12.702,1.006;13.819,5.299,0.249;17.710,15.292,1.384;14.311,2.453,0.793;5.516,4.172,0.324;1.546,2.781,1.557;17.353,17.392,0.320;3.493,5.104,0.958;6.918,0.296,0.227;9.981,14.237,1.511;4.591,15.117,1.692;2.418,9.498,0.260;13.665,15.649,0.274;10.432,3.769,2.287"
6,drone_7,-100.0000,-100.0000,4.8707,9.2160,"5.151,5.905,0.357;5.335,1.259,0.443;4.317,5.529,0.713;9.038,14.394,1.129;5.909,5.616,0.239;18.429,12.635,0.258;10.504,6.453,0.392;16.749,1.150,1.184;8.558,2.887,0.775;9.064,1.711,1.692;11.617,9.323,1.273;5.268,3.570,0.495;11.779,8.777,0.953;2.897,12.315,0.243;3.488,6.333,0.448;9.427,4.985,0.460;3.510,0.550,0.460;11.771,17.935,0.377;14.863,1.808,0.202;9.070,8.510,1.558;18.443,4.729,0.206;18.018,13.597,0.471;9.293,14.977,0.911;9.133,11.834,0.419;1.656,14.804,2.198;1.732,4.060,0.944;11.450,5.927,0.658;17.122,19.304,0.327;5.786,2.366,1.920;14.007,3.649,0.399;4.048,16.468,0.267;13.165,9.327,0.327;4.221,19.273,0.250;1.753,8.307,1.171;2.447,11.266,0.863;11.511,6.002,1.072;18.963,4.815,0.682;6.959,15.585,0.422;9.645,3.119,0.424;13.858,13.022,1.709;19.361,8.948,0.333;7.618,16.905,1.365;8.261,12.333,1.361;12.937,14.175,1.390;7.359,3.806,0.629;1.940,7.048,0.415;11.600,13.316,0.738;2.435,11.727,0.830;3.919,12.702,1.006;13.819,5.299,0.249;17.710,15.292,1.384;14.311,2.453,0.793;5.516,4.172,0.324;1.546,2.781,1.557;17.353,17.392,0.320;3.493,5.104,0.958;6.918,0.296,0.227;9.981,14.237,1.511;4.591,15.117,1.692;2.418,9.498,0.260;13.665,15.649,0.274;10.432,3.769,2.287"
6,drone_8,15.0621,10.0629,4.8707,9.2160,"5.151,5.905,0.357;5.335,1.259,0.443;4.317,5.529,0.713;9.038,14.394,1.129;5.909,5.616,0.239;18.429,12.635,0.258;10.504,6.453,0.392;16.749,1.150,1.184;8.558,2.887,0.775;9.064,1.711,1.692;11.617,9.323,1.273;5.268,3.570,0.495;11.779,8.777,0.953;2.897,12.315,0.243;3.488,6.333,0.448;9.427,4.985,0.460;3.510,0.550,0.460;11.771,17.935,0.377;14.863,1.808,0.202;9.070,8.510,1.558;18.443,4.729,0.206;18.018,13.597,0.471;9.293,14.977,0.911;9.133,11.834,0.419;1.656,14.804,2.198;1.732,4.060,0.944;11.450,5.927,0.658;17.122,19.304,0.327;5.786,2.366,1.920;14.007,3.649,0.399;4.048,16.468,0.267;13.165,9.327,0.327;4.221,19.273,0.250;1.753,8.307,1.171;2.447,11.266,0.863;11.511,6.002,1.072;18.963,4.815,0.682;6.959,15.585,0.422;9.645,3.119,0.424;13.858,13.022,1.709;19.361,8.948,0.333;7.618,16.905,1.365;8.261,12.333,1.361;12.937,14.175,1.390;7.359,3.806,0.629;1.940,7.048,0.415;11.600,13.316,0.738;2.435,11.727,0.830;3.919,12.702,1.006;13.819,5.299,0.249;17.710,15.292,1.384;14.311,2.453,0.793;5.516,4.172,0.324;1.546,2.781,1.557;17.353,17.392,0.320;3.493,5.104,0.958;6.918,0.296,0.227;9.981,14.237,1.511;4.591,15.117,1.692;2.418,9.498,0.260;13.665,15.649,0.274;10.432,3.769,2.287"
6,drone_9,13.3013,6.6120,4.8707,9.2160,"5.151,5.905,0.357;5.335,1.259,0.443;4.317,5.529,0.713;9.038,14.394,1.129;5.909,5.616,0.239;18.429,12.635,0.258;10.504,6.453,0.392;16.749,1.150,1.184;8.558,2.887,0.775;9.064,1.711,1.692;11.617,9.323,1.273;5.268,3.570,0.495;11.779,8.777,0.953;2.897,12.315,0.243;3.488,6.333,0.448;9.427,4.985,0.460;3.510,0.550,0.460;11.771,17.935,0.377;14.863,1.808,0.202;9.070,8.510,1.558;18.443,4.729,0.206;18.018,13.597,0.471;9.293,14.977,0.911;9.133,11.834,0.419;1.656,14.804,2.198;1.732,4.060,0.944;11.450,5.927,0.658;17.122,19.304,0.327;5.786,2.366,1.920;14.007,3.649,0.399;4.048,16.468,0.267;13.165,9.327,0.327;4.221,19.273,0.250;1.753,8.307,1.171;2.447,11.266,0.863;11.511,6.002,1.072;18.963,4.815,0.682;6.959,15.585,0.422;9.645,3.119,0.424;13.858,13.022,1.709;19.361,8.948,0.333;7.618,16.905,1.365;8.261,12.333,1.361;12.937,14.175,1.390;7.359,3.806,0.629;1.940,7.048,0.415;11.600,13.316,0.738;2.435,11.727,0.830;3.919,12.702,1.006;13.819,5.299,0.249;17.710,15.292,1.384;14.311,2.453,0.793;5.516,4.172,0.324;1.546,2.781,1.557;17.353,17.392,0.320;3.493,5.104,0.958;6.918,0.296,0.227;9.981,14.237,1.511;4.591,15.117,1.692;2.418,9.498,0.260;13.665,15.649,0.274;10.432,3.769,2.287"
