Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
26,drone_4,8.504,8.456,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
26,drone_5,9.044,10.957,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
26,drone_6,7.090,11.378,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
26,drone_7,5.586,12.173,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
26,drone_8,8.038,11.336,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
26,drone_9,4.377,13.082,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
27,drone_0,6.541,7.943,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
27,drone_1,6.459,12.353,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
27,drone_2,5.297,8.994,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
27,drone_3,8.294,11.574,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
27,drone_4,8.382,8.298,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
27,drone_5,8.882,11.014,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
27,drone_6,6.923,11.421,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
27,drone_7,5.452,12.281,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
27,drone_8,7.932,11.440,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
27,drone_9,4.200,13.176,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
28,drone_0,6.347,7.991,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
28,drone_1,6.311,12.488,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
28,drone_2,5.154,9.135,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
28,drone_3,8.180,11.669,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
28,drone_4,8.190,8.242,2.005,13.625,"17.374465176302742,1.1663356527659983,0.48940888125903736;11.151069494162254,7.7702034990636974,0.27767657081777547;8.658910991809716,1.289035589633724,0.3382720988188601;13.333803721679176,15.256224949623597,1.3267670656604087;1.6588583469114264,0.37125464293791394,0.29689027542957697;14.606079296895025,1.0155460599020893,0.4934092007365939;13.98961116851976,5.0099362443503495,0.269228541133412;14.305359648293766,4.051058880453622,0.61472752298101;13.907641730092813,12.162918137121267,1.343921437166069;7.025963621530075,2.4027093646261757,0.2587429652857498;2.2390096769255754,17.805562813683302,0.3973065836807219;7.472123334918617,18.401171580846384,1.1224136559323248;18.00989713955442,4.994620907876036,0.6469219304543306;18.073714284060816,16.93775206462697,1.3116077071672625;4.413481722178662,11.888002288524651,0.2220630589509792;4.427786695227725,5.04579369476225,0.41669702120990426;6.334531651973108,14.41755071328323,0.48458840894882194;1.0306681921680403,1.4897375381485212,0.6828563706923648;8.648599026359634,2.656075335085578,1.2539742200004418;4.379258818996215,17.25471427639468,0.39265104121092453;7.2621435502462575,9.730614249664876,1.2116386865830153;5.080753430018774,2.960324367969747,1.249574761105872;9.077399620470139,14.0823443010773,2.2272085718515933;16.5652502410858,12.958846163800231,2.2145278390314247;2.8957410544570834,2.2233914191495123,2.0726707183049293"
