Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
48,drone_7,7.401,5.838,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
48,drone_9,6.423,3.759,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
49,drone_0,4.864,3.218,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
49,drone_1,7.218,6.668,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
49,drone_2,6.506,5.973,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
49,drone_3,8.637,4.082,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
49,drone_4,5.611,3.633,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
49,drone_5,9.629,4.720,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
49,drone_6,3.870,3.016,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
49,drone_7,7.296,5.733,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
49,drone_9,6.302,3.637,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
50,drone_0,4.742,3.097,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
50,drone_1,7.113,6.563,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
50,drone_2,6.401,5.868,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
50,drone_3,8.453,4.004,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
50,drone_4,5.489,3.511,2.849,2.580,"10.759669438708658,8.068237963584961,0.7316729261270548;8.759465018447438,16.582063307153312,0.6872950907187221;3.065174942836719,6.685206142229348,1.7895536630363822;14.29705768473882,15.289987630446655,1.642598089636159;16.088638195455644,15.775832087232539,0.6086799597535077;8.904202049075039,9.278623264011218,0.259521873021298;8.19297332350971,1.0161467201483563,0.3538563338330125;6.2905742850431094,15.508097257049558,1.7285511007912147;9.063237777716244,2.817299984287319,0.6036970643620544;7.774453342391045,2.898662691558306,0.2988474290837994;8.097930412326528,11.627619486593902,1.3939232179977221;17.93674941678801,4.61589516254593,0.2550516332431103;13.957243299750857,11.245493679396379,0.45823979820255206;5.111454329230856,8.53182597788748,0.7342931218777577;16.52708465918472,6.763196326341009,0.7225033990742113;9.324798363991743,10.707290811779044,0.37174272032320804;11.394998167415597,9.375335261218408,0.395342915861519;4.510909518506465,17.69012522818387,0.28969732572127005;18.112139595267163,12.781786702909757,1.0473951727025965;5.4257383230233245,17.198295240528648,1.291821022513632;3.4075224763644143,9.96883134462241,0.3773973479845226;15.509015424905362,6.0265406593451445,0.866198130597652;9.735019363190183,15.22225830544504,0.3461226368848995;6.481218546317244,10.4379768588139,1.6092335332766377;12.174154132260277,8.13114854896793,0.21618863678869837;12.123056148738952,16.56743299720815,0.8890538416676445;6.603895256238994,18.316263673504842,0.30563688324976046;19.14432723985864,2.5248816497363142,0.24719521856800486;11.952389589920692,8.201019737717656,0.20412359284857404;0.8858700632378754,7.881478047804939,0.8398899917348644;13.564774493827313,16.040263947086526,1.3353185092713329;12.747590813099327,17.708734040967933,1.3829124385928862"
