Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
70,drone_6,15.205,5.900,17.560,4.988,"1.0983474656862802,14.172013355993231,0.3070988416220187;17.772602108869624,2.5751385332173267,0.3904724801219207;7.694973172494694,18.882795573433558,0.9527054026306965;17.857504628756455,1.560524062822349,0.7660411136129125;18.395726379349917,11.060950426805812,0.8710854990708709;12.841163080261094,5.2416235318956,0.8438402257220677;14.732130726507425,8.366674364844085,1.0186179587435176;5.481574857117407,12.456895786403253,0.4135516407045322;2.0358667514572053,11.661310982941757,1.337029041166038;16.42339004096933,8.398454896503468,0.4899825364321217;2.420857188952942,15.876565727390144,0.7103747390035755;7.84245627227038,6.241678871052811,1.7750084078794401;6.954141094075076,18.102504635974242,0.33013371561676086;14.754600819380732,4.2280703000058795,0.24979017690120825;12.656168255665717,14.98337292894248,0.3332841083307492;11.526696223652895,11.15004623684402,0.3457881683022592;17.256213515935894,11.617554229436397,0.4205125949147306;10.869814448738074,3.6389808758663635,0.28464556902594934;3.7687439109688725,15.114778474698245,1.07084120993367;17.014213787328114,15.527278959181912,1.634546270658261;17.471479960879194,0.5633262481512644,0.4977743926264396;2.0529717685229865,18.03242191298881,0.852302818002452;19.444993518348422,10.244437201117302,0.48460138203034614;14.7858760135446,11.880875034848891,2.1900447596949735;6.360015205208205,6.662723338622898,1.7867885187889239;9.121219387554582,3.9193658097986264,1.1344140636866686;7.4735959998517005,4.465734715790949,0.29971711702808007;15.255008857681428,5.2948846296869,0.3129682519111193;6.425426003925407,7.014713814561501,0.9433418974182941"
70,drone_7,12.458,6.751,17.560,4.988,"1.0983474656862802,14.172013355993231,0.3070988416220187;17.772602108869624,2.5751385332173267,0.3904724801219207;7.694973172494694,18.882795573433558,0.9527054026306965;17.857504628756455,1.560524062822349,0.7660411136129125;18.395726379349917,11.060950426805812,0.8710854990708709;12.841163080261094,5.2416235318956,0.8438402257220677;14.732130726507425,8.366674364844085,1.0186179587435176;5.481574857117407,12.456895786403253,0.4135516407045322;2.0358667514572053,11.661310982941757,1.337029041166038;16.42339004096933,8.398454896503468,0.4899825364321217;2.420857188952942,15.876565727390144,0.7103747390035755;7.84245627227038,6.241678871052811,1.7750084078794401;6.954141094075076,18.102504635974242,0.33013371561676086;14.754600819380732,4.2280703000058795,0.24979017690120825;12.656168255665717,14.98337292894248,0.3332841083307492;11.526696223652895,11.15004623684402,0.3457881683022592;17.256213515935894,11.617554229436397,0.4205125949147306;10.869814448738074,3.6389808758663635,0.28464556902594934;3.7687439109688725,15.114778474698245,1.07084120993367;17.014213787328114,15.527278959181912,1.634546270658261;17.471479960879194,0.5633262481512644,0.4977743926264396;2.0529717685229865,18.03242191298881,0.852302818002452;19.444993518348422,10.244437201117302,0.48460138203034614;14.7858760135446,11.880875034848891,2.1900447596949735;6.360015205208205,6.662723338622898,1.7867885187889239;9.121219387554582,3.9193658097986264,1.1344140636866686;7.4735959998517005,4.465734715790949,0.29971711702808007;15.255008857681428,5.2948846296869,0.3129682519111193;6.425426003925407,7.014713814561501,0.9433418974182941"
70,drone_9,13.272,3.771,17.560,4.988,"1.0983474656862802,14.172013355993231,0.3070988416220187;17.772602108869624,2.5751385332173267,0.3904724801219207;7.694973172494694,18.882795573433558,0.9527054026306965;17.857504628756455,1.560524062822349,0.7660411136129125;18.395726379349917,11.060950426805812,0.8710854990708709;12.841163080261094,5.2416235318956,0.8438402257220677;14.732130726507425,8.366674364844085,1.0186179587435176;5.481574857117407,12.456895786403253,0.4135516407045322;2.0358667514572053,11.661310982941757,1.337029041166038;16.42339004096933,8.398454896503468,0.4899825364321217;2.420857188952942,15.876565727390144,0.7103747390035755;7.84245627227038,6.241678871052811,1.7750084078794401;6.954141094075076,18.102504635974242,0.33013371561676086;14.754600819380732,4.2280703000058795,0.24979017690120825;12.656168255665717,14.98337292894248,0.3332841083307492;11.526696223652895,11.15004623684402,0.3457881683022592;17.256213515935894,11.617554229436397,0.4205125949147306;10.869814448738074,3.6389808758663635,0.28464556902594934;3.7687439109688725,15.114778474698245,1.07084120993367;17.014213787328114,15.527278959181912,1.634546270658261;17.471479960879194,0.5633262481512644,0.4977743926264396;2.0529717685229865,18.03242191298881,0.852302818002452;19.444993518348422,10.244437201117302,0.48460138203034614;14.7858760135446,11.880875034848891,2.1900447596949735;6.360015205208205,6.662723338622898,1.7867885187889239;9.121219387554582,3.9193658097986264,1.1344140636866686;7.4735959998517005,4.465734715790949,0.29971711702808007;15.255008857681428,5.2948846296869,0.3129682519111193;6.425426003925407,7.014713814561501,0.9433418974182941"
71,drone_0,13.921,6.585,17.560,4.988,"1.0983474656862802,14.172013355993231,0.3070988416220187;17.772602108869624,2.5751385332173267,0.3904724801219207;7.694973172494694,18.882795573433558,0.9527054026306965;17.857504628756455,1.560524062822349,0.7660411136129125;18.395726379349917,11.060950426805812,0.8710854990708709;12.841163080261094,5.2416235318956,0.8438402257220677;14.732130726507425,8.366674364844085,1.0186179587435176;5.481574857117407,12.456895786403253,0.4135516407045322;2.0358667514572053,11.661310982941757,1.337029041166038;16.42339004096933,8.398454896503468,0.4899825364321217;2.420857188952942,15.876565727390144,0.7103747390035755;7.84245627227038,6.241678871052811,1.7750084078794401;6.954141094075076,18.102504635974242,0.33013371561676086;14.754600819380732,4.2280703000058795,0.24979017690120825;12.656168255665717,14.98337292894248,0.3332841083307492;11.526696223652895,11.15004623684402,0.3457881683022592;17.256213515935894,11.617554229436397,0.4205125949147306;10.869814448738074,3.6389808758663635,0.28464556902594934;3.7687439109688725,15.114778474698245,1.07084120993367;17.014213787328114,15.527278959181912,1.634546270658261;17.471479960879194,0.5633262481512644,0.4977743926264396;2.0529717685229865,18.03242191298881,0.852302818002452;19.444993518348422,10.244437201117302,0.48460138203034614;14.7858760135446,11.880875034848891,2.1900447596949735;6.360015205208205,6.662723338622898,1.7867885187889239;9.121219387554582,3.9193658097986264,1.1344140636866686;7.4735959998517005,4.465734715790949,0.29971711702808007;15.255008857681428,5.2948846296869,0.3129682519111193;6.425426003925407,7.014713814561501,0.9433418974182941"
71,drone_1,13.869,7.124,17.560,4.988,"1.0983474656862802,14.172013355993231,0.3070988416220187;17.772602108869624,2.5751385332173267,0.3904724801219207;7.694973172494694,18.882795573433558,0.9527054026306965;17.857504628756455,1.560524062822349,0.7660411136129125;18.395726379349917,11.060950426805812,0.8710854990708709;12.841163080261094,5.2416235318956,0.8438402257220677;14.732130726507425,8.366674364844085,1.0186179587435176;5.481574857117407,12.456895786403253,0.4135516407045322;2.0358667514572053,11.661310982941757,1.337029041166038;16.42339004096933,8.398454896503468,0.4899825364321217;2.420857188952942,15.876565727390144,0.7103747390035755;7.84245627227038,6.241678871052811,1.7750084078794401;6.954141094075076,18.102504635974242,0.33013371561676086;14.754600819380732,4.2280703000058795,0.24979017690120825;12.656168255665717,14.98337292894248,0.3332841083307492;11.526696223652895,11.15004623684402,0.3457881683022592;17.256213515935894,11.617554229436397,0.4205125949147306;10.869814448738074,3.6389808758663635,0.28464556902594934;3.7687439109688725,15.114778474698245,1.07084120993367;17.014213787328114,15.527278959181912,1.634546270658261;17.471479960879194,0.5633262481512644,0.4977743926264396;2.0529717685229865,18.03242191298881,0.852302818002452;19.444993518348422,10.244437201117302,0.48460138203034614;14.7858760135446,11.880875034848891,2.1900447596949735;6.360015205208205,6.662723338622898,1.7867885187889239;9.121219387554582,3.9193658097986264,1.1344140636866686;7.4735959998517005,4.465734715790949,0.29971711702808007;15.255008857681428,5.2948846296869,0.3129682519111193;6.425426003925407,7.014713814561501,0.9433418974182941"
71,drone_2,14.322,5.834,17.560,4.988,"1.0983474656862802,14.172013355993231,0.3070988416220187;17.772602108869624,2.5751385332173267,0.3904724801219207;7.694973172494694,18.882795573433558,0.9527054026306965;17.857504628756455,1.560524062822349,0.7660411136129125;18.395726379349917,11.060950426805812,0.8710854990708709;12.841163080261094,5.2416235318956,0.8438402257220677;14.732130726507425,8.366674364844085,1.0186179587435176;5.481574857117407,12.456895786403253,0.4135516407045322;2.0358667514572053,11.661310982941757,1.337029041166038;16.42339004096933,8.398454896503468,0.4899825364321217;2.420857188952942,15.876565727390144,0.7103747390035755;7.84245627227038,6.241678871052811,1.7750084078794401;6.954141094075076,18.102504635974242,0.33013371561676086;14.754600819380732,4.2280703000058795,0.24979017690120825;12.656168255665717,14.98337292894248,0.3332841083307492;11.526696223652895,11.15004623684402,0.3457881683022592;17.256213515935894,11.617554229436397,0.4205125949147306;10.869814448738074,3.6389808758663635,0.28464556902594934;3.7687439109688725,15.114778474698245,1.07084120993367;17.014213787328114,15.527278959181912,1.634546270658261;17.471479960879194,0.5633262481512644,0.4977743926264396;2.0529717685229865,18.03242191298881,0.852302818002452;19.444993518348422,10.244437201117302,0.48460138203034614;14.7858760135446,11.880875034848891,2.1900447596949735;6.360015205208205,6.662723338622898,1.7867885187889239;9.121219387554582,3.9193658097986264,1.1344140636866686;7.4735959998517005,4.465734715790949,0.29971711702808007;15.255008857681428,5.2948846296869,0.3129682519111193;6.425426003925407,7.014713814561501,0.9433418974182941"
71,drone_4,15.926,6.050,17.560,4.988,"1.0983474656862802,14.172013355993231,0.3070988416220187;17.772602108869624,2.5751385332173267,0.3904724801219207;7.694973172494694,18.882795573433558,0.9527054026306965;17.857504628756455,1.560524062822349,0.7660411136129125;18.395726379349917,11.060950426805812,0.8710854990708709;12.841163080261094,5.2416235318956,0.8438402257220677;14.732130726507425,8.366674364844085,1.0186179587435176;5.481574857117407,12.456895786403253,0.4135516407045322;2.0358667514572053,11.661310982941757,1.337029041166038;16.42339004096933,8.398454896503468,0.4899825364321217;2.420857188952942,15.876565727390144,0.7103747390035755;7.84245627227038,6.241678871052811,1.7750084078794401;6.954141094075076,18.102504635974242,0.33013371561676086;14.754600819380732,4.2280703000058795,0.24979017690120825;12.656168255665717,14.98337292894248,0.3332841083307492;11.526696223652895,11.15004623684402,0.3457881683022592;17.256213515935894,11.617554229436397,0.4205125949147306;10.869814448738074,3.6389808758663635,0.28464556902594934;3.7687439109688725,15.114778474698245,1.07084120993367;17.014213787328114,15.527278959181912,1.634546270658261;17.471479960879194,0.5633262481512644,0.4977743926264396;2.0529717685229865,18.03242191298881,0.852302818002452;19.444993518348422,10.244437201117302,0.48460138203034614;14.7858760135446,11.880875034848891,2.1900447596949735;6.360015205208205,6.662723338622898,1.7867885187889239;9.121219387554582,3.9193658097986264,1.1344140636866686;7.4735959998517005,4.465734715790949,0.29971711702808007;15.255008857681428,5.2948846296869,0.3129682519111193;6.425426003925407,7.014713814561501,0.9433418974182941"
71,drone_5,15.222,6.609,17.560,4.988,"1.0983474656862802,14.172013355993231,0.3070988416220187;17.772602108869624,2.5751385332173267,0.3904724801219207;7.694973172494694,18.882795573433558,0.9527054026306965;17.857504628756455,1.560524062822349,0.7660411136129125;18.395726379349917,11.060950426805812,0.8710854990708709;12.841163080261094,5.2416235318956,0.8438402257220677;14.732130726507425,8.366674364844085,1.0186179587435176;5.481574857117407,12.456895786403253,0.4135516407045322;2.0358667514572053,11.661310982941757,1.337029041166038;16.42339004096933,8.398454896503468,0.4899825364321217;2.420857188952942,15.876565727390144,0.7103747390035755;7.84245627227038,6.241678871052811,1.7750084078794401;6.954141094075076,18.102504635974242,0.33013371561676086;14.754600819380732,4.2280703000058795,0.24979017690120825;12.656168255665717,14.98337292894248,0.3332841083307492;11.526696223652895,11.15004623684402,0.3457881683022592;17.256213515935894,11.617554229436397,0.4205125949147306;10.869814448738074,3.6389808758663635,0.28464556902594934;3.7687439109688725,15.114778474698245,1.07084120993367;17.014213787328114,15.527278959181912,1.634546270658261;17.471479960879194,0.5633262481512644,0.4977743926264396;2.0529717685229865,18.03242191298881,0.852302818002452;19.444993518348422,10.244437201117302,0.48460138203034614;14.7858760135446,11.880875034848891,2.1900447596949735;6.360015205208205,6.662723338622898,1.7867885187889239;9.121219387554582,3.9193658097986264,1.1344140636866686;7.4735959998517005,4.465734715790949,0.29971711702808007;15.255008857681428,5.2948846296869,0.3129682519111193;6.425426003925407,7.014713814561501,0.9433418974182941"
71,drone_6,15.329,5.870,17.560,4.988,"1.0983474656862802,14.172013355993231,0.3070988416220187;17.772602108869624,2.5751385332173267,0.3904724801219207;7.694973172494694,18.882795573433558,0.9527054026306965;17.857504628756455,1.560524062822349,0.7660411136129125;18.395726379349917,11.060950426805812,0.8710854990708709;12.841163080261094,5.2416235318956,0.8438402257220677;14.732130726507425,8.366674364844085,1.0186179587435176;5.481574857117407,12.456895786403253,0.4135516407045322;2.0358667514572053,11.661310982941757,1.337029041166038;16.42339004096933,8.398454896503468,0.4899825364321217;2.420857188952942,15.876565727390144,0.7103747390035755;7.84245627227038,6.241678871052811,1.7750084078794401;6.954141094075076,18.102504635974242,0.33013371561676086;14.754600819380732,4.2280703000058795,0.24979017690120825;12.656168255665717,14.98337292894248,0.3332841083307492;11.526696223652895,11.15004623684402,0.3457881683022592;17.256213515935894,11.617554229436397,0.4205125949147306;10.869814448738074,3.6389808758663635,0.28464556902594934;3.7687439109688725,15.114778474698245,1.07084120993367;17.014213787328114,15.527278959181912,1.634546270658261;17.471479960879194,0.5633262481512644,0.4977743926264396;2.0529717685229865,18.03242191298881,0.852302818002452;19.444993518348422,10.244437201117302,0.48460138203034614;14.7858760135446,11.880875034848891,2.1900447596949735;6.360015205208205,6.662723338622898,1.7867885187889239;9.121219387554582,3.9193658097986264,1.1344140636866686;7.4735959998517005,4.465734715790949,0.29971711702808007;15.255008857681428,5.2948846296869,0.3129682519111193;6.425426003925407,7.014713814561501,0.9433418974182941"
71,drone_7,12.638,6.780,17.560,4.988,"1.0983474656862802,14.172013355993231,0.3070988416220187;17.772602108869624,2.5751385332173267,0.3904724801219207;7.694973172494694,18.882795573433558,0.9527054026306965;17.857504628756455,1.560524062822349,0.7660411136129125;18.395726379349917,11.060950426805812,0.8710854990708709;12.841163080261094,5.2416235318956,0.8438402257220677;14.732130726507425,8.366674364844085,1.0186179587435176;5.481574857117407,12.456895786403253,0.4135516407045322;2.0358667514572053,11.661310982941757,1.337029041166038;16.42339004096933,8.398454896503468,0.4899825364321217;2.420857188952942,15.876565727390144,0.7103747390035755;7.84245627227038,6.241678871052811,1.7750084078794401;6.954141094075076,18.102504635974242,0.33013371561676086;14.754600819380732,4.2280703000058795,0.24979017690120825;12.656168255665717,14.98337292894248,0.3332841083307492;11.526696223652895,11.15004623684402,0.3457881683022592;17.256213515935894,11.617554229436397,0.4205125949147306;10.869814448738074,3.6389808758663635,0.28464556902594934;3.7687439109688725,15.114778474698245,1.07084120993367;17.014213787328114,15.527278959181912,1.634546270658261;17.471479960879194,0.5633262481512644,0.4977743926264396;2.0529717685229865,18.03242191298881,0.852302818002452;19.444993518348422,10.244437201117302,0.48460138203034614;14.7858760135446,11.880875034848891,2.1900447596949735;6.360015205208205,6.662723338622898,1.7867885187889239;9.121219387554582,3.9193658097986264,1.1344140636866686;7.4735959998517005,4.465734715790949,0.29971711702808007;15.255008857681428,5.2948846296869,0.3129682519111193;6.425426003925407,7.014713814561501,0.9433418974182941"
71,drone_9,13.472,3.767,17.560,4.988,"1.0983474656862802,14.172013355993231,0.3070988416220187;17.772602108869624,2.5751385332173267,0.3904724801219207;7.694973172494694,18.882795573433558,0.9527054026306965;17.857504628756455,1.560524062822349,0.7660411136129125;18.395726379349917,11.060950426805812,0.8710854990708709;12.841163080261094,5.2416235318956,0.8438402257220677;14.732130726507425,8.366674364844085,1.0186179587435176;5.481574857117407,12.456895786403253,0.4135516407045322;2.0358667514572053,11.661310982941757,1.337029041166038;16.42339004096933,8.398454896503468,0.4899825364321217;2.420857188952942,15.876565727390144,0.7103747390035755;7.84245627227038,6.241678871052811,1.7750084078794401;6.954141094075076,18.102504635974242,0.33013371561676086;14.754600819380732,4.2280703000058795,0.24979017690120825;12.656168255665717,14.98337292894248,0.3332841083307492;11.526696223652895,11.15004623684402,0.3457881683022592;17.256213515935894,11.617554229436397,0.4205125949147306;10.869814448738074,3.6389808758663635,0.28464556902594934;3.7687439109688725,15.114778474698245,1.07084120993367;17.014213787328114,15.527278959181912,1.634546270658261;17.471479960879194,0.5633262481512644,0.4977743926264396;2.0529717685229865,18.03242191298881,0.852302818002452;19.444993518348422,10.244437201117302,0.48460138203034614;14.7858760135446,11.880875034848891,2.1900447596949735;6.360015205208205,6.662723338622898,1.7867885187889239;9.121219387554582,3.9193658097986264,1.1344140636866686;7.4735959998517005,4.465734715790949,0.29971711702808007;15.255008857681428,5.2948846296869,0.3129682519111193;6.425426003925407,7.014713814561501,0.9433418974182941"
72,drone_0,14.064,6.546,17.560,4.988,"1.0983474656862802,14.172013355993231,0.3070988416220187;17.772602108869624,2.5751385332173267,0.3904724801219207;7.694973172494694,18.882795573433558,0.9527054026306965;17.857504628756455,1.560524062822349,0.7660411136129125;18.395726379349917,11.060950426805812,0.8710854990708709;12.841163080261094,5.2416235318956,0.8438402257220677;14.732130726507425,8.366674364844085,1.0186179587435176;5.481574857117407,12.456895786403253,0.4135516407045322;2.0358667514572053,11.661310982941757,1.337029041166038;16.42339004096933,8.398454896503468,0.4899825364321217;2.420857188952942,15.876565727390144,0.7103747390035755;7.84245627227038,6.241678871052811,1.7750084078794401;6.954141094075076,18.102504635974242,0.33013371561676086;14.754600819380732,4.2280703000058795,0.24979017690120825;12.656168255665717,14.98337292894248,0.3332841083307492;11.526696223652895,11.15004623684402,0.3457881683022592;17.256213515935894,11.617554229436397,0.4205125949147306;10.869814448738074,3.6389808758663635,0.28464556902594934;3.7687439109688725,15.114778474698245,1.07084120993367;17.014213787328114,15.527278959181912,1.634546270658261;17.471479960879194,0.5633262481512644,0.4977743926264396;2.0529717685229865,18.03242191298881,0.852302818002452;19.444993518348422,10.244437201117302,0.48460138203034614;14.7858760135446,11.880875034848891,2.1900447596949735;6.360015205208205,6.662723338622898,1.7867885187889239;9.121219387554582,3.9193658097986264,1.1344140636866686;7.4735959998517005,4.465734715790949,0.29971711702808007;15.255008857681428,5.2948846296869,0.3129682519111193;6.425426003925407,7.014713814561501,0.9433418974182941"
72,drone_1,14.023,7.047,17.560,4.988,"1.0983474656862802,14.172013355993231,0.3070988416220187;17.772602108869624,2.5751385332173267,0.3904724801219207;7.694973172494694,18.882795573433558,0.9527054026306965;17.857504628756455,1.560524062822349,0.7660411136129125;18.395726379349917,11.060950426805812,0.8710854990708709;12.841163080261094,5.2416235318956,0.8438402257220677;14.732130726507425,8.366674364844085,1.0186179587435176;5.481574857117407,12.456895786403253,0.4135516407045322;2.0358667514572053,11.661310982941757,1.337029041166038;16.42339004096933,8.398454896503468,0.4899825364321217;2.420857188952942,15.876565727390144,0.7103747390035755;7.84245627227038,6.241678871052811,1.7750084078794401;6.954141094075076,18.102504635974242,0.33013371561676086;14.754600819380732,4.2280703000058795,0.24979017690120825;12.656168255665717,14.98337292894248,0.3332841083307492;11.526696223652895,11.15004623684402,0.3457881683022592;17.256213515935894,11.617554229436397,0.4205125949147306;10.869814448738074,3.6389808758663635,0.28464556902594934;3.7687439109688725,15.114778474698245,1.07084120993367;17.014213787328114,15.527278959181912,1.634546270658261;17.471479960879194,0.5633262481512644,0.4977743926264396;2.0529717685229865,18.03242191298881,0.852302818002452;19.444993518348422,10.244437201117302,0.48460138203034614;14.7858760135446,11.880875034848891,2.1900447596949735;6.360015205208205,6.662723338622898,1.7867885187889239;9.121219387554582,3.9193658097986264,1.1344140636866686;7.4735959998517005,4.465734715790949,0.29971711702808007;15.255008857681428,5.2948846296869,0.3129682519111193;6.425426003925407,7.014713814561501,0.9433418974182941"
72,drone_2,14.455,5.724,17.560,4.988,"1.0983474656862802,14.172013355993231,0.3070988416220187;17.772602108869624,2.5751385332173267,0.3904724801219207;7.694973172494694,18.882795573433558,0.9527054026306965;17.857504628756455,1.560524062822349,0.7660411136129125;18.395726379349917,11.060950426805812,0.8710854990708709;12.841163080261094,5.2416235318956,0.8438402257220677;14.732130726507425,8.366674364844085,1.0186179587435176;5.481574857117407,12.456895786403253,0.4135516407045322;2.0358667514572053,11.661310982941757,1.337029041166038;16.42339004096933,8.398454896503468,0.4899825364321217;2.420857188952942,15.876565727390144,0.7103747390035755;7.84245627227038,6.241678871052811,1.7750084078794401;6.954141094075076,18.102504635974242,0.33013371561676086;14.754600819380732,4.2280703000058795,0.24979017690120825;12.656168255665717,14.98337292894248,0.3332841083307492;11.526696223652895,11.15004623684402,0.3457881683022592;17.256213515935894,11.617554229436397,0.4205125949147306;10.869814448738074,3.6389808758663635,0.28464556902594934;3.7687439109688725,15.114778474698245,1.07084120993367;17.014213787328114,15.527278959181912,1.634546270658261;17.471479960879194,0.5633262481512644,0.4977743926264396;2.0529717685229865,18.03242191298881,0.852302818002452;19.444993518348422,10.244437201117302,0.48460138203034614;14.7858760135446,11.880875034848891,2.1900447596949735;6.360015205208205,6.662723338622898,1.7867885187889239;9.121219387554582,3.9193658097986264,1.1344140636866686;7.4735959998517005,4.465734715790949,0.29971711702808007;15.255008857681428,5.2948846296869,0.3129682519111193;6.425426003925407,7.014713814561501,0.9433418974182941"
72,drone_4,16.052,5.972,17.560,4.988,"1.0983474656862802,14.172013355993231,0.3070988416220187;17.772602108869624,2.5751385332173267,0.3904724801219207;7.694973172494694,18.882795573433558,0.9527054026306965;17.857504628756455,1.560524062822349,0.7660411136129125;18.395726379349917,11.060950426805812,0.8710854990708709;12.841163080261094,5.2416235318956,0.8438402257220677;14.732130726507425,8.366674364844085,1.0186179587435176;5.481574857117407,12.456895786403253,0.4135516407045322;2.0358667514572053,11.661310982941757,1.337029041166038;16.42339004096933,8.398454896503468,0.4899825364321217;2.420857188952942,15.876565727390144,0.7103747390035755;7.84245627227038,6.241678871052811,1.7750084078794401;6.954141094075076,18.102504635974242,0.33013371561676086;14.754600819380732,4.2280703000058795,0.24979017690120825;12.656168255665717,14.98337292894248,0.3332841083307492;11.526696223652895,11.15004623684402,0.3457881683022592;17.256213515935894,11.617554229436397,0.4205125949147306;10.869814448738074,3.6389808758663635,0.28464556902594934;3.7687439109688725,15.114778474698245,1.07084120993367;17.014213787328114,15.527278959181912,1.634546270658261;17.471479960879194,0.5633262481512644,0.4977743926264396;2.0529717685229865,18.03242191298881,0.852302818002452;19.444993518348422,10.244437201117302,0.48460138203034614;14.7858760135446,11.880875034848891,2.1900447596949735;6.360015205208205,6.662723338622898,1.7867885187889239;9.121219387554582,3.9193658097986264,1.1344140636866686;7.4735959998517005,4.465734715790949,0.29971711702808007;15.255008857681428,5.2948846296869,0.3129682519111193;6.425426003925407,7.014713814561501,0.9433418974182941"
72,drone_5,15.393,6.630,17.560,4.988,"1.0983474656862802,14.172013355993231,0.3070988416220187;17.772602108869624,2.5751385332173267,0.3904724801219207;7.694973172494694,18.882795573433558,0.9527054026306965;17.857504628756455,1.560524062822349,0.7660411136129125;18.395726379349917,11.060950426805812,0.8710854990708709;12.841163080261094,5.2416235318956,0.8438402257220677;14.732130726507425,8.366674364844085,1.0186179587435176;5.481574857117407,12.456895786403253,0.4135516407045322;2.0358667514572053,11.661310982941757,1.337029041166038;16.42339004096933,8.398454896503468,0.4899825364321217;2.420857188952942,15.876565727390144,0.7103747390035755;7.84245627227038,6.241678871052811,1.7750084078794401;6.954141094075076,18.102504635974242,0.33013371561676086;14.754600819380732,4.2280703000058795,0.24979017690120825;12.656168255665717,14.98337292894248,0.3332841083307492;11.526696223652895,11.15004623684402,0.3457881683022592;17.256213515935894,11.617554229436397,0.4205125949147306;10.869814448738074,3.6389808758663635,0.28464556902594934;3.7687439109688725,15.114778474698245,1.07084120993367;17.014213787328114,15.527278959181912,1.634546270658261;17.471479960879194,0.5633262481512644,0.4977743926264396;2.0529717685229865,18.03242191298881,0.852302818002452;19.444993518348422,10.244437201117302,0.48460138203034614;14.7858760135446,11.880875034848891,2.1900447596949735;6.360015205208205,6.662723338622898,1.7867885187889239;9.121219387554582,3.9193658097986264,1.1344140636866686;7.4735959998517005,4.465734715790949,0.29971711702808007;15.255008857681428,5.2948846296869,0.3129682519111193;6.425426003925407,7.014713814561501,0.9433418974182941"
72,drone_6,15.456,5.858,17.560,4.988,"1.0983474656862802,14.172013355993231,0.3070988416220187;17.772602108869624,2.5751385332173267,0.3904724801219207;7.694973172494694,18.882795573433558,0.9527054026306965;17.857504628756455,1.560524062822349,0.7660411136129125;18.395726379349917,11.060950426805812,0.8710854990708709;12.841163080261094,5.2416235318956,0.8438402257220677;14.732130726507425,8.366674364844085,1.0186179587435176;5.481574857117407,12.456895786403253,0.4135516407045322;2.0358667514572053,11.661310982941757,1.337029041166038;16.42339004096933,8.398454896503468,0.4899825364321217;2.420857188952942,15.876565727390144,0.7103747390035755;7.84245627227038,6.241678871052811,1.7750084078794401;6.954141094075076,18.102504635974242,0.33013371561676086;14.754600819380732,4.2280703000058795,0.24979017690120825;12.656168255665717,14.98337292894248,0.3332841083307492;11.526696223652895,11.15004623684402,0.3457881683022592;17.256213515935894,11.617554229436397,0.4205125949147306;10.869814448738074,3.6389808758663635,0.28464556902594934;3.7687439109688725,15.114778474698245,1.07084120993367;17.014213787328114,15.527278959181912,1.634546270658261;17.471479960879194,0.5633262481512644,0.4977743926264396;2.0529717685229865,18.03242191298881,0.852302818002452;19.444993518348422,10.244437201117302,0.48460138203034614;14.7858760135446,11.880875034848891,2.1900447596949735;6.360015205208205,6.662723338622898,1.7867885187889239;9.121219387554582,3.9193658097986264,1.1344140636866686;7.4735959998517005,4.465734715790949,0.29971711702808007;15.255008857681428,5.2948846296869,0.3129682519111193;6.425426003925407,7.014713814561501,0.9433418974182941"
72,drone_7,12.834,6.743,17.560,4.988,"1.0983474656862802,14.172013355993231,0.3070988416220187;17.772602108869624,2.5751385332173267,0.3904724801219207;7.694973172494694,18.882795573433558,0.9527054026306965;17.857504628756455,1.560524062822349,0.7660411136129125;18.395726379349917,11.060950426805812,0.8710854990708709;12.841163080261094,5.2416235318956,0.8438402257220677;14.732130726507425,8.366674364844085,1.0186179587435176;5.481574857117407,12.456895786403253,0.4135516407045322;2.0358667514572053,11.661310982941757,1.337029041166038;16.42339004096933,8.398454896503468,0.4899825364321217;2.420857188952942,15.876565727390144,0.7103747390035755;7.84245627227038,6.241678871052811,1.7750084078794401;6.954141094075076,18.102504635974242,0.33013371561676086;14.754600819380732,4.2280703000058795,0.24979017690120825;12.656168255665717,14.98337292894248,0.3332841083307492;11.526696223652895,11.15004623684402,0.3457881683022592;17.256213515935894,11.617554229436397,0.4205125949147306;10.869814448738074,3.6389808758663635,0.28464556902594934;3.7687439109688725,15.114778474698245,1.07084120993367;17.014213787328114,15.527278959181912,1.634546270658261;17.471479960879194,0.5633262481512644,0.4977743926264396;2.0529717685229865,18.03242191298881,0.852302818002452;19.444993518348422,10.244437201117302,0.48460138203034614;14.7858760135446,11.880875034848891,2.1900447596949735;6.360015205208205,6.662723338622898,1.7867885187889239;9.121219387554582,3.9193658097986264,1.1344140636866686;7.4735959998517005,4.465734715790949,0.29971711702808007;15.255008857681428,5.2948846296869,0.3129682519111193;6.425426003925407,7.014713814561501,0.9433418974182941"
