Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
43,drone_8,5.595,7.949,3.353,4.801,"4.753887229581522,9.975069727038493,0.8614868469269954;16.187058799308257,2.290315067073035,0.38957488004420615;8.726911588935401,1.7989278011464958,0.247469184152896;17.74840329986523,4.465464864368885,1.254432705468592;6.454907234404551,3.9585801204998634,0.4514339786403506;6.618681656959986,16.313068523954733,0.4309724101398449;18.572202428673947,8.354916047116363,0.26739247541747496;15.53070538233558,11.874934361811096,0.43533690965650507;3.3494281645944035,9.75902169834917,0.32756093940558295;3.6290255587287996,17.525942559180933,0.20219905374501546;3.814403513924407,18.369262362316466,0.4465949122497016;14.117360669650438,4.291120245271348,2.3428299506050885;6.84046552193503,14.178105490624926,0.2021735930368772;16.893462264341217,18.58143604778019,1.2167754737660534;14.882708553819475,16.672803082046165,1.3786059319032031;16.5221694756394,9.778283635931963,1.0843244354223451;15.753457592308683,10.527505623735175,0.622991255684883;14.624153061118367,2.75842056302496,1.0202076488074874;7.828292434579528,16.008109049422636,0.2674659539361172;11.276460416095848,9.76416682978863,0.451003766543943;11.194954853539867,15.602182150160251,1.1449291711722738;13.566841469658332,16.972266055170664,1.2392160557982683;5.036695468448432,1.4189782910876665,0.4133588668101219;2.963614327631369,15.271208438593012,1.0696367139785503;9.582806049674616,4.2106216008360775,0.3312839996302994;5.127076778774041,16.22167883392683,0.2086399821307709;14.88365039018089,17.788245100518072,0.42435078066731635;6.192501692764778,10.984695671685088,1.2986429929791319;18.07033168810809,9.051204650830716,1.6632762666792085;18.49975712891233,11.000909472070969,1.291746887274176;13.604053182527252,6.395568094992405,0.36337138208505226;3.0810005641688427,17.30978313918011,0.247831979305832;2.455813013401716,8.964424688233652,1.2866852282289303;3.0847015061400462,12.966687026175638,1.221111801301538;19.609373680072004,5.294745308032646,0.2340339407366011;17.88607641210191,1.3400546127545827,0.40484906470322757;17.299991657538556,7.833452407718396,1.0066250652055846;15.111254301682127,3.154114055059206,1.3981847471109454;5.002774428681807,13.470304024293839,0.35681629571093143;7.189445200833394,15.850197059699685,2.0406006715873333;3.4266141254442557,17.397982064201134,0.9062622074270392;17.670210296594405,16.955714769644764,0.2630275788519558;9.791011036850284,18.70410631678482,0.42476369724429897;15.269559037583766,3.036925727325589,2.482138282357859;1.2575579415521279,11.904764903619455,0.9030047436741804"
44,drone_0,6.628,6.481,3.353,4.801,"4.753887229581522,9.975069727038493,0.8614868469269954;16.187058799308257,2.290315067073035,0.38957488004420615;8.726911588935401,1.7989278011464958,0.247469184152896;17.74840329986523,4.465464864368885,1.254432705468592;6.454907234404551,3.9585801204998634,0.4514339786403506;6.618681656959986,16.313068523954733,0.4309724101398449;18.572202428673947,8.354916047116363,0.26739247541747496;15.53070538233558,11.874934361811096,0.43533690965650507;3.3494281645944035,9.75902169834917,0.32756093940558295;3.6290255587287996,17.525942559180933,0.20219905374501546;3.814403513924407,18.369262362316466,0.4465949122497016;14.117360669650438,4.291120245271348,2.3428299506050885;6.84046552193503,14.178105490624926,0.2021735930368772;16.893462264341217,18.58143604778019,1.2167754737660534;14.882708553819475,16.672803082046165,1.3786059319032031;16.5221694756394,9.778283635931963,1.0843244354223451;15.753457592308683,10.527505623735175,0.622991255684883;14.624153061118367,2.75842056302496,1.0202076488074874;7.828292434579528,16.008109049422636,0.2674659539361172;11.276460416095848,9.76416682978863,0.451003766543943;11.194954853539867,15.602182150160251,1.1449291711722738;13.566841469658332,16.972266055170664,1.2392160557982683;5.036695468448432,1.4189782910876665,0.4133588668101219;2.963614327631369,15.271208438593012,1.0696367139785503;9.582806049674616,4.2106216008360775,0.3312839996302994;5.127076778774041,16.22167883392683,0.2086399821307709;14.88365039018089,17.788245100518072,0.42435078066731635;6.192501692764778,10.984695671685088,1.2986429929791319;18.07033168810809,9.051204650830716,1.6632762666792085;18.49975712891233,11.000909472070969,1.291746887274176;13.604053182527252,6.395568094992405,0.36337138208505226;3.0810005641688427,17.30978313918011,0.247831979305832;2.455813013401716,8.964424688233652,1.2866852282289303;3.0847015061400462,12.966687026175638,1.221111801301538;19.609373680072004,5.294745308032646,0.2340339407366011;17.88607641210191,1.3400546127545827,0.40484906470322757;17.299991657538556,7.833452407718396,1.0066250652055846;15.111254301682127,3.154114055059206,1.3981847471109454;5.002774428681807,13.470304024293839,0.35681629571093143;7.189445200833394,15.850197059699685,2.0406006715873333;3.4266141254442557,17.397982064201134,0.9062622074270392;17.670210296594405,16.955714769644764,0.2630275788519558;9.791011036850284,18.70410631678482,0.42476369724429897;15.269559037583766,3.036925727325589,2.482138282357859;1.2575579415521279,11.904764903619455,0.9030047436741804"
44,drone_1,5.444,6.944,3.353,4.801,"4.753887229581522,9.975069727038493,0.8614868469269954;16.187058799308257,2.290315067073035,0.38957488004420615;8.726911588935401,1.7989278011464958,0.247469184152896;17.74840329986523,4.465464864368885,1.254432705468592;6.454907234404551,3.9585801204998634,0.4514339786403506;6.618681656959986,16.313068523954733,0.4309724101398449;18.572202428673947,8.354916047116363,0.26739247541747496;15.53070538233558,11.874934361811096,0.43533690965650507;3.3494281645944035,9.75902169834917,0.32756093940558295;3.6290255587287996,17.525942559180933,0.20219905374501546;3.814403513924407,18.369262362316466,0.4465949122497016;14.117360669650438,4.291120245271348,2.3428299506050885;6.84046552193503,14.178105490624926,0.2021735930368772;16.893462264341217,18.58143604778019,1.2167754737660534;14.882708553819475,16.672803082046165,1.3786059319032031;16.5221694756394,9.778283635931963,1.0843244354223451;15.753457592308683,10.527505623735175,0.622991255684883;14.624153061118367,2.75842056302496,1.0202076488074874;7.828292434579528,16.008109049422636,0.2674659539361172;11.276460416095848,9.76416682978863,0.451003766543943;11.194954853539867,15.602182150160251,1.1449291711722738;13.566841469658332,16.972266055170664,1.2392160557982683;5.036695468448432,1.4189782910876665,0.4133588668101219;2.963614327631369,15.271208438593012,1.0696367139785503;9.582806049674616,4.2106216008360775,0.3312839996302994;5.127076778774041,16.22167883392683,0.2086399821307709;14.88365039018089,17.788245100518072,0.42435078066731635;6.192501692764778,10.984695671685088,1.2986429929791319;18.07033168810809,9.051204650830716,1.6632762666792085;18.49975712891233,11.000909472070969,1.291746887274176;13.604053182527252,6.395568094992405,0.36337138208505226;3.0810005641688427,17.30978313918011,0.247831979305832;2.455813013401716,8.964424688233652,1.2866852282289303;3.0847015061400462,12.966687026175638,1.221111801301538;19.609373680072004,5.294745308032646,0.2340339407366011;17.88607641210191,1.3400546127545827,0.40484906470322757;17.299991657538556,7.833452407718396,1.0066250652055846;15.111254301682127,3.154114055059206,1.3981847471109454;5.002774428681807,13.470304024293839,0.35681629571093143;7.189445200833394,15.850197059699685,2.0406006715873333;3.4266141254442557,17.397982064201134,0.9062622074270392;17.670210296594405,16.955714769644764,0.2630275788519558;9.791011036850284,18.70410631678482,0.42476369724429897;15.269559037583766,3.036925727325589,2.482138282357859;1.2575579415521279,11.904764903619455,0.9030047436741804"
44,drone_2,4.693,4.835,3.353,4.801,"4.753887229581522,9.975069727038493,0.8614868469269954;16.187058799308257,2.290315067073035,0.38957488004420615;8.726911588935401,1.7989278011464958,0.247469184152896;17.74840329986523,4.465464864368885,1.254432705468592;6.454907234404551,3.9585801204998634,0.4514339786403506;6.618681656959986,16.313068523954733,0.4309724101398449;18.572202428673947,8.354916047116363,0.26739247541747496;15.53070538233558,11.874934361811096,0.43533690965650507;3.3494281645944035,9.75902169834917,0.32756093940558295;3.6290255587287996,17.525942559180933,0.20219905374501546;3.814403513924407,18.369262362316466,0.4465949122497016;14.117360669650438,4.291120245271348,2.3428299506050885;6.84046552193503,14.178105490624926,0.2021735930368772;16.893462264341217,18.58143604778019,1.2167754737660534;14.882708553819475,16.672803082046165,1.3786059319032031;16.5221694756394,9.778283635931963,1.0843244354223451;15.753457592308683,10.527505623735175,0.622991255684883;14.624153061118367,2.75842056302496,1.0202076488074874;7.828292434579528,16.008109049422636,0.2674659539361172;11.276460416095848,9.76416682978863,0.451003766543943;11.194954853539867,15.602182150160251,1.1449291711722738;13.566841469658332,16.972266055170664,1.2392160557982683;5.036695468448432,1.4189782910876665,0.4133588668101219;2.963614327631369,15.271208438593012,1.0696367139785503;9.582806049674616,4.2106216008360775,0.3312839996302994;5.127076778774041,16.22167883392683,0.2086399821307709;14.88365039018089,17.788245100518072,0.42435078066731635;6.192501692764778,10.984695671685088,1.2986429929791319;18.07033168810809,9.051204650830716,1.6632762666792085;18.49975712891233,11.000909472070969,1.291746887274176;13.604053182527252,6.395568094992405,0.36337138208505226;3.0810005641688427,17.30978313918011,0.247831979305832;2.455813013401716,8.964424688233652,1.2866852282289303;3.0847015061400462,12.966687026175638,1.221111801301538;19.609373680072004,5.294745308032646,0.2340339407366011;17.88607641210191,1.3400546127545827,0.40484906470322757;17.299991657538556,7.833452407718396,1.0066250652055846;15.111254301682127,3.154114055059206,1.3981847471109454;5.002774428681807,13.470304024293839,0.35681629571093143;7.189445200833394,15.850197059699685,2.0406006715873333;3.4266141254442557,17.397982064201134,0.9062622074270392;17.670210296594405,16.955714769644764,0.2630275788519558;9.791011036850284,18.70410631678482,0.42476369724429897;15.269559037583766,3.036925727325589,2.482138282357859;1.2575579415521279,11.904764903619455,0.9030047436741804"
44,drone_3,6.282,7.257,3.353,4.801,"4.753887229581522,9.975069727038493,0.8614868469269954;16.187058799308257,2.290315067073035,0.38957488004420615;8.726911588935401,1.7989278011464958,0.247469184152896;17.74840329986523,4.465464864368885,1.254432705468592;6.454907234404551,3.9585801204998634,0.4514339786403506;6.618681656959986,16.313068523954733,0.4309724101398449;18.572202428673947,8.354916047116363,0.26739247541747496;15.53070538233558,11.874934361811096,0.43533690965650507;3.3494281645944035,9.75902169834917,0.32756093940558295;3.6290255587287996,17.525942559180933,0.20219905374501546;3.814403513924407,18.369262362316466,0.4465949122497016;14.117360669650438,4.291120245271348,2.3428299506050885;6.84046552193503,14.178105490624926,0.2021735930368772;16.893462264341217,18.58143604778019,1.2167754737660534;14.882708553819475,16.672803082046165,1.3786059319032031;16.5221694756394,9.778283635931963,1.0843244354223451;15.753457592308683,10.527505623735175,0.622991255684883;14.624153061118367,2.75842056302496,1.0202076488074874;7.828292434579528,16.008109049422636,0.2674659539361172;11.276460416095848,9.76416682978863,0.451003766543943;11.194954853539867,15.602182150160251,1.1449291711722738;13.566841469658332,16.972266055170664,1.2392160557982683;5.036695468448432,1.4189782910876665,0.4133588668101219;2.963614327631369,15.271208438593012,1.0696367139785503;9.582806049674616,4.2106216008360775,0.3312839996302994;5.127076778774041,16.22167883392683,0.2086399821307709;14.88365039018089,17.788245100518072,0.42435078066731635;6.192501692764778,10.984695671685088,1.2986429929791319;18.07033168810809,9.051204650830716,1.6632762666792085;18.49975712891233,11.000909472070969,1.291746887274176;13.604053182527252,6.395568094992405,0.36337138208505226;3.0810005641688427,17.30978313918011,0.247831979305832;2.455813013401716,8.964424688233652,1.2866852282289303;3.0847015061400462,12.966687026175638,1.221111801301538;19.609373680072004,5.294745308032646,0.2340339407366011;17.88607641210191,1.3400546127545827,0.40484906470322757;17.299991657538556,7.833452407718396,1.0066250652055846;15.111254301682127,3.154114055059206,1.3981847471109454;5.002774428681807,13.470304024293839,0.35681629571093143;7.189445200833394,15.850197059699685,2.0406006715873333;3.4266141254442557,17.397982064201134,0.9062622074270392;17.670210296594405,16.955714769644764,0.2630275788519558;9.791011036850284,18.70410631678482,0.42476369724429897;15.269559037583766,3.036925727325589,2.482138282357859;1.2575579415521279,11.904764903619455,0.9030047436741804"
44,drone_4,6.876,7.595,3.353,4.801,"4.753887229581522,9.975069727038493,0.8614868469269954;16.187058799308257,2.290315067073035,0.38957488004420615;8.726911588935401,1.7989278011464958,0.247469184152896;17.74840329986523,4.465464864368885,1.254432705468592;6.454907234404551,3.9585801204998634,0.4514339786403506;6.618681656959986,16.313068523954733,0.4309724101398449;18.572202428673947,8.354916047116363,0.26739247541747496;15.53070538233558,11.874934361811096,0.43533690965650507;3.3494281645944035,9.75902169834917,0.32756093940558295;3.6290255587287996,17.525942559180933,0.20219905374501546;3.814403513924407,18.369262362316466,0.4465949122497016;14.117360669650438,4.291120245271348,2.3428299506050885;6.84046552193503,14.178105490624926,0.2021735930368772;16.893462264341217,18.58143604778019,1.2167754737660534;14.882708553819475,16.672803082046165,1.3786059319032031;16.5221694756394,9.778283635931963,1.0843244354223451;15.753457592308683,10.527505623735175,0.622991255684883;14.624153061118367,2.75842056302496,1.0202076488074874;7.828292434579528,16.008109049422636,0.2674659539361172;11.276460416095848,9.76416682978863,0.451003766543943;11.194954853539867,15.602182150160251,1.1449291711722738;13.566841469658332,16.972266055170664,1.2392160557982683;5.036695468448432,1.4189782910876665,0.4133588668101219;2.963614327631369,15.271208438593012,1.0696367139785503;9.582806049674616,4.2106216008360775,0.3312839996302994;5.127076778774041,16.22167883392683,0.2086399821307709;14.88365039018089,17.788245100518072,0.42435078066731635;6.192501692764778,10.984695671685088,1.2986429929791319;18.07033168810809,9.051204650830716,1.6632762666792085;18.49975712891233,11.000909472070969,1.291746887274176;13.604053182527252,6.395568094992405,0.36337138208505226;3.0810005641688427,17.30978313918011,0.247831979305832;2.455813013401716,8.964424688233652,1.2866852282289303;3.0847015061400462,12.966687026175638,1.221111801301538;19.609373680072004,5.294745308032646,0.2340339407366011;17.88607641210191,1.3400546127545827,0.40484906470322757;17.299991657538556,7.833452407718396,1.0066250652055846;15.111254301682127,3.154114055059206,1.3981847471109454;5.002774428681807,13.470304024293839,0.35681629571093143;7.189445200833394,15.850197059699685,2.0406006715873333;3.4266141254442557,17.397982064201134,0.9062622074270392;17.670210296594405,16.955714769644764,0.2630275788519558;9.791011036850284,18.70410631678482,0.42476369724429897;15.269559037583766,3.036925727325589,2.482138282357859;1.2575579415521279,11.904764903619455,0.9030047436741804"
44,drone_6,4.632,6.900,3.353,4.801,"4.753887229581522,9.975069727038493,0.8614868469269954;16.187058799308257,2.290315067073035,0.38957488004420615;8.726911588935401,1.7989278011464958,0.247469184152896;17.74840329986523,4.465464864368885,1.254432705468592;6.454907234404551,3.9585801204998634,0.4514339786403506;6.618681656959986,16.313068523954733,0.4309724101398449;18.572202428673947,8.354916047116363,0.26739247541747496;15.53070538233558,11.874934361811096,0.43533690965650507;3.3494281645944035,9.75902169834917,0.32756093940558295;3.6290255587287996,17.525942559180933,0.20219905374501546;3.814403513924407,18.369262362316466,0.4465949122497016;14.117360669650438,4.291120245271348,2.3428299506050885;6.84046552193503,14.178105490624926,0.2021735930368772;16.893462264341217,18.58143604778019,1.2167754737660534;14.882708553819475,16.672803082046165,1.3786059319032031;16.5221694756394,9.778283635931963,1.0843244354223451;15.753457592308683,10.527505623735175,0.622991255684883;14.624153061118367,2.75842056302496,1.0202076488074874;7.828292434579528,16.008109049422636,0.2674659539361172;11.276460416095848,9.76416682978863,0.451003766543943;11.194954853539867,15.602182150160251,1.1449291711722738;13.566841469658332,16.972266055170664,1.2392160557982683;5.036695468448432,1.4189782910876665,0.4133588668101219;2.963614327631369,15.271208438593012,1.0696367139785503;9.582806049674616,4.2106216008360775,0.3312839996302994;5.127076778774041,16.22167883392683,0.2086399821307709;14.88365039018089,17.788245100518072,0.42435078066731635;6.192501692764778,10.984695671685088,1.2986429929791319;18.07033168810809,9.051204650830716,1.6632762666792085;18.49975712891233,11.000909472070969,1.291746887274176;13.604053182527252,6.395568094992405,0.36337138208505226;3.0810005641688427,17.30978313918011,0.247831979305832;2.455813013401716,8.964424688233652,1.2866852282289303;3.0847015061400462,12.966687026175638,1.221111801301538;19.609373680072004,5.294745308032646,0.2340339407366011;17.88607641210191,1.3400546127545827,0.40484906470322757;17.299991657538556,7.833452407718396,1.0066250652055846;15.111254301682127,3.154114055059206,1.3981847471109454;5.002774428681807,13.470304024293839,0.35681629571093143;7.189445200833394,15.850197059699685,2.0406006715873333;3.4266141254442557,17.397982064201134,0.9062622074270392;17.670210296594405,16.955714769644764,0.2630275788519558;9.791011036850284,18.70410631678482,0.42476369724429897;15.269559037583766,3.036925727325589,2.482138282357859;1.2575579415521279,11.904764903619455,0.9030047436741804"
44,drone_7,5.541,5.963,3.353,4.801,"4.753887229581522,9.975069727038493,0.8614868469269954;16.187058799308257,2.290315067073035,0.38957488004420615;8.726911588935401,1.7989278011464958,0.247469184152896;17.74840329986523,4.465464864368885,1.254432705468592;6.454907234404551,3.9585801204998634,0.4514339786403506;6.618681656959986,16.313068523954733,0.4309724101398449;18.572202428673947,8.354916047116363,0.26739247541747496;15.53070538233558,11.874934361811096,0.43533690965650507;3.3494281645944035,9.75902169834917,0.32756093940558295;3.6290255587287996,17.525942559180933,0.20219905374501546;3.814403513924407,18.369262362316466,0.4465949122497016;14.117360669650438,4.291120245271348,2.3428299506050885;6.84046552193503,14.178105490624926,0.2021735930368772;16.893462264341217,18.58143604778019,1.2167754737660534;14.882708553819475,16.672803082046165,1.3786059319032031;16.5221694756394,9.778283635931963,1.0843244354223451;15.753457592308683,10.527505623735175,0.622991255684883;14.624153061118367,2.75842056302496,1.0202076488074874;7.828292434579528,16.008109049422636,0.2674659539361172;11.276460416095848,9.76416682978863,0.451003766543943;11.194954853539867,15.602182150160251,1.1449291711722738;13.566841469658332,16.972266055170664,1.2392160557982683;5.036695468448432,1.4189782910876665,0.4133588668101219;2.963614327631369,15.271208438593012,1.0696367139785503;9.582806049674616,4.2106216008360775,0.3312839996302994;5.127076778774041,16.22167883392683,0.2086399821307709;14.88365039018089,17.788245100518072,0.42435078066731635;6.192501692764778,10.984695671685088,1.2986429929791319;18.07033168810809,9.051204650830716,1.6632762666792085;18.49975712891233,11.000909472070969,1.291746887274176;13.604053182527252,6.395568094992405,0.36337138208505226;3.0810005641688427,17.30978313918011,0.247831979305832;2.455813013401716,8.964424688233652,1.2866852282289303;3.0847015061400462,12.966687026175638,1.221111801301538;19.609373680072004,5.294745308032646,0.2340339407366011;17.88607641210191,1.3400546127545827,0.40484906470322757;17.299991657538556,7.833452407718396,1.0066250652055846;15.111254301682127,3.154114055059206,1.3981847471109454;5.002774428681807,13.470304024293839,0.35681629571093143;7.189445200833394,15.850197059699685,2.0406006715873333;3.4266141254442557,17.397982064201134,0.9062622074270392;17.670210296594405,16.955714769644764,0.2630275788519558;9.791011036850284,18.70410631678482,0.42476369724429897;15.269559037583766,3.036925727325589,2.482138282357859;1.2575579415521279,11.904764903619455,0.9030047436741804"
44,drone_8,5.473,7.827,3.353,4.801,"4.753887229581522,9.975069727038493,0.8614868469269954;16.187058799308257,2.290315067073035,0.38957488004420615;8.726911588935401,1.7989278011464958,0.247469184152896;17.74840329986523,4.465464864368885,1.254432705468592;6.454907234404551,3.9585801204998634,0.4514339786403506;6.618681656959986,16.313068523954733,0.4309724101398449;18.572202428673947,8.354916047116363,0.26739247541747496;15.53070538233558,11.874934361811096,0.43533690965650507;3.3494281645944035,9.75902169834917,0.32756093940558295;3.6290255587287996,17.525942559180933,0.20219905374501546;3.814403513924407,18.369262362316466,0.4465949122497016;14.117360669650438,4.291120245271348,2.3428299506050885;6.84046552193503,14.178105490624926,0.2021735930368772;16.893462264341217,18.58143604778019,1.2167754737660534;14.882708553819475,16.672803082046165,1.3786059319032031;16.5221694756394,9.778283635931963,1.0843244354223451;15.753457592308683,10.527505623735175,0.622991255684883;14.624153061118367,2.75842056302496,1.0202076488074874;7.828292434579528,16.008109049422636,0.2674659539361172;11.276460416095848,9.76416682978863,0.451003766543943;11.194954853539867,15.602182150160251,1.1449291711722738;13.566841469658332,16.972266055170664,1.2392160557982683;5.036695468448432,1.4189782910876665,0.4133588668101219;2.963614327631369,15.271208438593012,1.0696367139785503;9.582806049674616,4.2106216008360775,0.3312839996302994;5.127076778774041,16.22167883392683,0.2086399821307709;14.88365039018089,17.788245100518072,0.42435078066731635;6.192501692764778,10.984695671685088,1.2986429929791319;18.07033168810809,9.051204650830716,1.6632762666792085;18.49975712891233,11.000909472070969,1.291746887274176;13.604053182527252,6.395568094992405,0.36337138208505226;3.0810005641688427,17.30978313918011,0.247831979305832;2.455813013401716,8.964424688233652,1.2866852282289303;3.0847015061400462,12.966687026175638,1.221111801301538;19.609373680072004,5.294745308032646,0.2340339407366011;17.88607641210191,1.3400546127545827,0.40484906470322757;17.299991657538556,7.833452407718396,1.0066250652055846;15.111254301682127,3.154114055059206,1.3981847471109454;5.002774428681807,13.470304024293839,0.35681629571093143;7.189445200833394,15.850197059699685,2.0406006715873333;3.4266141254442557,17.397982064201134,0.9062622074270392;17.670210296594405,16.955714769644764,0.2630275788519558;9.791011036850284,18.70410631678482,0.42476369724429897;15.269559037583766,3.036925727325589,2.482138282357859;1.2575579415521279,11.904764903619455,0.9030047436741804"
45,drone_0,6.507,6.359,3.353,4.801,"4.753887229581522,9.975069727038493,0.8614868469269954;16.187058799308257,2.290315067073035,0.38957488004420615;8.726911588935401,1.7989278011464958,0.247469184152896;17.74840329986523,4.465464864368885,1.254432705468592;6.454907234404551,3.9585801204998634,0.4514339786403506;6.618681656959986,16.313068523954733,0.4309724101398449;18.572202428673947,8.354916047116363,0.26739247541747496;15.53070538233558,11.874934361811096,0.43533690965650507;3.3494281645944035,9.75902169834917,0.32756093940558295;3.6290255587287996,17.525942559180933,0.20219905374501546;3.814403513924407,18.369262362316466,0.4465949122497016;14.117360669650438,4.291120245271348,2.3428299506050885;6.84046552193503,14.178105490624926,0.2021735930368772;16.893462264341217,18.58143604778019,1.2167754737660534;14.882708553819475,16.672803082046165,1.3786059319032031;16.5221694756394,9.778283635931963,1.0843244354223451;15.753457592308683,10.527505623735175,0.622991255684883;14.624153061118367,2.75842056302496,1.0202076488074874;7.828292434579528,16.008109049422636,0.2674659539361172;11.276460416095848,9.76416682978863,0.451003766543943;11.194954853539867,15.602182150160251,1.1449291711722738;13.566841469658332,16.972266055170664,1.2392160557982683;5.036695468448432,1.4189782910876665,0.4133588668101219;2.963614327631369,15.271208438593012,1.0696367139785503;9.582806049674616,4.2106216008360775,0.3312839996302994;5.127076778774041,16.22167883392683,0.2086399821307709;14.88365039018089,17.788245100518072,0.42435078066731635;6.192501692764778,10.984695671685088,1.2986429929791319;18.07033168810809,9.051204650830716,1.6632762666792085;18.49975712891233,11.000909472070969,1.291746887274176;13.604053182527252,6.395568094992405,0.36337138208505226;3.0810005641688427,17.30978313918011,0.247831979305832;2.455813013401716,8.964424688233652,1.2866852282289303;3.0847015061400462,12.966687026175638,1.221111801301538;19.609373680072004,5.294745308032646,0.2340339407366011;17.88607641210191,1.3400546127545827,0.40484906470322757;17.299991657538556,7.833452407718396,1.0066250652055846;15.111254301682127,3.154114055059206,1.3981847471109454;5.002774428681807,13.470304024293839,0.35681629571093143;7.189445200833394,15.850197059699685,2.0406006715873333;3.4266141254442557,17.397982064201134,0.9062622074270392;17.670210296594405,16.955714769644764,0.2630275788519558;9.791011036850284,18.70410631678482,0.42476369724429897;15.269559037583766,3.036925727325589,2.482138282357859;1.2575579415521279,11.904764903619455,0.9030047436741804"
45,drone_1,5.366,6.866,3.353,4.801,"4.753887229581522,9.975069727038493,0.8614868469269954;16.187058799308257,2.290315067073035,0.38957488004420615;8.726911588935401,1.7989278011464958,0.247469184152896;17.74840329986523,4.465464864368885,1.254432705468592;6.454907234404551,3.9585801204998634,0.4514339786403506;6.618681656959986,16.313068523954733,0.4309724101398449;18.572202428673947,8.354916047116363,0.26739247541747496;15.53070538233558,11.874934361811096,0.43533690965650507;3.3494281645944035,9.75902169834917,0.32756093940558295;3.6290255587287996,17.525942559180933,0.20219905374501546;3.814403513924407,18.369262362316466,0.4465949122497016;14.117360669650438,4.291120245271348,2.3428299506050885;6.84046552193503,14.178105490624926,0.2021735930368772;16.893462264341217,18.58143604778019,1.2167754737660534;14.882708553819475,16.672803082046165,1.3786059319032031;16.5221694756394,9.778283635931963,1.0843244354223451;15.753457592308683,10.527505623735175,0.622991255684883;14.624153061118367,2.75842056302496,1.0202076488074874;7.828292434579528,16.008109049422636,0.2674659539361172;11.276460416095848,9.76416682978863,0.451003766543943;11.194954853539867,15.602182150160251,1.1449291711722738;13.566841469658332,16.972266055170664,1.2392160557982683;5.036695468448432,1.4189782910876665,0.4133588668101219;2.963614327631369,15.271208438593012,1.0696367139785503;9.582806049674616,4.2106216008360775,0.3312839996302994;5.127076778774041,16.22167883392683,0.2086399821307709;14.88365039018089,17.788245100518072,0.42435078066731635;6.192501692764778,10.984695671685088,1.2986429929791319;18.07033168810809,9.051204650830716,1.6632762666792085;18.49975712891233,11.000909472070969,1.291746887274176;13.604053182527252,6.395568094992405,0.36337138208505226;3.0810005641688427,17.30978313918011,0.247831979305832;2.455813013401716,8.964424688233652,1.2866852282289303;3.0847015061400462,12.966687026175638,1.221111801301538;19.609373680072004,5.294745308032646,0.2340339407366011;17.88607641210191,1.3400546127545827,0.40484906470322757;17.299991657538556,7.833452407718396,1.0066250652055846;15.111254301682127,3.154114055059206,1.3981847471109454;5.002774428681807,13.470304024293839,0.35681629571093143;7.189445200833394,15.850197059699685,2.0406006715873333;3.4266141254442557,17.397982064201134,0.9062622074270392;17.670210296594405,16.955714769644764,0.2630275788519558;9.791011036850284,18.70410631678482,0.42476369724429897;15.269559037583766,3.036925727325589,2.482138282357859;1.2575579415521279,11.904764903619455,0.9030047436741804"
45,drone_2,4.493,4.821,3.353,4.801,"4.753887229581522,9.975069727038493,0.8614868469269954;16.187058799308257,2.290315067073035,0.38957488004420615;8.726911588935401,1.7989278011464958,0.247469184152896;17.74840329986523,4.465464864368885,1.254432705468592;6.454907234404551,3.9585801204998634,0.4514339786403506;6.618681656959986,16.313068523954733,0.4309724101398449;18.572202428673947,8.354916047116363,0.26739247541747496;15.53070538233558,11.874934361811096,0.43533690965650507;3.3494281645944035,9.75902169834917,0.32756093940558295;3.6290255587287996,17.525942559180933,0.20219905374501546;3.814403513924407,18.369262362316466,0.4465949122497016;14.117360669650438,4.291120245271348,2.3428299506050885;6.84046552193503,14.178105490624926,0.2021735930368772;16.893462264341217,18.58143604778019,1.2167754737660534;14.882708553819475,16.672803082046165,1.3786059319032031;16.5221694756394,9.778283635931963,1.0843244354223451;15.753457592308683,10.527505623735175,0.622991255684883;14.624153061118367,2.75842056302496,1.0202076488074874;7.828292434579528,16.008109049422636,0.2674659539361172;11.276460416095848,9.76416682978863,0.451003766543943;11.194954853539867,15.602182150160251,1.1449291711722738;13.566841469658332,16.972266055170664,1.2392160557982683;5.036695468448432,1.4189782910876665,0.4133588668101219;2.963614327631369,15.271208438593012,1.0696367139785503;9.582806049674616,4.2106216008360775,0.3312839996302994;5.127076778774041,16.22167883392683,0.2086399821307709;14.88365039018089,17.788245100518072,0.42435078066731635;6.192501692764778,10.984695671685088,1.2986429929791319;18.07033168810809,9.051204650830716,1.6632762666792085;18.49975712891233,11.000909472070969,1.291746887274176;13.604053182527252,6.395568094992405,0.36337138208505226;3.0810005641688427,17.30978313918011,0.247831979305832;2.455813013401716,8.964424688233652,1.2866852282289303;3.0847015061400462,12.966687026175638,1.221111801301538;19.609373680072004,5.294745308032646,0.2340339407366011;17.88607641210191,1.3400546127545827,0.40484906470322757;17.299991657538556,7.833452407718396,1.0066250652055846;15.111254301682127,3.154114055059206,1.3981847471109454;5.002774428681807,13.470304024293839,0.35681629571093143;7.189445200833394,15.850197059699685,2.0406006715873333;3.4266141254442557,17.397982064201134,0.9062622074270392;17.670210296594405,16.955714769644764,0.2630275788519558;9.791011036850284,18.70410631678482,0.42476369724429897;15.269559037583766,3.036925727325589,2.482138282357859;1.2575579415521279,11.904764903619455,0.9030047436741804"
