Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1185,drone_2,5.928,2.378,7.714,11.209,"14.868657894737465,2.4297735383001253,0.38562619933621245;15.504050443804957,16.763167042961655,0.29873612436707636;16.109466742584118,0.8048899681106784,0.7500938576238579;17.70368383550928,4.867428629885318,1.005380403608114;4.392592951222861,2.7232493750437734,0.2492252858799939;16.078115458187032,10.657642823310574,0.40847586171871453;15.241048066185648,8.601464037806391,0.48455347625319417;18.98686432443649,10.714255326338726,0.6395137463062892;5.350731715910186,17.7589029019922,1.905806123819909;9.162640391206237,6.484107484140834,0.2939725950653643;7.832669358768759,7.717913734407738,0.2574302146550307;3.9123231487171104,6.180510043487002,0.38835883562503426;17.604534397956392,10.047745432861197,0.9065105181435942;9.348685189168444,15.642586980573785,0.3143092322016529;3.314053855148607,3.5906581335577368,2.4123995849506286;18.526589985814997,12.796560463291934,0.27632234315408094;16.87959418551794,8.316546260182392,0.22202315885111554;13.379292712668661,14.002518632129576,0.9993319787325131;6.8891023983610555,6.990594731704157,0.40150620611722443;17.2297928099779,7.315636235198413,0.8032028956194277;15.0967999607539,15.125145665594287,1.7129955320348293;17.975416780840405,3.94525192259363,0.494529984008289;5.945401208654218,17.182079977063268,1.816021102643428;3.2860298206482597,0.980836582511251,0.2608563578679488;10.1845581527417,2.328450907924303,0.24477362310653045;10.270257701886285,2.6960479284737837,1.2764461641642768;14.163518057743486,17.561271581518472,0.38060184684764065;7.325473558993378,6.578971407153877,0.9461034153649868;9.2308198899302,2.1515744049432692,2.0591930619836782;17.639033433251306,7.9757792835653145,0.9086145380339214;2.712948564972936,10.68506437143179,0.3185201722240476;17.9143900602381,2.3290850354990953,0.6060842594472011;19.48640524744064,9.930421178767798,0.29822157817521444;2.220742536988434,6.8851514955697475,1.6080492793967411;10.194980570820725,17.213367005823063,0.9778374623119125;15.11305232365184,14.394143461651574,0.2806395310314031;11.441858174360714,13.536159196798398,1.1729558687826236;6.322494731107105,4.577892153456163,0.41598927315886736;9.639172469119718,4.549134342902645,0.4250639310110171;3.3149567090835004,14.66752862332109,0.6272543133263416;8.362569590533752,1.4327061027146315,1.3801951165961643;11.512458469781885,10.15523250424423,0.6439884970431603;5.6059189071373385,0.6697316395271095,0.2556389590979962;15.211495265960597,1.7409860183399508,1.2048637130930384;8.809172167943352,9.11169839056545,0.20613668823127657;4.795151061463672,17.065426390559573,0.4205817013696366;15.599332865891862,1.9423528624246322,0.21391677961562314;4.59750595910843,17.995502004411016,0.3261802623999387;18.389285954425834,1.2403894270273588,0.3965841743913914;5.721011273754755,17.479843557632393,0.41459442214272213;8.492086748856265,18.20662589639784,1.3532959981202048;10.40698805844601,2.579765001999496,1.278725013351801;7.053518912554836,2.8650505731379976,0.9505332894512981"
1186,drone_2,5.937,2.441,7.714,11.209,"14.868657894737465,2.4297735383001253,0.38562619933621245;15.504050443804957,16.763167042961655,0.29873612436707636;16.109466742584118,0.8048899681106784,0.7500938576238579;17.70368383550928,4.867428629885318,1.005380403608114;4.392592951222861,2.7232493750437734,0.2492252858799939;16.078115458187032,10.657642823310574,0.40847586171871453;15.241048066185648,8.601464037806391,0.48455347625319417;18.98686432443649,10.714255326338726,0.6395137463062892;5.350731715910186,17.7589029019922,1.905806123819909;9.162640391206237,6.484107484140834,0.2939725950653643;7.832669358768759,7.717913734407738,0.2574302146550307;3.9123231487171104,6.180510043487002,0.38835883562503426;17.604534397956392,10.047745432861197,0.9065105181435942;9.348685189168444,15.642586980573785,0.3143092322016529;3.314053855148607,3.5906581335577368,2.4123995849506286;18.526589985814997,12.796560463291934,0.27632234315408094;16.87959418551794,8.316546260182392,0.22202315885111554;13.379292712668661,14.002518632129576,0.9993319787325131;6.8891023983610555,6.990594731704157,0.40150620611722443;17.2297928099779,7.315636235198413,0.8032028956194277;15.0967999607539,15.125145665594287,1.7129955320348293;17.975416780840405,3.94525192259363,0.494529984008289;5.945401208654218,17.182079977063268,1.816021102643428;3.2860298206482597,0.980836582511251,0.2608563578679488;10.1845581527417,2.328450907924303,0.24477362310653045;10.270257701886285,2.6960479284737837,1.2764461641642768;14.163518057743486,17.561271581518472,0.38060184684764065;7.325473558993378,6.578971407153877,0.9461034153649868;9.2308198899302,2.1515744049432692,2.0591930619836782;17.639033433251306,7.9757792835653145,0.9086145380339214;2.712948564972936,10.68506437143179,0.3185201722240476;17.9143900602381,2.3290850354990953,0.6060842594472011;19.48640524744064,9.930421178767798,0.29822157817521444;2.220742536988434,6.8851514955697475,1.6080492793967411;10.194980570820725,17.213367005823063,0.9778374623119125;15.11305232365184,14.394143461651574,0.2806395310314031;11.441858174360714,13.536159196798398,1.1729558687826236;6.322494731107105,4.577892153456163,0.41598927315886736;9.639172469119718,4.549134342902645,0.4250639310110171;3.3149567090835004,14.66752862332109,0.6272543133263416;8.362569590533752,1.4327061027146315,1.3801951165961643;11.512458469781885,10.15523250424423,0.6439884970431603;5.6059189071373385,0.6697316395271095,0.2556389590979962;15.211495265960597,1.7409860183399508,1.2048637130930384;8.809172167943352,9.11169839056545,0.20613668823127657;4.795151061463672,17.065426390559573,0.4205817013696366;15.599332865891862,1.9423528624246322,0.21391677961562314;4.59750595910843,17.995502004411016,0.3261802623999387;18.389285954425834,1.2403894270273588,0.3965841743913914;5.721011273754755,17.479843557632393,0.41459442214272213;8.492086748856265,18.20662589639784,1.3532959981202048;10.40698805844601,2.579765001999496,1.278725013351801;7.053518912554836,2.8650505731379976,0.9505332894512981"
1187,drone_2,5.847,2.404,7.714,11.209,"14.868657894737465,2.4297735383001253,0.38562619933621245;15.504050443804957,16.763167042961655,0.29873612436707636;16.109466742584118,0.8048899681106784,0.7500938576238579;17.70368383550928,4.867428629885318,1.005380403608114;4.392592951222861,2.7232493750437734,0.2492252858799939;16.078115458187032,10.657642823310574,0.40847586171871453;15.241048066185648,8.601464037806391,0.48455347625319417;18.98686432443649,10.714255326338726,0.6395137463062892;5.350731715910186,17.7589029019922,1.905806123819909;9.162640391206237,6.484107484140834,0.2939725950653643;7.832669358768759,7.717913734407738,0.2574302146550307;3.9123231487171104,6.180510043487002,0.38835883562503426;17.604534397956392,10.047745432861197,0.9065105181435942;9.348685189168444,15.642586980573785,0.3143092322016529;3.314053855148607,3.5906581335577368,2.4123995849506286;18.526589985814997,12.796560463291934,0.27632234315408094;16.87959418551794,8.316546260182392,0.22202315885111554;13.379292712668661,14.002518632129576,0.9993319787325131;6.8891023983610555,6.990594731704157,0.40150620611722443;17.2297928099779,7.315636235198413,0.8032028956194277;15.0967999607539,15.125145665594287,1.7129955320348293;17.975416780840405,3.94525192259363,0.494529984008289;5.945401208654218,17.182079977063268,1.816021102643428;3.2860298206482597,0.980836582511251,0.2608563578679488;10.1845581527417,2.328450907924303,0.24477362310653045;10.270257701886285,2.6960479284737837,1.2764461641642768;14.163518057743486,17.561271581518472,0.38060184684764065;7.325473558993378,6.578971407153877,0.9461034153649868;9.2308198899302,2.1515744049432692,2.0591930619836782;17.639033433251306,7.9757792835653145,0.9086145380339214;2.712948564972936,10.68506437143179,0.3185201722240476;17.9143900602381,2.3290850354990953,0.6060842594472011;19.48640524744064,9.930421178767798,0.29822157817521444;2.220742536988434,6.8851514955697475,1.6080492793967411;10.194980570820725,17.213367005823063,0.9778374623119125;15.11305232365184,14.394143461651574,0.2806395310314031;11.441858174360714,13.536159196798398,1.1729558687826236;6.322494731107105,4.577892153456163,0.41598927315886736;9.639172469119718,4.549134342902645,0.4250639310110171;3.3149567090835004,14.66752862332109,0.6272543133263416;8.362569590533752,1.4327061027146315,1.3801951165961643;11.512458469781885,10.15523250424423,0.6439884970431603;5.6059189071373385,0.6697316395271095,0.2556389590979962;15.211495265960597,1.7409860183399508,1.2048637130930384;8.809172167943352,9.11169839056545,0.20613668823127657;4.795151061463672,17.065426390559573,0.4205817013696366;15.599332865891862,1.9423528624246322,0.21391677961562314;4.59750595910843,17.995502004411016,0.3261802623999387;18.389285954425834,1.2403894270273588,0.3965841743913914;5.721011273754755,17.479843557632393,0.41459442214272213;8.492086748856265,18.20662589639784,1.3532959981202048;10.40698805844601,2.579765001999496,1.278725013351801;7.053518912554836,2.8650505731379976,0.9505332894512981"
1188,drone_2,5.856,2.467,7.714,11.209,"14.868657894737465,2.4297735383001253,0.38562619933621245;15.504050443804957,16.763167042961655,0.29873612436707636;16.109466742584118,0.8048899681106784,0.7500938576238579;17.70368383550928,4.867428629885318,1.005380403608114;4.392592951222861,2.7232493750437734,0.2492252858799939;16.078115458187032,10.657642823310574,0.40847586171871453;15.241048066185648,8.601464037806391,0.48455347625319417;18.98686432443649,10.714255326338726,0.6395137463062892;5.350731715910186,17.7589029019922,1.905806123819909;9.162640391206237,6.484107484140834,0.2939725950653643;7.832669358768759,7.717913734407738,0.2574302146550307;3.9123231487171104,6.180510043487002,0.38835883562503426;17.604534397956392,10.047745432861197,0.9065105181435942;9.348685189168444,15.642586980573785,0.3143092322016529;3.314053855148607,3.5906581335577368,2.4123995849506286;18.526589985814997,12.796560463291934,0.27632234315408094;16.87959418551794,8.316546260182392,0.22202315885111554;13.379292712668661,14.002518632129576,0.9993319787325131;6.8891023983610555,6.990594731704157,0.40150620611722443;17.2297928099779,7.315636235198413,0.8032028956194277;15.0967999607539,15.125145665594287,1.7129955320348293;17.975416780840405,3.94525192259363,0.494529984008289;5.945401208654218,17.182079977063268,1.816021102643428;3.2860298206482597,0.980836582511251,0.2608563578679488;10.1845581527417,2.328450907924303,0.24477362310653045;10.270257701886285,2.6960479284737837,1.2764461641642768;14.163518057743486,17.561271581518472,0.38060184684764065;7.325473558993378,6.578971407153877,0.9461034153649868;9.2308198899302,2.1515744049432692,2.0591930619836782;17.639033433251306,7.9757792835653145,0.9086145380339214;2.712948564972936,10.68506437143179,0.3185201722240476;17.9143900602381,2.3290850354990953,0.6060842594472011;19.48640524744064,9.930421178767798,0.29822157817521444;2.220742536988434,6.8851514955697475,1.6080492793967411;10.194980570820725,17.213367005823063,0.9778374623119125;15.11305232365184,14.394143461651574,0.2806395310314031;11.441858174360714,13.536159196798398,1.1729558687826236;6.322494731107105,4.577892153456163,0.41598927315886736;9.639172469119718,4.549134342902645,0.4250639310110171;3.3149567090835004,14.66752862332109,0.6272543133263416;8.362569590533752,1.4327061027146315,1.3801951165961643;11.512458469781885,10.15523250424423,0.6439884970431603;5.6059189071373385,0.6697316395271095,0.2556389590979962;15.211495265960597,1.7409860183399508,1.2048637130930384;8.809172167943352,9.11169839056545,0.20613668823127657;4.795151061463672,17.065426390559573,0.4205817013696366;15.599332865891862,1.9423528624246322,0.21391677961562314;4.59750595910843,17.995502004411016,0.3261802623999387;18.389285954425834,1.2403894270273588,0.3965841743913914;5.721011273754755,17.479843557632393,0.41459442214272213;8.492086748856265,18.20662589639784,1.3532959981202048;10.40698805844601,2.579765001999496,1.278725013351801;7.053518912554836,2.8650505731379976,0.9505332894512981"
1189,drone_2,5.765,2.430,7.714,11.209,"14.868657894737465,2.4297735383001253,0.38562619933621245;15.504050443804957,16.763167042961655,0.29873612436707636;16.109466742584118,0.8048899681106784,0.7500938576238579;17.70368383550928,4.867428629885318,1.005380403608114;4.392592951222861,2.7232493750437734,0.2492252858799939;16.078115458187032,10.657642823310574,0.40847586171871453;15.241048066185648,8.601464037806391,0.48455347625319417;18.98686432443649,10.714255326338726,0.6395137463062892;5.350731715910186,17.7589029019922,1.905806123819909;9.162640391206237,6.484107484140834,0.2939725950653643;7.832669358768759,7.717913734407738,0.2574302146550307;3.9123231487171104,6.180510043487002,0.38835883562503426;17.604534397956392,10.047745432861197,0.9065105181435942;9.348685189168444,15.642586980573785,0.3143092322016529;3.314053855148607,3.5906581335577368,2.4123995849506286;18.526589985814997,12.796560463291934,0.27632234315408094;16.87959418551794,8.316546260182392,0.22202315885111554;13.379292712668661,14.002518632129576,0.9993319787325131;6.8891023983610555,6.990594731704157,0.40150620611722443;17.2297928099779,7.315636235198413,0.8032028956194277;15.0967999607539,15.125145665594287,1.7129955320348293;17.975416780840405,3.94525192259363,0.494529984008289;5.945401208654218,17.182079977063268,1.816021102643428;3.2860298206482597,0.980836582511251,0.2608563578679488;10.1845581527417,2.328450907924303,0.24477362310653045;10.270257701886285,2.6960479284737837,1.2764461641642768;14.163518057743486,17.561271581518472,0.38060184684764065;7.325473558993378,6.578971407153877,0.9461034153649868;9.2308198899302,2.1515744049432692,2.0591930619836782;17.639033433251306,7.9757792835653145,0.9086145380339214;2.712948564972936,10.68506437143179,0.3185201722240476;17.9143900602381,2.3290850354990953,0.6060842594472011;19.48640524744064,9.930421178767798,0.29822157817521444;2.220742536988434,6.8851514955697475,1.6080492793967411;10.194980570820725,17.213367005823063,0.9778374623119125;15.11305232365184,14.394143461651574,0.2806395310314031;11.441858174360714,13.536159196798398,1.1729558687826236;6.322494731107105,4.577892153456163,0.41598927315886736;9.639172469119718,4.549134342902645,0.4250639310110171;3.3149567090835004,14.66752862332109,0.6272543133263416;8.362569590533752,1.4327061027146315,1.3801951165961643;11.512458469781885,10.15523250424423,0.6439884970431603;5.6059189071373385,0.6697316395271095,0.2556389590979962;15.211495265960597,1.7409860183399508,1.2048637130930384;8.809172167943352,9.11169839056545,0.20613668823127657;4.795151061463672,17.065426390559573,0.4205817013696366;15.599332865891862,1.9423528624246322,0.21391677961562314;4.59750595910843,17.995502004411016,0.3261802623999387;18.389285954425834,1.2403894270273588,0.3965841743913914;5.721011273754755,17.479843557632393,0.41459442214272213;8.492086748856265,18.20662589639784,1.3532959981202048;10.40698805844601,2.579765001999496,1.278725013351801;7.053518912554836,2.8650505731379976,0.9505332894512981"
1190,drone_2,5.774,2.492,7.714,11.209,"14.868657894737465,2.4297735383001253,0.38562619933621245;15.504050443804957,16.763167042961655,0.29873612436707636;16.109466742584118,0.8048899681106784,0.7500938576238579;17.70368383550928,4.867428629885318,1.005380403608114;4.392592951222861,2.7232493750437734,0.2492252858799939;16.078115458187032,10.657642823310574,0.40847586171871453;15.241048066185648,8.601464037806391,0.48455347625319417;18.98686432443649,10.714255326338726,0.6395137463062892;5.350731715910186,17.7589029019922,1.905806123819909;9.162640391206237,6.484107484140834,0.2939725950653643;7.832669358768759,7.717913734407738,0.2574302146550307;3.9123231487171104,6.180510043487002,0.38835883562503426;17.604534397956392,10.047745432861197,0.9065105181435942;9.348685189168444,15.642586980573785,0.3143092322016529;3.314053855148607,3.5906581335577368,2.4123995849506286;18.526589985814997,12.796560463291934,0.27632234315408094;16.87959418551794,8.316546260182392,0.22202315885111554;13.379292712668661,14.002518632129576,0.9993319787325131;6.8891023983610555,6.990594731704157,0.40150620611722443;17.2297928099779,7.315636235198413,0.8032028956194277;15.0967999607539,15.125145665594287,1.7129955320348293;17.975416780840405,3.94525192259363,0.494529984008289;5.945401208654218,17.182079977063268,1.816021102643428;3.2860298206482597,0.980836582511251,0.2608563578679488;10.1845581527417,2.328450907924303,0.24477362310653045;10.270257701886285,2.6960479284737837,1.2764461641642768;14.163518057743486,17.561271581518472,0.38060184684764065;7.325473558993378,6.578971407153877,0.9461034153649868;9.2308198899302,2.1515744049432692,2.0591930619836782;17.639033433251306,7.9757792835653145,0.9086145380339214;2.712948564972936,10.68506437143179,0.3185201722240476;17.9143900602381,2.3290850354990953,0.6060842594472011;19.48640524744064,9.930421178767798,0.29822157817521444;2.220742536988434,6.8851514955697475,1.6080492793967411;10.194980570820725,17.213367005823063,0.9778374623119125;15.11305232365184,14.394143461651574,0.2806395310314031;11.441858174360714,13.536159196798398,1.1729558687826236;6.322494731107105,4.577892153456163,0.41598927315886736;9.639172469119718,4.549134342902645,0.4250639310110171;3.3149567090835004,14.66752862332109,0.6272543133263416;8.362569590533752,1.4327061027146315,1.3801951165961643;11.512458469781885,10.15523250424423,0.6439884970431603;5.6059189071373385,0.6697316395271095,0.2556389590979962;15.211495265960597,1.7409860183399508,1.2048637130930384;8.809172167943352,9.11169839056545,0.20613668823127657;4.795151061463672,17.065426390559573,0.4205817013696366;15.599332865891862,1.9423528624246322,0.21391677961562314;4.59750595910843,17.995502004411016,0.3261802623999387;18.389285954425834,1.2403894270273588,0.3965841743913914;5.721011273754755,17.479843557632393,0.41459442214272213;8.492086748856265,18.20662589639784,1.3532959981202048;10.40698805844601,2.579765001999496,1.278725013351801;7.053518912554836,2.8650505731379976,0.9505332894512981"
1191,drone_2,5.884,2.455,7.714,11.209,"14.868657894737465,2.4297735383001253,0.38562619933621245;15.504050443804957,16.763167042961655,0.29873612436707636;16.109466742584118,0.8048899681106784,0.7500938576238579;17.70368383550928,4.867428629885318,1.005380403608114;4.392592951222861,2.7232493750437734,0.2492252858799939;16.078115458187032,10.657642823310574,0.40847586171871453;15.241048066185648,8.601464037806391,0.48455347625319417;18.98686432443649,10.714255326338726,0.6395137463062892;5.350731715910186,17.7589029019922,1.905806123819909;9.162640391206237,6.484107484140834,0.2939725950653643;7.832669358768759,7.717913734407738,0.2574302146550307;3.9123231487171104,6.180510043487002,0.38835883562503426;17.604534397956392,10.047745432861197,0.9065105181435942;9.348685189168444,15.642586980573785,0.3143092322016529;3.314053855148607,3.5906581335577368,2.4123995849506286;18.526589985814997,12.796560463291934,0.27632234315408094;16.87959418551794,8.316546260182392,0.22202315885111554;13.379292712668661,14.002518632129576,0.9993319787325131;6.8891023983610555,6.990594731704157,0.40150620611722443;17.2297928099779,7.315636235198413,0.8032028956194277;15.0967999607539,15.125145665594287,1.7129955320348293;17.975416780840405,3.94525192259363,0.494529984008289;5.945401208654218,17.182079977063268,1.816021102643428;3.2860298206482597,0.980836582511251,0.2608563578679488;10.1845581527417,2.328450907924303,0.24477362310653045;10.270257701886285,2.6960479284737837,1.2764461641642768;14.163518057743486,17.561271581518472,0.38060184684764065;7.325473558993378,6.578971407153877,0.9461034153649868;9.2308198899302,2.1515744049432692,2.0591930619836782;17.639033433251306,7.9757792835653145,0.9086145380339214;2.712948564972936,10.68506437143179,0.3185201722240476;17.9143900602381,2.3290850354990953,0.6060842594472011;19.48640524744064,9.930421178767798,0.29822157817521444;2.220742536988434,6.8851514955697475,1.6080492793967411;10.194980570820725,17.213367005823063,0.9778374623119125;15.11305232365184,14.394143461651574,0.2806395310314031;11.441858174360714,13.536159196798398,1.1729558687826236;6.322494731107105,4.577892153456163,0.41598927315886736;9.639172469119718,4.549134342902645,0.4250639310110171;3.3149567090835004,14.66752862332109,0.6272543133263416;8.362569590533752,1.4327061027146315,1.3801951165961643;11.512458469781885,10.15523250424423,0.6439884970431603;5.6059189071373385,0.6697316395271095,0.2556389590979962;15.211495265960597,1.7409860183399508,1.2048637130930384;8.809172167943352,9.11169839056545,0.20613668823127657;4.795151061463672,17.065426390559573,0.4205817013696366;15.599332865891862,1.9423528624246322,0.21391677961562314;4.59750595910843,17.995502004411016,0.3261802623999387;18.389285954425834,1.2403894270273588,0.3965841743913914;5.721011273754755,17.479843557632393,0.41459442214272213;8.492086748856265,18.20662589639784,1.3532959981202048;10.40698805844601,2.579765001999496,1.278725013351801;7.053518912554836,2.8650505731379976,0.9505332894512981"
1192,drone_2,5.893,2.518,7.714,11.209,"14.868657894737465,2.4297735383001253,0.38562619933621245;15.504050443804957,16.763167042961655,0.29873612436707636;16.109466742584118,0.8048899681106784,0.7500938576238579;17.70368383550928,4.867428629885318,1.005380403608114;4.392592951222861,2.7232493750437734,0.2492252858799939;16.078115458187032,10.657642823310574,0.40847586171871453;15.241048066185648,8.601464037806391,0.48455347625319417;18.98686432443649,10.714255326338726,0.6395137463062892;5.350731715910186,17.7589029019922,1.905806123819909;9.162640391206237,6.484107484140834,0.2939725950653643;7.832669358768759,7.717913734407738,0.2574302146550307;3.9123231487171104,6.180510043487002,0.38835883562503426;17.604534397956392,10.047745432861197,0.9065105181435942;9.348685189168444,15.642586980573785,0.3143092322016529;3.314053855148607,3.5906581335577368,2.4123995849506286;18.526589985814997,12.796560463291934,0.27632234315408094;16.87959418551794,8.316546260182392,0.22202315885111554;13.379292712668661,14.002518632129576,0.9993319787325131;6.8891023983610555,6.990594731704157,0.40150620611722443;17.2297928099779,7.315636235198413,0.8032028956194277;15.0967999607539,15.125145665594287,1.7129955320348293;17.975416780840405,3.94525192259363,0.494529984008289;5.945401208654218,17.182079977063268,1.816021102643428;3.2860298206482597,0.980836582511251,0.2608563578679488;10.1845581527417,2.328450907924303,0.24477362310653045;10.270257701886285,2.6960479284737837,1.2764461641642768;14.163518057743486,17.561271581518472,0.38060184684764065;7.325473558993378,6.578971407153877,0.9461034153649868;9.2308198899302,2.1515744049432692,2.0591930619836782;17.639033433251306,7.9757792835653145,0.9086145380339214;2.712948564972936,10.68506437143179,0.3185201722240476;17.9143900602381,2.3290850354990953,0.6060842594472011;19.48640524744064,9.930421178767798,0.29822157817521444;2.220742536988434,6.8851514955697475,1.6080492793967411;10.194980570820725,17.213367005823063,0.9778374623119125;15.11305232365184,14.394143461651574,0.2806395310314031;11.441858174360714,13.536159196798398,1.1729558687826236;6.322494731107105,4.577892153456163,0.41598927315886736;9.639172469119718,4.549134342902645,0.4250639310110171;3.3149567090835004,14.66752862332109,0.6272543133263416;8.362569590533752,1.4327061027146315,1.3801951165961643;11.512458469781885,10.15523250424423,0.6439884970431603;5.6059189071373385,0.6697316395271095,0.2556389590979962;15.211495265960597,1.7409860183399508,1.2048637130930384;8.809172167943352,9.11169839056545,0.20613668823127657;4.795151061463672,17.065426390559573,0.4205817013696366;15.599332865891862,1.9423528624246322,0.21391677961562314;4.59750595910843,17.995502004411016,0.3261802623999387;18.389285954425834,1.2403894270273588,0.3965841743913914;5.721011273754755,17.479843557632393,0.41459442214272213;8.492086748856265,18.20662589639784,1.3532959981202048;10.40698805844601,2.579765001999496,1.278725013351801;7.053518912554836,2.8650505731379976,0.9505332894512981"
1193,drone_2,5.802,2.481,7.714,11.209,"14.868657894737465,2.4297735383001253,0.38562619933621245;15.504050443804957,16.763167042961655,0.29873612436707636;16.109466742584118,0.8048899681106784,0.7500938576238579;17.70368383550928,4.867428629885318,1.005380403608114;4.392592951222861,2.7232493750437734,0.2492252858799939;16.078115458187032,10.657642823310574,0.40847586171871453;15.241048066185648,8.601464037806391,0.48455347625319417;18.98686432443649,10.714255326338726,0.6395137463062892;5.350731715910186,17.7589029019922,1.905806123819909;9.162640391206237,6.484107484140834,0.2939725950653643;7.832669358768759,7.717913734407738,0.2574302146550307;3.9123231487171104,6.180510043487002,0.38835883562503426;17.604534397956392,10.047745432861197,0.9065105181435942;9.348685189168444,15.642586980573785,0.3143092322016529;3.314053855148607,3.5906581335577368,2.4123995849506286;18.526589985814997,12.796560463291934,0.27632234315408094;16.87959418551794,8.316546260182392,0.22202315885111554;13.379292712668661,14.002518632129576,0.9993319787325131;6.8891023983610555,6.990594731704157,0.40150620611722443;17.2297928099779,7.315636235198413,0.8032028956194277;15.0967999607539,15.125145665594287,1.7129955320348293;17.975416780840405,3.94525192259363,0.494529984008289;5.945401208654218,17.182079977063268,1.816021102643428;3.2860298206482597,0.980836582511251,0.2608563578679488;10.1845581527417,2.328450907924303,0.24477362310653045;10.270257701886285,2.6960479284737837,1.2764461641642768;14.163518057743486,17.561271581518472,0.38060184684764065;7.325473558993378,6.578971407153877,0.9461034153649868;9.2308198899302,2.1515744049432692,2.0591930619836782;17.639033433251306,7.9757792835653145,0.9086145380339214;2.712948564972936,10.68506437143179,0.3185201722240476;17.9143900602381,2.3290850354990953,0.6060842594472011;19.48640524744064,9.930421178767798,0.29822157817521444;2.220742536988434,6.8851514955697475,1.6080492793967411;10.194980570820725,17.213367005823063,0.9778374623119125;15.11305232365184,14.394143461651574,0.2806395310314031;11.441858174360714,13.536159196798398,1.1729558687826236;6.322494731107105,4.577892153456163,0.41598927315886736;9.639172469119718,4.549134342902645,0.4250639310110171;3.3149567090835004,14.66752862332109,0.6272543133263416;8.362569590533752,1.4327061027146315,1.3801951165961643;11.512458469781885,10.15523250424423,0.6439884970431603;5.6059189071373385,0.6697316395271095,0.2556389590979962;15.211495265960597,1.7409860183399508,1.2048637130930384;8.809172167943352,9.11169839056545,0.20613668823127657;4.795151061463672,17.065426390559573,0.4205817013696366;15.599332865891862,1.9423528624246322,0.21391677961562314;4.59750595910843,17.995502004411016,0.3261802623999387;18.389285954425834,1.2403894270273588,0.3965841743913914;5.721011273754755,17.479843557632393,0.41459442214272213;8.492086748856265,18.20662589639784,1.3532959981202048;10.40698805844601,2.579765001999496,1.278725013351801;7.053518912554836,2.8650505731379976,0.9505332894512981"
1194,drone_2,5.811,2.544,7.714,11.209,"14.868657894737465,2.4297735383001253,0.38562619933621245;15.504050443804957,16.763167042961655,0.29873612436707636;16.109466742584118,0.8048899681106784,0.7500938576238579;17.70368383550928,4.867428629885318,1.005380403608114;4.392592951222861,2.7232493750437734,0.2492252858799939;16.078115458187032,10.657642823310574,0.40847586171871453;15.241048066185648,8.601464037806391,0.48455347625319417;18.98686432443649,10.714255326338726,0.6395137463062892;5.350731715910186,17.7589029019922,1.905806123819909;9.162640391206237,6.484107484140834,0.2939725950653643;7.832669358768759,7.717913734407738,0.2574302146550307;3.9123231487171104,6.180510043487002,0.38835883562503426;17.604534397956392,10.047745432861197,0.9065105181435942;9.348685189168444,15.642586980573785,0.3143092322016529;3.314053855148607,3.5906581335577368,2.4123995849506286;18.526589985814997,12.796560463291934,0.27632234315408094;16.87959418551794,8.316546260182392,0.22202315885111554;13.379292712668661,14.002518632129576,0.9993319787325131;6.8891023983610555,6.990594731704157,0.40150620611722443;17.2297928099779,7.315636235198413,0.8032028956194277;15.0967999607539,15.125145665594287,1.7129955320348293;17.975416780840405,3.94525192259363,0.494529984008289;5.945401208654218,17.182079977063268,1.816021102643428;3.2860298206482597,0.980836582511251,0.2608563578679488;10.1845581527417,2.328450907924303,0.24477362310653045;10.270257701886285,2.6960479284737837,1.2764461641642768;14.163518057743486,17.561271581518472,0.38060184684764065;7.325473558993378,6.578971407153877,0.9461034153649868;9.2308198899302,2.1515744049432692,2.0591930619836782;17.639033433251306,7.9757792835653145,0.9086145380339214;2.712948564972936,10.68506437143179,0.3185201722240476;17.9143900602381,2.3290850354990953,0.6060842594472011;19.48640524744064,9.930421178767798,0.29822157817521444;2.220742536988434,6.8851514955697475,1.6080492793967411;10.194980570820725,17.213367005823063,0.9778374623119125;15.11305232365184,14.394143461651574,0.2806395310314031;11.441858174360714,13.536159196798398,1.1729558687826236;6.322494731107105,4.577892153456163,0.41598927315886736;9.639172469119718,4.549134342902645,0.4250639310110171;3.3149567090835004,14.66752862332109,0.6272543133263416;8.362569590533752,1.4327061027146315,1.3801951165961643;11.512458469781885,10.15523250424423,0.6439884970431603;5.6059189071373385,0.6697316395271095,0.2556389590979962;15.211495265960597,1.7409860183399508,1.2048637130930384;8.809172167943352,9.11169839056545,0.20613668823127657;4.795151061463672,17.065426390559573,0.4205817013696366;15.599332865891862,1.9423528624246322,0.21391677961562314;4.59750595910843,17.995502004411016,0.3261802623999387;18.389285954425834,1.2403894270273588,0.3965841743913914;5.721011273754755,17.479843557632393,0.41459442214272213;8.492086748856265,18.20662589639784,1.3532959981202048;10.40698805844601,2.579765001999496,1.278725013351801;7.053518912554836,2.8650505731379976,0.9505332894512981"
