Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
759,drone_4,18.059,10.419,8.715,11.221,"4.770520556069129,5.961377486731806,1.211429871482467;9.018221349962193,3.0217995916041445,1.721741830806507;6.920689634073095,7.515101515807552,0.4988402902985279;15.044521636721578,16.980004679147594,1.0270193940435075;18.681923319720582,7.81310742147357,0.30019942771983954;9.531373122404158,15.135147287590346,0.24872628740027242;6.590856191422965,1.8272625700306615,0.9747239710855566;10.05777893575807,2.2439380513445513,0.4671274583771632;11.220336415444631,9.35970207543255,0.22022020827399147;16.87418167738246,4.586513161906673,0.8737373331237932;9.556569347170134,6.665546246341349,0.7430652772113124;5.429412679139368,16.571520746405273,1.32590567119269;16.843134269138414,4.054954301895229,0.303173169778596;2.7568869487289787,15.115224452684611,0.25188359955827816;9.145232934277304,14.814591838912063,0.44838346276810864;7.470411723513379,0.6769068099363249,0.6643499322244361;2.97183578252811,13.974453672558683,2.413508759678295;2.4243422862077857,6.030026327899533,1.1787461955542158;15.407843595623055,8.08823064676197,0.6064041811444777;5.149591081113606,18.515867718704488,0.362447907860185;7.318088735170249,2.195081644355506,0.7459327748791219;6.2615852729752515,3.57820445479964,0.4873139993651921;3.0751484312131687,2.141032715160175,0.4864678744831113;1.9600504477563119,14.150232273738487,1.0889068112969997;15.68238130639111,11.074863340867445,1.14541489385809;4.382411267798752,11.830811709973096,1.3333602379074068;18.327979068858735,15.74548969913079,1.1788963205886331;11.428192943131359,9.270585762759193,0.6682078187671375;16.91248999242726,9.460743689990267,0.4980756057037561;19.65378407780533,6.131698863127799,0.2822313373248665;14.441061906621972,0.43453745880223227,0.2096347969563075;15.080775329539259,12.821009852837383,0.8300700549256991;12.852647405784264,9.667258727677408,0.4688416502502772;6.692853729764829,18.265658601003803,0.27166848648804437;1.7046069780459385,0.8471757022334281,0.29670450643340646;12.965488950953446,7.2298360612896495,0.8372483676600305;3.4680216075415395,10.681428668669543,1.2142540351985165;11.652868255479756,15.888776068105154,0.39864685580354114;2.504307044898612,1.4470348700220925,0.4184436399845478;3.3544966301587946,9.27153400871051,0.41316566224864526;17.38573036343648,14.694814826070411,2.3033025059236434;19.038318036112816,5.344177669432751,0.25406980435118426;19.215389908187742,10.258743635985864,0.40428102844270086;7.493794308223194,16.961200515197284,0.7813820647456797;1.7401754760263253,18.219533631890855,0.2060166411422112;13.060859088073475,9.319119089812633,0.48449191312489664;3.0405903755455035,2.5722595338353655,1.7001245278484913;2.612448069724941,10.625030567988256,0.29186390434302667;2.2194140569252614,14.193699884772974,1.1845691501400033;3.1702755224147023,12.00022522681908,0.32361966628119543;4.408179676161714,2.879300692604874,0.8197576098986268;6.1467742271827985,2.401845678950657,0.3751459044078223;10.211514317160074,15.87908622721832,0.45111435905811575;14.709924928416424,10.130480294680748,2.0824427493642323"
759,drone_8,3.402,17.420,8.715,11.221,"4.770520556069129,5.961377486731806,1.211429871482467;9.018221349962193,3.0217995916041445,1.721741830806507;6.920689634073095,7.515101515807552,0.4988402902985279;15.044521636721578,16.980004679147594,1.0270193940435075;18.681923319720582,7.81310742147357,0.30019942771983954;9.531373122404158,15.135147287590346,0.24872628740027242;6.590856191422965,1.8272625700306615,0.9747239710855566;10.05777893575807,2.2439380513445513,0.4671274583771632;11.220336415444631,9.35970207543255,0.22022020827399147;16.87418167738246,4.586513161906673,0.8737373331237932;9.556569347170134,6.665546246341349,0.7430652772113124;5.429412679139368,16.571520746405273,1.32590567119269;16.843134269138414,4.054954301895229,0.303173169778596;2.7568869487289787,15.115224452684611,0.25188359955827816;9.145232934277304,14.814591838912063,0.44838346276810864;7.470411723513379,0.6769068099363249,0.6643499322244361;2.97183578252811,13.974453672558683,2.413508759678295;2.4243422862077857,6.030026327899533,1.1787461955542158;15.407843595623055,8.08823064676197,0.6064041811444777;5.149591081113606,18.515867718704488,0.362447907860185;7.318088735170249,2.195081644355506,0.7459327748791219;6.2615852729752515,3.57820445479964,0.4873139993651921;3.0751484312131687,2.141032715160175,0.4864678744831113;1.9600504477563119,14.150232273738487,1.0889068112969997;15.68238130639111,11.074863340867445,1.14541489385809;4.382411267798752,11.830811709973096,1.3333602379074068;18.327979068858735,15.74548969913079,1.1788963205886331;11.428192943131359,9.270585762759193,0.6682078187671375;16.91248999242726,9.460743689990267,0.4980756057037561;19.65378407780533,6.131698863127799,0.2822313373248665;14.441061906621972,0.43453745880223227,0.2096347969563075;15.080775329539259,12.821009852837383,0.8300700549256991;12.852647405784264,9.667258727677408,0.4688416502502772;6.692853729764829,18.265658601003803,0.27166848648804437;1.7046069780459385,0.8471757022334281,0.29670450643340646;12.965488950953446,7.2298360612896495,0.8372483676600305;3.4680216075415395,10.681428668669543,1.2142540351985165;11.652868255479756,15.888776068105154,0.39864685580354114;2.504307044898612,1.4470348700220925,0.4184436399845478;3.3544966301587946,9.27153400871051,0.41316566224864526;17.38573036343648,14.694814826070411,2.3033025059236434;19.038318036112816,5.344177669432751,0.25406980435118426;19.215389908187742,10.258743635985864,0.40428102844270086;7.493794308223194,16.961200515197284,0.7813820647456797;1.7401754760263253,18.219533631890855,0.2060166411422112;13.060859088073475,9.319119089812633,0.48449191312489664;3.0405903755455035,2.5722595338353655,1.7001245278484913;2.612448069724941,10.625030567988256,0.29186390434302667;2.2194140569252614,14.193699884772974,1.1845691501400033;3.1702755224147023,12.00022522681908,0.32361966628119543;4.408179676161714,2.879300692604874,0.8197576098986268;6.1467742271827985,2.401845678950657,0.3751459044078223;10.211514317160074,15.87908622721832,0.45111435905811575;14.709924928416424,10.130480294680748,2.0824427493642323"
760,drone_3,1.467,16.720,8.715,11.221,"4.770520556069129,5.961377486731806,1.211429871482467;9.018221349962193,3.0217995916041445,1.721741830806507;6.920689634073095,7.515101515807552,0.4988402902985279;15.044521636721578,16.980004679147594,1.0270193940435075;18.681923319720582,7.81310742147357,0.30019942771983954;9.531373122404158,15.135147287590346,0.24872628740027242;6.590856191422965,1.8272625700306615,0.9747239710855566;10.05777893575807,2.2439380513445513,0.4671274583771632;11.220336415444631,9.35970207543255,0.22022020827399147;16.87418167738246,4.586513161906673,0.8737373331237932;9.556569347170134,6.665546246341349,0.7430652772113124;5.429412679139368,16.571520746405273,1.32590567119269;16.843134269138414,4.054954301895229,0.303173169778596;2.7568869487289787,15.115224452684611,0.25188359955827816;9.145232934277304,14.814591838912063,0.44838346276810864;7.470411723513379,0.6769068099363249,0.6643499322244361;2.97183578252811,13.974453672558683,2.413508759678295;2.4243422862077857,6.030026327899533,1.1787461955542158;15.407843595623055,8.08823064676197,0.6064041811444777;5.149591081113606,18.515867718704488,0.362447907860185;7.318088735170249,2.195081644355506,0.7459327748791219;6.2615852729752515,3.57820445479964,0.4873139993651921;3.0751484312131687,2.141032715160175,0.4864678744831113;1.9600504477563119,14.150232273738487,1.0889068112969997;15.68238130639111,11.074863340867445,1.14541489385809;4.382411267798752,11.830811709973096,1.3333602379074068;18.327979068858735,15.74548969913079,1.1788963205886331;11.428192943131359,9.270585762759193,0.6682078187671375;16.91248999242726,9.460743689990267,0.4980756057037561;19.65378407780533,6.131698863127799,0.2822313373248665;14.441061906621972,0.43453745880223227,0.2096347969563075;15.080775329539259,12.821009852837383,0.8300700549256991;12.852647405784264,9.667258727677408,0.4688416502502772;6.692853729764829,18.265658601003803,0.27166848648804437;1.7046069780459385,0.8471757022334281,0.29670450643340646;12.965488950953446,7.2298360612896495,0.8372483676600305;3.4680216075415395,10.681428668669543,1.2142540351985165;11.652868255479756,15.888776068105154,0.39864685580354114;2.504307044898612,1.4470348700220925,0.4184436399845478;3.3544966301587946,9.27153400871051,0.41316566224864526;17.38573036343648,14.694814826070411,2.3033025059236434;19.038318036112816,5.344177669432751,0.25406980435118426;19.215389908187742,10.258743635985864,0.40428102844270086;7.493794308223194,16.961200515197284,0.7813820647456797;1.7401754760263253,18.219533631890855,0.2060166411422112;13.060859088073475,9.319119089812633,0.48449191312489664;3.0405903755455035,2.5722595338353655,1.7001245278484913;2.612448069724941,10.625030567988256,0.29186390434302667;2.2194140569252614,14.193699884772974,1.1845691501400033;3.1702755224147023,12.00022522681908,0.32361966628119543;4.408179676161714,2.879300692604874,0.8197576098986268;6.1467742271827985,2.401845678950657,0.3751459044078223;10.211514317160074,15.87908622721832,0.45111435905811575;14.709924928416424,10.130480294680748,2.0824427493642323"
760,drone_4,17.929,10.360,8.715,11.221,"4.770520556069129,5.961377486731806,1.211429871482467;9.018221349962193,3.0217995916041445,1.721741830806507;6.920689634073095,7.515101515807552,0.4988402902985279;15.044521636721578,16.980004679147594,1.0270193940435075;18.681923319720582,7.81310742147357,0.30019942771983954;9.531373122404158,15.135147287590346,0.24872628740027242;6.590856191422965,1.8272625700306615,0.9747239710855566;10.05777893575807,2.2439380513445513,0.4671274583771632;11.220336415444631,9.35970207543255,0.22022020827399147;16.87418167738246,4.586513161906673,0.8737373331237932;9.556569347170134,6.665546246341349,0.7430652772113124;5.429412679139368,16.571520746405273,1.32590567119269;16.843134269138414,4.054954301895229,0.303173169778596;2.7568869487289787,15.115224452684611,0.25188359955827816;9.145232934277304,14.814591838912063,0.44838346276810864;7.470411723513379,0.6769068099363249,0.6643499322244361;2.97183578252811,13.974453672558683,2.413508759678295;2.4243422862077857,6.030026327899533,1.1787461955542158;15.407843595623055,8.08823064676197,0.6064041811444777;5.149591081113606,18.515867718704488,0.362447907860185;7.318088735170249,2.195081644355506,0.7459327748791219;6.2615852729752515,3.57820445479964,0.4873139993651921;3.0751484312131687,2.141032715160175,0.4864678744831113;1.9600504477563119,14.150232273738487,1.0889068112969997;15.68238130639111,11.074863340867445,1.14541489385809;4.382411267798752,11.830811709973096,1.3333602379074068;18.327979068858735,15.74548969913079,1.1788963205886331;11.428192943131359,9.270585762759193,0.6682078187671375;16.91248999242726,9.460743689990267,0.4980756057037561;19.65378407780533,6.131698863127799,0.2822313373248665;14.441061906621972,0.43453745880223227,0.2096347969563075;15.080775329539259,12.821009852837383,0.8300700549256991;12.852647405784264,9.667258727677408,0.4688416502502772;6.692853729764829,18.265658601003803,0.27166848648804437;1.7046069780459385,0.8471757022334281,0.29670450643340646;12.965488950953446,7.2298360612896495,0.8372483676600305;3.4680216075415395,10.681428668669543,1.2142540351985165;11.652868255479756,15.888776068105154,0.39864685580354114;2.504307044898612,1.4470348700220925,0.4184436399845478;3.3544966301587946,9.27153400871051,0.41316566224864526;17.38573036343648,14.694814826070411,2.3033025059236434;19.038318036112816,5.344177669432751,0.25406980435118426;19.215389908187742,10.258743635985864,0.40428102844270086;7.493794308223194,16.961200515197284,0.7813820647456797;1.7401754760263253,18.219533631890855,0.2060166411422112;13.060859088073475,9.319119089812633,0.48449191312489664;3.0405903755455035,2.5722595338353655,1.7001245278484913;2.612448069724941,10.625030567988256,0.29186390434302667;2.2194140569252614,14.193699884772974,1.1845691501400033;3.1702755224147023,12.00022522681908,0.32361966628119543;4.408179676161714,2.879300692604874,0.8197576098986268;6.1467742271827985,2.401845678950657,0.3751459044078223;10.211514317160074,15.87908622721832,0.45111435905811575;14.709924928416424,10.130480294680748,2.0824427493642323"
760,drone_8,3.379,17.504,8.715,11.221,"4.770520556069129,5.961377486731806,1.211429871482467;9.018221349962193,3.0217995916041445,1.721741830806507;6.920689634073095,7.515101515807552,0.4988402902985279;15.044521636721578,16.980004679147594,1.0270193940435075;18.681923319720582,7.81310742147357,0.30019942771983954;9.531373122404158,15.135147287590346,0.24872628740027242;6.590856191422965,1.8272625700306615,0.9747239710855566;10.05777893575807,2.2439380513445513,0.4671274583771632;11.220336415444631,9.35970207543255,0.22022020827399147;16.87418167738246,4.586513161906673,0.8737373331237932;9.556569347170134,6.665546246341349,0.7430652772113124;5.429412679139368,16.571520746405273,1.32590567119269;16.843134269138414,4.054954301895229,0.303173169778596;2.7568869487289787,15.115224452684611,0.25188359955827816;9.145232934277304,14.814591838912063,0.44838346276810864;7.470411723513379,0.6769068099363249,0.6643499322244361;2.97183578252811,13.974453672558683,2.413508759678295;2.4243422862077857,6.030026327899533,1.1787461955542158;15.407843595623055,8.08823064676197,0.6064041811444777;5.149591081113606,18.515867718704488,0.362447907860185;7.318088735170249,2.195081644355506,0.7459327748791219;6.2615852729752515,3.57820445479964,0.4873139993651921;3.0751484312131687,2.141032715160175,0.4864678744831113;1.9600504477563119,14.150232273738487,1.0889068112969997;15.68238130639111,11.074863340867445,1.14541489385809;4.382411267798752,11.830811709973096,1.3333602379074068;18.327979068858735,15.74548969913079,1.1788963205886331;11.428192943131359,9.270585762759193,0.6682078187671375;16.91248999242726,9.460743689990267,0.4980756057037561;19.65378407780533,6.131698863127799,0.2822313373248665;14.441061906621972,0.43453745880223227,0.2096347969563075;15.080775329539259,12.821009852837383,0.8300700549256991;12.852647405784264,9.667258727677408,0.4688416502502772;6.692853729764829,18.265658601003803,0.27166848648804437;1.7046069780459385,0.8471757022334281,0.29670450643340646;12.965488950953446,7.2298360612896495,0.8372483676600305;3.4680216075415395,10.681428668669543,1.2142540351985165;11.652868255479756,15.888776068105154,0.39864685580354114;2.504307044898612,1.4470348700220925,0.4184436399845478;3.3544966301587946,9.27153400871051,0.41316566224864526;17.38573036343648,14.694814826070411,2.3033025059236434;19.038318036112816,5.344177669432751,0.25406980435118426;19.215389908187742,10.258743635985864,0.40428102844270086;7.493794308223194,16.961200515197284,0.7813820647456797;1.7401754760263253,18.219533631890855,0.2060166411422112;13.060859088073475,9.319119089812633,0.48449191312489664;3.0405903755455035,2.5722595338353655,1.7001245278484913;2.612448069724941,10.625030567988256,0.29186390434302667;2.2194140569252614,14.193699884772974,1.1845691501400033;3.1702755224147023,12.00022522681908,0.32361966628119543;4.408179676161714,2.879300692604874,0.8197576098986268;6.1467742271827985,2.401845678950657,0.3751459044078223;10.211514317160074,15.87908622721832,0.45111435905811575;14.709924928416424,10.130480294680748,2.0824427493642323"
761,drone_3,1.455,16.648,8.715,11.221,"4.770520556069129,5.961377486731806,1.211429871482467;9.018221349962193,3.0217995916041445,1.721741830806507;6.920689634073095,7.515101515807552,0.4988402902985279;15.044521636721578,16.980004679147594,1.0270193940435075;18.681923319720582,7.81310742147357,0.30019942771983954;9.531373122404158,15.135147287590346,0.24872628740027242;6.590856191422965,1.8272625700306615,0.9747239710855566;10.05777893575807,2.2439380513445513,0.4671274583771632;11.220336415444631,9.35970207543255,0.22022020827399147;16.87418167738246,4.586513161906673,0.8737373331237932;9.556569347170134,6.665546246341349,0.7430652772113124;5.429412679139368,16.571520746405273,1.32590567119269;16.843134269138414,4.054954301895229,0.303173169778596;2.7568869487289787,15.115224452684611,0.25188359955827816;9.145232934277304,14.814591838912063,0.44838346276810864;7.470411723513379,0.6769068099363249,0.6643499322244361;2.97183578252811,13.974453672558683,2.413508759678295;2.4243422862077857,6.030026327899533,1.1787461955542158;15.407843595623055,8.08823064676197,0.6064041811444777;5.149591081113606,18.515867718704488,0.362447907860185;7.318088735170249,2.195081644355506,0.7459327748791219;6.2615852729752515,3.57820445479964,0.4873139993651921;3.0751484312131687,2.141032715160175,0.4864678744831113;1.9600504477563119,14.150232273738487,1.0889068112969997;15.68238130639111,11.074863340867445,1.14541489385809;4.382411267798752,11.830811709973096,1.3333602379074068;18.327979068858735,15.74548969913079,1.1788963205886331;11.428192943131359,9.270585762759193,0.6682078187671375;16.91248999242726,9.460743689990267,0.4980756057037561;19.65378407780533,6.131698863127799,0.2822313373248665;14.441061906621972,0.43453745880223227,0.2096347969563075;15.080775329539259,12.821009852837383,0.8300700549256991;12.852647405784264,9.667258727677408,0.4688416502502772;6.692853729764829,18.265658601003803,0.27166848648804437;1.7046069780459385,0.8471757022334281,0.29670450643340646;12.965488950953446,7.2298360612896495,0.8372483676600305;3.4680216075415395,10.681428668669543,1.2142540351985165;11.652868255479756,15.888776068105154,0.39864685580354114;2.504307044898612,1.4470348700220925,0.4184436399845478;3.3544966301587946,9.27153400871051,0.41316566224864526;17.38573036343648,14.694814826070411,2.3033025059236434;19.038318036112816,5.344177669432751,0.25406980435118426;19.215389908187742,10.258743635985864,0.40428102844270086;7.493794308223194,16.961200515197284,0.7813820647456797;1.7401754760263253,18.219533631890855,0.2060166411422112;13.060859088073475,9.319119089812633,0.48449191312489664;3.0405903755455035,2.5722595338353655,1.7001245278484913;2.612448069724941,10.625030567988256,0.29186390434302667;2.2194140569252614,14.193699884772974,1.1845691501400033;3.1702755224147023,12.00022522681908,0.32361966628119543;4.408179676161714,2.879300692604874,0.8197576098986268;6.1467742271827985,2.401845678950657,0.3751459044078223;10.211514317160074,15.87908622721832,0.45111435905811575;14.709924928416424,10.130480294680748,2.0824427493642323"
761,drone_4,17.899,10.401,8.715,11.221,"4.770520556069129,5.961377486731806,1.211429871482467;9.018221349962193,3.0217995916041445,1.721741830806507;6.920689634073095,7.515101515807552,0.4988402902985279;15.044521636721578,16.980004679147594,1.0270193940435075;18.681923319720582,7.81310742147357,0.30019942771983954;9.531373122404158,15.135147287590346,0.24872628740027242;6.590856191422965,1.8272625700306615,0.9747239710855566;10.05777893575807,2.2439380513445513,0.4671274583771632;11.220336415444631,9.35970207543255,0.22022020827399147;16.87418167738246,4.586513161906673,0.8737373331237932;9.556569347170134,6.665546246341349,0.7430652772113124;5.429412679139368,16.571520746405273,1.32590567119269;16.843134269138414,4.054954301895229,0.303173169778596;2.7568869487289787,15.115224452684611,0.25188359955827816;9.145232934277304,14.814591838912063,0.44838346276810864;7.470411723513379,0.6769068099363249,0.6643499322244361;2.97183578252811,13.974453672558683,2.413508759678295;2.4243422862077857,6.030026327899533,1.1787461955542158;15.407843595623055,8.08823064676197,0.6064041811444777;5.149591081113606,18.515867718704488,0.362447907860185;7.318088735170249,2.195081644355506,0.7459327748791219;6.2615852729752515,3.57820445479964,0.4873139993651921;3.0751484312131687,2.141032715160175,0.4864678744831113;1.9600504477563119,14.150232273738487,1.0889068112969997;15.68238130639111,11.074863340867445,1.14541489385809;4.382411267798752,11.830811709973096,1.3333602379074068;18.327979068858735,15.74548969913079,1.1788963205886331;11.428192943131359,9.270585762759193,0.6682078187671375;16.91248999242726,9.460743689990267,0.4980756057037561;19.65378407780533,6.131698863127799,0.2822313373248665;14.441061906621972,0.43453745880223227,0.2096347969563075;15.080775329539259,12.821009852837383,0.8300700549256991;12.852647405784264,9.667258727677408,0.4688416502502772;6.692853729764829,18.265658601003803,0.27166848648804437;1.7046069780459385,0.8471757022334281,0.29670450643340646;12.965488950953446,7.2298360612896495,0.8372483676600305;3.4680216075415395,10.681428668669543,1.2142540351985165;11.652868255479756,15.888776068105154,0.39864685580354114;2.504307044898612,1.4470348700220925,0.4184436399845478;3.3544966301587946,9.27153400871051,0.41316566224864526;17.38573036343648,14.694814826070411,2.3033025059236434;19.038318036112816,5.344177669432751,0.25406980435118426;19.215389908187742,10.258743635985864,0.40428102844270086;7.493794308223194,16.961200515197284,0.7813820647456797;1.7401754760263253,18.219533631890855,0.2060166411422112;13.060859088073475,9.319119089812633,0.48449191312489664;3.0405903755455035,2.5722595338353655,1.7001245278484913;2.612448069724941,10.625030567988256,0.29186390434302667;2.2194140569252614,14.193699884772974,1.1845691501400033;3.1702755224147023,12.00022522681908,0.32361966628119543;4.408179676161714,2.879300692604874,0.8197576098986268;6.1467742271827985,2.401845678950657,0.3751459044078223;10.211514317160074,15.87908622721832,0.45111435905811575;14.709924928416424,10.130480294680748,2.0824427493642323"
761,drone_8,3.256,17.489,8.715,11.221,"4.770520556069129,5.961377486731806,1.211429871482467;9.018221349962193,3.0217995916041445,1.721741830806507;6.920689634073095,7.515101515807552,0.4988402902985279;15.044521636721578,16.980004679147594,1.0270193940435075;18.681923319720582,7.81310742147357,0.30019942771983954;9.531373122404158,15.135147287590346,0.24872628740027242;6.590856191422965,1.8272625700306615,0.9747239710855566;10.05777893575807,2.2439380513445513,0.4671274583771632;11.220336415444631,9.35970207543255,0.22022020827399147;16.87418167738246,4.586513161906673,0.8737373331237932;9.556569347170134,6.665546246341349,0.7430652772113124;5.429412679139368,16.571520746405273,1.32590567119269;16.843134269138414,4.054954301895229,0.303173169778596;2.7568869487289787,15.115224452684611,0.25188359955827816;9.145232934277304,14.814591838912063,0.44838346276810864;7.470411723513379,0.6769068099363249,0.6643499322244361;2.97183578252811,13.974453672558683,2.413508759678295;2.4243422862077857,6.030026327899533,1.1787461955542158;15.407843595623055,8.08823064676197,0.6064041811444777;5.149591081113606,18.515867718704488,0.362447907860185;7.318088735170249,2.195081644355506,0.7459327748791219;6.2615852729752515,3.57820445479964,0.4873139993651921;3.0751484312131687,2.141032715160175,0.4864678744831113;1.9600504477563119,14.150232273738487,1.0889068112969997;15.68238130639111,11.074863340867445,1.14541489385809;4.382411267798752,11.830811709973096,1.3333602379074068;18.327979068858735,15.74548969913079,1.1788963205886331;11.428192943131359,9.270585762759193,0.6682078187671375;16.91248999242726,9.460743689990267,0.4980756057037561;19.65378407780533,6.131698863127799,0.2822313373248665;14.441061906621972,0.43453745880223227,0.2096347969563075;15.080775329539259,12.821009852837383,0.8300700549256991;12.852647405784264,9.667258727677408,0.4688416502502772;6.692853729764829,18.265658601003803,0.27166848648804437;1.7046069780459385,0.8471757022334281,0.29670450643340646;12.965488950953446,7.2298360612896495,0.8372483676600305;3.4680216075415395,10.681428668669543,1.2142540351985165;11.652868255479756,15.888776068105154,0.39864685580354114;2.504307044898612,1.4470348700220925,0.4184436399845478;3.3544966301587946,9.27153400871051,0.41316566224864526;17.38573036343648,14.694814826070411,2.3033025059236434;19.038318036112816,5.344177669432751,0.25406980435118426;19.215389908187742,10.258743635985864,0.40428102844270086;7.493794308223194,16.961200515197284,0.7813820647456797;1.7401754760263253,18.219533631890855,0.2060166411422112;13.060859088073475,9.319119089812633,0.48449191312489664;3.0405903755455035,2.5722595338353655,1.7001245278484913;2.612448069724941,10.625030567988256,0.29186390434302667;2.2194140569252614,14.193699884772974,1.1845691501400033;3.1702755224147023,12.00022522681908,0.32361966628119543;4.408179676161714,2.879300692604874,0.8197576098986268;6.1467742271827985,2.401845678950657,0.3751459044078223;10.211514317160074,15.87908622721832,0.45111435905811575;14.709924928416424,10.130480294680748,2.0824427493642323"
762,drone_3,1.342,16.675,8.715,11.221,"4.770520556069129,5.961377486731806,1.211429871482467;9.018221349962193,3.0217995916041445,1.721741830806507;6.920689634073095,7.515101515807552,0.4988402902985279;15.044521636721578,16.980004679147594,1.0270193940435075;18.681923319720582,7.81310742147357,0.30019942771983954;9.531373122404158,15.135147287590346,0.24872628740027242;6.590856191422965,1.8272625700306615,0.9747239710855566;10.05777893575807,2.2439380513445513,0.4671274583771632;11.220336415444631,9.35970207543255,0.22022020827399147;16.87418167738246,4.586513161906673,0.8737373331237932;9.556569347170134,6.665546246341349,0.7430652772113124;5.429412679139368,16.571520746405273,1.32590567119269;16.843134269138414,4.054954301895229,0.303173169778596;2.7568869487289787,15.115224452684611,0.25188359955827816;9.145232934277304,14.814591838912063,0.44838346276810864;7.470411723513379,0.6769068099363249,0.6643499322244361;2.97183578252811,13.974453672558683,2.413508759678295;2.4243422862077857,6.030026327899533,1.1787461955542158;15.407843595623055,8.08823064676197,0.6064041811444777;5.149591081113606,18.515867718704488,0.362447907860185;7.318088735170249,2.195081644355506,0.7459327748791219;6.2615852729752515,3.57820445479964,0.4873139993651921;3.0751484312131687,2.141032715160175,0.4864678744831113;1.9600504477563119,14.150232273738487,1.0889068112969997;15.68238130639111,11.074863340867445,1.14541489385809;4.382411267798752,11.830811709973096,1.3333602379074068;18.327979068858735,15.74548969913079,1.1788963205886331;11.428192943131359,9.270585762759193,0.6682078187671375;16.91248999242726,9.460743689990267,0.4980756057037561;19.65378407780533,6.131698863127799,0.2822313373248665;14.441061906621972,0.43453745880223227,0.2096347969563075;15.080775329539259,12.821009852837383,0.8300700549256991;12.852647405784264,9.667258727677408,0.4688416502502772;6.692853729764829,18.265658601003803,0.27166848648804437;1.7046069780459385,0.8471757022334281,0.29670450643340646;12.965488950953446,7.2298360612896495,0.8372483676600305;3.4680216075415395,10.681428668669543,1.2142540351985165;11.652868255479756,15.888776068105154,0.39864685580354114;2.504307044898612,1.4470348700220925,0.4184436399845478;3.3544966301587946,9.27153400871051,0.41316566224864526;17.38573036343648,14.694814826070411,2.3033025059236434;19.038318036112816,5.344177669432751,0.25406980435118426;19.215389908187742,10.258743635985864,0.40428102844270086;7.493794308223194,16.961200515197284,0.7813820647456797;1.7401754760263253,18.219533631890855,0.2060166411422112;13.060859088073475,9.319119089812633,0.48449191312489664;3.0405903755455035,2.5722595338353655,1.7001245278484913;2.612448069724941,10.625030567988256,0.29186390434302667;2.2194140569252614,14.193699884772974,1.1845691501400033;3.1702755224147023,12.00022522681908,0.32361966628119543;4.408179676161714,2.879300692604874,0.8197576098986268;6.1467742271827985,2.401845678950657,0.3751459044078223;10.211514317160074,15.87908622721832,0.45111435905811575;14.709924928416424,10.130480294680748,2.0824427493642323"
762,drone_4,17.970,10.541,8.715,11.221,"4.770520556069129,5.961377486731806,1.211429871482467;9.018221349962193,3.0217995916041445,1.721741830806507;6.920689634073095,7.515101515807552,0.4988402902985279;15.044521636721578,16.980004679147594,1.0270193940435075;18.681923319720582,7.81310742147357,0.30019942771983954;9.531373122404158,15.135147287590346,0.24872628740027242;6.590856191422965,1.8272625700306615,0.9747239710855566;10.05777893575807,2.2439380513445513,0.4671274583771632;11.220336415444631,9.35970207543255,0.22022020827399147;16.87418167738246,4.586513161906673,0.8737373331237932;9.556569347170134,6.665546246341349,0.7430652772113124;5.429412679139368,16.571520746405273,1.32590567119269;16.843134269138414,4.054954301895229,0.303173169778596;2.7568869487289787,15.115224452684611,0.25188359955827816;9.145232934277304,14.814591838912063,0.44838346276810864;7.470411723513379,0.6769068099363249,0.6643499322244361;2.97183578252811,13.974453672558683,2.413508759678295;2.4243422862077857,6.030026327899533,1.1787461955542158;15.407843595623055,8.08823064676197,0.6064041811444777;5.149591081113606,18.515867718704488,0.362447907860185;7.318088735170249,2.195081644355506,0.7459327748791219;6.2615852729752515,3.57820445479964,0.4873139993651921;3.0751484312131687,2.141032715160175,0.4864678744831113;1.9600504477563119,14.150232273738487,1.0889068112969997;15.68238130639111,11.074863340867445,1.14541489385809;4.382411267798752,11.830811709973096,1.3333602379074068;18.327979068858735,15.74548969913079,1.1788963205886331;11.428192943131359,9.270585762759193,0.6682078187671375;16.91248999242726,9.460743689990267,0.4980756057037561;19.65378407780533,6.131698863127799,0.2822313373248665;14.441061906621972,0.43453745880223227,0.2096347969563075;15.080775329539259,12.821009852837383,0.8300700549256991;12.852647405784264,9.667258727677408,0.4688416502502772;6.692853729764829,18.265658601003803,0.27166848648804437;1.7046069780459385,0.8471757022334281,0.29670450643340646;12.965488950953446,7.2298360612896495,0.8372483676600305;3.4680216075415395,10.681428668669543,1.2142540351985165;11.652868255479756,15.888776068105154,0.39864685580354114;2.504307044898612,1.4470348700220925,0.4184436399845478;3.3544966301587946,9.27153400871051,0.41316566224864526;17.38573036343648,14.694814826070411,2.3033025059236434;19.038318036112816,5.344177669432751,0.25406980435118426;19.215389908187742,10.258743635985864,0.40428102844270086;7.493794308223194,16.961200515197284,0.7813820647456797;1.7401754760263253,18.219533631890855,0.2060166411422112;13.060859088073475,9.319119089812633,0.48449191312489664;3.0405903755455035,2.5722595338353655,1.7001245278484913;2.612448069724941,10.625030567988256,0.29186390434302667;2.2194140569252614,14.193699884772974,1.1845691501400033;3.1702755224147023,12.00022522681908,0.32361966628119543;4.408179676161714,2.879300692604874,0.8197576098986268;6.1467742271827985,2.401845678950657,0.3751459044078223;10.211514317160074,15.87908622721832,0.45111435905811575;14.709924928416424,10.130480294680748,2.0824427493642323"
