Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
859,drone_2,9.122,14.337,16.314,2.244,"8.165518029258951,7.758921563594499,2.3580951550947384;1.3432177852377967,16.61018304009735,0.7255066969243972;2.807005918380516,5.935704561189435,0.23640670336280079;10.09360367518838,4.875795538506383,0.4793479877337512;14.054398027264615,8.421125496191944,1.1049566659462213;6.95193740002794,12.946019549121552,1.5051734376430481;11.310728321183252,15.485063996697537,0.7251541419572143;14.695348871842247,12.313177119107856,2.450860531962325;4.049974982268248,15.400186800483617,0.608649852274672;1.5762521996093548,6.945938997072206,0.22118087720345844;5.220821972872912,16.872213329052983,0.3942967751812152;4.580803867107152,11.89535860250216,0.6105221629279969;2.8507623027296978,5.574272673078756,1.2463951274232268;6.8983465299111915,5.332474290495054,0.48833387640123005;4.043169848636893,17.641133322301144,0.6257586896496523;1.7452963169496467,4.618155474249386,0.44606141504265545;10.068466371913292,10.796579392776465,2.2064002721953484;15.155065072951178,16.918718264797523,0.8419076724990824;18.95541351866481,3.1889120821034957,0.29730059538639536;11.303394861726604,5.749618617950563,0.8442369295343213;14.030038229820246,8.757717052938096,0.40822167054867653;1.9542647991971103,7.490850070135964,0.23710058318829458;15.36084868836313,11.784003970210636,2.261300266014383;18.265716076093728,14.74733224977102,1.658119248871607;12.865525466759497,10.715523261461755,0.22008929367275826;1.5843900441844383,10.393053643521997,0.4030334915422592;14.73145075594073,16.876240686479612,1.915760364843096;12.22059346832621,13.843725353609972,2.267145935007285;4.547773619667487,15.079483012717663,0.3158613632427739;14.886409083053268,17.86820145138513,0.25794488401616034;1.8408487307414683,17.327628894724075,1.0853606241322526;1.938569389922991,16.675261845907542,0.4266973368844985"
859,drone_4,8.875,13.672,16.314,2.244,"8.165518029258951,7.758921563594499,2.3580951550947384;1.3432177852377967,16.61018304009735,0.7255066969243972;2.807005918380516,5.935704561189435,0.23640670336280079;10.09360367518838,4.875795538506383,0.4793479877337512;14.054398027264615,8.421125496191944,1.1049566659462213;6.95193740002794,12.946019549121552,1.5051734376430481;11.310728321183252,15.485063996697537,0.7251541419572143;14.695348871842247,12.313177119107856,2.450860531962325;4.049974982268248,15.400186800483617,0.608649852274672;1.5762521996093548,6.945938997072206,0.22118087720345844;5.220821972872912,16.872213329052983,0.3942967751812152;4.580803867107152,11.89535860250216,0.6105221629279969;2.8507623027296978,5.574272673078756,1.2463951274232268;6.8983465299111915,5.332474290495054,0.48833387640123005;4.043169848636893,17.641133322301144,0.6257586896496523;1.7452963169496467,4.618155474249386,0.44606141504265545;10.068466371913292,10.796579392776465,2.2064002721953484;15.155065072951178,16.918718264797523,0.8419076724990824;18.95541351866481,3.1889120821034957,0.29730059538639536;11.303394861726604,5.749618617950563,0.8442369295343213;14.030038229820246,8.757717052938096,0.40822167054867653;1.9542647991971103,7.490850070135964,0.23710058318829458;15.36084868836313,11.784003970210636,2.261300266014383;18.265716076093728,14.74733224977102,1.658119248871607;12.865525466759497,10.715523261461755,0.22008929367275826;1.5843900441844383,10.393053643521997,0.4030334915422592;14.73145075594073,16.876240686479612,1.915760364843096;12.22059346832621,13.843725353609972,2.267145935007285;4.547773619667487,15.079483012717663,0.3158613632427739;14.886409083053268,17.86820145138513,0.25794488401616034;1.8408487307414683,17.327628894724075,1.0853606241322526;1.938569389922991,16.675261845907542,0.4266973368844985"
859,drone_5,9.499,13.388,16.314,2.244,"8.165518029258951,7.758921563594499,2.3580951550947384;1.3432177852377967,16.61018304009735,0.7255066969243972;2.807005918380516,5.935704561189435,0.23640670336280079;10.09360367518838,4.875795538506383,0.4793479877337512;14.054398027264615,8.421125496191944,1.1049566659462213;6.95193740002794,12.946019549121552,1.5051734376430481;11.310728321183252,15.485063996697537,0.7251541419572143;14.695348871842247,12.313177119107856,2.450860531962325;4.049974982268248,15.400186800483617,0.608649852274672;1.5762521996093548,6.945938997072206,0.22118087720345844;5.220821972872912,16.872213329052983,0.3942967751812152;4.580803867107152,11.89535860250216,0.6105221629279969;2.8507623027296978,5.574272673078756,1.2463951274232268;6.8983465299111915,5.332474290495054,0.48833387640123005;4.043169848636893,17.641133322301144,0.6257586896496523;1.7452963169496467,4.618155474249386,0.44606141504265545;10.068466371913292,10.796579392776465,2.2064002721953484;15.155065072951178,16.918718264797523,0.8419076724990824;18.95541351866481,3.1889120821034957,0.29730059538639536;11.303394861726604,5.749618617950563,0.8442369295343213;14.030038229820246,8.757717052938096,0.40822167054867653;1.9542647991971103,7.490850070135964,0.23710058318829458;15.36084868836313,11.784003970210636,2.261300266014383;18.265716076093728,14.74733224977102,1.658119248871607;12.865525466759497,10.715523261461755,0.22008929367275826;1.5843900441844383,10.393053643521997,0.4030334915422592;14.73145075594073,16.876240686479612,1.915760364843096;12.22059346832621,13.843725353609972,2.267145935007285;4.547773619667487,15.079483012717663,0.3158613632427739;14.886409083053268,17.86820145138513,0.25794488401616034;1.8408487307414683,17.327628894724075,1.0853606241322526;1.938569389922991,16.675261845907542,0.4266973368844985"
860,drone_2,9.146,14.282,16.314,2.244,"8.165518029258951,7.758921563594499,2.3580951550947384;1.3432177852377967,16.61018304009735,0.7255066969243972;2.807005918380516,5.935704561189435,0.23640670336280079;10.09360367518838,4.875795538506383,0.4793479877337512;14.054398027264615,8.421125496191944,1.1049566659462213;6.95193740002794,12.946019549121552,1.5051734376430481;11.310728321183252,15.485063996697537,0.7251541419572143;14.695348871842247,12.313177119107856,2.450860531962325;4.049974982268248,15.400186800483617,0.608649852274672;1.5762521996093548,6.945938997072206,0.22118087720345844;5.220821972872912,16.872213329052983,0.3942967751812152;4.580803867107152,11.89535860250216,0.6105221629279969;2.8507623027296978,5.574272673078756,1.2463951274232268;6.8983465299111915,5.332474290495054,0.48833387640123005;4.043169848636893,17.641133322301144,0.6257586896496523;1.7452963169496467,4.618155474249386,0.44606141504265545;10.068466371913292,10.796579392776465,2.2064002721953484;15.155065072951178,16.918718264797523,0.8419076724990824;18.95541351866481,3.1889120821034957,0.29730059538639536;11.303394861726604,5.749618617950563,0.8442369295343213;14.030038229820246,8.757717052938096,0.40822167054867653;1.9542647991971103,7.490850070135964,0.23710058318829458;15.36084868836313,11.784003970210636,2.261300266014383;18.265716076093728,14.74733224977102,1.658119248871607;12.865525466759497,10.715523261461755,0.22008929367275826;1.5843900441844383,10.393053643521997,0.4030334915422592;14.73145075594073,16.876240686479612,1.915760364843096;12.22059346832621,13.843725353609972,2.267145935007285;4.547773619667487,15.079483012717663,0.3158613632427739;14.886409083053268,17.86820145138513,0.25794488401616034;1.8408487307414683,17.327628894724075,1.0853606241322526;1.938569389922991,16.675261845907542,0.4266973368844985"
860,drone_4,8.821,13.632,16.314,2.244,"8.165518029258951,7.758921563594499,2.3580951550947384;1.3432177852377967,16.61018304009735,0.7255066969243972;2.807005918380516,5.935704561189435,0.23640670336280079;10.09360367518838,4.875795538506383,0.4793479877337512;14.054398027264615,8.421125496191944,1.1049566659462213;6.95193740002794,12.946019549121552,1.5051734376430481;11.310728321183252,15.485063996697537,0.7251541419572143;14.695348871842247,12.313177119107856,2.450860531962325;4.049974982268248,15.400186800483617,0.608649852274672;1.5762521996093548,6.945938997072206,0.22118087720345844;5.220821972872912,16.872213329052983,0.3942967751812152;4.580803867107152,11.89535860250216,0.6105221629279969;2.8507623027296978,5.574272673078756,1.2463951274232268;6.8983465299111915,5.332474290495054,0.48833387640123005;4.043169848636893,17.641133322301144,0.6257586896496523;1.7452963169496467,4.618155474249386,0.44606141504265545;10.068466371913292,10.796579392776465,2.2064002721953484;15.155065072951178,16.918718264797523,0.8419076724990824;18.95541351866481,3.1889120821034957,0.29730059538639536;11.303394861726604,5.749618617950563,0.8442369295343213;14.030038229820246,8.757717052938096,0.40822167054867653;1.9542647991971103,7.490850070135964,0.23710058318829458;15.36084868836313,11.784003970210636,2.261300266014383;18.265716076093728,14.74733224977102,1.658119248871607;12.865525466759497,10.715523261461755,0.22008929367275826;1.5843900441844383,10.393053643521997,0.4030334915422592;14.73145075594073,16.876240686479612,1.915760364843096;12.22059346832621,13.843725353609972,2.267145935007285;4.547773619667487,15.079483012717663,0.3158613632427739;14.886409083053268,17.86820145138513,0.25794488401616034;1.8408487307414683,17.327628894724075,1.0853606241322526;1.938569389922991,16.675261845907542,0.4266973368844985"
860,drone_5,9.596,13.481,16.314,2.244,"8.165518029258951,7.758921563594499,2.3580951550947384;1.3432177852377967,16.61018304009735,0.7255066969243972;2.807005918380516,5.935704561189435,0.23640670336280079;10.09360367518838,4.875795538506383,0.4793479877337512;14.054398027264615,8.421125496191944,1.1049566659462213;6.95193740002794,12.946019549121552,1.5051734376430481;11.310728321183252,15.485063996697537,0.7251541419572143;14.695348871842247,12.313177119107856,2.450860531962325;4.049974982268248,15.400186800483617,0.608649852274672;1.5762521996093548,6.945938997072206,0.22118087720345844;5.220821972872912,16.872213329052983,0.3942967751812152;4.580803867107152,11.89535860250216,0.6105221629279969;2.8507623027296978,5.574272673078756,1.2463951274232268;6.8983465299111915,5.332474290495054,0.48833387640123005;4.043169848636893,17.641133322301144,0.6257586896496523;1.7452963169496467,4.618155474249386,0.44606141504265545;10.068466371913292,10.796579392776465,2.2064002721953484;15.155065072951178,16.918718264797523,0.8419076724990824;18.95541351866481,3.1889120821034957,0.29730059538639536;11.303394861726604,5.749618617950563,0.8442369295343213;14.030038229820246,8.757717052938096,0.40822167054867653;1.9542647991971103,7.490850070135964,0.23710058318829458;15.36084868836313,11.784003970210636,2.261300266014383;18.265716076093728,14.74733224977102,1.658119248871607;12.865525466759497,10.715523261461755,0.22008929367275826;1.5843900441844383,10.393053643521997,0.4030334915422592;14.73145075594073,16.876240686479612,1.915760364843096;12.22059346832621,13.843725353609972,2.267145935007285;4.547773619667487,15.079483012717663,0.3158613632427739;14.886409083053268,17.86820145138513,0.25794488401616034;1.8408487307414683,17.327628894724075,1.0853606241322526;1.938569389922991,16.675261845907542,0.4266973368844985"
861,drone_2,9.070,14.328,16.314,2.244,"8.165518029258951,7.758921563594499,2.3580951550947384;1.3432177852377967,16.61018304009735,0.7255066969243972;2.807005918380516,5.935704561189435,0.23640670336280079;10.09360367518838,4.875795538506383,0.4793479877337512;14.054398027264615,8.421125496191944,1.1049566659462213;6.95193740002794,12.946019549121552,1.5051734376430481;11.310728321183252,15.485063996697537,0.7251541419572143;14.695348871842247,12.313177119107856,2.450860531962325;4.049974982268248,15.400186800483617,0.608649852274672;1.5762521996093548,6.945938997072206,0.22118087720345844;5.220821972872912,16.872213329052983,0.3942967751812152;4.580803867107152,11.89535860250216,0.6105221629279969;2.8507623027296978,5.574272673078756,1.2463951274232268;6.8983465299111915,5.332474290495054,0.48833387640123005;4.043169848636893,17.641133322301144,0.6257586896496523;1.7452963169496467,4.618155474249386,0.44606141504265545;10.068466371913292,10.796579392776465,2.2064002721953484;15.155065072951178,16.918718264797523,0.8419076724990824;18.95541351866481,3.1889120821034957,0.29730059538639536;11.303394861726604,5.749618617950563,0.8442369295343213;14.030038229820246,8.757717052938096,0.40822167054867653;1.9542647991971103,7.490850070135964,0.23710058318829458;15.36084868836313,11.784003970210636,2.261300266014383;18.265716076093728,14.74733224977102,1.658119248871607;12.865525466759497,10.715523261461755,0.22008929367275826;1.5843900441844383,10.393053643521997,0.4030334915422592;14.73145075594073,16.876240686479612,1.915760364843096;12.22059346832621,13.843725353609972,2.267145935007285;4.547773619667487,15.079483012717663,0.3158613632427739;14.886409083053268,17.86820145138513,0.25794488401616034;1.8408487307414683,17.327628894724075,1.0853606241322526;1.938569389922991,16.675261845907542,0.4266973368844985"
861,drone_4,8.867,13.691,16.314,2.244,"8.165518029258951,7.758921563594499,2.3580951550947384;1.3432177852377967,16.61018304009735,0.7255066969243972;2.807005918380516,5.935704561189435,0.23640670336280079;10.09360367518838,4.875795538506383,0.4793479877337512;14.054398027264615,8.421125496191944,1.1049566659462213;6.95193740002794,12.946019549121552,1.5051734376430481;11.310728321183252,15.485063996697537,0.7251541419572143;14.695348871842247,12.313177119107856,2.450860531962325;4.049974982268248,15.400186800483617,0.608649852274672;1.5762521996093548,6.945938997072206,0.22118087720345844;5.220821972872912,16.872213329052983,0.3942967751812152;4.580803867107152,11.89535860250216,0.6105221629279969;2.8507623027296978,5.574272673078756,1.2463951274232268;6.8983465299111915,5.332474290495054,0.48833387640123005;4.043169848636893,17.641133322301144,0.6257586896496523;1.7452963169496467,4.618155474249386,0.44606141504265545;10.068466371913292,10.796579392776465,2.2064002721953484;15.155065072951178,16.918718264797523,0.8419076724990824;18.95541351866481,3.1889120821034957,0.29730059538639536;11.303394861726604,5.749618617950563,0.8442369295343213;14.030038229820246,8.757717052938096,0.40822167054867653;1.9542647991971103,7.490850070135964,0.23710058318829458;15.36084868836313,11.784003970210636,2.261300266014383;18.265716076093728,14.74733224977102,1.658119248871607;12.865525466759497,10.715523261461755,0.22008929367275826;1.5843900441844383,10.393053643521997,0.4030334915422592;14.73145075594073,16.876240686479612,1.915760364843096;12.22059346832621,13.843725353609972,2.267145935007285;4.547773619667487,15.079483012717663,0.3158613632427739;14.886409083053268,17.86820145138513,0.25794488401616034;1.8408487307414683,17.327628894724075,1.0853606241322526;1.938569389922991,16.675261845907542,0.4266973368844985"
861,drone_5,9.593,13.474,16.314,2.244,"8.165518029258951,7.758921563594499,2.3580951550947384;1.3432177852377967,16.61018304009735,0.7255066969243972;2.807005918380516,5.935704561189435,0.23640670336280079;10.09360367518838,4.875795538506383,0.4793479877337512;14.054398027264615,8.421125496191944,1.1049566659462213;6.95193740002794,12.946019549121552,1.5051734376430481;11.310728321183252,15.485063996697537,0.7251541419572143;14.695348871842247,12.313177119107856,2.450860531962325;4.049974982268248,15.400186800483617,0.608649852274672;1.5762521996093548,6.945938997072206,0.22118087720345844;5.220821972872912,16.872213329052983,0.3942967751812152;4.580803867107152,11.89535860250216,0.6105221629279969;2.8507623027296978,5.574272673078756,1.2463951274232268;6.8983465299111915,5.332474290495054,0.48833387640123005;4.043169848636893,17.641133322301144,0.6257586896496523;1.7452963169496467,4.618155474249386,0.44606141504265545;10.068466371913292,10.796579392776465,2.2064002721953484;15.155065072951178,16.918718264797523,0.8419076724990824;18.95541351866481,3.1889120821034957,0.29730059538639536;11.303394861726604,5.749618617950563,0.8442369295343213;14.030038229820246,8.757717052938096,0.40822167054867653;1.9542647991971103,7.490850070135964,0.23710058318829458;15.36084868836313,11.784003970210636,2.261300266014383;18.265716076093728,14.74733224977102,1.658119248871607;12.865525466759497,10.715523261461755,0.22008929367275826;1.5843900441844383,10.393053643521997,0.4030334915422592;14.73145075594073,16.876240686479612,1.915760364843096;12.22059346832621,13.843725353609972,2.267145935007285;4.547773619667487,15.079483012717663,0.3158613632427739;14.886409083053268,17.86820145138513,0.25794488401616034;1.8408487307414683,17.327628894724075,1.0853606241322526;1.938569389922991,16.675261845907542,0.4266973368844985"
862,drone_2,9.094,14.273,16.314,2.244,"8.165518029258951,7.758921563594499,2.3580951550947384;1.3432177852377967,16.61018304009735,0.7255066969243972;2.807005918380516,5.935704561189435,0.23640670336280079;10.09360367518838,4.875795538506383,0.4793479877337512;14.054398027264615,8.421125496191944,1.1049566659462213;6.95193740002794,12.946019549121552,1.5051734376430481;11.310728321183252,15.485063996697537,0.7251541419572143;14.695348871842247,12.313177119107856,2.450860531962325;4.049974982268248,15.400186800483617,0.608649852274672;1.5762521996093548,6.945938997072206,0.22118087720345844;5.220821972872912,16.872213329052983,0.3942967751812152;4.580803867107152,11.89535860250216,0.6105221629279969;2.8507623027296978,5.574272673078756,1.2463951274232268;6.8983465299111915,5.332474290495054,0.48833387640123005;4.043169848636893,17.641133322301144,0.6257586896496523;1.7452963169496467,4.618155474249386,0.44606141504265545;10.068466371913292,10.796579392776465,2.2064002721953484;15.155065072951178,16.918718264797523,0.8419076724990824;18.95541351866481,3.1889120821034957,0.29730059538639536;11.303394861726604,5.749618617950563,0.8442369295343213;14.030038229820246,8.757717052938096,0.40822167054867653;1.9542647991971103,7.490850070135964,0.23710058318829458;15.36084868836313,11.784003970210636,2.261300266014383;18.265716076093728,14.74733224977102,1.658119248871607;12.865525466759497,10.715523261461755,0.22008929367275826;1.5843900441844383,10.393053643521997,0.4030334915422592;14.73145075594073,16.876240686479612,1.915760364843096;12.22059346832621,13.843725353609972,2.267145935007285;4.547773619667487,15.079483012717663,0.3158613632427739;14.886409083053268,17.86820145138513,0.25794488401616034;1.8408487307414683,17.327628894724075,1.0853606241322526;1.938569389922991,16.675261845907542,0.4266973368844985"
862,drone_4,8.813,13.650,16.314,2.244,"8.165518029258951,7.758921563594499,2.3580951550947384;1.3432177852377967,16.61018304009735,0.7255066969243972;2.807005918380516,5.935704561189435,0.23640670336280079;10.09360367518838,4.875795538506383,0.4793479877337512;14.054398027264615,8.421125496191944,1.1049566659462213;6.95193740002794,12.946019549121552,1.5051734376430481;11.310728321183252,15.485063996697537,0.7251541419572143;14.695348871842247,12.313177119107856,2.450860531962325;4.049974982268248,15.400186800483617,0.608649852274672;1.5762521996093548,6.945938997072206,0.22118087720345844;5.220821972872912,16.872213329052983,0.3942967751812152;4.580803867107152,11.89535860250216,0.6105221629279969;2.8507623027296978,5.574272673078756,1.2463951274232268;6.8983465299111915,5.332474290495054,0.48833387640123005;4.043169848636893,17.641133322301144,0.6257586896496523;1.7452963169496467,4.618155474249386,0.44606141504265545;10.068466371913292,10.796579392776465,2.2064002721953484;15.155065072951178,16.918718264797523,0.8419076724990824;18.95541351866481,3.1889120821034957,0.29730059538639536;11.303394861726604,5.749618617950563,0.8442369295343213;14.030038229820246,8.757717052938096,0.40822167054867653;1.9542647991971103,7.490850070135964,0.23710058318829458;15.36084868836313,11.784003970210636,2.261300266014383;18.265716076093728,14.74733224977102,1.658119248871607;12.865525466759497,10.715523261461755,0.22008929367275826;1.5843900441844383,10.393053643521997,0.4030334915422592;14.73145075594073,16.876240686479612,1.915760364843096;12.22059346832621,13.843725353609972,2.267145935007285;4.547773619667487,15.079483012717663,0.3158613632427739;14.886409083053268,17.86820145138513,0.25794488401616034;1.8408487307414683,17.327628894724075,1.0853606241322526;1.938569389922991,16.675261845907542,0.4266973368844985"
862,drone_5,9.491,13.367,16.314,2.244,"8.165518029258951,7.758921563594499,2.3580951550947384;1.3432177852377967,16.61018304009735,0.7255066969243972;2.807005918380516,5.935704561189435,0.23640670336280079;10.09360367518838,4.875795538506383,0.4793479877337512;14.054398027264615,8.421125496191944,1.1049566659462213;6.95193740002794,12.946019549121552,1.5051734376430481;11.310728321183252,15.485063996697537,0.7251541419572143;14.695348871842247,12.313177119107856,2.450860531962325;4.049974982268248,15.400186800483617,0.608649852274672;1.5762521996093548,6.945938997072206,0.22118087720345844;5.220821972872912,16.872213329052983,0.3942967751812152;4.580803867107152,11.89535860250216,0.6105221629279969;2.8507623027296978,5.574272673078756,1.2463951274232268;6.8983465299111915,5.332474290495054,0.48833387640123005;4.043169848636893,17.641133322301144,0.6257586896496523;1.7452963169496467,4.618155474249386,0.44606141504265545;10.068466371913292,10.796579392776465,2.2064002721953484;15.155065072951178,16.918718264797523,0.8419076724990824;18.95541351866481,3.1889120821034957,0.29730059538639536;11.303394861726604,5.749618617950563,0.8442369295343213;14.030038229820246,8.757717052938096,0.40822167054867653;1.9542647991971103,7.490850070135964,0.23710058318829458;15.36084868836313,11.784003970210636,2.261300266014383;18.265716076093728,14.74733224977102,1.658119248871607;12.865525466759497,10.715523261461755,0.22008929367275826;1.5843900441844383,10.393053643521997,0.4030334915422592;14.73145075594073,16.876240686479612,1.915760364843096;12.22059346832621,13.843725353609972,2.267145935007285;4.547773619667487,15.079483012717663,0.3158613632427739;14.886409083053268,17.86820145138513,0.25794488401616034;1.8408487307414683,17.327628894724075,1.0853606241322526;1.938569389922991,16.675261845907542,0.4266973368844985"
863,drone_2,9.219,14.319,16.314,2.244,"8.165518029258951,7.758921563594499,2.3580951550947384;1.3432177852377967,16.61018304009735,0.7255066969243972;2.807005918380516,5.935704561189435,0.23640670336280079;10.09360367518838,4.875795538506383,0.4793479877337512;14.054398027264615,8.421125496191944,1.1049566659462213;6.95193740002794,12.946019549121552,1.5051734376430481;11.310728321183252,15.485063996697537,0.7251541419572143;14.695348871842247,12.313177119107856,2.450860531962325;4.049974982268248,15.400186800483617,0.608649852274672;1.5762521996093548,6.945938997072206,0.22118087720345844;5.220821972872912,16.872213329052983,0.3942967751812152;4.580803867107152,11.89535860250216,0.6105221629279969;2.8507623027296978,5.574272673078756,1.2463951274232268;6.8983465299111915,5.332474290495054,0.48833387640123005;4.043169848636893,17.641133322301144,0.6257586896496523;1.7452963169496467,4.618155474249386,0.44606141504265545;10.068466371913292,10.796579392776465,2.2064002721953484;15.155065072951178,16.918718264797523,0.8419076724990824;18.95541351866481,3.1889120821034957,0.29730059538639536;11.303394861726604,5.749618617950563,0.8442369295343213;14.030038229820246,8.757717052938096,0.40822167054867653;1.9542647991971103,7.490850070135964,0.23710058318829458;15.36084868836313,11.784003970210636,2.261300266014383;18.265716076093728,14.74733224977102,1.658119248871607;12.865525466759497,10.715523261461755,0.22008929367275826;1.5843900441844383,10.393053643521997,0.4030334915422592;14.73145075594073,16.876240686479612,1.915760364843096;12.22059346832621,13.843725353609972,2.267145935007285;4.547773619667487,15.079483012717663,0.3158613632427739;14.886409083053268,17.86820145138513,0.25794488401616034;1.8408487307414683,17.327628894724075,1.0853606241322526;1.938569389922991,16.675261845907542,0.4266973368844985"
863,drone_4,8.859,13.709,16.314,2.244,"8.165518029258951,7.758921563594499,2.3580951550947384;1.3432177852377967,16.61018304009735,0.7255066969243972;2.807005918380516,5.935704561189435,0.23640670336280079;10.09360367518838,4.875795538506383,0.4793479877337512;14.054398027264615,8.421125496191944,1.1049566659462213;6.95193740002794,12.946019549121552,1.5051734376430481;11.310728321183252,15.485063996697537,0.7251541419572143;14.695348871842247,12.313177119107856,2.450860531962325;4.049974982268248,15.400186800483617,0.608649852274672;1.5762521996093548,6.945938997072206,0.22118087720345844;5.220821972872912,16.872213329052983,0.3942967751812152;4.580803867107152,11.89535860250216,0.6105221629279969;2.8507623027296978,5.574272673078756,1.2463951274232268;6.8983465299111915,5.332474290495054,0.48833387640123005;4.043169848636893,17.641133322301144,0.6257586896496523;1.7452963169496467,4.618155474249386,0.44606141504265545;10.068466371913292,10.796579392776465,2.2064002721953484;15.155065072951178,16.918718264797523,0.8419076724990824;18.95541351866481,3.1889120821034957,0.29730059538639536;11.303394861726604,5.749618617950563,0.8442369295343213;14.030038229820246,8.757717052938096,0.40822167054867653;1.9542647991971103,7.490850070135964,0.23710058318829458;15.36084868836313,11.784003970210636,2.261300266014383;18.265716076093728,14.74733224977102,1.658119248871607;12.865525466759497,10.715523261461755,0.22008929367275826;1.5843900441844383,10.393053643521997,0.4030334915422592;14.73145075594073,16.876240686479612,1.915760364843096;12.22059346832621,13.843725353609972,2.267145935007285;4.547773619667487,15.079483012717663,0.3158613632427739;14.886409083053268,17.86820145138513,0.25794488401616034;1.8408487307414683,17.327628894724075,1.0853606241322526;1.938569389922991,16.675261845907542,0.4266973368844985"
863,drone_5,9.488,13.360,16.314,2.244,"8.165518029258951,7.758921563594499,2.3580951550947384;1.3432177852377967,16.61018304009735,0.7255066969243972;2.807005918380516,5.935704561189435,0.23640670336280079;10.09360367518838,4.875795538506383,0.4793479877337512;14.054398027264615,8.421125496191944,1.1049566659462213;6.95193740002794,12.946019549121552,1.5051734376430481;11.310728321183252,15.485063996697537,0.7251541419572143;14.695348871842247,12.313177119107856,2.450860531962325;4.049974982268248,15.400186800483617,0.608649852274672;1.5762521996093548,6.945938997072206,0.22118087720345844;5.220821972872912,16.872213329052983,0.3942967751812152;4.580803867107152,11.89535860250216,0.6105221629279969;2.8507623027296978,5.574272673078756,1.2463951274232268;6.8983465299111915,5.332474290495054,0.48833387640123005;4.043169848636893,17.641133322301144,0.6257586896496523;1.7452963169496467,4.618155474249386,0.44606141504265545;10.068466371913292,10.796579392776465,2.2064002721953484;15.155065072951178,16.918718264797523,0.8419076724990824;18.95541351866481,3.1889120821034957,0.29730059538639536;11.303394861726604,5.749618617950563,0.8442369295343213;14.030038229820246,8.757717052938096,0.40822167054867653;1.9542647991971103,7.490850070135964,0.23710058318829458;15.36084868836313,11.784003970210636,2.261300266014383;18.265716076093728,14.74733224977102,1.658119248871607;12.865525466759497,10.715523261461755,0.22008929367275826;1.5843900441844383,10.393053643521997,0.4030334915422592;14.73145075594073,16.876240686479612,1.915760364843096;12.22059346832621,13.843725353609972,2.267145935007285;4.547773619667487,15.079483012717663,0.3158613632427739;14.886409083053268,17.86820145138513,0.25794488401616034;1.8408487307414683,17.327628894724075,1.0853606241322526;1.938569389922991,16.675261845907542,0.4266973368844985"
864,drone_2,9.243,14.264,16.314,2.244,"8.165518029258951,7.758921563594499,2.3580951550947384;1.3432177852377967,16.61018304009735,0.7255066969243972;2.807005918380516,5.935704561189435,0.23640670336280079;10.09360367518838,4.875795538506383,0.4793479877337512;14.054398027264615,8.421125496191944,1.1049566659462213;6.95193740002794,12.946019549121552,1.5051734376430481;11.310728321183252,15.485063996697537,0.7251541419572143;14.695348871842247,12.313177119107856,2.450860531962325;4.049974982268248,15.400186800483617,0.608649852274672;1.5762521996093548,6.945938997072206,0.22118087720345844;5.220821972872912,16.872213329052983,0.3942967751812152;4.580803867107152,11.89535860250216,0.6105221629279969;2.8507623027296978,5.574272673078756,1.2463951274232268;6.8983465299111915,5.332474290495054,0.48833387640123005;4.043169848636893,17.641133322301144,0.6257586896496523;1.7452963169496467,4.618155474249386,0.44606141504265545;10.068466371913292,10.796579392776465,2.2064002721953484;15.155065072951178,16.918718264797523,0.8419076724990824;18.95541351866481,3.1889120821034957,0.29730059538639536;11.303394861726604,5.749618617950563,0.8442369295343213;14.030038229820246,8.757717052938096,0.40822167054867653;1.9542647991971103,7.490850070135964,0.23710058318829458;15.36084868836313,11.784003970210636,2.261300266014383;18.265716076093728,14.74733224977102,1.658119248871607;12.865525466759497,10.715523261461755,0.22008929367275826;1.5843900441844383,10.393053643521997,0.4030334915422592;14.73145075594073,16.876240686479612,1.915760364843096;12.22059346832621,13.843725353609972,2.267145935007285;4.547773619667487,15.079483012717663,0.3158613632427739;14.886409083053268,17.86820145138513,0.25794488401616034;1.8408487307414683,17.327628894724075,1.0853606241322526;1.938569389922991,16.675261845907542,0.4266973368844985"
