Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
48,drone_4,7.387,10.981,12.916,10.091,"4.964603589458516,18.32555195714987,1.0967919264855286;17.19596368084349,10.969514028567977,0.8861716217068739;14.944745153896296,13.500827875147099,0.8231388527894561;3.8024068292024022,12.517042117867806,0.7537218039232629;18.628857083316753,14.66521749949199,0.47678705343095684;6.501617286443924,14.419676741382927,0.34766020799643704;12.4676122930811,14.464428373722308,0.6206419428618989;6.197060814530297,8.843382405351681,0.6162478923668308;14.018950259383287,18.55198927848567,1.2160290561073335;16.668032838577183,12.324976849854902,0.7805902352197107;7.652482954604238,2.391899596171304,0.8754927071294548;10.727983647896304,3.0490472070927273,0.2226193878297746;13.303929210439437,0.5330367132621259,0.2071861759557482;7.997413149305707,14.215726160963312,0.2966210693786525;5.215835851042246,10.204085589270043,0.45596443221315935;16.0383788267394,6.905389060427238,1.9238544381659968;1.0279343431259824,3.4891961994398017,1.0236508111386535;16.13141328636351,11.523774294839026,0.7135518312003786;18.508302539435373,14.56644511572655,1.0389195622494982;7.394885903192135,12.786898592095927,0.9116869885706027;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;8.179008245732884,6.288944684337117,1.3284446440493232;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133"
48,drone_5,8.293,8.838,12.916,10.091,"4.964603589458516,18.32555195714987,1.0967919264855286;17.19596368084349,10.969514028567977,0.8861716217068739;14.944745153896296,13.500827875147099,0.8231388527894561;3.8024068292024022,12.517042117867806,0.7537218039232629;18.628857083316753,14.66521749949199,0.47678705343095684;6.501617286443924,14.419676741382927,0.34766020799643704;12.4676122930811,14.464428373722308,0.6206419428618989;6.197060814530297,8.843382405351681,0.6162478923668308;14.018950259383287,18.55198927848567,1.2160290561073335;16.668032838577183,12.324976849854902,0.7805902352197107;7.652482954604238,2.391899596171304,0.8754927071294548;10.727983647896304,3.0490472070927273,0.2226193878297746;13.303929210439437,0.5330367132621259,0.2071861759557482;7.997413149305707,14.215726160963312,0.2966210693786525;5.215835851042246,10.204085589270043,0.45596443221315935;16.0383788267394,6.905389060427238,1.9238544381659968;1.0279343431259824,3.4891961994398017,1.0236508111386535;16.13141328636351,11.523774294839026,0.7135518312003786;18.508302539435373,14.56644511572655,1.0389195622494982;7.394885903192135,12.786898592095927,0.9116869885706027;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;8.179008245732884,6.288944684337117,1.3284446440493232;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133"
48,drone_6,11.793,10.505,12.916,10.091,"4.964603589458516,18.32555195714987,1.0967919264855286;17.19596368084349,10.969514028567977,0.8861716217068739;14.944745153896296,13.500827875147099,0.8231388527894561;3.8024068292024022,12.517042117867806,0.7537218039232629;18.628857083316753,14.66521749949199,0.47678705343095684;6.501617286443924,14.419676741382927,0.34766020799643704;12.4676122930811,14.464428373722308,0.6206419428618989;6.197060814530297,8.843382405351681,0.6162478923668308;14.018950259383287,18.55198927848567,1.2160290561073335;16.668032838577183,12.324976849854902,0.7805902352197107;7.652482954604238,2.391899596171304,0.8754927071294548;10.727983647896304,3.0490472070927273,0.2226193878297746;13.303929210439437,0.5330367132621259,0.2071861759557482;7.997413149305707,14.215726160963312,0.2966210693786525;5.215835851042246,10.204085589270043,0.45596443221315935;16.0383788267394,6.905389060427238,1.9238544381659968;1.0279343431259824,3.4891961994398017,1.0236508111386535;16.13141328636351,11.523774294839026,0.7135518312003786;18.508302539435373,14.56644511572655,1.0389195622494982;7.394885903192135,12.786898592095927,0.9116869885706027;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;8.179008245732884,6.288944684337117,1.3284446440493232;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133"
48,drone_7,6.260,11.628,12.916,10.091,"4.964603589458516,18.32555195714987,1.0967919264855286;17.19596368084349,10.969514028567977,0.8861716217068739;14.944745153896296,13.500827875147099,0.8231388527894561;3.8024068292024022,12.517042117867806,0.7537218039232629;18.628857083316753,14.66521749949199,0.47678705343095684;6.501617286443924,14.419676741382927,0.34766020799643704;12.4676122930811,14.464428373722308,0.6206419428618989;6.197060814530297,8.843382405351681,0.6162478923668308;14.018950259383287,18.55198927848567,1.2160290561073335;16.668032838577183,12.324976849854902,0.7805902352197107;7.652482954604238,2.391899596171304,0.8754927071294548;10.727983647896304,3.0490472070927273,0.2226193878297746;13.303929210439437,0.5330367132621259,0.2071861759557482;7.997413149305707,14.215726160963312,0.2966210693786525;5.215835851042246,10.204085589270043,0.45596443221315935;16.0383788267394,6.905389060427238,1.9238544381659968;1.0279343431259824,3.4891961994398017,1.0236508111386535;16.13141328636351,11.523774294839026,0.7135518312003786;18.508302539435373,14.56644511572655,1.0389195622494982;7.394885903192135,12.786898592095927,0.9116869885706027;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;8.179008245732884,6.288944684337117,1.3284446440493232;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133"
48,drone_8,7.696,8.380,12.916,10.091,"4.964603589458516,18.32555195714987,1.0967919264855286;17.19596368084349,10.969514028567977,0.8861716217068739;14.944745153896296,13.500827875147099,0.8231388527894561;3.8024068292024022,12.517042117867806,0.7537218039232629;18.628857083316753,14.66521749949199,0.47678705343095684;6.501617286443924,14.419676741382927,0.34766020799643704;12.4676122930811,14.464428373722308,0.6206419428618989;6.197060814530297,8.843382405351681,0.6162478923668308;14.018950259383287,18.55198927848567,1.2160290561073335;16.668032838577183,12.324976849854902,0.7805902352197107;7.652482954604238,2.391899596171304,0.8754927071294548;10.727983647896304,3.0490472070927273,0.2226193878297746;13.303929210439437,0.5330367132621259,0.2071861759557482;7.997413149305707,14.215726160963312,0.2966210693786525;5.215835851042246,10.204085589270043,0.45596443221315935;16.0383788267394,6.905389060427238,1.9238544381659968;1.0279343431259824,3.4891961994398017,1.0236508111386535;16.13141328636351,11.523774294839026,0.7135518312003786;18.508302539435373,14.56644511572655,1.0389195622494982;7.394885903192135,12.786898592095927,0.9116869885706027;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;8.179008245732884,6.288944684337117,1.3284446440493232;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133"
48,drone_9,8.769,9.850,12.916,10.091,"4.964603589458516,18.32555195714987,1.0967919264855286;17.19596368084349,10.969514028567977,0.8861716217068739;14.944745153896296,13.500827875147099,0.8231388527894561;3.8024068292024022,12.517042117867806,0.7537218039232629;18.628857083316753,14.66521749949199,0.47678705343095684;6.501617286443924,14.419676741382927,0.34766020799643704;12.4676122930811,14.464428373722308,0.6206419428618989;6.197060814530297,8.843382405351681,0.6162478923668308;14.018950259383287,18.55198927848567,1.2160290561073335;16.668032838577183,12.324976849854902,0.7805902352197107;7.652482954604238,2.391899596171304,0.8754927071294548;10.727983647896304,3.0490472070927273,0.2226193878297746;13.303929210439437,0.5330367132621259,0.2071861759557482;7.997413149305707,14.215726160963312,0.2966210693786525;5.215835851042246,10.204085589270043,0.45596443221315935;16.0383788267394,6.905389060427238,1.9238544381659968;1.0279343431259824,3.4891961994398017,1.0236508111386535;16.13141328636351,11.523774294839026,0.7135518312003786;18.508302539435373,14.56644511572655,1.0389195622494982;7.394885903192135,12.786898592095927,0.9116869885706027;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;8.179008245732884,6.288944684337117,1.3284446440493232;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133"
49,drone_0,10.190,9.281,12.916,10.091,"4.964603589458516,18.32555195714987,1.0967919264855286;17.19596368084349,10.969514028567977,0.8861716217068739;14.944745153896296,13.500827875147099,0.8231388527894561;3.8024068292024022,12.517042117867806,0.7537218039232629;18.628857083316753,14.66521749949199,0.47678705343095684;6.501617286443924,14.419676741382927,0.34766020799643704;12.4676122930811,14.464428373722308,0.6206419428618989;6.197060814530297,8.843382405351681,0.6162478923668308;14.018950259383287,18.55198927848567,1.2160290561073335;16.668032838577183,12.324976849854902,0.7805902352197107;7.652482954604238,2.391899596171304,0.8754927071294548;10.727983647896304,3.0490472070927273,0.2226193878297746;13.303929210439437,0.5330367132621259,0.2071861759557482;7.997413149305707,14.215726160963312,0.2966210693786525;5.215835851042246,10.204085589270043,0.45596443221315935;16.0383788267394,6.905389060427238,1.9238544381659968;1.0279343431259824,3.4891961994398017,1.0236508111386535;16.13141328636351,11.523774294839026,0.7135518312003786;18.508302539435373,14.56644511572655,1.0389195622494982;7.394885903192135,12.786898592095927,0.9116869885706027;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;8.179008245732884,6.288944684337117,1.3284446440493232;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133"
49,drone_1,-100.000,-100.000,12.916,10.091,"4.964603589458516,18.32555195714987,1.0967919264855286;17.19596368084349,10.969514028567977,0.8861716217068739;14.944745153896296,13.500827875147099,0.8231388527894561;3.8024068292024022,12.517042117867806,0.7537218039232629;18.628857083316753,14.66521749949199,0.47678705343095684;6.501617286443924,14.419676741382927,0.34766020799643704;12.4676122930811,14.464428373722308,0.6206419428618989;6.197060814530297,8.843382405351681,0.6162478923668308;14.018950259383287,18.55198927848567,1.2160290561073335;16.668032838577183,12.324976849854902,0.7805902352197107;7.652482954604238,2.391899596171304,0.8754927071294548;10.727983647896304,3.0490472070927273,0.2226193878297746;13.303929210439437,0.5330367132621259,0.2071861759557482;7.997413149305707,14.215726160963312,0.2966210693786525;5.215835851042246,10.204085589270043,0.45596443221315935;16.0383788267394,6.905389060427238,1.9238544381659968;1.0279343431259824,3.4891961994398017,1.0236508111386535;16.13141328636351,11.523774294839026,0.7135518312003786;18.508302539435373,14.56644511572655,1.0389195622494982;7.394885903192135,12.786898592095927,0.9116869885706027;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;8.179008245732884,6.288944684337117,1.3284446440493232;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133"
49,drone_2,8.379,10.955,12.916,10.091,"4.964603589458516,18.32555195714987,1.0967919264855286;17.19596368084349,10.969514028567977,0.8861716217068739;14.944745153896296,13.500827875147099,0.8231388527894561;3.8024068292024022,12.517042117867806,0.7537218039232629;18.628857083316753,14.66521749949199,0.47678705343095684;6.501617286443924,14.419676741382927,0.34766020799643704;12.4676122930811,14.464428373722308,0.6206419428618989;6.197060814530297,8.843382405351681,0.6162478923668308;14.018950259383287,18.55198927848567,1.2160290561073335;16.668032838577183,12.324976849854902,0.7805902352197107;7.652482954604238,2.391899596171304,0.8754927071294548;10.727983647896304,3.0490472070927273,0.2226193878297746;13.303929210439437,0.5330367132621259,0.2071861759557482;7.997413149305707,14.215726160963312,0.2966210693786525;5.215835851042246,10.204085589270043,0.45596443221315935;16.0383788267394,6.905389060427238,1.9238544381659968;1.0279343431259824,3.4891961994398017,1.0236508111386535;16.13141328636351,11.523774294839026,0.7135518312003786;18.508302539435373,14.56644511572655,1.0389195622494982;7.394885903192135,12.786898592095927,0.9116869885706027;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;8.179008245732884,6.288944684337117,1.3284446440493232;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133"
49,drone_3,10.233,9.968,12.916,10.091,"4.964603589458516,18.32555195714987,1.0967919264855286;17.19596368084349,10.969514028567977,0.8861716217068739;14.944745153896296,13.500827875147099,0.8231388527894561;3.8024068292024022,12.517042117867806,0.7537218039232629;18.628857083316753,14.66521749949199,0.47678705343095684;6.501617286443924,14.419676741382927,0.34766020799643704;12.4676122930811,14.464428373722308,0.6206419428618989;6.197060814530297,8.843382405351681,0.6162478923668308;14.018950259383287,18.55198927848567,1.2160290561073335;16.668032838577183,12.324976849854902,0.7805902352197107;7.652482954604238,2.391899596171304,0.8754927071294548;10.727983647896304,3.0490472070927273,0.2226193878297746;13.303929210439437,0.5330367132621259,0.2071861759557482;7.997413149305707,14.215726160963312,0.2966210693786525;5.215835851042246,10.204085589270043,0.45596443221315935;16.0383788267394,6.905389060427238,1.9238544381659968;1.0279343431259824,3.4891961994398017,1.0236508111386535;16.13141328636351,11.523774294839026,0.7135518312003786;18.508302539435373,14.56644511572655,1.0389195622494982;7.394885903192135,12.786898592095927,0.9116869885706027;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;8.179008245732884,6.288944684337117,1.3284446440493232;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133"
49,drone_4,7.545,11.047,12.916,10.091,"4.964603589458516,18.32555195714987,1.0967919264855286;17.19596368084349,10.969514028567977,0.8861716217068739;14.944745153896296,13.500827875147099,0.8231388527894561;3.8024068292024022,12.517042117867806,0.7537218039232629;18.628857083316753,14.66521749949199,0.47678705343095684;6.501617286443924,14.419676741382927,0.34766020799643704;12.4676122930811,14.464428373722308,0.6206419428618989;6.197060814530297,8.843382405351681,0.6162478923668308;14.018950259383287,18.55198927848567,1.2160290561073335;16.668032838577183,12.324976849854902,0.7805902352197107;7.652482954604238,2.391899596171304,0.8754927071294548;10.727983647896304,3.0490472070927273,0.2226193878297746;13.303929210439437,0.5330367132621259,0.2071861759557482;7.997413149305707,14.215726160963312,0.2966210693786525;5.215835851042246,10.204085589270043,0.45596443221315935;16.0383788267394,6.905389060427238,1.9238544381659968;1.0279343431259824,3.4891961994398017,1.0236508111386535;16.13141328636351,11.523774294839026,0.7135518312003786;18.508302539435373,14.56644511572655,1.0389195622494982;7.394885903192135,12.786898592095927,0.9116869885706027;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;8.179008245732884,6.288944684337117,1.3284446440493232;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133"
