Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
569,drone_9,3.595,10.315,4.638,2.354,"18.336793298196916,18.076176276246077,0.25080359303344574;7.609296012067995,11.984989586699683,1.1646665235739293;16.819062511821503,4.743121596675323,0.2898907255405112;4.042972905893077,5.9676989027326055,0.21036330438392536;7.049844712286526,13.34010172317544,1.3035042924578528;6.847469097663925,5.716321579384717,0.3369935491737649;2.183618750492503,8.565362404468148,1.6554917752005371;9.80550815010873,19.12501997023643,0.36538925533230876;19.470042395686665,13.073806574456068,0.4464216460528094;13.640408164672086,7.8754835058772334,0.7508255206134138;7.188225364632607,17.830087641500153,0.47905911818933533;6.1776168551855175,6.398401873956576,1.5515271561751558;11.920720983700344,12.27643392521563,2.288747521726654;10.081926175885949,3.970295681841945,0.3476006659782971;4.486403948359561,6.532765829643769,0.2742630641627762;8.796334143559806,18.841542317684404,0.2748832560659861;16.16223857508285,3.729429747864058,0.7370704528874289;14.67064645377197,0.9519346133776247,0.28054992089451786;17.886561142157806,10.100735531149866,0.7950564013260116;17.58629934904999,15.374664382294325,1.1936277651681961;9.035903226222764,3.248665315371003,1.001858096231512;11.045905570763004,5.784801202803186,0.24763879465017613;13.696885261388736,4.189855565151358,0.9264094712771258;17.421605094950657,14.189412359925601,0.8513710870010274;5.650401105219489,6.754388933118397,1.031360871183431;13.936424932691454,9.236869081437042,2.0114502146184;7.82762426942159,2.9917988372145703,0.4262440491088447;1.601445852541399,3.9239888262630087,0.49586387872047477;17.162470858753053,12.604694948010348,1.5160627635268962;14.1454528177217,16.29210790357542,1.2028580668911286;6.950281125325679,13.04109029855648,0.47917443557152994;5.593339572785145,8.29963553508789,1.3557864206153318;8.822808567937416,19.56790873701403,0.3114475462746671;4.700914500534579,15.229327822839933,0.30718037010574223;2.4949778371900777,4.20130136660681,0.24628160786285047;11.743872024034019,1.4741924148941121,0.30967335619552633;12.341184375182088,15.338300679660948,0.4192824975502507;13.468353365687864,2.708973242067084,0.7514448239915837;8.909494638416756,17.39789008153364,1.0508508110519776;17.91881419352363,14.16537260019512,0.356794232547053;9.869268714546624,8.822874283302891,1.1475961520112934;12.710003540856867,16.867174700917232,0.4850054826357513;7.597105955148906,7.145280288612403,1.1634270473536512;13.419341419598904,3.814635888165361,1.7151538549284373"
570,drone_0,4.809,10.394,4.638,2.354,"18.336793298196916,18.076176276246077,0.25080359303344574;7.609296012067995,11.984989586699683,1.1646665235739293;16.819062511821503,4.743121596675323,0.2898907255405112;4.042972905893077,5.9676989027326055,0.21036330438392536;7.049844712286526,13.34010172317544,1.3035042924578528;6.847469097663925,5.716321579384717,0.3369935491737649;2.183618750492503,8.565362404468148,1.6554917752005371;9.80550815010873,19.12501997023643,0.36538925533230876;19.470042395686665,13.073806574456068,0.4464216460528094;13.640408164672086,7.8754835058772334,0.7508255206134138;7.188225364632607,17.830087641500153,0.47905911818933533;6.1776168551855175,6.398401873956576,1.5515271561751558;11.920720983700344,12.27643392521563,2.288747521726654;10.081926175885949,3.970295681841945,0.3476006659782971;4.486403948359561,6.532765829643769,0.2742630641627762;8.796334143559806,18.841542317684404,0.2748832560659861;16.16223857508285,3.729429747864058,0.7370704528874289;14.67064645377197,0.9519346133776247,0.28054992089451786;17.886561142157806,10.100735531149866,0.7950564013260116;17.58629934904999,15.374664382294325,1.1936277651681961;9.035903226222764,3.248665315371003,1.001858096231512;11.045905570763004,5.784801202803186,0.24763879465017613;13.696885261388736,4.189855565151358,0.9264094712771258;17.421605094950657,14.189412359925601,0.8513710870010274;5.650401105219489,6.754388933118397,1.031360871183431;13.936424932691454,9.236869081437042,2.0114502146184;7.82762426942159,2.9917988372145703,0.4262440491088447;1.601445852541399,3.9239888262630087,0.49586387872047477;17.162470858753053,12.604694948010348,1.5160627635268962;14.1454528177217,16.29210790357542,1.2028580668911286;6.950281125325679,13.04109029855648,0.47917443557152994;5.593339572785145,8.29963553508789,1.3557864206153318;8.822808567937416,19.56790873701403,0.3114475462746671;4.700914500534579,15.229327822839933,0.30718037010574223;2.4949778371900777,4.20130136660681,0.24628160786285047;11.743872024034019,1.4741924148941121,0.30967335619552633;12.341184375182088,15.338300679660948,0.4192824975502507;13.468353365687864,2.708973242067084,0.7514448239915837;8.909494638416756,17.39789008153364,1.0508508110519776;17.91881419352363,14.16537260019512,0.356794232547053;9.869268714546624,8.822874283302891,1.1475961520112934;12.710003540856867,16.867174700917232,0.4850054826357513;7.597105955148906,7.145280288612403,1.1634270473536512;13.419341419598904,3.814635888165361,1.7151538549284373"
570,drone_1,7.359,9.461,4.638,2.354,"18.336793298196916,18.076176276246077,0.25080359303344574;7.609296012067995,11.984989586699683,1.1646665235739293;16.819062511821503,4.743121596675323,0.2898907255405112;4.042972905893077,5.9676989027326055,0.21036330438392536;7.049844712286526,13.34010172317544,1.3035042924578528;6.847469097663925,5.716321579384717,0.3369935491737649;2.183618750492503,8.565362404468148,1.6554917752005371;9.80550815010873,19.12501997023643,0.36538925533230876;19.470042395686665,13.073806574456068,0.4464216460528094;13.640408164672086,7.8754835058772334,0.7508255206134138;7.188225364632607,17.830087641500153,0.47905911818933533;6.1776168551855175,6.398401873956576,1.5515271561751558;11.920720983700344,12.27643392521563,2.288747521726654;10.081926175885949,3.970295681841945,0.3476006659782971;4.486403948359561,6.532765829643769,0.2742630641627762;8.796334143559806,18.841542317684404,0.2748832560659861;16.16223857508285,3.729429747864058,0.7370704528874289;14.67064645377197,0.9519346133776247,0.28054992089451786;17.886561142157806,10.100735531149866,0.7950564013260116;17.58629934904999,15.374664382294325,1.1936277651681961;9.035903226222764,3.248665315371003,1.001858096231512;11.045905570763004,5.784801202803186,0.24763879465017613;13.696885261388736,4.189855565151358,0.9264094712771258;17.421605094950657,14.189412359925601,0.8513710870010274;5.650401105219489,6.754388933118397,1.031360871183431;13.936424932691454,9.236869081437042,2.0114502146184;7.82762426942159,2.9917988372145703,0.4262440491088447;1.601445852541399,3.9239888262630087,0.49586387872047477;17.162470858753053,12.604694948010348,1.5160627635268962;14.1454528177217,16.29210790357542,1.2028580668911286;6.950281125325679,13.04109029855648,0.47917443557152994;5.593339572785145,8.29963553508789,1.3557864206153318;8.822808567937416,19.56790873701403,0.3114475462746671;4.700914500534579,15.229327822839933,0.30718037010574223;2.4949778371900777,4.20130136660681,0.24628160786285047;11.743872024034019,1.4741924148941121,0.30967335619552633;12.341184375182088,15.338300679660948,0.4192824975502507;13.468353365687864,2.708973242067084,0.7514448239915837;8.909494638416756,17.39789008153364,1.0508508110519776;17.91881419352363,14.16537260019512,0.356794232547053;9.869268714546624,8.822874283302891,1.1475961520112934;12.710003540856867,16.867174700917232,0.4850054826357513;7.597105955148906,7.145280288612403,1.1634270473536512;13.419341419598904,3.814635888165361,1.7151538549284373"
570,drone_2,8.069,9.046,4.638,2.354,"18.336793298196916,18.076176276246077,0.25080359303344574;7.609296012067995,11.984989586699683,1.1646665235739293;16.819062511821503,4.743121596675323,0.2898907255405112;4.042972905893077,5.9676989027326055,0.21036330438392536;7.049844712286526,13.34010172317544,1.3035042924578528;6.847469097663925,5.716321579384717,0.3369935491737649;2.183618750492503,8.565362404468148,1.6554917752005371;9.80550815010873,19.12501997023643,0.36538925533230876;19.470042395686665,13.073806574456068,0.4464216460528094;13.640408164672086,7.8754835058772334,0.7508255206134138;7.188225364632607,17.830087641500153,0.47905911818933533;6.1776168551855175,6.398401873956576,1.5515271561751558;11.920720983700344,12.27643392521563,2.288747521726654;10.081926175885949,3.970295681841945,0.3476006659782971;4.486403948359561,6.532765829643769,0.2742630641627762;8.796334143559806,18.841542317684404,0.2748832560659861;16.16223857508285,3.729429747864058,0.7370704528874289;14.67064645377197,0.9519346133776247,0.28054992089451786;17.886561142157806,10.100735531149866,0.7950564013260116;17.58629934904999,15.374664382294325,1.1936277651681961;9.035903226222764,3.248665315371003,1.001858096231512;11.045905570763004,5.784801202803186,0.24763879465017613;13.696885261388736,4.189855565151358,0.9264094712771258;17.421605094950657,14.189412359925601,0.8513710870010274;5.650401105219489,6.754388933118397,1.031360871183431;13.936424932691454,9.236869081437042,2.0114502146184;7.82762426942159,2.9917988372145703,0.4262440491088447;1.601445852541399,3.9239888262630087,0.49586387872047477;17.162470858753053,12.604694948010348,1.5160627635268962;14.1454528177217,16.29210790357542,1.2028580668911286;6.950281125325679,13.04109029855648,0.47917443557152994;5.593339572785145,8.29963553508789,1.3557864206153318;8.822808567937416,19.56790873701403,0.3114475462746671;4.700914500534579,15.229327822839933,0.30718037010574223;2.4949778371900777,4.20130136660681,0.24628160786285047;11.743872024034019,1.4741924148941121,0.30967335619552633;12.341184375182088,15.338300679660948,0.4192824975502507;13.468353365687864,2.708973242067084,0.7514448239915837;8.909494638416756,17.39789008153364,1.0508508110519776;17.91881419352363,14.16537260019512,0.356794232547053;9.869268714546624,8.822874283302891,1.1475961520112934;12.710003540856867,16.867174700917232,0.4850054826357513;7.597105955148906,7.145280288612403,1.1634270473536512;13.419341419598904,3.814635888165361,1.7151538549284373"
570,drone_3,3.541,11.067,4.638,2.354,"18.336793298196916,18.076176276246077,0.25080359303344574;7.609296012067995,11.984989586699683,1.1646665235739293;16.819062511821503,4.743121596675323,0.2898907255405112;4.042972905893077,5.9676989027326055,0.21036330438392536;7.049844712286526,13.34010172317544,1.3035042924578528;6.847469097663925,5.716321579384717,0.3369935491737649;2.183618750492503,8.565362404468148,1.6554917752005371;9.80550815010873,19.12501997023643,0.36538925533230876;19.470042395686665,13.073806574456068,0.4464216460528094;13.640408164672086,7.8754835058772334,0.7508255206134138;7.188225364632607,17.830087641500153,0.47905911818933533;6.1776168551855175,6.398401873956576,1.5515271561751558;11.920720983700344,12.27643392521563,2.288747521726654;10.081926175885949,3.970295681841945,0.3476006659782971;4.486403948359561,6.532765829643769,0.2742630641627762;8.796334143559806,18.841542317684404,0.2748832560659861;16.16223857508285,3.729429747864058,0.7370704528874289;14.67064645377197,0.9519346133776247,0.28054992089451786;17.886561142157806,10.100735531149866,0.7950564013260116;17.58629934904999,15.374664382294325,1.1936277651681961;9.035903226222764,3.248665315371003,1.001858096231512;11.045905570763004,5.784801202803186,0.24763879465017613;13.696885261388736,4.189855565151358,0.9264094712771258;17.421605094950657,14.189412359925601,0.8513710870010274;5.650401105219489,6.754388933118397,1.031360871183431;13.936424932691454,9.236869081437042,2.0114502146184;7.82762426942159,2.9917988372145703,0.4262440491088447;1.601445852541399,3.9239888262630087,0.49586387872047477;17.162470858753053,12.604694948010348,1.5160627635268962;14.1454528177217,16.29210790357542,1.2028580668911286;6.950281125325679,13.04109029855648,0.47917443557152994;5.593339572785145,8.29963553508789,1.3557864206153318;8.822808567937416,19.56790873701403,0.3114475462746671;4.700914500534579,15.229327822839933,0.30718037010574223;2.4949778371900777,4.20130136660681,0.24628160786285047;11.743872024034019,1.4741924148941121,0.30967335619552633;12.341184375182088,15.338300679660948,0.4192824975502507;13.468353365687864,2.708973242067084,0.7514448239915837;8.909494638416756,17.39789008153364,1.0508508110519776;17.91881419352363,14.16537260019512,0.356794232547053;9.869268714546624,8.822874283302891,1.1475961520112934;12.710003540856867,16.867174700917232,0.4850054826357513;7.597105955148906,7.145280288612403,1.1634270473536512;13.419341419598904,3.814635888165361,1.7151538549284373"
570,drone_4,6.927,10.203,4.638,2.354,"18.336793298196916,18.076176276246077,0.25080359303344574;7.609296012067995,11.984989586699683,1.1646665235739293;16.819062511821503,4.743121596675323,0.2898907255405112;4.042972905893077,5.9676989027326055,0.21036330438392536;7.049844712286526,13.34010172317544,1.3035042924578528;6.847469097663925,5.716321579384717,0.3369935491737649;2.183618750492503,8.565362404468148,1.6554917752005371;9.80550815010873,19.12501997023643,0.36538925533230876;19.470042395686665,13.073806574456068,0.4464216460528094;13.640408164672086,7.8754835058772334,0.7508255206134138;7.188225364632607,17.830087641500153,0.47905911818933533;6.1776168551855175,6.398401873956576,1.5515271561751558;11.920720983700344,12.27643392521563,2.288747521726654;10.081926175885949,3.970295681841945,0.3476006659782971;4.486403948359561,6.532765829643769,0.2742630641627762;8.796334143559806,18.841542317684404,0.2748832560659861;16.16223857508285,3.729429747864058,0.7370704528874289;14.67064645377197,0.9519346133776247,0.28054992089451786;17.886561142157806,10.100735531149866,0.7950564013260116;17.58629934904999,15.374664382294325,1.1936277651681961;9.035903226222764,3.248665315371003,1.001858096231512;11.045905570763004,5.784801202803186,0.24763879465017613;13.696885261388736,4.189855565151358,0.9264094712771258;17.421605094950657,14.189412359925601,0.8513710870010274;5.650401105219489,6.754388933118397,1.031360871183431;13.936424932691454,9.236869081437042,2.0114502146184;7.82762426942159,2.9917988372145703,0.4262440491088447;1.601445852541399,3.9239888262630087,0.49586387872047477;17.162470858753053,12.604694948010348,1.5160627635268962;14.1454528177217,16.29210790357542,1.2028580668911286;6.950281125325679,13.04109029855648,0.47917443557152994;5.593339572785145,8.29963553508789,1.3557864206153318;8.822808567937416,19.56790873701403,0.3114475462746671;4.700914500534579,15.229327822839933,0.30718037010574223;2.4949778371900777,4.20130136660681,0.24628160786285047;11.743872024034019,1.4741924148941121,0.30967335619552633;12.341184375182088,15.338300679660948,0.4192824975502507;13.468353365687864,2.708973242067084,0.7514448239915837;8.909494638416756,17.39789008153364,1.0508508110519776;17.91881419352363,14.16537260019512,0.356794232547053;9.869268714546624,8.822874283302891,1.1475961520112934;12.710003540856867,16.867174700917232,0.4850054826357513;7.597105955148906,7.145280288612403,1.1634270473536512;13.419341419598904,3.814635888165361,1.7151538549284373"
570,drone_5,4.408,11.156,4.638,2.354,"18.336793298196916,18.076176276246077,0.25080359303344574;7.609296012067995,11.984989586699683,1.1646665235739293;16.819062511821503,4.743121596675323,0.2898907255405112;4.042972905893077,5.9676989027326055,0.21036330438392536;7.049844712286526,13.34010172317544,1.3035042924578528;6.847469097663925,5.716321579384717,0.3369935491737649;2.183618750492503,8.565362404468148,1.6554917752005371;9.80550815010873,19.12501997023643,0.36538925533230876;19.470042395686665,13.073806574456068,0.4464216460528094;13.640408164672086,7.8754835058772334,0.7508255206134138;7.188225364632607,17.830087641500153,0.47905911818933533;6.1776168551855175,6.398401873956576,1.5515271561751558;11.920720983700344,12.27643392521563,2.288747521726654;10.081926175885949,3.970295681841945,0.3476006659782971;4.486403948359561,6.532765829643769,0.2742630641627762;8.796334143559806,18.841542317684404,0.2748832560659861;16.16223857508285,3.729429747864058,0.7370704528874289;14.67064645377197,0.9519346133776247,0.28054992089451786;17.886561142157806,10.100735531149866,0.7950564013260116;17.58629934904999,15.374664382294325,1.1936277651681961;9.035903226222764,3.248665315371003,1.001858096231512;11.045905570763004,5.784801202803186,0.24763879465017613;13.696885261388736,4.189855565151358,0.9264094712771258;17.421605094950657,14.189412359925601,0.8513710870010274;5.650401105219489,6.754388933118397,1.031360871183431;13.936424932691454,9.236869081437042,2.0114502146184;7.82762426942159,2.9917988372145703,0.4262440491088447;1.601445852541399,3.9239888262630087,0.49586387872047477;17.162470858753053,12.604694948010348,1.5160627635268962;14.1454528177217,16.29210790357542,1.2028580668911286;6.950281125325679,13.04109029855648,0.47917443557152994;5.593339572785145,8.29963553508789,1.3557864206153318;8.822808567937416,19.56790873701403,0.3114475462746671;4.700914500534579,15.229327822839933,0.30718037010574223;2.4949778371900777,4.20130136660681,0.24628160786285047;11.743872024034019,1.4741924148941121,0.30967335619552633;12.341184375182088,15.338300679660948,0.4192824975502507;13.468353365687864,2.708973242067084,0.7514448239915837;8.909494638416756,17.39789008153364,1.0508508110519776;17.91881419352363,14.16537260019512,0.356794232547053;9.869268714546624,8.822874283302891,1.1475961520112934;12.710003540856867,16.867174700917232,0.4850054826357513;7.597105955148906,7.145280288612403,1.1634270473536512;13.419341419598904,3.814635888165361,1.7151538549284373"
570,drone_6,4.290,9.821,4.638,2.354,"18.336793298196916,18.076176276246077,0.25080359303344574;7.609296012067995,11.984989586699683,1.1646665235739293;16.819062511821503,4.743121596675323,0.2898907255405112;4.042972905893077,5.9676989027326055,0.21036330438392536;7.049844712286526,13.34010172317544,1.3035042924578528;6.847469097663925,5.716321579384717,0.3369935491737649;2.183618750492503,8.565362404468148,1.6554917752005371;9.80550815010873,19.12501997023643,0.36538925533230876;19.470042395686665,13.073806574456068,0.4464216460528094;13.640408164672086,7.8754835058772334,0.7508255206134138;7.188225364632607,17.830087641500153,0.47905911818933533;6.1776168551855175,6.398401873956576,1.5515271561751558;11.920720983700344,12.27643392521563,2.288747521726654;10.081926175885949,3.970295681841945,0.3476006659782971;4.486403948359561,6.532765829643769,0.2742630641627762;8.796334143559806,18.841542317684404,0.2748832560659861;16.16223857508285,3.729429747864058,0.7370704528874289;14.67064645377197,0.9519346133776247,0.28054992089451786;17.886561142157806,10.100735531149866,0.7950564013260116;17.58629934904999,15.374664382294325,1.1936277651681961;9.035903226222764,3.248665315371003,1.001858096231512;11.045905570763004,5.784801202803186,0.24763879465017613;13.696885261388736,4.189855565151358,0.9264094712771258;17.421605094950657,14.189412359925601,0.8513710870010274;5.650401105219489,6.754388933118397,1.031360871183431;13.936424932691454,9.236869081437042,2.0114502146184;7.82762426942159,2.9917988372145703,0.4262440491088447;1.601445852541399,3.9239888262630087,0.49586387872047477;17.162470858753053,12.604694948010348,1.5160627635268962;14.1454528177217,16.29210790357542,1.2028580668911286;6.950281125325679,13.04109029855648,0.47917443557152994;5.593339572785145,8.29963553508789,1.3557864206153318;8.822808567937416,19.56790873701403,0.3114475462746671;4.700914500534579,15.229327822839933,0.30718037010574223;2.4949778371900777,4.20130136660681,0.24628160786285047;11.743872024034019,1.4741924148941121,0.30967335619552633;12.341184375182088,15.338300679660948,0.4192824975502507;13.468353365687864,2.708973242067084,0.7514448239915837;8.909494638416756,17.39789008153364,1.0508508110519776;17.91881419352363,14.16537260019512,0.356794232547053;9.869268714546624,8.822874283302891,1.1475961520112934;12.710003540856867,16.867174700917232,0.4850054826357513;7.597105955148906,7.145280288612403,1.1634270473536512;13.419341419598904,3.814635888165361,1.7151538549284373"
570,drone_7,2.425,11.159,4.638,2.354,"18.336793298196916,18.076176276246077,0.25080359303344574;7.609296012067995,11.984989586699683,1.1646665235739293;16.819062511821503,4.743121596675323,0.2898907255405112;4.042972905893077,5.9676989027326055,0.21036330438392536;7.049844712286526,13.34010172317544,1.3035042924578528;6.847469097663925,5.716321579384717,0.3369935491737649;2.183618750492503,8.565362404468148,1.6554917752005371;9.80550815010873,19.12501997023643,0.36538925533230876;19.470042395686665,13.073806574456068,0.4464216460528094;13.640408164672086,7.8754835058772334,0.7508255206134138;7.188225364632607,17.830087641500153,0.47905911818933533;6.1776168551855175,6.398401873956576,1.5515271561751558;11.920720983700344,12.27643392521563,2.288747521726654;10.081926175885949,3.970295681841945,0.3476006659782971;4.486403948359561,6.532765829643769,0.2742630641627762;8.796334143559806,18.841542317684404,0.2748832560659861;16.16223857508285,3.729429747864058,0.7370704528874289;14.67064645377197,0.9519346133776247,0.28054992089451786;17.886561142157806,10.100735531149866,0.7950564013260116;17.58629934904999,15.374664382294325,1.1936277651681961;9.035903226222764,3.248665315371003,1.001858096231512;11.045905570763004,5.784801202803186,0.24763879465017613;13.696885261388736,4.189855565151358,0.9264094712771258;17.421605094950657,14.189412359925601,0.8513710870010274;5.650401105219489,6.754388933118397,1.031360871183431;13.936424932691454,9.236869081437042,2.0114502146184;7.82762426942159,2.9917988372145703,0.4262440491088447;1.601445852541399,3.9239888262630087,0.49586387872047477;17.162470858753053,12.604694948010348,1.5160627635268962;14.1454528177217,16.29210790357542,1.2028580668911286;6.950281125325679,13.04109029855648,0.47917443557152994;5.593339572785145,8.29963553508789,1.3557864206153318;8.822808567937416,19.56790873701403,0.3114475462746671;4.700914500534579,15.229327822839933,0.30718037010574223;2.4949778371900777,4.20130136660681,0.24628160786285047;11.743872024034019,1.4741924148941121,0.30967335619552633;12.341184375182088,15.338300679660948,0.4192824975502507;13.468353365687864,2.708973242067084,0.7514448239915837;8.909494638416756,17.39789008153364,1.0508508110519776;17.91881419352363,14.16537260019512,0.356794232547053;9.869268714546624,8.822874283302891,1.1475961520112934;12.710003540856867,16.867174700917232,0.4850054826357513;7.597105955148906,7.145280288612403,1.1634270473536512;13.419341419598904,3.814635888165361,1.7151538549284373"
570,drone_8,5.660,10.860,4.638,2.354,"18.336793298196916,18.076176276246077,0.25080359303344574;7.609296012067995,11.984989586699683,1.1646665235739293;16.819062511821503,4.743121596675323,0.2898907255405112;4.042972905893077,5.9676989027326055,0.21036330438392536;7.049844712286526,13.34010172317544,1.3035042924578528;6.847469097663925,5.716321579384717,0.3369935491737649;2.183618750492503,8.565362404468148,1.6554917752005371;9.80550815010873,19.12501997023643,0.36538925533230876;19.470042395686665,13.073806574456068,0.4464216460528094;13.640408164672086,7.8754835058772334,0.7508255206134138;7.188225364632607,17.830087641500153,0.47905911818933533;6.1776168551855175,6.398401873956576,1.5515271561751558;11.920720983700344,12.27643392521563,2.288747521726654;10.081926175885949,3.970295681841945,0.3476006659782971;4.486403948359561,6.532765829643769,0.2742630641627762;8.796334143559806,18.841542317684404,0.2748832560659861;16.16223857508285,3.729429747864058,0.7370704528874289;14.67064645377197,0.9519346133776247,0.28054992089451786;17.886561142157806,10.100735531149866,0.7950564013260116;17.58629934904999,15.374664382294325,1.1936277651681961;9.035903226222764,3.248665315371003,1.001858096231512;11.045905570763004,5.784801202803186,0.24763879465017613;13.696885261388736,4.189855565151358,0.9264094712771258;17.421605094950657,14.189412359925601,0.8513710870010274;5.650401105219489,6.754388933118397,1.031360871183431;13.936424932691454,9.236869081437042,2.0114502146184;7.82762426942159,2.9917988372145703,0.4262440491088447;1.601445852541399,3.9239888262630087,0.49586387872047477;17.162470858753053,12.604694948010348,1.5160627635268962;14.1454528177217,16.29210790357542,1.2028580668911286;6.950281125325679,13.04109029855648,0.47917443557152994;5.593339572785145,8.29963553508789,1.3557864206153318;8.822808567937416,19.56790873701403,0.3114475462746671;4.700914500534579,15.229327822839933,0.30718037010574223;2.4949778371900777,4.20130136660681,0.24628160786285047;11.743872024034019,1.4741924148941121,0.30967335619552633;12.341184375182088,15.338300679660948,0.4192824975502507;13.468353365687864,2.708973242067084,0.7514448239915837;8.909494638416756,17.39789008153364,1.0508508110519776;17.91881419352363,14.16537260019512,0.356794232547053;9.869268714546624,8.822874283302891,1.1475961520112934;12.710003540856867,16.867174700917232,0.4850054826357513;7.597105955148906,7.145280288612403,1.1634270473536512;13.419341419598904,3.814635888165361,1.7151538549284373"
570,drone_9,3.551,10.457,4.638,2.354,"18.336793298196916,18.076176276246077,0.25080359303344574;7.609296012067995,11.984989586699683,1.1646665235739293;16.819062511821503,4.743121596675323,0.2898907255405112;4.042972905893077,5.9676989027326055,0.21036330438392536;7.049844712286526,13.34010172317544,1.3035042924578528;6.847469097663925,5.716321579384717,0.3369935491737649;2.183618750492503,8.565362404468148,1.6554917752005371;9.80550815010873,19.12501997023643,0.36538925533230876;19.470042395686665,13.073806574456068,0.4464216460528094;13.640408164672086,7.8754835058772334,0.7508255206134138;7.188225364632607,17.830087641500153,0.47905911818933533;6.1776168551855175,6.398401873956576,1.5515271561751558;11.920720983700344,12.27643392521563,2.288747521726654;10.081926175885949,3.970295681841945,0.3476006659782971;4.486403948359561,6.532765829643769,0.2742630641627762;8.796334143559806,18.841542317684404,0.2748832560659861;16.16223857508285,3.729429747864058,0.7370704528874289;14.67064645377197,0.9519346133776247,0.28054992089451786;17.886561142157806,10.100735531149866,0.7950564013260116;17.58629934904999,15.374664382294325,1.1936277651681961;9.035903226222764,3.248665315371003,1.001858096231512;11.045905570763004,5.784801202803186,0.24763879465017613;13.696885261388736,4.189855565151358,0.9264094712771258;17.421605094950657,14.189412359925601,0.8513710870010274;5.650401105219489,6.754388933118397,1.031360871183431;13.936424932691454,9.236869081437042,2.0114502146184;7.82762426942159,2.9917988372145703,0.4262440491088447;1.601445852541399,3.9239888262630087,0.49586387872047477;17.162470858753053,12.604694948010348,1.5160627635268962;14.1454528177217,16.29210790357542,1.2028580668911286;6.950281125325679,13.04109029855648,0.47917443557152994;5.593339572785145,8.29963553508789,1.3557864206153318;8.822808567937416,19.56790873701403,0.3114475462746671;4.700914500534579,15.229327822839933,0.30718037010574223;2.4949778371900777,4.20130136660681,0.24628160786285047;11.743872024034019,1.4741924148941121,0.30967335619552633;12.341184375182088,15.338300679660948,0.4192824975502507;13.468353365687864,2.708973242067084,0.7514448239915837;8.909494638416756,17.39789008153364,1.0508508110519776;17.91881419352363,14.16537260019512,0.356794232547053;9.869268714546624,8.822874283302891,1.1475961520112934;12.710003540856867,16.867174700917232,0.4850054826357513;7.597105955148906,7.145280288612403,1.1634270473536512;13.419341419598904,3.814635888165361,1.7151538549284373"
571,drone_0,4.884,10.369,4.638,2.354,"18.336793298196916,18.076176276246077,0.25080359303344574;7.609296012067995,11.984989586699683,1.1646665235739293;16.819062511821503,4.743121596675323,0.2898907255405112;4.042972905893077,5.9676989027326055,0.21036330438392536;7.049844712286526,13.34010172317544,1.3035042924578528;6.847469097663925,5.716321579384717,0.3369935491737649;2.183618750492503,8.565362404468148,1.6554917752005371;9.80550815010873,19.12501997023643,0.36538925533230876;19.470042395686665,13.073806574456068,0.4464216460528094;13.640408164672086,7.8754835058772334,0.7508255206134138;7.188225364632607,17.830087641500153,0.47905911818933533;6.1776168551855175,6.398401873956576,1.5515271561751558;11.920720983700344,12.27643392521563,2.288747521726654;10.081926175885949,3.970295681841945,0.3476006659782971;4.486403948359561,6.532765829643769,0.2742630641627762;8.796334143559806,18.841542317684404,0.2748832560659861;16.16223857508285,3.729429747864058,0.7370704528874289;14.67064645377197,0.9519346133776247,0.28054992089451786;17.886561142157806,10.100735531149866,0.7950564013260116;17.58629934904999,15.374664382294325,1.1936277651681961;9.035903226222764,3.248665315371003,1.001858096231512;11.045905570763004,5.784801202803186,0.24763879465017613;13.696885261388736,4.189855565151358,0.9264094712771258;17.421605094950657,14.189412359925601,0.8513710870010274;5.650401105219489,6.754388933118397,1.031360871183431;13.936424932691454,9.236869081437042,2.0114502146184;7.82762426942159,2.9917988372145703,0.4262440491088447;1.601445852541399,3.9239888262630087,0.49586387872047477;17.162470858753053,12.604694948010348,1.5160627635268962;14.1454528177217,16.29210790357542,1.2028580668911286;6.950281125325679,13.04109029855648,0.47917443557152994;5.593339572785145,8.29963553508789,1.3557864206153318;8.822808567937416,19.56790873701403,0.3114475462746671;4.700914500534579,15.229327822839933,0.30718037010574223;2.4949778371900777,4.20130136660681,0.24628160786285047;11.743872024034019,1.4741924148941121,0.30967335619552633;12.341184375182088,15.338300679660948,0.4192824975502507;13.468353365687864,2.708973242067084,0.7514448239915837;8.909494638416756,17.39789008153364,1.0508508110519776;17.91881419352363,14.16537260019512,0.356794232547053;9.869268714546624,8.822874283302891,1.1475961520112934;12.710003540856867,16.867174700917232,0.4850054826357513;7.597105955148906,7.145280288612403,1.1634270473536512;13.419341419598904,3.814635888165361,1.7151538549284373"
