Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_1,14.7602,14.1883,10.6726,8.3997,"0.734,9.197,0.242;5.048,12.692,0.394;7.353,10.478,1.332;16.018,14.785,1.323;13.835,13.057,1.307;5.532,15.586,0.252;16.868,14.292,1.094;3.393,3.771,1.745;17.368,12.333,1.150;0.631,14.049,0.925;15.497,17.175,0.716;11.365,1.422,0.280;16.814,9.621,1.111;7.071,5.927,1.393;8.324,6.752,0.405;3.934,17.469,0.374;15.504,15.983,0.614;9.842,12.965,0.930;6.312,5.402,0.483;19.004,8.652,1.016;4.460,6.618,0.220;17.852,18.119,0.271;9.814,2.437,1.261;13.933,5.843,0.452;6.789,12.832,2.128;3.085,11.342,0.487;2.799,8.846,1.752;10.636,19.504,0.453;12.155,0.916,0.845;5.044,10.573,0.229;4.246,17.012,0.878;18.690,5.295,0.805;10.074,13.454,0.632;11.202,13.132,1.166;2.032,11.568,0.894;7.122,3.783,0.772;7.229,16.387,0.215;17.669,18.652,0.331;7.300,9.811,1.032;4.694,13.109,0.344;6.863,4.116,0.655;7.323,17.607,0.336;16.595,13.911,0.788;6.020,2.718,1.927;1.598,1.475,0.265;2.081,18.130,0.334;11.502,2.267,0.381;16.442,4.612,0.299;17.537,2.367,2.396;19.132,11.867,0.665;4.785,9.110,1.144;2.061,19.197,1.360;3.571,17.635,0.658;2.242,0.590,0.829;2.855,14.830,0.348;8.282,5.630,1.145"
5,drone_3,-100.0000,-100.0000,10.6726,8.3997,"0.734,9.197,0.242;5.048,12.692,0.394;7.353,10.478,1.332;16.018,14.785,1.323;13.835,13.057,1.307;5.532,15.586,0.252;16.868,14.292,1.094;3.393,3.771,1.745;17.368,12.333,1.150;0.631,14.049,0.925;15.497,17.175,0.716;11.365,1.422,0.280;16.814,9.621,1.111;7.071,5.927,1.393;8.324,6.752,0.405;3.934,17.469,0.374;15.504,15.983,0.614;9.842,12.965,0.930;6.312,5.402,0.483;19.004,8.652,1.016;4.460,6.618,0.220;17.852,18.119,0.271;9.814,2.437,1.261;13.933,5.843,0.452;6.789,12.832,2.128;3.085,11.342,0.487;2.799,8.846,1.752;10.636,19.504,0.453;12.155,0.916,0.845;5.044,10.573,0.229;4.246,17.012,0.878;18.690,5.295,0.805;10.074,13.454,0.632;11.202,13.132,1.166;2.032,11.568,0.894;7.122,3.783,0.772;7.229,16.387,0.215;17.669,18.652,0.331;7.300,9.811,1.032;4.694,13.109,0.344;6.863,4.116,0.655;7.323,17.607,0.336;16.595,13.911,0.788;6.020,2.718,1.927;1.598,1.475,0.265;2.081,18.130,0.334;11.502,2.267,0.381;16.442,4.612,0.299;17.537,2.367,2.396;19.132,11.867,0.665;4.785,9.110,1.144;2.061,19.197,1.360;3.571,17.635,0.658;2.242,0.590,0.829;2.855,14.830,0.348;8.282,5.630,1.145"
5,drone_4,11.1657,5.9062,10.6726,8.3997,"0.734,9.197,0.242;5.048,12.692,0.394;7.353,10.478,1.332;16.018,14.785,1.323;13.835,13.057,1.307;5.532,15.586,0.252;16.868,14.292,1.094;3.393,3.771,1.745;17.368,12.333,1.150;0.631,14.049,0.925;15.497,17.175,0.716;11.365,1.422,0.280;16.814,9.621,1.111;7.071,5.927,1.393;8.324,6.752,0.405;3.934,17.469,0.374;15.504,15.983,0.614;9.842,12.965,0.930;6.312,5.402,0.483;19.004,8.652,1.016;4.460,6.618,0.220;17.852,18.119,0.271;9.814,2.437,1.261;13.933,5.843,0.452;6.789,12.832,2.128;3.085,11.342,0.487;2.799,8.846,1.752;10.636,19.504,0.453;12.155,0.916,0.845;5.044,10.573,0.229;4.246,17.012,0.878;18.690,5.295,0.805;10.074,13.454,0.632;11.202,13.132,1.166;2.032,11.568,0.894;7.122,3.783,0.772;7.229,16.387,0.215;17.669,18.652,0.331;7.300,9.811,1.032;4.694,13.109,0.344;6.863,4.116,0.655;7.323,17.607,0.336;16.595,13.911,0.788;6.020,2.718,1.927;1.598,1.475,0.265;2.081,18.130,0.334;11.502,2.267,0.381;16.442,4.612,0.299;17.537,2.367,2.396;19.132,11.867,0.665;4.785,9.110,1.144;2.061,19.197,1.360;3.571,17.635,0.658;2.242,0.590,0.829;2.855,14.830,0.348;8.282,5.630,1.145"
5,drone_5,16.7664,17.8257,10.6726,8.3997,"0.734,9.197,0.242;5.048,12.692,0.394;7.353,10.478,1.332;16.018,14.785,1.323;13.835,13.057,1.307;5.532,15.586,0.252;16.868,14.292,1.094;3.393,3.771,1.745;17.368,12.333,1.150;0.631,14.049,0.925;15.497,17.175,0.716;11.365,1.422,0.280;16.814,9.621,1.111;7.071,5.927,1.393;8.324,6.752,0.405;3.934,17.469,0.374;15.504,15.983,0.614;9.842,12.965,0.930;6.312,5.402,0.483;19.004,8.652,1.016;4.460,6.618,0.220;17.852,18.119,0.271;9.814,2.437,1.261;13.933,5.843,0.452;6.789,12.832,2.128;3.085,11.342,0.487;2.799,8.846,1.752;10.636,19.504,0.453;12.155,0.916,0.845;5.044,10.573,0.229;4.246,17.012,0.878;18.690,5.295,0.805;10.074,13.454,0.632;11.202,13.132,1.166;2.032,11.568,0.894;7.122,3.783,0.772;7.229,16.387,0.215;17.669,18.652,0.331;7.300,9.811,1.032;4.694,13.109,0.344;6.863,4.116,0.655;7.323,17.607,0.336;16.595,13.911,0.788;6.020,2.718,1.927;1.598,1.475,0.265;2.081,18.130,0.334;11.502,2.267,0.381;16.442,4.612,0.299;17.537,2.367,2.396;19.132,11.867,0.665;4.785,9.110,1.144;2.061,19.197,1.360;3.571,17.635,0.658;2.242,0.590,0.829;2.855,14.830,0.348;8.282,5.630,1.145"
5,drone_6,12.8919,7.0933,10.6726,8.3997,"0.734,9.197,0.242;5.048,12.692,0.394;7.353,10.478,1.332;16.018,14.785,1.323;13.835,13.057,1.307;5.532,15.586,0.252;16.868,14.292,1.094;3.393,3.771,1.745;17.368,12.333,1.150;0.631,14.049,0.925;15.497,17.175,0.716;11.365,1.422,0.280;16.814,9.621,1.111;7.071,5.927,1.393;8.324,6.752,0.405;3.934,17.469,0.374;15.504,15.983,0.614;9.842,12.965,0.930;6.312,5.402,0.483;19.004,8.652,1.016;4.460,6.618,0.220;17.852,18.119,0.271;9.814,2.437,1.261;13.933,5.843,0.452;6.789,12.832,2.128;3.085,11.342,0.487;2.799,8.846,1.752;10.636,19.504,0.453;12.155,0.916,0.845;5.044,10.573,0.229;4.246,17.012,0.878;18.690,5.295,0.805;10.074,13.454,0.632;11.202,13.132,1.166;2.032,11.568,0.894;7.122,3.783,0.772;7.229,16.387,0.215;17.669,18.652,0.331;7.300,9.811,1.032;4.694,13.109,0.344;6.863,4.116,0.655;7.323,17.607,0.336;16.595,13.911,0.788;6.020,2.718,1.927;1.598,1.475,0.265;2.081,18.130,0.334;11.502,2.267,0.381;16.442,4.612,0.299;17.537,2.367,2.396;19.132,11.867,0.665;4.785,9.110,1.144;2.061,19.197,1.360;3.571,17.635,0.658;2.242,0.590,0.829;2.855,14.830,0.348;8.282,5.630,1.145"
5,drone_7,5.4853,6.6136,10.6726,8.3997,"0.734,9.197,0.242;5.048,12.692,0.394;7.353,10.478,1.332;16.018,14.785,1.323;13.835,13.057,1.307;5.532,15.586,0.252;16.868,14.292,1.094;3.393,3.771,1.745;17.368,12.333,1.150;0.631,14.049,0.925;15.497,17.175,0.716;11.365,1.422,0.280;16.814,9.621,1.111;7.071,5.927,1.393;8.324,6.752,0.405;3.934,17.469,0.374;15.504,15.983,0.614;9.842,12.965,0.930;6.312,5.402,0.483;19.004,8.652,1.016;4.460,6.618,0.220;17.852,18.119,0.271;9.814,2.437,1.261;13.933,5.843,0.452;6.789,12.832,2.128;3.085,11.342,0.487;2.799,8.846,1.752;10.636,19.504,0.453;12.155,0.916,0.845;5.044,10.573,0.229;4.246,17.012,0.878;18.690,5.295,0.805;10.074,13.454,0.632;11.202,13.132,1.166;2.032,11.568,0.894;7.122,3.783,0.772;7.229,16.387,0.215;17.669,18.652,0.331;7.300,9.811,1.032;4.694,13.109,0.344;6.863,4.116,0.655;7.323,17.607,0.336;16.595,13.911,0.788;6.020,2.718,1.927;1.598,1.475,0.265;2.081,18.130,0.334;11.502,2.267,0.381;16.442,4.612,0.299;17.537,2.367,2.396;19.132,11.867,0.665;4.785,9.110,1.144;2.061,19.197,1.360;3.571,17.635,0.658;2.242,0.590,0.829;2.855,14.830,0.348;8.282,5.630,1.145"
5,drone_8,12.1153,14.9262,10.6726,8.3997,"0.734,9.197,0.242;5.048,12.692,0.394;7.353,10.478,1.332;16.018,14.785,1.323;13.835,13.057,1.307;5.532,15.586,0.252;16.868,14.292,1.094;3.393,3.771,1.745;17.368,12.333,1.150;0.631,14.049,0.925;15.497,17.175,0.716;11.365,1.422,0.280;16.814,9.621,1.111;7.071,5.927,1.393;8.324,6.752,0.405;3.934,17.469,0.374;15.504,15.983,0.614;9.842,12.965,0.930;6.312,5.402,0.483;19.004,8.652,1.016;4.460,6.618,0.220;17.852,18.119,0.271;9.814,2.437,1.261;13.933,5.843,0.452;6.789,12.832,2.128;3.085,11.342,0.487;2.799,8.846,1.752;10.636,19.504,0.453;12.155,0.916,0.845;5.044,10.573,0.229;4.246,17.012,0.878;18.690,5.295,0.805;10.074,13.454,0.632;11.202,13.132,1.166;2.032,11.568,0.894;7.122,3.783,0.772;7.229,16.387,0.215;17.669,18.652,0.331;7.300,9.811,1.032;4.694,13.109,0.344;6.863,4.116,0.655;7.323,17.607,0.336;16.595,13.911,0.788;6.020,2.718,1.927;1.598,1.475,0.265;2.081,18.130,0.334;11.502,2.267,0.381;16.442,4.612,0.299;17.537,2.367,2.396;19.132,11.867,0.665;4.785,9.110,1.144;2.061,19.197,1.360;3.571,17.635,0.658;2.242,0.590,0.829;2.855,14.830,0.348;8.282,5.630,1.145"
5,drone_9,12.0934,7.6297,10.6726,8.3997,"0.734,9.197,0.242;5.048,12.692,0.394;7.353,10.478,1.332;16.018,14.785,1.323;13.835,13.057,1.307;5.532,15.586,0.252;16.868,14.292,1.094;3.393,3.771,1.745;17.368,12.333,1.150;0.631,14.049,0.925;15.497,17.175,0.716;11.365,1.422,0.280;16.814,9.621,1.111;7.071,5.927,1.393;8.324,6.752,0.405;3.934,17.469,0.374;15.504,15.983,0.614;9.842,12.965,0.930;6.312,5.402,0.483;19.004,8.652,1.016;4.460,6.618,0.220;17.852,18.119,0.271;9.814,2.437,1.261;13.933,5.843,0.452;6.789,12.832,2.128;3.085,11.342,0.487;2.799,8.846,1.752;10.636,19.504,0.453;12.155,0.916,0.845;5.044,10.573,0.229;4.246,17.012,0.878;18.690,5.295,0.805;10.074,13.454,0.632;11.202,13.132,1.166;2.032,11.568,0.894;7.122,3.783,0.772;7.229,16.387,0.215;17.669,18.652,0.331;7.300,9.811,1.032;4.694,13.109,0.344;6.863,4.116,0.655;7.323,17.607,0.336;16.595,13.911,0.788;6.020,2.718,1.927;1.598,1.475,0.265;2.081,18.130,0.334;11.502,2.267,0.381;16.442,4.612,0.299;17.537,2.367,2.396;19.132,11.867,0.665;4.785,9.110,1.144;2.061,19.197,1.360;3.571,17.635,0.658;2.242,0.590,0.829;2.855,14.830,0.348;8.282,5.630,1.145"
6,drone_0,11.6599,5.9200,10.6726,8.3997,"0.734,9.197,0.242;5.048,12.692,0.394;7.353,10.478,1.332;16.018,14.785,1.323;13.835,13.057,1.307;5.532,15.586,0.252;16.868,14.292,1.094;3.393,3.771,1.745;17.368,12.333,1.150;0.631,14.049,0.925;15.497,17.175,0.716;11.365,1.422,0.280;16.814,9.621,1.111;7.071,5.927,1.393;8.324,6.752,0.405;3.934,17.469,0.374;15.504,15.983,0.614;9.842,12.965,0.930;6.312,5.402,0.483;19.004,8.652,1.016;4.460,6.618,0.220;17.852,18.119,0.271;9.814,2.437,1.261;13.933,5.843,0.452;6.789,12.832,2.128;3.085,11.342,0.487;2.799,8.846,1.752;10.636,19.504,0.453;12.155,0.916,0.845;5.044,10.573,0.229;4.246,17.012,0.878;18.690,5.295,0.805;10.074,13.454,0.632;11.202,13.132,1.166;2.032,11.568,0.894;7.122,3.783,0.772;7.229,16.387,0.215;17.669,18.652,0.331;7.300,9.811,1.032;4.694,13.109,0.344;6.863,4.116,0.655;7.323,17.607,0.336;16.595,13.911,0.788;6.020,2.718,1.927;1.598,1.475,0.265;2.081,18.130,0.334;11.502,2.267,0.381;16.442,4.612,0.299;17.537,2.367,2.396;19.132,11.867,0.665;4.785,9.110,1.144;2.061,19.197,1.360;3.571,17.635,0.658;2.242,0.590,0.829;2.855,14.830,0.348;8.282,5.630,1.145"
6,drone_1,14.9017,14.0469,10.6726,8.3997,"0.734,9.197,0.242;5.048,12.692,0.394;7.353,10.478,1.332;16.018,14.785,1.323;13.835,13.057,1.307;5.532,15.586,0.252;16.868,14.292,1.094;3.393,3.771,1.745;17.368,12.333,1.150;0.631,14.049,0.925;15.497,17.175,0.716;11.365,1.422,0.280;16.814,9.621,1.111;7.071,5.927,1.393;8.324,6.752,0.405;3.934,17.469,0.374;15.504,15.983,0.614;9.842,12.965,0.930;6.312,5.402,0.483;19.004,8.652,1.016;4.460,6.618,0.220;17.852,18.119,0.271;9.814,2.437,1.261;13.933,5.843,0.452;6.789,12.832,2.128;3.085,11.342,0.487;2.799,8.846,1.752;10.636,19.504,0.453;12.155,0.916,0.845;5.044,10.573,0.229;4.246,17.012,0.878;18.690,5.295,0.805;10.074,13.454,0.632;11.202,13.132,1.166;2.032,11.568,0.894;7.122,3.783,0.772;7.229,16.387,0.215;17.669,18.652,0.331;7.300,9.811,1.032;4.694,13.109,0.344;6.863,4.116,0.655;7.323,17.607,0.336;16.595,13.911,0.788;6.020,2.718,1.927;1.598,1.475,0.265;2.081,18.130,0.334;11.502,2.267,0.381;16.442,4.612,0.299;17.537,2.367,2.396;19.132,11.867,0.665;4.785,9.110,1.144;2.061,19.197,1.360;3.571,17.635,0.658;2.242,0.590,0.829;2.855,14.830,0.348;8.282,5.630,1.145"
6,drone_4,-100.0000,-100.0000,10.6726,8.3997,"0.734,9.197,0.242;5.048,12.692,0.394;7.353,10.478,1.332;16.018,14.785,1.323;13.835,13.057,1.307;5.532,15.586,0.252;16.868,14.292,1.094;3.393,3.771,1.745;17.368,12.333,1.150;0.631,14.049,0.925;15.497,17.175,0.716;11.365,1.422,0.280;16.814,9.621,1.111;7.071,5.927,1.393;8.324,6.752,0.405;3.934,17.469,0.374;15.504,15.983,0.614;9.842,12.965,0.930;6.312,5.402,0.483;19.004,8.652,1.016;4.460,6.618,0.220;17.852,18.119,0.271;9.814,2.437,1.261;13.933,5.843,0.452;6.789,12.832,2.128;3.085,11.342,0.487;2.799,8.846,1.752;10.636,19.504,0.453;12.155,0.916,0.845;5.044,10.573,0.229;4.246,17.012,0.878;18.690,5.295,0.805;10.074,13.454,0.632;11.202,13.132,1.166;2.032,11.568,0.894;7.122,3.783,0.772;7.229,16.387,0.215;17.669,18.652,0.331;7.300,9.811,1.032;4.694,13.109,0.344;6.863,4.116,0.655;7.323,17.607,0.336;16.595,13.911,0.788;6.020,2.718,1.927;1.598,1.475,0.265;2.081,18.130,0.334;11.502,2.267,0.381;16.442,4.612,0.299;17.537,2.367,2.396;19.132,11.867,0.665;4.785,9.110,1.144;2.061,19.197,1.360;3.571,17.635,0.658;2.242,0.590,0.829;2.855,14.830,0.348;8.282,5.630,1.145"
6,drone_5,16.9079,17.6843,10.6726,8.3997,"0.734,9.197,0.242;5.048,12.692,0.394;7.353,10.478,1.332;16.018,14.785,1.323;13.835,13.057,1.307;5.532,15.586,0.252;16.868,14.292,1.094;3.393,3.771,1.745;17.368,12.333,1.150;0.631,14.049,0.925;15.497,17.175,0.716;11.365,1.422,0.280;16.814,9.621,1.111;7.071,5.927,1.393;8.324,6.752,0.405;3.934,17.469,0.374;15.504,15.983,0.614;9.842,12.965,0.930;6.312,5.402,0.483;19.004,8.652,1.016;4.460,6.618,0.220;17.852,18.119,0.271;9.814,2.437,1.261;13.933,5.843,0.452;6.789,12.832,2.128;3.085,11.342,0.487;2.799,8.846,1.752;10.636,19.504,0.453;12.155,0.916,0.845;5.044,10.573,0.229;4.246,17.012,0.878;18.690,5.295,0.805;10.074,13.454,0.632;11.202,13.132,1.166;2.032,11.568,0.894;7.122,3.783,0.772;7.229,16.387,0.215;17.669,18.652,0.331;7.300,9.811,1.032;4.694,13.109,0.344;6.863,4.116,0.655;7.323,17.607,0.336;16.595,13.911,0.788;6.020,2.718,1.927;1.598,1.475,0.265;2.081,18.130,0.334;11.502,2.267,0.381;16.442,4.612,0.299;17.537,2.367,2.396;19.132,11.867,0.665;4.785,9.110,1.144;2.061,19.197,1.360;3.571,17.635,0.658;2.242,0.590,0.829;2.855,14.830,0.348;8.282,5.630,1.145"
6,drone_6,13.0225,6.9627,10.6726,8.3997,"0.734,9.197,0.242;5.048,12.692,0.394;7.353,10.478,1.332;16.018,14.785,1.323;13.835,13.057,1.307;5.532,15.586,0.252;16.868,14.292,1.094;3.393,3.771,1.745;17.368,12.333,1.150;0.631,14.049,0.925;15.497,17.175,0.716;11.365,1.422,0.280;16.814,9.621,1.111;7.071,5.927,1.393;8.324,6.752,0.405;3.934,17.469,0.374;15.504,15.983,0.614;9.842,12.965,0.930;6.312,5.402,0.483;19.004,8.652,1.016;4.460,6.618,0.220;17.852,18.119,0.271;9.814,2.437,1.261;13.933,5.843,0.452;6.789,12.832,2.128;3.085,11.342,0.487;2.799,8.846,1.752;10.636,19.504,0.453;12.155,0.916,0.845;5.044,10.573,0.229;4.246,17.012,0.878;18.690,5.295,0.805;10.074,13.454,0.632;11.202,13.132,1.166;2.032,11.568,0.894;7.122,3.783,0.772;7.229,16.387,0.215;17.669,18.652,0.331;7.300,9.811,1.032;4.694,13.109,0.344;6.863,4.116,0.655;7.323,17.607,0.336;16.595,13.911,0.788;6.020,2.718,1.927;1.598,1.475,0.265;2.081,18.130,0.334;11.502,2.267,0.381;16.442,4.612,0.299;17.537,2.367,2.396;19.132,11.867,0.665;4.785,9.110,1.144;2.061,19.197,1.360;3.571,17.635,0.658;2.242,0.590,0.829;2.855,14.830,0.348;8.282,5.630,1.145"
6,drone_7,5.6267,6.4722,10.6726,8.3997,"0.734,9.197,0.242;5.048,12.692,0.394;7.353,10.478,1.332;16.018,14.785,1.323;13.835,13.057,1.307;5.532,15.586,0.252;16.868,14.292,1.094;3.393,3.771,1.745;17.368,12.333,1.150;0.631,14.049,0.925;15.497,17.175,0.716;11.365,1.422,0.280;16.814,9.621,1.111;7.071,5.927,1.393;8.324,6.752,0.405;3.934,17.469,0.374;15.504,15.983,0.614;9.842,12.965,0.930;6.312,5.402,0.483;19.004,8.652,1.016;4.460,6.618,0.220;17.852,18.119,0.271;9.814,2.437,1.261;13.933,5.843,0.452;6.789,12.832,2.128;3.085,11.342,0.487;2.799,8.846,1.752;10.636,19.504,0.453;12.155,0.916,0.845;5.044,10.573,0.229;4.246,17.012,0.878;18.690,5.295,0.805;10.074,13.454,0.632;11.202,13.132,1.166;2.032,11.568,0.894;7.122,3.783,0.772;7.229,16.387,0.215;17.669,18.652,0.331;7.300,9.811,1.032;4.694,13.109,0.344;6.863,4.116,0.655;7.323,17.607,0.336;16.595,13.911,0.788;6.020,2.718,1.927;1.598,1.475,0.265;2.081,18.130,0.334;11.502,2.267,0.381;16.442,4.612,0.299;17.537,2.367,2.396;19.132,11.867,0.665;4.785,9.110,1.144;2.061,19.197,1.360;3.571,17.635,0.658;2.242,0.590,0.829;2.855,14.830,0.348;8.282,5.630,1.145"
6,drone_8,12.2567,14.7848,10.6726,8.3997,"0.734,9.197,0.242;5.048,12.692,0.394;7.353,10.478,1.332;16.018,14.785,1.323;13.835,13.057,1.307;5.532,15.586,0.252;16.868,14.292,1.094;3.393,3.771,1.745;17.368,12.333,1.150;0.631,14.049,0.925;15.497,17.175,0.716;11.365,1.422,0.280;16.814,9.621,1.111;7.071,5.927,1.393;8.324,6.752,0.405;3.934,17.469,0.374;15.504,15.983,0.614;9.842,12.965,0.930;6.312,5.402,0.483;19.004,8.652,1.016;4.460,6.618,0.220;17.852,18.119,0.271;9.814,2.437,1.261;13.933,5.843,0.452;6.789,12.832,2.128;3.085,11.342,0.487;2.799,8.846,1.752;10.636,19.504,0.453;12.155,0.916,0.845;5.044,10.573,0.229;4.246,17.012,0.878;18.690,5.295,0.805;10.074,13.454,0.632;11.202,13.132,1.166;2.032,11.568,0.894;7.122,3.783,0.772;7.229,16.387,0.215;17.669,18.652,0.331;7.300,9.811,1.032;4.694,13.109,0.344;6.863,4.116,0.655;7.323,17.607,0.336;16.595,13.911,0.788;6.020,2.718,1.927;1.598,1.475,0.265;2.081,18.130,0.334;11.502,2.267,0.381;16.442,4.612,0.299;17.537,2.367,2.396;19.132,11.867,0.665;4.785,9.110,1.144;2.061,19.197,1.360;3.571,17.635,0.658;2.242,0.590,0.829;2.855,14.830,0.348;8.282,5.630,1.145"
6,drone_9,12.2240,7.4991,10.6726,8.3997,"0.734,9.197,0.242;5.048,12.692,0.394;7.353,10.478,1.332;16.018,14.785,1.323;13.835,13.057,1.307;5.532,15.586,0.252;16.868,14.292,1.094;3.393,3.771,1.745;17.368,12.333,1.150;0.631,14.049,0.925;15.497,17.175,0.716;11.365,1.422,0.280;16.814,9.621,1.111;7.071,5.927,1.393;8.324,6.752,0.405;3.934,17.469,0.374;15.504,15.983,0.614;9.842,12.965,0.930;6.312,5.402,0.483;19.004,8.652,1.016;4.460,6.618,0.220;17.852,18.119,0.271;9.814,2.437,1.261;13.933,5.843,0.452;6.789,12.832,2.128;3.085,11.342,0.487;2.799,8.846,1.752;10.636,19.504,0.453;12.155,0.916,0.845;5.044,10.573,0.229;4.246,17.012,0.878;18.690,5.295,0.805;10.074,13.454,0.632;11.202,13.132,1.166;2.032,11.568,0.894;7.122,3.783,0.772;7.229,16.387,0.215;17.669,18.652,0.331;7.300,9.811,1.032;4.694,13.109,0.344;6.863,4.116,0.655;7.323,17.607,0.336;16.595,13.911,0.788;6.020,2.718,1.927;1.598,1.475,0.265;2.081,18.130,0.334;11.502,2.267,0.381;16.442,4.612,0.299;17.537,2.367,2.396;19.132,11.867,0.665;4.785,9.110,1.144;2.061,19.197,1.360;3.571,17.635,0.658;2.242,0.590,0.829;2.855,14.830,0.348;8.282,5.630,1.145"
7,drone_0,11.8013,5.7786,10.6726,8.3997,"0.734,9.197,0.242;5.048,12.692,0.394;7.353,10.478,1.332;16.018,14.785,1.323;13.835,13.057,1.307;5.532,15.586,0.252;16.868,14.292,1.094;3.393,3.771,1.745;17.368,12.333,1.150;0.631,14.049,0.925;15.497,17.175,0.716;11.365,1.422,0.280;16.814,9.621,1.111;7.071,5.927,1.393;8.324,6.752,0.405;3.934,17.469,0.374;15.504,15.983,0.614;9.842,12.965,0.930;6.312,5.402,0.483;19.004,8.652,1.016;4.460,6.618,0.220;17.852,18.119,0.271;9.814,2.437,1.261;13.933,5.843,0.452;6.789,12.832,2.128;3.085,11.342,0.487;2.799,8.846,1.752;10.636,19.504,0.453;12.155,0.916,0.845;5.044,10.573,0.229;4.246,17.012,0.878;18.690,5.295,0.805;10.074,13.454,0.632;11.202,13.132,1.166;2.032,11.568,0.894;7.122,3.783,0.772;7.229,16.387,0.215;17.669,18.652,0.331;7.300,9.811,1.032;4.694,13.109,0.344;6.863,4.116,0.655;7.323,17.607,0.336;16.595,13.911,0.788;6.020,2.718,1.927;1.598,1.475,0.265;2.081,18.130,0.334;11.502,2.267,0.381;16.442,4.612,0.299;17.537,2.367,2.396;19.132,11.867,0.665;4.785,9.110,1.144;2.061,19.197,1.360;3.571,17.635,0.658;2.242,0.590,0.829;2.855,14.830,0.348;8.282,5.630,1.145"
7,drone_1,15.0431,13.9055,10.6726,8.3997,"0.734,9.197,0.242;5.048,12.692,0.394;7.353,10.478,1.332;16.018,14.785,1.323;13.835,13.057,1.307;5.532,15.586,0.252;16.868,14.292,1.094;3.393,3.771,1.745;17.368,12.333,1.150;0.631,14.049,0.925;15.497,17.175,0.716;11.365,1.422,0.280;16.814,9.621,1.111;7.071,5.927,1.393;8.324,6.752,0.405;3.934,17.469,0.374;15.504,15.983,0.614;9.842,12.965,0.930;6.312,5.402,0.483;19.004,8.652,1.016;4.460,6.618,0.220;17.852,18.119,0.271;9.814,2.437,1.261;13.933,5.843,0.452;6.789,12.832,2.128;3.085,11.342,0.487;2.799,8.846,1.752;10.636,19.504,0.453;12.155,0.916,0.845;5.044,10.573,0.229;4.246,17.012,0.878;18.690,5.295,0.805;10.074,13.454,0.632;11.202,13.132,1.166;2.032,11.568,0.894;7.122,3.783,0.772;7.229,16.387,0.215;17.669,18.652,0.331;7.300,9.811,1.032;4.694,13.109,0.344;6.863,4.116,0.655;7.323,17.607,0.336;16.595,13.911,0.788;6.020,2.718,1.927;1.598,1.475,0.265;2.081,18.130,0.334;11.502,2.267,0.381;16.442,4.612,0.299;17.537,2.367,2.396;19.132,11.867,0.665;4.785,9.110,1.144;2.061,19.197,1.360;3.571,17.635,0.658;2.242,0.590,0.829;2.855,14.830,0.348;8.282,5.630,1.145"
7,drone_5,-100.0000,-100.0000,10.6726,8.3997,"0.734,9.197,0.242;5.048,12.692,0.394;7.353,10.478,1.332;16.018,14.785,1.323;13.835,13.057,1.307;5.532,15.586,0.252;16.868,14.292,1.094;3.393,3.771,1.745;17.368,12.333,1.150;0.631,14.049,0.925;15.497,17.175,0.716;11.365,1.422,0.280;16.814,9.621,1.111;7.071,5.927,1.393;8.324,6.752,0.405;3.934,17.469,0.374;15.504,15.983,0.614;9.842,12.965,0.930;6.312,5.402,0.483;19.004,8.652,1.016;4.460,6.618,0.220;17.852,18.119,0.271;9.814,2.437,1.261;13.933,5.843,0.452;6.789,12.832,2.128;3.085,11.342,0.487;2.799,8.846,1.752;10.636,19.504,0.453;12.155,0.916,0.845;5.044,10.573,0.229;4.246,17.012,0.878;18.690,5.295,0.805;10.074,13.454,0.632;11.202,13.132,1.166;2.032,11.568,0.894;7.122,3.783,0.772;7.229,16.387,0.215;17.669,18.652,0.331;7.300,9.811,1.032;4.694,13.109,0.344;6.863,4.116,0.655;7.323,17.607,0.336;16.595,13.911,0.788;6.020,2.718,1.927;1.598,1.475,0.265;2.081,18.130,0.334;11.502,2.267,0.381;16.442,4.612,0.299;17.537,2.367,2.396;19.132,11.867,0.665;4.785,9.110,1.144;2.061,19.197,1.360;3.571,17.635,0.658;2.242,0.590,0.829;2.855,14.830,0.348;8.282,5.630,1.145"
