Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
564,drone_3,11.044,5.130,11.715,12.447,"16.57122449604969,11.912444456539365,0.8650382285740905;2.163715234103896,12.076135484056902,0.4693948331360627;13.592278307610636,19.527072994592555,0.2264008347440492;8.651685900330406,4.682326587715422,0.3887320106282841;9.344274093711732,1.6454001832464051,0.4441442277942118;18.057656743424403,0.7144076917014077,0.21579798286174998;4.78486315976892,13.27446845914462,0.49291181791063843;4.832952729247224,13.2457420393878,0.3122914126067214;5.170105406509683,5.260829372364846,2.4900644085579717;15.552021985666055,10.445916046368286,2.1495893248775664;2.9778222197411863,7.0442075549405025,0.2483953994739933;9.4892537904941,6.068004688973123,0.4056085616924537;18.613874587398062,15.904461615974835,0.3490932700641262;12.67680564904641,8.124582007898699,0.6541191721404506;9.066832296858081,15.686035109504129,0.2990700782329181;17.457905911363593,10.650766359768767,1.9414948043846052;3.3445032216027246,13.472325845046354,0.4388165893630886;3.2928579992233824,9.550926596258542,0.638118154410889;11.177104438179052,7.059321804136891,1.341226306299536;12.189829650697984,16.854708193195258,0.44221368475873785;15.580253554590492,12.628737743605004,0.3170367407159432;12.176587679957212,18.085412981009977,1.9032933676067474;7.828787176350641,13.548957850003408,0.4535439909064495;13.60811941388566,10.412229569922333,0.7777742986722544;9.047514190479179,8.847124961356453,1.0369870021456946;18.008737296742417,18.467205651345427,1.3939404795425374;1.750463637879713,18.39872863047416,0.9786467243235446;15.40862584789867,17.90480832594337,0.856829763061416;7.68465469521227,8.034440244529598,1.1205362712378704;7.999616892140636,4.988353161706161,0.4092725587585655;12.77746251964841,7.388034567674593,1.094507112567057;7.6248864790328925,0.959400027255261,0.4389725806379854;13.068201253237662,9.993349671642624,0.4603338360992827;13.650783333922547,3.5698032656171597,2.3337500124948987;10.737354139155652,2.0047145499485706,1.2793895551381564;0.9019880220097056,2.6963198617211885,0.2567864517621839;0.8063755842366743,16.942461823257364,0.4037085156240575;7.745742809385331,7.968921199144514,1.5292789990752391;2.530559303010951,2.8917245592302416,1.6988954690059317"
564,drone_9,10.347,5.042,11.715,12.447,"16.57122449604969,11.912444456539365,0.8650382285740905;2.163715234103896,12.076135484056902,0.4693948331360627;13.592278307610636,19.527072994592555,0.2264008347440492;8.651685900330406,4.682326587715422,0.3887320106282841;9.344274093711732,1.6454001832464051,0.4441442277942118;18.057656743424403,0.7144076917014077,0.21579798286174998;4.78486315976892,13.27446845914462,0.49291181791063843;4.832952729247224,13.2457420393878,0.3122914126067214;5.170105406509683,5.260829372364846,2.4900644085579717;15.552021985666055,10.445916046368286,2.1495893248775664;2.9778222197411863,7.0442075549405025,0.2483953994739933;9.4892537904941,6.068004688973123,0.4056085616924537;18.613874587398062,15.904461615974835,0.3490932700641262;12.67680564904641,8.124582007898699,0.6541191721404506;9.066832296858081,15.686035109504129,0.2990700782329181;17.457905911363593,10.650766359768767,1.9414948043846052;3.3445032216027246,13.472325845046354,0.4388165893630886;3.2928579992233824,9.550926596258542,0.638118154410889;11.177104438179052,7.059321804136891,1.341226306299536;12.189829650697984,16.854708193195258,0.44221368475873785;15.580253554590492,12.628737743605004,0.3170367407159432;12.176587679957212,18.085412981009977,1.9032933676067474;7.828787176350641,13.548957850003408,0.4535439909064495;13.60811941388566,10.412229569922333,0.7777742986722544;9.047514190479179,8.847124961356453,1.0369870021456946;18.008737296742417,18.467205651345427,1.3939404795425374;1.750463637879713,18.39872863047416,0.9786467243235446;15.40862584789867,17.90480832594337,0.856829763061416;7.68465469521227,8.034440244529598,1.1205362712378704;7.999616892140636,4.988353161706161,0.4092725587585655;12.77746251964841,7.388034567674593,1.094507112567057;7.6248864790328925,0.959400027255261,0.4389725806379854;13.068201253237662,9.993349671642624,0.4603338360992827;13.650783333922547,3.5698032656171597,2.3337500124948987;10.737354139155652,2.0047145499485706,1.2793895551381564;0.9019880220097056,2.6963198617211885,0.2567864517621839;0.8063755842366743,16.942461823257364,0.4037085156240575;7.745742809385331,7.968921199144514,1.5292789990752391;2.530559303010951,2.8917245592302416,1.6988954690059317"
565,drone_3,11.045,5.096,11.715,12.447,"16.57122449604969,11.912444456539365,0.8650382285740905;2.163715234103896,12.076135484056902,0.4693948331360627;13.592278307610636,19.527072994592555,0.2264008347440492;8.651685900330406,4.682326587715422,0.3887320106282841;9.344274093711732,1.6454001832464051,0.4441442277942118;18.057656743424403,0.7144076917014077,0.21579798286174998;4.78486315976892,13.27446845914462,0.49291181791063843;4.832952729247224,13.2457420393878,0.3122914126067214;5.170105406509683,5.260829372364846,2.4900644085579717;15.552021985666055,10.445916046368286,2.1495893248775664;2.9778222197411863,7.0442075549405025,0.2483953994739933;9.4892537904941,6.068004688973123,0.4056085616924537;18.613874587398062,15.904461615974835,0.3490932700641262;12.67680564904641,8.124582007898699,0.6541191721404506;9.066832296858081,15.686035109504129,0.2990700782329181;17.457905911363593,10.650766359768767,1.9414948043846052;3.3445032216027246,13.472325845046354,0.4388165893630886;3.2928579992233824,9.550926596258542,0.638118154410889;11.177104438179052,7.059321804136891,1.341226306299536;12.189829650697984,16.854708193195258,0.44221368475873785;15.580253554590492,12.628737743605004,0.3170367407159432;12.176587679957212,18.085412981009977,1.9032933676067474;7.828787176350641,13.548957850003408,0.4535439909064495;13.60811941388566,10.412229569922333,0.7777742986722544;9.047514190479179,8.847124961356453,1.0369870021456946;18.008737296742417,18.467205651345427,1.3939404795425374;1.750463637879713,18.39872863047416,0.9786467243235446;15.40862584789867,17.90480832594337,0.856829763061416;7.68465469521227,8.034440244529598,1.1205362712378704;7.999616892140636,4.988353161706161,0.4092725587585655;12.77746251964841,7.388034567674593,1.094507112567057;7.6248864790328925,0.959400027255261,0.4389725806379854;13.068201253237662,9.993349671642624,0.4603338360992827;13.650783333922547,3.5698032656171597,2.3337500124948987;10.737354139155652,2.0047145499485706,1.2793895551381564;0.9019880220097056,2.6963198617211885,0.2567864517621839;0.8063755842366743,16.942461823257364,0.4037085156240575;7.745742809385331,7.968921199144514,1.5292789990752391;2.530559303010951,2.8917245592302416,1.6988954690059317"
565,drone_9,10.221,5.036,11.715,12.447,"16.57122449604969,11.912444456539365,0.8650382285740905;2.163715234103896,12.076135484056902,0.4693948331360627;13.592278307610636,19.527072994592555,0.2264008347440492;8.651685900330406,4.682326587715422,0.3887320106282841;9.344274093711732,1.6454001832464051,0.4441442277942118;18.057656743424403,0.7144076917014077,0.21579798286174998;4.78486315976892,13.27446845914462,0.49291181791063843;4.832952729247224,13.2457420393878,0.3122914126067214;5.170105406509683,5.260829372364846,2.4900644085579717;15.552021985666055,10.445916046368286,2.1495893248775664;2.9778222197411863,7.0442075549405025,0.2483953994739933;9.4892537904941,6.068004688973123,0.4056085616924537;18.613874587398062,15.904461615974835,0.3490932700641262;12.67680564904641,8.124582007898699,0.6541191721404506;9.066832296858081,15.686035109504129,0.2990700782329181;17.457905911363593,10.650766359768767,1.9414948043846052;3.3445032216027246,13.472325845046354,0.4388165893630886;3.2928579992233824,9.550926596258542,0.638118154410889;11.177104438179052,7.059321804136891,1.341226306299536;12.189829650697984,16.854708193195258,0.44221368475873785;15.580253554590492,12.628737743605004,0.3170367407159432;12.176587679957212,18.085412981009977,1.9032933676067474;7.828787176350641,13.548957850003408,0.4535439909064495;13.60811941388566,10.412229569922333,0.7777742986722544;9.047514190479179,8.847124961356453,1.0369870021456946;18.008737296742417,18.467205651345427,1.3939404795425374;1.750463637879713,18.39872863047416,0.9786467243235446;15.40862584789867,17.90480832594337,0.856829763061416;7.68465469521227,8.034440244529598,1.1205362712378704;7.999616892140636,4.988353161706161,0.4092725587585655;12.77746251964841,7.388034567674593,1.094507112567057;7.6248864790328925,0.959400027255261,0.4389725806379854;13.068201253237662,9.993349671642624,0.4603338360992827;13.650783333922547,3.5698032656171597,2.3337500124948987;10.737354139155652,2.0047145499485706,1.2793895551381564;0.9019880220097056,2.6963198617211885,0.2567864517621839;0.8063755842366743,16.942461823257364,0.4037085156240575;7.745742809385331,7.968921199144514,1.5292789990752391;2.530559303010951,2.8917245592302416,1.6988954690059317"
566,drone_3,10.946,5.162,11.715,12.447,"16.57122449604969,11.912444456539365,0.8650382285740905;2.163715234103896,12.076135484056902,0.4693948331360627;13.592278307610636,19.527072994592555,0.2264008347440492;8.651685900330406,4.682326587715422,0.3887320106282841;9.344274093711732,1.6454001832464051,0.4441442277942118;18.057656743424403,0.7144076917014077,0.21579798286174998;4.78486315976892,13.27446845914462,0.49291181791063843;4.832952729247224,13.2457420393878,0.3122914126067214;5.170105406509683,5.260829372364846,2.4900644085579717;15.552021985666055,10.445916046368286,2.1495893248775664;2.9778222197411863,7.0442075549405025,0.2483953994739933;9.4892537904941,6.068004688973123,0.4056085616924537;18.613874587398062,15.904461615974835,0.3490932700641262;12.67680564904641,8.124582007898699,0.6541191721404506;9.066832296858081,15.686035109504129,0.2990700782329181;17.457905911363593,10.650766359768767,1.9414948043846052;3.3445032216027246,13.472325845046354,0.4388165893630886;3.2928579992233824,9.550926596258542,0.638118154410889;11.177104438179052,7.059321804136891,1.341226306299536;12.189829650697984,16.854708193195258,0.44221368475873785;15.580253554590492,12.628737743605004,0.3170367407159432;12.176587679957212,18.085412981009977,1.9032933676067474;7.828787176350641,13.548957850003408,0.4535439909064495;13.60811941388566,10.412229569922333,0.7777742986722544;9.047514190479179,8.847124961356453,1.0369870021456946;18.008737296742417,18.467205651345427,1.3939404795425374;1.750463637879713,18.39872863047416,0.9786467243235446;15.40862584789867,17.90480832594337,0.856829763061416;7.68465469521227,8.034440244529598,1.1205362712378704;7.999616892140636,4.988353161706161,0.4092725587585655;12.77746251964841,7.388034567674593,1.094507112567057;7.6248864790328925,0.959400027255261,0.4389725806379854;13.068201253237662,9.993349671642624,0.4603338360992827;13.650783333922547,3.5698032656171597,2.3337500124948987;10.737354139155652,2.0047145499485706,1.2793895551381564;0.9019880220097056,2.6963198617211885,0.2567864517621839;0.8063755842366743,16.942461823257364,0.4037085156240575;7.745742809385331,7.968921199144514,1.5292789990752391;2.530559303010951,2.8917245592302416,1.6988954690059317"
566,drone_9,10.196,5.131,11.715,12.447,"16.57122449604969,11.912444456539365,0.8650382285740905;2.163715234103896,12.076135484056902,0.4693948331360627;13.592278307610636,19.527072994592555,0.2264008347440492;8.651685900330406,4.682326587715422,0.3887320106282841;9.344274093711732,1.6454001832464051,0.4441442277942118;18.057656743424403,0.7144076917014077,0.21579798286174998;4.78486315976892,13.27446845914462,0.49291181791063843;4.832952729247224,13.2457420393878,0.3122914126067214;5.170105406509683,5.260829372364846,2.4900644085579717;15.552021985666055,10.445916046368286,2.1495893248775664;2.9778222197411863,7.0442075549405025,0.2483953994739933;9.4892537904941,6.068004688973123,0.4056085616924537;18.613874587398062,15.904461615974835,0.3490932700641262;12.67680564904641,8.124582007898699,0.6541191721404506;9.066832296858081,15.686035109504129,0.2990700782329181;17.457905911363593,10.650766359768767,1.9414948043846052;3.3445032216027246,13.472325845046354,0.4388165893630886;3.2928579992233824,9.550926596258542,0.638118154410889;11.177104438179052,7.059321804136891,1.341226306299536;12.189829650697984,16.854708193195258,0.44221368475873785;15.580253554590492,12.628737743605004,0.3170367407159432;12.176587679957212,18.085412981009977,1.9032933676067474;7.828787176350641,13.548957850003408,0.4535439909064495;13.60811941388566,10.412229569922333,0.7777742986722544;9.047514190479179,8.847124961356453,1.0369870021456946;18.008737296742417,18.467205651345427,1.3939404795425374;1.750463637879713,18.39872863047416,0.9786467243235446;15.40862584789867,17.90480832594337,0.856829763061416;7.68465469521227,8.034440244529598,1.1205362712378704;7.999616892140636,4.988353161706161,0.4092725587585655;12.77746251964841,7.388034567674593,1.094507112567057;7.6248864790328925,0.959400027255261,0.4389725806379854;13.068201253237662,9.993349671642624,0.4603338360992827;13.650783333922547,3.5698032656171597,2.3337500124948987;10.737354139155652,2.0047145499485706,1.2793895551381564;0.9019880220097056,2.6963198617211885,0.2567864517621839;0.8063755842366743,16.942461823257364,0.4037085156240575;7.745742809385331,7.968921199144514,1.5292789990752391;2.530559303010951,2.8917245592302416,1.6988954690059317"
567,drone_3,10.948,5.128,11.715,12.447,"16.57122449604969,11.912444456539365,0.8650382285740905;2.163715234103896,12.076135484056902,0.4693948331360627;13.592278307610636,19.527072994592555,0.2264008347440492;8.651685900330406,4.682326587715422,0.3887320106282841;9.344274093711732,1.6454001832464051,0.4441442277942118;18.057656743424403,0.7144076917014077,0.21579798286174998;4.78486315976892,13.27446845914462,0.49291181791063843;4.832952729247224,13.2457420393878,0.3122914126067214;5.170105406509683,5.260829372364846,2.4900644085579717;15.552021985666055,10.445916046368286,2.1495893248775664;2.9778222197411863,7.0442075549405025,0.2483953994739933;9.4892537904941,6.068004688973123,0.4056085616924537;18.613874587398062,15.904461615974835,0.3490932700641262;12.67680564904641,8.124582007898699,0.6541191721404506;9.066832296858081,15.686035109504129,0.2990700782329181;17.457905911363593,10.650766359768767,1.9414948043846052;3.3445032216027246,13.472325845046354,0.4388165893630886;3.2928579992233824,9.550926596258542,0.638118154410889;11.177104438179052,7.059321804136891,1.341226306299536;12.189829650697984,16.854708193195258,0.44221368475873785;15.580253554590492,12.628737743605004,0.3170367407159432;12.176587679957212,18.085412981009977,1.9032933676067474;7.828787176350641,13.548957850003408,0.4535439909064495;13.60811941388566,10.412229569922333,0.7777742986722544;9.047514190479179,8.847124961356453,1.0369870021456946;18.008737296742417,18.467205651345427,1.3939404795425374;1.750463637879713,18.39872863047416,0.9786467243235446;15.40862584789867,17.90480832594337,0.856829763061416;7.68465469521227,8.034440244529598,1.1205362712378704;7.999616892140636,4.988353161706161,0.4092725587585655;12.77746251964841,7.388034567674593,1.094507112567057;7.6248864790328925,0.959400027255261,0.4389725806379854;13.068201253237662,9.993349671642624,0.4603338360992827;13.650783333922547,3.5698032656171597,2.3337500124948987;10.737354139155652,2.0047145499485706,1.2793895551381564;0.9019880220097056,2.6963198617211885,0.2567864517621839;0.8063755842366743,16.942461823257364,0.4037085156240575;7.745742809385331,7.968921199144514,1.5292789990752391;2.530559303010951,2.8917245592302416,1.6988954690059317"
567,drone_9,10.070,5.125,11.715,12.447,"16.57122449604969,11.912444456539365,0.8650382285740905;2.163715234103896,12.076135484056902,0.4693948331360627;13.592278307610636,19.527072994592555,0.2264008347440492;8.651685900330406,4.682326587715422,0.3887320106282841;9.344274093711732,1.6454001832464051,0.4441442277942118;18.057656743424403,0.7144076917014077,0.21579798286174998;4.78486315976892,13.27446845914462,0.49291181791063843;4.832952729247224,13.2457420393878,0.3122914126067214;5.170105406509683,5.260829372364846,2.4900644085579717;15.552021985666055,10.445916046368286,2.1495893248775664;2.9778222197411863,7.0442075549405025,0.2483953994739933;9.4892537904941,6.068004688973123,0.4056085616924537;18.613874587398062,15.904461615974835,0.3490932700641262;12.67680564904641,8.124582007898699,0.6541191721404506;9.066832296858081,15.686035109504129,0.2990700782329181;17.457905911363593,10.650766359768767,1.9414948043846052;3.3445032216027246,13.472325845046354,0.4388165893630886;3.2928579992233824,9.550926596258542,0.638118154410889;11.177104438179052,7.059321804136891,1.341226306299536;12.189829650697984,16.854708193195258,0.44221368475873785;15.580253554590492,12.628737743605004,0.3170367407159432;12.176587679957212,18.085412981009977,1.9032933676067474;7.828787176350641,13.548957850003408,0.4535439909064495;13.60811941388566,10.412229569922333,0.7777742986722544;9.047514190479179,8.847124961356453,1.0369870021456946;18.008737296742417,18.467205651345427,1.3939404795425374;1.750463637879713,18.39872863047416,0.9786467243235446;15.40862584789867,17.90480832594337,0.856829763061416;7.68465469521227,8.034440244529598,1.1205362712378704;7.999616892140636,4.988353161706161,0.4092725587585655;12.77746251964841,7.388034567674593,1.094507112567057;7.6248864790328925,0.959400027255261,0.4389725806379854;13.068201253237662,9.993349671642624,0.4603338360992827;13.650783333922547,3.5698032656171597,2.3337500124948987;10.737354139155652,2.0047145499485706,1.2793895551381564;0.9019880220097056,2.6963198617211885,0.2567864517621839;0.8063755842366743,16.942461823257364,0.4037085156240575;7.745742809385331,7.968921199144514,1.5292789990752391;2.530559303010951,2.8917245592302416,1.6988954690059317"
568,drone_3,11.049,5.158,11.715,12.447,"16.57122449604969,11.912444456539365,0.8650382285740905;2.163715234103896,12.076135484056902,0.4693948331360627;13.592278307610636,19.527072994592555,0.2264008347440492;8.651685900330406,4.682326587715422,0.3887320106282841;9.344274093711732,1.6454001832464051,0.4441442277942118;18.057656743424403,0.7144076917014077,0.21579798286174998;4.78486315976892,13.27446845914462,0.49291181791063843;4.832952729247224,13.2457420393878,0.3122914126067214;5.170105406509683,5.260829372364846,2.4900644085579717;15.552021985666055,10.445916046368286,2.1495893248775664;2.9778222197411863,7.0442075549405025,0.2483953994739933;9.4892537904941,6.068004688973123,0.4056085616924537;18.613874587398062,15.904461615974835,0.3490932700641262;12.67680564904641,8.124582007898699,0.6541191721404506;9.066832296858081,15.686035109504129,0.2990700782329181;17.457905911363593,10.650766359768767,1.9414948043846052;3.3445032216027246,13.472325845046354,0.4388165893630886;3.2928579992233824,9.550926596258542,0.638118154410889;11.177104438179052,7.059321804136891,1.341226306299536;12.189829650697984,16.854708193195258,0.44221368475873785;15.580253554590492,12.628737743605004,0.3170367407159432;12.176587679957212,18.085412981009977,1.9032933676067474;7.828787176350641,13.548957850003408,0.4535439909064495;13.60811941388566,10.412229569922333,0.7777742986722544;9.047514190479179,8.847124961356453,1.0369870021456946;18.008737296742417,18.467205651345427,1.3939404795425374;1.750463637879713,18.39872863047416,0.9786467243235446;15.40862584789867,17.90480832594337,0.856829763061416;7.68465469521227,8.034440244529598,1.1205362712378704;7.999616892140636,4.988353161706161,0.4092725587585655;12.77746251964841,7.388034567674593,1.094507112567057;7.6248864790328925,0.959400027255261,0.4389725806379854;13.068201253237662,9.993349671642624,0.4603338360992827;13.650783333922547,3.5698032656171597,2.3337500124948987;10.737354139155652,2.0047145499485706,1.2793895551381564;0.9019880220097056,2.6963198617211885,0.2567864517621839;0.8063755842366743,16.942461823257364,0.4037085156240575;7.745742809385331,7.968921199144514,1.5292789990752391;2.530559303010951,2.8917245592302416,1.6988954690059317"
568,drone_9,10.045,5.220,11.715,12.447,"16.57122449604969,11.912444456539365,0.8650382285740905;2.163715234103896,12.076135484056902,0.4693948331360627;13.592278307610636,19.527072994592555,0.2264008347440492;8.651685900330406,4.682326587715422,0.3887320106282841;9.344274093711732,1.6454001832464051,0.4441442277942118;18.057656743424403,0.7144076917014077,0.21579798286174998;4.78486315976892,13.27446845914462,0.49291181791063843;4.832952729247224,13.2457420393878,0.3122914126067214;5.170105406509683,5.260829372364846,2.4900644085579717;15.552021985666055,10.445916046368286,2.1495893248775664;2.9778222197411863,7.0442075549405025,0.2483953994739933;9.4892537904941,6.068004688973123,0.4056085616924537;18.613874587398062,15.904461615974835,0.3490932700641262;12.67680564904641,8.124582007898699,0.6541191721404506;9.066832296858081,15.686035109504129,0.2990700782329181;17.457905911363593,10.650766359768767,1.9414948043846052;3.3445032216027246,13.472325845046354,0.4388165893630886;3.2928579992233824,9.550926596258542,0.638118154410889;11.177104438179052,7.059321804136891,1.341226306299536;12.189829650697984,16.854708193195258,0.44221368475873785;15.580253554590492,12.628737743605004,0.3170367407159432;12.176587679957212,18.085412981009977,1.9032933676067474;7.828787176350641,13.548957850003408,0.4535439909064495;13.60811941388566,10.412229569922333,0.7777742986722544;9.047514190479179,8.847124961356453,1.0369870021456946;18.008737296742417,18.467205651345427,1.3939404795425374;1.750463637879713,18.39872863047416,0.9786467243235446;15.40862584789867,17.90480832594337,0.856829763061416;7.68465469521227,8.034440244529598,1.1205362712378704;7.999616892140636,4.988353161706161,0.4092725587585655;12.77746251964841,7.388034567674593,1.094507112567057;7.6248864790328925,0.959400027255261,0.4389725806379854;13.068201253237662,9.993349671642624,0.4603338360992827;13.650783333922547,3.5698032656171597,2.3337500124948987;10.737354139155652,2.0047145499485706,1.2793895551381564;0.9019880220097056,2.6963198617211885,0.2567864517621839;0.8063755842366743,16.942461823257364,0.4037085156240575;7.745742809385331,7.968921199144514,1.5292789990752391;2.530559303010951,2.8917245592302416,1.6988954690059317"
569,drone_3,11.050,5.088,11.715,12.447,"16.57122449604969,11.912444456539365,0.8650382285740905;2.163715234103896,12.076135484056902,0.4693948331360627;13.592278307610636,19.527072994592555,0.2264008347440492;8.651685900330406,4.682326587715422,0.3887320106282841;9.344274093711732,1.6454001832464051,0.4441442277942118;18.057656743424403,0.7144076917014077,0.21579798286174998;4.78486315976892,13.27446845914462,0.49291181791063843;4.832952729247224,13.2457420393878,0.3122914126067214;5.170105406509683,5.260829372364846,2.4900644085579717;15.552021985666055,10.445916046368286,2.1495893248775664;2.9778222197411863,7.0442075549405025,0.2483953994739933;9.4892537904941,6.068004688973123,0.4056085616924537;18.613874587398062,15.904461615974835,0.3490932700641262;12.67680564904641,8.124582007898699,0.6541191721404506;9.066832296858081,15.686035109504129,0.2990700782329181;17.457905911363593,10.650766359768767,1.9414948043846052;3.3445032216027246,13.472325845046354,0.4388165893630886;3.2928579992233824,9.550926596258542,0.638118154410889;11.177104438179052,7.059321804136891,1.341226306299536;12.189829650697984,16.854708193195258,0.44221368475873785;15.580253554590492,12.628737743605004,0.3170367407159432;12.176587679957212,18.085412981009977,1.9032933676067474;7.828787176350641,13.548957850003408,0.4535439909064495;13.60811941388566,10.412229569922333,0.7777742986722544;9.047514190479179,8.847124961356453,1.0369870021456946;18.008737296742417,18.467205651345427,1.3939404795425374;1.750463637879713,18.39872863047416,0.9786467243235446;15.40862584789867,17.90480832594337,0.856829763061416;7.68465469521227,8.034440244529598,1.1205362712378704;7.999616892140636,4.988353161706161,0.4092725587585655;12.77746251964841,7.388034567674593,1.094507112567057;7.6248864790328925,0.959400027255261,0.4389725806379854;13.068201253237662,9.993349671642624,0.4603338360992827;13.650783333922547,3.5698032656171597,2.3337500124948987;10.737354139155652,2.0047145499485706,1.2793895551381564;0.9019880220097056,2.6963198617211885,0.2567864517621839;0.8063755842366743,16.942461823257364,0.4037085156240575;7.745742809385331,7.968921199144514,1.5292789990752391;2.530559303010951,2.8917245592302416,1.6988954690059317"
569,drone_9,10.120,5.214,11.715,12.447,"16.57122449604969,11.912444456539365,0.8650382285740905;2.163715234103896,12.076135484056902,0.4693948331360627;13.592278307610636,19.527072994592555,0.2264008347440492;8.651685900330406,4.682326587715422,0.3887320106282841;9.344274093711732,1.6454001832464051,0.4441442277942118;18.057656743424403,0.7144076917014077,0.21579798286174998;4.78486315976892,13.27446845914462,0.49291181791063843;4.832952729247224,13.2457420393878,0.3122914126067214;5.170105406509683,5.260829372364846,2.4900644085579717;15.552021985666055,10.445916046368286,2.1495893248775664;2.9778222197411863,7.0442075549405025,0.2483953994739933;9.4892537904941,6.068004688973123,0.4056085616924537;18.613874587398062,15.904461615974835,0.3490932700641262;12.67680564904641,8.124582007898699,0.6541191721404506;9.066832296858081,15.686035109504129,0.2990700782329181;17.457905911363593,10.650766359768767,1.9414948043846052;3.3445032216027246,13.472325845046354,0.4388165893630886;3.2928579992233824,9.550926596258542,0.638118154410889;11.177104438179052,7.059321804136891,1.341226306299536;12.189829650697984,16.854708193195258,0.44221368475873785;15.580253554590492,12.628737743605004,0.3170367407159432;12.176587679957212,18.085412981009977,1.9032933676067474;7.828787176350641,13.548957850003408,0.4535439909064495;13.60811941388566,10.412229569922333,0.7777742986722544;9.047514190479179,8.847124961356453,1.0369870021456946;18.008737296742417,18.467205651345427,1.3939404795425374;1.750463637879713,18.39872863047416,0.9786467243235446;15.40862584789867,17.90480832594337,0.856829763061416;7.68465469521227,8.034440244529598,1.1205362712378704;7.999616892140636,4.988353161706161,0.4092725587585655;12.77746251964841,7.388034567674593,1.094507112567057;7.6248864790328925,0.959400027255261,0.4389725806379854;13.068201253237662,9.993349671642624,0.4603338360992827;13.650783333922547,3.5698032656171597,2.3337500124948987;10.737354139155652,2.0047145499485706,1.2793895551381564;0.9019880220097056,2.6963198617211885,0.2567864517621839;0.8063755842366743,16.942461823257364,0.4037085156240575;7.745742809385331,7.968921199144514,1.5292789990752391;2.530559303010951,2.8917245592302416,1.6988954690059317"
570,drone_3,10.952,5.118,11.715,12.447,"16.57122449604969,11.912444456539365,0.8650382285740905;2.163715234103896,12.076135484056902,0.4693948331360627;13.592278307610636,19.527072994592555,0.2264008347440492;8.651685900330406,4.682326587715422,0.3887320106282841;9.344274093711732,1.6454001832464051,0.4441442277942118;18.057656743424403,0.7144076917014077,0.21579798286174998;4.78486315976892,13.27446845914462,0.49291181791063843;4.832952729247224,13.2457420393878,0.3122914126067214;5.170105406509683,5.260829372364846,2.4900644085579717;15.552021985666055,10.445916046368286,2.1495893248775664;2.9778222197411863,7.0442075549405025,0.2483953994739933;9.4892537904941,6.068004688973123,0.4056085616924537;18.613874587398062,15.904461615974835,0.3490932700641262;12.67680564904641,8.124582007898699,0.6541191721404506;9.066832296858081,15.686035109504129,0.2990700782329181;17.457905911363593,10.650766359768767,1.9414948043846052;3.3445032216027246,13.472325845046354,0.4388165893630886;3.2928579992233824,9.550926596258542,0.638118154410889;11.177104438179052,7.059321804136891,1.341226306299536;12.189829650697984,16.854708193195258,0.44221368475873785;15.580253554590492,12.628737743605004,0.3170367407159432;12.176587679957212,18.085412981009977,1.9032933676067474;7.828787176350641,13.548957850003408,0.4535439909064495;13.60811941388566,10.412229569922333,0.7777742986722544;9.047514190479179,8.847124961356453,1.0369870021456946;18.008737296742417,18.467205651345427,1.3939404795425374;1.750463637879713,18.39872863047416,0.9786467243235446;15.40862584789867,17.90480832594337,0.856829763061416;7.68465469521227,8.034440244529598,1.1205362712378704;7.999616892140636,4.988353161706161,0.4092725587585655;12.77746251964841,7.388034567674593,1.094507112567057;7.6248864790328925,0.959400027255261,0.4389725806379854;13.068201253237662,9.993349671642624,0.4603338360992827;13.650783333922547,3.5698032656171597,2.3337500124948987;10.737354139155652,2.0047145499485706,1.2793895551381564;0.9019880220097056,2.6963198617211885,0.2567864517621839;0.8063755842366743,16.942461823257364,0.4037085156240575;7.745742809385331,7.968921199144514,1.5292789990752391;2.530559303010951,2.8917245592302416,1.6988954690059317"
