Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_6,16.4657,17.9350,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
2,drone_7,16.2010,16.6656,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
2,drone_8,16.9059,17.9098,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
2,drone_9,17.7820,17.2408,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
3,drone_0,16.2500,17.1237,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
3,drone_1,17.6620,16.2733,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
3,drone_2,15.3713,17.2829,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
3,drone_3,16.0141,17.4604,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
3,drone_4,15.2704,16.0126,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
3,drone_5,16.8974,18.2197,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
3,drone_6,16.5684,17.8323,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
3,drone_7,16.3215,16.5451,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
3,drone_8,17.0264,17.7893,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
3,drone_9,17.9125,17.1103,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
4,drone_0,16.3527,17.0210,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
4,drone_1,17.7925,16.1428,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
4,drone_2,15.4918,17.1624,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
4,drone_3,16.1168,17.3577,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
4,drone_4,15.4118,15.8712,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
4,drone_5,17.0179,18.0992,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
4,drone_6,16.6711,17.7296,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
4,drone_7,16.4421,16.4246,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
4,drone_8,17.1469,17.6688,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
4,drone_9,18.0431,16.9797,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
5,drone_0,16.4554,16.9183,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
5,drone_1,17.9231,16.0122,8.0103,8.7639,"11.820,5.461,2.357;18.141,5.062,0.484;8.535,15.047,2.008;14.558,4.848,0.672;6.443,19.661,0.220;7.947,1.586,1.869;4.959,6.514,1.778;19.142,17.442,0.491;10.954,3.469,2.377;19.479,18.063,1.010;2.998,11.639,0.275;11.629,11.417,0.696;3.680,18.945,0.354;9.828,15.271,2.356;4.788,1.186,0.433;10.203,13.797,1.336;19.321,5.483,1.039;15.291,9.127,1.155;6.109,15.733,2.494;1.580,8.671,2.082;11.869,18.830,0.803;0.530,13.551,1.031;7.491,18.243,0.768;6.080,13.224,0.617;15.672,6.667,0.301;11.990,9.474,1.244;4.571,17.799,0.468;15.046,5.009,1.027;19.339,15.361,0.369;7.005,3.505,0.245;2.316,15.777,0.900;2.118,13.694,1.154;4.941,10.628,0.225;0.980,10.994,0.862;6.062,12.363,0.904;13.931,16.807,0.403;18.270,18.459,0.315;8.815,15.422,2.107;17.523,1.053,0.394;12.348,9.412,0.992;12.798,16.390,1.274"
