Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
69,drone_1,13.935,6.971,15.949,12.350,"12.481762698206758,8.2977961522052,1.193665640665753;17.29653678312569,18.188556410725162,0.4274885331508778;1.971591030504686,11.667020717484952,1.218635425340623;6.0054730071274145,14.029475477448393,0.38351373675754974;15.190686003320062,18.367443382560047,0.6867735586393965;8.524209800601128,7.86442096730239,0.27238270683940563;9.749016648172828,9.138065531032227,1.1158016496664485;5.547616575026297,19.27095514185365,0.2318344674411128;9.256842850000421,6.798396009208746,0.4842665416878545;5.697482490212774,16.76949113186089,0.21892005882637755;4.823980458432095,18.141823717499964,0.9077714223309671;11.478671153003246,16.505822368009643,1.7951788867551808;3.7838168338148614,11.812671964399122,0.8130256075391336;11.423520474936218,16.357174685584948,0.4051258970695366;8.106784915093389,2.2990767296299115,1.144439171215672;17.146095430193643,4.6825795079303925,0.21786913059192933;14.303657140814181,16.355152941267477,1.1981668917885528;11.484687336451689,13.747890836792855,0.30559491966210545;0.6210492781168989,1.7953240766263274,0.23279209806277967;17.384147260317903,3.766272801116057,1.2539410978253849;4.549036831791007,4.718599715528678,0.4998347889479477;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772"
69,drone_3,12.785,11.051,15.949,12.350,"12.481762698206758,8.2977961522052,1.193665640665753;17.29653678312569,18.188556410725162,0.4274885331508778;1.971591030504686,11.667020717484952,1.218635425340623;6.0054730071274145,14.029475477448393,0.38351373675754974;15.190686003320062,18.367443382560047,0.6867735586393965;8.524209800601128,7.86442096730239,0.27238270683940563;9.749016648172828,9.138065531032227,1.1158016496664485;5.547616575026297,19.27095514185365,0.2318344674411128;9.256842850000421,6.798396009208746,0.4842665416878545;5.697482490212774,16.76949113186089,0.21892005882637755;4.823980458432095,18.141823717499964,0.9077714223309671;11.478671153003246,16.505822368009643,1.7951788867551808;3.7838168338148614,11.812671964399122,0.8130256075391336;11.423520474936218,16.357174685584948,0.4051258970695366;8.106784915093389,2.2990767296299115,1.144439171215672;17.146095430193643,4.6825795079303925,0.21786913059192933;14.303657140814181,16.355152941267477,1.1981668917885528;11.484687336451689,13.747890836792855,0.30559491966210545;0.6210492781168989,1.7953240766263274,0.23279209806277967;17.384147260317903,3.766272801116057,1.2539410978253849;4.549036831791007,4.718599715528678,0.4998347889479477;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772"
69,drone_4,11.004,11.272,15.949,12.350,"12.481762698206758,8.2977961522052,1.193665640665753;17.29653678312569,18.188556410725162,0.4274885331508778;1.971591030504686,11.667020717484952,1.218635425340623;6.0054730071274145,14.029475477448393,0.38351373675754974;15.190686003320062,18.367443382560047,0.6867735586393965;8.524209800601128,7.86442096730239,0.27238270683940563;9.749016648172828,9.138065531032227,1.1158016496664485;5.547616575026297,19.27095514185365,0.2318344674411128;9.256842850000421,6.798396009208746,0.4842665416878545;5.697482490212774,16.76949113186089,0.21892005882637755;4.823980458432095,18.141823717499964,0.9077714223309671;11.478671153003246,16.505822368009643,1.7951788867551808;3.7838168338148614,11.812671964399122,0.8130256075391336;11.423520474936218,16.357174685584948,0.4051258970695366;8.106784915093389,2.2990767296299115,1.144439171215672;17.146095430193643,4.6825795079303925,0.21786913059192933;14.303657140814181,16.355152941267477,1.1981668917885528;11.484687336451689,13.747890836792855,0.30559491966210545;0.6210492781168989,1.7953240766263274,0.23279209806277967;17.384147260317903,3.766272801116057,1.2539410978253849;4.549036831791007,4.718599715528678,0.4998347889479477;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772"
69,drone_6,13.805,11.024,15.949,12.350,"12.481762698206758,8.2977961522052,1.193665640665753;17.29653678312569,18.188556410725162,0.4274885331508778;1.971591030504686,11.667020717484952,1.218635425340623;6.0054730071274145,14.029475477448393,0.38351373675754974;15.190686003320062,18.367443382560047,0.6867735586393965;8.524209800601128,7.86442096730239,0.27238270683940563;9.749016648172828,9.138065531032227,1.1158016496664485;5.547616575026297,19.27095514185365,0.2318344674411128;9.256842850000421,6.798396009208746,0.4842665416878545;5.697482490212774,16.76949113186089,0.21892005882637755;4.823980458432095,18.141823717499964,0.9077714223309671;11.478671153003246,16.505822368009643,1.7951788867551808;3.7838168338148614,11.812671964399122,0.8130256075391336;11.423520474936218,16.357174685584948,0.4051258970695366;8.106784915093389,2.2990767296299115,1.144439171215672;17.146095430193643,4.6825795079303925,0.21786913059192933;14.303657140814181,16.355152941267477,1.1981668917885528;11.484687336451689,13.747890836792855,0.30559491966210545;0.6210492781168989,1.7953240766263274,0.23279209806277967;17.384147260317903,3.766272801116057,1.2539410978253849;4.549036831791007,4.718599715528678,0.4998347889479477;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772"
69,drone_8,8.909,10.582,15.949,12.350,"12.481762698206758,8.2977961522052,1.193665640665753;17.29653678312569,18.188556410725162,0.4274885331508778;1.971591030504686,11.667020717484952,1.218635425340623;6.0054730071274145,14.029475477448393,0.38351373675754974;15.190686003320062,18.367443382560047,0.6867735586393965;8.524209800601128,7.86442096730239,0.27238270683940563;9.749016648172828,9.138065531032227,1.1158016496664485;5.547616575026297,19.27095514185365,0.2318344674411128;9.256842850000421,6.798396009208746,0.4842665416878545;5.697482490212774,16.76949113186089,0.21892005882637755;4.823980458432095,18.141823717499964,0.9077714223309671;11.478671153003246,16.505822368009643,1.7951788867551808;3.7838168338148614,11.812671964399122,0.8130256075391336;11.423520474936218,16.357174685584948,0.4051258970695366;8.106784915093389,2.2990767296299115,1.144439171215672;17.146095430193643,4.6825795079303925,0.21786913059192933;14.303657140814181,16.355152941267477,1.1981668917885528;11.484687336451689,13.747890836792855,0.30559491966210545;0.6210492781168989,1.7953240766263274,0.23279209806277967;17.384147260317903,3.766272801116057,1.2539410978253849;4.549036831791007,4.718599715528678,0.4998347889479477;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772"
70,drone_0,11.944,11.118,15.949,12.350,"12.481762698206758,8.2977961522052,1.193665640665753;17.29653678312569,18.188556410725162,0.4274885331508778;1.971591030504686,11.667020717484952,1.218635425340623;6.0054730071274145,14.029475477448393,0.38351373675754974;15.190686003320062,18.367443382560047,0.6867735586393965;8.524209800601128,7.86442096730239,0.27238270683940563;9.749016648172828,9.138065531032227,1.1158016496664485;5.547616575026297,19.27095514185365,0.2318344674411128;9.256842850000421,6.798396009208746,0.4842665416878545;5.697482490212774,16.76949113186089,0.21892005882637755;4.823980458432095,18.141823717499964,0.9077714223309671;11.478671153003246,16.505822368009643,1.7951788867551808;3.7838168338148614,11.812671964399122,0.8130256075391336;11.423520474936218,16.357174685584948,0.4051258970695366;8.106784915093389,2.2990767296299115,1.144439171215672;17.146095430193643,4.6825795079303925,0.21786913059192933;14.303657140814181,16.355152941267477,1.1981668917885528;11.484687336451689,13.747890836792855,0.30559491966210545;0.6210492781168989,1.7953240766263274,0.23279209806277967;17.384147260317903,3.766272801116057,1.2539410978253849;4.549036831791007,4.718599715528678,0.4998347889479477;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772"
70,drone_1,14.089,7.099,15.949,12.350,"12.481762698206758,8.2977961522052,1.193665640665753;17.29653678312569,18.188556410725162,0.4274885331508778;1.971591030504686,11.667020717484952,1.218635425340623;6.0054730071274145,14.029475477448393,0.38351373675754974;15.190686003320062,18.367443382560047,0.6867735586393965;8.524209800601128,7.86442096730239,0.27238270683940563;9.749016648172828,9.138065531032227,1.1158016496664485;5.547616575026297,19.27095514185365,0.2318344674411128;9.256842850000421,6.798396009208746,0.4842665416878545;5.697482490212774,16.76949113186089,0.21892005882637755;4.823980458432095,18.141823717499964,0.9077714223309671;11.478671153003246,16.505822368009643,1.7951788867551808;3.7838168338148614,11.812671964399122,0.8130256075391336;11.423520474936218,16.357174685584948,0.4051258970695366;8.106784915093389,2.2990767296299115,1.144439171215672;17.146095430193643,4.6825795079303925,0.21786913059192933;14.303657140814181,16.355152941267477,1.1981668917885528;11.484687336451689,13.747890836792855,0.30559491966210545;0.6210492781168989,1.7953240766263274,0.23279209806277967;17.384147260317903,3.766272801116057,1.2539410978253849;4.549036831791007,4.718599715528678,0.4998347889479477;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772"
70,drone_3,12.957,11.036,15.949,12.350,"12.481762698206758,8.2977961522052,1.193665640665753;17.29653678312569,18.188556410725162,0.4274885331508778;1.971591030504686,11.667020717484952,1.218635425340623;6.0054730071274145,14.029475477448393,0.38351373675754974;15.190686003320062,18.367443382560047,0.6867735586393965;8.524209800601128,7.86442096730239,0.27238270683940563;9.749016648172828,9.138065531032227,1.1158016496664485;5.547616575026297,19.27095514185365,0.2318344674411128;9.256842850000421,6.798396009208746,0.4842665416878545;5.697482490212774,16.76949113186089,0.21892005882637755;4.823980458432095,18.141823717499964,0.9077714223309671;11.478671153003246,16.505822368009643,1.7951788867551808;3.7838168338148614,11.812671964399122,0.8130256075391336;11.423520474936218,16.357174685584948,0.4051258970695366;8.106784915093389,2.2990767296299115,1.144439171215672;17.146095430193643,4.6825795079303925,0.21786913059192933;14.303657140814181,16.355152941267477,1.1981668917885528;11.484687336451689,13.747890836792855,0.30559491966210545;0.6210492781168989,1.7953240766263274,0.23279209806277967;17.384147260317903,3.766272801116057,1.2539410978253849;4.549036831791007,4.718599715528678,0.4998347889479477;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772"
70,drone_4,11.172,11.309,15.949,12.350,"12.481762698206758,8.2977961522052,1.193665640665753;17.29653678312569,18.188556410725162,0.4274885331508778;1.971591030504686,11.667020717484952,1.218635425340623;6.0054730071274145,14.029475477448393,0.38351373675754974;15.190686003320062,18.367443382560047,0.6867735586393965;8.524209800601128,7.86442096730239,0.27238270683940563;9.749016648172828,9.138065531032227,1.1158016496664485;5.547616575026297,19.27095514185365,0.2318344674411128;9.256842850000421,6.798396009208746,0.4842665416878545;5.697482490212774,16.76949113186089,0.21892005882637755;4.823980458432095,18.141823717499964,0.9077714223309671;11.478671153003246,16.505822368009643,1.7951788867551808;3.7838168338148614,11.812671964399122,0.8130256075391336;11.423520474936218,16.357174685584948,0.4051258970695366;8.106784915093389,2.2990767296299115,1.144439171215672;17.146095430193643,4.6825795079303925,0.21786913059192933;14.303657140814181,16.355152941267477,1.1981668917885528;11.484687336451689,13.747890836792855,0.30559491966210545;0.6210492781168989,1.7953240766263274,0.23279209806277967;17.384147260317903,3.766272801116057,1.2539410978253849;4.549036831791007,4.718599715528678,0.4998347889479477;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772"
70,drone_6,13.938,11.134,15.949,12.350,"12.481762698206758,8.2977961522052,1.193665640665753;17.29653678312569,18.188556410725162,0.4274885331508778;1.971591030504686,11.667020717484952,1.218635425340623;6.0054730071274145,14.029475477448393,0.38351373675754974;15.190686003320062,18.367443382560047,0.6867735586393965;8.524209800601128,7.86442096730239,0.27238270683940563;9.749016648172828,9.138065531032227,1.1158016496664485;5.547616575026297,19.27095514185365,0.2318344674411128;9.256842850000421,6.798396009208746,0.4842665416878545;5.697482490212774,16.76949113186089,0.21892005882637755;4.823980458432095,18.141823717499964,0.9077714223309671;11.478671153003246,16.505822368009643,1.7951788867551808;3.7838168338148614,11.812671964399122,0.8130256075391336;11.423520474936218,16.357174685584948,0.4051258970695366;8.106784915093389,2.2990767296299115,1.144439171215672;17.146095430193643,4.6825795079303925,0.21786913059192933;14.303657140814181,16.355152941267477,1.1981668917885528;11.484687336451689,13.747890836792855,0.30559491966210545;0.6210492781168989,1.7953240766263274,0.23279209806277967;17.384147260317903,3.766272801116057,1.2539410978253849;4.549036831791007,4.718599715528678,0.4998347889479477;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772"
70,drone_8,9.048,10.726,15.949,12.350,"12.481762698206758,8.2977961522052,1.193665640665753;17.29653678312569,18.188556410725162,0.4274885331508778;1.971591030504686,11.667020717484952,1.218635425340623;6.0054730071274145,14.029475477448393,0.38351373675754974;15.190686003320062,18.367443382560047,0.6867735586393965;8.524209800601128,7.86442096730239,0.27238270683940563;9.749016648172828,9.138065531032227,1.1158016496664485;5.547616575026297,19.27095514185365,0.2318344674411128;9.256842850000421,6.798396009208746,0.4842665416878545;5.697482490212774,16.76949113186089,0.21892005882637755;4.823980458432095,18.141823717499964,0.9077714223309671;11.478671153003246,16.505822368009643,1.7951788867551808;3.7838168338148614,11.812671964399122,0.8130256075391336;11.423520474936218,16.357174685584948,0.4051258970695366;8.106784915093389,2.2990767296299115,1.144439171215672;17.146095430193643,4.6825795079303925,0.21786913059192933;14.303657140814181,16.355152941267477,1.1981668917885528;11.484687336451689,13.747890836792855,0.30559491966210545;0.6210492781168989,1.7953240766263274,0.23279209806277967;17.384147260317903,3.766272801116057,1.2539410978253849;4.549036831791007,4.718599715528678,0.4998347889479477;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772"
71,drone_0,12.108,11.068,15.949,12.350,"12.481762698206758,8.2977961522052,1.193665640665753;17.29653678312569,18.188556410725162,0.4274885331508778;1.971591030504686,11.667020717484952,1.218635425340623;6.0054730071274145,14.029475477448393,0.38351373675754974;15.190686003320062,18.367443382560047,0.6867735586393965;8.524209800601128,7.86442096730239,0.27238270683940563;9.749016648172828,9.138065531032227,1.1158016496664485;5.547616575026297,19.27095514185365,0.2318344674411128;9.256842850000421,6.798396009208746,0.4842665416878545;5.697482490212774,16.76949113186089,0.21892005882637755;4.823980458432095,18.141823717499964,0.9077714223309671;11.478671153003246,16.505822368009643,1.7951788867551808;3.7838168338148614,11.812671964399122,0.8130256075391336;11.423520474936218,16.357174685584948,0.4051258970695366;8.106784915093389,2.2990767296299115,1.144439171215672;17.146095430193643,4.6825795079303925,0.21786913059192933;14.303657140814181,16.355152941267477,1.1981668917885528;11.484687336451689,13.747890836792855,0.30559491966210545;0.6210492781168989,1.7953240766263274,0.23279209806277967;17.384147260317903,3.766272801116057,1.2539410978253849;4.549036831791007,4.718599715528678,0.4998347889479477;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772"
71,drone_1,14.238,7.232,15.949,12.350,"12.481762698206758,8.2977961522052,1.193665640665753;17.29653678312569,18.188556410725162,0.4274885331508778;1.971591030504686,11.667020717484952,1.218635425340623;6.0054730071274145,14.029475477448393,0.38351373675754974;15.190686003320062,18.367443382560047,0.6867735586393965;8.524209800601128,7.86442096730239,0.27238270683940563;9.749016648172828,9.138065531032227,1.1158016496664485;5.547616575026297,19.27095514185365,0.2318344674411128;9.256842850000421,6.798396009208746,0.4842665416878545;5.697482490212774,16.76949113186089,0.21892005882637755;4.823980458432095,18.141823717499964,0.9077714223309671;11.478671153003246,16.505822368009643,1.7951788867551808;3.7838168338148614,11.812671964399122,0.8130256075391336;11.423520474936218,16.357174685584948,0.4051258970695366;8.106784915093389,2.2990767296299115,1.144439171215672;17.146095430193643,4.6825795079303925,0.21786913059192933;14.303657140814181,16.355152941267477,1.1981668917885528;11.484687336451689,13.747890836792855,0.30559491966210545;0.6210492781168989,1.7953240766263274,0.23279209806277967;17.384147260317903,3.766272801116057,1.2539410978253849;4.549036831791007,4.718599715528678,0.4998347889479477;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772"
71,drone_3,13.098,11.081,15.949,12.350,"12.481762698206758,8.2977961522052,1.193665640665753;17.29653678312569,18.188556410725162,0.4274885331508778;1.971591030504686,11.667020717484952,1.218635425340623;6.0054730071274145,14.029475477448393,0.38351373675754974;15.190686003320062,18.367443382560047,0.6867735586393965;8.524209800601128,7.86442096730239,0.27238270683940563;9.749016648172828,9.138065531032227,1.1158016496664485;5.547616575026297,19.27095514185365,0.2318344674411128;9.256842850000421,6.798396009208746,0.4842665416878545;5.697482490212774,16.76949113186089,0.21892005882637755;4.823980458432095,18.141823717499964,0.9077714223309671;11.478671153003246,16.505822368009643,1.7951788867551808;3.7838168338148614,11.812671964399122,0.8130256075391336;11.423520474936218,16.357174685584948,0.4051258970695366;8.106784915093389,2.2990767296299115,1.144439171215672;17.146095430193643,4.6825795079303925,0.21786913059192933;14.303657140814181,16.355152941267477,1.1981668917885528;11.484687336451689,13.747890836792855,0.30559491966210545;0.6210492781168989,1.7953240766263274,0.23279209806277967;17.384147260317903,3.766272801116057,1.2539410978253849;4.549036831791007,4.718599715528678,0.4998347889479477;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772"
71,drone_4,11.340,11.270,15.949,12.350,"12.481762698206758,8.2977961522052,1.193665640665753;17.29653678312569,18.188556410725162,0.4274885331508778;1.971591030504686,11.667020717484952,1.218635425340623;6.0054730071274145,14.029475477448393,0.38351373675754974;15.190686003320062,18.367443382560047,0.6867735586393965;8.524209800601128,7.86442096730239,0.27238270683940563;9.749016648172828,9.138065531032227,1.1158016496664485;5.547616575026297,19.27095514185365,0.2318344674411128;9.256842850000421,6.798396009208746,0.4842665416878545;5.697482490212774,16.76949113186089,0.21892005882637755;4.823980458432095,18.141823717499964,0.9077714223309671;11.478671153003246,16.505822368009643,1.7951788867551808;3.7838168338148614,11.812671964399122,0.8130256075391336;11.423520474936218,16.357174685584948,0.4051258970695366;8.106784915093389,2.2990767296299115,1.144439171215672;17.146095430193643,4.6825795079303925,0.21786913059192933;14.303657140814181,16.355152941267477,1.1981668917885528;11.484687336451689,13.747890836792855,0.30559491966210545;0.6210492781168989,1.7953240766263274,0.23279209806277967;17.384147260317903,3.766272801116057,1.2539410978253849;4.549036831791007,4.718599715528678,0.4998347889479477;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772"
71,drone_6,14.066,11.249,15.949,12.350,"12.481762698206758,8.2977961522052,1.193665640665753;17.29653678312569,18.188556410725162,0.4274885331508778;1.971591030504686,11.667020717484952,1.218635425340623;6.0054730071274145,14.029475477448393,0.38351373675754974;15.190686003320062,18.367443382560047,0.6867735586393965;8.524209800601128,7.86442096730239,0.27238270683940563;9.749016648172828,9.138065531032227,1.1158016496664485;5.547616575026297,19.27095514185365,0.2318344674411128;9.256842850000421,6.798396009208746,0.4842665416878545;5.697482490212774,16.76949113186089,0.21892005882637755;4.823980458432095,18.141823717499964,0.9077714223309671;11.478671153003246,16.505822368009643,1.7951788867551808;3.7838168338148614,11.812671964399122,0.8130256075391336;11.423520474936218,16.357174685584948,0.4051258970695366;8.106784915093389,2.2990767296299115,1.144439171215672;17.146095430193643,4.6825795079303925,0.21786913059192933;14.303657140814181,16.355152941267477,1.1981668917885528;11.484687336451689,13.747890836792855,0.30559491966210545;0.6210492781168989,1.7953240766263274,0.23279209806277967;17.384147260317903,3.766272801116057,1.2539410978253849;4.549036831791007,4.718599715528678,0.4998347889479477;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772"
71,drone_8,9.187,10.869,15.949,12.350,"12.481762698206758,8.2977961522052,1.193665640665753;17.29653678312569,18.188556410725162,0.4274885331508778;1.971591030504686,11.667020717484952,1.218635425340623;6.0054730071274145,14.029475477448393,0.38351373675754974;15.190686003320062,18.367443382560047,0.6867735586393965;8.524209800601128,7.86442096730239,0.27238270683940563;9.749016648172828,9.138065531032227,1.1158016496664485;5.547616575026297,19.27095514185365,0.2318344674411128;9.256842850000421,6.798396009208746,0.4842665416878545;5.697482490212774,16.76949113186089,0.21892005882637755;4.823980458432095,18.141823717499964,0.9077714223309671;11.478671153003246,16.505822368009643,1.7951788867551808;3.7838168338148614,11.812671964399122,0.8130256075391336;11.423520474936218,16.357174685584948,0.4051258970695366;8.106784915093389,2.2990767296299115,1.144439171215672;17.146095430193643,4.6825795079303925,0.21786913059192933;14.303657140814181,16.355152941267477,1.1981668917885528;11.484687336451689,13.747890836792855,0.30559491966210545;0.6210492781168989,1.7953240766263274,0.23279209806277967;17.384147260317903,3.766272801116057,1.2539410978253849;4.549036831791007,4.718599715528678,0.4998347889479477;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772"
72,drone_0,12.254,11.095,15.949,12.350,"12.481762698206758,8.2977961522052,1.193665640665753;17.29653678312569,18.188556410725162,0.4274885331508778;1.971591030504686,11.667020717484952,1.218635425340623;6.0054730071274145,14.029475477448393,0.38351373675754974;15.190686003320062,18.367443382560047,0.6867735586393965;8.524209800601128,7.86442096730239,0.27238270683940563;9.749016648172828,9.138065531032227,1.1158016496664485;5.547616575026297,19.27095514185365,0.2318344674411128;9.256842850000421,6.798396009208746,0.4842665416878545;5.697482490212774,16.76949113186089,0.21892005882637755;4.823980458432095,18.141823717499964,0.9077714223309671;11.478671153003246,16.505822368009643,1.7951788867551808;3.7838168338148614,11.812671964399122,0.8130256075391336;11.423520474936218,16.357174685584948,0.4051258970695366;8.106784915093389,2.2990767296299115,1.144439171215672;17.146095430193643,4.6825795079303925,0.21786913059192933;14.303657140814181,16.355152941267477,1.1981668917885528;11.484687336451689,13.747890836792855,0.30559491966210545;0.6210492781168989,1.7953240766263274,0.23279209806277967;17.384147260317903,3.766272801116057,1.2539410978253849;4.549036831791007,4.718599715528678,0.4998347889479477;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772"
72,drone_1,14.384,7.369,15.949,12.350,"12.481762698206758,8.2977961522052,1.193665640665753;17.29653678312569,18.188556410725162,0.4274885331508778;1.971591030504686,11.667020717484952,1.218635425340623;6.0054730071274145,14.029475477448393,0.38351373675754974;15.190686003320062,18.367443382560047,0.6867735586393965;8.524209800601128,7.86442096730239,0.27238270683940563;9.749016648172828,9.138065531032227,1.1158016496664485;5.547616575026297,19.27095514185365,0.2318344674411128;9.256842850000421,6.798396009208746,0.4842665416878545;5.697482490212774,16.76949113186089,0.21892005882637755;4.823980458432095,18.141823717499964,0.9077714223309671;11.478671153003246,16.505822368009643,1.7951788867551808;3.7838168338148614,11.812671964399122,0.8130256075391336;11.423520474936218,16.357174685584948,0.4051258970695366;8.106784915093389,2.2990767296299115,1.144439171215672;17.146095430193643,4.6825795079303925,0.21786913059192933;14.303657140814181,16.355152941267477,1.1981668917885528;11.484687336451689,13.747890836792855,0.30559491966210545;0.6210492781168989,1.7953240766263274,0.23279209806277967;17.384147260317903,3.766272801116057,1.2539410978253849;4.549036831791007,4.718599715528678,0.4998347889479477;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772"
