Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
491,drone_9,10.581,9.113,4.404,14.981,"12.536479621742297,12.699205712868753,1.7653081731438447;6.411289280770876,16.81188946724354,0.28472714366691243;2.7422548232853416,11.908291688326448,0.23250880480533548;19.00471635941632,12.125753700486225,0.8954451045316711;9.86720688533304,12.005860383121725,0.236539914859134;9.077673374860431,15.03094930113916,0.44099545359692993;14.82492590957914,4.460361718448386,0.2682635867530112;18.377346579482676,18.081395112150226,0.2758443272925023;10.826036510651793,3.598588880034212,1.1957772298578577;7.194652832781665,10.47579475779733,0.38658505931539244;1.4819478500184557,4.0466833635907795,0.4860905822814428;8.342912670361148,5.50754329589177,0.3185231945343925;0.9018733982681411,8.03001103926728,0.7702262946153098;18.37443458993602,10.930261719958846,0.4606123943650907;7.6011690857532965,7.887675687782664,1.3045049785604137;0.8989284677661857,14.435810330703399,0.8867215689328556;6.7548631088111994,9.166102555710802,0.24374353848384686;13.2538314647076,13.278519286194888,0.9055618157661733;10.57721540514963,4.456573052392562,0.9832266627542094;13.541796406800636,3.018708079259119,0.8270497513427816;2.6131524686961916,9.189248581513166,0.7526880043165223;4.7109556670726,18.150328542890943,0.3534815658021838;15.930777418940224,2.939340182460611,0.7559973636214087;10.800463273323828,6.1076805497150355,0.6972221209091582;7.539186036401621,4.387626502929259,1.0879531162430507;9.284616422361877,15.763571081518489,2.053385594301335;11.669725650002283,10.52133985022406,1.2151709277211207;14.25002130687922,13.967508147401174,1.0352546996445926;0.8874818317753858,13.442350448690489,0.4979191574323898;15.537470510911765,9.658609317079321,1.1683795477019232;6.691748301900163,4.1938323842756855,0.3981446499476322;5.882521786952648,2.3502706680897534,0.24935776782333843;7.921593090537039,9.606587888344652,2.125787869771257;7.5596764800920635,2.217350131238518,0.447231681030708;12.988140892719226,11.33390269153791,1.2612029044892075;11.927422200938253,3.6420468085299538,0.7689962127388004;0.7412902153209349,15.232990767259079,0.2586147162246413;7.428618671541572,16.100476953171295,0.2012768807036311;14.915261366966057,14.826372456712972,1.9733214807677517;4.289391902858718,11.379787486213285,0.47734010839146923;13.799219548807852,5.818234874782632,0.4397666091076788;7.800240867462013,13.385419077480467,0.46152170477472054;9.25205923562453,9.882522085618259,0.9543891089134406;11.525273146542677,18.72776605139741,0.9984962160961794;17.33748026701086,16.723594798612957,0.8337668728598637;17.1558213291175,8.199198687970764,1.694610922942342;4.758683062376324,2.6681110527104797,0.21107629734567537;18.16157148120341,2.0343866531851007,1.3733569677080348;1.9649159626865451,8.973027887749003,0.23242783860202335;10.91777912913319,12.207837103023476,2.1045348022926587"
492,drone_9,10.474,9.144,4.404,14.981,"12.536479621742297,12.699205712868753,1.7653081731438447;6.411289280770876,16.81188946724354,0.28472714366691243;2.7422548232853416,11.908291688326448,0.23250880480533548;19.00471635941632,12.125753700486225,0.8954451045316711;9.86720688533304,12.005860383121725,0.236539914859134;9.077673374860431,15.03094930113916,0.44099545359692993;14.82492590957914,4.460361718448386,0.2682635867530112;18.377346579482676,18.081395112150226,0.2758443272925023;10.826036510651793,3.598588880034212,1.1957772298578577;7.194652832781665,10.47579475779733,0.38658505931539244;1.4819478500184557,4.0466833635907795,0.4860905822814428;8.342912670361148,5.50754329589177,0.3185231945343925;0.9018733982681411,8.03001103926728,0.7702262946153098;18.37443458993602,10.930261719958846,0.4606123943650907;7.6011690857532965,7.887675687782664,1.3045049785604137;0.8989284677661857,14.435810330703399,0.8867215689328556;6.7548631088111994,9.166102555710802,0.24374353848384686;13.2538314647076,13.278519286194888,0.9055618157661733;10.57721540514963,4.456573052392562,0.9832266627542094;13.541796406800636,3.018708079259119,0.8270497513427816;2.6131524686961916,9.189248581513166,0.7526880043165223;4.7109556670726,18.150328542890943,0.3534815658021838;15.930777418940224,2.939340182460611,0.7559973636214087;10.800463273323828,6.1076805497150355,0.6972221209091582;7.539186036401621,4.387626502929259,1.0879531162430507;9.284616422361877,15.763571081518489,2.053385594301335;11.669725650002283,10.52133985022406,1.2151709277211207;14.25002130687922,13.967508147401174,1.0352546996445926;0.8874818317753858,13.442350448690489,0.4979191574323898;15.537470510911765,9.658609317079321,1.1683795477019232;6.691748301900163,4.1938323842756855,0.3981446499476322;5.882521786952648,2.3502706680897534,0.24935776782333843;7.921593090537039,9.606587888344652,2.125787869771257;7.5596764800920635,2.217350131238518,0.447231681030708;12.988140892719226,11.33390269153791,1.2612029044892075;11.927422200938253,3.6420468085299538,0.7689962127388004;0.7412902153209349,15.232990767259079,0.2586147162246413;7.428618671541572,16.100476953171295,0.2012768807036311;14.915261366966057,14.826372456712972,1.9733214807677517;4.289391902858718,11.379787486213285,0.47734010839146923;13.799219548807852,5.818234874782632,0.4397666091076788;7.800240867462013,13.385419077480467,0.46152170477472054;9.25205923562453,9.882522085618259,0.9543891089134406;11.525273146542677,18.72776605139741,0.9984962160961794;17.33748026701086,16.723594798612957,0.8337668728598637;17.1558213291175,8.199198687970764,1.694610922942342;4.758683062376324,2.6681110527104797,0.21107629734567537;18.16157148120341,2.0343866531851007,1.3733569677080348;1.9649159626865451,8.973027887749003,0.23242783860202335;10.91777912913319,12.207837103023476,2.1045348022926587"
493,drone_9,10.467,9.075,4.404,14.981,"12.536479621742297,12.699205712868753,1.7653081731438447;6.411289280770876,16.81188946724354,0.28472714366691243;2.7422548232853416,11.908291688326448,0.23250880480533548;19.00471635941632,12.125753700486225,0.8954451045316711;9.86720688533304,12.005860383121725,0.236539914859134;9.077673374860431,15.03094930113916,0.44099545359692993;14.82492590957914,4.460361718448386,0.2682635867530112;18.377346579482676,18.081395112150226,0.2758443272925023;10.826036510651793,3.598588880034212,1.1957772298578577;7.194652832781665,10.47579475779733,0.38658505931539244;1.4819478500184557,4.0466833635907795,0.4860905822814428;8.342912670361148,5.50754329589177,0.3185231945343925;0.9018733982681411,8.03001103926728,0.7702262946153098;18.37443458993602,10.930261719958846,0.4606123943650907;7.6011690857532965,7.887675687782664,1.3045049785604137;0.8989284677661857,14.435810330703399,0.8867215689328556;6.7548631088111994,9.166102555710802,0.24374353848384686;13.2538314647076,13.278519286194888,0.9055618157661733;10.57721540514963,4.456573052392562,0.9832266627542094;13.541796406800636,3.018708079259119,0.8270497513427816;2.6131524686961916,9.189248581513166,0.7526880043165223;4.7109556670726,18.150328542890943,0.3534815658021838;15.930777418940224,2.939340182460611,0.7559973636214087;10.800463273323828,6.1076805497150355,0.6972221209091582;7.539186036401621,4.387626502929259,1.0879531162430507;9.284616422361877,15.763571081518489,2.053385594301335;11.669725650002283,10.52133985022406,1.2151709277211207;14.25002130687922,13.967508147401174,1.0352546996445926;0.8874818317753858,13.442350448690489,0.4979191574323898;15.537470510911765,9.658609317079321,1.1683795477019232;6.691748301900163,4.1938323842756855,0.3981446499476322;5.882521786952648,2.3502706680897534,0.24935776782333843;7.921593090537039,9.606587888344652,2.125787869771257;7.5596764800920635,2.217350131238518,0.447231681030708;12.988140892719226,11.33390269153791,1.2612029044892075;11.927422200938253,3.6420468085299538,0.7689962127388004;0.7412902153209349,15.232990767259079,0.2586147162246413;7.428618671541572,16.100476953171295,0.2012768807036311;14.915261366966057,14.826372456712972,1.9733214807677517;4.289391902858718,11.379787486213285,0.47734010839146923;13.799219548807852,5.818234874782632,0.4397666091076788;7.800240867462013,13.385419077480467,0.46152170477472054;9.25205923562453,9.882522085618259,0.9543891089134406;11.525273146542677,18.72776605139741,0.9984962160961794;17.33748026701086,16.723594798612957,0.8337668728598637;17.1558213291175,8.199198687970764,1.694610922942342;4.758683062376324,2.6681110527104797,0.21107629734567537;18.16157148120341,2.0343866531851007,1.3733569677080348;1.9649159626865451,8.973027887749003,0.23242783860202335;10.91777912913319,12.207837103023476,2.1045348022926587"
494,drone_9,10.561,9.106,4.404,14.981,"12.536479621742297,12.699205712868753,1.7653081731438447;6.411289280770876,16.81188946724354,0.28472714366691243;2.7422548232853416,11.908291688326448,0.23250880480533548;19.00471635941632,12.125753700486225,0.8954451045316711;9.86720688533304,12.005860383121725,0.236539914859134;9.077673374860431,15.03094930113916,0.44099545359692993;14.82492590957914,4.460361718448386,0.2682635867530112;18.377346579482676,18.081395112150226,0.2758443272925023;10.826036510651793,3.598588880034212,1.1957772298578577;7.194652832781665,10.47579475779733,0.38658505931539244;1.4819478500184557,4.0466833635907795,0.4860905822814428;8.342912670361148,5.50754329589177,0.3185231945343925;0.9018733982681411,8.03001103926728,0.7702262946153098;18.37443458993602,10.930261719958846,0.4606123943650907;7.6011690857532965,7.887675687782664,1.3045049785604137;0.8989284677661857,14.435810330703399,0.8867215689328556;6.7548631088111994,9.166102555710802,0.24374353848384686;13.2538314647076,13.278519286194888,0.9055618157661733;10.57721540514963,4.456573052392562,0.9832266627542094;13.541796406800636,3.018708079259119,0.8270497513427816;2.6131524686961916,9.189248581513166,0.7526880043165223;4.7109556670726,18.150328542890943,0.3534815658021838;15.930777418940224,2.939340182460611,0.7559973636214087;10.800463273323828,6.1076805497150355,0.6972221209091582;7.539186036401621,4.387626502929259,1.0879531162430507;9.284616422361877,15.763571081518489,2.053385594301335;11.669725650002283,10.52133985022406,1.2151709277211207;14.25002130687922,13.967508147401174,1.0352546996445926;0.8874818317753858,13.442350448690489,0.4979191574323898;15.537470510911765,9.658609317079321,1.1683795477019232;6.691748301900163,4.1938323842756855,0.3981446499476322;5.882521786952648,2.3502706680897534,0.24935776782333843;7.921593090537039,9.606587888344652,2.125787869771257;7.5596764800920635,2.217350131238518,0.447231681030708;12.988140892719226,11.33390269153791,1.2612029044892075;11.927422200938253,3.6420468085299538,0.7689962127388004;0.7412902153209349,15.232990767259079,0.2586147162246413;7.428618671541572,16.100476953171295,0.2012768807036311;14.915261366966057,14.826372456712972,1.9733214807677517;4.289391902858718,11.379787486213285,0.47734010839146923;13.799219548807852,5.818234874782632,0.4397666091076788;7.800240867462013,13.385419077480467,0.46152170477472054;9.25205923562453,9.882522085618259,0.9543891089134406;11.525273146542677,18.72776605139741,0.9984962160961794;17.33748026701086,16.723594798612957,0.8337668728598637;17.1558213291175,8.199198687970764,1.694610922942342;4.758683062376324,2.6681110527104797,0.21107629734567537;18.16157148120341,2.0343866531851007,1.3733569677080348;1.9649159626865451,8.973027887749003,0.23242783860202335;10.91777912913319,12.207837103023476,2.1045348022926587"
495,drone_9,10.749,9.038,4.404,14.981,"12.536479621742297,12.699205712868753,1.7653081731438447;6.411289280770876,16.81188946724354,0.28472714366691243;2.7422548232853416,11.908291688326448,0.23250880480533548;19.00471635941632,12.125753700486225,0.8954451045316711;9.86720688533304,12.005860383121725,0.236539914859134;9.077673374860431,15.03094930113916,0.44099545359692993;14.82492590957914,4.460361718448386,0.2682635867530112;18.377346579482676,18.081395112150226,0.2758443272925023;10.826036510651793,3.598588880034212,1.1957772298578577;7.194652832781665,10.47579475779733,0.38658505931539244;1.4819478500184557,4.0466833635907795,0.4860905822814428;8.342912670361148,5.50754329589177,0.3185231945343925;0.9018733982681411,8.03001103926728,0.7702262946153098;18.37443458993602,10.930261719958846,0.4606123943650907;7.6011690857532965,7.887675687782664,1.3045049785604137;0.8989284677661857,14.435810330703399,0.8867215689328556;6.7548631088111994,9.166102555710802,0.24374353848384686;13.2538314647076,13.278519286194888,0.9055618157661733;10.57721540514963,4.456573052392562,0.9832266627542094;13.541796406800636,3.018708079259119,0.8270497513427816;2.6131524686961916,9.189248581513166,0.7526880043165223;4.7109556670726,18.150328542890943,0.3534815658021838;15.930777418940224,2.939340182460611,0.7559973636214087;10.800463273323828,6.1076805497150355,0.6972221209091582;7.539186036401621,4.387626502929259,1.0879531162430507;9.284616422361877,15.763571081518489,2.053385594301335;11.669725650002283,10.52133985022406,1.2151709277211207;14.25002130687922,13.967508147401174,1.0352546996445926;0.8874818317753858,13.442350448690489,0.4979191574323898;15.537470510911765,9.658609317079321,1.1683795477019232;6.691748301900163,4.1938323842756855,0.3981446499476322;5.882521786952648,2.3502706680897534,0.24935776782333843;7.921593090537039,9.606587888344652,2.125787869771257;7.5596764800920635,2.217350131238518,0.447231681030708;12.988140892719226,11.33390269153791,1.2612029044892075;11.927422200938253,3.6420468085299538,0.7689962127388004;0.7412902153209349,15.232990767259079,0.2586147162246413;7.428618671541572,16.100476953171295,0.2012768807036311;14.915261366966057,14.826372456712972,1.9733214807677517;4.289391902858718,11.379787486213285,0.47734010839146923;13.799219548807852,5.818234874782632,0.4397666091076788;7.800240867462013,13.385419077480467,0.46152170477472054;9.25205923562453,9.882522085618259,0.9543891089134406;11.525273146542677,18.72776605139741,0.9984962160961794;17.33748026701086,16.723594798612957,0.8337668728598637;17.1558213291175,8.199198687970764,1.694610922942342;4.758683062376324,2.6681110527104797,0.21107629734567537;18.16157148120341,2.0343866531851007,1.3733569677080348;1.9649159626865451,8.973027887749003,0.23242783860202335;10.91777912913319,12.207837103023476,2.1045348022926587"
496,drone_9,10.837,8.871,4.404,14.981,"12.536479621742297,12.699205712868753,1.7653081731438447;6.411289280770876,16.81188946724354,0.28472714366691243;2.7422548232853416,11.908291688326448,0.23250880480533548;19.00471635941632,12.125753700486225,0.8954451045316711;9.86720688533304,12.005860383121725,0.236539914859134;9.077673374860431,15.03094930113916,0.44099545359692993;14.82492590957914,4.460361718448386,0.2682635867530112;18.377346579482676,18.081395112150226,0.2758443272925023;10.826036510651793,3.598588880034212,1.1957772298578577;7.194652832781665,10.47579475779733,0.38658505931539244;1.4819478500184557,4.0466833635907795,0.4860905822814428;8.342912670361148,5.50754329589177,0.3185231945343925;0.9018733982681411,8.03001103926728,0.7702262946153098;18.37443458993602,10.930261719958846,0.4606123943650907;7.6011690857532965,7.887675687782664,1.3045049785604137;0.8989284677661857,14.435810330703399,0.8867215689328556;6.7548631088111994,9.166102555710802,0.24374353848384686;13.2538314647076,13.278519286194888,0.9055618157661733;10.57721540514963,4.456573052392562,0.9832266627542094;13.541796406800636,3.018708079259119,0.8270497513427816;2.6131524686961916,9.189248581513166,0.7526880043165223;4.7109556670726,18.150328542890943,0.3534815658021838;15.930777418940224,2.939340182460611,0.7559973636214087;10.800463273323828,6.1076805497150355,0.6972221209091582;7.539186036401621,4.387626502929259,1.0879531162430507;9.284616422361877,15.763571081518489,2.053385594301335;11.669725650002283,10.52133985022406,1.2151709277211207;14.25002130687922,13.967508147401174,1.0352546996445926;0.8874818317753858,13.442350448690489,0.4979191574323898;15.537470510911765,9.658609317079321,1.1683795477019232;6.691748301900163,4.1938323842756855,0.3981446499476322;5.882521786952648,2.3502706680897534,0.24935776782333843;7.921593090537039,9.606587888344652,2.125787869771257;7.5596764800920635,2.217350131238518,0.447231681030708;12.988140892719226,11.33390269153791,1.2612029044892075;11.927422200938253,3.6420468085299538,0.7689962127388004;0.7412902153209349,15.232990767259079,0.2586147162246413;7.428618671541572,16.100476953171295,0.2012768807036311;14.915261366966057,14.826372456712972,1.9733214807677517;4.289391902858718,11.379787486213285,0.47734010839146923;13.799219548807852,5.818234874782632,0.4397666091076788;7.800240867462013,13.385419077480467,0.46152170477472054;9.25205923562453,9.882522085618259,0.9543891089134406;11.525273146542677,18.72776605139741,0.9984962160961794;17.33748026701086,16.723594798612957,0.8337668728598637;17.1558213291175,8.199198687970764,1.694610922942342;4.758683062376324,2.6681110527104797,0.21107629734567537;18.16157148120341,2.0343866531851007,1.3733569677080348;1.9649159626865451,8.973027887749003,0.23242783860202335;10.91777912913319,12.207837103023476,2.1045348022926587"
497,drone_9,10.826,8.803,4.404,14.981,"12.536479621742297,12.699205712868753,1.7653081731438447;6.411289280770876,16.81188946724354,0.28472714366691243;2.7422548232853416,11.908291688326448,0.23250880480533548;19.00471635941632,12.125753700486225,0.8954451045316711;9.86720688533304,12.005860383121725,0.236539914859134;9.077673374860431,15.03094930113916,0.44099545359692993;14.82492590957914,4.460361718448386,0.2682635867530112;18.377346579482676,18.081395112150226,0.2758443272925023;10.826036510651793,3.598588880034212,1.1957772298578577;7.194652832781665,10.47579475779733,0.38658505931539244;1.4819478500184557,4.0466833635907795,0.4860905822814428;8.342912670361148,5.50754329589177,0.3185231945343925;0.9018733982681411,8.03001103926728,0.7702262946153098;18.37443458993602,10.930261719958846,0.4606123943650907;7.6011690857532965,7.887675687782664,1.3045049785604137;0.8989284677661857,14.435810330703399,0.8867215689328556;6.7548631088111994,9.166102555710802,0.24374353848384686;13.2538314647076,13.278519286194888,0.9055618157661733;10.57721540514963,4.456573052392562,0.9832266627542094;13.541796406800636,3.018708079259119,0.8270497513427816;2.6131524686961916,9.189248581513166,0.7526880043165223;4.7109556670726,18.150328542890943,0.3534815658021838;15.930777418940224,2.939340182460611,0.7559973636214087;10.800463273323828,6.1076805497150355,0.6972221209091582;7.539186036401621,4.387626502929259,1.0879531162430507;9.284616422361877,15.763571081518489,2.053385594301335;11.669725650002283,10.52133985022406,1.2151709277211207;14.25002130687922,13.967508147401174,1.0352546996445926;0.8874818317753858,13.442350448690489,0.4979191574323898;15.537470510911765,9.658609317079321,1.1683795477019232;6.691748301900163,4.1938323842756855,0.3981446499476322;5.882521786952648,2.3502706680897534,0.24935776782333843;7.921593090537039,9.606587888344652,2.125787869771257;7.5596764800920635,2.217350131238518,0.447231681030708;12.988140892719226,11.33390269153791,1.2612029044892075;11.927422200938253,3.6420468085299538,0.7689962127388004;0.7412902153209349,15.232990767259079,0.2586147162246413;7.428618671541572,16.100476953171295,0.2012768807036311;14.915261366966057,14.826372456712972,1.9733214807677517;4.289391902858718,11.379787486213285,0.47734010839146923;13.799219548807852,5.818234874782632,0.4397666091076788;7.800240867462013,13.385419077480467,0.46152170477472054;9.25205923562453,9.882522085618259,0.9543891089134406;11.525273146542677,18.72776605139741,0.9984962160961794;17.33748026701086,16.723594798612957,0.8337668728598637;17.1558213291175,8.199198687970764,1.694610922942342;4.758683062376324,2.6681110527104797,0.21107629734567537;18.16157148120341,2.0343866531851007,1.3733569677080348;1.9649159626865451,8.973027887749003,0.23242783860202335;10.91777912913319,12.207837103023476,2.1045348022926587"
498,drone_9,10.714,8.836,4.404,14.981,"12.536479621742297,12.699205712868753,1.7653081731438447;6.411289280770876,16.81188946724354,0.28472714366691243;2.7422548232853416,11.908291688326448,0.23250880480533548;19.00471635941632,12.125753700486225,0.8954451045316711;9.86720688533304,12.005860383121725,0.236539914859134;9.077673374860431,15.03094930113916,0.44099545359692993;14.82492590957914,4.460361718448386,0.2682635867530112;18.377346579482676,18.081395112150226,0.2758443272925023;10.826036510651793,3.598588880034212,1.1957772298578577;7.194652832781665,10.47579475779733,0.38658505931539244;1.4819478500184557,4.0466833635907795,0.4860905822814428;8.342912670361148,5.50754329589177,0.3185231945343925;0.9018733982681411,8.03001103926728,0.7702262946153098;18.37443458993602,10.930261719958846,0.4606123943650907;7.6011690857532965,7.887675687782664,1.3045049785604137;0.8989284677661857,14.435810330703399,0.8867215689328556;6.7548631088111994,9.166102555710802,0.24374353848384686;13.2538314647076,13.278519286194888,0.9055618157661733;10.57721540514963,4.456573052392562,0.9832266627542094;13.541796406800636,3.018708079259119,0.8270497513427816;2.6131524686961916,9.189248581513166,0.7526880043165223;4.7109556670726,18.150328542890943,0.3534815658021838;15.930777418940224,2.939340182460611,0.7559973636214087;10.800463273323828,6.1076805497150355,0.6972221209091582;7.539186036401621,4.387626502929259,1.0879531162430507;9.284616422361877,15.763571081518489,2.053385594301335;11.669725650002283,10.52133985022406,1.2151709277211207;14.25002130687922,13.967508147401174,1.0352546996445926;0.8874818317753858,13.442350448690489,0.4979191574323898;15.537470510911765,9.658609317079321,1.1683795477019232;6.691748301900163,4.1938323842756855,0.3981446499476322;5.882521786952648,2.3502706680897534,0.24935776782333843;7.921593090537039,9.606587888344652,2.125787869771257;7.5596764800920635,2.217350131238518,0.447231681030708;12.988140892719226,11.33390269153791,1.2612029044892075;11.927422200938253,3.6420468085299538,0.7689962127388004;0.7412902153209349,15.232990767259079,0.2586147162246413;7.428618671541572,16.100476953171295,0.2012768807036311;14.915261366966057,14.826372456712972,1.9733214807677517;4.289391902858718,11.379787486213285,0.47734010839146923;13.799219548807852,5.818234874782632,0.4397666091076788;7.800240867462013,13.385419077480467,0.46152170477472054;9.25205923562453,9.882522085618259,0.9543891089134406;11.525273146542677,18.72776605139741,0.9984962160961794;17.33748026701086,16.723594798612957,0.8337668728598637;17.1558213291175,8.199198687970764,1.694610922942342;4.758683062376324,2.6681110527104797,0.21107629734567537;18.16157148120341,2.0343866531851007,1.3733569677080348;1.9649159626865451,8.973027887749003,0.23242783860202335;10.91777912913319,12.207837103023476,2.1045348022926587"
499,drone_9,10.523,8.775,4.404,14.981,"12.536479621742297,12.699205712868753,1.7653081731438447;6.411289280770876,16.81188946724354,0.28472714366691243;2.7422548232853416,11.908291688326448,0.23250880480533548;19.00471635941632,12.125753700486225,0.8954451045316711;9.86720688533304,12.005860383121725,0.236539914859134;9.077673374860431,15.03094930113916,0.44099545359692993;14.82492590957914,4.460361718448386,0.2682635867530112;18.377346579482676,18.081395112150226,0.2758443272925023;10.826036510651793,3.598588880034212,1.1957772298578577;7.194652832781665,10.47579475779733,0.38658505931539244;1.4819478500184557,4.0466833635907795,0.4860905822814428;8.342912670361148,5.50754329589177,0.3185231945343925;0.9018733982681411,8.03001103926728,0.7702262946153098;18.37443458993602,10.930261719958846,0.4606123943650907;7.6011690857532965,7.887675687782664,1.3045049785604137;0.8989284677661857,14.435810330703399,0.8867215689328556;6.7548631088111994,9.166102555710802,0.24374353848384686;13.2538314647076,13.278519286194888,0.9055618157661733;10.57721540514963,4.456573052392562,0.9832266627542094;13.541796406800636,3.018708079259119,0.8270497513427816;2.6131524686961916,9.189248581513166,0.7526880043165223;4.7109556670726,18.150328542890943,0.3534815658021838;15.930777418940224,2.939340182460611,0.7559973636214087;10.800463273323828,6.1076805497150355,0.6972221209091582;7.539186036401621,4.387626502929259,1.0879531162430507;9.284616422361877,15.763571081518489,2.053385594301335;11.669725650002283,10.52133985022406,1.2151709277211207;14.25002130687922,13.967508147401174,1.0352546996445926;0.8874818317753858,13.442350448690489,0.4979191574323898;15.537470510911765,9.658609317079321,1.1683795477019232;6.691748301900163,4.1938323842756855,0.3981446499476322;5.882521786952648,2.3502706680897534,0.24935776782333843;7.921593090537039,9.606587888344652,2.125787869771257;7.5596764800920635,2.217350131238518,0.447231681030708;12.988140892719226,11.33390269153791,1.2612029044892075;11.927422200938253,3.6420468085299538,0.7689962127388004;0.7412902153209349,15.232990767259079,0.2586147162246413;7.428618671541572,16.100476953171295,0.2012768807036311;14.915261366966057,14.826372456712972,1.9733214807677517;4.289391902858718,11.379787486213285,0.47734010839146923;13.799219548807852,5.818234874782632,0.4397666091076788;7.800240867462013,13.385419077480467,0.46152170477472054;9.25205923562453,9.882522085618259,0.9543891089134406;11.525273146542677,18.72776605139741,0.9984962160961794;17.33748026701086,16.723594798612957,0.8337668728598637;17.1558213291175,8.199198687970764,1.694610922942342;4.758683062376324,2.6681110527104797,0.21107629734567537;18.16157148120341,2.0343866531851007,1.3733569677080348;1.9649159626865451,8.973027887749003,0.23242783860202335;10.91777912913319,12.207837103023476,2.1045348022926587"
500,drone_9,10.433,8.815,4.404,14.981,"12.536479621742297,12.699205712868753,1.7653081731438447;6.411289280770876,16.81188946724354,0.28472714366691243;2.7422548232853416,11.908291688326448,0.23250880480533548;19.00471635941632,12.125753700486225,0.8954451045316711;9.86720688533304,12.005860383121725,0.236539914859134;9.077673374860431,15.03094930113916,0.44099545359692993;14.82492590957914,4.460361718448386,0.2682635867530112;18.377346579482676,18.081395112150226,0.2758443272925023;10.826036510651793,3.598588880034212,1.1957772298578577;7.194652832781665,10.47579475779733,0.38658505931539244;1.4819478500184557,4.0466833635907795,0.4860905822814428;8.342912670361148,5.50754329589177,0.3185231945343925;0.9018733982681411,8.03001103926728,0.7702262946153098;18.37443458993602,10.930261719958846,0.4606123943650907;7.6011690857532965,7.887675687782664,1.3045049785604137;0.8989284677661857,14.435810330703399,0.8867215689328556;6.7548631088111994,9.166102555710802,0.24374353848384686;13.2538314647076,13.278519286194888,0.9055618157661733;10.57721540514963,4.456573052392562,0.9832266627542094;13.541796406800636,3.018708079259119,0.8270497513427816;2.6131524686961916,9.189248581513166,0.7526880043165223;4.7109556670726,18.150328542890943,0.3534815658021838;15.930777418940224,2.939340182460611,0.7559973636214087;10.800463273323828,6.1076805497150355,0.6972221209091582;7.539186036401621,4.387626502929259,1.0879531162430507;9.284616422361877,15.763571081518489,2.053385594301335;11.669725650002283,10.52133985022406,1.2151709277211207;14.25002130687922,13.967508147401174,1.0352546996445926;0.8874818317753858,13.442350448690489,0.4979191574323898;15.537470510911765,9.658609317079321,1.1683795477019232;6.691748301900163,4.1938323842756855,0.3981446499476322;5.882521786952648,2.3502706680897534,0.24935776782333843;7.921593090537039,9.606587888344652,2.125787869771257;7.5596764800920635,2.217350131238518,0.447231681030708;12.988140892719226,11.33390269153791,1.2612029044892075;11.927422200938253,3.6420468085299538,0.7689962127388004;0.7412902153209349,15.232990767259079,0.2586147162246413;7.428618671541572,16.100476953171295,0.2012768807036311;14.915261366966057,14.826372456712972,1.9733214807677517;4.289391902858718,11.379787486213285,0.47734010839146923;13.799219548807852,5.818234874782632,0.4397666091076788;7.800240867462013,13.385419077480467,0.46152170477472054;9.25205923562453,9.882522085618259,0.9543891089134406;11.525273146542677,18.72776605139741,0.9984962160961794;17.33748026701086,16.723594798612957,0.8337668728598637;17.1558213291175,8.199198687970764,1.694610922942342;4.758683062376324,2.6681110527104797,0.21107629734567537;18.16157148120341,2.0343866531851007,1.3733569677080348;1.9649159626865451,8.973027887749003,0.23242783860202335;10.91777912913319,12.207837103023476,2.1045348022926587"
