Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
237,drone_4,5.695,11.139,11.419,12.135,"14.394273689083333,13.350286271267857,0.8563398953931086;5.9929365512661805,13.214314155493728,1.0497936304037;15.264087215687704,17.22730839908022,1.2421791912856612;8.58352610107846,8.302692035039554,0.3473046030841116;6.231628529740197,7.182462309191534,0.840875170717162;6.2792126510713535,5.727886536140894,1.915122627115231;2.1177907967709153,1.8610016354220584,0.4653174222783756;1.2849911169386252,15.232296667851324,0.22801869391648735;11.21125739540798,15.162139845933956,0.24148958816957797;11.874478180361125,1.2239944976949004,0.33386546415061585;14.77715762109296,9.736586710856098,0.3272231816016544;3.96119271238835,12.448760971940246,0.948572351619497;15.08866580802892,4.710171478353178,0.305520289950697;7.709346033933694,6.9287289619211325,0.20019232875574663;4.602094524297701,13.42333479696996,1.3969426692291043;1.6760427699206257,4.169735926191754,1.211564417089117;8.187844885791929,11.683808925024056,1.2270194996277035;16.92411141632325,10.326268882680708,0.8617830245683189;4.4821777665993245,8.826912280013074,0.8438465191833526;4.467472899519456,2.334114054494625,0.40852076063629134;16.531593338064187,16.205727443957752,1.0724630656851228;3.363405050388326,1.8377635380099362,0.22516879193434383;13.129787983151806,18.272749939716725,0.38771069945000036;0.541289029802201,10.166175979620265,0.4368125398189433;1.8585318920709875,13.120117035873822,0.46294527747302977;12.159303667258326,9.085480343937117,0.3242457294788872;18.826102254945074,18.20251631772689,0.25985496692572957;7.7370038412523785,18.659152433135024,0.3721585939144814;17.815030476327703,11.079885295933138,0.7185552380259241;17.306760291554944,7.403320464058322,1.8275379569712975;12.63790802771789,4.615282086951253,1.1298138509101243;5.291273075732084,13.292559995706206,1.6419322280007629;5.921239284399361,18.123034124836067,0.7837651550780372;5.888222993039175,18.92397768175793,1.0430248135820852;6.874749656077103,13.263875849024519,1.0206520471281788;17.604065949183127,7.51899553322209,1.0695925829355906;0.6768233935512928,10.770045268395398,0.3100655756450052;17.67127032321972,5.726550121336445,0.8712583121369647;16.69979950328391,4.154958498263941,1.034076734247249;7.712503153366852,9.246903877081465,2.4067588505383846;13.417705107285427,16.192902113274986,0.3733190914087244;10.8616316027939,6.5471575516809475,1.5934325278685302;15.961797417786784,3.0204834745821234,1.523096342327392;1.4223479322138326,8.807958722472437,0.753131328894792;8.132777519578397,11.195694654677222,0.32211631355040515;11.961797551526406,7.447344224207123,1.7106949422778723"
237,drone_9,8.990,4.826,11.419,12.135,"14.394273689083333,13.350286271267857,0.8563398953931086;5.9929365512661805,13.214314155493728,1.0497936304037;15.264087215687704,17.22730839908022,1.2421791912856612;8.58352610107846,8.302692035039554,0.3473046030841116;6.231628529740197,7.182462309191534,0.840875170717162;6.2792126510713535,5.727886536140894,1.915122627115231;2.1177907967709153,1.8610016354220584,0.4653174222783756;1.2849911169386252,15.232296667851324,0.22801869391648735;11.21125739540798,15.162139845933956,0.24148958816957797;11.874478180361125,1.2239944976949004,0.33386546415061585;14.77715762109296,9.736586710856098,0.3272231816016544;3.96119271238835,12.448760971940246,0.948572351619497;15.08866580802892,4.710171478353178,0.305520289950697;7.709346033933694,6.9287289619211325,0.20019232875574663;4.602094524297701,13.42333479696996,1.3969426692291043;1.6760427699206257,4.169735926191754,1.211564417089117;8.187844885791929,11.683808925024056,1.2270194996277035;16.92411141632325,10.326268882680708,0.8617830245683189;4.4821777665993245,8.826912280013074,0.8438465191833526;4.467472899519456,2.334114054494625,0.40852076063629134;16.531593338064187,16.205727443957752,1.0724630656851228;3.363405050388326,1.8377635380099362,0.22516879193434383;13.129787983151806,18.272749939716725,0.38771069945000036;0.541289029802201,10.166175979620265,0.4368125398189433;1.8585318920709875,13.120117035873822,0.46294527747302977;12.159303667258326,9.085480343937117,0.3242457294788872;18.826102254945074,18.20251631772689,0.25985496692572957;7.7370038412523785,18.659152433135024,0.3721585939144814;17.815030476327703,11.079885295933138,0.7185552380259241;17.306760291554944,7.403320464058322,1.8275379569712975;12.63790802771789,4.615282086951253,1.1298138509101243;5.291273075732084,13.292559995706206,1.6419322280007629;5.921239284399361,18.123034124836067,0.7837651550780372;5.888222993039175,18.92397768175793,1.0430248135820852;6.874749656077103,13.263875849024519,1.0206520471281788;17.604065949183127,7.51899553322209,1.0695925829355906;0.6768233935512928,10.770045268395398,0.3100655756450052;17.67127032321972,5.726550121336445,0.8712583121369647;16.69979950328391,4.154958498263941,1.034076734247249;7.712503153366852,9.246903877081465,2.4067588505383846;13.417705107285427,16.192902113274986,0.3733190914087244;10.8616316027939,6.5471575516809475,1.5934325278685302;15.961797417786784,3.0204834745821234,1.523096342327392;1.4223479322138326,8.807958722472437,0.753131328894792;8.132777519578397,11.195694654677222,0.32211631355040515;11.961797551526406,7.447344224207123,1.7106949422778723"
238,drone_0,8.894,6.289,11.419,12.135,"14.394273689083333,13.350286271267857,0.8563398953931086;5.9929365512661805,13.214314155493728,1.0497936304037;15.264087215687704,17.22730839908022,1.2421791912856612;8.58352610107846,8.302692035039554,0.3473046030841116;6.231628529740197,7.182462309191534,0.840875170717162;6.2792126510713535,5.727886536140894,1.915122627115231;2.1177907967709153,1.8610016354220584,0.4653174222783756;1.2849911169386252,15.232296667851324,0.22801869391648735;11.21125739540798,15.162139845933956,0.24148958816957797;11.874478180361125,1.2239944976949004,0.33386546415061585;14.77715762109296,9.736586710856098,0.3272231816016544;3.96119271238835,12.448760971940246,0.948572351619497;15.08866580802892,4.710171478353178,0.305520289950697;7.709346033933694,6.9287289619211325,0.20019232875574663;4.602094524297701,13.42333479696996,1.3969426692291043;1.6760427699206257,4.169735926191754,1.211564417089117;8.187844885791929,11.683808925024056,1.2270194996277035;16.92411141632325,10.326268882680708,0.8617830245683189;4.4821777665993245,8.826912280013074,0.8438465191833526;4.467472899519456,2.334114054494625,0.40852076063629134;16.531593338064187,16.205727443957752,1.0724630656851228;3.363405050388326,1.8377635380099362,0.22516879193434383;13.129787983151806,18.272749939716725,0.38771069945000036;0.541289029802201,10.166175979620265,0.4368125398189433;1.8585318920709875,13.120117035873822,0.46294527747302977;12.159303667258326,9.085480343937117,0.3242457294788872;18.826102254945074,18.20251631772689,0.25985496692572957;7.7370038412523785,18.659152433135024,0.3721585939144814;17.815030476327703,11.079885295933138,0.7185552380259241;17.306760291554944,7.403320464058322,1.8275379569712975;12.63790802771789,4.615282086951253,1.1298138509101243;5.291273075732084,13.292559995706206,1.6419322280007629;5.921239284399361,18.123034124836067,0.7837651550780372;5.888222993039175,18.92397768175793,1.0430248135820852;6.874749656077103,13.263875849024519,1.0206520471281788;17.604065949183127,7.51899553322209,1.0695925829355906;0.6768233935512928,10.770045268395398,0.3100655756450052;17.67127032321972,5.726550121336445,0.8712583121369647;16.69979950328391,4.154958498263941,1.034076734247249;7.712503153366852,9.246903877081465,2.4067588505383846;13.417705107285427,16.192902113274986,0.3733190914087244;10.8616316027939,6.5471575516809475,1.5934325278685302;15.961797417786784,3.0204834745821234,1.523096342327392;1.4223479322138326,8.807958722472437,0.753131328894792;8.132777519578397,11.195694654677222,0.32211631355040515;11.961797551526406,7.447344224207123,1.7106949422778723"
238,drone_2,4.689,10.787,11.419,12.135,"14.394273689083333,13.350286271267857,0.8563398953931086;5.9929365512661805,13.214314155493728,1.0497936304037;15.264087215687704,17.22730839908022,1.2421791912856612;8.58352610107846,8.302692035039554,0.3473046030841116;6.231628529740197,7.182462309191534,0.840875170717162;6.2792126510713535,5.727886536140894,1.915122627115231;2.1177907967709153,1.8610016354220584,0.4653174222783756;1.2849911169386252,15.232296667851324,0.22801869391648735;11.21125739540798,15.162139845933956,0.24148958816957797;11.874478180361125,1.2239944976949004,0.33386546415061585;14.77715762109296,9.736586710856098,0.3272231816016544;3.96119271238835,12.448760971940246,0.948572351619497;15.08866580802892,4.710171478353178,0.305520289950697;7.709346033933694,6.9287289619211325,0.20019232875574663;4.602094524297701,13.42333479696996,1.3969426692291043;1.6760427699206257,4.169735926191754,1.211564417089117;8.187844885791929,11.683808925024056,1.2270194996277035;16.92411141632325,10.326268882680708,0.8617830245683189;4.4821777665993245,8.826912280013074,0.8438465191833526;4.467472899519456,2.334114054494625,0.40852076063629134;16.531593338064187,16.205727443957752,1.0724630656851228;3.363405050388326,1.8377635380099362,0.22516879193434383;13.129787983151806,18.272749939716725,0.38771069945000036;0.541289029802201,10.166175979620265,0.4368125398189433;1.8585318920709875,13.120117035873822,0.46294527747302977;12.159303667258326,9.085480343937117,0.3242457294788872;18.826102254945074,18.20251631772689,0.25985496692572957;7.7370038412523785,18.659152433135024,0.3721585939144814;17.815030476327703,11.079885295933138,0.7185552380259241;17.306760291554944,7.403320464058322,1.8275379569712975;12.63790802771789,4.615282086951253,1.1298138509101243;5.291273075732084,13.292559995706206,1.6419322280007629;5.921239284399361,18.123034124836067,0.7837651550780372;5.888222993039175,18.92397768175793,1.0430248135820852;6.874749656077103,13.263875849024519,1.0206520471281788;17.604065949183127,7.51899553322209,1.0695925829355906;0.6768233935512928,10.770045268395398,0.3100655756450052;17.67127032321972,5.726550121336445,0.8712583121369647;16.69979950328391,4.154958498263941,1.034076734247249;7.712503153366852,9.246903877081465,2.4067588505383846;13.417705107285427,16.192902113274986,0.3733190914087244;10.8616316027939,6.5471575516809475,1.5934325278685302;15.961797417786784,3.0204834745821234,1.523096342327392;1.4223479322138326,8.807958722472437,0.753131328894792;8.132777519578397,11.195694654677222,0.32211631355040515;11.961797551526406,7.447344224207123,1.7106949422778723"
238,drone_4,5.729,11.131,11.419,12.135,"14.394273689083333,13.350286271267857,0.8563398953931086;5.9929365512661805,13.214314155493728,1.0497936304037;15.264087215687704,17.22730839908022,1.2421791912856612;8.58352610107846,8.302692035039554,0.3473046030841116;6.231628529740197,7.182462309191534,0.840875170717162;6.2792126510713535,5.727886536140894,1.915122627115231;2.1177907967709153,1.8610016354220584,0.4653174222783756;1.2849911169386252,15.232296667851324,0.22801869391648735;11.21125739540798,15.162139845933956,0.24148958816957797;11.874478180361125,1.2239944976949004,0.33386546415061585;14.77715762109296,9.736586710856098,0.3272231816016544;3.96119271238835,12.448760971940246,0.948572351619497;15.08866580802892,4.710171478353178,0.305520289950697;7.709346033933694,6.9287289619211325,0.20019232875574663;4.602094524297701,13.42333479696996,1.3969426692291043;1.6760427699206257,4.169735926191754,1.211564417089117;8.187844885791929,11.683808925024056,1.2270194996277035;16.92411141632325,10.326268882680708,0.8617830245683189;4.4821777665993245,8.826912280013074,0.8438465191833526;4.467472899519456,2.334114054494625,0.40852076063629134;16.531593338064187,16.205727443957752,1.0724630656851228;3.363405050388326,1.8377635380099362,0.22516879193434383;13.129787983151806,18.272749939716725,0.38771069945000036;0.541289029802201,10.166175979620265,0.4368125398189433;1.8585318920709875,13.120117035873822,0.46294527747302977;12.159303667258326,9.085480343937117,0.3242457294788872;18.826102254945074,18.20251631772689,0.25985496692572957;7.7370038412523785,18.659152433135024,0.3721585939144814;17.815030476327703,11.079885295933138,0.7185552380259241;17.306760291554944,7.403320464058322,1.8275379569712975;12.63790802771789,4.615282086951253,1.1298138509101243;5.291273075732084,13.292559995706206,1.6419322280007629;5.921239284399361,18.123034124836067,0.7837651550780372;5.888222993039175,18.92397768175793,1.0430248135820852;6.874749656077103,13.263875849024519,1.0206520471281788;17.604065949183127,7.51899553322209,1.0695925829355906;0.6768233935512928,10.770045268395398,0.3100655756450052;17.67127032321972,5.726550121336445,0.8712583121369647;16.69979950328391,4.154958498263941,1.034076734247249;7.712503153366852,9.246903877081465,2.4067588505383846;13.417705107285427,16.192902113274986,0.3733190914087244;10.8616316027939,6.5471575516809475,1.5934325278685302;15.961797417786784,3.0204834745821234,1.523096342327392;1.4223479322138326,8.807958722472437,0.753131328894792;8.132777519578397,11.195694654677222,0.32211631355040515;11.961797551526406,7.447344224207123,1.7106949422778723"
238,drone_9,8.990,4.808,11.419,12.135,"14.394273689083333,13.350286271267857,0.8563398953931086;5.9929365512661805,13.214314155493728,1.0497936304037;15.264087215687704,17.22730839908022,1.2421791912856612;8.58352610107846,8.302692035039554,0.3473046030841116;6.231628529740197,7.182462309191534,0.840875170717162;6.2792126510713535,5.727886536140894,1.915122627115231;2.1177907967709153,1.8610016354220584,0.4653174222783756;1.2849911169386252,15.232296667851324,0.22801869391648735;11.21125739540798,15.162139845933956,0.24148958816957797;11.874478180361125,1.2239944976949004,0.33386546415061585;14.77715762109296,9.736586710856098,0.3272231816016544;3.96119271238835,12.448760971940246,0.948572351619497;15.08866580802892,4.710171478353178,0.305520289950697;7.709346033933694,6.9287289619211325,0.20019232875574663;4.602094524297701,13.42333479696996,1.3969426692291043;1.6760427699206257,4.169735926191754,1.211564417089117;8.187844885791929,11.683808925024056,1.2270194996277035;16.92411141632325,10.326268882680708,0.8617830245683189;4.4821777665993245,8.826912280013074,0.8438465191833526;4.467472899519456,2.334114054494625,0.40852076063629134;16.531593338064187,16.205727443957752,1.0724630656851228;3.363405050388326,1.8377635380099362,0.22516879193434383;13.129787983151806,18.272749939716725,0.38771069945000036;0.541289029802201,10.166175979620265,0.4368125398189433;1.8585318920709875,13.120117035873822,0.46294527747302977;12.159303667258326,9.085480343937117,0.3242457294788872;18.826102254945074,18.20251631772689,0.25985496692572957;7.7370038412523785,18.659152433135024,0.3721585939144814;17.815030476327703,11.079885295933138,0.7185552380259241;17.306760291554944,7.403320464058322,1.8275379569712975;12.63790802771789,4.615282086951253,1.1298138509101243;5.291273075732084,13.292559995706206,1.6419322280007629;5.921239284399361,18.123034124836067,0.7837651550780372;5.888222993039175,18.92397768175793,1.0430248135820852;6.874749656077103,13.263875849024519,1.0206520471281788;17.604065949183127,7.51899553322209,1.0695925829355906;0.6768233935512928,10.770045268395398,0.3100655756450052;17.67127032321972,5.726550121336445,0.8712583121369647;16.69979950328391,4.154958498263941,1.034076734247249;7.712503153366852,9.246903877081465,2.4067588505383846;13.417705107285427,16.192902113274986,0.3733190914087244;10.8616316027939,6.5471575516809475,1.5934325278685302;15.961797417786784,3.0204834745821234,1.523096342327392;1.4223479322138326,8.807958722472437,0.753131328894792;8.132777519578397,11.195694654677222,0.32211631355040515;11.961797551526406,7.447344224207123,1.7106949422778723"
239,drone_0,8.944,6.247,11.419,12.135,"14.394273689083333,13.350286271267857,0.8563398953931086;5.9929365512661805,13.214314155493728,1.0497936304037;15.264087215687704,17.22730839908022,1.2421791912856612;8.58352610107846,8.302692035039554,0.3473046030841116;6.231628529740197,7.182462309191534,0.840875170717162;6.2792126510713535,5.727886536140894,1.915122627115231;2.1177907967709153,1.8610016354220584,0.4653174222783756;1.2849911169386252,15.232296667851324,0.22801869391648735;11.21125739540798,15.162139845933956,0.24148958816957797;11.874478180361125,1.2239944976949004,0.33386546415061585;14.77715762109296,9.736586710856098,0.3272231816016544;3.96119271238835,12.448760971940246,0.948572351619497;15.08866580802892,4.710171478353178,0.305520289950697;7.709346033933694,6.9287289619211325,0.20019232875574663;4.602094524297701,13.42333479696996,1.3969426692291043;1.6760427699206257,4.169735926191754,1.211564417089117;8.187844885791929,11.683808925024056,1.2270194996277035;16.92411141632325,10.326268882680708,0.8617830245683189;4.4821777665993245,8.826912280013074,0.8438465191833526;4.467472899519456,2.334114054494625,0.40852076063629134;16.531593338064187,16.205727443957752,1.0724630656851228;3.363405050388326,1.8377635380099362,0.22516879193434383;13.129787983151806,18.272749939716725,0.38771069945000036;0.541289029802201,10.166175979620265,0.4368125398189433;1.8585318920709875,13.120117035873822,0.46294527747302977;12.159303667258326,9.085480343937117,0.3242457294788872;18.826102254945074,18.20251631772689,0.25985496692572957;7.7370038412523785,18.659152433135024,0.3721585939144814;17.815030476327703,11.079885295933138,0.7185552380259241;17.306760291554944,7.403320464058322,1.8275379569712975;12.63790802771789,4.615282086951253,1.1298138509101243;5.291273075732084,13.292559995706206,1.6419322280007629;5.921239284399361,18.123034124836067,0.7837651550780372;5.888222993039175,18.92397768175793,1.0430248135820852;6.874749656077103,13.263875849024519,1.0206520471281788;17.604065949183127,7.51899553322209,1.0695925829355906;0.6768233935512928,10.770045268395398,0.3100655756450052;17.67127032321972,5.726550121336445,0.8712583121369647;16.69979950328391,4.154958498263941,1.034076734247249;7.712503153366852,9.246903877081465,2.4067588505383846;13.417705107285427,16.192902113274986,0.3733190914087244;10.8616316027939,6.5471575516809475,1.5934325278685302;15.961797417786784,3.0204834745821234,1.523096342327392;1.4223479322138326,8.807958722472437,0.753131328894792;8.132777519578397,11.195694654677222,0.32211631355040515;11.961797551526406,7.447344224207123,1.7106949422778723"
239,drone_2,4.771,10.833,11.419,12.135,"14.394273689083333,13.350286271267857,0.8563398953931086;5.9929365512661805,13.214314155493728,1.0497936304037;15.264087215687704,17.22730839908022,1.2421791912856612;8.58352610107846,8.302692035039554,0.3473046030841116;6.231628529740197,7.182462309191534,0.840875170717162;6.2792126510713535,5.727886536140894,1.915122627115231;2.1177907967709153,1.8610016354220584,0.4653174222783756;1.2849911169386252,15.232296667851324,0.22801869391648735;11.21125739540798,15.162139845933956,0.24148958816957797;11.874478180361125,1.2239944976949004,0.33386546415061585;14.77715762109296,9.736586710856098,0.3272231816016544;3.96119271238835,12.448760971940246,0.948572351619497;15.08866580802892,4.710171478353178,0.305520289950697;7.709346033933694,6.9287289619211325,0.20019232875574663;4.602094524297701,13.42333479696996,1.3969426692291043;1.6760427699206257,4.169735926191754,1.211564417089117;8.187844885791929,11.683808925024056,1.2270194996277035;16.92411141632325,10.326268882680708,0.8617830245683189;4.4821777665993245,8.826912280013074,0.8438465191833526;4.467472899519456,2.334114054494625,0.40852076063629134;16.531593338064187,16.205727443957752,1.0724630656851228;3.363405050388326,1.8377635380099362,0.22516879193434383;13.129787983151806,18.272749939716725,0.38771069945000036;0.541289029802201,10.166175979620265,0.4368125398189433;1.8585318920709875,13.120117035873822,0.46294527747302977;12.159303667258326,9.085480343937117,0.3242457294788872;18.826102254945074,18.20251631772689,0.25985496692572957;7.7370038412523785,18.659152433135024,0.3721585939144814;17.815030476327703,11.079885295933138,0.7185552380259241;17.306760291554944,7.403320464058322,1.8275379569712975;12.63790802771789,4.615282086951253,1.1298138509101243;5.291273075732084,13.292559995706206,1.6419322280007629;5.921239284399361,18.123034124836067,0.7837651550780372;5.888222993039175,18.92397768175793,1.0430248135820852;6.874749656077103,13.263875849024519,1.0206520471281788;17.604065949183127,7.51899553322209,1.0695925829355906;0.6768233935512928,10.770045268395398,0.3100655756450052;17.67127032321972,5.726550121336445,0.8712583121369647;16.69979950328391,4.154958498263941,1.034076734247249;7.712503153366852,9.246903877081465,2.4067588505383846;13.417705107285427,16.192902113274986,0.3733190914087244;10.8616316027939,6.5471575516809475,1.5934325278685302;15.961797417786784,3.0204834745821234,1.523096342327392;1.4223479322138326,8.807958722472437,0.753131328894792;8.132777519578397,11.195694654677222,0.32211631355040515;11.961797551526406,7.447344224207123,1.7106949422778723"
239,drone_4,5.664,11.224,11.419,12.135,"14.394273689083333,13.350286271267857,0.8563398953931086;5.9929365512661805,13.214314155493728,1.0497936304037;15.264087215687704,17.22730839908022,1.2421791912856612;8.58352610107846,8.302692035039554,0.3473046030841116;6.231628529740197,7.182462309191534,0.840875170717162;6.2792126510713535,5.727886536140894,1.915122627115231;2.1177907967709153,1.8610016354220584,0.4653174222783756;1.2849911169386252,15.232296667851324,0.22801869391648735;11.21125739540798,15.162139845933956,0.24148958816957797;11.874478180361125,1.2239944976949004,0.33386546415061585;14.77715762109296,9.736586710856098,0.3272231816016544;3.96119271238835,12.448760971940246,0.948572351619497;15.08866580802892,4.710171478353178,0.305520289950697;7.709346033933694,6.9287289619211325,0.20019232875574663;4.602094524297701,13.42333479696996,1.3969426692291043;1.6760427699206257,4.169735926191754,1.211564417089117;8.187844885791929,11.683808925024056,1.2270194996277035;16.92411141632325,10.326268882680708,0.8617830245683189;4.4821777665993245,8.826912280013074,0.8438465191833526;4.467472899519456,2.334114054494625,0.40852076063629134;16.531593338064187,16.205727443957752,1.0724630656851228;3.363405050388326,1.8377635380099362,0.22516879193434383;13.129787983151806,18.272749939716725,0.38771069945000036;0.541289029802201,10.166175979620265,0.4368125398189433;1.8585318920709875,13.120117035873822,0.46294527747302977;12.159303667258326,9.085480343937117,0.3242457294788872;18.826102254945074,18.20251631772689,0.25985496692572957;7.7370038412523785,18.659152433135024,0.3721585939144814;17.815030476327703,11.079885295933138,0.7185552380259241;17.306760291554944,7.403320464058322,1.8275379569712975;12.63790802771789,4.615282086951253,1.1298138509101243;5.291273075732084,13.292559995706206,1.6419322280007629;5.921239284399361,18.123034124836067,0.7837651550780372;5.888222993039175,18.92397768175793,1.0430248135820852;6.874749656077103,13.263875849024519,1.0206520471281788;17.604065949183127,7.51899553322209,1.0695925829355906;0.6768233935512928,10.770045268395398,0.3100655756450052;17.67127032321972,5.726550121336445,0.8712583121369647;16.69979950328391,4.154958498263941,1.034076734247249;7.712503153366852,9.246903877081465,2.4067588505383846;13.417705107285427,16.192902113274986,0.3733190914087244;10.8616316027939,6.5471575516809475,1.5934325278685302;15.961797417786784,3.0204834745821234,1.523096342327392;1.4223479322138326,8.807958722472437,0.753131328894792;8.132777519578397,11.195694654677222,0.32211631355040515;11.961797551526406,7.447344224207123,1.7106949422778723"
239,drone_9,9.091,4.889,11.419,12.135,"14.394273689083333,13.350286271267857,0.8563398953931086;5.9929365512661805,13.214314155493728,1.0497936304037;15.264087215687704,17.22730839908022,1.2421791912856612;8.58352610107846,8.302692035039554,0.3473046030841116;6.231628529740197,7.182462309191534,0.840875170717162;6.2792126510713535,5.727886536140894,1.915122627115231;2.1177907967709153,1.8610016354220584,0.4653174222783756;1.2849911169386252,15.232296667851324,0.22801869391648735;11.21125739540798,15.162139845933956,0.24148958816957797;11.874478180361125,1.2239944976949004,0.33386546415061585;14.77715762109296,9.736586710856098,0.3272231816016544;3.96119271238835,12.448760971940246,0.948572351619497;15.08866580802892,4.710171478353178,0.305520289950697;7.709346033933694,6.9287289619211325,0.20019232875574663;4.602094524297701,13.42333479696996,1.3969426692291043;1.6760427699206257,4.169735926191754,1.211564417089117;8.187844885791929,11.683808925024056,1.2270194996277035;16.92411141632325,10.326268882680708,0.8617830245683189;4.4821777665993245,8.826912280013074,0.8438465191833526;4.467472899519456,2.334114054494625,0.40852076063629134;16.531593338064187,16.205727443957752,1.0724630656851228;3.363405050388326,1.8377635380099362,0.22516879193434383;13.129787983151806,18.272749939716725,0.38771069945000036;0.541289029802201,10.166175979620265,0.4368125398189433;1.8585318920709875,13.120117035873822,0.46294527747302977;12.159303667258326,9.085480343937117,0.3242457294788872;18.826102254945074,18.20251631772689,0.25985496692572957;7.7370038412523785,18.659152433135024,0.3721585939144814;17.815030476327703,11.079885295933138,0.7185552380259241;17.306760291554944,7.403320464058322,1.8275379569712975;12.63790802771789,4.615282086951253,1.1298138509101243;5.291273075732084,13.292559995706206,1.6419322280007629;5.921239284399361,18.123034124836067,0.7837651550780372;5.888222993039175,18.92397768175793,1.0430248135820852;6.874749656077103,13.263875849024519,1.0206520471281788;17.604065949183127,7.51899553322209,1.0695925829355906;0.6768233935512928,10.770045268395398,0.3100655756450052;17.67127032321972,5.726550121336445,0.8712583121369647;16.69979950328391,4.154958498263941,1.034076734247249;7.712503153366852,9.246903877081465,2.4067588505383846;13.417705107285427,16.192902113274986,0.3733190914087244;10.8616316027939,6.5471575516809475,1.5934325278685302;15.961797417786784,3.0204834745821234,1.523096342327392;1.4223479322138326,8.807958722472437,0.753131328894792;8.132777519578397,11.195694654677222,0.32211631355040515;11.961797551526406,7.447344224207123,1.7106949422778723"
240,drone_0,8.894,6.305,11.419,12.135,"14.394273689083333,13.350286271267857,0.8563398953931086;5.9929365512661805,13.214314155493728,1.0497936304037;15.264087215687704,17.22730839908022,1.2421791912856612;8.58352610107846,8.302692035039554,0.3473046030841116;6.231628529740197,7.182462309191534,0.840875170717162;6.2792126510713535,5.727886536140894,1.915122627115231;2.1177907967709153,1.8610016354220584,0.4653174222783756;1.2849911169386252,15.232296667851324,0.22801869391648735;11.21125739540798,15.162139845933956,0.24148958816957797;11.874478180361125,1.2239944976949004,0.33386546415061585;14.77715762109296,9.736586710856098,0.3272231816016544;3.96119271238835,12.448760971940246,0.948572351619497;15.08866580802892,4.710171478353178,0.305520289950697;7.709346033933694,6.9287289619211325,0.20019232875574663;4.602094524297701,13.42333479696996,1.3969426692291043;1.6760427699206257,4.169735926191754,1.211564417089117;8.187844885791929,11.683808925024056,1.2270194996277035;16.92411141632325,10.326268882680708,0.8617830245683189;4.4821777665993245,8.826912280013074,0.8438465191833526;4.467472899519456,2.334114054494625,0.40852076063629134;16.531593338064187,16.205727443957752,1.0724630656851228;3.363405050388326,1.8377635380099362,0.22516879193434383;13.129787983151806,18.272749939716725,0.38771069945000036;0.541289029802201,10.166175979620265,0.4368125398189433;1.8585318920709875,13.120117035873822,0.46294527747302977;12.159303667258326,9.085480343937117,0.3242457294788872;18.826102254945074,18.20251631772689,0.25985496692572957;7.7370038412523785,18.659152433135024,0.3721585939144814;17.815030476327703,11.079885295933138,0.7185552380259241;17.306760291554944,7.403320464058322,1.8275379569712975;12.63790802771789,4.615282086951253,1.1298138509101243;5.291273075732084,13.292559995706206,1.6419322280007629;5.921239284399361,18.123034124836067,0.7837651550780372;5.888222993039175,18.92397768175793,1.0430248135820852;6.874749656077103,13.263875849024519,1.0206520471281788;17.604065949183127,7.51899553322209,1.0695925829355906;0.6768233935512928,10.770045268395398,0.3100655756450052;17.67127032321972,5.726550121336445,0.8712583121369647;16.69979950328391,4.154958498263941,1.034076734247249;7.712503153366852,9.246903877081465,2.4067588505383846;13.417705107285427,16.192902113274986,0.3733190914087244;10.8616316027939,6.5471575516809475,1.5934325278685302;15.961797417786784,3.0204834745821234,1.523096342327392;1.4223479322138326,8.807958722472437,0.753131328894792;8.132777519578397,11.195694654677222,0.32211631355040515;11.961797551526406,7.447344224207123,1.7106949422778723"
