Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
738,drone_2,12.855,8.044,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
739,drone_2,12.775,8.003,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
740,drone_2,12.795,7.862,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
741,drone_2,12.715,7.820,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
742,drone_2,12.736,7.879,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
743,drone_2,12.656,8.038,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
744,drone_2,12.676,8.097,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
745,drone_2,12.796,8.055,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
746,drone_2,12.816,7.914,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
747,drone_2,12.736,7.873,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
748,drone_2,12.756,7.932,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
749,drone_2,12.676,7.890,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
750,drone_2,12.696,7.949,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
751,drone_2,12.816,7.908,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
752,drone_2,12.836,7.966,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
753,drone_2,12.757,7.925,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
754,drone_2,12.777,7.984,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
755,drone_2,12.897,7.943,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
756,drone_2,12.917,8.001,17.828,10.050,"2.1902377117523955,5.204598015197005,1.0262697300184411;14.103471029361383,16.138950383158747,1.1125162019791968;9.427076549584505,10.542622860355614,1.2952240338687053;16.101306209382262,17.815321366374352,0.31878261481099673;8.791144827228655,13.745645119570053,0.6500528967532369;6.886234312144301,18.174158614736555,1.3467918781870771;9.720235862755501,12.546774752443868,2.0305630889475865;1.782798989894188,14.086031173696348,1.3804631196539667;10.074932935381018,6.906389332828046,1.7483157087179677;10.823979733119627,11.191437983110701,1.9166814087296196;14.578170785682685,6.509831419637537,1.9345175497334126;4.3233829436406905,8.274302667962104,0.8795159818769697;7.849304066071346,12.36801914039087,2.4434799455811587;3.6929218925331053,14.380903656989629,0.9656648210949397;10.427319014214437,11.520019234362396,0.4161133411704043;16.40164833310845,15.894820081138976,0.22433132190465294;8.455410297847669,13.283536901129635,0.7605997370817446;3.3176163200538937,2.1683862334046333,0.4555107831797822;7.357980018232383,18.25047440655082,0.26310813777245723;17.342024017977177,14.813061740059416,0.8193138269517919;1.3997139828526746,3.4593719143675363,0.7456375306508498;14.488411412124028,7.540877085232006,1.3265596443008305;11.68008971856441,2.5722133647486896,0.3645198263972144;4.0395085442694105,10.449936072025872,0.4501657607881497;12.719857379216867,17.69305294803784,1.3213373201032663;14.513516710789203,6.306850973824624,0.20094358574209603;16.23460802211977,6.79714913693879,0.4679229521772745;12.522534058560531,9.980673393935152,1.6435501861849553"
