Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_6,10.5282,12.5740,4.7108,16.2191,"15.881,7.157,0.358;15.473,16.647,1.053;13.605,13.538,0.692;16.245,4.920,0.903;5.936,2.683,0.419;18.201,0.747,0.394;13.793,14.540,0.921;12.902,12.636,1.704;10.452,2.826,2.210;9.712,15.740,2.129;16.722,11.641,1.385;6.326,8.553,0.258;3.401,2.799,0.331;16.544,8.971,0.471;2.322,5.047,1.244;16.401,8.307,0.418;18.119,15.072,1.221;12.590,16.829,1.777;17.935,4.004,0.318;1.344,18.436,0.873;14.065,0.313,0.328;12.925,18.093,0.732;14.576,7.645,0.215;17.115,2.607,0.799;16.335,3.533,1.275;14.649,9.455,0.258;1.896,7.826,1.257;2.657,10.887,0.478;8.222,10.037,0.641;2.581,12.464,0.914;16.713,9.678,1.354;16.096,14.016,0.928;7.403,7.359,0.609;7.017,3.752,0.856;12.833,10.084,0.395;4.015,8.035,1.197;14.412,16.672,1.213;3.316,2.151,0.285;5.927,12.865,0.264;16.192,16.718,1.281;10.633,12.156,0.295;12.803,15.568,0.824;14.751,12.891,2.242;14.354,9.182,0.744;18.157,14.035,0.326;9.819,18.309,0.449;9.693,19.325,1.083;6.501,2.159,0.304;6.555,3.104,1.351;7.059,8.194,0.294;6.541,8.593,0.334;3.962,4.919,1.399;6.837,4.452,0.970;12.721,5.518,0.483;5.819,6.726,0.208;1.298,10.391,1.228;9.328,2.812,1.687;16.128,14.725,0.322;17.816,17.055,0.477;1.566,11.800,0.910"
4,drone_7,-100.0000,-100.0000,4.7108,16.2191,"15.881,7.157,0.358;15.473,16.647,1.053;13.605,13.538,0.692;16.245,4.920,0.903;5.936,2.683,0.419;18.201,0.747,0.394;13.793,14.540,0.921;12.902,12.636,1.704;10.452,2.826,2.210;9.712,15.740,2.129;16.722,11.641,1.385;6.326,8.553,0.258;3.401,2.799,0.331;16.544,8.971,0.471;2.322,5.047,1.244;16.401,8.307,0.418;18.119,15.072,1.221;12.590,16.829,1.777;17.935,4.004,0.318;1.344,18.436,0.873;14.065,0.313,0.328;12.925,18.093,0.732;14.576,7.645,0.215;17.115,2.607,0.799;16.335,3.533,1.275;14.649,9.455,0.258;1.896,7.826,1.257;2.657,10.887,0.478;8.222,10.037,0.641;2.581,12.464,0.914;16.713,9.678,1.354;16.096,14.016,0.928;7.403,7.359,0.609;7.017,3.752,0.856;12.833,10.084,0.395;4.015,8.035,1.197;14.412,16.672,1.213;3.316,2.151,0.285;5.927,12.865,0.264;16.192,16.718,1.281;10.633,12.156,0.295;12.803,15.568,0.824;14.751,12.891,2.242;14.354,9.182,0.744;18.157,14.035,0.326;9.819,18.309,0.449;9.693,19.325,1.083;6.501,2.159,0.304;6.555,3.104,1.351;7.059,8.194,0.294;6.541,8.593,0.334;3.962,4.919,1.399;6.837,4.452,0.970;12.721,5.518,0.483;5.819,6.726,0.208;1.298,10.391,1.228;9.328,2.812,1.687;16.128,14.725,0.322;17.816,17.055,0.477;1.566,11.800,0.910"
4,drone_8,5.2231,11.9729,4.7108,16.2191,"15.881,7.157,0.358;15.473,16.647,1.053;13.605,13.538,0.692;16.245,4.920,0.903;5.936,2.683,0.419;18.201,0.747,0.394;13.793,14.540,0.921;12.902,12.636,1.704;10.452,2.826,2.210;9.712,15.740,2.129;16.722,11.641,1.385;6.326,8.553,0.258;3.401,2.799,0.331;16.544,8.971,0.471;2.322,5.047,1.244;16.401,8.307,0.418;18.119,15.072,1.221;12.590,16.829,1.777;17.935,4.004,0.318;1.344,18.436,0.873;14.065,0.313,0.328;12.925,18.093,0.732;14.576,7.645,0.215;17.115,2.607,0.799;16.335,3.533,1.275;14.649,9.455,0.258;1.896,7.826,1.257;2.657,10.887,0.478;8.222,10.037,0.641;2.581,12.464,0.914;16.713,9.678,1.354;16.096,14.016,0.928;7.403,7.359,0.609;7.017,3.752,0.856;12.833,10.084,0.395;4.015,8.035,1.197;14.412,16.672,1.213;3.316,2.151,0.285;5.927,12.865,0.264;16.192,16.718,1.281;10.633,12.156,0.295;12.803,15.568,0.824;14.751,12.891,2.242;14.354,9.182,0.744;18.157,14.035,0.326;9.819,18.309,0.449;9.693,19.325,1.083;6.501,2.159,0.304;6.555,3.104,1.351;7.059,8.194,0.294;6.541,8.593,0.334;3.962,4.919,1.399;6.837,4.452,0.970;12.721,5.518,0.483;5.819,6.726,0.208;1.298,10.391,1.228;9.328,2.812,1.687;16.128,14.725,0.322;17.816,17.055,0.477;1.566,11.800,0.910"
4,drone_9,16.8585,0.6945,4.7108,16.2191,"15.881,7.157,0.358;15.473,16.647,1.053;13.605,13.538,0.692;16.245,4.920,0.903;5.936,2.683,0.419;18.201,0.747,0.394;13.793,14.540,0.921;12.902,12.636,1.704;10.452,2.826,2.210;9.712,15.740,2.129;16.722,11.641,1.385;6.326,8.553,0.258;3.401,2.799,0.331;16.544,8.971,0.471;2.322,5.047,1.244;16.401,8.307,0.418;18.119,15.072,1.221;12.590,16.829,1.777;17.935,4.004,0.318;1.344,18.436,0.873;14.065,0.313,0.328;12.925,18.093,0.732;14.576,7.645,0.215;17.115,2.607,0.799;16.335,3.533,1.275;14.649,9.455,0.258;1.896,7.826,1.257;2.657,10.887,0.478;8.222,10.037,0.641;2.581,12.464,0.914;16.713,9.678,1.354;16.096,14.016,0.928;7.403,7.359,0.609;7.017,3.752,0.856;12.833,10.084,0.395;4.015,8.035,1.197;14.412,16.672,1.213;3.316,2.151,0.285;5.927,12.865,0.264;16.192,16.718,1.281;10.633,12.156,0.295;12.803,15.568,0.824;14.751,12.891,2.242;14.354,9.182,0.744;18.157,14.035,0.326;9.819,18.309,0.449;9.693,19.325,1.083;6.501,2.159,0.304;6.555,3.104,1.351;7.059,8.194,0.294;6.541,8.593,0.334;3.962,4.919,1.399;6.837,4.452,0.970;12.721,5.518,0.483;5.819,6.726,0.208;1.298,10.391,1.228;9.328,2.812,1.687;16.128,14.725,0.322;17.816,17.055,0.477;1.566,11.800,0.910"
5,drone_0,5.2819,0.9435,4.7108,16.2191,"15.881,7.157,0.358;15.473,16.647,1.053;13.605,13.538,0.692;16.245,4.920,0.903;5.936,2.683,0.419;18.201,0.747,0.394;13.793,14.540,0.921;12.902,12.636,1.704;10.452,2.826,2.210;9.712,15.740,2.129;16.722,11.641,1.385;6.326,8.553,0.258;3.401,2.799,0.331;16.544,8.971,0.471;2.322,5.047,1.244;16.401,8.307,0.418;18.119,15.072,1.221;12.590,16.829,1.777;17.935,4.004,0.318;1.344,18.436,0.873;14.065,0.313,0.328;12.925,18.093,0.732;14.576,7.645,0.215;17.115,2.607,0.799;16.335,3.533,1.275;14.649,9.455,0.258;1.896,7.826,1.257;2.657,10.887,0.478;8.222,10.037,0.641;2.581,12.464,0.914;16.713,9.678,1.354;16.096,14.016,0.928;7.403,7.359,0.609;7.017,3.752,0.856;12.833,10.084,0.395;4.015,8.035,1.197;14.412,16.672,1.213;3.316,2.151,0.285;5.927,12.865,0.264;16.192,16.718,1.281;10.633,12.156,0.295;12.803,15.568,0.824;14.751,12.891,2.242;14.354,9.182,0.744;18.157,14.035,0.326;9.819,18.309,0.449;9.693,19.325,1.083;6.501,2.159,0.304;6.555,3.104,1.351;7.059,8.194,0.294;6.541,8.593,0.334;3.962,4.919,1.399;6.837,4.452,0.970;12.721,5.518,0.483;5.819,6.726,0.208;1.298,10.391,1.228;9.328,2.812,1.687;16.128,14.725,0.322;17.816,17.055,0.477;1.566,11.800,0.910"
5,drone_1,6.1464,17.6354,4.7108,16.2191,"15.881,7.157,0.358;15.473,16.647,1.053;13.605,13.538,0.692;16.245,4.920,0.903;5.936,2.683,0.419;18.201,0.747,0.394;13.793,14.540,0.921;12.902,12.636,1.704;10.452,2.826,2.210;9.712,15.740,2.129;16.722,11.641,1.385;6.326,8.553,0.258;3.401,2.799,0.331;16.544,8.971,0.471;2.322,5.047,1.244;16.401,8.307,0.418;18.119,15.072,1.221;12.590,16.829,1.777;17.935,4.004,0.318;1.344,18.436,0.873;14.065,0.313,0.328;12.925,18.093,0.732;14.576,7.645,0.215;17.115,2.607,0.799;16.335,3.533,1.275;14.649,9.455,0.258;1.896,7.826,1.257;2.657,10.887,0.478;8.222,10.037,0.641;2.581,12.464,0.914;16.713,9.678,1.354;16.096,14.016,0.928;7.403,7.359,0.609;7.017,3.752,0.856;12.833,10.084,0.395;4.015,8.035,1.197;14.412,16.672,1.213;3.316,2.151,0.285;5.927,12.865,0.264;16.192,16.718,1.281;10.633,12.156,0.295;12.803,15.568,0.824;14.751,12.891,2.242;14.354,9.182,0.744;18.157,14.035,0.326;9.819,18.309,0.449;9.693,19.325,1.083;6.501,2.159,0.304;6.555,3.104,1.351;7.059,8.194,0.294;6.541,8.593,0.334;3.962,4.919,1.399;6.837,4.452,0.970;12.721,5.518,0.483;5.819,6.726,0.208;1.298,10.391,1.228;9.328,2.812,1.687;16.128,14.725,0.322;17.816,17.055,0.477;1.566,11.800,0.910"
5,drone_2,3.0357,15.5213,4.7108,16.2191,"15.881,7.157,0.358;15.473,16.647,1.053;13.605,13.538,0.692;16.245,4.920,0.903;5.936,2.683,0.419;18.201,0.747,0.394;13.793,14.540,0.921;12.902,12.636,1.704;10.452,2.826,2.210;9.712,15.740,2.129;16.722,11.641,1.385;6.326,8.553,0.258;3.401,2.799,0.331;16.544,8.971,0.471;2.322,5.047,1.244;16.401,8.307,0.418;18.119,15.072,1.221;12.590,16.829,1.777;17.935,4.004,0.318;1.344,18.436,0.873;14.065,0.313,0.328;12.925,18.093,0.732;14.576,7.645,0.215;17.115,2.607,0.799;16.335,3.533,1.275;14.649,9.455,0.258;1.896,7.826,1.257;2.657,10.887,0.478;8.222,10.037,0.641;2.581,12.464,0.914;16.713,9.678,1.354;16.096,14.016,0.928;7.403,7.359,0.609;7.017,3.752,0.856;12.833,10.084,0.395;4.015,8.035,1.197;14.412,16.672,1.213;3.316,2.151,0.285;5.927,12.865,0.264;16.192,16.718,1.281;10.633,12.156,0.295;12.803,15.568,0.824;14.751,12.891,2.242;14.354,9.182,0.744;18.157,14.035,0.326;9.819,18.309,0.449;9.693,19.325,1.083;6.501,2.159,0.304;6.555,3.104,1.351;7.059,8.194,0.294;6.541,8.593,0.334;3.962,4.919,1.399;6.837,4.452,0.970;12.721,5.518,0.483;5.819,6.726,0.208;1.298,10.391,1.228;9.328,2.812,1.687;16.128,14.725,0.322;17.816,17.055,0.477;1.566,11.800,0.910"
5,drone_3,2.9432,1.2797,4.7108,16.2191,"15.881,7.157,0.358;15.473,16.647,1.053;13.605,13.538,0.692;16.245,4.920,0.903;5.936,2.683,0.419;18.201,0.747,0.394;13.793,14.540,0.921;12.902,12.636,1.704;10.452,2.826,2.210;9.712,15.740,2.129;16.722,11.641,1.385;6.326,8.553,0.258;3.401,2.799,0.331;16.544,8.971,0.471;2.322,5.047,1.244;16.401,8.307,0.418;18.119,15.072,1.221;12.590,16.829,1.777;17.935,4.004,0.318;1.344,18.436,0.873;14.065,0.313,0.328;12.925,18.093,0.732;14.576,7.645,0.215;17.115,2.607,0.799;16.335,3.533,1.275;14.649,9.455,0.258;1.896,7.826,1.257;2.657,10.887,0.478;8.222,10.037,0.641;2.581,12.464,0.914;16.713,9.678,1.354;16.096,14.016,0.928;7.403,7.359,0.609;7.017,3.752,0.856;12.833,10.084,0.395;4.015,8.035,1.197;14.412,16.672,1.213;3.316,2.151,0.285;5.927,12.865,0.264;16.192,16.718,1.281;10.633,12.156,0.295;12.803,15.568,0.824;14.751,12.891,2.242;14.354,9.182,0.744;18.157,14.035,0.326;9.819,18.309,0.449;9.693,19.325,1.083;6.501,2.159,0.304;6.555,3.104,1.351;7.059,8.194,0.294;6.541,8.593,0.334;3.962,4.919,1.399;6.837,4.452,0.970;12.721,5.518,0.483;5.819,6.726,0.208;1.298,10.391,1.228;9.328,2.812,1.687;16.128,14.725,0.322;17.816,17.055,0.477;1.566,11.800,0.910"
5,drone_4,9.4611,6.2709,4.7108,16.2191,"15.881,7.157,0.358;15.473,16.647,1.053;13.605,13.538,0.692;16.245,4.920,0.903;5.936,2.683,0.419;18.201,0.747,0.394;13.793,14.540,0.921;12.902,12.636,1.704;10.452,2.826,2.210;9.712,15.740,2.129;16.722,11.641,1.385;6.326,8.553,0.258;3.401,2.799,0.331;16.544,8.971,0.471;2.322,5.047,1.244;16.401,8.307,0.418;18.119,15.072,1.221;12.590,16.829,1.777;17.935,4.004,0.318;1.344,18.436,0.873;14.065,0.313,0.328;12.925,18.093,0.732;14.576,7.645,0.215;17.115,2.607,0.799;16.335,3.533,1.275;14.649,9.455,0.258;1.896,7.826,1.257;2.657,10.887,0.478;8.222,10.037,0.641;2.581,12.464,0.914;16.713,9.678,1.354;16.096,14.016,0.928;7.403,7.359,0.609;7.017,3.752,0.856;12.833,10.084,0.395;4.015,8.035,1.197;14.412,16.672,1.213;3.316,2.151,0.285;5.927,12.865,0.264;16.192,16.718,1.281;10.633,12.156,0.295;12.803,15.568,0.824;14.751,12.891,2.242;14.354,9.182,0.744;18.157,14.035,0.326;9.819,18.309,0.449;9.693,19.325,1.083;6.501,2.159,0.304;6.555,3.104,1.351;7.059,8.194,0.294;6.541,8.593,0.334;3.962,4.919,1.399;6.837,4.452,0.970;12.721,5.518,0.483;5.819,6.726,0.208;1.298,10.391,1.228;9.328,2.812,1.687;16.128,14.725,0.322;17.816,17.055,0.477;1.566,11.800,0.910"
5,drone_5,9.9793,7.1441,4.7108,16.2191,"15.881,7.157,0.358;15.473,16.647,1.053;13.605,13.538,0.692;16.245,4.920,0.903;5.936,2.683,0.419;18.201,0.747,0.394;13.793,14.540,0.921;12.902,12.636,1.704;10.452,2.826,2.210;9.712,15.740,2.129;16.722,11.641,1.385;6.326,8.553,0.258;3.401,2.799,0.331;16.544,8.971,0.471;2.322,5.047,1.244;16.401,8.307,0.418;18.119,15.072,1.221;12.590,16.829,1.777;17.935,4.004,0.318;1.344,18.436,0.873;14.065,0.313,0.328;12.925,18.093,0.732;14.576,7.645,0.215;17.115,2.607,0.799;16.335,3.533,1.275;14.649,9.455,0.258;1.896,7.826,1.257;2.657,10.887,0.478;8.222,10.037,0.641;2.581,12.464,0.914;16.713,9.678,1.354;16.096,14.016,0.928;7.403,7.359,0.609;7.017,3.752,0.856;12.833,10.084,0.395;4.015,8.035,1.197;14.412,16.672,1.213;3.316,2.151,0.285;5.927,12.865,0.264;16.192,16.718,1.281;10.633,12.156,0.295;12.803,15.568,0.824;14.751,12.891,2.242;14.354,9.182,0.744;18.157,14.035,0.326;9.819,18.309,0.449;9.693,19.325,1.083;6.501,2.159,0.304;6.555,3.104,1.351;7.059,8.194,0.294;6.541,8.593,0.334;3.962,4.919,1.399;6.837,4.452,0.970;12.721,5.518,0.483;5.819,6.726,0.208;1.298,10.391,1.228;9.328,2.812,1.687;16.128,14.725,0.322;17.816,17.055,0.477;1.566,11.800,0.910"
5,drone_6,10.6696,12.4326,4.7108,16.2191,"15.881,7.157,0.358;15.473,16.647,1.053;13.605,13.538,0.692;16.245,4.920,0.903;5.936,2.683,0.419;18.201,0.747,0.394;13.793,14.540,0.921;12.902,12.636,1.704;10.452,2.826,2.210;9.712,15.740,2.129;16.722,11.641,1.385;6.326,8.553,0.258;3.401,2.799,0.331;16.544,8.971,0.471;2.322,5.047,1.244;16.401,8.307,0.418;18.119,15.072,1.221;12.590,16.829,1.777;17.935,4.004,0.318;1.344,18.436,0.873;14.065,0.313,0.328;12.925,18.093,0.732;14.576,7.645,0.215;17.115,2.607,0.799;16.335,3.533,1.275;14.649,9.455,0.258;1.896,7.826,1.257;2.657,10.887,0.478;8.222,10.037,0.641;2.581,12.464,0.914;16.713,9.678,1.354;16.096,14.016,0.928;7.403,7.359,0.609;7.017,3.752,0.856;12.833,10.084,0.395;4.015,8.035,1.197;14.412,16.672,1.213;3.316,2.151,0.285;5.927,12.865,0.264;16.192,16.718,1.281;10.633,12.156,0.295;12.803,15.568,0.824;14.751,12.891,2.242;14.354,9.182,0.744;18.157,14.035,0.326;9.819,18.309,0.449;9.693,19.325,1.083;6.501,2.159,0.304;6.555,3.104,1.351;7.059,8.194,0.294;6.541,8.593,0.334;3.962,4.919,1.399;6.837,4.452,0.970;12.721,5.518,0.483;5.819,6.726,0.208;1.298,10.391,1.228;9.328,2.812,1.687;16.128,14.725,0.322;17.816,17.055,0.477;1.566,11.800,0.910"
5,drone_8,-100.0000,-100.0000,4.7108,16.2191,"15.881,7.157,0.358;15.473,16.647,1.053;13.605,13.538,0.692;16.245,4.920,0.903;5.936,2.683,0.419;18.201,0.747,0.394;13.793,14.540,0.921;12.902,12.636,1.704;10.452,2.826,2.210;9.712,15.740,2.129;16.722,11.641,1.385;6.326,8.553,0.258;3.401,2.799,0.331;16.544,8.971,0.471;2.322,5.047,1.244;16.401,8.307,0.418;18.119,15.072,1.221;12.590,16.829,1.777;17.935,4.004,0.318;1.344,18.436,0.873;14.065,0.313,0.328;12.925,18.093,0.732;14.576,7.645,0.215;17.115,2.607,0.799;16.335,3.533,1.275;14.649,9.455,0.258;1.896,7.826,1.257;2.657,10.887,0.478;8.222,10.037,0.641;2.581,12.464,0.914;16.713,9.678,1.354;16.096,14.016,0.928;7.403,7.359,0.609;7.017,3.752,0.856;12.833,10.084,0.395;4.015,8.035,1.197;14.412,16.672,1.213;3.316,2.151,0.285;5.927,12.865,0.264;16.192,16.718,1.281;10.633,12.156,0.295;12.803,15.568,0.824;14.751,12.891,2.242;14.354,9.182,0.744;18.157,14.035,0.326;9.819,18.309,0.449;9.693,19.325,1.083;6.501,2.159,0.304;6.555,3.104,1.351;7.059,8.194,0.294;6.541,8.593,0.334;3.962,4.919,1.399;6.837,4.452,0.970;12.721,5.518,0.483;5.819,6.726,0.208;1.298,10.391,1.228;9.328,2.812,1.687;16.128,14.725,0.322;17.816,17.055,0.477;1.566,11.800,0.910"
5,drone_9,16.9999,0.5531,4.7108,16.2191,"15.881,7.157,0.358;15.473,16.647,1.053;13.605,13.538,0.692;16.245,4.920,0.903;5.936,2.683,0.419;18.201,0.747,0.394;13.793,14.540,0.921;12.902,12.636,1.704;10.452,2.826,2.210;9.712,15.740,2.129;16.722,11.641,1.385;6.326,8.553,0.258;3.401,2.799,0.331;16.544,8.971,0.471;2.322,5.047,1.244;16.401,8.307,0.418;18.119,15.072,1.221;12.590,16.829,1.777;17.935,4.004,0.318;1.344,18.436,0.873;14.065,0.313,0.328;12.925,18.093,0.732;14.576,7.645,0.215;17.115,2.607,0.799;16.335,3.533,1.275;14.649,9.455,0.258;1.896,7.826,1.257;2.657,10.887,0.478;8.222,10.037,0.641;2.581,12.464,0.914;16.713,9.678,1.354;16.096,14.016,0.928;7.403,7.359,0.609;7.017,3.752,0.856;12.833,10.084,0.395;4.015,8.035,1.197;14.412,16.672,1.213;3.316,2.151,0.285;5.927,12.865,0.264;16.192,16.718,1.281;10.633,12.156,0.295;12.803,15.568,0.824;14.751,12.891,2.242;14.354,9.182,0.744;18.157,14.035,0.326;9.819,18.309,0.449;9.693,19.325,1.083;6.501,2.159,0.304;6.555,3.104,1.351;7.059,8.194,0.294;6.541,8.593,0.334;3.962,4.919,1.399;6.837,4.452,0.970;12.721,5.518,0.483;5.819,6.726,0.208;1.298,10.391,1.228;9.328,2.812,1.687;16.128,14.725,0.322;17.816,17.055,0.477;1.566,11.800,0.910"
6,drone_0,5.4234,0.8021,4.7108,16.2191,"15.881,7.157,0.358;15.473,16.647,1.053;13.605,13.538,0.692;16.245,4.920,0.903;5.936,2.683,0.419;18.201,0.747,0.394;13.793,14.540,0.921;12.902,12.636,1.704;10.452,2.826,2.210;9.712,15.740,2.129;16.722,11.641,1.385;6.326,8.553,0.258;3.401,2.799,0.331;16.544,8.971,0.471;2.322,5.047,1.244;16.401,8.307,0.418;18.119,15.072,1.221;12.590,16.829,1.777;17.935,4.004,0.318;1.344,18.436,0.873;14.065,0.313,0.328;12.925,18.093,0.732;14.576,7.645,0.215;17.115,2.607,0.799;16.335,3.533,1.275;14.649,9.455,0.258;1.896,7.826,1.257;2.657,10.887,0.478;8.222,10.037,0.641;2.581,12.464,0.914;16.713,9.678,1.354;16.096,14.016,0.928;7.403,7.359,0.609;7.017,3.752,0.856;12.833,10.084,0.395;4.015,8.035,1.197;14.412,16.672,1.213;3.316,2.151,0.285;5.927,12.865,0.264;16.192,16.718,1.281;10.633,12.156,0.295;12.803,15.568,0.824;14.751,12.891,2.242;14.354,9.182,0.744;18.157,14.035,0.326;9.819,18.309,0.449;9.693,19.325,1.083;6.501,2.159,0.304;6.555,3.104,1.351;7.059,8.194,0.294;6.541,8.593,0.334;3.962,4.919,1.399;6.837,4.452,0.970;12.721,5.518,0.483;5.819,6.726,0.208;1.298,10.391,1.228;9.328,2.812,1.687;16.128,14.725,0.322;17.816,17.055,0.477;1.566,11.800,0.910"
6,drone_1,6.2878,17.4939,4.7108,16.2191,"15.881,7.157,0.358;15.473,16.647,1.053;13.605,13.538,0.692;16.245,4.920,0.903;5.936,2.683,0.419;18.201,0.747,0.394;13.793,14.540,0.921;12.902,12.636,1.704;10.452,2.826,2.210;9.712,15.740,2.129;16.722,11.641,1.385;6.326,8.553,0.258;3.401,2.799,0.331;16.544,8.971,0.471;2.322,5.047,1.244;16.401,8.307,0.418;18.119,15.072,1.221;12.590,16.829,1.777;17.935,4.004,0.318;1.344,18.436,0.873;14.065,0.313,0.328;12.925,18.093,0.732;14.576,7.645,0.215;17.115,2.607,0.799;16.335,3.533,1.275;14.649,9.455,0.258;1.896,7.826,1.257;2.657,10.887,0.478;8.222,10.037,0.641;2.581,12.464,0.914;16.713,9.678,1.354;16.096,14.016,0.928;7.403,7.359,0.609;7.017,3.752,0.856;12.833,10.084,0.395;4.015,8.035,1.197;14.412,16.672,1.213;3.316,2.151,0.285;5.927,12.865,0.264;16.192,16.718,1.281;10.633,12.156,0.295;12.803,15.568,0.824;14.751,12.891,2.242;14.354,9.182,0.744;18.157,14.035,0.326;9.819,18.309,0.449;9.693,19.325,1.083;6.501,2.159,0.304;6.555,3.104,1.351;7.059,8.194,0.294;6.541,8.593,0.334;3.962,4.919,1.399;6.837,4.452,0.970;12.721,5.518,0.483;5.819,6.726,0.208;1.298,10.391,1.228;9.328,2.812,1.687;16.128,14.725,0.322;17.816,17.055,0.477;1.566,11.800,0.910"
6,drone_2,3.1771,15.3799,4.7108,16.2191,"15.881,7.157,0.358;15.473,16.647,1.053;13.605,13.538,0.692;16.245,4.920,0.903;5.936,2.683,0.419;18.201,0.747,0.394;13.793,14.540,0.921;12.902,12.636,1.704;10.452,2.826,2.210;9.712,15.740,2.129;16.722,11.641,1.385;6.326,8.553,0.258;3.401,2.799,0.331;16.544,8.971,0.471;2.322,5.047,1.244;16.401,8.307,0.418;18.119,15.072,1.221;12.590,16.829,1.777;17.935,4.004,0.318;1.344,18.436,0.873;14.065,0.313,0.328;12.925,18.093,0.732;14.576,7.645,0.215;17.115,2.607,0.799;16.335,3.533,1.275;14.649,9.455,0.258;1.896,7.826,1.257;2.657,10.887,0.478;8.222,10.037,0.641;2.581,12.464,0.914;16.713,9.678,1.354;16.096,14.016,0.928;7.403,7.359,0.609;7.017,3.752,0.856;12.833,10.084,0.395;4.015,8.035,1.197;14.412,16.672,1.213;3.316,2.151,0.285;5.927,12.865,0.264;16.192,16.718,1.281;10.633,12.156,0.295;12.803,15.568,0.824;14.751,12.891,2.242;14.354,9.182,0.744;18.157,14.035,0.326;9.819,18.309,0.449;9.693,19.325,1.083;6.501,2.159,0.304;6.555,3.104,1.351;7.059,8.194,0.294;6.541,8.593,0.334;3.962,4.919,1.399;6.837,4.452,0.970;12.721,5.518,0.483;5.819,6.726,0.208;1.298,10.391,1.228;9.328,2.812,1.687;16.128,14.725,0.322;17.816,17.055,0.477;1.566,11.800,0.910"
6,drone_3,3.0846,1.1383,4.7108,16.2191,"15.881,7.157,0.358;15.473,16.647,1.053;13.605,13.538,0.692;16.245,4.920,0.903;5.936,2.683,0.419;18.201,0.747,0.394;13.793,14.540,0.921;12.902,12.636,1.704;10.452,2.826,2.210;9.712,15.740,2.129;16.722,11.641,1.385;6.326,8.553,0.258;3.401,2.799,0.331;16.544,8.971,0.471;2.322,5.047,1.244;16.401,8.307,0.418;18.119,15.072,1.221;12.590,16.829,1.777;17.935,4.004,0.318;1.344,18.436,0.873;14.065,0.313,0.328;12.925,18.093,0.732;14.576,7.645,0.215;17.115,2.607,0.799;16.335,3.533,1.275;14.649,9.455,0.258;1.896,7.826,1.257;2.657,10.887,0.478;8.222,10.037,0.641;2.581,12.464,0.914;16.713,9.678,1.354;16.096,14.016,0.928;7.403,7.359,0.609;7.017,3.752,0.856;12.833,10.084,0.395;4.015,8.035,1.197;14.412,16.672,1.213;3.316,2.151,0.285;5.927,12.865,0.264;16.192,16.718,1.281;10.633,12.156,0.295;12.803,15.568,0.824;14.751,12.891,2.242;14.354,9.182,0.744;18.157,14.035,0.326;9.819,18.309,0.449;9.693,19.325,1.083;6.501,2.159,0.304;6.555,3.104,1.351;7.059,8.194,0.294;6.541,8.593,0.334;3.962,4.919,1.399;6.837,4.452,0.970;12.721,5.518,0.483;5.819,6.726,0.208;1.298,10.391,1.228;9.328,2.812,1.687;16.128,14.725,0.322;17.816,17.055,0.477;1.566,11.800,0.910"
6,drone_4,9.6025,6.1295,4.7108,16.2191,"15.881,7.157,0.358;15.473,16.647,1.053;13.605,13.538,0.692;16.245,4.920,0.903;5.936,2.683,0.419;18.201,0.747,0.394;13.793,14.540,0.921;12.902,12.636,1.704;10.452,2.826,2.210;9.712,15.740,2.129;16.722,11.641,1.385;6.326,8.553,0.258;3.401,2.799,0.331;16.544,8.971,0.471;2.322,5.047,1.244;16.401,8.307,0.418;18.119,15.072,1.221;12.590,16.829,1.777;17.935,4.004,0.318;1.344,18.436,0.873;14.065,0.313,0.328;12.925,18.093,0.732;14.576,7.645,0.215;17.115,2.607,0.799;16.335,3.533,1.275;14.649,9.455,0.258;1.896,7.826,1.257;2.657,10.887,0.478;8.222,10.037,0.641;2.581,12.464,0.914;16.713,9.678,1.354;16.096,14.016,0.928;7.403,7.359,0.609;7.017,3.752,0.856;12.833,10.084,0.395;4.015,8.035,1.197;14.412,16.672,1.213;3.316,2.151,0.285;5.927,12.865,0.264;16.192,16.718,1.281;10.633,12.156,0.295;12.803,15.568,0.824;14.751,12.891,2.242;14.354,9.182,0.744;18.157,14.035,0.326;9.819,18.309,0.449;9.693,19.325,1.083;6.501,2.159,0.304;6.555,3.104,1.351;7.059,8.194,0.294;6.541,8.593,0.334;3.962,4.919,1.399;6.837,4.452,0.970;12.721,5.518,0.483;5.819,6.726,0.208;1.298,10.391,1.228;9.328,2.812,1.687;16.128,14.725,0.322;17.816,17.055,0.477;1.566,11.800,0.910"
