Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
404,drone_5,9.768,8.847,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
405,drone_5,9.745,8.873,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
406,drone_5,9.623,8.975,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
407,drone_5,9.600,9.174,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
408,drone_5,9.678,9.273,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
409,drone_5,9.656,9.271,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
410,drone_5,9.733,9.170,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
411,drone_5,9.711,9.087,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
412,drone_5,9.589,9.104,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
413,drone_5,9.566,9.021,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
414,drone_5,9.644,9.038,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
415,drone_5,9.622,8.955,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
416,drone_5,9.699,8.972,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
417,drone_5,9.677,8.889,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
418,drone_5,9.754,8.905,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
419,drone_5,9.732,8.822,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
420,drone_5,9.610,8.839,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
421,drone_5,9.587,8.956,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
422,drone_5,9.665,8.973,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
423,drone_5,9.643,8.890,3.889,2.726,"17.570648507563792,12.400885769007422,0.3203646015838243;10.759672008277262,16.05553000071414,2.4061181453446285;5.09791138457871,18.304139350969265,0.23861049069958673;18.64817400322042,8.316388235699648,0.24376644028932737;11.032174129735735,5.808864540541418,0.3345198974768617;19.359570512515212,12.263584457257075,0.32018033900832144;14.674097858747817,15.199289291747595,1.3798941272044487;1.838528166903297,15.411966633100011,1.1759935592811925;12.133996989556993,14.371756182661027,0.4614347328477488;12.198718641983236,7.42341719400613,2.41005099598922;15.705792944155831,4.883789468200765,1.132921809871327;4.998547258344707,17.68276231793386,0.9666356814786603;10.424647972792753,19.203110148207625,0.4569110197891035;5.149119577336636,16.172823380011042,0.3600979014491956;12.54942170341221,12.792406483515006,0.8168721042034526;17.608230402697835,14.857665033339742,0.8950759233946877;7.116964089536409,7.51032010364429,2.4758944118147914;12.147731005241809,12.033626838377977,0.9297305593208245;15.515935687340345,17.11044802426016,0.9511840382513302;7.743152810411073,11.454330306490306,0.6342494467648845;14.489742537150931,11.370384760277043,0.38033119283999944;12.455018891592994,13.87001437785044,0.4408152300296535;4.126393253317358,14.061210077673973,0.7820279807059916;2.4546157580633174,17.953357930263632,0.4935888973470513;17.456093086318386,6.289340556012081,0.3292986939569891;16.410597679914872,7.33327776294546,0.34986425337970706;16.922949777987974,7.271742229626513,1.602015137610704"
