Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
36,drone_8,11.950,14.500,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
36,drone_9,8.224,11.628,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
37,drone_0,9.529,11.310,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
37,drone_1,7.809,12.499,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
37,drone_2,11.012,14.851,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
37,drone_3,10.404,10.932,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
37,drone_4,8.699,11.316,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
37,drone_5,10.924,15.649,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
37,drone_6,11.677,11.244,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
37,drone_7,8.080,14.079,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
37,drone_8,11.814,14.575,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
37,drone_9,8.119,11.732,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
38,drone_0,9.410,11.399,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
38,drone_1,7.687,12.621,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
38,drone_2,10.876,14.910,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
38,drone_3,10.213,10.989,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
38,drone_4,8.595,11.420,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
38,drone_5,10.753,15.663,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
38,drone_6,11.527,11.111,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
38,drone_7,7.937,13.939,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
38,drone_8,11.676,14.678,5.503,13.607,"11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278;1.8744832870701351,11.45144334008263,0.44791823054530133;3.610915245205052,2.2636356240557727,0.7306715372308589;3.1577074745763616,3.299705748351708,0.3451584445888939;5.5471687232148446,9.279357279205172,1.1791177391505663;6.067943600688869,2.901189091344408,0.49639335589456945;3.1495448817813876,1.8031792636152884,0.24575346668644235;1.9076875574848642,8.202324791006411,1.887118274591617;9.727937135556623,6.722318187056881,2.070271545043341;13.112771656634287,16.49585255559282,1.105501594178967;3.69841818418103,5.670599290772727,0.34960872812835514;16.17939194321286,13.62636896752101,0.2718231211217479;15.389324352952542,2.9879792398150253,0.2090330660651506;1.7085908631660656,3.066810770909743,0.30492828675968875;6.888697985812215,9.359578971829755,0.23564314694729474;4.438034991320149,10.09363676222212,0.24303656588826378;15.240429857222711,16.424672028582783,1.9875826667233287;16.934201045304587,15.297097043629947,2.2444205176840484;10.090675827619961,13.18951271869769,1.1645033633664543;15.677821459790614,15.628017937828604,0.2622581438826735;14.488855392046,16.367301159407333,1.980015297781561"
