Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
54,drone_0,9.670,7.770,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
54,drone_1,8.652,4.268,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
54,drone_2,8.494,7.906,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
54,drone_3,9.093,4.545,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
54,drone_4,8.097,4.264,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
54,drone_5,9.634,5.799,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
54,drone_6,8.560,7.008,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
54,drone_7,10.526,5.586,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
54,drone_8,10.833,5.090,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
54,drone_9,10.148,6.439,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
55,drone_0,9.581,7.590,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
55,drone_1,8.628,4.122,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
55,drone_2,8.381,7.776,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
55,drone_3,9.116,4.374,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
55,drone_4,8.155,4.102,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
55,drone_5,9.530,5.694,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
55,drone_6,8.452,6.874,8.532,3.378,"10.225010786192541,13.408813327695698,0.9134764489360045;1.9521412760274406,18.576171172993227,0.6379581209970472;14.252307658329766,17.397245474198467,0.4788766967067298;18.579534643009385,8.45401880857947,0.290318769934671;13.956207845006166,15.529886366025028,0.4281757709804992;2.911518944615718,17.370180772269332,0.346312133108235;2.5756964263118483,1.5819005131442534,0.3168780826829135;13.477414723583895,4.397068845172378,0.38409643106574626;0.5552776621721903,9.922189213148776,0.3230151425762365;1.949062841798396,14.299137697765014,1.3025106407047866;11.311111436163216,19.011511164846066,0.2334107919795591;13.714585801917025,17.122231417369928,1.1590187316215266;17.21832857184571,15.664938519069656,0.27271132044368923;11.270463595028804,10.568770016798787,0.24947557994803185;8.39978356225982,14.81788368154912,1.2455518987565377;6.209340190674752,10.49311356034797,1.0237589740684565;4.251772211822255,6.780140697284883,1.252689754391686;12.257571233073511,10.214664779906247,0.6078395472431273;6.396065022965325,10.806398154844619,2.317576699197624;2.2638498955815827,1.3174554175136821,0.2940070256568521;17.330125772655144,14.636103447983489,0.9102923481554499;7.119736479629131,11.133403531827483,1.1067968056017745;3.4077389694447913,9.892008997479316,0.44985642137027926;7.586186793762824,15.538882711985277,2.2045399115762256;0.4794388355049436,18.614734854870544,0.3071265400982933;1.9683840651800097,6.998425490162831,1.344279514055426;5.936409873861917,11.743687520663846,0.4584988322809447;13.867868330622604,4.966396590603492,0.20279411187065927;16.924445193572957,9.962679527866758,0.7711623586946477;5.499924248396353,17.150798133427752,2.1912445514957537;4.39490253522996,9.29287410505827,1.9934575114617163"
