Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
45,drone_4,15.139,6.844,16.532,6.479,"3.5563406495079484,9.984393391526986,0.31205734260403206;10.28389844196036,15.220640763905877,0.8065125497338731;7.84996935605644,1.4648350121369458,0.2586091522335978;3.6739485554484363,13.921127328586415,1.3582539971743333;2.4286929622388858,15.10313795523553,0.32764204098676464;4.357417686452786,17.406755505957236,0.40595286173850764;6.689843345982859,4.613767343636688,1.6092431715544404;8.40008528869952,9.391979116533923,0.8208567584908095;8.08212880056457,3.5214483266112406,1.5011810228621232;3.6854395034439613,4.385726232105043,2.307805537850635;5.307874292232088,17.862551339148112,1.3409585528436854;10.301805507848941,0.6819764460714128,0.3375567030660671;15.420156209408747,10.822423096122954,0.2194593839421301;7.957352506519604,14.303280404087435,0.650281424479915;14.136027845719205,10.99582342850992,1.035887680159629;7.200413185552581,18.26488687761071,1.3004092054711154;18.891377773826065,2.307168342605415,0.4400596861652442;9.16835000183513,11.765161369230594,1.0653111474797663;16.22582601873838,13.89819022824209,0.9782155583638541;0.4724669297600104,8.344754200794,0.26331816416598314;9.331424296909118,2.656545862946833,2.3622257197823293;5.967821089438149,5.388302447189469,1.1855869269949497;7.081110041736567,8.911716624533048,0.3767871839202429;16.077192571948608,1.3155804355882115,0.26990977962683227;19.43563688880766,17.918885938824022,0.4509858187605204;6.790665314365553,14.44855287390116,0.4357062206023013;19.09174628050953,16.573773887101176,0.4641346272763061;11.249261978736488,11.050841170916618,0.4569934259542895;1.7440735062186157,14.736540817255971,1.1869120013846683;3.823087693297107,11.44424634803133,1.2127766978353345;13.561169781046864,18.112810699254812,0.4910993731916313;1.9896602250923372,6.079542621060112,1.2648092682386656;13.352192936200094,11.63990100426015,0.6389153837362709;14.396253010419912,2.140185249790624,2.093141818402918"
45,drone_5,12.388,7.142,16.532,6.479,"3.5563406495079484,9.984393391526986,0.31205734260403206;10.28389844196036,15.220640763905877,0.8065125497338731;7.84996935605644,1.4648350121369458,0.2586091522335978;3.6739485554484363,13.921127328586415,1.3582539971743333;2.4286929622388858,15.10313795523553,0.32764204098676464;4.357417686452786,17.406755505957236,0.40595286173850764;6.689843345982859,4.613767343636688,1.6092431715544404;8.40008528869952,9.391979116533923,0.8208567584908095;8.08212880056457,3.5214483266112406,1.5011810228621232;3.6854395034439613,4.385726232105043,2.307805537850635;5.307874292232088,17.862551339148112,1.3409585528436854;10.301805507848941,0.6819764460714128,0.3375567030660671;15.420156209408747,10.822423096122954,0.2194593839421301;7.957352506519604,14.303280404087435,0.650281424479915;14.136027845719205,10.99582342850992,1.035887680159629;7.200413185552581,18.26488687761071,1.3004092054711154;18.891377773826065,2.307168342605415,0.4400596861652442;9.16835000183513,11.765161369230594,1.0653111474797663;16.22582601873838,13.89819022824209,0.9782155583638541;0.4724669297600104,8.344754200794,0.26331816416598314;9.331424296909118,2.656545862946833,2.3622257197823293;5.967821089438149,5.388302447189469,1.1855869269949497;7.081110041736567,8.911716624533048,0.3767871839202429;16.077192571948608,1.3155804355882115,0.26990977962683227;19.43563688880766,17.918885938824022,0.4509858187605204;6.790665314365553,14.44855287390116,0.4357062206023013;19.09174628050953,16.573773887101176,0.4641346272763061;11.249261978736488,11.050841170916618,0.4569934259542895;1.7440735062186157,14.736540817255971,1.1869120013846683;3.823087693297107,11.44424634803133,1.2127766978353345;13.561169781046864,18.112810699254812,0.4910993731916313;1.9896602250923372,6.079542621060112,1.2648092682386656;13.352192936200094,11.63990100426015,0.6389153837362709;14.396253010419912,2.140185249790624,2.093141818402918"
45,drone_6,12.337,7.961,16.532,6.479,"3.5563406495079484,9.984393391526986,0.31205734260403206;10.28389844196036,15.220640763905877,0.8065125497338731;7.84996935605644,1.4648350121369458,0.2586091522335978;3.6739485554484363,13.921127328586415,1.3582539971743333;2.4286929622388858,15.10313795523553,0.32764204098676464;4.357417686452786,17.406755505957236,0.40595286173850764;6.689843345982859,4.613767343636688,1.6092431715544404;8.40008528869952,9.391979116533923,0.8208567584908095;8.08212880056457,3.5214483266112406,1.5011810228621232;3.6854395034439613,4.385726232105043,2.307805537850635;5.307874292232088,17.862551339148112,1.3409585528436854;10.301805507848941,0.6819764460714128,0.3375567030660671;15.420156209408747,10.822423096122954,0.2194593839421301;7.957352506519604,14.303280404087435,0.650281424479915;14.136027845719205,10.99582342850992,1.035887680159629;7.200413185552581,18.26488687761071,1.3004092054711154;18.891377773826065,2.307168342605415,0.4400596861652442;9.16835000183513,11.765161369230594,1.0653111474797663;16.22582601873838,13.89819022824209,0.9782155583638541;0.4724669297600104,8.344754200794,0.26331816416598314;9.331424296909118,2.656545862946833,2.3622257197823293;5.967821089438149,5.388302447189469,1.1855869269949497;7.081110041736567,8.911716624533048,0.3767871839202429;16.077192571948608,1.3155804355882115,0.26990977962683227;19.43563688880766,17.918885938824022,0.4509858187605204;6.790665314365553,14.44855287390116,0.4357062206023013;19.09174628050953,16.573773887101176,0.4641346272763061;11.249261978736488,11.050841170916618,0.4569934259542895;1.7440735062186157,14.736540817255971,1.1869120013846683;3.823087693297107,11.44424634803133,1.2127766978353345;13.561169781046864,18.112810699254812,0.4910993731916313;1.9896602250923372,6.079542621060112,1.2648092682386656;13.352192936200094,11.63990100426015,0.6389153837362709;14.396253010419912,2.140185249790624,2.093141818402918"
45,drone_7,14.810,7.956,16.532,6.479,"3.5563406495079484,9.984393391526986,0.31205734260403206;10.28389844196036,15.220640763905877,0.8065125497338731;7.84996935605644,1.4648350121369458,0.2586091522335978;3.6739485554484363,13.921127328586415,1.3582539971743333;2.4286929622388858,15.10313795523553,0.32764204098676464;4.357417686452786,17.406755505957236,0.40595286173850764;6.689843345982859,4.613767343636688,1.6092431715544404;8.40008528869952,9.391979116533923,0.8208567584908095;8.08212880056457,3.5214483266112406,1.5011810228621232;3.6854395034439613,4.385726232105043,2.307805537850635;5.307874292232088,17.862551339148112,1.3409585528436854;10.301805507848941,0.6819764460714128,0.3375567030660671;15.420156209408747,10.822423096122954,0.2194593839421301;7.957352506519604,14.303280404087435,0.650281424479915;14.136027845719205,10.99582342850992,1.035887680159629;7.200413185552581,18.26488687761071,1.3004092054711154;18.891377773826065,2.307168342605415,0.4400596861652442;9.16835000183513,11.765161369230594,1.0653111474797663;16.22582601873838,13.89819022824209,0.9782155583638541;0.4724669297600104,8.344754200794,0.26331816416598314;9.331424296909118,2.656545862946833,2.3622257197823293;5.967821089438149,5.388302447189469,1.1855869269949497;7.081110041736567,8.911716624533048,0.3767871839202429;16.077192571948608,1.3155804355882115,0.26990977962683227;19.43563688880766,17.918885938824022,0.4509858187605204;6.790665314365553,14.44855287390116,0.4357062206023013;19.09174628050953,16.573773887101176,0.4641346272763061;11.249261978736488,11.050841170916618,0.4569934259542895;1.7440735062186157,14.736540817255971,1.1869120013846683;3.823087693297107,11.44424634803133,1.2127766978353345;13.561169781046864,18.112810699254812,0.4910993731916313;1.9896602250923372,6.079542621060112,1.2648092682386656;13.352192936200094,11.63990100426015,0.6389153837362709;14.396253010419912,2.140185249790624,2.093141818402918"
45,drone_8,17.626,14.632,16.532,6.479,"3.5563406495079484,9.984393391526986,0.31205734260403206;10.28389844196036,15.220640763905877,0.8065125497338731;7.84996935605644,1.4648350121369458,0.2586091522335978;3.6739485554484363,13.921127328586415,1.3582539971743333;2.4286929622388858,15.10313795523553,0.32764204098676464;4.357417686452786,17.406755505957236,0.40595286173850764;6.689843345982859,4.613767343636688,1.6092431715544404;8.40008528869952,9.391979116533923,0.8208567584908095;8.08212880056457,3.5214483266112406,1.5011810228621232;3.6854395034439613,4.385726232105043,2.307805537850635;5.307874292232088,17.862551339148112,1.3409585528436854;10.301805507848941,0.6819764460714128,0.3375567030660671;15.420156209408747,10.822423096122954,0.2194593839421301;7.957352506519604,14.303280404087435,0.650281424479915;14.136027845719205,10.99582342850992,1.035887680159629;7.200413185552581,18.26488687761071,1.3004092054711154;18.891377773826065,2.307168342605415,0.4400596861652442;9.16835000183513,11.765161369230594,1.0653111474797663;16.22582601873838,13.89819022824209,0.9782155583638541;0.4724669297600104,8.344754200794,0.26331816416598314;9.331424296909118,2.656545862946833,2.3622257197823293;5.967821089438149,5.388302447189469,1.1855869269949497;7.081110041736567,8.911716624533048,0.3767871839202429;16.077192571948608,1.3155804355882115,0.26990977962683227;19.43563688880766,17.918885938824022,0.4509858187605204;6.790665314365553,14.44855287390116,0.4357062206023013;19.09174628050953,16.573773887101176,0.4641346272763061;11.249261978736488,11.050841170916618,0.4569934259542895;1.7440735062186157,14.736540817255971,1.1869120013846683;3.823087693297107,11.44424634803133,1.2127766978353345;13.561169781046864,18.112810699254812,0.4910993731916313;1.9896602250923372,6.079542621060112,1.2648092682386656;13.352192936200094,11.63990100426015,0.6389153837362709;14.396253010419912,2.140185249790624,2.093141818402918"
45,drone_9,16.439,9.619,16.532,6.479,"3.5563406495079484,9.984393391526986,0.31205734260403206;10.28389844196036,15.220640763905877,0.8065125497338731;7.84996935605644,1.4648350121369458,0.2586091522335978;3.6739485554484363,13.921127328586415,1.3582539971743333;2.4286929622388858,15.10313795523553,0.32764204098676464;4.357417686452786,17.406755505957236,0.40595286173850764;6.689843345982859,4.613767343636688,1.6092431715544404;8.40008528869952,9.391979116533923,0.8208567584908095;8.08212880056457,3.5214483266112406,1.5011810228621232;3.6854395034439613,4.385726232105043,2.307805537850635;5.307874292232088,17.862551339148112,1.3409585528436854;10.301805507848941,0.6819764460714128,0.3375567030660671;15.420156209408747,10.822423096122954,0.2194593839421301;7.957352506519604,14.303280404087435,0.650281424479915;14.136027845719205,10.99582342850992,1.035887680159629;7.200413185552581,18.26488687761071,1.3004092054711154;18.891377773826065,2.307168342605415,0.4400596861652442;9.16835000183513,11.765161369230594,1.0653111474797663;16.22582601873838,13.89819022824209,0.9782155583638541;0.4724669297600104,8.344754200794,0.26331816416598314;9.331424296909118,2.656545862946833,2.3622257197823293;5.967821089438149,5.388302447189469,1.1855869269949497;7.081110041736567,8.911716624533048,0.3767871839202429;16.077192571948608,1.3155804355882115,0.26990977962683227;19.43563688880766,17.918885938824022,0.4509858187605204;6.790665314365553,14.44855287390116,0.4357062206023013;19.09174628050953,16.573773887101176,0.4641346272763061;11.249261978736488,11.050841170916618,0.4569934259542895;1.7440735062186157,14.736540817255971,1.1869120013846683;3.823087693297107,11.44424634803133,1.2127766978353345;13.561169781046864,18.112810699254812,0.4910993731916313;1.9896602250923372,6.079542621060112,1.2648092682386656;13.352192936200094,11.63990100426015,0.6389153837362709;14.396253010419912,2.140185249790624,2.093141818402918"
46,drone_0,7.968,10.734,16.532,6.479,"3.5563406495079484,9.984393391526986,0.31205734260403206;10.28389844196036,15.220640763905877,0.8065125497338731;7.84996935605644,1.4648350121369458,0.2586091522335978;3.6739485554484363,13.921127328586415,1.3582539971743333;2.4286929622388858,15.10313795523553,0.32764204098676464;4.357417686452786,17.406755505957236,0.40595286173850764;6.689843345982859,4.613767343636688,1.6092431715544404;8.40008528869952,9.391979116533923,0.8208567584908095;8.08212880056457,3.5214483266112406,1.5011810228621232;3.6854395034439613,4.385726232105043,2.307805537850635;5.307874292232088,17.862551339148112,1.3409585528436854;10.301805507848941,0.6819764460714128,0.3375567030660671;15.420156209408747,10.822423096122954,0.2194593839421301;7.957352506519604,14.303280404087435,0.650281424479915;14.136027845719205,10.99582342850992,1.035887680159629;7.200413185552581,18.26488687761071,1.3004092054711154;18.891377773826065,2.307168342605415,0.4400596861652442;9.16835000183513,11.765161369230594,1.0653111474797663;16.22582601873838,13.89819022824209,0.9782155583638541;0.4724669297600104,8.344754200794,0.26331816416598314;9.331424296909118,2.656545862946833,2.3622257197823293;5.967821089438149,5.388302447189469,1.1855869269949497;7.081110041736567,8.911716624533048,0.3767871839202429;16.077192571948608,1.3155804355882115,0.26990977962683227;19.43563688880766,17.918885938824022,0.4509858187605204;6.790665314365553,14.44855287390116,0.4357062206023013;19.09174628050953,16.573773887101176,0.4641346272763061;11.249261978736488,11.050841170916618,0.4569934259542895;1.7440735062186157,14.736540817255971,1.1869120013846683;3.823087693297107,11.44424634803133,1.2127766978353345;13.561169781046864,18.112810699254812,0.4910993731916313;1.9896602250923372,6.079542621060112,1.2648092682386656;13.352192936200094,11.63990100426015,0.6389153837362709;14.396253010419912,2.140185249790624,2.093141818402918"
46,drone_2,16.285,11.490,16.532,6.479,"3.5563406495079484,9.984393391526986,0.31205734260403206;10.28389844196036,15.220640763905877,0.8065125497338731;7.84996935605644,1.4648350121369458,0.2586091522335978;3.6739485554484363,13.921127328586415,1.3582539971743333;2.4286929622388858,15.10313795523553,0.32764204098676464;4.357417686452786,17.406755505957236,0.40595286173850764;6.689843345982859,4.613767343636688,1.6092431715544404;8.40008528869952,9.391979116533923,0.8208567584908095;8.08212880056457,3.5214483266112406,1.5011810228621232;3.6854395034439613,4.385726232105043,2.307805537850635;5.307874292232088,17.862551339148112,1.3409585528436854;10.301805507848941,0.6819764460714128,0.3375567030660671;15.420156209408747,10.822423096122954,0.2194593839421301;7.957352506519604,14.303280404087435,0.650281424479915;14.136027845719205,10.99582342850992,1.035887680159629;7.200413185552581,18.26488687761071,1.3004092054711154;18.891377773826065,2.307168342605415,0.4400596861652442;9.16835000183513,11.765161369230594,1.0653111474797663;16.22582601873838,13.89819022824209,0.9782155583638541;0.4724669297600104,8.344754200794,0.26331816416598314;9.331424296909118,2.656545862946833,2.3622257197823293;5.967821089438149,5.388302447189469,1.1855869269949497;7.081110041736567,8.911716624533048,0.3767871839202429;16.077192571948608,1.3155804355882115,0.26990977962683227;19.43563688880766,17.918885938824022,0.4509858187605204;6.790665314365553,14.44855287390116,0.4357062206023013;19.09174628050953,16.573773887101176,0.4641346272763061;11.249261978736488,11.050841170916618,0.4569934259542895;1.7440735062186157,14.736540817255971,1.1869120013846683;3.823087693297107,11.44424634803133,1.2127766978353345;13.561169781046864,18.112810699254812,0.4910993731916313;1.9896602250923372,6.079542621060112,1.2648092682386656;13.352192936200094,11.63990100426015,0.6389153837362709;14.396253010419912,2.140185249790624,2.093141818402918"
46,drone_3,17.426,9.953,16.532,6.479,"3.5563406495079484,9.984393391526986,0.31205734260403206;10.28389844196036,15.220640763905877,0.8065125497338731;7.84996935605644,1.4648350121369458,0.2586091522335978;3.6739485554484363,13.921127328586415,1.3582539971743333;2.4286929622388858,15.10313795523553,0.32764204098676464;4.357417686452786,17.406755505957236,0.40595286173850764;6.689843345982859,4.613767343636688,1.6092431715544404;8.40008528869952,9.391979116533923,0.8208567584908095;8.08212880056457,3.5214483266112406,1.5011810228621232;3.6854395034439613,4.385726232105043,2.307805537850635;5.307874292232088,17.862551339148112,1.3409585528436854;10.301805507848941,0.6819764460714128,0.3375567030660671;15.420156209408747,10.822423096122954,0.2194593839421301;7.957352506519604,14.303280404087435,0.650281424479915;14.136027845719205,10.99582342850992,1.035887680159629;7.200413185552581,18.26488687761071,1.3004092054711154;18.891377773826065,2.307168342605415,0.4400596861652442;9.16835000183513,11.765161369230594,1.0653111474797663;16.22582601873838,13.89819022824209,0.9782155583638541;0.4724669297600104,8.344754200794,0.26331816416598314;9.331424296909118,2.656545862946833,2.3622257197823293;5.967821089438149,5.388302447189469,1.1855869269949497;7.081110041736567,8.911716624533048,0.3767871839202429;16.077192571948608,1.3155804355882115,0.26990977962683227;19.43563688880766,17.918885938824022,0.4509858187605204;6.790665314365553,14.44855287390116,0.4357062206023013;19.09174628050953,16.573773887101176,0.4641346272763061;11.249261978736488,11.050841170916618,0.4569934259542895;1.7440735062186157,14.736540817255971,1.1869120013846683;3.823087693297107,11.44424634803133,1.2127766978353345;13.561169781046864,18.112810699254812,0.4910993731916313;1.9896602250923372,6.079542621060112,1.2648092682386656;13.352192936200094,11.63990100426015,0.6389153837362709;14.396253010419912,2.140185249790624,2.093141818402918"
46,drone_4,15.329,6.781,16.532,6.479,"3.5563406495079484,9.984393391526986,0.31205734260403206;10.28389844196036,15.220640763905877,0.8065125497338731;7.84996935605644,1.4648350121369458,0.2586091522335978;3.6739485554484363,13.921127328586415,1.3582539971743333;2.4286929622388858,15.10313795523553,0.32764204098676464;4.357417686452786,17.406755505957236,0.40595286173850764;6.689843345982859,4.613767343636688,1.6092431715544404;8.40008528869952,9.391979116533923,0.8208567584908095;8.08212880056457,3.5214483266112406,1.5011810228621232;3.6854395034439613,4.385726232105043,2.307805537850635;5.307874292232088,17.862551339148112,1.3409585528436854;10.301805507848941,0.6819764460714128,0.3375567030660671;15.420156209408747,10.822423096122954,0.2194593839421301;7.957352506519604,14.303280404087435,0.650281424479915;14.136027845719205,10.99582342850992,1.035887680159629;7.200413185552581,18.26488687761071,1.3004092054711154;18.891377773826065,2.307168342605415,0.4400596861652442;9.16835000183513,11.765161369230594,1.0653111474797663;16.22582601873838,13.89819022824209,0.9782155583638541;0.4724669297600104,8.344754200794,0.26331816416598314;9.331424296909118,2.656545862946833,2.3622257197823293;5.967821089438149,5.388302447189469,1.1855869269949497;7.081110041736567,8.911716624533048,0.3767871839202429;16.077192571948608,1.3155804355882115,0.26990977962683227;19.43563688880766,17.918885938824022,0.4509858187605204;6.790665314365553,14.44855287390116,0.4357062206023013;19.09174628050953,16.573773887101176,0.4641346272763061;11.249261978736488,11.050841170916618,0.4569934259542895;1.7440735062186157,14.736540817255971,1.1869120013846683;3.823087693297107,11.44424634803133,1.2127766978353345;13.561169781046864,18.112810699254812,0.4910993731916313;1.9896602250923372,6.079542621060112,1.2648092682386656;13.352192936200094,11.63990100426015,0.6389153837362709;14.396253010419912,2.140185249790624,2.093141818402918"
46,drone_5,12.555,7.100,16.532,6.479,"3.5563406495079484,9.984393391526986,0.31205734260403206;10.28389844196036,15.220640763905877,0.8065125497338731;7.84996935605644,1.4648350121369458,0.2586091522335978;3.6739485554484363,13.921127328586415,1.3582539971743333;2.4286929622388858,15.10313795523553,0.32764204098676464;4.357417686452786,17.406755505957236,0.40595286173850764;6.689843345982859,4.613767343636688,1.6092431715544404;8.40008528869952,9.391979116533923,0.8208567584908095;8.08212880056457,3.5214483266112406,1.5011810228621232;3.6854395034439613,4.385726232105043,2.307805537850635;5.307874292232088,17.862551339148112,1.3409585528436854;10.301805507848941,0.6819764460714128,0.3375567030660671;15.420156209408747,10.822423096122954,0.2194593839421301;7.957352506519604,14.303280404087435,0.650281424479915;14.136027845719205,10.99582342850992,1.035887680159629;7.200413185552581,18.26488687761071,1.3004092054711154;18.891377773826065,2.307168342605415,0.4400596861652442;9.16835000183513,11.765161369230594,1.0653111474797663;16.22582601873838,13.89819022824209,0.9782155583638541;0.4724669297600104,8.344754200794,0.26331816416598314;9.331424296909118,2.656545862946833,2.3622257197823293;5.967821089438149,5.388302447189469,1.1855869269949497;7.081110041736567,8.911716624533048,0.3767871839202429;16.077192571948608,1.3155804355882115,0.26990977962683227;19.43563688880766,17.918885938824022,0.4509858187605204;6.790665314365553,14.44855287390116,0.4357062206023013;19.09174628050953,16.573773887101176,0.4641346272763061;11.249261978736488,11.050841170916618,0.4569934259542895;1.7440735062186157,14.736540817255971,1.1869120013846683;3.823087693297107,11.44424634803133,1.2127766978353345;13.561169781046864,18.112810699254812,0.4910993731916313;1.9896602250923372,6.079542621060112,1.2648092682386656;13.352192936200094,11.63990100426015,0.6389153837362709;14.396253010419912,2.140185249790624,2.093141818402918"
46,drone_6,12.503,7.915,16.532,6.479,"3.5563406495079484,9.984393391526986,0.31205734260403206;10.28389844196036,15.220640763905877,0.8065125497338731;7.84996935605644,1.4648350121369458,0.2586091522335978;3.6739485554484363,13.921127328586415,1.3582539971743333;2.4286929622388858,15.10313795523553,0.32764204098676464;4.357417686452786,17.406755505957236,0.40595286173850764;6.689843345982859,4.613767343636688,1.6092431715544404;8.40008528869952,9.391979116533923,0.8208567584908095;8.08212880056457,3.5214483266112406,1.5011810228621232;3.6854395034439613,4.385726232105043,2.307805537850635;5.307874292232088,17.862551339148112,1.3409585528436854;10.301805507848941,0.6819764460714128,0.3375567030660671;15.420156209408747,10.822423096122954,0.2194593839421301;7.957352506519604,14.303280404087435,0.650281424479915;14.136027845719205,10.99582342850992,1.035887680159629;7.200413185552581,18.26488687761071,1.3004092054711154;18.891377773826065,2.307168342605415,0.4400596861652442;9.16835000183513,11.765161369230594,1.0653111474797663;16.22582601873838,13.89819022824209,0.9782155583638541;0.4724669297600104,8.344754200794,0.26331816416598314;9.331424296909118,2.656545862946833,2.3622257197823293;5.967821089438149,5.388302447189469,1.1855869269949497;7.081110041736567,8.911716624533048,0.3767871839202429;16.077192571948608,1.3155804355882115,0.26990977962683227;19.43563688880766,17.918885938824022,0.4509858187605204;6.790665314365553,14.44855287390116,0.4357062206023013;19.09174628050953,16.573773887101176,0.4641346272763061;11.249261978736488,11.050841170916618,0.4569934259542895;1.7440735062186157,14.736540817255971,1.1869120013846683;3.823087693297107,11.44424634803133,1.2127766978353345;13.561169781046864,18.112810699254812,0.4910993731916313;1.9896602250923372,6.079542621060112,1.2648092682386656;13.352192936200094,11.63990100426015,0.6389153837362709;14.396253010419912,2.140185249790624,2.093141818402918"
46,drone_7,14.951,7.814,16.532,6.479,"3.5563406495079484,9.984393391526986,0.31205734260403206;10.28389844196036,15.220640763905877,0.8065125497338731;7.84996935605644,1.4648350121369458,0.2586091522335978;3.6739485554484363,13.921127328586415,1.3582539971743333;2.4286929622388858,15.10313795523553,0.32764204098676464;4.357417686452786,17.406755505957236,0.40595286173850764;6.689843345982859,4.613767343636688,1.6092431715544404;8.40008528869952,9.391979116533923,0.8208567584908095;8.08212880056457,3.5214483266112406,1.5011810228621232;3.6854395034439613,4.385726232105043,2.307805537850635;5.307874292232088,17.862551339148112,1.3409585528436854;10.301805507848941,0.6819764460714128,0.3375567030660671;15.420156209408747,10.822423096122954,0.2194593839421301;7.957352506519604,14.303280404087435,0.650281424479915;14.136027845719205,10.99582342850992,1.035887680159629;7.200413185552581,18.26488687761071,1.3004092054711154;18.891377773826065,2.307168342605415,0.4400596861652442;9.16835000183513,11.765161369230594,1.0653111474797663;16.22582601873838,13.89819022824209,0.9782155583638541;0.4724669297600104,8.344754200794,0.26331816416598314;9.331424296909118,2.656545862946833,2.3622257197823293;5.967821089438149,5.388302447189469,1.1855869269949497;7.081110041736567,8.911716624533048,0.3767871839202429;16.077192571948608,1.3155804355882115,0.26990977962683227;19.43563688880766,17.918885938824022,0.4509858187605204;6.790665314365553,14.44855287390116,0.4357062206023013;19.09174628050953,16.573773887101176,0.4641346272763061;11.249261978736488,11.050841170916618,0.4569934259542895;1.7440735062186157,14.736540817255971,1.1869120013846683;3.823087693297107,11.44424634803133,1.2127766978353345;13.561169781046864,18.112810699254812,0.4910993731916313;1.9896602250923372,6.079542621060112,1.2648092682386656;13.352192936200094,11.63990100426015,0.6389153837362709;14.396253010419912,2.140185249790624,2.093141818402918"
46,drone_8,17.769,14.492,16.532,6.479,"3.5563406495079484,9.984393391526986,0.31205734260403206;10.28389844196036,15.220640763905877,0.8065125497338731;7.84996935605644,1.4648350121369458,0.2586091522335978;3.6739485554484363,13.921127328586415,1.3582539971743333;2.4286929622388858,15.10313795523553,0.32764204098676464;4.357417686452786,17.406755505957236,0.40595286173850764;6.689843345982859,4.613767343636688,1.6092431715544404;8.40008528869952,9.391979116533923,0.8208567584908095;8.08212880056457,3.5214483266112406,1.5011810228621232;3.6854395034439613,4.385726232105043,2.307805537850635;5.307874292232088,17.862551339148112,1.3409585528436854;10.301805507848941,0.6819764460714128,0.3375567030660671;15.420156209408747,10.822423096122954,0.2194593839421301;7.957352506519604,14.303280404087435,0.650281424479915;14.136027845719205,10.99582342850992,1.035887680159629;7.200413185552581,18.26488687761071,1.3004092054711154;18.891377773826065,2.307168342605415,0.4400596861652442;9.16835000183513,11.765161369230594,1.0653111474797663;16.22582601873838,13.89819022824209,0.9782155583638541;0.4724669297600104,8.344754200794,0.26331816416598314;9.331424296909118,2.656545862946833,2.3622257197823293;5.967821089438149,5.388302447189469,1.1855869269949497;7.081110041736567,8.911716624533048,0.3767871839202429;16.077192571948608,1.3155804355882115,0.26990977962683227;19.43563688880766,17.918885938824022,0.4509858187605204;6.790665314365553,14.44855287390116,0.4357062206023013;19.09174628050953,16.573773887101176,0.4641346272763061;11.249261978736488,11.050841170916618,0.4569934259542895;1.7440735062186157,14.736540817255971,1.1869120013846683;3.823087693297107,11.44424634803133,1.2127766978353345;13.561169781046864,18.112810699254812,0.4910993731916313;1.9896602250923372,6.079542621060112,1.2648092682386656;13.352192936200094,11.63990100426015,0.6389153837362709;14.396253010419912,2.140185249790624,2.093141818402918"
46,drone_9,16.525,9.438,16.532,6.479,"3.5563406495079484,9.984393391526986,0.31205734260403206;10.28389844196036,15.220640763905877,0.8065125497338731;7.84996935605644,1.4648350121369458,0.2586091522335978;3.6739485554484363,13.921127328586415,1.3582539971743333;2.4286929622388858,15.10313795523553,0.32764204098676464;4.357417686452786,17.406755505957236,0.40595286173850764;6.689843345982859,4.613767343636688,1.6092431715544404;8.40008528869952,9.391979116533923,0.8208567584908095;8.08212880056457,3.5214483266112406,1.5011810228621232;3.6854395034439613,4.385726232105043,2.307805537850635;5.307874292232088,17.862551339148112,1.3409585528436854;10.301805507848941,0.6819764460714128,0.3375567030660671;15.420156209408747,10.822423096122954,0.2194593839421301;7.957352506519604,14.303280404087435,0.650281424479915;14.136027845719205,10.99582342850992,1.035887680159629;7.200413185552581,18.26488687761071,1.3004092054711154;18.891377773826065,2.307168342605415,0.4400596861652442;9.16835000183513,11.765161369230594,1.0653111474797663;16.22582601873838,13.89819022824209,0.9782155583638541;0.4724669297600104,8.344754200794,0.26331816416598314;9.331424296909118,2.656545862946833,2.3622257197823293;5.967821089438149,5.388302447189469,1.1855869269949497;7.081110041736567,8.911716624533048,0.3767871839202429;16.077192571948608,1.3155804355882115,0.26990977962683227;19.43563688880766,17.918885938824022,0.4509858187605204;6.790665314365553,14.44855287390116,0.4357062206023013;19.09174628050953,16.573773887101176,0.4641346272763061;11.249261978736488,11.050841170916618,0.4569934259542895;1.7440735062186157,14.736540817255971,1.1869120013846683;3.823087693297107,11.44424634803133,1.2127766978353345;13.561169781046864,18.112810699254812,0.4910993731916313;1.9896602250923372,6.079542621060112,1.2648092682386656;13.352192936200094,11.63990100426015,0.6389153837362709;14.396253010419912,2.140185249790624,2.093141818402918"
