Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
789,drone_0,16.137,11.555,17.856,4.243,"15.36750492424934,12.146838215040928,0.2498237728224662;18.647274776926174,18.74777161988619,0.6822809034541018;14.242543753645148,11.718454880738571,0.6696820523858823;3.6897296002590667,13.881138228370322,0.7417706703653214;15.90098212250575,16.157687144047713,0.6343690530485223;17.773158597901055,18.025816335268917,1.331396405790436;11.273312445721063,18.512833022079136,0.8971334394908737;12.161022359050364,5.442863852857809,0.9848902488090945;4.713494015561091,6.531905324007776,1.394324190945743;9.226224808621145,6.478124897332261,1.519433130006243;10.695869120276672,17.612461696787292,0.3104180499838981;10.191811483883557,10.926780066233086,2.464788700516296;3.8780532598298816,2.621610382446095,1.3105485348183195;1.8624464025586895,15.768549910277606,1.2631050365454461;0.5337304731861956,2.58100351725927,0.3191393951898769;7.108712090694662,9.719620032064793,0.8832884512495607;13.101625697790054,11.156589904115327,1.087455145066183;3.0383648622462376,7.220125169553259,0.4348664055917458;14.936231263153271,9.169298881159962,0.20412135648470772;14.432474014005129,17.015551229711175,1.514347480125362;14.297371487562359,14.315336514487974,0.9818150255694829;6.643171801789839,3.491807352501043,1.1670693083873678;18.131190202876084,11.692044893530957,1.0706033165716935;9.60940229895708,10.830519574975776,1.1263193714153694;7.871448072757506,11.073116020411469,1.305410135518875;5.197935015508038,7.760280769236326,0.23014425934592594;3.1281857051542152,15.969890336436837,0.24753986868317474;18.51384006106493,13.056636569057407,0.24821918149484634;15.425562779037433,7.781061744424546,1.7881048736016942;4.634046771768244,1.2846176359604378,1.2479672335238146;6.8834517305798215,14.603659367921415,0.3180631399530469;14.004568985335851,10.121169698463198,1.9427358379767936;15.293790519302288,6.3456980592060805,0.6289480671518042;10.54845498723694,13.602418537500688,0.4732526019696424;16.8634562604974,19.195690433518376,0.606026888811954;7.174255959076806,15.216470880529153,0.6426050010460626;5.6717817783058315,15.85302561043011,1.2990222284899193;7.730119935237454,8.018310620554814,0.8726929916046092;16.662804979731042,10.069249368750986,0.8284555087081537;17.287267317209018,15.687165472708243,0.35855560901528677;10.448486107930943,4.824060911151406,1.1835882460156002"
789,drone_2,16.398,12.524,17.856,4.243,"15.36750492424934,12.146838215040928,0.2498237728224662;18.647274776926174,18.74777161988619,0.6822809034541018;14.242543753645148,11.718454880738571,0.6696820523858823;3.6897296002590667,13.881138228370322,0.7417706703653214;15.90098212250575,16.157687144047713,0.6343690530485223;17.773158597901055,18.025816335268917,1.331396405790436;11.273312445721063,18.512833022079136,0.8971334394908737;12.161022359050364,5.442863852857809,0.9848902488090945;4.713494015561091,6.531905324007776,1.394324190945743;9.226224808621145,6.478124897332261,1.519433130006243;10.695869120276672,17.612461696787292,0.3104180499838981;10.191811483883557,10.926780066233086,2.464788700516296;3.8780532598298816,2.621610382446095,1.3105485348183195;1.8624464025586895,15.768549910277606,1.2631050365454461;0.5337304731861956,2.58100351725927,0.3191393951898769;7.108712090694662,9.719620032064793,0.8832884512495607;13.101625697790054,11.156589904115327,1.087455145066183;3.0383648622462376,7.220125169553259,0.4348664055917458;14.936231263153271,9.169298881159962,0.20412135648470772;14.432474014005129,17.015551229711175,1.514347480125362;14.297371487562359,14.315336514487974,0.9818150255694829;6.643171801789839,3.491807352501043,1.1670693083873678;18.131190202876084,11.692044893530957,1.0706033165716935;9.60940229895708,10.830519574975776,1.1263193714153694;7.871448072757506,11.073116020411469,1.305410135518875;5.197935015508038,7.760280769236326,0.23014425934592594;3.1281857051542152,15.969890336436837,0.24753986868317474;18.51384006106493,13.056636569057407,0.24821918149484634;15.425562779037433,7.781061744424546,1.7881048736016942;4.634046771768244,1.2846176359604378,1.2479672335238146;6.8834517305798215,14.603659367921415,0.3180631399530469;14.004568985335851,10.121169698463198,1.9427358379767936;15.293790519302288,6.3456980592060805,0.6289480671518042;10.54845498723694,13.602418537500688,0.4732526019696424;16.8634562604974,19.195690433518376,0.606026888811954;7.174255959076806,15.216470880529153,0.6426050010460626;5.6717817783058315,15.85302561043011,1.2990222284899193;7.730119935237454,8.018310620554814,0.8726929916046092;16.662804979731042,10.069249368750986,0.8284555087081537;17.287267317209018,15.687165472708243,0.35855560901528677;10.448486107930943,4.824060911151406,1.1835882460156002"
789,drone_5,16.625,13.419,17.856,4.243,"15.36750492424934,12.146838215040928,0.2498237728224662;18.647274776926174,18.74777161988619,0.6822809034541018;14.242543753645148,11.718454880738571,0.6696820523858823;3.6897296002590667,13.881138228370322,0.7417706703653214;15.90098212250575,16.157687144047713,0.6343690530485223;17.773158597901055,18.025816335268917,1.331396405790436;11.273312445721063,18.512833022079136,0.8971334394908737;12.161022359050364,5.442863852857809,0.9848902488090945;4.713494015561091,6.531905324007776,1.394324190945743;9.226224808621145,6.478124897332261,1.519433130006243;10.695869120276672,17.612461696787292,0.3104180499838981;10.191811483883557,10.926780066233086,2.464788700516296;3.8780532598298816,2.621610382446095,1.3105485348183195;1.8624464025586895,15.768549910277606,1.2631050365454461;0.5337304731861956,2.58100351725927,0.3191393951898769;7.108712090694662,9.719620032064793,0.8832884512495607;13.101625697790054,11.156589904115327,1.087455145066183;3.0383648622462376,7.220125169553259,0.4348664055917458;14.936231263153271,9.169298881159962,0.20412135648470772;14.432474014005129,17.015551229711175,1.514347480125362;14.297371487562359,14.315336514487974,0.9818150255694829;6.643171801789839,3.491807352501043,1.1670693083873678;18.131190202876084,11.692044893530957,1.0706033165716935;9.60940229895708,10.830519574975776,1.1263193714153694;7.871448072757506,11.073116020411469,1.305410135518875;5.197935015508038,7.760280769236326,0.23014425934592594;3.1281857051542152,15.969890336436837,0.24753986868317474;18.51384006106493,13.056636569057407,0.24821918149484634;15.425562779037433,7.781061744424546,1.7881048736016942;4.634046771768244,1.2846176359604378,1.2479672335238146;6.8834517305798215,14.603659367921415,0.3180631399530469;14.004568985335851,10.121169698463198,1.9427358379767936;15.293790519302288,6.3456980592060805,0.6289480671518042;10.54845498723694,13.602418537500688,0.4732526019696424;16.8634562604974,19.195690433518376,0.606026888811954;7.174255959076806,15.216470880529153,0.6426050010460626;5.6717817783058315,15.85302561043011,1.2990222284899193;7.730119935237454,8.018310620554814,0.8726929916046092;16.662804979731042,10.069249368750986,0.8284555087081537;17.287267317209018,15.687165472708243,0.35855560901528677;10.448486107930943,4.824060911151406,1.1835882460156002"
789,drone_6,13.394,12.915,17.856,4.243,"15.36750492424934,12.146838215040928,0.2498237728224662;18.647274776926174,18.74777161988619,0.6822809034541018;14.242543753645148,11.718454880738571,0.6696820523858823;3.6897296002590667,13.881138228370322,0.7417706703653214;15.90098212250575,16.157687144047713,0.6343690530485223;17.773158597901055,18.025816335268917,1.331396405790436;11.273312445721063,18.512833022079136,0.8971334394908737;12.161022359050364,5.442863852857809,0.9848902488090945;4.713494015561091,6.531905324007776,1.394324190945743;9.226224808621145,6.478124897332261,1.519433130006243;10.695869120276672,17.612461696787292,0.3104180499838981;10.191811483883557,10.926780066233086,2.464788700516296;3.8780532598298816,2.621610382446095,1.3105485348183195;1.8624464025586895,15.768549910277606,1.2631050365454461;0.5337304731861956,2.58100351725927,0.3191393951898769;7.108712090694662,9.719620032064793,0.8832884512495607;13.101625697790054,11.156589904115327,1.087455145066183;3.0383648622462376,7.220125169553259,0.4348664055917458;14.936231263153271,9.169298881159962,0.20412135648470772;14.432474014005129,17.015551229711175,1.514347480125362;14.297371487562359,14.315336514487974,0.9818150255694829;6.643171801789839,3.491807352501043,1.1670693083873678;18.131190202876084,11.692044893530957,1.0706033165716935;9.60940229895708,10.830519574975776,1.1263193714153694;7.871448072757506,11.073116020411469,1.305410135518875;5.197935015508038,7.760280769236326,0.23014425934592594;3.1281857051542152,15.969890336436837,0.24753986868317474;18.51384006106493,13.056636569057407,0.24821918149484634;15.425562779037433,7.781061744424546,1.7881048736016942;4.634046771768244,1.2846176359604378,1.2479672335238146;6.8834517305798215,14.603659367921415,0.3180631399530469;14.004568985335851,10.121169698463198,1.9427358379767936;15.293790519302288,6.3456980592060805,0.6289480671518042;10.54845498723694,13.602418537500688,0.4732526019696424;16.8634562604974,19.195690433518376,0.606026888811954;7.174255959076806,15.216470880529153,0.6426050010460626;5.6717817783058315,15.85302561043011,1.2990222284899193;7.730119935237454,8.018310620554814,0.8726929916046092;16.662804979731042,10.069249368750986,0.8284555087081537;17.287267317209018,15.687165472708243,0.35855560901528677;10.448486107930943,4.824060911151406,1.1835882460156002"
789,drone_8,15.610,13.143,17.856,4.243,"15.36750492424934,12.146838215040928,0.2498237728224662;18.647274776926174,18.74777161988619,0.6822809034541018;14.242543753645148,11.718454880738571,0.6696820523858823;3.6897296002590667,13.881138228370322,0.7417706703653214;15.90098212250575,16.157687144047713,0.6343690530485223;17.773158597901055,18.025816335268917,1.331396405790436;11.273312445721063,18.512833022079136,0.8971334394908737;12.161022359050364,5.442863852857809,0.9848902488090945;4.713494015561091,6.531905324007776,1.394324190945743;9.226224808621145,6.478124897332261,1.519433130006243;10.695869120276672,17.612461696787292,0.3104180499838981;10.191811483883557,10.926780066233086,2.464788700516296;3.8780532598298816,2.621610382446095,1.3105485348183195;1.8624464025586895,15.768549910277606,1.2631050365454461;0.5337304731861956,2.58100351725927,0.3191393951898769;7.108712090694662,9.719620032064793,0.8832884512495607;13.101625697790054,11.156589904115327,1.087455145066183;3.0383648622462376,7.220125169553259,0.4348664055917458;14.936231263153271,9.169298881159962,0.20412135648470772;14.432474014005129,17.015551229711175,1.514347480125362;14.297371487562359,14.315336514487974,0.9818150255694829;6.643171801789839,3.491807352501043,1.1670693083873678;18.131190202876084,11.692044893530957,1.0706033165716935;9.60940229895708,10.830519574975776,1.1263193714153694;7.871448072757506,11.073116020411469,1.305410135518875;5.197935015508038,7.760280769236326,0.23014425934592594;3.1281857051542152,15.969890336436837,0.24753986868317474;18.51384006106493,13.056636569057407,0.24821918149484634;15.425562779037433,7.781061744424546,1.7881048736016942;4.634046771768244,1.2846176359604378,1.2479672335238146;6.8834517305798215,14.603659367921415,0.3180631399530469;14.004568985335851,10.121169698463198,1.9427358379767936;15.293790519302288,6.3456980592060805,0.6289480671518042;10.54845498723694,13.602418537500688,0.4732526019696424;16.8634562604974,19.195690433518376,0.606026888811954;7.174255959076806,15.216470880529153,0.6426050010460626;5.6717817783058315,15.85302561043011,1.2990222284899193;7.730119935237454,8.018310620554814,0.8726929916046092;16.662804979731042,10.069249368750986,0.8284555087081537;17.287267317209018,15.687165472708243,0.35855560901528677;10.448486107930943,4.824060911151406,1.1835882460156002"
790,drone_0,16.241,11.623,17.856,4.243,"15.36750492424934,12.146838215040928,0.2498237728224662;18.647274776926174,18.74777161988619,0.6822809034541018;14.242543753645148,11.718454880738571,0.6696820523858823;3.6897296002590667,13.881138228370322,0.7417706703653214;15.90098212250575,16.157687144047713,0.6343690530485223;17.773158597901055,18.025816335268917,1.331396405790436;11.273312445721063,18.512833022079136,0.8971334394908737;12.161022359050364,5.442863852857809,0.9848902488090945;4.713494015561091,6.531905324007776,1.394324190945743;9.226224808621145,6.478124897332261,1.519433130006243;10.695869120276672,17.612461696787292,0.3104180499838981;10.191811483883557,10.926780066233086,2.464788700516296;3.8780532598298816,2.621610382446095,1.3105485348183195;1.8624464025586895,15.768549910277606,1.2631050365454461;0.5337304731861956,2.58100351725927,0.3191393951898769;7.108712090694662,9.719620032064793,0.8832884512495607;13.101625697790054,11.156589904115327,1.087455145066183;3.0383648622462376,7.220125169553259,0.4348664055917458;14.936231263153271,9.169298881159962,0.20412135648470772;14.432474014005129,17.015551229711175,1.514347480125362;14.297371487562359,14.315336514487974,0.9818150255694829;6.643171801789839,3.491807352501043,1.1670693083873678;18.131190202876084,11.692044893530957,1.0706033165716935;9.60940229895708,10.830519574975776,1.1263193714153694;7.871448072757506,11.073116020411469,1.305410135518875;5.197935015508038,7.760280769236326,0.23014425934592594;3.1281857051542152,15.969890336436837,0.24753986868317474;18.51384006106493,13.056636569057407,0.24821918149484634;15.425562779037433,7.781061744424546,1.7881048736016942;4.634046771768244,1.2846176359604378,1.2479672335238146;6.8834517305798215,14.603659367921415,0.3180631399530469;14.004568985335851,10.121169698463198,1.9427358379767936;15.293790519302288,6.3456980592060805,0.6289480671518042;10.54845498723694,13.602418537500688,0.4732526019696424;16.8634562604974,19.195690433518376,0.606026888811954;7.174255959076806,15.216470880529153,0.6426050010460626;5.6717817783058315,15.85302561043011,1.2990222284899193;7.730119935237454,8.018310620554814,0.8726929916046092;16.662804979731042,10.069249368750986,0.8284555087081537;17.287267317209018,15.687165472708243,0.35855560901528677;10.448486107930943,4.824060911151406,1.1835882460156002"
790,drone_2,16.449,12.507,17.856,4.243,"15.36750492424934,12.146838215040928,0.2498237728224662;18.647274776926174,18.74777161988619,0.6822809034541018;14.242543753645148,11.718454880738571,0.6696820523858823;3.6897296002590667,13.881138228370322,0.7417706703653214;15.90098212250575,16.157687144047713,0.6343690530485223;17.773158597901055,18.025816335268917,1.331396405790436;11.273312445721063,18.512833022079136,0.8971334394908737;12.161022359050364,5.442863852857809,0.9848902488090945;4.713494015561091,6.531905324007776,1.394324190945743;9.226224808621145,6.478124897332261,1.519433130006243;10.695869120276672,17.612461696787292,0.3104180499838981;10.191811483883557,10.926780066233086,2.464788700516296;3.8780532598298816,2.621610382446095,1.3105485348183195;1.8624464025586895,15.768549910277606,1.2631050365454461;0.5337304731861956,2.58100351725927,0.3191393951898769;7.108712090694662,9.719620032064793,0.8832884512495607;13.101625697790054,11.156589904115327,1.087455145066183;3.0383648622462376,7.220125169553259,0.4348664055917458;14.936231263153271,9.169298881159962,0.20412135648470772;14.432474014005129,17.015551229711175,1.514347480125362;14.297371487562359,14.315336514487974,0.9818150255694829;6.643171801789839,3.491807352501043,1.1670693083873678;18.131190202876084,11.692044893530957,1.0706033165716935;9.60940229895708,10.830519574975776,1.1263193714153694;7.871448072757506,11.073116020411469,1.305410135518875;5.197935015508038,7.760280769236326,0.23014425934592594;3.1281857051542152,15.969890336436837,0.24753986868317474;18.51384006106493,13.056636569057407,0.24821918149484634;15.425562779037433,7.781061744424546,1.7881048736016942;4.634046771768244,1.2846176359604378,1.2479672335238146;6.8834517305798215,14.603659367921415,0.3180631399530469;14.004568985335851,10.121169698463198,1.9427358379767936;15.293790519302288,6.3456980592060805,0.6289480671518042;10.54845498723694,13.602418537500688,0.4732526019696424;16.8634562604974,19.195690433518376,0.606026888811954;7.174255959076806,15.216470880529153,0.6426050010460626;5.6717817783058315,15.85302561043011,1.2990222284899193;7.730119935237454,8.018310620554814,0.8726929916046092;16.662804979731042,10.069249368750986,0.8284555087081537;17.287267317209018,15.687165472708243,0.35855560901528677;10.448486107930943,4.824060911151406,1.1835882460156002"
790,drone_5,16.726,13.304,17.856,4.243,"15.36750492424934,12.146838215040928,0.2498237728224662;18.647274776926174,18.74777161988619,0.6822809034541018;14.242543753645148,11.718454880738571,0.6696820523858823;3.6897296002590667,13.881138228370322,0.7417706703653214;15.90098212250575,16.157687144047713,0.6343690530485223;17.773158597901055,18.025816335268917,1.331396405790436;11.273312445721063,18.512833022079136,0.8971334394908737;12.161022359050364,5.442863852857809,0.9848902488090945;4.713494015561091,6.531905324007776,1.394324190945743;9.226224808621145,6.478124897332261,1.519433130006243;10.695869120276672,17.612461696787292,0.3104180499838981;10.191811483883557,10.926780066233086,2.464788700516296;3.8780532598298816,2.621610382446095,1.3105485348183195;1.8624464025586895,15.768549910277606,1.2631050365454461;0.5337304731861956,2.58100351725927,0.3191393951898769;7.108712090694662,9.719620032064793,0.8832884512495607;13.101625697790054,11.156589904115327,1.087455145066183;3.0383648622462376,7.220125169553259,0.4348664055917458;14.936231263153271,9.169298881159962,0.20412135648470772;14.432474014005129,17.015551229711175,1.514347480125362;14.297371487562359,14.315336514487974,0.9818150255694829;6.643171801789839,3.491807352501043,1.1670693083873678;18.131190202876084,11.692044893530957,1.0706033165716935;9.60940229895708,10.830519574975776,1.1263193714153694;7.871448072757506,11.073116020411469,1.305410135518875;5.197935015508038,7.760280769236326,0.23014425934592594;3.1281857051542152,15.969890336436837,0.24753986868317474;18.51384006106493,13.056636569057407,0.24821918149484634;15.425562779037433,7.781061744424546,1.7881048736016942;4.634046771768244,1.2846176359604378,1.2479672335238146;6.8834517305798215,14.603659367921415,0.3180631399530469;14.004568985335851,10.121169698463198,1.9427358379767936;15.293790519302288,6.3456980592060805,0.6289480671518042;10.54845498723694,13.602418537500688,0.4732526019696424;16.8634562604974,19.195690433518376,0.606026888811954;7.174255959076806,15.216470880529153,0.6426050010460626;5.6717817783058315,15.85302561043011,1.2990222284899193;7.730119935237454,8.018310620554814,0.8726929916046092;16.662804979731042,10.069249368750986,0.8284555087081537;17.287267317209018,15.687165472708243,0.35855560901528677;10.448486107930943,4.824060911151406,1.1835882460156002"
790,drone_6,13.526,12.924,17.856,4.243,"15.36750492424934,12.146838215040928,0.2498237728224662;18.647274776926174,18.74777161988619,0.6822809034541018;14.242543753645148,11.718454880738571,0.6696820523858823;3.6897296002590667,13.881138228370322,0.7417706703653214;15.90098212250575,16.157687144047713,0.6343690530485223;17.773158597901055,18.025816335268917,1.331396405790436;11.273312445721063,18.512833022079136,0.8971334394908737;12.161022359050364,5.442863852857809,0.9848902488090945;4.713494015561091,6.531905324007776,1.394324190945743;9.226224808621145,6.478124897332261,1.519433130006243;10.695869120276672,17.612461696787292,0.3104180499838981;10.191811483883557,10.926780066233086,2.464788700516296;3.8780532598298816,2.621610382446095,1.3105485348183195;1.8624464025586895,15.768549910277606,1.2631050365454461;0.5337304731861956,2.58100351725927,0.3191393951898769;7.108712090694662,9.719620032064793,0.8832884512495607;13.101625697790054,11.156589904115327,1.087455145066183;3.0383648622462376,7.220125169553259,0.4348664055917458;14.936231263153271,9.169298881159962,0.20412135648470772;14.432474014005129,17.015551229711175,1.514347480125362;14.297371487562359,14.315336514487974,0.9818150255694829;6.643171801789839,3.491807352501043,1.1670693083873678;18.131190202876084,11.692044893530957,1.0706033165716935;9.60940229895708,10.830519574975776,1.1263193714153694;7.871448072757506,11.073116020411469,1.305410135518875;5.197935015508038,7.760280769236326,0.23014425934592594;3.1281857051542152,15.969890336436837,0.24753986868317474;18.51384006106493,13.056636569057407,0.24821918149484634;15.425562779037433,7.781061744424546,1.7881048736016942;4.634046771768244,1.2846176359604378,1.2479672335238146;6.8834517305798215,14.603659367921415,0.3180631399530469;14.004568985335851,10.121169698463198,1.9427358379767936;15.293790519302288,6.3456980592060805,0.6289480671518042;10.54845498723694,13.602418537500688,0.4732526019696424;16.8634562604974,19.195690433518376,0.606026888811954;7.174255959076806,15.216470880529153,0.6426050010460626;5.6717817783058315,15.85302561043011,1.2990222284899193;7.730119935237454,8.018310620554814,0.8726929916046092;16.662804979731042,10.069249368750986,0.8284555087081537;17.287267317209018,15.687165472708243,0.35855560901528677;10.448486107930943,4.824060911151406,1.1835882460156002"
790,drone_8,15.621,13.035,17.856,4.243,"15.36750492424934,12.146838215040928,0.2498237728224662;18.647274776926174,18.74777161988619,0.6822809034541018;14.242543753645148,11.718454880738571,0.6696820523858823;3.6897296002590667,13.881138228370322,0.7417706703653214;15.90098212250575,16.157687144047713,0.6343690530485223;17.773158597901055,18.025816335268917,1.331396405790436;11.273312445721063,18.512833022079136,0.8971334394908737;12.161022359050364,5.442863852857809,0.9848902488090945;4.713494015561091,6.531905324007776,1.394324190945743;9.226224808621145,6.478124897332261,1.519433130006243;10.695869120276672,17.612461696787292,0.3104180499838981;10.191811483883557,10.926780066233086,2.464788700516296;3.8780532598298816,2.621610382446095,1.3105485348183195;1.8624464025586895,15.768549910277606,1.2631050365454461;0.5337304731861956,2.58100351725927,0.3191393951898769;7.108712090694662,9.719620032064793,0.8832884512495607;13.101625697790054,11.156589904115327,1.087455145066183;3.0383648622462376,7.220125169553259,0.4348664055917458;14.936231263153271,9.169298881159962,0.20412135648470772;14.432474014005129,17.015551229711175,1.514347480125362;14.297371487562359,14.315336514487974,0.9818150255694829;6.643171801789839,3.491807352501043,1.1670693083873678;18.131190202876084,11.692044893530957,1.0706033165716935;9.60940229895708,10.830519574975776,1.1263193714153694;7.871448072757506,11.073116020411469,1.305410135518875;5.197935015508038,7.760280769236326,0.23014425934592594;3.1281857051542152,15.969890336436837,0.24753986868317474;18.51384006106493,13.056636569057407,0.24821918149484634;15.425562779037433,7.781061744424546,1.7881048736016942;4.634046771768244,1.2846176359604378,1.2479672335238146;6.8834517305798215,14.603659367921415,0.3180631399530469;14.004568985335851,10.121169698463198,1.9427358379767936;15.293790519302288,6.3456980592060805,0.6289480671518042;10.54845498723694,13.602418537500688,0.4732526019696424;16.8634562604974,19.195690433518376,0.606026888811954;7.174255959076806,15.216470880529153,0.6426050010460626;5.6717817783058315,15.85302561043011,1.2990222284899193;7.730119935237454,8.018310620554814,0.8726929916046092;16.662804979731042,10.069249368750986,0.8284555087081537;17.287267317209018,15.687165472708243,0.35855560901528677;10.448486107930943,4.824060911151406,1.1835882460156002"
791,drone_0,16.245,11.590,17.856,4.243,"15.36750492424934,12.146838215040928,0.2498237728224662;18.647274776926174,18.74777161988619,0.6822809034541018;14.242543753645148,11.718454880738571,0.6696820523858823;3.6897296002590667,13.881138228370322,0.7417706703653214;15.90098212250575,16.157687144047713,0.6343690530485223;17.773158597901055,18.025816335268917,1.331396405790436;11.273312445721063,18.512833022079136,0.8971334394908737;12.161022359050364,5.442863852857809,0.9848902488090945;4.713494015561091,6.531905324007776,1.394324190945743;9.226224808621145,6.478124897332261,1.519433130006243;10.695869120276672,17.612461696787292,0.3104180499838981;10.191811483883557,10.926780066233086,2.464788700516296;3.8780532598298816,2.621610382446095,1.3105485348183195;1.8624464025586895,15.768549910277606,1.2631050365454461;0.5337304731861956,2.58100351725927,0.3191393951898769;7.108712090694662,9.719620032064793,0.8832884512495607;13.101625697790054,11.156589904115327,1.087455145066183;3.0383648622462376,7.220125169553259,0.4348664055917458;14.936231263153271,9.169298881159962,0.20412135648470772;14.432474014005129,17.015551229711175,1.514347480125362;14.297371487562359,14.315336514487974,0.9818150255694829;6.643171801789839,3.491807352501043,1.1670693083873678;18.131190202876084,11.692044893530957,1.0706033165716935;9.60940229895708,10.830519574975776,1.1263193714153694;7.871448072757506,11.073116020411469,1.305410135518875;5.197935015508038,7.760280769236326,0.23014425934592594;3.1281857051542152,15.969890336436837,0.24753986868317474;18.51384006106493,13.056636569057407,0.24821918149484634;15.425562779037433,7.781061744424546,1.7881048736016942;4.634046771768244,1.2846176359604378,1.2479672335238146;6.8834517305798215,14.603659367921415,0.3180631399530469;14.004568985335851,10.121169698463198,1.9427358379767936;15.293790519302288,6.3456980592060805,0.6289480671518042;10.54845498723694,13.602418537500688,0.4732526019696424;16.8634562604974,19.195690433518376,0.606026888811954;7.174255959076806,15.216470880529153,0.6426050010460626;5.6717817783058315,15.85302561043011,1.2990222284899193;7.730119935237454,8.018310620554814,0.8726929916046092;16.662804979731042,10.069249368750986,0.8284555087081537;17.287267317209018,15.687165472708243,0.35855560901528677;10.448486107930943,4.824060911151406,1.1835882460156002"
791,drone_2,16.400,12.590,17.856,4.243,"15.36750492424934,12.146838215040928,0.2498237728224662;18.647274776926174,18.74777161988619,0.6822809034541018;14.242543753645148,11.718454880738571,0.6696820523858823;3.6897296002590667,13.881138228370322,0.7417706703653214;15.90098212250575,16.157687144047713,0.6343690530485223;17.773158597901055,18.025816335268917,1.331396405790436;11.273312445721063,18.512833022079136,0.8971334394908737;12.161022359050364,5.442863852857809,0.9848902488090945;4.713494015561091,6.531905324007776,1.394324190945743;9.226224808621145,6.478124897332261,1.519433130006243;10.695869120276672,17.612461696787292,0.3104180499838981;10.191811483883557,10.926780066233086,2.464788700516296;3.8780532598298816,2.621610382446095,1.3105485348183195;1.8624464025586895,15.768549910277606,1.2631050365454461;0.5337304731861956,2.58100351725927,0.3191393951898769;7.108712090694662,9.719620032064793,0.8832884512495607;13.101625697790054,11.156589904115327,1.087455145066183;3.0383648622462376,7.220125169553259,0.4348664055917458;14.936231263153271,9.169298881159962,0.20412135648470772;14.432474014005129,17.015551229711175,1.514347480125362;14.297371487562359,14.315336514487974,0.9818150255694829;6.643171801789839,3.491807352501043,1.1670693083873678;18.131190202876084,11.692044893530957,1.0706033165716935;9.60940229895708,10.830519574975776,1.1263193714153694;7.871448072757506,11.073116020411469,1.305410135518875;5.197935015508038,7.760280769236326,0.23014425934592594;3.1281857051542152,15.969890336436837,0.24753986868317474;18.51384006106493,13.056636569057407,0.24821918149484634;15.425562779037433,7.781061744424546,1.7881048736016942;4.634046771768244,1.2846176359604378,1.2479672335238146;6.8834517305798215,14.603659367921415,0.3180631399530469;14.004568985335851,10.121169698463198,1.9427358379767936;15.293790519302288,6.3456980592060805,0.6289480671518042;10.54845498723694,13.602418537500688,0.4732526019696424;16.8634562604974,19.195690433518376,0.606026888811954;7.174255959076806,15.216470880529153,0.6426050010460626;5.6717817783058315,15.85302561043011,1.2990222284899193;7.730119935237454,8.018310620554814,0.8726929916046092;16.662804979731042,10.069249368750986,0.8284555087081537;17.287267317209018,15.687165472708243,0.35855560901528677;10.448486107930943,4.824060911151406,1.1835882460156002"
791,drone_5,16.726,13.289,17.856,4.243,"15.36750492424934,12.146838215040928,0.2498237728224662;18.647274776926174,18.74777161988619,0.6822809034541018;14.242543753645148,11.718454880738571,0.6696820523858823;3.6897296002590667,13.881138228370322,0.7417706703653214;15.90098212250575,16.157687144047713,0.6343690530485223;17.773158597901055,18.025816335268917,1.331396405790436;11.273312445721063,18.512833022079136,0.8971334394908737;12.161022359050364,5.442863852857809,0.9848902488090945;4.713494015561091,6.531905324007776,1.394324190945743;9.226224808621145,6.478124897332261,1.519433130006243;10.695869120276672,17.612461696787292,0.3104180499838981;10.191811483883557,10.926780066233086,2.464788700516296;3.8780532598298816,2.621610382446095,1.3105485348183195;1.8624464025586895,15.768549910277606,1.2631050365454461;0.5337304731861956,2.58100351725927,0.3191393951898769;7.108712090694662,9.719620032064793,0.8832884512495607;13.101625697790054,11.156589904115327,1.087455145066183;3.0383648622462376,7.220125169553259,0.4348664055917458;14.936231263153271,9.169298881159962,0.20412135648470772;14.432474014005129,17.015551229711175,1.514347480125362;14.297371487562359,14.315336514487974,0.9818150255694829;6.643171801789839,3.491807352501043,1.1670693083873678;18.131190202876084,11.692044893530957,1.0706033165716935;9.60940229895708,10.830519574975776,1.1263193714153694;7.871448072757506,11.073116020411469,1.305410135518875;5.197935015508038,7.760280769236326,0.23014425934592594;3.1281857051542152,15.969890336436837,0.24753986868317474;18.51384006106493,13.056636569057407,0.24821918149484634;15.425562779037433,7.781061744424546,1.7881048736016942;4.634046771768244,1.2846176359604378,1.2479672335238146;6.8834517305798215,14.603659367921415,0.3180631399530469;14.004568985335851,10.121169698463198,1.9427358379767936;15.293790519302288,6.3456980592060805,0.6289480671518042;10.54845498723694,13.602418537500688,0.4732526019696424;16.8634562604974,19.195690433518376,0.606026888811954;7.174255959076806,15.216470880529153,0.6426050010460626;5.6717817783058315,15.85302561043011,1.2990222284899193;7.730119935237454,8.018310620554814,0.8726929916046092;16.662804979731042,10.069249368750986,0.8284555087081537;17.287267317209018,15.687165472708243,0.35855560901528677;10.448486107930943,4.824060911151406,1.1835882460156002"
