Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_6,16.8143,6.2357,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
6,drone_7,19.3521,4.9626,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
6,drone_8,16.4296,4.9832,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
6,drone_9,17.9202,5.5481,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
7,drone_0,17.1506,4.2470,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
7,drone_1,19.1234,5.9463,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
7,drone_2,18.4741,4.1223,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
7,drone_3,18.8457,7.3675,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
7,drone_4,17.2416,5.7199,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
7,drone_5,17.9362,4.9169,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
7,drone_6,16.9410,6.1015,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
7,drone_7,19.5511,4.9426,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
7,drone_8,16.5682,4.8612,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
7,drone_9,18.0407,5.4276,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
8,drone_0,17.2498,4.0914,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
8,drone_1,19.2883,5.8331,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
8,drone_2,18.6046,3.9918,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
8,drone_3,19.0346,7.4332,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
8,drone_4,17.3746,5.6132,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
8,drone_5,18.0574,4.7971,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
8,drone_6,17.0694,5.9688,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
8,drone_7,19.7367,4.8681,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
8,drone_8,16.7033,4.7354,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
8,drone_9,18.1612,5.3071,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
9,drone_0,17.3633,3.9457,6.2880,12.0422,"18.881,18.756,0.848;15.804,13.116,0.388;12.312,4.211,1.341;10.619,11.288,0.769;7.752,16.651,0.339;10.877,5.256,0.924;3.973,0.864,0.470;9.345,6.052,0.499;10.403,1.578,1.876;12.137,13.511,0.885;13.966,2.218,1.592;17.331,1.606,1.639;3.081,14.465,0.858;9.793,5.768,0.314;17.289,10.562,0.308;18.457,14.663,1.298;14.693,15.937,1.208;1.260,17.872,1.641;11.850,15.503,0.827;7.349,16.245,2.246;3.771,14.648,0.335;15.016,10.762,1.037;9.676,6.040,1.656;6.647,2.362,0.468;16.591,14.428,1.077;19.080,13.333,0.207;13.171,1.120,1.947;3.869,16.908,1.127;6.789,17.515,0.956;18.812,16.571,2.122;4.997,6.847,1.025;12.434,16.664,0.344;5.392,18.019,1.281;3.279,11.067,0.436;4.101,10.835,0.380;10.816,18.417,2.149;6.026,16.068,1.304;1.218,10.049,1.218;11.234,14.932,0.263;18.669,17.561,1.657;1.407,13.781,0.723;7.103,8.922,0.328;1.671,6.932,0.221;11.845,10.029,2.074"
