Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
109,drone_9,17.5535,19.8268,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
110,drone_9,17.4613,19.8113,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
111,drone_9,17.3757,19.6958,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
112,drone_9,17.3298,19.5011,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
113,drone_9,17.3209,19.3013,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
114,drone_9,17.3526,19.1038,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
115,drone_9,17.4438,18.9258,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
116,drone_9,17.6030,18.8048,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
117,drone_9,17.8022,18.7872,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
118,drone_9,17.9937,18.8449,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
119,drone_9,18.1767,18.9255,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
120,drone_9,18.3226,19.0179,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
121,drone_9,18.4200,19.1169,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
122,drone_9,18.4713,19.2105,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
123,drone_9,18.4830,19.2849,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
124,drone_9,18.4452,19.3381,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
125,drone_9,18.3483,19.3841,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
126,drone_9,18.2248,19.4404,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
127,drone_9,18.0931,19.5092,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
128,drone_9,17.9649,19.5882,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
129,drone_9,17.8490,19.6697,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
130,drone_9,17.7505,19.7399,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
131,drone_9,17.6633,19.7849,17.0000,17.0000,"3.071,1.237,1.235;11.947,1.450,1.702;14.038,6.242,0.370;6.156,7.008,0.940;12.403,2.205,0.930;16.746,0.798,0.272;8.427,2.636,0.229;1.871,15.382,0.958;13.196,2.562,0.356;10.921,4.424,0.422;18.865,5.014,1.577;15.760,13.484,0.988;15.906,4.094,0.969;16.114,5.183,1.281;6.297,18.851,2.171;17.049,6.782,2.057;14.663,10.619,2.121;2.505,9.122,0.202;3.285,7.348,0.984;9.467,13.315,1.083;1.363,9.570,1.708;18.455,14.076,0.433;18.284,0.725,0.685;12.889,2.759,0.373;9.904,2.853,0.416;15.053,5.932,2.198;18.378,9.188,0.736;7.704,1.760,0.242;14.161,2.110,1.973;9.443,4.214,2.148;16.028,12.363,0.937;14.863,8.412,0.434;4.987,3.470,0.297;5.140,6.634,0.652;4.026,4.489,0.280;2.871,8.719,0.459;19.309,13.617,1.236;7.287,8.546,0.416;1.872,15.596,1.248;5.717,4.841,1.005;1.910,0.561,0.854;15.640,13.911,0.919;5.484,3.053,0.497;10.721,3.148,1.955;19.478,0.463,0.449;14.259,15.901,0.332;4.865,2.738,2.157"
