Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_0,12.5607,4.6954,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
5,drone_1,5.0253,16.6142,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
5,drone_2,11.4177,2.6756,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
5,drone_3,12.0096,9.4402,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
5,drone_4,8.4296,17.6493,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
5,drone_5,6.1559,13.7894,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
5,drone_6,15.7884,18.2986,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
5,drone_7,11.3426,9.7024,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
5,drone_8,7.0256,18.5697,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
5,drone_9,4.5810,14.2359,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
6,drone_0,12.5951,4.6539,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
6,drone_1,4.8782,16.6511,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
6,drone_2,11.3195,2.5014,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
6,drone_3,11.9181,9.4793,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
6,drone_4,8.3481,17.5826,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
6,drone_5,5.9961,13.9096,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
6,drone_6,15.7837,18.1968,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
6,drone_7,11.2130,9.7657,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
6,drone_8,6.9752,18.5787,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
6,drone_9,4.4851,14.2921,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
7,drone_0,12.6356,4.6072,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
7,drone_1,4.7134,16.6935,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
7,drone_2,11.2233,2.3260,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
7,drone_3,11.8124,9.5248,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
7,drone_4,8.2502,17.5006,12.3087,3.8256,"7.738,0.442,0.250;18.915,12.411,1.183;3.031,8.870,1.104;2.072,10.888,2.386;15.104,5.904,1.115;1.619,16.326,1.065;10.660,12.667,1.285;18.060,11.739,2.380;9.969,13.799,0.238;1.512,6.749,0.862;8.562,3.089,1.389;13.209,13.939,1.072;14.830,13.504,1.382;15.758,6.827,1.308;4.586,8.763,1.057;3.072,2.135,0.495;18.305,18.970,0.369;2.491,12.404,1.981;12.561,7.397,0.481;5.595,12.804,0.247;7.341,5.635,2.081;15.887,14.741,0.436;4.202,6.518,0.281;4.737,1.224,1.152;19.138,17.925,0.232;8.116,8.931,0.281;17.271,14.064,0.382;4.140,4.081,1.841;16.330,12.782,2.170;7.771,9.927,0.319;13.361,19.266,0.368;16.189,2.043,1.080;2.070,4.980,0.933;12.886,16.728,1.388;4.811,19.324,1.316;5.016,10.746,1.043;19.258,5.236,0.914;0.938,18.915,0.465;17.092,4.439,0.434;15.031,15.903,1.189;2.703,15.901,0.236;11.531,8.589,0.231;1.062,3.630,0.999"
