Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
41,drone_9,10.572,6.365,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
42,drone_0,11.459,11.889,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
42,drone_1,4.456,10.528,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
42,drone_2,9.079,4.249,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
42,drone_3,8.884,4.818,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
42,drone_4,5.408,11.351,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
42,drone_5,5.567,7.429,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
42,drone_6,9.572,9.273,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
42,drone_7,11.390,10.744,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
42,drone_8,5.589,6.001,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
42,drone_9,10.424,6.231,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
43,drone_0,11.318,11.748,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
43,drone_1,4.405,10.335,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
43,drone_2,8.947,4.139,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
43,drone_3,8.748,4.713,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
43,drone_4,5.346,11.161,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
43,drone_5,5.425,7.288,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
43,drone_6,9.406,9.162,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
43,drone_7,11.217,10.644,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
43,drone_8,5.447,6.142,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
43,drone_9,10.384,6.035,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
44,drone_0,11.177,11.607,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
44,drone_1,4.437,10.138,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
44,drone_2,8.819,4.024,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
44,drone_3,8.576,4.709,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
44,drone_4,5.371,10.963,4.133,7.215,"11.84366763866534,3.4933994475196957,0.3151960504328991;8.312923244891675,6.86432583665114,1.5451753665086727;12.295894066374052,9.1451545268397,0.7503112550220472;9.264520721869653,10.16290449731434,0.32968642243117463;17.227838617257067,18.69064354736816,1.253378374739642;15.531048265040653,11.223395404061225,0.6503566932401607;13.065955541026561,15.70408131261339,0.9226618368628178;17.77992602192368,10.275401483847642,1.5355194930641618;13.945221109109207,12.933642659277343,0.3333957771866885;13.747242415861049,17.482480375523235,2.498886822038229;18.88782500153798,11.825112227545228,0.6209908030131835;9.496412380595467,0.8723810935549202,0.7704085023319924;15.359070644221514,7.014233558069415,1.3221889692198603;9.838265412927607,18.15059669631001,0.9954553992133435;2.130306216609405,17.602862820593437,1.1076525038571237;16.16137037136241,13.831843723628502,0.9090038482112784;16.231522316172402,8.71020986168998,2.0776951779885797;9.501972503255457,14.947687184808451,0.43722921487487176;10.351407060440787,15.98916111449212,2.2932017028931124;7.465815934131684,1.855040969809747,1.6893702072355952"
