Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
33,drone_4,8.102,10.956,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
33,drone_5,11.103,15.900,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
33,drone_8,10.304,10.068,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
33,drone_9,4.256,6.383,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
34,drone_0,5.763,11.982,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
34,drone_1,10.053,17.543,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
34,drone_2,13.441,7.773,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
34,drone_3,4.092,13.643,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
34,drone_4,7.913,11.022,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
34,drone_5,10.972,16.051,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
34,drone_8,10.112,10.123,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
34,drone_9,4.184,6.569,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
35,drone_0,5.594,12.088,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
35,drone_1,9.932,17.703,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
35,drone_2,13.300,7.914,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
35,drone_3,3.939,13.772,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
35,drone_4,7.740,11.122,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
35,drone_5,10.798,16.150,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
35,drone_8,9.936,10.217,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
35,drone_9,4.123,6.759,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
36,drone_0,5.424,12.195,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
36,drone_1,9.794,17.847,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
36,drone_2,13.158,8.056,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
36,drone_3,3.791,13.906,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
36,drone_4,7.570,11.228,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
36,drone_5,10.684,16.315,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
36,drone_8,9.761,10.315,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
36,drone_9,4.044,6.943,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
37,drone_0,5.266,12.317,3.098,14.650,"2.554852300929956,4.779729162384852,1.341994230899902;8.093980483049728,5.81095840096911,1.9734190321753233;16.751089698157333,8.468597851117334,2.040759276167527;3.956210472793485,3.701212221240224,0.21465936926254825;13.001908439990123,18.91877605577509,0.41678504410046585;7.567893124036008,2.714764398544956,0.3762676418112598;13.20212583256797,9.999041788533592,0.24356843330018607;7.653852405714293,16.204206689724053,2.2828593371545822;8.640698381147574,7.689042193653413,0.3798771173344518;4.0272182318853424,9.355780266086802,0.29928370155286943;16.77734529372591,10.63687600847756,0.47109552852123754;9.792641122732885,14.457081823814967,1.1205950511277836;10.539152059258821,12.326563108154478,1.2019929067649615;14.883506909014795,3.1494935062047036,2.0482391290839734;6.057904801122889,9.175571677798796,0.6333469978864663;17.437933458034998,10.145129023823573,1.1417629670341345;9.479350664514946,8.928097333240496,0.30682242241807695;11.601087431773138,4.766742033996768,2.2661292149920316"
