Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
16,drone_5,7.927,9.265,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
16,drone_6,11.046,7.585,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
16,drone_7,4.954,2.384,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
16,drone_8,12.246,6.960,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
16,drone_9,8.175,9.903,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
17,drone_0,9.426,11.827,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
17,drone_1,11.760,6.208,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
17,drone_3,5.905,6.793,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
17,drone_4,9.111,7.961,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
17,drone_5,8.070,9.168,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
17,drone_6,11.226,7.499,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
17,drone_7,5.123,2.492,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
17,drone_8,12.361,6.833,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
17,drone_9,8.313,9.800,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
18,drone_0,9.550,11.670,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
18,drone_1,11.932,6.206,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
18,drone_3,6.102,6.824,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
18,drone_4,9.292,7.876,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
18,drone_5,8.205,9.062,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
18,drone_6,11.400,7.400,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
18,drone_7,5.302,2.582,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
18,drone_9,8.448,9.693,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
19,drone_0,9.681,11.519,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
19,drone_1,12.119,6.136,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
19,drone_3,6.302,6.823,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
19,drone_4,9.489,7.844,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
19,drone_5,8.345,8.962,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
19,drone_6,11.583,7.319,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
