Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
743,drone_8,14.574,16.933,9.471,10.682,"16.252560021718022,0.8071286653801719,0.7654155558139754;7.051088516561343,3.1365704089035567,0.4467322765132999;3.009794907173219,1.20205065698158,0.9315853579287671;12.714370619582041,5.952206064210126,1.1818570909460542;2.696630029624936,11.435209729310808,0.4711118451820487;6.1564465808163416,8.247602452467973,0.2005862663223215;16.981776119668922,12.261654561884342,1.7344209931215833;14.667906657634271,7.032393639471301,0.3535393529311398;6.833139129960274,11.41779922634587,0.24150940783755312;14.058359247231214,16.018832782884143,0.4506063947874486;3.0610103016764034,12.249993037923156,1.0125178307425284;6.786796410619768,12.982974351524877,0.6997165812758559;2.647177850572949,5.855272359094561,0.9204256726372455;6.674352034530379,4.964907726182572,0.26330569292131034;1.5475372885303744,2.3950544172408454,0.9087470285478161;15.225794796309447,15.080352072225828,1.0655576132192641;15.449007385654838,2.3810633450446455,1.1654969607919634;16.551717843113213,2.043115072974598,0.40878479135581397;2.4984034191051823,8.703993950536193,1.3678937704129825;8.017659922611811,1.3815377454747726,0.23643609051770847;12.344163265873988,17.374887487931904,1.3616522237158295;10.188433756244196,18.944769463413774,0.3556168589893669;12.97084889193958,15.891688864681342,0.3524089948252885;4.326312900440224,12.76038887817716,0.9821103352341496;3.6430601506478206,3.513924418939609,1.987727819427509;6.33272116184193,5.01715408224188,0.208537567847337;7.044700772111721,1.6277437327741109,0.7796218241573984;1.2838961607414079,2.3740716067201917,0.31249173233790223;15.986556471292683,5.89315299049955,0.22058197415106895;3.5143719269477445,5.801216454044115,0.2735352122032174;12.925504554431434,8.657150050232048,0.740789716469679;13.81669714861169,17.306003816411092,0.3565428382749093;13.081616022036116,15.717175250797714,1.1930252789460916;16.82828094681407,6.552776218881925,2.336173842776393"
744,drone_8,14.522,16.912,9.471,10.682,"16.252560021718022,0.8071286653801719,0.7654155558139754;7.051088516561343,3.1365704089035567,0.4467322765132999;3.009794907173219,1.20205065698158,0.9315853579287671;12.714370619582041,5.952206064210126,1.1818570909460542;2.696630029624936,11.435209729310808,0.4711118451820487;6.1564465808163416,8.247602452467973,0.2005862663223215;16.981776119668922,12.261654561884342,1.7344209931215833;14.667906657634271,7.032393639471301,0.3535393529311398;6.833139129960274,11.41779922634587,0.24150940783755312;14.058359247231214,16.018832782884143,0.4506063947874486;3.0610103016764034,12.249993037923156,1.0125178307425284;6.786796410619768,12.982974351524877,0.6997165812758559;2.647177850572949,5.855272359094561,0.9204256726372455;6.674352034530379,4.964907726182572,0.26330569292131034;1.5475372885303744,2.3950544172408454,0.9087470285478161;15.225794796309447,15.080352072225828,1.0655576132192641;15.449007385654838,2.3810633450446455,1.1654969607919634;16.551717843113213,2.043115072974598,0.40878479135581397;2.4984034191051823,8.703993950536193,1.3678937704129825;8.017659922611811,1.3815377454747726,0.23643609051770847;12.344163265873988,17.374887487931904,1.3616522237158295;10.188433756244196,18.944769463413774,0.3556168589893669;12.97084889193958,15.891688864681342,0.3524089948252885;4.326312900440224,12.76038887817716,0.9821103352341496;3.6430601506478206,3.513924418939609,1.987727819427509;6.33272116184193,5.01715408224188,0.208537567847337;7.044700772111721,1.6277437327741109,0.7796218241573984;1.2838961607414079,2.3740716067201917,0.31249173233790223;15.986556471292683,5.89315299049955,0.22058197415106895;3.5143719269477445,5.801216454044115,0.2735352122032174;12.925504554431434,8.657150050232048,0.740789716469679;13.81669714861169,17.306003816411092,0.3565428382749093;13.081616022036116,15.717175250797714,1.1930252789460916;16.82828094681407,6.552776218881925,2.336173842776393"
745,drone_8,14.558,16.895,9.471,10.682,"16.252560021718022,0.8071286653801719,0.7654155558139754;7.051088516561343,3.1365704089035567,0.4467322765132999;3.009794907173219,1.20205065698158,0.9315853579287671;12.714370619582041,5.952206064210126,1.1818570909460542;2.696630029624936,11.435209729310808,0.4711118451820487;6.1564465808163416,8.247602452467973,0.2005862663223215;16.981776119668922,12.261654561884342,1.7344209931215833;14.667906657634271,7.032393639471301,0.3535393529311398;6.833139129960274,11.41779922634587,0.24150940783755312;14.058359247231214,16.018832782884143,0.4506063947874486;3.0610103016764034,12.249993037923156,1.0125178307425284;6.786796410619768,12.982974351524877,0.6997165812758559;2.647177850572949,5.855272359094561,0.9204256726372455;6.674352034530379,4.964907726182572,0.26330569292131034;1.5475372885303744,2.3950544172408454,0.9087470285478161;15.225794796309447,15.080352072225828,1.0655576132192641;15.449007385654838,2.3810633450446455,1.1654969607919634;16.551717843113213,2.043115072974598,0.40878479135581397;2.4984034191051823,8.703993950536193,1.3678937704129825;8.017659922611811,1.3815377454747726,0.23643609051770847;12.344163265873988,17.374887487931904,1.3616522237158295;10.188433756244196,18.944769463413774,0.3556168589893669;12.97084889193958,15.891688864681342,0.3524089948252885;4.326312900440224,12.76038887817716,0.9821103352341496;3.6430601506478206,3.513924418939609,1.987727819427509;6.33272116184193,5.01715408224188,0.208537567847337;7.044700772111721,1.6277437327741109,0.7796218241573984;1.2838961607414079,2.3740716067201917,0.31249173233790223;15.986556471292683,5.89315299049955,0.22058197415106895;3.5143719269477445,5.801216454044115,0.2735352122032174;12.925504554431434,8.657150050232048,0.740789716469679;13.81669714861169,17.306003816411092,0.3565428382749093;13.081616022036116,15.717175250797714,1.1930252789460916;16.82828094681407,6.552776218881925,2.336173842776393"
746,drone_8,14.526,16.920,9.471,10.682,"16.252560021718022,0.8071286653801719,0.7654155558139754;7.051088516561343,3.1365704089035567,0.4467322765132999;3.009794907173219,1.20205065698158,0.9315853579287671;12.714370619582041,5.952206064210126,1.1818570909460542;2.696630029624936,11.435209729310808,0.4711118451820487;6.1564465808163416,8.247602452467973,0.2005862663223215;16.981776119668922,12.261654561884342,1.7344209931215833;14.667906657634271,7.032393639471301,0.3535393529311398;6.833139129960274,11.41779922634587,0.24150940783755312;14.058359247231214,16.018832782884143,0.4506063947874486;3.0610103016764034,12.249993037923156,1.0125178307425284;6.786796410619768,12.982974351524877,0.6997165812758559;2.647177850572949,5.855272359094561,0.9204256726372455;6.674352034530379,4.964907726182572,0.26330569292131034;1.5475372885303744,2.3950544172408454,0.9087470285478161;15.225794796309447,15.080352072225828,1.0655576132192641;15.449007385654838,2.3810633450446455,1.1654969607919634;16.551717843113213,2.043115072974598,0.40878479135581397;2.4984034191051823,8.703993950536193,1.3678937704129825;8.017659922611811,1.3815377454747726,0.23643609051770847;12.344163265873988,17.374887487931904,1.3616522237158295;10.188433756244196,18.944769463413774,0.3556168589893669;12.97084889193958,15.891688864681342,0.3524089948252885;4.326312900440224,12.76038887817716,0.9821103352341496;3.6430601506478206,3.513924418939609,1.987727819427509;6.33272116184193,5.01715408224188,0.208537567847337;7.044700772111721,1.6277437327741109,0.7796218241573984;1.2838961607414079,2.3740716067201917,0.31249173233790223;15.986556471292683,5.89315299049955,0.22058197415106895;3.5143719269477445,5.801216454044115,0.2735352122032174;12.925504554431434,8.657150050232048,0.740789716469679;13.81669714861169,17.306003816411092,0.3565428382749093;13.081616022036116,15.717175250797714,1.1930252789460916;16.82828094681407,6.552776218881925,2.336173842776393"
747,drone_8,14.518,17.038,9.471,10.682,"16.252560021718022,0.8071286653801719,0.7654155558139754;7.051088516561343,3.1365704089035567,0.4467322765132999;3.009794907173219,1.20205065698158,0.9315853579287671;12.714370619582041,5.952206064210126,1.1818570909460542;2.696630029624936,11.435209729310808,0.4711118451820487;6.1564465808163416,8.247602452467973,0.2005862663223215;16.981776119668922,12.261654561884342,1.7344209931215833;14.667906657634271,7.032393639471301,0.3535393529311398;6.833139129960274,11.41779922634587,0.24150940783755312;14.058359247231214,16.018832782884143,0.4506063947874486;3.0610103016764034,12.249993037923156,1.0125178307425284;6.786796410619768,12.982974351524877,0.6997165812758559;2.647177850572949,5.855272359094561,0.9204256726372455;6.674352034530379,4.964907726182572,0.26330569292131034;1.5475372885303744,2.3950544172408454,0.9087470285478161;15.225794796309447,15.080352072225828,1.0655576132192641;15.449007385654838,2.3810633450446455,1.1654969607919634;16.551717843113213,2.043115072974598,0.40878479135581397;2.4984034191051823,8.703993950536193,1.3678937704129825;8.017659922611811,1.3815377454747726,0.23643609051770847;12.344163265873988,17.374887487931904,1.3616522237158295;10.188433756244196,18.944769463413774,0.3556168589893669;12.97084889193958,15.891688864681342,0.3524089948252885;4.326312900440224,12.76038887817716,0.9821103352341496;3.6430601506478206,3.513924418939609,1.987727819427509;6.33272116184193,5.01715408224188,0.208537567847337;7.044700772111721,1.6277437327741109,0.7796218241573984;1.2838961607414079,2.3740716067201917,0.31249173233790223;15.986556471292683,5.89315299049955,0.22058197415106895;3.5143719269477445,5.801216454044115,0.2735352122032174;12.925504554431434,8.657150050232048,0.740789716469679;13.81669714861169,17.306003816411092,0.3565428382749093;13.081616022036116,15.717175250797714,1.1930252789460916;16.82828094681407,6.552776218881925,2.336173842776393"
748,drone_8,14.551,17.055,9.471,10.682,"16.252560021718022,0.8071286653801719,0.7654155558139754;7.051088516561343,3.1365704089035567,0.4467322765132999;3.009794907173219,1.20205065698158,0.9315853579287671;12.714370619582041,5.952206064210126,1.1818570909460542;2.696630029624936,11.435209729310808,0.4711118451820487;6.1564465808163416,8.247602452467973,0.2005862663223215;16.981776119668922,12.261654561884342,1.7344209931215833;14.667906657634271,7.032393639471301,0.3535393529311398;6.833139129960274,11.41779922634587,0.24150940783755312;14.058359247231214,16.018832782884143,0.4506063947874486;3.0610103016764034,12.249993037923156,1.0125178307425284;6.786796410619768,12.982974351524877,0.6997165812758559;2.647177850572949,5.855272359094561,0.9204256726372455;6.674352034530379,4.964907726182572,0.26330569292131034;1.5475372885303744,2.3950544172408454,0.9087470285478161;15.225794796309447,15.080352072225828,1.0655576132192641;15.449007385654838,2.3810633450446455,1.1654969607919634;16.551717843113213,2.043115072974598,0.40878479135581397;2.4984034191051823,8.703993950536193,1.3678937704129825;8.017659922611811,1.3815377454747726,0.23643609051770847;12.344163265873988,17.374887487931904,1.3616522237158295;10.188433756244196,18.944769463413774,0.3556168589893669;12.97084889193958,15.891688864681342,0.3524089948252885;4.326312900440224,12.76038887817716,0.9821103352341496;3.6430601506478206,3.513924418939609,1.987727819427509;6.33272116184193,5.01715408224188,0.208537567847337;7.044700772111721,1.6277437327741109,0.7796218241573984;1.2838961607414079,2.3740716067201917,0.31249173233790223;15.986556471292683,5.89315299049955,0.22058197415106895;3.5143719269477445,5.801216454044115,0.2735352122032174;12.925504554431434,8.657150050232048,0.740789716469679;13.81669714861169,17.306003816411092,0.3565428382749093;13.081616022036116,15.717175250797714,1.1930252789460916;16.82828094681407,6.552776218881925,2.336173842776393"
749,drone_8,14.536,16.973,9.471,10.682,"16.252560021718022,0.8071286653801719,0.7654155558139754;7.051088516561343,3.1365704089035567,0.4467322765132999;3.009794907173219,1.20205065698158,0.9315853579287671;12.714370619582041,5.952206064210126,1.1818570909460542;2.696630029624936,11.435209729310808,0.4711118451820487;6.1564465808163416,8.247602452467973,0.2005862663223215;16.981776119668922,12.261654561884342,1.7344209931215833;14.667906657634271,7.032393639471301,0.3535393529311398;6.833139129960274,11.41779922634587,0.24150940783755312;14.058359247231214,16.018832782884143,0.4506063947874486;3.0610103016764034,12.249993037923156,1.0125178307425284;6.786796410619768,12.982974351524877,0.6997165812758559;2.647177850572949,5.855272359094561,0.9204256726372455;6.674352034530379,4.964907726182572,0.26330569292131034;1.5475372885303744,2.3950544172408454,0.9087470285478161;15.225794796309447,15.080352072225828,1.0655576132192641;15.449007385654838,2.3810633450446455,1.1654969607919634;16.551717843113213,2.043115072974598,0.40878479135581397;2.4984034191051823,8.703993950536193,1.3678937704129825;8.017659922611811,1.3815377454747726,0.23643609051770847;12.344163265873988,17.374887487931904,1.3616522237158295;10.188433756244196,18.944769463413774,0.3556168589893669;12.97084889193958,15.891688864681342,0.3524089948252885;4.326312900440224,12.76038887817716,0.9821103352341496;3.6430601506478206,3.513924418939609,1.987727819427509;6.33272116184193,5.01715408224188,0.208537567847337;7.044700772111721,1.6277437327741109,0.7796218241573984;1.2838961607414079,2.3740716067201917,0.31249173233790223;15.986556471292683,5.89315299049955,0.22058197415106895;3.5143719269477445,5.801216454044115,0.2735352122032174;12.925504554431434,8.657150050232048,0.740789716469679;13.81669714861169,17.306003816411092,0.3565428382749093;13.081616022036116,15.717175250797714,1.1930252789460916;16.82828094681407,6.552776218881925,2.336173842776393"
750,drone_8,14.574,16.933,9.471,10.682,"16.252560021718022,0.8071286653801719,0.7654155558139754;7.051088516561343,3.1365704089035567,0.4467322765132999;3.009794907173219,1.20205065698158,0.9315853579287671;12.714370619582041,5.952206064210126,1.1818570909460542;2.696630029624936,11.435209729310808,0.4711118451820487;6.1564465808163416,8.247602452467973,0.2005862663223215;16.981776119668922,12.261654561884342,1.7344209931215833;14.667906657634271,7.032393639471301,0.3535393529311398;6.833139129960274,11.41779922634587,0.24150940783755312;14.058359247231214,16.018832782884143,0.4506063947874486;3.0610103016764034,12.249993037923156,1.0125178307425284;6.786796410619768,12.982974351524877,0.6997165812758559;2.647177850572949,5.855272359094561,0.9204256726372455;6.674352034530379,4.964907726182572,0.26330569292131034;1.5475372885303744,2.3950544172408454,0.9087470285478161;15.225794796309447,15.080352072225828,1.0655576132192641;15.449007385654838,2.3810633450446455,1.1654969607919634;16.551717843113213,2.043115072974598,0.40878479135581397;2.4984034191051823,8.703993950536193,1.3678937704129825;8.017659922611811,1.3815377454747726,0.23643609051770847;12.344163265873988,17.374887487931904,1.3616522237158295;10.188433756244196,18.944769463413774,0.3556168589893669;12.97084889193958,15.891688864681342,0.3524089948252885;4.326312900440224,12.76038887817716,0.9821103352341496;3.6430601506478206,3.513924418939609,1.987727819427509;6.33272116184193,5.01715408224188,0.208537567847337;7.044700772111721,1.6277437327741109,0.7796218241573984;1.2838961607414079,2.3740716067201917,0.31249173233790223;15.986556471292683,5.89315299049955,0.22058197415106895;3.5143719269477445,5.801216454044115,0.2735352122032174;12.925504554431434,8.657150050232048,0.740789716469679;13.81669714861169,17.306003816411092,0.3565428382749093;13.081616022036116,15.717175250797714,1.1930252789460916;16.82828094681407,6.552776218881925,2.336173842776393"
751,drone_8,14.522,16.912,9.471,10.682,"16.252560021718022,0.8071286653801719,0.7654155558139754;7.051088516561343,3.1365704089035567,0.4467322765132999;3.009794907173219,1.20205065698158,0.9315853579287671;12.714370619582041,5.952206064210126,1.1818570909460542;2.696630029624936,11.435209729310808,0.4711118451820487;6.1564465808163416,8.247602452467973,0.2005862663223215;16.981776119668922,12.261654561884342,1.7344209931215833;14.667906657634271,7.032393639471301,0.3535393529311398;6.833139129960274,11.41779922634587,0.24150940783755312;14.058359247231214,16.018832782884143,0.4506063947874486;3.0610103016764034,12.249993037923156,1.0125178307425284;6.786796410619768,12.982974351524877,0.6997165812758559;2.647177850572949,5.855272359094561,0.9204256726372455;6.674352034530379,4.964907726182572,0.26330569292131034;1.5475372885303744,2.3950544172408454,0.9087470285478161;15.225794796309447,15.080352072225828,1.0655576132192641;15.449007385654838,2.3810633450446455,1.1654969607919634;16.551717843113213,2.043115072974598,0.40878479135581397;2.4984034191051823,8.703993950536193,1.3678937704129825;8.017659922611811,1.3815377454747726,0.23643609051770847;12.344163265873988,17.374887487931904,1.3616522237158295;10.188433756244196,18.944769463413774,0.3556168589893669;12.97084889193958,15.891688864681342,0.3524089948252885;4.326312900440224,12.76038887817716,0.9821103352341496;3.6430601506478206,3.513924418939609,1.987727819427509;6.33272116184193,5.01715408224188,0.208537567847337;7.044700772111721,1.6277437327741109,0.7796218241573984;1.2838961607414079,2.3740716067201917,0.31249173233790223;15.986556471292683,5.89315299049955,0.22058197415106895;3.5143719269477445,5.801216454044115,0.2735352122032174;12.925504554431434,8.657150050232048,0.740789716469679;13.81669714861169,17.306003816411092,0.3565428382749093;13.081616022036116,15.717175250797714,1.1930252789460916;16.82828094681407,6.552776218881925,2.336173842776393"
752,drone_8,14.558,16.896,9.471,10.682,"16.252560021718022,0.8071286653801719,0.7654155558139754;7.051088516561343,3.1365704089035567,0.4467322765132999;3.009794907173219,1.20205065698158,0.9315853579287671;12.714370619582041,5.952206064210126,1.1818570909460542;2.696630029624936,11.435209729310808,0.4711118451820487;6.1564465808163416,8.247602452467973,0.2005862663223215;16.981776119668922,12.261654561884342,1.7344209931215833;14.667906657634271,7.032393639471301,0.3535393529311398;6.833139129960274,11.41779922634587,0.24150940783755312;14.058359247231214,16.018832782884143,0.4506063947874486;3.0610103016764034,12.249993037923156,1.0125178307425284;6.786796410619768,12.982974351524877,0.6997165812758559;2.647177850572949,5.855272359094561,0.9204256726372455;6.674352034530379,4.964907726182572,0.26330569292131034;1.5475372885303744,2.3950544172408454,0.9087470285478161;15.225794796309447,15.080352072225828,1.0655576132192641;15.449007385654838,2.3810633450446455,1.1654969607919634;16.551717843113213,2.043115072974598,0.40878479135581397;2.4984034191051823,8.703993950536193,1.3678937704129825;8.017659922611811,1.3815377454747726,0.23643609051770847;12.344163265873988,17.374887487931904,1.3616522237158295;10.188433756244196,18.944769463413774,0.3556168589893669;12.97084889193958,15.891688864681342,0.3524089948252885;4.326312900440224,12.76038887817716,0.9821103352341496;3.6430601506478206,3.513924418939609,1.987727819427509;6.33272116184193,5.01715408224188,0.208537567847337;7.044700772111721,1.6277437327741109,0.7796218241573984;1.2838961607414079,2.3740716067201917,0.31249173233790223;15.986556471292683,5.89315299049955,0.22058197415106895;3.5143719269477445,5.801216454044115,0.2735352122032174;12.925504554431434,8.657150050232048,0.740789716469679;13.81669714861169,17.306003816411092,0.3565428382749093;13.081616022036116,15.717175250797714,1.1930252789460916;16.82828094681407,6.552776218881925,2.336173842776393"
753,drone_8,14.526,16.920,9.471,10.682,"16.252560021718022,0.8071286653801719,0.7654155558139754;7.051088516561343,3.1365704089035567,0.4467322765132999;3.009794907173219,1.20205065698158,0.9315853579287671;12.714370619582041,5.952206064210126,1.1818570909460542;2.696630029624936,11.435209729310808,0.4711118451820487;6.1564465808163416,8.247602452467973,0.2005862663223215;16.981776119668922,12.261654561884342,1.7344209931215833;14.667906657634271,7.032393639471301,0.3535393529311398;6.833139129960274,11.41779922634587,0.24150940783755312;14.058359247231214,16.018832782884143,0.4506063947874486;3.0610103016764034,12.249993037923156,1.0125178307425284;6.786796410619768,12.982974351524877,0.6997165812758559;2.647177850572949,5.855272359094561,0.9204256726372455;6.674352034530379,4.964907726182572,0.26330569292131034;1.5475372885303744,2.3950544172408454,0.9087470285478161;15.225794796309447,15.080352072225828,1.0655576132192641;15.449007385654838,2.3810633450446455,1.1654969607919634;16.551717843113213,2.043115072974598,0.40878479135581397;2.4984034191051823,8.703993950536193,1.3678937704129825;8.017659922611811,1.3815377454747726,0.23643609051770847;12.344163265873988,17.374887487931904,1.3616522237158295;10.188433756244196,18.944769463413774,0.3556168589893669;12.97084889193958,15.891688864681342,0.3524089948252885;4.326312900440224,12.76038887817716,0.9821103352341496;3.6430601506478206,3.513924418939609,1.987727819427509;6.33272116184193,5.01715408224188,0.208537567847337;7.044700772111721,1.6277437327741109,0.7796218241573984;1.2838961607414079,2.3740716067201917,0.31249173233790223;15.986556471292683,5.89315299049955,0.22058197415106895;3.5143719269477445,5.801216454044115,0.2735352122032174;12.925504554431434,8.657150050232048,0.740789716469679;13.81669714861169,17.306003816411092,0.3565428382749093;13.081616022036116,15.717175250797714,1.1930252789460916;16.82828094681407,6.552776218881925,2.336173842776393"
754,drone_8,14.518,17.038,9.471,10.682,"16.252560021718022,0.8071286653801719,0.7654155558139754;7.051088516561343,3.1365704089035567,0.4467322765132999;3.009794907173219,1.20205065698158,0.9315853579287671;12.714370619582041,5.952206064210126,1.1818570909460542;2.696630029624936,11.435209729310808,0.4711118451820487;6.1564465808163416,8.247602452467973,0.2005862663223215;16.981776119668922,12.261654561884342,1.7344209931215833;14.667906657634271,7.032393639471301,0.3535393529311398;6.833139129960274,11.41779922634587,0.24150940783755312;14.058359247231214,16.018832782884143,0.4506063947874486;3.0610103016764034,12.249993037923156,1.0125178307425284;6.786796410619768,12.982974351524877,0.6997165812758559;2.647177850572949,5.855272359094561,0.9204256726372455;6.674352034530379,4.964907726182572,0.26330569292131034;1.5475372885303744,2.3950544172408454,0.9087470285478161;15.225794796309447,15.080352072225828,1.0655576132192641;15.449007385654838,2.3810633450446455,1.1654969607919634;16.551717843113213,2.043115072974598,0.40878479135581397;2.4984034191051823,8.703993950536193,1.3678937704129825;8.017659922611811,1.3815377454747726,0.23643609051770847;12.344163265873988,17.374887487931904,1.3616522237158295;10.188433756244196,18.944769463413774,0.3556168589893669;12.97084889193958,15.891688864681342,0.3524089948252885;4.326312900440224,12.76038887817716,0.9821103352341496;3.6430601506478206,3.513924418939609,1.987727819427509;6.33272116184193,5.01715408224188,0.208537567847337;7.044700772111721,1.6277437327741109,0.7796218241573984;1.2838961607414079,2.3740716067201917,0.31249173233790223;15.986556471292683,5.89315299049955,0.22058197415106895;3.5143719269477445,5.801216454044115,0.2735352122032174;12.925504554431434,8.657150050232048,0.740789716469679;13.81669714861169,17.306003816411092,0.3565428382749093;13.081616022036116,15.717175250797714,1.1930252789460916;16.82828094681407,6.552776218881925,2.336173842776393"
755,drone_8,14.551,17.056,9.471,10.682,"16.252560021718022,0.8071286653801719,0.7654155558139754;7.051088516561343,3.1365704089035567,0.4467322765132999;3.009794907173219,1.20205065698158,0.9315853579287671;12.714370619582041,5.952206064210126,1.1818570909460542;2.696630029624936,11.435209729310808,0.4711118451820487;6.1564465808163416,8.247602452467973,0.2005862663223215;16.981776119668922,12.261654561884342,1.7344209931215833;14.667906657634271,7.032393639471301,0.3535393529311398;6.833139129960274,11.41779922634587,0.24150940783755312;14.058359247231214,16.018832782884143,0.4506063947874486;3.0610103016764034,12.249993037923156,1.0125178307425284;6.786796410619768,12.982974351524877,0.6997165812758559;2.647177850572949,5.855272359094561,0.9204256726372455;6.674352034530379,4.964907726182572,0.26330569292131034;1.5475372885303744,2.3950544172408454,0.9087470285478161;15.225794796309447,15.080352072225828,1.0655576132192641;15.449007385654838,2.3810633450446455,1.1654969607919634;16.551717843113213,2.043115072974598,0.40878479135581397;2.4984034191051823,8.703993950536193,1.3678937704129825;8.017659922611811,1.3815377454747726,0.23643609051770847;12.344163265873988,17.374887487931904,1.3616522237158295;10.188433756244196,18.944769463413774,0.3556168589893669;12.97084889193958,15.891688864681342,0.3524089948252885;4.326312900440224,12.76038887817716,0.9821103352341496;3.6430601506478206,3.513924418939609,1.987727819427509;6.33272116184193,5.01715408224188,0.208537567847337;7.044700772111721,1.6277437327741109,0.7796218241573984;1.2838961607414079,2.3740716067201917,0.31249173233790223;15.986556471292683,5.89315299049955,0.22058197415106895;3.5143719269477445,5.801216454044115,0.2735352122032174;12.925504554431434,8.657150050232048,0.740789716469679;13.81669714861169,17.306003816411092,0.3565428382749093;13.081616022036116,15.717175250797714,1.1930252789460916;16.82828094681407,6.552776218881925,2.336173842776393"
756,drone_8,14.536,16.974,9.471,10.682,"16.252560021718022,0.8071286653801719,0.7654155558139754;7.051088516561343,3.1365704089035567,0.4467322765132999;3.009794907173219,1.20205065698158,0.9315853579287671;12.714370619582041,5.952206064210126,1.1818570909460542;2.696630029624936,11.435209729310808,0.4711118451820487;6.1564465808163416,8.247602452467973,0.2005862663223215;16.981776119668922,12.261654561884342,1.7344209931215833;14.667906657634271,7.032393639471301,0.3535393529311398;6.833139129960274,11.41779922634587,0.24150940783755312;14.058359247231214,16.018832782884143,0.4506063947874486;3.0610103016764034,12.249993037923156,1.0125178307425284;6.786796410619768,12.982974351524877,0.6997165812758559;2.647177850572949,5.855272359094561,0.9204256726372455;6.674352034530379,4.964907726182572,0.26330569292131034;1.5475372885303744,2.3950544172408454,0.9087470285478161;15.225794796309447,15.080352072225828,1.0655576132192641;15.449007385654838,2.3810633450446455,1.1654969607919634;16.551717843113213,2.043115072974598,0.40878479135581397;2.4984034191051823,8.703993950536193,1.3678937704129825;8.017659922611811,1.3815377454747726,0.23643609051770847;12.344163265873988,17.374887487931904,1.3616522237158295;10.188433756244196,18.944769463413774,0.3556168589893669;12.97084889193958,15.891688864681342,0.3524089948252885;4.326312900440224,12.76038887817716,0.9821103352341496;3.6430601506478206,3.513924418939609,1.987727819427509;6.33272116184193,5.01715408224188,0.208537567847337;7.044700772111721,1.6277437327741109,0.7796218241573984;1.2838961607414079,2.3740716067201917,0.31249173233790223;15.986556471292683,5.89315299049955,0.22058197415106895;3.5143719269477445,5.801216454044115,0.2735352122032174;12.925504554431434,8.657150050232048,0.740789716469679;13.81669714861169,17.306003816411092,0.3565428382749093;13.081616022036116,15.717175250797714,1.1930252789460916;16.82828094681407,6.552776218881925,2.336173842776393"
757,drone_8,14.574,16.933,9.471,10.682,"16.252560021718022,0.8071286653801719,0.7654155558139754;7.051088516561343,3.1365704089035567,0.4467322765132999;3.009794907173219,1.20205065698158,0.9315853579287671;12.714370619582041,5.952206064210126,1.1818570909460542;2.696630029624936,11.435209729310808,0.4711118451820487;6.1564465808163416,8.247602452467973,0.2005862663223215;16.981776119668922,12.261654561884342,1.7344209931215833;14.667906657634271,7.032393639471301,0.3535393529311398;6.833139129960274,11.41779922634587,0.24150940783755312;14.058359247231214,16.018832782884143,0.4506063947874486;3.0610103016764034,12.249993037923156,1.0125178307425284;6.786796410619768,12.982974351524877,0.6997165812758559;2.647177850572949,5.855272359094561,0.9204256726372455;6.674352034530379,4.964907726182572,0.26330569292131034;1.5475372885303744,2.3950544172408454,0.9087470285478161;15.225794796309447,15.080352072225828,1.0655576132192641;15.449007385654838,2.3810633450446455,1.1654969607919634;16.551717843113213,2.043115072974598,0.40878479135581397;2.4984034191051823,8.703993950536193,1.3678937704129825;8.017659922611811,1.3815377454747726,0.23643609051770847;12.344163265873988,17.374887487931904,1.3616522237158295;10.188433756244196,18.944769463413774,0.3556168589893669;12.97084889193958,15.891688864681342,0.3524089948252885;4.326312900440224,12.76038887817716,0.9821103352341496;3.6430601506478206,3.513924418939609,1.987727819427509;6.33272116184193,5.01715408224188,0.208537567847337;7.044700772111721,1.6277437327741109,0.7796218241573984;1.2838961607414079,2.3740716067201917,0.31249173233790223;15.986556471292683,5.89315299049955,0.22058197415106895;3.5143719269477445,5.801216454044115,0.2735352122032174;12.925504554431434,8.657150050232048,0.740789716469679;13.81669714861169,17.306003816411092,0.3565428382749093;13.081616022036116,15.717175250797714,1.1930252789460916;16.82828094681407,6.552776218881925,2.336173842776393"
