Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
32,drone_7,13.715,18.538,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
32,drone_8,12.280,10.506,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
33,drone_1,7.396,16.693,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
33,drone_2,11.889,7.262,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
33,drone_4,6.884,11.530,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
33,drone_5,17.906,6.540,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
33,drone_6,10.330,10.463,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
33,drone_7,13.899,18.458,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
33,drone_8,12.409,10.659,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
34,drone_1,7.538,16.834,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
34,drone_2,11.735,7.389,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
34,drone_4,7.052,11.421,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
34,drone_5,17.888,6.739,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
34,drone_6,10.522,10.520,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
34,drone_7,14.085,18.385,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
34,drone_8,12.543,10.807,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
35,drone_1,7.680,16.976,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
35,drone_2,11.685,7.583,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
35,drone_4,7.173,11.262,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
35,drone_5,17.869,6.939,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
35,drone_6,10.721,10.534,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
35,drone_7,14.256,18.282,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
35,drone_8,12.680,10.953,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
36,drone_1,7.845,17.089,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
36,drone_2,11.571,7.747,16.816,14.336,"15.674171111555193,6.50672019667191,1.1800072963524877;17.111660043528094,3.37794439226318,1.1885656369363562;19.193709633588515,5.456501662646727,0.40394434300557613;2.3175108418713357,4.981843957339618,1.0103973155026302;4.324464006832153,0.5836164821118275,0.3942597396048746;11.616154865271541,11.591203300895932,0.4152322969755395;2.726207920623378,9.279921664108025,1.6181244112130928;10.085869430725532,3.212733096263321,0.22163356557589026;14.93215011933322,10.435132348740076,1.0400829243619831;10.36532586772486,3.6190599400151298,0.7472327774630212;14.704863055408662,9.302876330830085,0.4022100015500506;1.6461905895677593,12.224678896160633,0.8687307967647729;14.174481648298965,9.376333384206575,1.7094639314006168;11.575697742691643,2.3306714608397647,0.44611635090781243;12.776592117881712,16.029805619918204,2.0014538454760658;14.03903672045156,2.365529553749532,0.9681730405365983;1.8134486775745196,17.8816193793989,1.6611653970148985;3.7173701048666152,3.5217653247872764,0.3840108611128691;4.801932972422146,9.082547819864397,0.25960334077448816;12.680143296753533,7.745565481136247,0.35358562583628295;9.263483835335098,13.815591334983814,2.49058021084766"
