Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
61,drone_2,5.919,7.670,7.496,2.361,"9.675346813001653,8.86002573271297,0.2377373949221811;11.231884441934618,1.5938994122552312,0.3243899767990134;1.1900586783592537,10.644339007982401,0.35691569321732786;1.944547016403906,5.610762175085101,1.3856473362766355;9.703610226601418,5.790022878643937,1.0984469799818073;7.7043698486724645,15.925392970023854,1.084871493399536;1.1807368298104384,4.502030574492376,0.4482169323631326;16.78165887315667,14.956613797067082,0.24157890494247694;0.4280260064168877,5.884892804895029,0.20958157296083674;11.010287781624376,9.597822899962999,0.2426842354594465;1.7551063010117018,13.120620107032394,1.2641017785722513;4.03407852249878,16.936003096306713,0.22788396630735275;8.198960395945157,12.7000637110243,0.3404133975939633;9.301177533240114,8.134919138527444,0.9081220504124218;15.673025033766436,8.210112909266385,2.1391940043008293;8.37057414664117,14.037950794193552,1.1848078651407623;13.63918995365451,7.963070360435216,0.40557889169559436;15.109871049229643,11.216173397610088,1.2589178349788854;6.0300353115198595,14.64991520594616,1.3611766623821848;18.602875565448603,3.3160146794038665,0.3366404113171211;0.7535288557751397,2.178657815533022,0.3652798493106675;4.444313702572316,18.423127499701657,1.0213768423054572;8.074729771921792,15.168427034294048,2.1564153913615423;2.5913575756427942,12.182332540450753,0.3471053678643208;2.8049204515001818,14.593055917546176,0.24999699978623663;1.969251958386102,16.29591616689976,0.2241178994196911;15.461345963095733,6.8786514285820015,1.3205030452645534;3.812381963642753,15.548241184916744,1.8725904627982652;0.8327638445449779,19.17488322269396,0.32438345452403533;17.374892876974897,16.8944749755617,2.339939796678433"
61,drone_3,6.862,6.077,7.496,2.361,"9.675346813001653,8.86002573271297,0.2377373949221811;11.231884441934618,1.5938994122552312,0.3243899767990134;1.1900586783592537,10.644339007982401,0.35691569321732786;1.944547016403906,5.610762175085101,1.3856473362766355;9.703610226601418,5.790022878643937,1.0984469799818073;7.7043698486724645,15.925392970023854,1.084871493399536;1.1807368298104384,4.502030574492376,0.4482169323631326;16.78165887315667,14.956613797067082,0.24157890494247694;0.4280260064168877,5.884892804895029,0.20958157296083674;11.010287781624376,9.597822899962999,0.2426842354594465;1.7551063010117018,13.120620107032394,1.2641017785722513;4.03407852249878,16.936003096306713,0.22788396630735275;8.198960395945157,12.7000637110243,0.3404133975939633;9.301177533240114,8.134919138527444,0.9081220504124218;15.673025033766436,8.210112909266385,2.1391940043008293;8.37057414664117,14.037950794193552,1.1848078651407623;13.63918995365451,7.963070360435216,0.40557889169559436;15.109871049229643,11.216173397610088,1.2589178349788854;6.0300353115198595,14.64991520594616,1.3611766623821848;18.602875565448603,3.3160146794038665,0.3366404113171211;0.7535288557751397,2.178657815533022,0.3652798493106675;4.444313702572316,18.423127499701657,1.0213768423054572;8.074729771921792,15.168427034294048,2.1564153913615423;2.5913575756427942,12.182332540450753,0.3471053678643208;2.8049204515001818,14.593055917546176,0.24999699978623663;1.969251958386102,16.29591616689976,0.2241178994196911;15.461345963095733,6.8786514285820015,1.3205030452645534;3.812381963642753,15.548241184916744,1.8725904627982652;0.8327638445449779,19.17488322269396,0.32438345452403533;17.374892876974897,16.8944749755617,2.339939796678433"
61,drone_5,10.622,4.316,7.496,2.361,"9.675346813001653,8.86002573271297,0.2377373949221811;11.231884441934618,1.5938994122552312,0.3243899767990134;1.1900586783592537,10.644339007982401,0.35691569321732786;1.944547016403906,5.610762175085101,1.3856473362766355;9.703610226601418,5.790022878643937,1.0984469799818073;7.7043698486724645,15.925392970023854,1.084871493399536;1.1807368298104384,4.502030574492376,0.4482169323631326;16.78165887315667,14.956613797067082,0.24157890494247694;0.4280260064168877,5.884892804895029,0.20958157296083674;11.010287781624376,9.597822899962999,0.2426842354594465;1.7551063010117018,13.120620107032394,1.2641017785722513;4.03407852249878,16.936003096306713,0.22788396630735275;8.198960395945157,12.7000637110243,0.3404133975939633;9.301177533240114,8.134919138527444,0.9081220504124218;15.673025033766436,8.210112909266385,2.1391940043008293;8.37057414664117,14.037950794193552,1.1848078651407623;13.63918995365451,7.963070360435216,0.40557889169559436;15.109871049229643,11.216173397610088,1.2589178349788854;6.0300353115198595,14.64991520594616,1.3611766623821848;18.602875565448603,3.3160146794038665,0.3366404113171211;0.7535288557751397,2.178657815533022,0.3652798493106675;4.444313702572316,18.423127499701657,1.0213768423054572;8.074729771921792,15.168427034294048,2.1564153913615423;2.5913575756427942,12.182332540450753,0.3471053678643208;2.8049204515001818,14.593055917546176,0.24999699978623663;1.969251958386102,16.29591616689976,0.2241178994196911;15.461345963095733,6.8786514285820015,1.3205030452645534;3.812381963642753,15.548241184916744,1.8725904627982652;0.8327638445449779,19.17488322269396,0.32438345452403533;17.374892876974897,16.8944749755617,2.339939796678433"
61,drone_6,6.903,4.705,7.496,2.361,"9.675346813001653,8.86002573271297,0.2377373949221811;11.231884441934618,1.5938994122552312,0.3243899767990134;1.1900586783592537,10.644339007982401,0.35691569321732786;1.944547016403906,5.610762175085101,1.3856473362766355;9.703610226601418,5.790022878643937,1.0984469799818073;7.7043698486724645,15.925392970023854,1.084871493399536;1.1807368298104384,4.502030574492376,0.4482169323631326;16.78165887315667,14.956613797067082,0.24157890494247694;0.4280260064168877,5.884892804895029,0.20958157296083674;11.010287781624376,9.597822899962999,0.2426842354594465;1.7551063010117018,13.120620107032394,1.2641017785722513;4.03407852249878,16.936003096306713,0.22788396630735275;8.198960395945157,12.7000637110243,0.3404133975939633;9.301177533240114,8.134919138527444,0.9081220504124218;15.673025033766436,8.210112909266385,2.1391940043008293;8.37057414664117,14.037950794193552,1.1848078651407623;13.63918995365451,7.963070360435216,0.40557889169559436;15.109871049229643,11.216173397610088,1.2589178349788854;6.0300353115198595,14.64991520594616,1.3611766623821848;18.602875565448603,3.3160146794038665,0.3366404113171211;0.7535288557751397,2.178657815533022,0.3652798493106675;4.444313702572316,18.423127499701657,1.0213768423054572;8.074729771921792,15.168427034294048,2.1564153913615423;2.5913575756427942,12.182332540450753,0.3471053678643208;2.8049204515001818,14.593055917546176,0.24999699978623663;1.969251958386102,16.29591616689976,0.2241178994196911;15.461345963095733,6.8786514285820015,1.3205030452645534;3.812381963642753,15.548241184916744,1.8725904627982652;0.8327638445449779,19.17488322269396,0.32438345452403533;17.374892876974897,16.8944749755617,2.339939796678433"
61,drone_7,5.556,8.544,7.496,2.361,"9.675346813001653,8.86002573271297,0.2377373949221811;11.231884441934618,1.5938994122552312,0.3243899767990134;1.1900586783592537,10.644339007982401,0.35691569321732786;1.944547016403906,5.610762175085101,1.3856473362766355;9.703610226601418,5.790022878643937,1.0984469799818073;7.7043698486724645,15.925392970023854,1.084871493399536;1.1807368298104384,4.502030574492376,0.4482169323631326;16.78165887315667,14.956613797067082,0.24157890494247694;0.4280260064168877,5.884892804895029,0.20958157296083674;11.010287781624376,9.597822899962999,0.2426842354594465;1.7551063010117018,13.120620107032394,1.2641017785722513;4.03407852249878,16.936003096306713,0.22788396630735275;8.198960395945157,12.7000637110243,0.3404133975939633;9.301177533240114,8.134919138527444,0.9081220504124218;15.673025033766436,8.210112909266385,2.1391940043008293;8.37057414664117,14.037950794193552,1.1848078651407623;13.63918995365451,7.963070360435216,0.40557889169559436;15.109871049229643,11.216173397610088,1.2589178349788854;6.0300353115198595,14.64991520594616,1.3611766623821848;18.602875565448603,3.3160146794038665,0.3366404113171211;0.7535288557751397,2.178657815533022,0.3652798493106675;4.444313702572316,18.423127499701657,1.0213768423054572;8.074729771921792,15.168427034294048,2.1564153913615423;2.5913575756427942,12.182332540450753,0.3471053678643208;2.8049204515001818,14.593055917546176,0.24999699978623663;1.969251958386102,16.29591616689976,0.2241178994196911;15.461345963095733,6.8786514285820015,1.3205030452645534;3.812381963642753,15.548241184916744,1.8725904627982652;0.8327638445449779,19.17488322269396,0.32438345452403533;17.374892876974897,16.8944749755617,2.339939796678433"
61,drone_8,6.553,3.371,7.496,2.361,"9.675346813001653,8.86002573271297,0.2377373949221811;11.231884441934618,1.5938994122552312,0.3243899767990134;1.1900586783592537,10.644339007982401,0.35691569321732786;1.944547016403906,5.610762175085101,1.3856473362766355;9.703610226601418,5.790022878643937,1.0984469799818073;7.7043698486724645,15.925392970023854,1.084871493399536;1.1807368298104384,4.502030574492376,0.4482169323631326;16.78165887315667,14.956613797067082,0.24157890494247694;0.4280260064168877,5.884892804895029,0.20958157296083674;11.010287781624376,9.597822899962999,0.2426842354594465;1.7551063010117018,13.120620107032394,1.2641017785722513;4.03407852249878,16.936003096306713,0.22788396630735275;8.198960395945157,12.7000637110243,0.3404133975939633;9.301177533240114,8.134919138527444,0.9081220504124218;15.673025033766436,8.210112909266385,2.1391940043008293;8.37057414664117,14.037950794193552,1.1848078651407623;13.63918995365451,7.963070360435216,0.40557889169559436;15.109871049229643,11.216173397610088,1.2589178349788854;6.0300353115198595,14.64991520594616,1.3611766623821848;18.602875565448603,3.3160146794038665,0.3366404113171211;0.7535288557751397,2.178657815533022,0.3652798493106675;4.444313702572316,18.423127499701657,1.0213768423054572;8.074729771921792,15.168427034294048,2.1564153913615423;2.5913575756427942,12.182332540450753,0.3471053678643208;2.8049204515001818,14.593055917546176,0.24999699978623663;1.969251958386102,16.29591616689976,0.2241178994196911;15.461345963095733,6.8786514285820015,1.3205030452645534;3.812381963642753,15.548241184916744,1.8725904627982652;0.8327638445449779,19.17488322269396,0.32438345452403533;17.374892876974897,16.8944749755617,2.339939796678433"
61,drone_9,7.219,7.031,7.496,2.361,"9.675346813001653,8.86002573271297,0.2377373949221811;11.231884441934618,1.5938994122552312,0.3243899767990134;1.1900586783592537,10.644339007982401,0.35691569321732786;1.944547016403906,5.610762175085101,1.3856473362766355;9.703610226601418,5.790022878643937,1.0984469799818073;7.7043698486724645,15.925392970023854,1.084871493399536;1.1807368298104384,4.502030574492376,0.4482169323631326;16.78165887315667,14.956613797067082,0.24157890494247694;0.4280260064168877,5.884892804895029,0.20958157296083674;11.010287781624376,9.597822899962999,0.2426842354594465;1.7551063010117018,13.120620107032394,1.2641017785722513;4.03407852249878,16.936003096306713,0.22788396630735275;8.198960395945157,12.7000637110243,0.3404133975939633;9.301177533240114,8.134919138527444,0.9081220504124218;15.673025033766436,8.210112909266385,2.1391940043008293;8.37057414664117,14.037950794193552,1.1848078651407623;13.63918995365451,7.963070360435216,0.40557889169559436;15.109871049229643,11.216173397610088,1.2589178349788854;6.0300353115198595,14.64991520594616,1.3611766623821848;18.602875565448603,3.3160146794038665,0.3366404113171211;0.7535288557751397,2.178657815533022,0.3652798493106675;4.444313702572316,18.423127499701657,1.0213768423054572;8.074729771921792,15.168427034294048,2.1564153913615423;2.5913575756427942,12.182332540450753,0.3471053678643208;2.8049204515001818,14.593055917546176,0.24999699978623663;1.969251958386102,16.29591616689976,0.2241178994196911;15.461345963095733,6.8786514285820015,1.3205030452645534;3.812381963642753,15.548241184916744,1.8725904627982652;0.8327638445449779,19.17488322269396,0.32438345452403533;17.374892876974897,16.8944749755617,2.339939796678433"
62,drone_0,8.559,2.557,7.496,2.361,"9.675346813001653,8.86002573271297,0.2377373949221811;11.231884441934618,1.5938994122552312,0.3243899767990134;1.1900586783592537,10.644339007982401,0.35691569321732786;1.944547016403906,5.610762175085101,1.3856473362766355;9.703610226601418,5.790022878643937,1.0984469799818073;7.7043698486724645,15.925392970023854,1.084871493399536;1.1807368298104384,4.502030574492376,0.4482169323631326;16.78165887315667,14.956613797067082,0.24157890494247694;0.4280260064168877,5.884892804895029,0.20958157296083674;11.010287781624376,9.597822899962999,0.2426842354594465;1.7551063010117018,13.120620107032394,1.2641017785722513;4.03407852249878,16.936003096306713,0.22788396630735275;8.198960395945157,12.7000637110243,0.3404133975939633;9.301177533240114,8.134919138527444,0.9081220504124218;15.673025033766436,8.210112909266385,2.1391940043008293;8.37057414664117,14.037950794193552,1.1848078651407623;13.63918995365451,7.963070360435216,0.40557889169559436;15.109871049229643,11.216173397610088,1.2589178349788854;6.0300353115198595,14.64991520594616,1.3611766623821848;18.602875565448603,3.3160146794038665,0.3366404113171211;0.7535288557751397,2.178657815533022,0.3652798493106675;4.444313702572316,18.423127499701657,1.0213768423054572;8.074729771921792,15.168427034294048,2.1564153913615423;2.5913575756427942,12.182332540450753,0.3471053678643208;2.8049204515001818,14.593055917546176,0.24999699978623663;1.969251958386102,16.29591616689976,0.2241178994196911;15.461345963095733,6.8786514285820015,1.3205030452645534;3.812381963642753,15.548241184916744,1.8725904627982652;0.8327638445449779,19.17488322269396,0.32438345452403533;17.374892876974897,16.8944749755617,2.339939796678433"
62,drone_1,11.318,6.036,7.496,2.361,"9.675346813001653,8.86002573271297,0.2377373949221811;11.231884441934618,1.5938994122552312,0.3243899767990134;1.1900586783592537,10.644339007982401,0.35691569321732786;1.944547016403906,5.610762175085101,1.3856473362766355;9.703610226601418,5.790022878643937,1.0984469799818073;7.7043698486724645,15.925392970023854,1.084871493399536;1.1807368298104384,4.502030574492376,0.4482169323631326;16.78165887315667,14.956613797067082,0.24157890494247694;0.4280260064168877,5.884892804895029,0.20958157296083674;11.010287781624376,9.597822899962999,0.2426842354594465;1.7551063010117018,13.120620107032394,1.2641017785722513;4.03407852249878,16.936003096306713,0.22788396630735275;8.198960395945157,12.7000637110243,0.3404133975939633;9.301177533240114,8.134919138527444,0.9081220504124218;15.673025033766436,8.210112909266385,2.1391940043008293;8.37057414664117,14.037950794193552,1.1848078651407623;13.63918995365451,7.963070360435216,0.40557889169559436;15.109871049229643,11.216173397610088,1.2589178349788854;6.0300353115198595,14.64991520594616,1.3611766623821848;18.602875565448603,3.3160146794038665,0.3366404113171211;0.7535288557751397,2.178657815533022,0.3652798493106675;4.444313702572316,18.423127499701657,1.0213768423054572;8.074729771921792,15.168427034294048,2.1564153913615423;2.5913575756427942,12.182332540450753,0.3471053678643208;2.8049204515001818,14.593055917546176,0.24999699978623663;1.969251958386102,16.29591616689976,0.2241178994196911;15.461345963095733,6.8786514285820015,1.3205030452645534;3.812381963642753,15.548241184916744,1.8725904627982652;0.8327638445449779,19.17488322269396,0.32438345452403533;17.374892876974897,16.8944749755617,2.339939796678433"
62,drone_2,5.969,7.506,7.496,2.361,"9.675346813001653,8.86002573271297,0.2377373949221811;11.231884441934618,1.5938994122552312,0.3243899767990134;1.1900586783592537,10.644339007982401,0.35691569321732786;1.944547016403906,5.610762175085101,1.3856473362766355;9.703610226601418,5.790022878643937,1.0984469799818073;7.7043698486724645,15.925392970023854,1.084871493399536;1.1807368298104384,4.502030574492376,0.4482169323631326;16.78165887315667,14.956613797067082,0.24157890494247694;0.4280260064168877,5.884892804895029,0.20958157296083674;11.010287781624376,9.597822899962999,0.2426842354594465;1.7551063010117018,13.120620107032394,1.2641017785722513;4.03407852249878,16.936003096306713,0.22788396630735275;8.198960395945157,12.7000637110243,0.3404133975939633;9.301177533240114,8.134919138527444,0.9081220504124218;15.673025033766436,8.210112909266385,2.1391940043008293;8.37057414664117,14.037950794193552,1.1848078651407623;13.63918995365451,7.963070360435216,0.40557889169559436;15.109871049229643,11.216173397610088,1.2589178349788854;6.0300353115198595,14.64991520594616,1.3611766623821848;18.602875565448603,3.3160146794038665,0.3366404113171211;0.7535288557751397,2.178657815533022,0.3652798493106675;4.444313702572316,18.423127499701657,1.0213768423054572;8.074729771921792,15.168427034294048,2.1564153913615423;2.5913575756427942,12.182332540450753,0.3471053678643208;2.8049204515001818,14.593055917546176,0.24999699978623663;1.969251958386102,16.29591616689976,0.2241178994196911;15.461345963095733,6.8786514285820015,1.3205030452645534;3.812381963642753,15.548241184916744,1.8725904627982652;0.8327638445449779,19.17488322269396,0.32438345452403533;17.374892876974897,16.8944749755617,2.339939796678433"
62,drone_3,6.897,5.880,7.496,2.361,"9.675346813001653,8.86002573271297,0.2377373949221811;11.231884441934618,1.5938994122552312,0.3243899767990134;1.1900586783592537,10.644339007982401,0.35691569321732786;1.944547016403906,5.610762175085101,1.3856473362766355;9.703610226601418,5.790022878643937,1.0984469799818073;7.7043698486724645,15.925392970023854,1.084871493399536;1.1807368298104384,4.502030574492376,0.4482169323631326;16.78165887315667,14.956613797067082,0.24157890494247694;0.4280260064168877,5.884892804895029,0.20958157296083674;11.010287781624376,9.597822899962999,0.2426842354594465;1.7551063010117018,13.120620107032394,1.2641017785722513;4.03407852249878,16.936003096306713,0.22788396630735275;8.198960395945157,12.7000637110243,0.3404133975939633;9.301177533240114,8.134919138527444,0.9081220504124218;15.673025033766436,8.210112909266385,2.1391940043008293;8.37057414664117,14.037950794193552,1.1848078651407623;13.63918995365451,7.963070360435216,0.40557889169559436;15.109871049229643,11.216173397610088,1.2589178349788854;6.0300353115198595,14.64991520594616,1.3611766623821848;18.602875565448603,3.3160146794038665,0.3366404113171211;0.7535288557751397,2.178657815533022,0.3652798493106675;4.444313702572316,18.423127499701657,1.0213768423054572;8.074729771921792,15.168427034294048,2.1564153913615423;2.5913575756427942,12.182332540450753,0.3471053678643208;2.8049204515001818,14.593055917546176,0.24999699978623663;1.969251958386102,16.29591616689976,0.2241178994196911;15.461345963095733,6.8786514285820015,1.3205030452645534;3.812381963642753,15.548241184916744,1.8725904627982652;0.8327638445449779,19.17488322269396,0.32438345452403533;17.374892876974897,16.8944749755617,2.339939796678433"
62,drone_5,10.484,4.172,7.496,2.361,"9.675346813001653,8.86002573271297,0.2377373949221811;11.231884441934618,1.5938994122552312,0.3243899767990134;1.1900586783592537,10.644339007982401,0.35691569321732786;1.944547016403906,5.610762175085101,1.3856473362766355;9.703610226601418,5.790022878643937,1.0984469799818073;7.7043698486724645,15.925392970023854,1.084871493399536;1.1807368298104384,4.502030574492376,0.4482169323631326;16.78165887315667,14.956613797067082,0.24157890494247694;0.4280260064168877,5.884892804895029,0.20958157296083674;11.010287781624376,9.597822899962999,0.2426842354594465;1.7551063010117018,13.120620107032394,1.2641017785722513;4.03407852249878,16.936003096306713,0.22788396630735275;8.198960395945157,12.7000637110243,0.3404133975939633;9.301177533240114,8.134919138527444,0.9081220504124218;15.673025033766436,8.210112909266385,2.1391940043008293;8.37057414664117,14.037950794193552,1.1848078651407623;13.63918995365451,7.963070360435216,0.40557889169559436;15.109871049229643,11.216173397610088,1.2589178349788854;6.0300353115198595,14.64991520594616,1.3611766623821848;18.602875565448603,3.3160146794038665,0.3366404113171211;0.7535288557751397,2.178657815533022,0.3652798493106675;4.444313702572316,18.423127499701657,1.0213768423054572;8.074729771921792,15.168427034294048,2.1564153913615423;2.5913575756427942,12.182332540450753,0.3471053678643208;2.8049204515001818,14.593055917546176,0.24999699978623663;1.969251958386102,16.29591616689976,0.2241178994196911;15.461345963095733,6.8786514285820015,1.3205030452645534;3.812381963642753,15.548241184916744,1.8725904627982652;0.8327638445449779,19.17488322269396,0.32438345452403533;17.374892876974897,16.8944749755617,2.339939796678433"
62,drone_6,6.875,4.507,7.496,2.361,"9.675346813001653,8.86002573271297,0.2377373949221811;11.231884441934618,1.5938994122552312,0.3243899767990134;1.1900586783592537,10.644339007982401,0.35691569321732786;1.944547016403906,5.610762175085101,1.3856473362766355;9.703610226601418,5.790022878643937,1.0984469799818073;7.7043698486724645,15.925392970023854,1.084871493399536;1.1807368298104384,4.502030574492376,0.4482169323631326;16.78165887315667,14.956613797067082,0.24157890494247694;0.4280260064168877,5.884892804895029,0.20958157296083674;11.010287781624376,9.597822899962999,0.2426842354594465;1.7551063010117018,13.120620107032394,1.2641017785722513;4.03407852249878,16.936003096306713,0.22788396630735275;8.198960395945157,12.7000637110243,0.3404133975939633;9.301177533240114,8.134919138527444,0.9081220504124218;15.673025033766436,8.210112909266385,2.1391940043008293;8.37057414664117,14.037950794193552,1.1848078651407623;13.63918995365451,7.963070360435216,0.40557889169559436;15.109871049229643,11.216173397610088,1.2589178349788854;6.0300353115198595,14.64991520594616,1.3611766623821848;18.602875565448603,3.3160146794038665,0.3366404113171211;0.7535288557751397,2.178657815533022,0.3652798493106675;4.444313702572316,18.423127499701657,1.0213768423054572;8.074729771921792,15.168427034294048,2.1564153913615423;2.5913575756427942,12.182332540450753,0.3471053678643208;2.8049204515001818,14.593055917546176,0.24999699978623663;1.969251958386102,16.29591616689976,0.2241178994196911;15.461345963095733,6.8786514285820015,1.3205030452645534;3.812381963642753,15.548241184916744,1.8725904627982652;0.8327638445449779,19.17488322269396,0.32438345452403533;17.374892876974897,16.8944749755617,2.339939796678433"
62,drone_7,5.522,8.347,7.496,2.361,"9.675346813001653,8.86002573271297,0.2377373949221811;11.231884441934618,1.5938994122552312,0.3243899767990134;1.1900586783592537,10.644339007982401,0.35691569321732786;1.944547016403906,5.610762175085101,1.3856473362766355;9.703610226601418,5.790022878643937,1.0984469799818073;7.7043698486724645,15.925392970023854,1.084871493399536;1.1807368298104384,4.502030574492376,0.4482169323631326;16.78165887315667,14.956613797067082,0.24157890494247694;0.4280260064168877,5.884892804895029,0.20958157296083674;11.010287781624376,9.597822899962999,0.2426842354594465;1.7551063010117018,13.120620107032394,1.2641017785722513;4.03407852249878,16.936003096306713,0.22788396630735275;8.198960395945157,12.7000637110243,0.3404133975939633;9.301177533240114,8.134919138527444,0.9081220504124218;15.673025033766436,8.210112909266385,2.1391940043008293;8.37057414664117,14.037950794193552,1.1848078651407623;13.63918995365451,7.963070360435216,0.40557889169559436;15.109871049229643,11.216173397610088,1.2589178349788854;6.0300353115198595,14.64991520594616,1.3611766623821848;18.602875565448603,3.3160146794038665,0.3366404113171211;0.7535288557751397,2.178657815533022,0.3652798493106675;4.444313702572316,18.423127499701657,1.0213768423054572;8.074729771921792,15.168427034294048,2.1564153913615423;2.5913575756427942,12.182332540450753,0.3471053678643208;2.8049204515001818,14.593055917546176,0.24999699978623663;1.969251958386102,16.29591616689976,0.2241178994196911;15.461345963095733,6.8786514285820015,1.3205030452645534;3.812381963642753,15.548241184916744,1.8725904627982652;0.8327638445449779,19.17488322269396,0.32438345452403533;17.374892876974897,16.8944749755617,2.339939796678433"
62,drone_8,6.626,3.185,7.496,2.361,"9.675346813001653,8.86002573271297,0.2377373949221811;11.231884441934618,1.5938994122552312,0.3243899767990134;1.1900586783592537,10.644339007982401,0.35691569321732786;1.944547016403906,5.610762175085101,1.3856473362766355;9.703610226601418,5.790022878643937,1.0984469799818073;7.7043698486724645,15.925392970023854,1.084871493399536;1.1807368298104384,4.502030574492376,0.4482169323631326;16.78165887315667,14.956613797067082,0.24157890494247694;0.4280260064168877,5.884892804895029,0.20958157296083674;11.010287781624376,9.597822899962999,0.2426842354594465;1.7551063010117018,13.120620107032394,1.2641017785722513;4.03407852249878,16.936003096306713,0.22788396630735275;8.198960395945157,12.7000637110243,0.3404133975939633;9.301177533240114,8.134919138527444,0.9081220504124218;15.673025033766436,8.210112909266385,2.1391940043008293;8.37057414664117,14.037950794193552,1.1848078651407623;13.63918995365451,7.963070360435216,0.40557889169559436;15.109871049229643,11.216173397610088,1.2589178349788854;6.0300353115198595,14.64991520594616,1.3611766623821848;18.602875565448603,3.3160146794038665,0.3366404113171211;0.7535288557751397,2.178657815533022,0.3652798493106675;4.444313702572316,18.423127499701657,1.0213768423054572;8.074729771921792,15.168427034294048,2.1564153913615423;2.5913575756427942,12.182332540450753,0.3471053678643208;2.8049204515001818,14.593055917546176,0.24999699978623663;1.969251958386102,16.29591616689976,0.2241178994196911;15.461345963095733,6.8786514285820015,1.3205030452645534;3.812381963642753,15.548241184916744,1.8725904627982652;0.8327638445449779,19.17488322269396,0.32438345452403533;17.374892876974897,16.8944749755617,2.339939796678433"
62,drone_9,7.255,6.834,7.496,2.361,"9.675346813001653,8.86002573271297,0.2377373949221811;11.231884441934618,1.5938994122552312,0.3243899767990134;1.1900586783592537,10.644339007982401,0.35691569321732786;1.944547016403906,5.610762175085101,1.3856473362766355;9.703610226601418,5.790022878643937,1.0984469799818073;7.7043698486724645,15.925392970023854,1.084871493399536;1.1807368298104384,4.502030574492376,0.4482169323631326;16.78165887315667,14.956613797067082,0.24157890494247694;0.4280260064168877,5.884892804895029,0.20958157296083674;11.010287781624376,9.597822899962999,0.2426842354594465;1.7551063010117018,13.120620107032394,1.2641017785722513;4.03407852249878,16.936003096306713,0.22788396630735275;8.198960395945157,12.7000637110243,0.3404133975939633;9.301177533240114,8.134919138527444,0.9081220504124218;15.673025033766436,8.210112909266385,2.1391940043008293;8.37057414664117,14.037950794193552,1.1848078651407623;13.63918995365451,7.963070360435216,0.40557889169559436;15.109871049229643,11.216173397610088,1.2589178349788854;6.0300353115198595,14.64991520594616,1.3611766623821848;18.602875565448603,3.3160146794038665,0.3366404113171211;0.7535288557751397,2.178657815533022,0.3652798493106675;4.444313702572316,18.423127499701657,1.0213768423054572;8.074729771921792,15.168427034294048,2.1564153913615423;2.5913575756427942,12.182332540450753,0.3471053678643208;2.8049204515001818,14.593055917546176,0.24999699978623663;1.969251958386102,16.29591616689976,0.2241178994196911;15.461345963095733,6.8786514285820015,1.3205030452645534;3.812381963642753,15.548241184916744,1.8725904627982652;0.8327638445449779,19.17488322269396,0.32438345452403533;17.374892876974897,16.8944749755617,2.339939796678433"
63,drone_0,8.417,2.415,7.496,2.361,"9.675346813001653,8.86002573271297,0.2377373949221811;11.231884441934618,1.5938994122552312,0.3243899767990134;1.1900586783592537,10.644339007982401,0.35691569321732786;1.944547016403906,5.610762175085101,1.3856473362766355;9.703610226601418,5.790022878643937,1.0984469799818073;7.7043698486724645,15.925392970023854,1.084871493399536;1.1807368298104384,4.502030574492376,0.4482169323631326;16.78165887315667,14.956613797067082,0.24157890494247694;0.4280260064168877,5.884892804895029,0.20958157296083674;11.010287781624376,9.597822899962999,0.2426842354594465;1.7551063010117018,13.120620107032394,1.2641017785722513;4.03407852249878,16.936003096306713,0.22788396630735275;8.198960395945157,12.7000637110243,0.3404133975939633;9.301177533240114,8.134919138527444,0.9081220504124218;15.673025033766436,8.210112909266385,2.1391940043008293;8.37057414664117,14.037950794193552,1.1848078651407623;13.63918995365451,7.963070360435216,0.40557889169559436;15.109871049229643,11.216173397610088,1.2589178349788854;6.0300353115198595,14.64991520594616,1.3611766623821848;18.602875565448603,3.3160146794038665,0.3366404113171211;0.7535288557751397,2.178657815533022,0.3652798493106675;4.444313702572316,18.423127499701657,1.0213768423054572;8.074729771921792,15.168427034294048,2.1564153913615423;2.5913575756427942,12.182332540450753,0.3471053678643208;2.8049204515001818,14.593055917546176,0.24999699978623663;1.969251958386102,16.29591616689976,0.2241178994196911;15.461345963095733,6.8786514285820015,1.3205030452645534;3.812381963642753,15.548241184916744,1.8725904627982652;0.8327638445449779,19.17488322269396,0.32438345452403533;17.374892876974897,16.8944749755617,2.339939796678433"
