Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_6,7.1281,14.5095,13.0683,9.5244,"15.227,14.434,2.290;4.678,6.930,0.740;2.356,16.308,0.651;10.867,14.297,0.252;9.438,4.940,0.387;9.486,5.854,0.401;1.189,3.521,1.913;3.963,12.681,0.306;5.129,6.087,0.956;10.006,15.180,1.972;17.533,18.955,0.354;13.335,7.131,0.257;4.706,4.907,0.405;7.209,4.219,0.244;17.138,12.626,1.157;7.102,3.083,0.237;2.757,14.840,1.854;18.547,6.143,1.728;9.026,4.519,0.743;18.870,5.554,1.244;5.721,10.276,0.382;19.047,0.814,1.087;15.744,10.978,0.211;9.560,2.698,0.762;0.933,4.687,1.573;18.165,4.849,1.390;16.261,2.008,0.225;19.041,18.822,0.409;16.733,4.217,0.405;16.849,15.665,1.073;9.140,1.399,1.206;17.384,11.361,1.301;11.193,3.369,0.371;13.471,18.183,0.400;9.947,12.903,1.511;13.736,18.811,0.460;3.910,13.893,0.953;6.794,4.501,1.965;15.015,3.243,0.676;8.462,2.744,0.303;6.918,1.084,0.318;15.672,18.664,0.350;6.442,9.393,1.078;13.934,15.126,1.042;18.037,2.645,0.461;9.531,4.406,0.801;7.084,10.272,0.393;13.980,1.282,0.373;16.972,4.654,0.791;1.330,13.432,1.859;7.806,8.756,0.208;15.484,16.557,1.355;5.497,12.708,1.060;2.948,17.043,0.686;17.858,0.401,0.215;13.789,17.832,1.033;2.965,17.872,0.242;11.639,5.765,0.335;18.856,18.041,1.377;18.752,17.068,2.267"
4,drone_7,11.5869,16.6979,13.0683,9.5244,"15.227,14.434,2.290;4.678,6.930,0.740;2.356,16.308,0.651;10.867,14.297,0.252;9.438,4.940,0.387;9.486,5.854,0.401;1.189,3.521,1.913;3.963,12.681,0.306;5.129,6.087,0.956;10.006,15.180,1.972;17.533,18.955,0.354;13.335,7.131,0.257;4.706,4.907,0.405;7.209,4.219,0.244;17.138,12.626,1.157;7.102,3.083,0.237;2.757,14.840,1.854;18.547,6.143,1.728;9.026,4.519,0.743;18.870,5.554,1.244;5.721,10.276,0.382;19.047,0.814,1.087;15.744,10.978,0.211;9.560,2.698,0.762;0.933,4.687,1.573;18.165,4.849,1.390;16.261,2.008,0.225;19.041,18.822,0.409;16.733,4.217,0.405;16.849,15.665,1.073;9.140,1.399,1.206;17.384,11.361,1.301;11.193,3.369,0.371;13.471,18.183,0.400;9.947,12.903,1.511;13.736,18.811,0.460;3.910,13.893,0.953;6.794,4.501,1.965;15.015,3.243,0.676;8.462,2.744,0.303;6.918,1.084,0.318;15.672,18.664,0.350;6.442,9.393,1.078;13.934,15.126,1.042;18.037,2.645,0.461;9.531,4.406,0.801;7.084,10.272,0.393;13.980,1.282,0.373;16.972,4.654,0.791;1.330,13.432,1.859;7.806,8.756,0.208;15.484,16.557,1.355;5.497,12.708,1.060;2.948,17.043,0.686;17.858,0.401,0.215;13.789,17.832,1.033;2.965,17.872,0.242;11.639,5.765,0.335;18.856,18.041,1.377;18.752,17.068,2.267"
4,drone_8,9.3819,10.0461,13.0683,9.5244,"15.227,14.434,2.290;4.678,6.930,0.740;2.356,16.308,0.651;10.867,14.297,0.252;9.438,4.940,0.387;9.486,5.854,0.401;1.189,3.521,1.913;3.963,12.681,0.306;5.129,6.087,0.956;10.006,15.180,1.972;17.533,18.955,0.354;13.335,7.131,0.257;4.706,4.907,0.405;7.209,4.219,0.244;17.138,12.626,1.157;7.102,3.083,0.237;2.757,14.840,1.854;18.547,6.143,1.728;9.026,4.519,0.743;18.870,5.554,1.244;5.721,10.276,0.382;19.047,0.814,1.087;15.744,10.978,0.211;9.560,2.698,0.762;0.933,4.687,1.573;18.165,4.849,1.390;16.261,2.008,0.225;19.041,18.822,0.409;16.733,4.217,0.405;16.849,15.665,1.073;9.140,1.399,1.206;17.384,11.361,1.301;11.193,3.369,0.371;13.471,18.183,0.400;9.947,12.903,1.511;13.736,18.811,0.460;3.910,13.893,0.953;6.794,4.501,1.965;15.015,3.243,0.676;8.462,2.744,0.303;6.918,1.084,0.318;15.672,18.664,0.350;6.442,9.393,1.078;13.934,15.126,1.042;18.037,2.645,0.461;9.531,4.406,0.801;7.084,10.272,0.393;13.980,1.282,0.373;16.972,4.654,0.791;1.330,13.432,1.859;7.806,8.756,0.208;15.484,16.557,1.355;5.497,12.708,1.060;2.948,17.043,0.686;17.858,0.401,0.215;13.789,17.832,1.033;2.965,17.872,0.242;11.639,5.765,0.335;18.856,18.041,1.377;18.752,17.068,2.267"
4,drone_9,9.3504,6.9979,13.0683,9.5244,"15.227,14.434,2.290;4.678,6.930,0.740;2.356,16.308,0.651;10.867,14.297,0.252;9.438,4.940,0.387;9.486,5.854,0.401;1.189,3.521,1.913;3.963,12.681,0.306;5.129,6.087,0.956;10.006,15.180,1.972;17.533,18.955,0.354;13.335,7.131,0.257;4.706,4.907,0.405;7.209,4.219,0.244;17.138,12.626,1.157;7.102,3.083,0.237;2.757,14.840,1.854;18.547,6.143,1.728;9.026,4.519,0.743;18.870,5.554,1.244;5.721,10.276,0.382;19.047,0.814,1.087;15.744,10.978,0.211;9.560,2.698,0.762;0.933,4.687,1.573;18.165,4.849,1.390;16.261,2.008,0.225;19.041,18.822,0.409;16.733,4.217,0.405;16.849,15.665,1.073;9.140,1.399,1.206;17.384,11.361,1.301;11.193,3.369,0.371;13.471,18.183,0.400;9.947,12.903,1.511;13.736,18.811,0.460;3.910,13.893,0.953;6.794,4.501,1.965;15.015,3.243,0.676;8.462,2.744,0.303;6.918,1.084,0.318;15.672,18.664,0.350;6.442,9.393,1.078;13.934,15.126,1.042;18.037,2.645,0.461;9.531,4.406,0.801;7.084,10.272,0.393;13.980,1.282,0.373;16.972,4.654,0.791;1.330,13.432,1.859;7.806,8.756,0.208;15.484,16.557,1.355;5.497,12.708,1.060;2.948,17.043,0.686;17.858,0.401,0.215;13.789,17.832,1.033;2.965,17.872,0.242;11.639,5.765,0.335;18.856,18.041,1.377;18.752,17.068,2.267"
5,drone_0,15.6126,8.2061,13.0683,9.5244,"15.227,14.434,2.290;4.678,6.930,0.740;2.356,16.308,0.651;10.867,14.297,0.252;9.438,4.940,0.387;9.486,5.854,0.401;1.189,3.521,1.913;3.963,12.681,0.306;5.129,6.087,0.956;10.006,15.180,1.972;17.533,18.955,0.354;13.335,7.131,0.257;4.706,4.907,0.405;7.209,4.219,0.244;17.138,12.626,1.157;7.102,3.083,0.237;2.757,14.840,1.854;18.547,6.143,1.728;9.026,4.519,0.743;18.870,5.554,1.244;5.721,10.276,0.382;19.047,0.814,1.087;15.744,10.978,0.211;9.560,2.698,0.762;0.933,4.687,1.573;18.165,4.849,1.390;16.261,2.008,0.225;19.041,18.822,0.409;16.733,4.217,0.405;16.849,15.665,1.073;9.140,1.399,1.206;17.384,11.361,1.301;11.193,3.369,0.371;13.471,18.183,0.400;9.947,12.903,1.511;13.736,18.811,0.460;3.910,13.893,0.953;6.794,4.501,1.965;15.015,3.243,0.676;8.462,2.744,0.303;6.918,1.084,0.318;15.672,18.664,0.350;6.442,9.393,1.078;13.934,15.126,1.042;18.037,2.645,0.461;9.531,4.406,0.801;7.084,10.272,0.393;13.980,1.282,0.373;16.972,4.654,0.791;1.330,13.432,1.859;7.806,8.756,0.208;15.484,16.557,1.355;5.497,12.708,1.060;2.948,17.043,0.686;17.858,0.401,0.215;13.789,17.832,1.033;2.965,17.872,0.242;11.639,5.765,0.335;18.856,18.041,1.377;18.752,17.068,2.267"
5,drone_1,14.0792,9.8204,13.0683,9.5244,"15.227,14.434,2.290;4.678,6.930,0.740;2.356,16.308,0.651;10.867,14.297,0.252;9.438,4.940,0.387;9.486,5.854,0.401;1.189,3.521,1.913;3.963,12.681,0.306;5.129,6.087,0.956;10.006,15.180,1.972;17.533,18.955,0.354;13.335,7.131,0.257;4.706,4.907,0.405;7.209,4.219,0.244;17.138,12.626,1.157;7.102,3.083,0.237;2.757,14.840,1.854;18.547,6.143,1.728;9.026,4.519,0.743;18.870,5.554,1.244;5.721,10.276,0.382;19.047,0.814,1.087;15.744,10.978,0.211;9.560,2.698,0.762;0.933,4.687,1.573;18.165,4.849,1.390;16.261,2.008,0.225;19.041,18.822,0.409;16.733,4.217,0.405;16.849,15.665,1.073;9.140,1.399,1.206;17.384,11.361,1.301;11.193,3.369,0.371;13.471,18.183,0.400;9.947,12.903,1.511;13.736,18.811,0.460;3.910,13.893,0.953;6.794,4.501,1.965;15.015,3.243,0.676;8.462,2.744,0.303;6.918,1.084,0.318;15.672,18.664,0.350;6.442,9.393,1.078;13.934,15.126,1.042;18.037,2.645,0.461;9.531,4.406,0.801;7.084,10.272,0.393;13.980,1.282,0.373;16.972,4.654,0.791;1.330,13.432,1.859;7.806,8.756,0.208;15.484,16.557,1.355;5.497,12.708,1.060;2.948,17.043,0.686;17.858,0.401,0.215;13.789,17.832,1.033;2.965,17.872,0.242;11.639,5.765,0.335;18.856,18.041,1.377;18.752,17.068,2.267"
5,drone_2,7.3016,16.3853,13.0683,9.5244,"15.227,14.434,2.290;4.678,6.930,0.740;2.356,16.308,0.651;10.867,14.297,0.252;9.438,4.940,0.387;9.486,5.854,0.401;1.189,3.521,1.913;3.963,12.681,0.306;5.129,6.087,0.956;10.006,15.180,1.972;17.533,18.955,0.354;13.335,7.131,0.257;4.706,4.907,0.405;7.209,4.219,0.244;17.138,12.626,1.157;7.102,3.083,0.237;2.757,14.840,1.854;18.547,6.143,1.728;9.026,4.519,0.743;18.870,5.554,1.244;5.721,10.276,0.382;19.047,0.814,1.087;15.744,10.978,0.211;9.560,2.698,0.762;0.933,4.687,1.573;18.165,4.849,1.390;16.261,2.008,0.225;19.041,18.822,0.409;16.733,4.217,0.405;16.849,15.665,1.073;9.140,1.399,1.206;17.384,11.361,1.301;11.193,3.369,0.371;13.471,18.183,0.400;9.947,12.903,1.511;13.736,18.811,0.460;3.910,13.893,0.953;6.794,4.501,1.965;15.015,3.243,0.676;8.462,2.744,0.303;6.918,1.084,0.318;15.672,18.664,0.350;6.442,9.393,1.078;13.934,15.126,1.042;18.037,2.645,0.461;9.531,4.406,0.801;7.084,10.272,0.393;13.980,1.282,0.373;16.972,4.654,0.791;1.330,13.432,1.859;7.806,8.756,0.208;15.484,16.557,1.355;5.497,12.708,1.060;2.948,17.043,0.686;17.858,0.401,0.215;13.789,17.832,1.033;2.965,17.872,0.242;11.639,5.765,0.335;18.856,18.041,1.377;18.752,17.068,2.267"
5,drone_3,8.6642,13.4746,13.0683,9.5244,"15.227,14.434,2.290;4.678,6.930,0.740;2.356,16.308,0.651;10.867,14.297,0.252;9.438,4.940,0.387;9.486,5.854,0.401;1.189,3.521,1.913;3.963,12.681,0.306;5.129,6.087,0.956;10.006,15.180,1.972;17.533,18.955,0.354;13.335,7.131,0.257;4.706,4.907,0.405;7.209,4.219,0.244;17.138,12.626,1.157;7.102,3.083,0.237;2.757,14.840,1.854;18.547,6.143,1.728;9.026,4.519,0.743;18.870,5.554,1.244;5.721,10.276,0.382;19.047,0.814,1.087;15.744,10.978,0.211;9.560,2.698,0.762;0.933,4.687,1.573;18.165,4.849,1.390;16.261,2.008,0.225;19.041,18.822,0.409;16.733,4.217,0.405;16.849,15.665,1.073;9.140,1.399,1.206;17.384,11.361,1.301;11.193,3.369,0.371;13.471,18.183,0.400;9.947,12.903,1.511;13.736,18.811,0.460;3.910,13.893,0.953;6.794,4.501,1.965;15.015,3.243,0.676;8.462,2.744,0.303;6.918,1.084,0.318;15.672,18.664,0.350;6.442,9.393,1.078;13.934,15.126,1.042;18.037,2.645,0.461;9.531,4.406,0.801;7.084,10.272,0.393;13.980,1.282,0.373;16.972,4.654,0.791;1.330,13.432,1.859;7.806,8.756,0.208;15.484,16.557,1.355;5.497,12.708,1.060;2.948,17.043,0.686;17.858,0.401,0.215;13.789,17.832,1.033;2.965,17.872,0.242;11.639,5.765,0.335;18.856,18.041,1.377;18.752,17.068,2.267"
5,drone_5,-100.0000,-100.0000,13.0683,9.5244,"15.227,14.434,2.290;4.678,6.930,0.740;2.356,16.308,0.651;10.867,14.297,0.252;9.438,4.940,0.387;9.486,5.854,0.401;1.189,3.521,1.913;3.963,12.681,0.306;5.129,6.087,0.956;10.006,15.180,1.972;17.533,18.955,0.354;13.335,7.131,0.257;4.706,4.907,0.405;7.209,4.219,0.244;17.138,12.626,1.157;7.102,3.083,0.237;2.757,14.840,1.854;18.547,6.143,1.728;9.026,4.519,0.743;18.870,5.554,1.244;5.721,10.276,0.382;19.047,0.814,1.087;15.744,10.978,0.211;9.560,2.698,0.762;0.933,4.687,1.573;18.165,4.849,1.390;16.261,2.008,0.225;19.041,18.822,0.409;16.733,4.217,0.405;16.849,15.665,1.073;9.140,1.399,1.206;17.384,11.361,1.301;11.193,3.369,0.371;13.471,18.183,0.400;9.947,12.903,1.511;13.736,18.811,0.460;3.910,13.893,0.953;6.794,4.501,1.965;15.015,3.243,0.676;8.462,2.744,0.303;6.918,1.084,0.318;15.672,18.664,0.350;6.442,9.393,1.078;13.934,15.126,1.042;18.037,2.645,0.461;9.531,4.406,0.801;7.084,10.272,0.393;13.980,1.282,0.373;16.972,4.654,0.791;1.330,13.432,1.859;7.806,8.756,0.208;15.484,16.557,1.355;5.497,12.708,1.060;2.948,17.043,0.686;17.858,0.401,0.215;13.789,17.832,1.033;2.965,17.872,0.242;11.639,5.765,0.335;18.856,18.041,1.377;18.752,17.068,2.267"
5,drone_6,7.2695,14.3680,13.0683,9.5244,"15.227,14.434,2.290;4.678,6.930,0.740;2.356,16.308,0.651;10.867,14.297,0.252;9.438,4.940,0.387;9.486,5.854,0.401;1.189,3.521,1.913;3.963,12.681,0.306;5.129,6.087,0.956;10.006,15.180,1.972;17.533,18.955,0.354;13.335,7.131,0.257;4.706,4.907,0.405;7.209,4.219,0.244;17.138,12.626,1.157;7.102,3.083,0.237;2.757,14.840,1.854;18.547,6.143,1.728;9.026,4.519,0.743;18.870,5.554,1.244;5.721,10.276,0.382;19.047,0.814,1.087;15.744,10.978,0.211;9.560,2.698,0.762;0.933,4.687,1.573;18.165,4.849,1.390;16.261,2.008,0.225;19.041,18.822,0.409;16.733,4.217,0.405;16.849,15.665,1.073;9.140,1.399,1.206;17.384,11.361,1.301;11.193,3.369,0.371;13.471,18.183,0.400;9.947,12.903,1.511;13.736,18.811,0.460;3.910,13.893,0.953;6.794,4.501,1.965;15.015,3.243,0.676;8.462,2.744,0.303;6.918,1.084,0.318;15.672,18.664,0.350;6.442,9.393,1.078;13.934,15.126,1.042;18.037,2.645,0.461;9.531,4.406,0.801;7.084,10.272,0.393;13.980,1.282,0.373;16.972,4.654,0.791;1.330,13.432,1.859;7.806,8.756,0.208;15.484,16.557,1.355;5.497,12.708,1.060;2.948,17.043,0.686;17.858,0.401,0.215;13.789,17.832,1.033;2.965,17.872,0.242;11.639,5.765,0.335;18.856,18.041,1.377;18.752,17.068,2.267"
5,drone_7,11.7283,16.5565,13.0683,9.5244,"15.227,14.434,2.290;4.678,6.930,0.740;2.356,16.308,0.651;10.867,14.297,0.252;9.438,4.940,0.387;9.486,5.854,0.401;1.189,3.521,1.913;3.963,12.681,0.306;5.129,6.087,0.956;10.006,15.180,1.972;17.533,18.955,0.354;13.335,7.131,0.257;4.706,4.907,0.405;7.209,4.219,0.244;17.138,12.626,1.157;7.102,3.083,0.237;2.757,14.840,1.854;18.547,6.143,1.728;9.026,4.519,0.743;18.870,5.554,1.244;5.721,10.276,0.382;19.047,0.814,1.087;15.744,10.978,0.211;9.560,2.698,0.762;0.933,4.687,1.573;18.165,4.849,1.390;16.261,2.008,0.225;19.041,18.822,0.409;16.733,4.217,0.405;16.849,15.665,1.073;9.140,1.399,1.206;17.384,11.361,1.301;11.193,3.369,0.371;13.471,18.183,0.400;9.947,12.903,1.511;13.736,18.811,0.460;3.910,13.893,0.953;6.794,4.501,1.965;15.015,3.243,0.676;8.462,2.744,0.303;6.918,1.084,0.318;15.672,18.664,0.350;6.442,9.393,1.078;13.934,15.126,1.042;18.037,2.645,0.461;9.531,4.406,0.801;7.084,10.272,0.393;13.980,1.282,0.373;16.972,4.654,0.791;1.330,13.432,1.859;7.806,8.756,0.208;15.484,16.557,1.355;5.497,12.708,1.060;2.948,17.043,0.686;17.858,0.401,0.215;13.789,17.832,1.033;2.965,17.872,0.242;11.639,5.765,0.335;18.856,18.041,1.377;18.752,17.068,2.267"
5,drone_8,9.5233,9.9047,13.0683,9.5244,"15.227,14.434,2.290;4.678,6.930,0.740;2.356,16.308,0.651;10.867,14.297,0.252;9.438,4.940,0.387;9.486,5.854,0.401;1.189,3.521,1.913;3.963,12.681,0.306;5.129,6.087,0.956;10.006,15.180,1.972;17.533,18.955,0.354;13.335,7.131,0.257;4.706,4.907,0.405;7.209,4.219,0.244;17.138,12.626,1.157;7.102,3.083,0.237;2.757,14.840,1.854;18.547,6.143,1.728;9.026,4.519,0.743;18.870,5.554,1.244;5.721,10.276,0.382;19.047,0.814,1.087;15.744,10.978,0.211;9.560,2.698,0.762;0.933,4.687,1.573;18.165,4.849,1.390;16.261,2.008,0.225;19.041,18.822,0.409;16.733,4.217,0.405;16.849,15.665,1.073;9.140,1.399,1.206;17.384,11.361,1.301;11.193,3.369,0.371;13.471,18.183,0.400;9.947,12.903,1.511;13.736,18.811,0.460;3.910,13.893,0.953;6.794,4.501,1.965;15.015,3.243,0.676;8.462,2.744,0.303;6.918,1.084,0.318;15.672,18.664,0.350;6.442,9.393,1.078;13.934,15.126,1.042;18.037,2.645,0.461;9.531,4.406,0.801;7.084,10.272,0.393;13.980,1.282,0.373;16.972,4.654,0.791;1.330,13.432,1.859;7.806,8.756,0.208;15.484,16.557,1.355;5.497,12.708,1.060;2.948,17.043,0.686;17.858,0.401,0.215;13.789,17.832,1.033;2.965,17.872,0.242;11.639,5.765,0.335;18.856,18.041,1.377;18.752,17.068,2.267"
5,drone_9,9.4918,6.8565,13.0683,9.5244,"15.227,14.434,2.290;4.678,6.930,0.740;2.356,16.308,0.651;10.867,14.297,0.252;9.438,4.940,0.387;9.486,5.854,0.401;1.189,3.521,1.913;3.963,12.681,0.306;5.129,6.087,0.956;10.006,15.180,1.972;17.533,18.955,0.354;13.335,7.131,0.257;4.706,4.907,0.405;7.209,4.219,0.244;17.138,12.626,1.157;7.102,3.083,0.237;2.757,14.840,1.854;18.547,6.143,1.728;9.026,4.519,0.743;18.870,5.554,1.244;5.721,10.276,0.382;19.047,0.814,1.087;15.744,10.978,0.211;9.560,2.698,0.762;0.933,4.687,1.573;18.165,4.849,1.390;16.261,2.008,0.225;19.041,18.822,0.409;16.733,4.217,0.405;16.849,15.665,1.073;9.140,1.399,1.206;17.384,11.361,1.301;11.193,3.369,0.371;13.471,18.183,0.400;9.947,12.903,1.511;13.736,18.811,0.460;3.910,13.893,0.953;6.794,4.501,1.965;15.015,3.243,0.676;8.462,2.744,0.303;6.918,1.084,0.318;15.672,18.664,0.350;6.442,9.393,1.078;13.934,15.126,1.042;18.037,2.645,0.461;9.531,4.406,0.801;7.084,10.272,0.393;13.980,1.282,0.373;16.972,4.654,0.791;1.330,13.432,1.859;7.806,8.756,0.208;15.484,16.557,1.355;5.497,12.708,1.060;2.948,17.043,0.686;17.858,0.401,0.215;13.789,17.832,1.033;2.965,17.872,0.242;11.639,5.765,0.335;18.856,18.041,1.377;18.752,17.068,2.267"
6,drone_0,15.7541,8.0646,13.0683,9.5244,"15.227,14.434,2.290;4.678,6.930,0.740;2.356,16.308,0.651;10.867,14.297,0.252;9.438,4.940,0.387;9.486,5.854,0.401;1.189,3.521,1.913;3.963,12.681,0.306;5.129,6.087,0.956;10.006,15.180,1.972;17.533,18.955,0.354;13.335,7.131,0.257;4.706,4.907,0.405;7.209,4.219,0.244;17.138,12.626,1.157;7.102,3.083,0.237;2.757,14.840,1.854;18.547,6.143,1.728;9.026,4.519,0.743;18.870,5.554,1.244;5.721,10.276,0.382;19.047,0.814,1.087;15.744,10.978,0.211;9.560,2.698,0.762;0.933,4.687,1.573;18.165,4.849,1.390;16.261,2.008,0.225;19.041,18.822,0.409;16.733,4.217,0.405;16.849,15.665,1.073;9.140,1.399,1.206;17.384,11.361,1.301;11.193,3.369,0.371;13.471,18.183,0.400;9.947,12.903,1.511;13.736,18.811,0.460;3.910,13.893,0.953;6.794,4.501,1.965;15.015,3.243,0.676;8.462,2.744,0.303;6.918,1.084,0.318;15.672,18.664,0.350;6.442,9.393,1.078;13.934,15.126,1.042;18.037,2.645,0.461;9.531,4.406,0.801;7.084,10.272,0.393;13.980,1.282,0.373;16.972,4.654,0.791;1.330,13.432,1.859;7.806,8.756,0.208;15.484,16.557,1.355;5.497,12.708,1.060;2.948,17.043,0.686;17.858,0.401,0.215;13.789,17.832,1.033;2.965,17.872,0.242;11.639,5.765,0.335;18.856,18.041,1.377;18.752,17.068,2.267"
6,drone_1,14.2206,9.6790,13.0683,9.5244,"15.227,14.434,2.290;4.678,6.930,0.740;2.356,16.308,0.651;10.867,14.297,0.252;9.438,4.940,0.387;9.486,5.854,0.401;1.189,3.521,1.913;3.963,12.681,0.306;5.129,6.087,0.956;10.006,15.180,1.972;17.533,18.955,0.354;13.335,7.131,0.257;4.706,4.907,0.405;7.209,4.219,0.244;17.138,12.626,1.157;7.102,3.083,0.237;2.757,14.840,1.854;18.547,6.143,1.728;9.026,4.519,0.743;18.870,5.554,1.244;5.721,10.276,0.382;19.047,0.814,1.087;15.744,10.978,0.211;9.560,2.698,0.762;0.933,4.687,1.573;18.165,4.849,1.390;16.261,2.008,0.225;19.041,18.822,0.409;16.733,4.217,0.405;16.849,15.665,1.073;9.140,1.399,1.206;17.384,11.361,1.301;11.193,3.369,0.371;13.471,18.183,0.400;9.947,12.903,1.511;13.736,18.811,0.460;3.910,13.893,0.953;6.794,4.501,1.965;15.015,3.243,0.676;8.462,2.744,0.303;6.918,1.084,0.318;15.672,18.664,0.350;6.442,9.393,1.078;13.934,15.126,1.042;18.037,2.645,0.461;9.531,4.406,0.801;7.084,10.272,0.393;13.980,1.282,0.373;16.972,4.654,0.791;1.330,13.432,1.859;7.806,8.756,0.208;15.484,16.557,1.355;5.497,12.708,1.060;2.948,17.043,0.686;17.858,0.401,0.215;13.789,17.832,1.033;2.965,17.872,0.242;11.639,5.765,0.335;18.856,18.041,1.377;18.752,17.068,2.267"
6,drone_2,7.4430,16.2439,13.0683,9.5244,"15.227,14.434,2.290;4.678,6.930,0.740;2.356,16.308,0.651;10.867,14.297,0.252;9.438,4.940,0.387;9.486,5.854,0.401;1.189,3.521,1.913;3.963,12.681,0.306;5.129,6.087,0.956;10.006,15.180,1.972;17.533,18.955,0.354;13.335,7.131,0.257;4.706,4.907,0.405;7.209,4.219,0.244;17.138,12.626,1.157;7.102,3.083,0.237;2.757,14.840,1.854;18.547,6.143,1.728;9.026,4.519,0.743;18.870,5.554,1.244;5.721,10.276,0.382;19.047,0.814,1.087;15.744,10.978,0.211;9.560,2.698,0.762;0.933,4.687,1.573;18.165,4.849,1.390;16.261,2.008,0.225;19.041,18.822,0.409;16.733,4.217,0.405;16.849,15.665,1.073;9.140,1.399,1.206;17.384,11.361,1.301;11.193,3.369,0.371;13.471,18.183,0.400;9.947,12.903,1.511;13.736,18.811,0.460;3.910,13.893,0.953;6.794,4.501,1.965;15.015,3.243,0.676;8.462,2.744,0.303;6.918,1.084,0.318;15.672,18.664,0.350;6.442,9.393,1.078;13.934,15.126,1.042;18.037,2.645,0.461;9.531,4.406,0.801;7.084,10.272,0.393;13.980,1.282,0.373;16.972,4.654,0.791;1.330,13.432,1.859;7.806,8.756,0.208;15.484,16.557,1.355;5.497,12.708,1.060;2.948,17.043,0.686;17.858,0.401,0.215;13.789,17.832,1.033;2.965,17.872,0.242;11.639,5.765,0.335;18.856,18.041,1.377;18.752,17.068,2.267"
6,drone_3,8.8056,13.3332,13.0683,9.5244,"15.227,14.434,2.290;4.678,6.930,0.740;2.356,16.308,0.651;10.867,14.297,0.252;9.438,4.940,0.387;9.486,5.854,0.401;1.189,3.521,1.913;3.963,12.681,0.306;5.129,6.087,0.956;10.006,15.180,1.972;17.533,18.955,0.354;13.335,7.131,0.257;4.706,4.907,0.405;7.209,4.219,0.244;17.138,12.626,1.157;7.102,3.083,0.237;2.757,14.840,1.854;18.547,6.143,1.728;9.026,4.519,0.743;18.870,5.554,1.244;5.721,10.276,0.382;19.047,0.814,1.087;15.744,10.978,0.211;9.560,2.698,0.762;0.933,4.687,1.573;18.165,4.849,1.390;16.261,2.008,0.225;19.041,18.822,0.409;16.733,4.217,0.405;16.849,15.665,1.073;9.140,1.399,1.206;17.384,11.361,1.301;11.193,3.369,0.371;13.471,18.183,0.400;9.947,12.903,1.511;13.736,18.811,0.460;3.910,13.893,0.953;6.794,4.501,1.965;15.015,3.243,0.676;8.462,2.744,0.303;6.918,1.084,0.318;15.672,18.664,0.350;6.442,9.393,1.078;13.934,15.126,1.042;18.037,2.645,0.461;9.531,4.406,0.801;7.084,10.272,0.393;13.980,1.282,0.373;16.972,4.654,0.791;1.330,13.432,1.859;7.806,8.756,0.208;15.484,16.557,1.355;5.497,12.708,1.060;2.948,17.043,0.686;17.858,0.401,0.215;13.789,17.832,1.033;2.965,17.872,0.242;11.639,5.765,0.335;18.856,18.041,1.377;18.752,17.068,2.267"
6,drone_6,-100.0000,-100.0000,13.0683,9.5244,"15.227,14.434,2.290;4.678,6.930,0.740;2.356,16.308,0.651;10.867,14.297,0.252;9.438,4.940,0.387;9.486,5.854,0.401;1.189,3.521,1.913;3.963,12.681,0.306;5.129,6.087,0.956;10.006,15.180,1.972;17.533,18.955,0.354;13.335,7.131,0.257;4.706,4.907,0.405;7.209,4.219,0.244;17.138,12.626,1.157;7.102,3.083,0.237;2.757,14.840,1.854;18.547,6.143,1.728;9.026,4.519,0.743;18.870,5.554,1.244;5.721,10.276,0.382;19.047,0.814,1.087;15.744,10.978,0.211;9.560,2.698,0.762;0.933,4.687,1.573;18.165,4.849,1.390;16.261,2.008,0.225;19.041,18.822,0.409;16.733,4.217,0.405;16.849,15.665,1.073;9.140,1.399,1.206;17.384,11.361,1.301;11.193,3.369,0.371;13.471,18.183,0.400;9.947,12.903,1.511;13.736,18.811,0.460;3.910,13.893,0.953;6.794,4.501,1.965;15.015,3.243,0.676;8.462,2.744,0.303;6.918,1.084,0.318;15.672,18.664,0.350;6.442,9.393,1.078;13.934,15.126,1.042;18.037,2.645,0.461;9.531,4.406,0.801;7.084,10.272,0.393;13.980,1.282,0.373;16.972,4.654,0.791;1.330,13.432,1.859;7.806,8.756,0.208;15.484,16.557,1.355;5.497,12.708,1.060;2.948,17.043,0.686;17.858,0.401,0.215;13.789,17.832,1.033;2.965,17.872,0.242;11.639,5.765,0.335;18.856,18.041,1.377;18.752,17.068,2.267"
