Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
713,drone_3,14.310,16.796,15.317,9.350,"10.233932923411945,10.524068017347707,0.2713027583849592;0.5661841030189333,14.295483377905356,0.32939366566729367;16.0160061386151,12.870968635651435,0.48579997883260473;9.503361794036561,14.09417934272249,0.26469679905096244;9.6804099901731,6.358530541227752,0.8154317852880721;13.066258402177514,14.769229618653426,1.6547980466136425;8.561455928371178,9.194963462519043,0.3032511434792148;1.576371517891424,11.1665136046178,0.4069166266817038;3.951052915327569,9.522556956630998,0.8795636831046605;13.073352037844977,2.3455908001403873,2.039452025326046;18.710958641163803,5.841810507998516,0.48612012463454035;2.750877103607525,7.465635663141734,1.5422286711602906;8.475778030967536,13.02460853706477,0.2983231553588602;15.904064021163766,15.623255714406229,0.6240291016433273;16.622309857083724,15.786345006383193,1.9861880136290186;11.922572350676614,16.846656473052885,0.30748270895927476;11.15073442557475,9.184647369792925,1.6364740719239033;9.243321170960275,6.147786434838431,0.25977463747921;9.628619941016517,15.433479812976877,0.3984068877647596;4.64480332357375,5.350993465262956,0.21160482763314692;17.819531224154264,5.748541019169522,2.0093136944440664;9.347814760802795,11.671446640474803,1.0892591473723523;2.8842425542903354,1.637948153888813,1.2381253018676537;8.370600145063674,19.2493697874999,0.3693009935120632;6.485310690133325,16.332283971068197,0.7332748442070287;10.406949621962776,17.274530246135193,1.2016614019349645;11.395682199310263,17.705540195067314,0.2101421043366717;3.3119792229607112,16.61140291360929,1.6443226094929275;1.286740233283278,7.5103249482485035,0.8747804560414651;13.19394615358343,13.770973890119237,0.23877444213197818;17.96520813279189,11.776651049279863,0.21773201013642007;19.743600744385134,17.516074386820165,0.25067946798409585;1.9590315246776406,11.398346535100234,0.7173639638804858;8.388896078797732,17.535212029133127,1.237751433135501;5.4167888673265026,8.080149454506422,0.4874578141033646;9.184745998437169,4.995640551530618,1.9614142136558692;11.119987604079391,12.478057839129479,0.990151709562286"
714,drone_3,14.408,16.667,15.317,9.350,"10.233932923411945,10.524068017347707,0.2713027583849592;0.5661841030189333,14.295483377905356,0.32939366566729367;16.0160061386151,12.870968635651435,0.48579997883260473;9.503361794036561,14.09417934272249,0.26469679905096244;9.6804099901731,6.358530541227752,0.8154317852880721;13.066258402177514,14.769229618653426,1.6547980466136425;8.561455928371178,9.194963462519043,0.3032511434792148;1.576371517891424,11.1665136046178,0.4069166266817038;3.951052915327569,9.522556956630998,0.8795636831046605;13.073352037844977,2.3455908001403873,2.039452025326046;18.710958641163803,5.841810507998516,0.48612012463454035;2.750877103607525,7.465635663141734,1.5422286711602906;8.475778030967536,13.02460853706477,0.2983231553588602;15.904064021163766,15.623255714406229,0.6240291016433273;16.622309857083724,15.786345006383193,1.9861880136290186;11.922572350676614,16.846656473052885,0.30748270895927476;11.15073442557475,9.184647369792925,1.6364740719239033;9.243321170960275,6.147786434838431,0.25977463747921;9.628619941016517,15.433479812976877,0.3984068877647596;4.64480332357375,5.350993465262956,0.21160482763314692;17.819531224154264,5.748541019169522,2.0093136944440664;9.347814760802795,11.671446640474803,1.0892591473723523;2.8842425542903354,1.637948153888813,1.2381253018676537;8.370600145063674,19.2493697874999,0.3693009935120632;6.485310690133325,16.332283971068197,0.7332748442070287;10.406949621962776,17.274530246135193,1.2016614019349645;11.395682199310263,17.705540195067314,0.2101421043366717;3.3119792229607112,16.61140291360929,1.6443226094929275;1.286740233283278,7.5103249482485035,0.8747804560414651;13.19394615358343,13.770973890119237,0.23877444213197818;17.96520813279189,11.776651049279863,0.21773201013642007;19.743600744385134,17.516074386820165,0.25067946798409585;1.9590315246776406,11.398346535100234,0.7173639638804858;8.388896078797732,17.535212029133127,1.237751433135501;5.4167888673265026,8.080149454506422,0.4874578141033646;9.184745998437169,4.995640551530618,1.9614142136558692;11.119987604079391,12.478057839129479,0.990151709562286"
715,drone_3,14.406,16.638,15.317,9.350,"10.233932923411945,10.524068017347707,0.2713027583849592;0.5661841030189333,14.295483377905356,0.32939366566729367;16.0160061386151,12.870968635651435,0.48579997883260473;9.503361794036561,14.09417934272249,0.26469679905096244;9.6804099901731,6.358530541227752,0.8154317852880721;13.066258402177514,14.769229618653426,1.6547980466136425;8.561455928371178,9.194963462519043,0.3032511434792148;1.576371517891424,11.1665136046178,0.4069166266817038;3.951052915327569,9.522556956630998,0.8795636831046605;13.073352037844977,2.3455908001403873,2.039452025326046;18.710958641163803,5.841810507998516,0.48612012463454035;2.750877103607525,7.465635663141734,1.5422286711602906;8.475778030967536,13.02460853706477,0.2983231553588602;15.904064021163766,15.623255714406229,0.6240291016433273;16.622309857083724,15.786345006383193,1.9861880136290186;11.922572350676614,16.846656473052885,0.30748270895927476;11.15073442557475,9.184647369792925,1.6364740719239033;9.243321170960275,6.147786434838431,0.25977463747921;9.628619941016517,15.433479812976877,0.3984068877647596;4.64480332357375,5.350993465262956,0.21160482763314692;17.819531224154264,5.748541019169522,2.0093136944440664;9.347814760802795,11.671446640474803,1.0892591473723523;2.8842425542903354,1.637948153888813,1.2381253018676537;8.370600145063674,19.2493697874999,0.3693009935120632;6.485310690133325,16.332283971068197,0.7332748442070287;10.406949621962776,17.274530246135193,1.2016614019349645;11.395682199310263,17.705540195067314,0.2101421043366717;3.3119792229607112,16.61140291360929,1.6443226094929275;1.286740233283278,7.5103249482485035,0.8747804560414651;13.19394615358343,13.770973890119237,0.23877444213197818;17.96520813279189,11.776651049279863,0.21773201013642007;19.743600744385134,17.516074386820165,0.25067946798409585;1.9590315246776406,11.398346535100234,0.7173639638804858;8.388896078797732,17.535212029133127,1.237751433135501;5.4167888673265026,8.080149454506422,0.4874578141033646;9.184745998437169,4.995640551530618,1.9614142136558692;11.119987604079391,12.478057839129479,0.990151709562286"
716,drone_3,14.304,16.710,15.317,9.350,"10.233932923411945,10.524068017347707,0.2713027583849592;0.5661841030189333,14.295483377905356,0.32939366566729367;16.0160061386151,12.870968635651435,0.48579997883260473;9.503361794036561,14.09417934272249,0.26469679905096244;9.6804099901731,6.358530541227752,0.8154317852880721;13.066258402177514,14.769229618653426,1.6547980466136425;8.561455928371178,9.194963462519043,0.3032511434792148;1.576371517891424,11.1665136046178,0.4069166266817038;3.951052915327569,9.522556956630998,0.8795636831046605;13.073352037844977,2.3455908001403873,2.039452025326046;18.710958641163803,5.841810507998516,0.48612012463454035;2.750877103607525,7.465635663141734,1.5422286711602906;8.475778030967536,13.02460853706477,0.2983231553588602;15.904064021163766,15.623255714406229,0.6240291016433273;16.622309857083724,15.786345006383193,1.9861880136290186;11.922572350676614,16.846656473052885,0.30748270895927476;11.15073442557475,9.184647369792925,1.6364740719239033;9.243321170960275,6.147786434838431,0.25977463747921;9.628619941016517,15.433479812976877,0.3984068877647596;4.64480332357375,5.350993465262956,0.21160482763314692;17.819531224154264,5.748541019169522,2.0093136944440664;9.347814760802795,11.671446640474803,1.0892591473723523;2.8842425542903354,1.637948153888813,1.2381253018676537;8.370600145063674,19.2493697874999,0.3693009935120632;6.485310690133325,16.332283971068197,0.7332748442070287;10.406949621962776,17.274530246135193,1.2016614019349645;11.395682199310263,17.705540195067314,0.2101421043366717;3.3119792229607112,16.61140291360929,1.6443226094929275;1.286740233283278,7.5103249482485035,0.8747804560414651;13.19394615358343,13.770973890119237,0.23877444213197818;17.96520813279189,11.776651049279863,0.21773201013642007;19.743600744385134,17.516074386820165,0.25067946798409585;1.9590315246776406,11.398346535100234,0.7173639638804858;8.388896078797732,17.535212029133127,1.237751433135501;5.4167888673265026,8.080149454506422,0.4874578141033646;9.184745998437169,4.995640551530618,1.9614142136558692;11.119987604079391,12.478057839129479,0.990151709562286"
717,drone_3,14.106,16.682,15.317,9.350,"10.233932923411945,10.524068017347707,0.2713027583849592;0.5661841030189333,14.295483377905356,0.32939366566729367;16.0160061386151,12.870968635651435,0.48579997883260473;9.503361794036561,14.09417934272249,0.26469679905096244;9.6804099901731,6.358530541227752,0.8154317852880721;13.066258402177514,14.769229618653426,1.6547980466136425;8.561455928371178,9.194963462519043,0.3032511434792148;1.576371517891424,11.1665136046178,0.4069166266817038;3.951052915327569,9.522556956630998,0.8795636831046605;13.073352037844977,2.3455908001403873,2.039452025326046;18.710958641163803,5.841810507998516,0.48612012463454035;2.750877103607525,7.465635663141734,1.5422286711602906;8.475778030967536,13.02460853706477,0.2983231553588602;15.904064021163766,15.623255714406229,0.6240291016433273;16.622309857083724,15.786345006383193,1.9861880136290186;11.922572350676614,16.846656473052885,0.30748270895927476;11.15073442557475,9.184647369792925,1.6364740719239033;9.243321170960275,6.147786434838431,0.25977463747921;9.628619941016517,15.433479812976877,0.3984068877647596;4.64480332357375,5.350993465262956,0.21160482763314692;17.819531224154264,5.748541019169522,2.0093136944440664;9.347814760802795,11.671446640474803,1.0892591473723523;2.8842425542903354,1.637948153888813,1.2381253018676537;8.370600145063674,19.2493697874999,0.3693009935120632;6.485310690133325,16.332283971068197,0.7332748442070287;10.406949621962776,17.274530246135193,1.2016614019349645;11.395682199310263,17.705540195067314,0.2101421043366717;3.3119792229607112,16.61140291360929,1.6443226094929275;1.286740233283278,7.5103249482485035,0.8747804560414651;13.19394615358343,13.770973890119237,0.23877444213197818;17.96520813279189,11.776651049279863,0.21773201013642007;19.743600744385134,17.516074386820165,0.25067946798409585;1.9590315246776406,11.398346535100234,0.7173639638804858;8.388896078797732,17.535212029133127,1.237751433135501;5.4167888673265026,8.080149454506422,0.4874578141033646;9.184745998437169,4.995640551530618,1.9614142136558692;11.119987604079391,12.478057839129479,0.990151709562286"
718,drone_3,14.008,16.754,15.317,9.350,"10.233932923411945,10.524068017347707,0.2713027583849592;0.5661841030189333,14.295483377905356,0.32939366566729367;16.0160061386151,12.870968635651435,0.48579997883260473;9.503361794036561,14.09417934272249,0.26469679905096244;9.6804099901731,6.358530541227752,0.8154317852880721;13.066258402177514,14.769229618653426,1.6547980466136425;8.561455928371178,9.194963462519043,0.3032511434792148;1.576371517891424,11.1665136046178,0.4069166266817038;3.951052915327569,9.522556956630998,0.8795636831046605;13.073352037844977,2.3455908001403873,2.039452025326046;18.710958641163803,5.841810507998516,0.48612012463454035;2.750877103607525,7.465635663141734,1.5422286711602906;8.475778030967536,13.02460853706477,0.2983231553588602;15.904064021163766,15.623255714406229,0.6240291016433273;16.622309857083724,15.786345006383193,1.9861880136290186;11.922572350676614,16.846656473052885,0.30748270895927476;11.15073442557475,9.184647369792925,1.6364740719239033;9.243321170960275,6.147786434838431,0.25977463747921;9.628619941016517,15.433479812976877,0.3984068877647596;4.64480332357375,5.350993465262956,0.21160482763314692;17.819531224154264,5.748541019169522,2.0093136944440664;9.347814760802795,11.671446640474803,1.0892591473723523;2.8842425542903354,1.637948153888813,1.2381253018676537;8.370600145063674,19.2493697874999,0.3693009935120632;6.485310690133325,16.332283971068197,0.7332748442070287;10.406949621962776,17.274530246135193,1.2016614019349645;11.395682199310263,17.705540195067314,0.2101421043366717;3.3119792229607112,16.61140291360929,1.6443226094929275;1.286740233283278,7.5103249482485035,0.8747804560414651;13.19394615358343,13.770973890119237,0.23877444213197818;17.96520813279189,11.776651049279863,0.21773201013642007;19.743600744385134,17.516074386820165,0.25067946798409585;1.9590315246776406,11.398346535100234,0.7173639638804858;8.388896078797732,17.535212029133127,1.237751433135501;5.4167888673265026,8.080149454506422,0.4874578141033646;9.184745998437169,4.995640551530618,1.9614142136558692;11.119987604079391,12.478057839129479,0.990151709562286"
719,drone_3,14.010,16.726,15.317,9.350,"10.233932923411945,10.524068017347707,0.2713027583849592;0.5661841030189333,14.295483377905356,0.32939366566729367;16.0160061386151,12.870968635651435,0.48579997883260473;9.503361794036561,14.09417934272249,0.26469679905096244;9.6804099901731,6.358530541227752,0.8154317852880721;13.066258402177514,14.769229618653426,1.6547980466136425;8.561455928371178,9.194963462519043,0.3032511434792148;1.576371517891424,11.1665136046178,0.4069166266817038;3.951052915327569,9.522556956630998,0.8795636831046605;13.073352037844977,2.3455908001403873,2.039452025326046;18.710958641163803,5.841810507998516,0.48612012463454035;2.750877103607525,7.465635663141734,1.5422286711602906;8.475778030967536,13.02460853706477,0.2983231553588602;15.904064021163766,15.623255714406229,0.6240291016433273;16.622309857083724,15.786345006383193,1.9861880136290186;11.922572350676614,16.846656473052885,0.30748270895927476;11.15073442557475,9.184647369792925,1.6364740719239033;9.243321170960275,6.147786434838431,0.25977463747921;9.628619941016517,15.433479812976877,0.3984068877647596;4.64480332357375,5.350993465262956,0.21160482763314692;17.819531224154264,5.748541019169522,2.0093136944440664;9.347814760802795,11.671446640474803,1.0892591473723523;2.8842425542903354,1.637948153888813,1.2381253018676537;8.370600145063674,19.2493697874999,0.3693009935120632;6.485310690133325,16.332283971068197,0.7332748442070287;10.406949621962776,17.274530246135193,1.2016614019349645;11.395682199310263,17.705540195067314,0.2101421043366717;3.3119792229607112,16.61140291360929,1.6443226094929275;1.286740233283278,7.5103249482485035,0.8747804560414651;13.19394615358343,13.770973890119237,0.23877444213197818;17.96520813279189,11.776651049279863,0.21773201013642007;19.743600744385134,17.516074386820165,0.25067946798409585;1.9590315246776406,11.398346535100234,0.7173639638804858;8.388896078797732,17.535212029133127,1.237751433135501;5.4167888673265026,8.080149454506422,0.4874578141033646;9.184745998437169,4.995640551530618,1.9614142136558692;11.119987604079391,12.478057839129479,0.990151709562286"
720,drone_3,14.112,16.798,15.317,9.350,"10.233932923411945,10.524068017347707,0.2713027583849592;0.5661841030189333,14.295483377905356,0.32939366566729367;16.0160061386151,12.870968635651435,0.48579997883260473;9.503361794036561,14.09417934272249,0.26469679905096244;9.6804099901731,6.358530541227752,0.8154317852880721;13.066258402177514,14.769229618653426,1.6547980466136425;8.561455928371178,9.194963462519043,0.3032511434792148;1.576371517891424,11.1665136046178,0.4069166266817038;3.951052915327569,9.522556956630998,0.8795636831046605;13.073352037844977,2.3455908001403873,2.039452025326046;18.710958641163803,5.841810507998516,0.48612012463454035;2.750877103607525,7.465635663141734,1.5422286711602906;8.475778030967536,13.02460853706477,0.2983231553588602;15.904064021163766,15.623255714406229,0.6240291016433273;16.622309857083724,15.786345006383193,1.9861880136290186;11.922572350676614,16.846656473052885,0.30748270895927476;11.15073442557475,9.184647369792925,1.6364740719239033;9.243321170960275,6.147786434838431,0.25977463747921;9.628619941016517,15.433479812976877,0.3984068877647596;4.64480332357375,5.350993465262956,0.21160482763314692;17.819531224154264,5.748541019169522,2.0093136944440664;9.347814760802795,11.671446640474803,1.0892591473723523;2.8842425542903354,1.637948153888813,1.2381253018676537;8.370600145063674,19.2493697874999,0.3693009935120632;6.485310690133325,16.332283971068197,0.7332748442070287;10.406949621962776,17.274530246135193,1.2016614019349645;11.395682199310263,17.705540195067314,0.2101421043366717;3.3119792229607112,16.61140291360929,1.6443226094929275;1.286740233283278,7.5103249482485035,0.8747804560414651;13.19394615358343,13.770973890119237,0.23877444213197818;17.96520813279189,11.776651049279863,0.21773201013642007;19.743600744385134,17.516074386820165,0.25067946798409585;1.9590315246776406,11.398346535100234,0.7173639638804858;8.388896078797732,17.535212029133127,1.237751433135501;5.4167888673265026,8.080149454506422,0.4874578141033646;9.184745998437169,4.995640551530618,1.9614142136558692;11.119987604079391,12.478057839129479,0.990151709562286"
721,drone_3,14.310,16.770,15.317,9.350,"10.233932923411945,10.524068017347707,0.2713027583849592;0.5661841030189333,14.295483377905356,0.32939366566729367;16.0160061386151,12.870968635651435,0.48579997883260473;9.503361794036561,14.09417934272249,0.26469679905096244;9.6804099901731,6.358530541227752,0.8154317852880721;13.066258402177514,14.769229618653426,1.6547980466136425;8.561455928371178,9.194963462519043,0.3032511434792148;1.576371517891424,11.1665136046178,0.4069166266817038;3.951052915327569,9.522556956630998,0.8795636831046605;13.073352037844977,2.3455908001403873,2.039452025326046;18.710958641163803,5.841810507998516,0.48612012463454035;2.750877103607525,7.465635663141734,1.5422286711602906;8.475778030967536,13.02460853706477,0.2983231553588602;15.904064021163766,15.623255714406229,0.6240291016433273;16.622309857083724,15.786345006383193,1.9861880136290186;11.922572350676614,16.846656473052885,0.30748270895927476;11.15073442557475,9.184647369792925,1.6364740719239033;9.243321170960275,6.147786434838431,0.25977463747921;9.628619941016517,15.433479812976877,0.3984068877647596;4.64480332357375,5.350993465262956,0.21160482763314692;17.819531224154264,5.748541019169522,2.0093136944440664;9.347814760802795,11.671446640474803,1.0892591473723523;2.8842425542903354,1.637948153888813,1.2381253018676537;8.370600145063674,19.2493697874999,0.3693009935120632;6.485310690133325,16.332283971068197,0.7332748442070287;10.406949621962776,17.274530246135193,1.2016614019349645;11.395682199310263,17.705540195067314,0.2101421043366717;3.3119792229607112,16.61140291360929,1.6443226094929275;1.286740233283278,7.5103249482485035,0.8747804560414651;13.19394615358343,13.770973890119237,0.23877444213197818;17.96520813279189,11.776651049279863,0.21773201013642007;19.743600744385134,17.516074386820165,0.25067946798409585;1.9590315246776406,11.398346535100234,0.7173639638804858;8.388896078797732,17.535212029133127,1.237751433135501;5.4167888673265026,8.080149454506422,0.4874578141033646;9.184745998437169,4.995640551530618,1.9614142136558692;11.119987604079391,12.478057839129479,0.990151709562286"
722,drone_3,14.408,16.643,15.317,9.350,"10.233932923411945,10.524068017347707,0.2713027583849592;0.5661841030189333,14.295483377905356,0.32939366566729367;16.0160061386151,12.870968635651435,0.48579997883260473;9.503361794036561,14.09417934272249,0.26469679905096244;9.6804099901731,6.358530541227752,0.8154317852880721;13.066258402177514,14.769229618653426,1.6547980466136425;8.561455928371178,9.194963462519043,0.3032511434792148;1.576371517891424,11.1665136046178,0.4069166266817038;3.951052915327569,9.522556956630998,0.8795636831046605;13.073352037844977,2.3455908001403873,2.039452025326046;18.710958641163803,5.841810507998516,0.48612012463454035;2.750877103607525,7.465635663141734,1.5422286711602906;8.475778030967536,13.02460853706477,0.2983231553588602;15.904064021163766,15.623255714406229,0.6240291016433273;16.622309857083724,15.786345006383193,1.9861880136290186;11.922572350676614,16.846656473052885,0.30748270895927476;11.15073442557475,9.184647369792925,1.6364740719239033;9.243321170960275,6.147786434838431,0.25977463747921;9.628619941016517,15.433479812976877,0.3984068877647596;4.64480332357375,5.350993465262956,0.21160482763314692;17.819531224154264,5.748541019169522,2.0093136944440664;9.347814760802795,11.671446640474803,1.0892591473723523;2.8842425542903354,1.637948153888813,1.2381253018676537;8.370600145063674,19.2493697874999,0.3693009935120632;6.485310690133325,16.332283971068197,0.7332748442070287;10.406949621962776,17.274530246135193,1.2016614019349645;11.395682199310263,17.705540195067314,0.2101421043366717;3.3119792229607112,16.61140291360929,1.6443226094929275;1.286740233283278,7.5103249482485035,0.8747804560414651;13.19394615358343,13.770973890119237,0.23877444213197818;17.96520813279189,11.776651049279863,0.21773201013642007;19.743600744385134,17.516074386820165,0.25067946798409585;1.9590315246776406,11.398346535100234,0.7173639638804858;8.388896078797732,17.535212029133127,1.237751433135501;5.4167888673265026,8.080149454506422,0.4874578141033646;9.184745998437169,4.995640551530618,1.9614142136558692;11.119987604079391,12.478057839129479,0.990151709562286"
723,drone_3,14.406,16.615,15.317,9.350,"10.233932923411945,10.524068017347707,0.2713027583849592;0.5661841030189333,14.295483377905356,0.32939366566729367;16.0160061386151,12.870968635651435,0.48579997883260473;9.503361794036561,14.09417934272249,0.26469679905096244;9.6804099901731,6.358530541227752,0.8154317852880721;13.066258402177514,14.769229618653426,1.6547980466136425;8.561455928371178,9.194963462519043,0.3032511434792148;1.576371517891424,11.1665136046178,0.4069166266817038;3.951052915327569,9.522556956630998,0.8795636831046605;13.073352037844977,2.3455908001403873,2.039452025326046;18.710958641163803,5.841810507998516,0.48612012463454035;2.750877103607525,7.465635663141734,1.5422286711602906;8.475778030967536,13.02460853706477,0.2983231553588602;15.904064021163766,15.623255714406229,0.6240291016433273;16.622309857083724,15.786345006383193,1.9861880136290186;11.922572350676614,16.846656473052885,0.30748270895927476;11.15073442557475,9.184647369792925,1.6364740719239033;9.243321170960275,6.147786434838431,0.25977463747921;9.628619941016517,15.433479812976877,0.3984068877647596;4.64480332357375,5.350993465262956,0.21160482763314692;17.819531224154264,5.748541019169522,2.0093136944440664;9.347814760802795,11.671446640474803,1.0892591473723523;2.8842425542903354,1.637948153888813,1.2381253018676537;8.370600145063674,19.2493697874999,0.3693009935120632;6.485310690133325,16.332283971068197,0.7332748442070287;10.406949621962776,17.274530246135193,1.2016614019349645;11.395682199310263,17.705540195067314,0.2101421043366717;3.3119792229607112,16.61140291360929,1.6443226094929275;1.286740233283278,7.5103249482485035,0.8747804560414651;13.19394615358343,13.770973890119237,0.23877444213197818;17.96520813279189,11.776651049279863,0.21773201013642007;19.743600744385134,17.516074386820165,0.25067946798409585;1.9590315246776406,11.398346535100234,0.7173639638804858;8.388896078797732,17.535212029133127,1.237751433135501;5.4167888673265026,8.080149454506422,0.4874578141033646;9.184745998437169,4.995640551530618,1.9614142136558692;11.119987604079391,12.478057839129479,0.990151709562286"
724,drone_3,14.304,16.688,15.317,9.350,"10.233932923411945,10.524068017347707,0.2713027583849592;0.5661841030189333,14.295483377905356,0.32939366566729367;16.0160061386151,12.870968635651435,0.48579997883260473;9.503361794036561,14.09417934272249,0.26469679905096244;9.6804099901731,6.358530541227752,0.8154317852880721;13.066258402177514,14.769229618653426,1.6547980466136425;8.561455928371178,9.194963462519043,0.3032511434792148;1.576371517891424,11.1665136046178,0.4069166266817038;3.951052915327569,9.522556956630998,0.8795636831046605;13.073352037844977,2.3455908001403873,2.039452025326046;18.710958641163803,5.841810507998516,0.48612012463454035;2.750877103607525,7.465635663141734,1.5422286711602906;8.475778030967536,13.02460853706477,0.2983231553588602;15.904064021163766,15.623255714406229,0.6240291016433273;16.622309857083724,15.786345006383193,1.9861880136290186;11.922572350676614,16.846656473052885,0.30748270895927476;11.15073442557475,9.184647369792925,1.6364740719239033;9.243321170960275,6.147786434838431,0.25977463747921;9.628619941016517,15.433479812976877,0.3984068877647596;4.64480332357375,5.350993465262956,0.21160482763314692;17.819531224154264,5.748541019169522,2.0093136944440664;9.347814760802795,11.671446640474803,1.0892591473723523;2.8842425542903354,1.637948153888813,1.2381253018676537;8.370600145063674,19.2493697874999,0.3693009935120632;6.485310690133325,16.332283971068197,0.7332748442070287;10.406949621962776,17.274530246135193,1.2016614019349645;11.395682199310263,17.705540195067314,0.2101421043366717;3.3119792229607112,16.61140291360929,1.6443226094929275;1.286740233283278,7.5103249482485035,0.8747804560414651;13.19394615358343,13.770973890119237,0.23877444213197818;17.96520813279189,11.776651049279863,0.21773201013642007;19.743600744385134,17.516074386820165,0.25067946798409585;1.9590315246776406,11.398346535100234,0.7173639638804858;8.388896078797732,17.535212029133127,1.237751433135501;5.4167888673265026,8.080149454506422,0.4874578141033646;9.184745998437169,4.995640551530618,1.9614142136558692;11.119987604079391,12.478057839129479,0.990151709562286"
725,drone_3,14.106,16.661,15.317,9.350,"10.233932923411945,10.524068017347707,0.2713027583849592;0.5661841030189333,14.295483377905356,0.32939366566729367;16.0160061386151,12.870968635651435,0.48579997883260473;9.503361794036561,14.09417934272249,0.26469679905096244;9.6804099901731,6.358530541227752,0.8154317852880721;13.066258402177514,14.769229618653426,1.6547980466136425;8.561455928371178,9.194963462519043,0.3032511434792148;1.576371517891424,11.1665136046178,0.4069166266817038;3.951052915327569,9.522556956630998,0.8795636831046605;13.073352037844977,2.3455908001403873,2.039452025326046;18.710958641163803,5.841810507998516,0.48612012463454035;2.750877103607525,7.465635663141734,1.5422286711602906;8.475778030967536,13.02460853706477,0.2983231553588602;15.904064021163766,15.623255714406229,0.6240291016433273;16.622309857083724,15.786345006383193,1.9861880136290186;11.922572350676614,16.846656473052885,0.30748270895927476;11.15073442557475,9.184647369792925,1.6364740719239033;9.243321170960275,6.147786434838431,0.25977463747921;9.628619941016517,15.433479812976877,0.3984068877647596;4.64480332357375,5.350993465262956,0.21160482763314692;17.819531224154264,5.748541019169522,2.0093136944440664;9.347814760802795,11.671446640474803,1.0892591473723523;2.8842425542903354,1.637948153888813,1.2381253018676537;8.370600145063674,19.2493697874999,0.3693009935120632;6.485310690133325,16.332283971068197,0.7332748442070287;10.406949621962776,17.274530246135193,1.2016614019349645;11.395682199310263,17.705540195067314,0.2101421043366717;3.3119792229607112,16.61140291360929,1.6443226094929275;1.286740233283278,7.5103249482485035,0.8747804560414651;13.19394615358343,13.770973890119237,0.23877444213197818;17.96520813279189,11.776651049279863,0.21773201013642007;19.743600744385134,17.516074386820165,0.25067946798409585;1.9590315246776406,11.398346535100234,0.7173639638804858;8.388896078797732,17.535212029133127,1.237751433135501;5.4167888673265026,8.080149454506422,0.4874578141033646;9.184745998437169,4.995640551530618,1.9614142136558692;11.119987604079391,12.478057839129479,0.990151709562286"
726,drone_3,14.008,16.734,15.317,9.350,"10.233932923411945,10.524068017347707,0.2713027583849592;0.5661841030189333,14.295483377905356,0.32939366566729367;16.0160061386151,12.870968635651435,0.48579997883260473;9.503361794036561,14.09417934272249,0.26469679905096244;9.6804099901731,6.358530541227752,0.8154317852880721;13.066258402177514,14.769229618653426,1.6547980466136425;8.561455928371178,9.194963462519043,0.3032511434792148;1.576371517891424,11.1665136046178,0.4069166266817038;3.951052915327569,9.522556956630998,0.8795636831046605;13.073352037844977,2.3455908001403873,2.039452025326046;18.710958641163803,5.841810507998516,0.48612012463454035;2.750877103607525,7.465635663141734,1.5422286711602906;8.475778030967536,13.02460853706477,0.2983231553588602;15.904064021163766,15.623255714406229,0.6240291016433273;16.622309857083724,15.786345006383193,1.9861880136290186;11.922572350676614,16.846656473052885,0.30748270895927476;11.15073442557475,9.184647369792925,1.6364740719239033;9.243321170960275,6.147786434838431,0.25977463747921;9.628619941016517,15.433479812976877,0.3984068877647596;4.64480332357375,5.350993465262956,0.21160482763314692;17.819531224154264,5.748541019169522,2.0093136944440664;9.347814760802795,11.671446640474803,1.0892591473723523;2.8842425542903354,1.637948153888813,1.2381253018676537;8.370600145063674,19.2493697874999,0.3693009935120632;6.485310690133325,16.332283971068197,0.7332748442070287;10.406949621962776,17.274530246135193,1.2016614019349645;11.395682199310263,17.705540195067314,0.2101421043366717;3.3119792229607112,16.61140291360929,1.6443226094929275;1.286740233283278,7.5103249482485035,0.8747804560414651;13.19394615358343,13.770973890119237,0.23877444213197818;17.96520813279189,11.776651049279863,0.21773201013642007;19.743600744385134,17.516074386820165,0.25067946798409585;1.9590315246776406,11.398346535100234,0.7173639638804858;8.388896078797732,17.535212029133127,1.237751433135501;5.4167888673265026,8.080149454506422,0.4874578141033646;9.184745998437169,4.995640551530618,1.9614142136558692;11.119987604079391,12.478057839129479,0.990151709562286"
