Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
42,drone_6,11.882,7.798,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
42,drone_7,14.463,10.236,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
42,drone_8,13.304,9.662,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
42,drone_9,13.748,9.033,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
43,drone_0,14.443,8.352,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
43,drone_1,13.548,10.084,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
43,drone_2,13.869,7.958,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
43,drone_3,13.057,7.298,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
43,drone_4,11.372,9.200,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
43,drone_6,11.967,7.618,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
43,drone_7,14.521,10.074,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
43,drone_8,13.384,9.537,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
43,drone_9,13.705,8.891,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
44,drone_0,14.444,8.204,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
44,drone_1,13.492,9.952,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
