Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
536,drone_5,13.281,1.877,12.130,11.598,"14.431661659119076,4.9173397392934834,0.271000909098308;7.8588304386678445,17.405638135535398,0.7521713590054611;7.781455322676105,7.38522046551729,0.9785501107467349;10.32893855531138,5.464090651704176,0.3636148161536916;12.258434955565601,7.883409643503358,0.22741605124398578;1.7015577238749855,4.735774473369694,0.6546458342297579;15.519905134543055,18.217869713742427,0.29037353037103314;17.13218114455844,17.125328411501588,0.3506536138847282;14.854377719134952,13.076779165795847,0.8378275469233145;5.240438000614506,17.014815698510017,1.2234507987141054;17.489862763434115,1.301774336958312,0.6705421138810975;16.13012318704149,9.848716933921455,0.3886160963695501;10.578182627785774,5.427757622400621,1.6008226699091987;1.9713743745241075,17.907972591858787,0.9380785204399844;9.611250427039305,8.760803365292055,1.2198365664498665;6.689536107958198,4.13550222327162,0.6186110702176962;15.234885965359386,5.094557724011843,0.4865798191673397;7.4513172061369755,12.093557717243058,2.258454624580056;10.558425728493122,1.5369496006452459,0.38203562827423687;8.155766664619431,5.848979064710653,0.9069428876547051;11.734131562487217,4.676934240935399,2.4404657458124577;16.649471205415416,2.841097287502518,0.344031899074819;3.51042476147489,13.704253932380448,1.0682397632022558;17.17143771571414,15.88964442416172,0.49249312899205405;15.125454968132823,2.3627060431943323,1.336168862750061;17.228283823865254,5.716918391280835,0.4270535815341958;15.144373327038217,18.323767236128983,1.1148094677544664;9.340286085629351,6.770814711011058,0.2750387469946843;13.447783738720911,8.027449396402337,1.664495364819158;6.506779983695738,6.549483048744415,1.7515107514668586;18.248005344724074,7.337849331418231,0.337330298239105;18.059602183384737,4.729016454756157,0.2671099411490672;7.929422785563601,3.7507178805538253,2.487920661841915;17.388552736059783,2.849580127394125,2.1678862916752175;16.646996755272347,12.983422434335678,1.042174255432182"
537,drone_3,12.420,1.687,12.130,11.598,"14.431661659119076,4.9173397392934834,0.271000909098308;7.8588304386678445,17.405638135535398,0.7521713590054611;7.781455322676105,7.38522046551729,0.9785501107467349;10.32893855531138,5.464090651704176,0.3636148161536916;12.258434955565601,7.883409643503358,0.22741605124398578;1.7015577238749855,4.735774473369694,0.6546458342297579;15.519905134543055,18.217869713742427,0.29037353037103314;17.13218114455844,17.125328411501588,0.3506536138847282;14.854377719134952,13.076779165795847,0.8378275469233145;5.240438000614506,17.014815698510017,1.2234507987141054;17.489862763434115,1.301774336958312,0.6705421138810975;16.13012318704149,9.848716933921455,0.3886160963695501;10.578182627785774,5.427757622400621,1.6008226699091987;1.9713743745241075,17.907972591858787,0.9380785204399844;9.611250427039305,8.760803365292055,1.2198365664498665;6.689536107958198,4.13550222327162,0.6186110702176962;15.234885965359386,5.094557724011843,0.4865798191673397;7.4513172061369755,12.093557717243058,2.258454624580056;10.558425728493122,1.5369496006452459,0.38203562827423687;8.155766664619431,5.848979064710653,0.9069428876547051;11.734131562487217,4.676934240935399,2.4404657458124577;16.649471205415416,2.841097287502518,0.344031899074819;3.51042476147489,13.704253932380448,1.0682397632022558;17.17143771571414,15.88964442416172,0.49249312899205405;15.125454968132823,2.3627060431943323,1.336168862750061;17.228283823865254,5.716918391280835,0.4270535815341958;15.144373327038217,18.323767236128983,1.1148094677544664;9.340286085629351,6.770814711011058,0.2750387469946843;13.447783738720911,8.027449396402337,1.664495364819158;6.506779983695738,6.549483048744415,1.7515107514668586;18.248005344724074,7.337849331418231,0.337330298239105;18.059602183384737,4.729016454756157,0.2671099411490672;7.929422785563601,3.7507178805538253,2.487920661841915;17.388552736059783,2.849580127394125,2.1678862916752175;16.646996755272347,12.983422434335678,1.042174255432182"
537,drone_5,13.402,1.994,12.130,11.598,"14.431661659119076,4.9173397392934834,0.271000909098308;7.8588304386678445,17.405638135535398,0.7521713590054611;7.781455322676105,7.38522046551729,0.9785501107467349;10.32893855531138,5.464090651704176,0.3636148161536916;12.258434955565601,7.883409643503358,0.22741605124398578;1.7015577238749855,4.735774473369694,0.6546458342297579;15.519905134543055,18.217869713742427,0.29037353037103314;17.13218114455844,17.125328411501588,0.3506536138847282;14.854377719134952,13.076779165795847,0.8378275469233145;5.240438000614506,17.014815698510017,1.2234507987141054;17.489862763434115,1.301774336958312,0.6705421138810975;16.13012318704149,9.848716933921455,0.3886160963695501;10.578182627785774,5.427757622400621,1.6008226699091987;1.9713743745241075,17.907972591858787,0.9380785204399844;9.611250427039305,8.760803365292055,1.2198365664498665;6.689536107958198,4.13550222327162,0.6186110702176962;15.234885965359386,5.094557724011843,0.4865798191673397;7.4513172061369755,12.093557717243058,2.258454624580056;10.558425728493122,1.5369496006452459,0.38203562827423687;8.155766664619431,5.848979064710653,0.9069428876547051;11.734131562487217,4.676934240935399,2.4404657458124577;16.649471205415416,2.841097287502518,0.344031899074819;3.51042476147489,13.704253932380448,1.0682397632022558;17.17143771571414,15.88964442416172,0.49249312899205405;15.125454968132823,2.3627060431943323,1.336168862750061;17.228283823865254,5.716918391280835,0.4270535815341958;15.144373327038217,18.323767236128983,1.1148094677544664;9.340286085629351,6.770814711011058,0.2750387469946843;13.447783738720911,8.027449396402337,1.664495364819158;6.506779983695738,6.549483048744415,1.7515107514668586;18.248005344724074,7.337849331418231,0.337330298239105;18.059602183384737,4.729016454756157,0.2671099411490672;7.929422785563601,3.7507178805538253,2.487920661841915;17.388552736059783,2.849580127394125,2.1678862916752175;16.646996755272347,12.983422434335678,1.042174255432182"
538,drone_3,12.298,1.557,12.130,11.598,"14.431661659119076,4.9173397392934834,0.271000909098308;7.8588304386678445,17.405638135535398,0.7521713590054611;7.781455322676105,7.38522046551729,0.9785501107467349;10.32893855531138,5.464090651704176,0.3636148161536916;12.258434955565601,7.883409643503358,0.22741605124398578;1.7015577238749855,4.735774473369694,0.6546458342297579;15.519905134543055,18.217869713742427,0.29037353037103314;17.13218114455844,17.125328411501588,0.3506536138847282;14.854377719134952,13.076779165795847,0.8378275469233145;5.240438000614506,17.014815698510017,1.2234507987141054;17.489862763434115,1.301774336958312,0.6705421138810975;16.13012318704149,9.848716933921455,0.3886160963695501;10.578182627785774,5.427757622400621,1.6008226699091987;1.9713743745241075,17.907972591858787,0.9380785204399844;9.611250427039305,8.760803365292055,1.2198365664498665;6.689536107958198,4.13550222327162,0.6186110702176962;15.234885965359386,5.094557724011843,0.4865798191673397;7.4513172061369755,12.093557717243058,2.258454624580056;10.558425728493122,1.5369496006452459,0.38203562827423687;8.155766664619431,5.848979064710653,0.9069428876547051;11.734131562487217,4.676934240935399,2.4404657458124577;16.649471205415416,2.841097287502518,0.344031899074819;3.51042476147489,13.704253932380448,1.0682397632022558;17.17143771571414,15.88964442416172,0.49249312899205405;15.125454968132823,2.3627060431943323,1.336168862750061;17.228283823865254,5.716918391280835,0.4270535815341958;15.144373327038217,18.323767236128983,1.1148094677544664;9.340286085629351,6.770814711011058,0.2750387469946843;13.447783738720911,8.027449396402337,1.664495364819158;6.506779983695738,6.549483048744415,1.7515107514668586;18.248005344724074,7.337849331418231,0.337330298239105;18.059602183384737,4.729016454756157,0.2671099411490672;7.929422785563601,3.7507178805538253,2.487920661841915;17.388552736059783,2.849580127394125,2.1678862916752175;16.646996755272347,12.983422434335678,1.042174255432182"
538,drone_5,13.424,2.010,12.130,11.598,"14.431661659119076,4.9173397392934834,0.271000909098308;7.8588304386678445,17.405638135535398,0.7521713590054611;7.781455322676105,7.38522046551729,0.9785501107467349;10.32893855531138,5.464090651704176,0.3636148161536916;12.258434955565601,7.883409643503358,0.22741605124398578;1.7015577238749855,4.735774473369694,0.6546458342297579;15.519905134543055,18.217869713742427,0.29037353037103314;17.13218114455844,17.125328411501588,0.3506536138847282;14.854377719134952,13.076779165795847,0.8378275469233145;5.240438000614506,17.014815698510017,1.2234507987141054;17.489862763434115,1.301774336958312,0.6705421138810975;16.13012318704149,9.848716933921455,0.3886160963695501;10.578182627785774,5.427757622400621,1.6008226699091987;1.9713743745241075,17.907972591858787,0.9380785204399844;9.611250427039305,8.760803365292055,1.2198365664498665;6.689536107958198,4.13550222327162,0.6186110702176962;15.234885965359386,5.094557724011843,0.4865798191673397;7.4513172061369755,12.093557717243058,2.258454624580056;10.558425728493122,1.5369496006452459,0.38203562827423687;8.155766664619431,5.848979064710653,0.9069428876547051;11.734131562487217,4.676934240935399,2.4404657458124577;16.649471205415416,2.841097287502518,0.344031899074819;3.51042476147489,13.704253932380448,1.0682397632022558;17.17143771571414,15.88964442416172,0.49249312899205405;15.125454968132823,2.3627060431943323,1.336168862750061;17.228283823865254,5.716918391280835,0.4270535815341958;15.144373327038217,18.323767236128983,1.1148094677544664;9.340286085629351,6.770814711011058,0.2750387469946843;13.447783738720911,8.027449396402337,1.664495364819158;6.506779983695738,6.549483048744415,1.7515107514668586;18.248005344724074,7.337849331418231,0.337330298239105;18.059602183384737,4.729016454756157,0.2671099411490672;7.929422785563601,3.7507178805538253,2.487920661841915;17.388552736059783,2.849580127394125,2.1678862916752175;16.646996755272347,12.983422434335678,1.042174255432182"
539,drone_3,12.099,1.531,12.130,11.598,"14.431661659119076,4.9173397392934834,0.271000909098308;7.8588304386678445,17.405638135535398,0.7521713590054611;7.781455322676105,7.38522046551729,0.9785501107467349;10.32893855531138,5.464090651704176,0.3636148161536916;12.258434955565601,7.883409643503358,0.22741605124398578;1.7015577238749855,4.735774473369694,0.6546458342297579;15.519905134543055,18.217869713742427,0.29037353037103314;17.13218114455844,17.125328411501588,0.3506536138847282;14.854377719134952,13.076779165795847,0.8378275469233145;5.240438000614506,17.014815698510017,1.2234507987141054;17.489862763434115,1.301774336958312,0.6705421138810975;16.13012318704149,9.848716933921455,0.3886160963695501;10.578182627785774,5.427757622400621,1.6008226699091987;1.9713743745241075,17.907972591858787,0.9380785204399844;9.611250427039305,8.760803365292055,1.2198365664498665;6.689536107958198,4.13550222327162,0.6186110702176962;15.234885965359386,5.094557724011843,0.4865798191673397;7.4513172061369755,12.093557717243058,2.258454624580056;10.558425728493122,1.5369496006452459,0.38203562827423687;8.155766664619431,5.848979064710653,0.9069428876547051;11.734131562487217,4.676934240935399,2.4404657458124577;16.649471205415416,2.841097287502518,0.344031899074819;3.51042476147489,13.704253932380448,1.0682397632022558;17.17143771571414,15.88964442416172,0.49249312899205405;15.125454968132823,2.3627060431943323,1.336168862750061;17.228283823865254,5.716918391280835,0.4270535815341958;15.144373327038217,18.323767236128983,1.1148094677544664;9.340286085629351,6.770814711011058,0.2750387469946843;13.447783738720911,8.027449396402337,1.664495364819158;6.506779983695738,6.549483048744415,1.7515107514668586;18.248005344724074,7.337849331418231,0.337330298239105;18.059602183384737,4.729016454756157,0.2671099411490672;7.929422785563601,3.7507178805538253,2.487920661841915;17.388552736059783,2.849580127394125,2.1678862916752175;16.646996755272347,12.983422434335678,1.042174255432182"
539,drone_5,13.345,1.927,12.130,11.598,"14.431661659119076,4.9173397392934834,0.271000909098308;7.8588304386678445,17.405638135535398,0.7521713590054611;7.781455322676105,7.38522046551729,0.9785501107467349;10.32893855531138,5.464090651704176,0.3636148161536916;12.258434955565601,7.883409643503358,0.22741605124398578;1.7015577238749855,4.735774473369694,0.6546458342297579;15.519905134543055,18.217869713742427,0.29037353037103314;17.13218114455844,17.125328411501588,0.3506536138847282;14.854377719134952,13.076779165795847,0.8378275469233145;5.240438000614506,17.014815698510017,1.2234507987141054;17.489862763434115,1.301774336958312,0.6705421138810975;16.13012318704149,9.848716933921455,0.3886160963695501;10.578182627785774,5.427757622400621,1.6008226699091987;1.9713743745241075,17.907972591858787,0.9380785204399844;9.611250427039305,8.760803365292055,1.2198365664498665;6.689536107958198,4.13550222327162,0.6186110702176962;15.234885965359386,5.094557724011843,0.4865798191673397;7.4513172061369755,12.093557717243058,2.258454624580056;10.558425728493122,1.5369496006452459,0.38203562827423687;8.155766664619431,5.848979064710653,0.9069428876547051;11.734131562487217,4.676934240935399,2.4404657458124577;16.649471205415416,2.841097287502518,0.344031899074819;3.51042476147489,13.704253932380448,1.0682397632022558;17.17143771571414,15.88964442416172,0.49249312899205405;15.125454968132823,2.3627060431943323,1.336168862750061;17.228283823865254,5.716918391280835,0.4270535815341958;15.144373327038217,18.323767236128983,1.1148094677544664;9.340286085629351,6.770814711011058,0.2750387469946843;13.447783738720911,8.027449396402337,1.664495364819158;6.506779983695738,6.549483048744415,1.7515107514668586;18.248005344724074,7.337849331418231,0.337330298239105;18.059602183384737,4.729016454756157,0.2671099411490672;7.929422785563601,3.7507178805538253,2.487920661841915;17.388552736059783,2.849580127394125,2.1678862916752175;16.646996755272347,12.983422434335678,1.042174255432182"
540,drone_3,11.905,1.579,12.130,11.598,"14.431661659119076,4.9173397392934834,0.271000909098308;7.8588304386678445,17.405638135535398,0.7521713590054611;7.781455322676105,7.38522046551729,0.9785501107467349;10.32893855531138,5.464090651704176,0.3636148161536916;12.258434955565601,7.883409643503358,0.22741605124398578;1.7015577238749855,4.735774473369694,0.6546458342297579;15.519905134543055,18.217869713742427,0.29037353037103314;17.13218114455844,17.125328411501588,0.3506536138847282;14.854377719134952,13.076779165795847,0.8378275469233145;5.240438000614506,17.014815698510017,1.2234507987141054;17.489862763434115,1.301774336958312,0.6705421138810975;16.13012318704149,9.848716933921455,0.3886160963695501;10.578182627785774,5.427757622400621,1.6008226699091987;1.9713743745241075,17.907972591858787,0.9380785204399844;9.611250427039305,8.760803365292055,1.2198365664498665;6.689536107958198,4.13550222327162,0.6186110702176962;15.234885965359386,5.094557724011843,0.4865798191673397;7.4513172061369755,12.093557717243058,2.258454624580056;10.558425728493122,1.5369496006452459,0.38203562827423687;8.155766664619431,5.848979064710653,0.9069428876547051;11.734131562487217,4.676934240935399,2.4404657458124577;16.649471205415416,2.841097287502518,0.344031899074819;3.51042476147489,13.704253932380448,1.0682397632022558;17.17143771571414,15.88964442416172,0.49249312899205405;15.125454968132823,2.3627060431943323,1.336168862750061;17.228283823865254,5.716918391280835,0.4270535815341958;15.144373327038217,18.323767236128983,1.1148094677544664;9.340286085629351,6.770814711011058,0.2750387469946843;13.447783738720911,8.027449396402337,1.664495364819158;6.506779983695738,6.549483048744415,1.7515107514668586;18.248005344724074,7.337849331418231,0.337330298239105;18.059602183384737,4.729016454756157,0.2671099411490672;7.929422785563601,3.7507178805538253,2.487920661841915;17.388552736059783,2.849580127394125,2.1678862916752175;16.646996755272347,12.983422434335678,1.042174255432182"
540,drone_5,13.206,1.783,12.130,11.598,"14.431661659119076,4.9173397392934834,0.271000909098308;7.8588304386678445,17.405638135535398,0.7521713590054611;7.781455322676105,7.38522046551729,0.9785501107467349;10.32893855531138,5.464090651704176,0.3636148161536916;12.258434955565601,7.883409643503358,0.22741605124398578;1.7015577238749855,4.735774473369694,0.6546458342297579;15.519905134543055,18.217869713742427,0.29037353037103314;17.13218114455844,17.125328411501588,0.3506536138847282;14.854377719134952,13.076779165795847,0.8378275469233145;5.240438000614506,17.014815698510017,1.2234507987141054;17.489862763434115,1.301774336958312,0.6705421138810975;16.13012318704149,9.848716933921455,0.3886160963695501;10.578182627785774,5.427757622400621,1.6008226699091987;1.9713743745241075,17.907972591858787,0.9380785204399844;9.611250427039305,8.760803365292055,1.2198365664498665;6.689536107958198,4.13550222327162,0.6186110702176962;15.234885965359386,5.094557724011843,0.4865798191673397;7.4513172061369755,12.093557717243058,2.258454624580056;10.558425728493122,1.5369496006452459,0.38203562827423687;8.155766664619431,5.848979064710653,0.9069428876547051;11.734131562487217,4.676934240935399,2.4404657458124577;16.649471205415416,2.841097287502518,0.344031899074819;3.51042476147489,13.704253932380448,1.0682397632022558;17.17143771571414,15.88964442416172,0.49249312899205405;15.125454968132823,2.3627060431943323,1.336168862750061;17.228283823865254,5.716918391280835,0.4270535815341958;15.144373327038217,18.323767236128983,1.1148094677544664;9.340286085629351,6.770814711011058,0.2750387469946843;13.447783738720911,8.027449396402337,1.664495364819158;6.506779983695738,6.549483048744415,1.7515107514668586;18.248005344724074,7.337849331418231,0.337330298239105;18.059602183384737,4.729016454756157,0.2671099411490672;7.929422785563601,3.7507178805538253,2.487920661841915;17.388552736059783,2.849580127394125,2.1678862916752175;16.646996755272347,12.983422434335678,1.042174255432182"
541,drone_3,11.811,1.527,12.130,11.598,"14.431661659119076,4.9173397392934834,0.271000909098308;7.8588304386678445,17.405638135535398,0.7521713590054611;7.781455322676105,7.38522046551729,0.9785501107467349;10.32893855531138,5.464090651704176,0.3636148161536916;12.258434955565601,7.883409643503358,0.22741605124398578;1.7015577238749855,4.735774473369694,0.6546458342297579;15.519905134543055,18.217869713742427,0.29037353037103314;17.13218114455844,17.125328411501588,0.3506536138847282;14.854377719134952,13.076779165795847,0.8378275469233145;5.240438000614506,17.014815698510017,1.2234507987141054;17.489862763434115,1.301774336958312,0.6705421138810975;16.13012318704149,9.848716933921455,0.3886160963695501;10.578182627785774,5.427757622400621,1.6008226699091987;1.9713743745241075,17.907972591858787,0.9380785204399844;9.611250427039305,8.760803365292055,1.2198365664498665;6.689536107958198,4.13550222327162,0.6186110702176962;15.234885965359386,5.094557724011843,0.4865798191673397;7.4513172061369755,12.093557717243058,2.258454624580056;10.558425728493122,1.5369496006452459,0.38203562827423687;8.155766664619431,5.848979064710653,0.9069428876547051;11.734131562487217,4.676934240935399,2.4404657458124577;16.649471205415416,2.841097287502518,0.344031899074819;3.51042476147489,13.704253932380448,1.0682397632022558;17.17143771571414,15.88964442416172,0.49249312899205405;15.125454968132823,2.3627060431943323,1.336168862750061;17.228283823865254,5.716918391280835,0.4270535815341958;15.144373327038217,18.323767236128983,1.1148094677544664;9.340286085629351,6.770814711011058,0.2750387469946843;13.447783738720911,8.027449396402337,1.664495364819158;6.506779983695738,6.549483048744415,1.7515107514668586;18.248005344724074,7.337849331418231,0.337330298239105;18.059602183384737,4.729016454756157,0.2671099411490672;7.929422785563601,3.7507178805538253,2.487920661841915;17.388552736059783,2.849580127394125,2.1678862916752175;16.646996755272347,12.983422434335678,1.042174255432182"
541,drone_5,13.066,1.641,12.130,11.598,"14.431661659119076,4.9173397392934834,0.271000909098308;7.8588304386678445,17.405638135535398,0.7521713590054611;7.781455322676105,7.38522046551729,0.9785501107467349;10.32893855531138,5.464090651704176,0.3636148161536916;12.258434955565601,7.883409643503358,0.22741605124398578;1.7015577238749855,4.735774473369694,0.6546458342297579;15.519905134543055,18.217869713742427,0.29037353037103314;17.13218114455844,17.125328411501588,0.3506536138847282;14.854377719134952,13.076779165795847,0.8378275469233145;5.240438000614506,17.014815698510017,1.2234507987141054;17.489862763434115,1.301774336958312,0.6705421138810975;16.13012318704149,9.848716933921455,0.3886160963695501;10.578182627785774,5.427757622400621,1.6008226699091987;1.9713743745241075,17.907972591858787,0.9380785204399844;9.611250427039305,8.760803365292055,1.2198365664498665;6.689536107958198,4.13550222327162,0.6186110702176962;15.234885965359386,5.094557724011843,0.4865798191673397;7.4513172061369755,12.093557717243058,2.258454624580056;10.558425728493122,1.5369496006452459,0.38203562827423687;8.155766664619431,5.848979064710653,0.9069428876547051;11.734131562487217,4.676934240935399,2.4404657458124577;16.649471205415416,2.841097287502518,0.344031899074819;3.51042476147489,13.704253932380448,1.0682397632022558;17.17143771571414,15.88964442416172,0.49249312899205405;15.125454968132823,2.3627060431943323,1.336168862750061;17.228283823865254,5.716918391280835,0.4270535815341958;15.144373327038217,18.323767236128983,1.1148094677544664;9.340286085629351,6.770814711011058,0.2750387469946843;13.447783738720911,8.027449396402337,1.664495364819158;6.506779983695738,6.549483048744415,1.7515107514668586;18.248005344724074,7.337849331418231,0.337330298239105;18.059602183384737,4.729016454756157,0.2671099411490672;7.929422785563601,3.7507178805538253,2.487920661841915;17.388552736059783,2.849580127394125,2.1678862916752175;16.646996755272347,12.983422434335678,1.042174255432182"
542,drone_3,11.817,1.575,12.130,11.598,"14.431661659119076,4.9173397392934834,0.271000909098308;7.8588304386678445,17.405638135535398,0.7521713590054611;7.781455322676105,7.38522046551729,0.9785501107467349;10.32893855531138,5.464090651704176,0.3636148161536916;12.258434955565601,7.883409643503358,0.22741605124398578;1.7015577238749855,4.735774473369694,0.6546458342297579;15.519905134543055,18.217869713742427,0.29037353037103314;17.13218114455844,17.125328411501588,0.3506536138847282;14.854377719134952,13.076779165795847,0.8378275469233145;5.240438000614506,17.014815698510017,1.2234507987141054;17.489862763434115,1.301774336958312,0.6705421138810975;16.13012318704149,9.848716933921455,0.3886160963695501;10.578182627785774,5.427757622400621,1.6008226699091987;1.9713743745241075,17.907972591858787,0.9380785204399844;9.611250427039305,8.760803365292055,1.2198365664498665;6.689536107958198,4.13550222327162,0.6186110702176962;15.234885965359386,5.094557724011843,0.4865798191673397;7.4513172061369755,12.093557717243058,2.258454624580056;10.558425728493122,1.5369496006452459,0.38203562827423687;8.155766664619431,5.848979064710653,0.9069428876547051;11.734131562487217,4.676934240935399,2.4404657458124577;16.649471205415416,2.841097287502518,0.344031899074819;3.51042476147489,13.704253932380448,1.0682397632022558;17.17143771571414,15.88964442416172,0.49249312899205405;15.125454968132823,2.3627060431943323,1.336168862750061;17.228283823865254,5.716918391280835,0.4270535815341958;15.144373327038217,18.323767236128983,1.1148094677544664;9.340286085629351,6.770814711011058,0.2750387469946843;13.447783738720911,8.027449396402337,1.664495364819158;6.506779983695738,6.549483048744415,1.7515107514668586;18.248005344724074,7.337849331418231,0.337330298239105;18.059602183384737,4.729016454756157,0.2671099411490672;7.929422785563601,3.7507178805538253,2.487920661841915;17.388552736059783,2.849580127394125,2.1678862916752175;16.646996755272347,12.983422434335678,1.042174255432182"
542,drone_5,12.906,1.582,12.130,11.598,"14.431661659119076,4.9173397392934834,0.271000909098308;7.8588304386678445,17.405638135535398,0.7521713590054611;7.781455322676105,7.38522046551729,0.9785501107467349;10.32893855531138,5.464090651704176,0.3636148161536916;12.258434955565601,7.883409643503358,0.22741605124398578;1.7015577238749855,4.735774473369694,0.6546458342297579;15.519905134543055,18.217869713742427,0.29037353037103314;17.13218114455844,17.125328411501588,0.3506536138847282;14.854377719134952,13.076779165795847,0.8378275469233145;5.240438000614506,17.014815698510017,1.2234507987141054;17.489862763434115,1.301774336958312,0.6705421138810975;16.13012318704149,9.848716933921455,0.3886160963695501;10.578182627785774,5.427757622400621,1.6008226699091987;1.9713743745241075,17.907972591858787,0.9380785204399844;9.611250427039305,8.760803365292055,1.2198365664498665;6.689536107958198,4.13550222327162,0.6186110702176962;15.234885965359386,5.094557724011843,0.4865798191673397;7.4513172061369755,12.093557717243058,2.258454624580056;10.558425728493122,1.5369496006452459,0.38203562827423687;8.155766664619431,5.848979064710653,0.9069428876547051;11.734131562487217,4.676934240935399,2.4404657458124577;16.649471205415416,2.841097287502518,0.344031899074819;3.51042476147489,13.704253932380448,1.0682397632022558;17.17143771571414,15.88964442416172,0.49249312899205405;15.125454968132823,2.3627060431943323,1.336168862750061;17.228283823865254,5.716918391280835,0.4270535815341958;15.144373327038217,18.323767236128983,1.1148094677544664;9.340286085629351,6.770814711011058,0.2750387469946843;13.447783738720911,8.027449396402337,1.664495364819158;6.506779983695738,6.549483048744415,1.7515107514668586;18.248005344724074,7.337849331418231,0.337330298239105;18.059602183384737,4.729016454756157,0.2671099411490672;7.929422785563601,3.7507178805538253,2.487920661841915;17.388552736059783,2.849580127394125,2.1678862916752175;16.646996755272347,12.983422434335678,1.042174255432182"
543,drone_3,11.923,1.651,12.130,11.598,"14.431661659119076,4.9173397392934834,0.271000909098308;7.8588304386678445,17.405638135535398,0.7521713590054611;7.781455322676105,7.38522046551729,0.9785501107467349;10.32893855531138,5.464090651704176,0.3636148161536916;12.258434955565601,7.883409643503358,0.22741605124398578;1.7015577238749855,4.735774473369694,0.6546458342297579;15.519905134543055,18.217869713742427,0.29037353037103314;17.13218114455844,17.125328411501588,0.3506536138847282;14.854377719134952,13.076779165795847,0.8378275469233145;5.240438000614506,17.014815698510017,1.2234507987141054;17.489862763434115,1.301774336958312,0.6705421138810975;16.13012318704149,9.848716933921455,0.3886160963695501;10.578182627785774,5.427757622400621,1.6008226699091987;1.9713743745241075,17.907972591858787,0.9380785204399844;9.611250427039305,8.760803365292055,1.2198365664498665;6.689536107958198,4.13550222327162,0.6186110702176962;15.234885965359386,5.094557724011843,0.4865798191673397;7.4513172061369755,12.093557717243058,2.258454624580056;10.558425728493122,1.5369496006452459,0.38203562827423687;8.155766664619431,5.848979064710653,0.9069428876547051;11.734131562487217,4.676934240935399,2.4404657458124577;16.649471205415416,2.841097287502518,0.344031899074819;3.51042476147489,13.704253932380448,1.0682397632022558;17.17143771571414,15.88964442416172,0.49249312899205405;15.125454968132823,2.3627060431943323,1.336168862750061;17.228283823865254,5.716918391280835,0.4270535815341958;15.144373327038217,18.323767236128983,1.1148094677544664;9.340286085629351,6.770814711011058,0.2750387469946843;13.447783738720911,8.027449396402337,1.664495364819158;6.506779983695738,6.549483048744415,1.7515107514668586;18.248005344724074,7.337849331418231,0.337330298239105;18.059602183384737,4.729016454756157,0.2671099411490672;7.929422785563601,3.7507178805538253,2.487920661841915;17.388552736059783,2.849580127394125,2.1678862916752175;16.646996755272347,12.983422434335678,1.042174255432182"
543,drone_5,12.736,1.609,12.130,11.598,"14.431661659119076,4.9173397392934834,0.271000909098308;7.8588304386678445,17.405638135535398,0.7521713590054611;7.781455322676105,7.38522046551729,0.9785501107467349;10.32893855531138,5.464090651704176,0.3636148161536916;12.258434955565601,7.883409643503358,0.22741605124398578;1.7015577238749855,4.735774473369694,0.6546458342297579;15.519905134543055,18.217869713742427,0.29037353037103314;17.13218114455844,17.125328411501588,0.3506536138847282;14.854377719134952,13.076779165795847,0.8378275469233145;5.240438000614506,17.014815698510017,1.2234507987141054;17.489862763434115,1.301774336958312,0.6705421138810975;16.13012318704149,9.848716933921455,0.3886160963695501;10.578182627785774,5.427757622400621,1.6008226699091987;1.9713743745241075,17.907972591858787,0.9380785204399844;9.611250427039305,8.760803365292055,1.2198365664498665;6.689536107958198,4.13550222327162,0.6186110702176962;15.234885965359386,5.094557724011843,0.4865798191673397;7.4513172061369755,12.093557717243058,2.258454624580056;10.558425728493122,1.5369496006452459,0.38203562827423687;8.155766664619431,5.848979064710653,0.9069428876547051;11.734131562487217,4.676934240935399,2.4404657458124577;16.649471205415416,2.841097287502518,0.344031899074819;3.51042476147489,13.704253932380448,1.0682397632022558;17.17143771571414,15.88964442416172,0.49249312899205405;15.125454968132823,2.3627060431943323,1.336168862750061;17.228283823865254,5.716918391280835,0.4270535815341958;15.144373327038217,18.323767236128983,1.1148094677544664;9.340286085629351,6.770814711011058,0.2750387469946843;13.447783738720911,8.027449396402337,1.664495364819158;6.506779983695738,6.549483048744415,1.7515107514668586;18.248005344724074,7.337849331418231,0.337330298239105;18.059602183384737,4.729016454756157,0.2671099411490672;7.929422785563601,3.7507178805538253,2.487920661841915;17.388552736059783,2.849580127394125,2.1678862916752175;16.646996755272347,12.983422434335678,1.042174255432182"
