Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
40,drone_4,11.693,8.365,13.575,13.244,"4.972990686877321,5.852830477026835,1.2370508432041845;2.9529011001635515,10.439625937122619,0.8601797154030724;12.506569194877384,7.132475113461778,0.7839205041973236;17.868045900402684,11.535972733969459,0.9501045018961101;3.642551220494185,9.298967241245665,1.6170979310634537;9.482029487815149,15.26186297130401,2.0063380692328274;15.81794370715969,7.448587514856822,0.9122952922806401;3.6444662108419807,16.84477895328859,0.4398870846863808;3.218874259242114,15.780375389403744,0.4393727016225172;11.19825161744006,9.104617817837697,0.3501107960179617;1.9083616960092433,17.07719461620941,0.2957093320602041;15.383465628488917,18.083582044669857,1.3091965087195114;8.23248137691324,15.033019184614613,1.2611083241049212;15.06493884100235,15.877385741236013,0.3470886817229196;10.994160912551632,3.5056426857037,0.26958585213894243;4.1302072501990414,17.77428597447519,0.26615840967859145;16.91975234199398,13.15939995567602,0.4724879518870483;14.877309952304678,10.564016048258203,0.2301902512351699;6.420070093072525,2.9212240508741303,2.096796328769054;10.201911936863434,8.91777090209005,0.424205950797812;18.65019012832341,16.48945948047536,0.4912419310597127;6.822403502614382,14.894151217191647,0.2804196306701236;5.370730842696528,18.127261283676322,0.2208155125707127;12.60224452396263,18.623303137999706,0.3608075288378819;12.772621624552242,4.543848774216068,0.30058919612778684;19.348771580991823,2.5515072906156417,0.2459986132729426;9.050891794245583,7.284387057834231,0.33269465196209647;8.65442620319362,14.307166784298683,0.4196530653986536;8.917146940749678,14.217364435000048,1.2229096820245613;6.410980770688168,15.43031011119148,2.366664310368636;3.436991417714326,11.7087549016216,0.7847673871781035;6.42982553429192,12.197851597719568,0.9385767010256871;6.766922205938786,2.5040374701466988,0.2957340587561401;12.393899014561416,4.983448833572305,0.8351052741954545;4.3775737754590995,17.351643554697382,1.085653781441254;0.6747387117789214,1.6345843901505908,0.26855835513788284;18.2881498164571,5.873433283870273,0.9231420984602816;5.890859672838401,14.392496302407682,1.1707814340786178;11.439813021754189,1.80221937300671,0.8312915028361366;1.7171025045866282,8.631014930625277,1.0558538079984672;13.595571883488226,17.17382200965309,0.46084555530154403;7.058928406298685,12.300772797088658,2.228128445195112;9.17983209549177,10.480405841935383,1.1414550782924398;2.048789563720031,14.731542580538713,1.5192179778528179"
40,drone_5,12.838,16.078,13.575,13.244,"4.972990686877321,5.852830477026835,1.2370508432041845;2.9529011001635515,10.439625937122619,0.8601797154030724;12.506569194877384,7.132475113461778,0.7839205041973236;17.868045900402684,11.535972733969459,0.9501045018961101;3.642551220494185,9.298967241245665,1.6170979310634537;9.482029487815149,15.26186297130401,2.0063380692328274;15.81794370715969,7.448587514856822,0.9122952922806401;3.6444662108419807,16.84477895328859,0.4398870846863808;3.218874259242114,15.780375389403744,0.4393727016225172;11.19825161744006,9.104617817837697,0.3501107960179617;1.9083616960092433,17.07719461620941,0.2957093320602041;15.383465628488917,18.083582044669857,1.3091965087195114;8.23248137691324,15.033019184614613,1.2611083241049212;15.06493884100235,15.877385741236013,0.3470886817229196;10.994160912551632,3.5056426857037,0.26958585213894243;4.1302072501990414,17.77428597447519,0.26615840967859145;16.91975234199398,13.15939995567602,0.4724879518870483;14.877309952304678,10.564016048258203,0.2301902512351699;6.420070093072525,2.9212240508741303,2.096796328769054;10.201911936863434,8.91777090209005,0.424205950797812;18.65019012832341,16.48945948047536,0.4912419310597127;6.822403502614382,14.894151217191647,0.2804196306701236;5.370730842696528,18.127261283676322,0.2208155125707127;12.60224452396263,18.623303137999706,0.3608075288378819;12.772621624552242,4.543848774216068,0.30058919612778684;19.348771580991823,2.5515072906156417,0.2459986132729426;9.050891794245583,7.284387057834231,0.33269465196209647;8.65442620319362,14.307166784298683,0.4196530653986536;8.917146940749678,14.217364435000048,1.2229096820245613;6.410980770688168,15.43031011119148,2.366664310368636;3.436991417714326,11.7087549016216,0.7847673871781035;6.42982553429192,12.197851597719568,0.9385767010256871;6.766922205938786,2.5040374701466988,0.2957340587561401;12.393899014561416,4.983448833572305,0.8351052741954545;4.3775737754590995,17.351643554697382,1.085653781441254;0.6747387117789214,1.6345843901505908,0.26855835513788284;18.2881498164571,5.873433283870273,0.9231420984602816;5.890859672838401,14.392496302407682,1.1707814340786178;11.439813021754189,1.80221937300671,0.8312915028361366;1.7171025045866282,8.631014930625277,1.0558538079984672;13.595571883488226,17.17382200965309,0.46084555530154403;7.058928406298685,12.300772797088658,2.228128445195112;9.17983209549177,10.480405841935383,1.1414550782924398;2.048789563720031,14.731542580538713,1.5192179778528179"
40,drone_6,9.541,18.083,13.575,13.244,"4.972990686877321,5.852830477026835,1.2370508432041845;2.9529011001635515,10.439625937122619,0.8601797154030724;12.506569194877384,7.132475113461778,0.7839205041973236;17.868045900402684,11.535972733969459,0.9501045018961101;3.642551220494185,9.298967241245665,1.6170979310634537;9.482029487815149,15.26186297130401,2.0063380692328274;15.81794370715969,7.448587514856822,0.9122952922806401;3.6444662108419807,16.84477895328859,0.4398870846863808;3.218874259242114,15.780375389403744,0.4393727016225172;11.19825161744006,9.104617817837697,0.3501107960179617;1.9083616960092433,17.07719461620941,0.2957093320602041;15.383465628488917,18.083582044669857,1.3091965087195114;8.23248137691324,15.033019184614613,1.2611083241049212;15.06493884100235,15.877385741236013,0.3470886817229196;10.994160912551632,3.5056426857037,0.26958585213894243;4.1302072501990414,17.77428597447519,0.26615840967859145;16.91975234199398,13.15939995567602,0.4724879518870483;14.877309952304678,10.564016048258203,0.2301902512351699;6.420070093072525,2.9212240508741303,2.096796328769054;10.201911936863434,8.91777090209005,0.424205950797812;18.65019012832341,16.48945948047536,0.4912419310597127;6.822403502614382,14.894151217191647,0.2804196306701236;5.370730842696528,18.127261283676322,0.2208155125707127;12.60224452396263,18.623303137999706,0.3608075288378819;12.772621624552242,4.543848774216068,0.30058919612778684;19.348771580991823,2.5515072906156417,0.2459986132729426;9.050891794245583,7.284387057834231,0.33269465196209647;8.65442620319362,14.307166784298683,0.4196530653986536;8.917146940749678,14.217364435000048,1.2229096820245613;6.410980770688168,15.43031011119148,2.366664310368636;3.436991417714326,11.7087549016216,0.7847673871781035;6.42982553429192,12.197851597719568,0.9385767010256871;6.766922205938786,2.5040374701466988,0.2957340587561401;12.393899014561416,4.983448833572305,0.8351052741954545;4.3775737754590995,17.351643554697382,1.085653781441254;0.6747387117789214,1.6345843901505908,0.26855835513788284;18.2881498164571,5.873433283870273,0.9231420984602816;5.890859672838401,14.392496302407682,1.1707814340786178;11.439813021754189,1.80221937300671,0.8312915028361366;1.7171025045866282,8.631014930625277,1.0558538079984672;13.595571883488226,17.17382200965309,0.46084555530154403;7.058928406298685,12.300772797088658,2.228128445195112;9.17983209549177,10.480405841935383,1.1414550782924398;2.048789563720031,14.731542580538713,1.5192179778528179"
40,drone_7,13.316,14.795,13.575,13.244,"4.972990686877321,5.852830477026835,1.2370508432041845;2.9529011001635515,10.439625937122619,0.8601797154030724;12.506569194877384,7.132475113461778,0.7839205041973236;17.868045900402684,11.535972733969459,0.9501045018961101;3.642551220494185,9.298967241245665,1.6170979310634537;9.482029487815149,15.26186297130401,2.0063380692328274;15.81794370715969,7.448587514856822,0.9122952922806401;3.6444662108419807,16.84477895328859,0.4398870846863808;3.218874259242114,15.780375389403744,0.4393727016225172;11.19825161744006,9.104617817837697,0.3501107960179617;1.9083616960092433,17.07719461620941,0.2957093320602041;15.383465628488917,18.083582044669857,1.3091965087195114;8.23248137691324,15.033019184614613,1.2611083241049212;15.06493884100235,15.877385741236013,0.3470886817229196;10.994160912551632,3.5056426857037,0.26958585213894243;4.1302072501990414,17.77428597447519,0.26615840967859145;16.91975234199398,13.15939995567602,0.4724879518870483;14.877309952304678,10.564016048258203,0.2301902512351699;6.420070093072525,2.9212240508741303,2.096796328769054;10.201911936863434,8.91777090209005,0.424205950797812;18.65019012832341,16.48945948047536,0.4912419310597127;6.822403502614382,14.894151217191647,0.2804196306701236;5.370730842696528,18.127261283676322,0.2208155125707127;12.60224452396263,18.623303137999706,0.3608075288378819;12.772621624552242,4.543848774216068,0.30058919612778684;19.348771580991823,2.5515072906156417,0.2459986132729426;9.050891794245583,7.284387057834231,0.33269465196209647;8.65442620319362,14.307166784298683,0.4196530653986536;8.917146940749678,14.217364435000048,1.2229096820245613;6.410980770688168,15.43031011119148,2.366664310368636;3.436991417714326,11.7087549016216,0.7847673871781035;6.42982553429192,12.197851597719568,0.9385767010256871;6.766922205938786,2.5040374701466988,0.2957340587561401;12.393899014561416,4.983448833572305,0.8351052741954545;4.3775737754590995,17.351643554697382,1.085653781441254;0.6747387117789214,1.6345843901505908,0.26855835513788284;18.2881498164571,5.873433283870273,0.9231420984602816;5.890859672838401,14.392496302407682,1.1707814340786178;11.439813021754189,1.80221937300671,0.8312915028361366;1.7171025045866282,8.631014930625277,1.0558538079984672;13.595571883488226,17.17382200965309,0.46084555530154403;7.058928406298685,12.300772797088658,2.228128445195112;9.17983209549177,10.480405841935383,1.1414550782924398;2.048789563720031,14.731542580538713,1.5192179778528179"
40,drone_8,12.490,9.560,13.575,13.244,"4.972990686877321,5.852830477026835,1.2370508432041845;2.9529011001635515,10.439625937122619,0.8601797154030724;12.506569194877384,7.132475113461778,0.7839205041973236;17.868045900402684,11.535972733969459,0.9501045018961101;3.642551220494185,9.298967241245665,1.6170979310634537;9.482029487815149,15.26186297130401,2.0063380692328274;15.81794370715969,7.448587514856822,0.9122952922806401;3.6444662108419807,16.84477895328859,0.4398870846863808;3.218874259242114,15.780375389403744,0.4393727016225172;11.19825161744006,9.104617817837697,0.3501107960179617;1.9083616960092433,17.07719461620941,0.2957093320602041;15.383465628488917,18.083582044669857,1.3091965087195114;8.23248137691324,15.033019184614613,1.2611083241049212;15.06493884100235,15.877385741236013,0.3470886817229196;10.994160912551632,3.5056426857037,0.26958585213894243;4.1302072501990414,17.77428597447519,0.26615840967859145;16.91975234199398,13.15939995567602,0.4724879518870483;14.877309952304678,10.564016048258203,0.2301902512351699;6.420070093072525,2.9212240508741303,2.096796328769054;10.201911936863434,8.91777090209005,0.424205950797812;18.65019012832341,16.48945948047536,0.4912419310597127;6.822403502614382,14.894151217191647,0.2804196306701236;5.370730842696528,18.127261283676322,0.2208155125707127;12.60224452396263,18.623303137999706,0.3608075288378819;12.772621624552242,4.543848774216068,0.30058919612778684;19.348771580991823,2.5515072906156417,0.2459986132729426;9.050891794245583,7.284387057834231,0.33269465196209647;8.65442620319362,14.307166784298683,0.4196530653986536;8.917146940749678,14.217364435000048,1.2229096820245613;6.410980770688168,15.43031011119148,2.366664310368636;3.436991417714326,11.7087549016216,0.7847673871781035;6.42982553429192,12.197851597719568,0.9385767010256871;6.766922205938786,2.5040374701466988,0.2957340587561401;12.393899014561416,4.983448833572305,0.8351052741954545;4.3775737754590995,17.351643554697382,1.085653781441254;0.6747387117789214,1.6345843901505908,0.26855835513788284;18.2881498164571,5.873433283870273,0.9231420984602816;5.890859672838401,14.392496302407682,1.1707814340786178;11.439813021754189,1.80221937300671,0.8312915028361366;1.7171025045866282,8.631014930625277,1.0558538079984672;13.595571883488226,17.17382200965309,0.46084555530154403;7.058928406298685,12.300772797088658,2.228128445195112;9.17983209549177,10.480405841935383,1.1414550782924398;2.048789563720031,14.731542580538713,1.5192179778528179"
40,drone_9,7.774,18.124,13.575,13.244,"4.972990686877321,5.852830477026835,1.2370508432041845;2.9529011001635515,10.439625937122619,0.8601797154030724;12.506569194877384,7.132475113461778,0.7839205041973236;17.868045900402684,11.535972733969459,0.9501045018961101;3.642551220494185,9.298967241245665,1.6170979310634537;9.482029487815149,15.26186297130401,2.0063380692328274;15.81794370715969,7.448587514856822,0.9122952922806401;3.6444662108419807,16.84477895328859,0.4398870846863808;3.218874259242114,15.780375389403744,0.4393727016225172;11.19825161744006,9.104617817837697,0.3501107960179617;1.9083616960092433,17.07719461620941,0.2957093320602041;15.383465628488917,18.083582044669857,1.3091965087195114;8.23248137691324,15.033019184614613,1.2611083241049212;15.06493884100235,15.877385741236013,0.3470886817229196;10.994160912551632,3.5056426857037,0.26958585213894243;4.1302072501990414,17.77428597447519,0.26615840967859145;16.91975234199398,13.15939995567602,0.4724879518870483;14.877309952304678,10.564016048258203,0.2301902512351699;6.420070093072525,2.9212240508741303,2.096796328769054;10.201911936863434,8.91777090209005,0.424205950797812;18.65019012832341,16.48945948047536,0.4912419310597127;6.822403502614382,14.894151217191647,0.2804196306701236;5.370730842696528,18.127261283676322,0.2208155125707127;12.60224452396263,18.623303137999706,0.3608075288378819;12.772621624552242,4.543848774216068,0.30058919612778684;19.348771580991823,2.5515072906156417,0.2459986132729426;9.050891794245583,7.284387057834231,0.33269465196209647;8.65442620319362,14.307166784298683,0.4196530653986536;8.917146940749678,14.217364435000048,1.2229096820245613;6.410980770688168,15.43031011119148,2.366664310368636;3.436991417714326,11.7087549016216,0.7847673871781035;6.42982553429192,12.197851597719568,0.9385767010256871;6.766922205938786,2.5040374701466988,0.2957340587561401;12.393899014561416,4.983448833572305,0.8351052741954545;4.3775737754590995,17.351643554697382,1.085653781441254;0.6747387117789214,1.6345843901505908,0.26855835513788284;18.2881498164571,5.873433283870273,0.9231420984602816;5.890859672838401,14.392496302407682,1.1707814340786178;11.439813021754189,1.80221937300671,0.8312915028361366;1.7171025045866282,8.631014930625277,1.0558538079984672;13.595571883488226,17.17382200965309,0.46084555530154403;7.058928406298685,12.300772797088658,2.228128445195112;9.17983209549177,10.480405841935383,1.1414550782924398;2.048789563720031,14.731542580538713,1.5192179778528179"
41,drone_1,5.869,7.805,13.575,13.244,"4.972990686877321,5.852830477026835,1.2370508432041845;2.9529011001635515,10.439625937122619,0.8601797154030724;12.506569194877384,7.132475113461778,0.7839205041973236;17.868045900402684,11.535972733969459,0.9501045018961101;3.642551220494185,9.298967241245665,1.6170979310634537;9.482029487815149,15.26186297130401,2.0063380692328274;15.81794370715969,7.448587514856822,0.9122952922806401;3.6444662108419807,16.84477895328859,0.4398870846863808;3.218874259242114,15.780375389403744,0.4393727016225172;11.19825161744006,9.104617817837697,0.3501107960179617;1.9083616960092433,17.07719461620941,0.2957093320602041;15.383465628488917,18.083582044669857,1.3091965087195114;8.23248137691324,15.033019184614613,1.2611083241049212;15.06493884100235,15.877385741236013,0.3470886817229196;10.994160912551632,3.5056426857037,0.26958585213894243;4.1302072501990414,17.77428597447519,0.26615840967859145;16.91975234199398,13.15939995567602,0.4724879518870483;14.877309952304678,10.564016048258203,0.2301902512351699;6.420070093072525,2.9212240508741303,2.096796328769054;10.201911936863434,8.91777090209005,0.424205950797812;18.65019012832341,16.48945948047536,0.4912419310597127;6.822403502614382,14.894151217191647,0.2804196306701236;5.370730842696528,18.127261283676322,0.2208155125707127;12.60224452396263,18.623303137999706,0.3608075288378819;12.772621624552242,4.543848774216068,0.30058919612778684;19.348771580991823,2.5515072906156417,0.2459986132729426;9.050891794245583,7.284387057834231,0.33269465196209647;8.65442620319362,14.307166784298683,0.4196530653986536;8.917146940749678,14.217364435000048,1.2229096820245613;6.410980770688168,15.43031011119148,2.366664310368636;3.436991417714326,11.7087549016216,0.7847673871781035;6.42982553429192,12.197851597719568,0.9385767010256871;6.766922205938786,2.5040374701466988,0.2957340587561401;12.393899014561416,4.983448833572305,0.8351052741954545;4.3775737754590995,17.351643554697382,1.085653781441254;0.6747387117789214,1.6345843901505908,0.26855835513788284;18.2881498164571,5.873433283870273,0.9231420984602816;5.890859672838401,14.392496302407682,1.1707814340786178;11.439813021754189,1.80221937300671,0.8312915028361366;1.7171025045866282,8.631014930625277,1.0558538079984672;13.595571883488226,17.17382200965309,0.46084555530154403;7.058928406298685,12.300772797088658,2.228128445195112;9.17983209549177,10.480405841935383,1.1414550782924398;2.048789563720031,14.731542580538713,1.5192179778528179"
41,drone_2,14.101,9.074,13.575,13.244,"4.972990686877321,5.852830477026835,1.2370508432041845;2.9529011001635515,10.439625937122619,0.8601797154030724;12.506569194877384,7.132475113461778,0.7839205041973236;17.868045900402684,11.535972733969459,0.9501045018961101;3.642551220494185,9.298967241245665,1.6170979310634537;9.482029487815149,15.26186297130401,2.0063380692328274;15.81794370715969,7.448587514856822,0.9122952922806401;3.6444662108419807,16.84477895328859,0.4398870846863808;3.218874259242114,15.780375389403744,0.4393727016225172;11.19825161744006,9.104617817837697,0.3501107960179617;1.9083616960092433,17.07719461620941,0.2957093320602041;15.383465628488917,18.083582044669857,1.3091965087195114;8.23248137691324,15.033019184614613,1.2611083241049212;15.06493884100235,15.877385741236013,0.3470886817229196;10.994160912551632,3.5056426857037,0.26958585213894243;4.1302072501990414,17.77428597447519,0.26615840967859145;16.91975234199398,13.15939995567602,0.4724879518870483;14.877309952304678,10.564016048258203,0.2301902512351699;6.420070093072525,2.9212240508741303,2.096796328769054;10.201911936863434,8.91777090209005,0.424205950797812;18.65019012832341,16.48945948047536,0.4912419310597127;6.822403502614382,14.894151217191647,0.2804196306701236;5.370730842696528,18.127261283676322,0.2208155125707127;12.60224452396263,18.623303137999706,0.3608075288378819;12.772621624552242,4.543848774216068,0.30058919612778684;19.348771580991823,2.5515072906156417,0.2459986132729426;9.050891794245583,7.284387057834231,0.33269465196209647;8.65442620319362,14.307166784298683,0.4196530653986536;8.917146940749678,14.217364435000048,1.2229096820245613;6.410980770688168,15.43031011119148,2.366664310368636;3.436991417714326,11.7087549016216,0.7847673871781035;6.42982553429192,12.197851597719568,0.9385767010256871;6.766922205938786,2.5040374701466988,0.2957340587561401;12.393899014561416,4.983448833572305,0.8351052741954545;4.3775737754590995,17.351643554697382,1.085653781441254;0.6747387117789214,1.6345843901505908,0.26855835513788284;18.2881498164571,5.873433283870273,0.9231420984602816;5.890859672838401,14.392496302407682,1.1707814340786178;11.439813021754189,1.80221937300671,0.8312915028361366;1.7171025045866282,8.631014930625277,1.0558538079984672;13.595571883488226,17.17382200965309,0.46084555530154403;7.058928406298685,12.300772797088658,2.228128445195112;9.17983209549177,10.480405841935383,1.1414550782924398;2.048789563720031,14.731542580538713,1.5192179778528179"
41,drone_3,15.852,10.568,13.575,13.244,"4.972990686877321,5.852830477026835,1.2370508432041845;2.9529011001635515,10.439625937122619,0.8601797154030724;12.506569194877384,7.132475113461778,0.7839205041973236;17.868045900402684,11.535972733969459,0.9501045018961101;3.642551220494185,9.298967241245665,1.6170979310634537;9.482029487815149,15.26186297130401,2.0063380692328274;15.81794370715969,7.448587514856822,0.9122952922806401;3.6444662108419807,16.84477895328859,0.4398870846863808;3.218874259242114,15.780375389403744,0.4393727016225172;11.19825161744006,9.104617817837697,0.3501107960179617;1.9083616960092433,17.07719461620941,0.2957093320602041;15.383465628488917,18.083582044669857,1.3091965087195114;8.23248137691324,15.033019184614613,1.2611083241049212;15.06493884100235,15.877385741236013,0.3470886817229196;10.994160912551632,3.5056426857037,0.26958585213894243;4.1302072501990414,17.77428597447519,0.26615840967859145;16.91975234199398,13.15939995567602,0.4724879518870483;14.877309952304678,10.564016048258203,0.2301902512351699;6.420070093072525,2.9212240508741303,2.096796328769054;10.201911936863434,8.91777090209005,0.424205950797812;18.65019012832341,16.48945948047536,0.4912419310597127;6.822403502614382,14.894151217191647,0.2804196306701236;5.370730842696528,18.127261283676322,0.2208155125707127;12.60224452396263,18.623303137999706,0.3608075288378819;12.772621624552242,4.543848774216068,0.30058919612778684;19.348771580991823,2.5515072906156417,0.2459986132729426;9.050891794245583,7.284387057834231,0.33269465196209647;8.65442620319362,14.307166784298683,0.4196530653986536;8.917146940749678,14.217364435000048,1.2229096820245613;6.410980770688168,15.43031011119148,2.366664310368636;3.436991417714326,11.7087549016216,0.7847673871781035;6.42982553429192,12.197851597719568,0.9385767010256871;6.766922205938786,2.5040374701466988,0.2957340587561401;12.393899014561416,4.983448833572305,0.8351052741954545;4.3775737754590995,17.351643554697382,1.085653781441254;0.6747387117789214,1.6345843901505908,0.26855835513788284;18.2881498164571,5.873433283870273,0.9231420984602816;5.890859672838401,14.392496302407682,1.1707814340786178;11.439813021754189,1.80221937300671,0.8312915028361366;1.7171025045866282,8.631014930625277,1.0558538079984672;13.595571883488226,17.17382200965309,0.46084555530154403;7.058928406298685,12.300772797088658,2.228128445195112;9.17983209549177,10.480405841935383,1.1414550782924398;2.048789563720031,14.731542580538713,1.5192179778528179"
41,drone_4,11.852,8.486,13.575,13.244,"4.972990686877321,5.852830477026835,1.2370508432041845;2.9529011001635515,10.439625937122619,0.8601797154030724;12.506569194877384,7.132475113461778,0.7839205041973236;17.868045900402684,11.535972733969459,0.9501045018961101;3.642551220494185,9.298967241245665,1.6170979310634537;9.482029487815149,15.26186297130401,2.0063380692328274;15.81794370715969,7.448587514856822,0.9122952922806401;3.6444662108419807,16.84477895328859,0.4398870846863808;3.218874259242114,15.780375389403744,0.4393727016225172;11.19825161744006,9.104617817837697,0.3501107960179617;1.9083616960092433,17.07719461620941,0.2957093320602041;15.383465628488917,18.083582044669857,1.3091965087195114;8.23248137691324,15.033019184614613,1.2611083241049212;15.06493884100235,15.877385741236013,0.3470886817229196;10.994160912551632,3.5056426857037,0.26958585213894243;4.1302072501990414,17.77428597447519,0.26615840967859145;16.91975234199398,13.15939995567602,0.4724879518870483;14.877309952304678,10.564016048258203,0.2301902512351699;6.420070093072525,2.9212240508741303,2.096796328769054;10.201911936863434,8.91777090209005,0.424205950797812;18.65019012832341,16.48945948047536,0.4912419310597127;6.822403502614382,14.894151217191647,0.2804196306701236;5.370730842696528,18.127261283676322,0.2208155125707127;12.60224452396263,18.623303137999706,0.3608075288378819;12.772621624552242,4.543848774216068,0.30058919612778684;19.348771580991823,2.5515072906156417,0.2459986132729426;9.050891794245583,7.284387057834231,0.33269465196209647;8.65442620319362,14.307166784298683,0.4196530653986536;8.917146940749678,14.217364435000048,1.2229096820245613;6.410980770688168,15.43031011119148,2.366664310368636;3.436991417714326,11.7087549016216,0.7847673871781035;6.42982553429192,12.197851597719568,0.9385767010256871;6.766922205938786,2.5040374701466988,0.2957340587561401;12.393899014561416,4.983448833572305,0.8351052741954545;4.3775737754590995,17.351643554697382,1.085653781441254;0.6747387117789214,1.6345843901505908,0.26855835513788284;18.2881498164571,5.873433283870273,0.9231420984602816;5.890859672838401,14.392496302407682,1.1707814340786178;11.439813021754189,1.80221937300671,0.8312915028361366;1.7171025045866282,8.631014930625277,1.0558538079984672;13.595571883488226,17.17382200965309,0.46084555530154403;7.058928406298685,12.300772797088658,2.228128445195112;9.17983209549177,10.480405841935383,1.1414550782924398;2.048789563720031,14.731542580538713,1.5192179778528179"
41,drone_5,12.973,15.930,13.575,13.244,"4.972990686877321,5.852830477026835,1.2370508432041845;2.9529011001635515,10.439625937122619,0.8601797154030724;12.506569194877384,7.132475113461778,0.7839205041973236;17.868045900402684,11.535972733969459,0.9501045018961101;3.642551220494185,9.298967241245665,1.6170979310634537;9.482029487815149,15.26186297130401,2.0063380692328274;15.81794370715969,7.448587514856822,0.9122952922806401;3.6444662108419807,16.84477895328859,0.4398870846863808;3.218874259242114,15.780375389403744,0.4393727016225172;11.19825161744006,9.104617817837697,0.3501107960179617;1.9083616960092433,17.07719461620941,0.2957093320602041;15.383465628488917,18.083582044669857,1.3091965087195114;8.23248137691324,15.033019184614613,1.2611083241049212;15.06493884100235,15.877385741236013,0.3470886817229196;10.994160912551632,3.5056426857037,0.26958585213894243;4.1302072501990414,17.77428597447519,0.26615840967859145;16.91975234199398,13.15939995567602,0.4724879518870483;14.877309952304678,10.564016048258203,0.2301902512351699;6.420070093072525,2.9212240508741303,2.096796328769054;10.201911936863434,8.91777090209005,0.424205950797812;18.65019012832341,16.48945948047536,0.4912419310597127;6.822403502614382,14.894151217191647,0.2804196306701236;5.370730842696528,18.127261283676322,0.2208155125707127;12.60224452396263,18.623303137999706,0.3608075288378819;12.772621624552242,4.543848774216068,0.30058919612778684;19.348771580991823,2.5515072906156417,0.2459986132729426;9.050891794245583,7.284387057834231,0.33269465196209647;8.65442620319362,14.307166784298683,0.4196530653986536;8.917146940749678,14.217364435000048,1.2229096820245613;6.410980770688168,15.43031011119148,2.366664310368636;3.436991417714326,11.7087549016216,0.7847673871781035;6.42982553429192,12.197851597719568,0.9385767010256871;6.766922205938786,2.5040374701466988,0.2957340587561401;12.393899014561416,4.983448833572305,0.8351052741954545;4.3775737754590995,17.351643554697382,1.085653781441254;0.6747387117789214,1.6345843901505908,0.26855835513788284;18.2881498164571,5.873433283870273,0.9231420984602816;5.890859672838401,14.392496302407682,1.1707814340786178;11.439813021754189,1.80221937300671,0.8312915028361366;1.7171025045866282,8.631014930625277,1.0558538079984672;13.595571883488226,17.17382200965309,0.46084555530154403;7.058928406298685,12.300772797088658,2.228128445195112;9.17983209549177,10.480405841935383,1.1414550782924398;2.048789563720031,14.731542580538713,1.5192179778528179"
41,drone_6,9.725,18.003,13.575,13.244,"4.972990686877321,5.852830477026835,1.2370508432041845;2.9529011001635515,10.439625937122619,0.8601797154030724;12.506569194877384,7.132475113461778,0.7839205041973236;17.868045900402684,11.535972733969459,0.9501045018961101;3.642551220494185,9.298967241245665,1.6170979310634537;9.482029487815149,15.26186297130401,2.0063380692328274;15.81794370715969,7.448587514856822,0.9122952922806401;3.6444662108419807,16.84477895328859,0.4398870846863808;3.218874259242114,15.780375389403744,0.4393727016225172;11.19825161744006,9.104617817837697,0.3501107960179617;1.9083616960092433,17.07719461620941,0.2957093320602041;15.383465628488917,18.083582044669857,1.3091965087195114;8.23248137691324,15.033019184614613,1.2611083241049212;15.06493884100235,15.877385741236013,0.3470886817229196;10.994160912551632,3.5056426857037,0.26958585213894243;4.1302072501990414,17.77428597447519,0.26615840967859145;16.91975234199398,13.15939995567602,0.4724879518870483;14.877309952304678,10.564016048258203,0.2301902512351699;6.420070093072525,2.9212240508741303,2.096796328769054;10.201911936863434,8.91777090209005,0.424205950797812;18.65019012832341,16.48945948047536,0.4912419310597127;6.822403502614382,14.894151217191647,0.2804196306701236;5.370730842696528,18.127261283676322,0.2208155125707127;12.60224452396263,18.623303137999706,0.3608075288378819;12.772621624552242,4.543848774216068,0.30058919612778684;19.348771580991823,2.5515072906156417,0.2459986132729426;9.050891794245583,7.284387057834231,0.33269465196209647;8.65442620319362,14.307166784298683,0.4196530653986536;8.917146940749678,14.217364435000048,1.2229096820245613;6.410980770688168,15.43031011119148,2.366664310368636;3.436991417714326,11.7087549016216,0.7847673871781035;6.42982553429192,12.197851597719568,0.9385767010256871;6.766922205938786,2.5040374701466988,0.2957340587561401;12.393899014561416,4.983448833572305,0.8351052741954545;4.3775737754590995,17.351643554697382,1.085653781441254;0.6747387117789214,1.6345843901505908,0.26855835513788284;18.2881498164571,5.873433283870273,0.9231420984602816;5.890859672838401,14.392496302407682,1.1707814340786178;11.439813021754189,1.80221937300671,0.8312915028361366;1.7171025045866282,8.631014930625277,1.0558538079984672;13.595571883488226,17.17382200965309,0.46084555530154403;7.058928406298685,12.300772797088658,2.228128445195112;9.17983209549177,10.480405841935383,1.1414550782924398;2.048789563720031,14.731542580538713,1.5192179778528179"
