Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
442,drone_4,10.182,12.401,16.978,8.646,"6.378196422643081,13.385415231967249,0.6381202084306639;16.615818650434907,12.613480554591595,1.1035403172839016;12.718575693944729,13.844696605562744,1.2250366545990192;10.843677185114776,15.087561931075168,1.2004331796878955;15.48414602669678,2.8979488245079836,0.23876230445584148;16.358714450614222,15.679766215109906,1.207125781380473;11.399246388527226,11.65470288394446,0.47744000675174963;17.18017869135341,16.957727280363006,2.443330080567902;10.447382180285425,15.892827056003897,0.24967451386646417;11.127471798516924,11.025566858105009,0.9682177676339944;6.021061326074451,17.986471784460335,0.9102408942697947;8.83166670161934,12.639977943933015,0.306193603832642;3.195492892886498,6.366628962603079,0.2471911080864831;16.318347986685406,3.7412664313111237,0.231520789954263;10.827313568532931,11.628474792326335,0.4358547987859739;9.5099644145806,9.80250247682881,0.36825935839502244;16.824948840632718,15.613952312530364,0.28371432801449475;17.984261189731427,18.633202194983294,0.25336682277570416;10.448256601394451,18.08582298513432,0.3738304667920284;2.354419297824207,11.628318667973241,1.081380447756891;7.683623235696388,14.947715752107158,2.2658817376820712;12.02331241007867,5.903284333390946,0.8661276917861893;17.798622804870348,16.350043370467787,1.158594609690999;8.697156047586017,17.08235267202161,0.2733419855974562;14.58498580148439,6.05942316831745,0.27593059464435005;8.099027909978798,14.753620359148242,0.350869714295134;9.841500124642259,7.535078631271011,2.232373381215617;6.284562660812277,14.329360497636179,1.0580720818553289;16.619991798054286,15.000073633076124,0.3210060319367066;5.908164679990913,15.204444886962056,0.4783136056679047;13.20835334145941,11.766192227711802,2.094918090651624;8.224397578971459,3.0836524116901596,1.167606976899679;4.418082223382237,13.765981050899235,0.4847670987371206;17.86305128215871,5.035700921539531,0.4061990382947261;5.776730443394304,12.630959948957976,0.9121849074305537;18.239771942559216,2.8794966307043497,0.961192470722565;17.28485002442834,17.716173229947945,1.379639559176267"
443,drone_3,10.845,12.861,16.978,8.646,"6.378196422643081,13.385415231967249,0.6381202084306639;16.615818650434907,12.613480554591595,1.1035403172839016;12.718575693944729,13.844696605562744,1.2250366545990192;10.843677185114776,15.087561931075168,1.2004331796878955;15.48414602669678,2.8979488245079836,0.23876230445584148;16.358714450614222,15.679766215109906,1.207125781380473;11.399246388527226,11.65470288394446,0.47744000675174963;17.18017869135341,16.957727280363006,2.443330080567902;10.447382180285425,15.892827056003897,0.24967451386646417;11.127471798516924,11.025566858105009,0.9682177676339944;6.021061326074451,17.986471784460335,0.9102408942697947;8.83166670161934,12.639977943933015,0.306193603832642;3.195492892886498,6.366628962603079,0.2471911080864831;16.318347986685406,3.7412664313111237,0.231520789954263;10.827313568532931,11.628474792326335,0.4358547987859739;9.5099644145806,9.80250247682881,0.36825935839502244;16.824948840632718,15.613952312530364,0.28371432801449475;17.984261189731427,18.633202194983294,0.25336682277570416;10.448256601394451,18.08582298513432,0.3738304667920284;2.354419297824207,11.628318667973241,1.081380447756891;7.683623235696388,14.947715752107158,2.2658817376820712;12.02331241007867,5.903284333390946,0.8661276917861893;17.798622804870348,16.350043370467787,1.158594609690999;8.697156047586017,17.08235267202161,0.2733419855974562;14.58498580148439,6.05942316831745,0.27593059464435005;8.099027909978798,14.753620359148242,0.350869714295134;9.841500124642259,7.535078631271011,2.232373381215617;6.284562660812277,14.329360497636179,1.0580720818553289;16.619991798054286,15.000073633076124,0.3210060319367066;5.908164679990913,15.204444886962056,0.4783136056679047;13.20835334145941,11.766192227711802,2.094918090651624;8.224397578971459,3.0836524116901596,1.167606976899679;4.418082223382237,13.765981050899235,0.4847670987371206;17.86305128215871,5.035700921539531,0.4061990382947261;5.776730443394304,12.630959948957976,0.9121849074305537;18.239771942559216,2.8794966307043497,0.961192470722565;17.28485002442834,17.716173229947945,1.379639559176267"
443,drone_4,10.220,12.569,16.978,8.646,"6.378196422643081,13.385415231967249,0.6381202084306639;16.615818650434907,12.613480554591595,1.1035403172839016;12.718575693944729,13.844696605562744,1.2250366545990192;10.843677185114776,15.087561931075168,1.2004331796878955;15.48414602669678,2.8979488245079836,0.23876230445584148;16.358714450614222,15.679766215109906,1.207125781380473;11.399246388527226,11.65470288394446,0.47744000675174963;17.18017869135341,16.957727280363006,2.443330080567902;10.447382180285425,15.892827056003897,0.24967451386646417;11.127471798516924,11.025566858105009,0.9682177676339944;6.021061326074451,17.986471784460335,0.9102408942697947;8.83166670161934,12.639977943933015,0.306193603832642;3.195492892886498,6.366628962603079,0.2471911080864831;16.318347986685406,3.7412664313111237,0.231520789954263;10.827313568532931,11.628474792326335,0.4358547987859739;9.5099644145806,9.80250247682881,0.36825935839502244;16.824948840632718,15.613952312530364,0.28371432801449475;17.984261189731427,18.633202194983294,0.25336682277570416;10.448256601394451,18.08582298513432,0.3738304667920284;2.354419297824207,11.628318667973241,1.081380447756891;7.683623235696388,14.947715752107158,2.2658817376820712;12.02331241007867,5.903284333390946,0.8661276917861893;17.798622804870348,16.350043370467787,1.158594609690999;8.697156047586017,17.08235267202161,0.2733419855974562;14.58498580148439,6.05942316831745,0.27593059464435005;8.099027909978798,14.753620359148242,0.350869714295134;9.841500124642259,7.535078631271011,2.232373381215617;6.284562660812277,14.329360497636179,1.0580720818553289;16.619991798054286,15.000073633076124,0.3210060319367066;5.908164679990913,15.204444886962056,0.4783136056679047;13.20835334145941,11.766192227711802,2.094918090651624;8.224397578971459,3.0836524116901596,1.167606976899679;4.418082223382237,13.765981050899235,0.4847670987371206;17.86305128215871,5.035700921539531,0.4061990382947261;5.776730443394304,12.630959948957976,0.9121849074305537;18.239771942559216,2.8794966307043497,0.961192470722565;17.28485002442834,17.716173229947945,1.379639559176267"
444,drone_3,10.880,12.858,16.978,8.646,"6.378196422643081,13.385415231967249,0.6381202084306639;16.615818650434907,12.613480554591595,1.1035403172839016;12.718575693944729,13.844696605562744,1.2250366545990192;10.843677185114776,15.087561931075168,1.2004331796878955;15.48414602669678,2.8979488245079836,0.23876230445584148;16.358714450614222,15.679766215109906,1.207125781380473;11.399246388527226,11.65470288394446,0.47744000675174963;17.18017869135341,16.957727280363006,2.443330080567902;10.447382180285425,15.892827056003897,0.24967451386646417;11.127471798516924,11.025566858105009,0.9682177676339944;6.021061326074451,17.986471784460335,0.9102408942697947;8.83166670161934,12.639977943933015,0.306193603832642;3.195492892886498,6.366628962603079,0.2471911080864831;16.318347986685406,3.7412664313111237,0.231520789954263;10.827313568532931,11.628474792326335,0.4358547987859739;9.5099644145806,9.80250247682881,0.36825935839502244;16.824948840632718,15.613952312530364,0.28371432801449475;17.984261189731427,18.633202194983294,0.25336682277570416;10.448256601394451,18.08582298513432,0.3738304667920284;2.354419297824207,11.628318667973241,1.081380447756891;7.683623235696388,14.947715752107158,2.2658817376820712;12.02331241007867,5.903284333390946,0.8661276917861893;17.798622804870348,16.350043370467787,1.158594609690999;8.697156047586017,17.08235267202161,0.2733419855974562;14.58498580148439,6.05942316831745,0.27593059464435005;8.099027909978798,14.753620359148242,0.350869714295134;9.841500124642259,7.535078631271011,2.232373381215617;6.284562660812277,14.329360497636179,1.0580720818553289;16.619991798054286,15.000073633076124,0.3210060319367066;5.908164679990913,15.204444886962056,0.4783136056679047;13.20835334145941,11.766192227711802,2.094918090651624;8.224397578971459,3.0836524116901596,1.167606976899679;4.418082223382237,13.765981050899235,0.4847670987371206;17.86305128215871,5.035700921539531,0.4061990382947261;5.776730443394304,12.630959948957976,0.9121849074305537;18.239771942559216,2.8794966307043497,0.961192470722565;17.28485002442834,17.716173229947945,1.379639559176267"
444,drone_4,10.159,12.636,16.978,8.646,"6.378196422643081,13.385415231967249,0.6381202084306639;16.615818650434907,12.613480554591595,1.1035403172839016;12.718575693944729,13.844696605562744,1.2250366545990192;10.843677185114776,15.087561931075168,1.2004331796878955;15.48414602669678,2.8979488245079836,0.23876230445584148;16.358714450614222,15.679766215109906,1.207125781380473;11.399246388527226,11.65470288394446,0.47744000675174963;17.18017869135341,16.957727280363006,2.443330080567902;10.447382180285425,15.892827056003897,0.24967451386646417;11.127471798516924,11.025566858105009,0.9682177676339944;6.021061326074451,17.986471784460335,0.9102408942697947;8.83166670161934,12.639977943933015,0.306193603832642;3.195492892886498,6.366628962603079,0.2471911080864831;16.318347986685406,3.7412664313111237,0.231520789954263;10.827313568532931,11.628474792326335,0.4358547987859739;9.5099644145806,9.80250247682881,0.36825935839502244;16.824948840632718,15.613952312530364,0.28371432801449475;17.984261189731427,18.633202194983294,0.25336682277570416;10.448256601394451,18.08582298513432,0.3738304667920284;2.354419297824207,11.628318667973241,1.081380447756891;7.683623235696388,14.947715752107158,2.2658817376820712;12.02331241007867,5.903284333390946,0.8661276917861893;17.798622804870348,16.350043370467787,1.158594609690999;8.697156047586017,17.08235267202161,0.2733419855974562;14.58498580148439,6.05942316831745,0.27593059464435005;8.099027909978798,14.753620359148242,0.350869714295134;9.841500124642259,7.535078631271011,2.232373381215617;6.284562660812277,14.329360497636179,1.0580720818553289;16.619991798054286,15.000073633076124,0.3210060319367066;5.908164679990913,15.204444886962056,0.4783136056679047;13.20835334145941,11.766192227711802,2.094918090651624;8.224397578971459,3.0836524116901596,1.167606976899679;4.418082223382237,13.765981050899235,0.4847670987371206;17.86305128215871,5.035700921539531,0.4061990382947261;5.776730443394304,12.630959948957976,0.9121849074305537;18.239771942559216,2.8794966307043497,0.961192470722565;17.28485002442834,17.716173229947945,1.379639559176267"
445,drone_3,10.816,12.755,16.978,8.646,"6.378196422643081,13.385415231967249,0.6381202084306639;16.615818650434907,12.613480554591595,1.1035403172839016;12.718575693944729,13.844696605562744,1.2250366545990192;10.843677185114776,15.087561931075168,1.2004331796878955;15.48414602669678,2.8979488245079836,0.23876230445584148;16.358714450614222,15.679766215109906,1.207125781380473;11.399246388527226,11.65470288394446,0.47744000675174963;17.18017869135341,16.957727280363006,2.443330080567902;10.447382180285425,15.892827056003897,0.24967451386646417;11.127471798516924,11.025566858105009,0.9682177676339944;6.021061326074451,17.986471784460335,0.9102408942697947;8.83166670161934,12.639977943933015,0.306193603832642;3.195492892886498,6.366628962603079,0.2471911080864831;16.318347986685406,3.7412664313111237,0.231520789954263;10.827313568532931,11.628474792326335,0.4358547987859739;9.5099644145806,9.80250247682881,0.36825935839502244;16.824948840632718,15.613952312530364,0.28371432801449475;17.984261189731427,18.633202194983294,0.25336682277570416;10.448256601394451,18.08582298513432,0.3738304667920284;2.354419297824207,11.628318667973241,1.081380447756891;7.683623235696388,14.947715752107158,2.2658817376820712;12.02331241007867,5.903284333390946,0.8661276917861893;17.798622804870348,16.350043370467787,1.158594609690999;8.697156047586017,17.08235267202161,0.2733419855974562;14.58498580148439,6.05942316831745,0.27593059464435005;8.099027909978798,14.753620359148242,0.350869714295134;9.841500124642259,7.535078631271011,2.232373381215617;6.284562660812277,14.329360497636179,1.0580720818553289;16.619991798054286,15.000073633076124,0.3210060319367066;5.908164679990913,15.204444886962056,0.4783136056679047;13.20835334145941,11.766192227711802,2.094918090651624;8.224397578971459,3.0836524116901596,1.167606976899679;4.418082223382237,13.765981050899235,0.4847670987371206;17.86305128215871,5.035700921539531,0.4061990382947261;5.776730443394304,12.630959948957976,0.9121849074305537;18.239771942559216,2.8794966307043497,0.961192470722565;17.28485002442834,17.716173229947945,1.379639559176267"
445,drone_4,10.197,12.604,16.978,8.646,"6.378196422643081,13.385415231967249,0.6381202084306639;16.615818650434907,12.613480554591595,1.1035403172839016;12.718575693944729,13.844696605562744,1.2250366545990192;10.843677185114776,15.087561931075168,1.2004331796878955;15.48414602669678,2.8979488245079836,0.23876230445584148;16.358714450614222,15.679766215109906,1.207125781380473;11.399246388527226,11.65470288394446,0.47744000675174963;17.18017869135341,16.957727280363006,2.443330080567902;10.447382180285425,15.892827056003897,0.24967451386646417;11.127471798516924,11.025566858105009,0.9682177676339944;6.021061326074451,17.986471784460335,0.9102408942697947;8.83166670161934,12.639977943933015,0.306193603832642;3.195492892886498,6.366628962603079,0.2471911080864831;16.318347986685406,3.7412664313111237,0.231520789954263;10.827313568532931,11.628474792326335,0.4358547987859739;9.5099644145806,9.80250247682881,0.36825935839502244;16.824948840632718,15.613952312530364,0.28371432801449475;17.984261189731427,18.633202194983294,0.25336682277570416;10.448256601394451,18.08582298513432,0.3738304667920284;2.354419297824207,11.628318667973241,1.081380447756891;7.683623235696388,14.947715752107158,2.2658817376820712;12.02331241007867,5.903284333390946,0.8661276917861893;17.798622804870348,16.350043370467787,1.158594609690999;8.697156047586017,17.08235267202161,0.2733419855974562;14.58498580148439,6.05942316831745,0.27593059464435005;8.099027909978798,14.753620359148242,0.350869714295134;9.841500124642259,7.535078631271011,2.232373381215617;6.284562660812277,14.329360497636179,1.0580720818553289;16.619991798054286,15.000073633076124,0.3210060319367066;5.908164679990913,15.204444886962056,0.4783136056679047;13.20835334145941,11.766192227711802,2.094918090651624;8.224397578971459,3.0836524116901596,1.167606976899679;4.418082223382237,13.765981050899235,0.4847670987371206;17.86305128215871,5.035700921539531,0.4061990382947261;5.776730443394304,12.630959948957976,0.9121849074305537;18.239771942559216,2.8794966307043497,0.961192470722565;17.28485002442834,17.716173229947945,1.379639559176267"
446,drone_3,10.852,12.751,16.978,8.646,"6.378196422643081,13.385415231967249,0.6381202084306639;16.615818650434907,12.613480554591595,1.1035403172839016;12.718575693944729,13.844696605562744,1.2250366545990192;10.843677185114776,15.087561931075168,1.2004331796878955;15.48414602669678,2.8979488245079836,0.23876230445584148;16.358714450614222,15.679766215109906,1.207125781380473;11.399246388527226,11.65470288394446,0.47744000675174963;17.18017869135341,16.957727280363006,2.443330080567902;10.447382180285425,15.892827056003897,0.24967451386646417;11.127471798516924,11.025566858105009,0.9682177676339944;6.021061326074451,17.986471784460335,0.9102408942697947;8.83166670161934,12.639977943933015,0.306193603832642;3.195492892886498,6.366628962603079,0.2471911080864831;16.318347986685406,3.7412664313111237,0.231520789954263;10.827313568532931,11.628474792326335,0.4358547987859739;9.5099644145806,9.80250247682881,0.36825935839502244;16.824948840632718,15.613952312530364,0.28371432801449475;17.984261189731427,18.633202194983294,0.25336682277570416;10.448256601394451,18.08582298513432,0.3738304667920284;2.354419297824207,11.628318667973241,1.081380447756891;7.683623235696388,14.947715752107158,2.2658817376820712;12.02331241007867,5.903284333390946,0.8661276917861893;17.798622804870348,16.350043370467787,1.158594609690999;8.697156047586017,17.08235267202161,0.2733419855974562;14.58498580148439,6.05942316831745,0.27593059464435005;8.099027909978798,14.753620359148242,0.350869714295134;9.841500124642259,7.535078631271011,2.232373381215617;6.284562660812277,14.329360497636179,1.0580720818553289;16.619991798054286,15.000073633076124,0.3210060319367066;5.908164679990913,15.204444886962056,0.4783136056679047;13.20835334145941,11.766192227711802,2.094918090651624;8.224397578971459,3.0836524116901596,1.167606976899679;4.418082223382237,13.765981050899235,0.4847670987371206;17.86305128215871,5.035700921539531,0.4061990382947261;5.776730443394304,12.630959948957976,0.9121849074305537;18.239771942559216,2.8794966307043497,0.961192470722565;17.28485002442834,17.716173229947945,1.379639559176267"
446,drone_4,10.135,12.472,16.978,8.646,"6.378196422643081,13.385415231967249,0.6381202084306639;16.615818650434907,12.613480554591595,1.1035403172839016;12.718575693944729,13.844696605562744,1.2250366545990192;10.843677185114776,15.087561931075168,1.2004331796878955;15.48414602669678,2.8979488245079836,0.23876230445584148;16.358714450614222,15.679766215109906,1.207125781380473;11.399246388527226,11.65470288394446,0.47744000675174963;17.18017869135341,16.957727280363006,2.443330080567902;10.447382180285425,15.892827056003897,0.24967451386646417;11.127471798516924,11.025566858105009,0.9682177676339944;6.021061326074451,17.986471784460335,0.9102408942697947;8.83166670161934,12.639977943933015,0.306193603832642;3.195492892886498,6.366628962603079,0.2471911080864831;16.318347986685406,3.7412664313111237,0.231520789954263;10.827313568532931,11.628474792326335,0.4358547987859739;9.5099644145806,9.80250247682881,0.36825935839502244;16.824948840632718,15.613952312530364,0.28371432801449475;17.984261189731427,18.633202194983294,0.25336682277570416;10.448256601394451,18.08582298513432,0.3738304667920284;2.354419297824207,11.628318667973241,1.081380447756891;7.683623235696388,14.947715752107158,2.2658817376820712;12.02331241007867,5.903284333390946,0.8661276917861893;17.798622804870348,16.350043370467787,1.158594609690999;8.697156047586017,17.08235267202161,0.2733419855974562;14.58498580148439,6.05942316831745,0.27593059464435005;8.099027909978798,14.753620359148242,0.350869714295134;9.841500124642259,7.535078631271011,2.232373381215617;6.284562660812277,14.329360497636179,1.0580720818553289;16.619991798054286,15.000073633076124,0.3210060319367066;5.908164679990913,15.204444886962056,0.4783136056679047;13.20835334145941,11.766192227711802,2.094918090651624;8.224397578971459,3.0836524116901596,1.167606976899679;4.418082223382237,13.765981050899235,0.4847670987371206;17.86305128215871,5.035700921539531,0.4061990382947261;5.776730443394304,12.630959948957976,0.9121849074305537;18.239771942559216,2.8794966307043497,0.961192470722565;17.28485002442834,17.716173229947945,1.379639559176267"
447,drone_3,10.788,12.848,16.978,8.646,"6.378196422643081,13.385415231967249,0.6381202084306639;16.615818650434907,12.613480554591595,1.1035403172839016;12.718575693944729,13.844696605562744,1.2250366545990192;10.843677185114776,15.087561931075168,1.2004331796878955;15.48414602669678,2.8979488245079836,0.23876230445584148;16.358714450614222,15.679766215109906,1.207125781380473;11.399246388527226,11.65470288394446,0.47744000675174963;17.18017869135341,16.957727280363006,2.443330080567902;10.447382180285425,15.892827056003897,0.24967451386646417;11.127471798516924,11.025566858105009,0.9682177676339944;6.021061326074451,17.986471784460335,0.9102408942697947;8.83166670161934,12.639977943933015,0.306193603832642;3.195492892886498,6.366628962603079,0.2471911080864831;16.318347986685406,3.7412664313111237,0.231520789954263;10.827313568532931,11.628474792326335,0.4358547987859739;9.5099644145806,9.80250247682881,0.36825935839502244;16.824948840632718,15.613952312530364,0.28371432801449475;17.984261189731427,18.633202194983294,0.25336682277570416;10.448256601394451,18.08582298513432,0.3738304667920284;2.354419297824207,11.628318667973241,1.081380447756891;7.683623235696388,14.947715752107158,2.2658817376820712;12.02331241007867,5.903284333390946,0.8661276917861893;17.798622804870348,16.350043370467787,1.158594609690999;8.697156047586017,17.08235267202161,0.2733419855974562;14.58498580148439,6.05942316831745,0.27593059464435005;8.099027909978798,14.753620359148242,0.350869714295134;9.841500124642259,7.535078631271011,2.232373381215617;6.284562660812277,14.329360497636179,1.0580720818553289;16.619991798054286,15.000073633076124,0.3210060319367066;5.908164679990913,15.204444886962056,0.4783136056679047;13.20835334145941,11.766192227711802,2.094918090651624;8.224397578971459,3.0836524116901596,1.167606976899679;4.418082223382237,13.765981050899235,0.4847670987371206;17.86305128215871,5.035700921539531,0.4061990382947261;5.776730443394304,12.630959948957976,0.9121849074305537;18.239771942559216,2.8794966307043497,0.961192470722565;17.28485002442834,17.716173229947945,1.379639559176267"
447,drone_4,10.037,12.331,16.978,8.646,"6.378196422643081,13.385415231967249,0.6381202084306639;16.615818650434907,12.613480554591595,1.1035403172839016;12.718575693944729,13.844696605562744,1.2250366545990192;10.843677185114776,15.087561931075168,1.2004331796878955;15.48414602669678,2.8979488245079836,0.23876230445584148;16.358714450614222,15.679766215109906,1.207125781380473;11.399246388527226,11.65470288394446,0.47744000675174963;17.18017869135341,16.957727280363006,2.443330080567902;10.447382180285425,15.892827056003897,0.24967451386646417;11.127471798516924,11.025566858105009,0.9682177676339944;6.021061326074451,17.986471784460335,0.9102408942697947;8.83166670161934,12.639977943933015,0.306193603832642;3.195492892886498,6.366628962603079,0.2471911080864831;16.318347986685406,3.7412664313111237,0.231520789954263;10.827313568532931,11.628474792326335,0.4358547987859739;9.5099644145806,9.80250247682881,0.36825935839502244;16.824948840632718,15.613952312530364,0.28371432801449475;17.984261189731427,18.633202194983294,0.25336682277570416;10.448256601394451,18.08582298513432,0.3738304667920284;2.354419297824207,11.628318667973241,1.081380447756891;7.683623235696388,14.947715752107158,2.2658817376820712;12.02331241007867,5.903284333390946,0.8661276917861893;17.798622804870348,16.350043370467787,1.158594609690999;8.697156047586017,17.08235267202161,0.2733419855974562;14.58498580148439,6.05942316831745,0.27593059464435005;8.099027909978798,14.753620359148242,0.350869714295134;9.841500124642259,7.535078631271011,2.232373381215617;6.284562660812277,14.329360497636179,1.0580720818553289;16.619991798054286,15.000073633076124,0.3210060319367066;5.908164679990913,15.204444886962056,0.4783136056679047;13.20835334145941,11.766192227711802,2.094918090651624;8.224397578971459,3.0836524116901596,1.167606976899679;4.418082223382237,13.765981050899235,0.4847670987371206;17.86305128215871,5.035700921539531,0.4061990382947261;5.776730443394304,12.630959948957976,0.9121849074305537;18.239771942559216,2.8794966307043497,0.961192470722565;17.28485002442834,17.716173229947945,1.379639559176267"
448,drone_3,10.823,12.845,16.978,8.646,"6.378196422643081,13.385415231967249,0.6381202084306639;16.615818650434907,12.613480554591595,1.1035403172839016;12.718575693944729,13.844696605562744,1.2250366545990192;10.843677185114776,15.087561931075168,1.2004331796878955;15.48414602669678,2.8979488245079836,0.23876230445584148;16.358714450614222,15.679766215109906,1.207125781380473;11.399246388527226,11.65470288394446,0.47744000675174963;17.18017869135341,16.957727280363006,2.443330080567902;10.447382180285425,15.892827056003897,0.24967451386646417;11.127471798516924,11.025566858105009,0.9682177676339944;6.021061326074451,17.986471784460335,0.9102408942697947;8.83166670161934,12.639977943933015,0.306193603832642;3.195492892886498,6.366628962603079,0.2471911080864831;16.318347986685406,3.7412664313111237,0.231520789954263;10.827313568532931,11.628474792326335,0.4358547987859739;9.5099644145806,9.80250247682881,0.36825935839502244;16.824948840632718,15.613952312530364,0.28371432801449475;17.984261189731427,18.633202194983294,0.25336682277570416;10.448256601394451,18.08582298513432,0.3738304667920284;2.354419297824207,11.628318667973241,1.081380447756891;7.683623235696388,14.947715752107158,2.2658817376820712;12.02331241007867,5.903284333390946,0.8661276917861893;17.798622804870348,16.350043370467787,1.158594609690999;8.697156047586017,17.08235267202161,0.2733419855974562;14.58498580148439,6.05942316831745,0.27593059464435005;8.099027909978798,14.753620359148242,0.350869714295134;9.841500124642259,7.535078631271011,2.232373381215617;6.284562660812277,14.329360497636179,1.0580720818553289;16.619991798054286,15.000073633076124,0.3210060319367066;5.908164679990913,15.204444886962056,0.4783136056679047;13.20835334145941,11.766192227711802,2.094918090651624;8.224397578971459,3.0836524116901596,1.167606976899679;4.418082223382237,13.765981050899235,0.4847670987371206;17.86305128215871,5.035700921539531,0.4061990382947261;5.776730443394304,12.630959948957976,0.9121849074305537;18.239771942559216,2.8794966307043497,0.961192470722565;17.28485002442834,17.716173229947945,1.379639559176267"
448,drone_4,9.928,12.198,16.978,8.646,"6.378196422643081,13.385415231967249,0.6381202084306639;16.615818650434907,12.613480554591595,1.1035403172839016;12.718575693944729,13.844696605562744,1.2250366545990192;10.843677185114776,15.087561931075168,1.2004331796878955;15.48414602669678,2.8979488245079836,0.23876230445584148;16.358714450614222,15.679766215109906,1.207125781380473;11.399246388527226,11.65470288394446,0.47744000675174963;17.18017869135341,16.957727280363006,2.443330080567902;10.447382180285425,15.892827056003897,0.24967451386646417;11.127471798516924,11.025566858105009,0.9682177676339944;6.021061326074451,17.986471784460335,0.9102408942697947;8.83166670161934,12.639977943933015,0.306193603832642;3.195492892886498,6.366628962603079,0.2471911080864831;16.318347986685406,3.7412664313111237,0.231520789954263;10.827313568532931,11.628474792326335,0.4358547987859739;9.5099644145806,9.80250247682881,0.36825935839502244;16.824948840632718,15.613952312530364,0.28371432801449475;17.984261189731427,18.633202194983294,0.25336682277570416;10.448256601394451,18.08582298513432,0.3738304667920284;2.354419297824207,11.628318667973241,1.081380447756891;7.683623235696388,14.947715752107158,2.2658817376820712;12.02331241007867,5.903284333390946,0.8661276917861893;17.798622804870348,16.350043370467787,1.158594609690999;8.697156047586017,17.08235267202161,0.2733419855974562;14.58498580148439,6.05942316831745,0.27593059464435005;8.099027909978798,14.753620359148242,0.350869714295134;9.841500124642259,7.535078631271011,2.232373381215617;6.284562660812277,14.329360497636179,1.0580720818553289;16.619991798054286,15.000073633076124,0.3210060319367066;5.908164679990913,15.204444886962056,0.4783136056679047;13.20835334145941,11.766192227711802,2.094918090651624;8.224397578971459,3.0836524116901596,1.167606976899679;4.418082223382237,13.765981050899235,0.4847670987371206;17.86305128215871,5.035700921539531,0.4061990382947261;5.776730443394304,12.630959948957976,0.9121849074305537;18.239771942559216,2.8794966307043497,0.961192470722565;17.28485002442834,17.716173229947945,1.379639559176267"
449,drone_3,10.759,12.742,16.978,8.646,"6.378196422643081,13.385415231967249,0.6381202084306639;16.615818650434907,12.613480554591595,1.1035403172839016;12.718575693944729,13.844696605562744,1.2250366545990192;10.843677185114776,15.087561931075168,1.2004331796878955;15.48414602669678,2.8979488245079836,0.23876230445584148;16.358714450614222,15.679766215109906,1.207125781380473;11.399246388527226,11.65470288394446,0.47744000675174963;17.18017869135341,16.957727280363006,2.443330080567902;10.447382180285425,15.892827056003897,0.24967451386646417;11.127471798516924,11.025566858105009,0.9682177676339944;6.021061326074451,17.986471784460335,0.9102408942697947;8.83166670161934,12.639977943933015,0.306193603832642;3.195492892886498,6.366628962603079,0.2471911080864831;16.318347986685406,3.7412664313111237,0.231520789954263;10.827313568532931,11.628474792326335,0.4358547987859739;9.5099644145806,9.80250247682881,0.36825935839502244;16.824948840632718,15.613952312530364,0.28371432801449475;17.984261189731427,18.633202194983294,0.25336682277570416;10.448256601394451,18.08582298513432,0.3738304667920284;2.354419297824207,11.628318667973241,1.081380447756891;7.683623235696388,14.947715752107158,2.2658817376820712;12.02331241007867,5.903284333390946,0.8661276917861893;17.798622804870348,16.350043370467787,1.158594609690999;8.697156047586017,17.08235267202161,0.2733419855974562;14.58498580148439,6.05942316831745,0.27593059464435005;8.099027909978798,14.753620359148242,0.350869714295134;9.841500124642259,7.535078631271011,2.232373381215617;6.284562660812277,14.329360497636179,1.0580720818553289;16.619991798054286,15.000073633076124,0.3210060319367066;5.908164679990913,15.204444886962056,0.4783136056679047;13.20835334145941,11.766192227711802,2.094918090651624;8.224397578971459,3.0836524116901596,1.167606976899679;4.418082223382237,13.765981050899235,0.4847670987371206;17.86305128215871,5.035700921539531,0.4061990382947261;5.776730443394304,12.630959948957976,0.9121849074305537;18.239771942559216,2.8794966307043497,0.961192470722565;17.28485002442834,17.716173229947945,1.379639559176267"
