Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
52,drone_4,8.170,14.259,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
52,drone_5,9.576,17.037,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
52,drone_6,10.442,17.441,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
52,drone_7,9.994,16.155,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
52,drone_8,9.346,14.845,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
52,drone_9,7.150,16.169,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
53,drone_0,7.852,15.587,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
53,drone_1,8.262,14.974,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
53,drone_2,8.588,13.757,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
53,drone_3,8.179,13.474,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
53,drone_4,8.046,14.289,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
53,drone_5,9.574,17.084,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
53,drone_6,10.293,17.354,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
53,drone_7,9.849,16.017,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
53,drone_8,9.146,14.838,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
53,drone_9,6.995,16.243,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
54,drone_0,7.684,15.625,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
54,drone_1,8.140,14.938,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
54,drone_2,8.580,13.609,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
54,drone_3,8.040,13.525,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
54,drone_4,7.924,14.251,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
54,drone_5,9.614,17.050,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
54,drone_6,10.245,17.218,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
54,drone_7,9.736,15.852,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
54,drone_8,8.948,14.866,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
54,drone_9,6.832,16.299,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
55,drone_0,7.514,15.656,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
