Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_7,4.785,13.778,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
25,drone_8,5.233,13.698,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
25,drone_9,5.025,12.751,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
26,drone_0,5.014,14.667,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
26,drone_1,5.560,12.184,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
26,drone_2,5.782,12.970,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
26,drone_3,5.791,13.692,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
26,drone_4,3.834,14.248,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
26,drone_5,4.416,12.616,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
26,drone_6,4.066,13.371,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
26,drone_7,4.874,13.869,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
26,drone_8,5.299,13.766,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
26,drone_9,5.023,12.848,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
27,drone_0,5.118,14.772,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
27,drone_1,5.561,12.328,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
27,drone_2,5.817,13.074,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
27,drone_3,5.878,13.785,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
27,drone_4,3.944,14.381,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
27,drone_5,4.399,12.763,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
27,drone_6,4.122,13.508,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
27,drone_7,4.964,13.959,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
27,drone_8,5.376,13.844,9.470,16.280,"12.414897593824891,8.121030627768828,0.8573011849291576;6.840835608658301,10.10979080375188,1.2647492888795813;6.775165743032975,11.382100915750783,0.7628852277864323;13.849453466465997,15.15493480973208,0.2967065490414626;16.03461708781834,15.102344433039718,0.7596504897053498;1.6155205325882132,17.98581920838252,1.1998560709795316;6.7986434704779555,1.4990651872558842,0.7640025072652257;14.141141370704682,18.352321316728844,0.36748869995853883;6.161410809604365,6.95422904326806,2.193847900857147;8.088347724486116,13.78809841907632,0.7786788309101821;11.102075500460673,2.5480415100679523,1.2500306243289518;7.033919205782571,12.670533484152484,0.7799299567977105;15.085837169036413,11.68609902280453,1.2320177291729348;11.8235281434346,18.313239343298733,0.35094943362505415;7.102250387428732,12.463619363183108,1.038165452628076;0.7987467727295035,14.468130256509891,0.2910448045143725;8.176075928522257,11.011702458265894,0.40575618979041295;14.431714020747721,15.577684797870324,0.24431552414924737;12.84146143164993,15.474512997768848,0.9134710638977839;16.23693248732755,18.154180584321477,0.25935360877949476;17.242035008155284,8.455542147814473,2.1752323097989352;12.570969903703242,11.079474001646387,0.9079793865200637;18.190292585069457,5.152198721451837,1.2058433612936161;13.799560901059033,16.907938653506644,1.2321224762829224"
