Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
35,drone_0,8.249,8.171,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
35,drone_1,8.007,4.655,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
35,drone_2,10.263,4.940,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
35,drone_3,10.031,4.160,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
35,drone_4,8.853,7.434,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
35,drone_5,8.198,7.171,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
35,drone_6,8.830,4.507,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
35,drone_7,11.013,4.288,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
35,drone_8,9.182,5.050,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
35,drone_9,9.068,3.509,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
36,drone_0,8.178,8.015,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
36,drone_1,8.114,4.520,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
36,drone_2,10.368,4.836,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
36,drone_3,10.135,4.055,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
36,drone_4,8.897,7.292,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
36,drone_5,8.237,7.028,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
36,drone_6,8.928,4.396,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
36,drone_7,11.118,4.183,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
36,drone_8,9.291,4.917,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
36,drone_9,9.208,3.409,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
37,drone_0,8.110,7.856,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
37,drone_1,8.208,4.376,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
37,drone_2,10.473,4.731,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
37,drone_3,10.240,3.950,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
37,drone_4,8.896,7.144,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
37,drone_5,8.311,6.899,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
37,drone_6,9.025,4.284,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
37,drone_7,11.223,4.078,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
37,drone_8,9.397,4.781,16.197,3.966,"18.67011975139357,16.178700777001534,0.40983191145903597;9.412742967512159,17.83585561584539,1.3169020952675843;9.75340490545388,16.598732420229318,2.141091724531619;4.93639072186844,2.757692441018868,1.0469069227077286;13.576856910868162,2.045411910473866,0.7171693621699614;6.062227040738453,3.1114809518084585,0.8566715385994295;5.145083311248687,18.261460490799756,0.9909235959346675;16.92026328951286,1.0320405318387535,0.3151816943132306;2.544345880562828,6.118870317469568,0.6811719273209094;11.914170451250994,7.742977609437521,2.4269647479808025;1.6326264919514222,13.435849417284984,0.39109625423151545;13.804659239564755,17.502933157540994,1.1844800053698612;12.750259807578992,6.77055976183571,1.923682646328729;11.94479924673443,5.705561601311987,0.4713174468558679;2.4083245423303956,12.753623941583056,0.3536903540399664;5.908984818712195,3.227943478452221,0.27556017395963517;5.812039244887638,17.275980353344366,1.755906660144328;12.128380275168503,17.267528229268073,0.9619438722446378"
