Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_2,-100.0000,-100.0000,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
6,drone_4,-100.0000,-100.0000,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
6,drone_5,5.6419,9.0846,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
6,drone_6,15.7057,4.5176,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
7,drone_5,5.4420,9.0918,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
7,drone_6,15.6279,4.3333,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
8,drone_5,5.2421,9.0975,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
8,drone_6,15.5507,4.1488,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
9,drone_5,5.0422,9.1018,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
9,drone_6,15.4739,3.9642,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
10,drone_5,4.8422,9.1053,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
10,drone_6,15.3978,3.7792,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
11,drone_5,4.6422,9.1064,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
11,drone_6,15.3249,3.5930,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
12,drone_5,4.4422,9.1055,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
12,drone_6,15.2548,3.4057,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
13,drone_5,4.2423,9.1000,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
13,drone_6,15.1876,3.2173,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
14,drone_5,4.0425,9.0909,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
14,drone_6,-100.0000,-100.0000,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
