Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
89,drone_6,4.865,6.745,6.126,4.782,"14.0646939052657,11.050335176012732,0.45765992239882053;8.084023512747814,12.379476226881936,0.3355170686433855;8.036595365012522,15.22845151417416,1.9547688201690825;15.901872702597856,8.944535765677252,0.28320917947902957;12.425840703579794,14.439761679968079,1.1150642871057697;12.144904324755467,13.00392775227026,1.2079374642644845;9.68281466743993,3.864735332559621,0.908144410359239;15.722436604609825,3.375183218217132,2.1233614217405172;16.594851839748184,8.321180963902751,0.4390398157628146;9.16786275084455,15.119465650297359,1.178768584065616;15.339180439187338,3.8392476460970997,1.1079198128885515;12.68510975959209,17.024429009473224,0.9731174489832275;7.054349300645505,10.668128118950193,1.0056773287946905;17.798476416477985,10.02589688439359,1.5976690457387797;2.9303804662640576,9.24254124593903,0.29979168208403106;12.39061819987708,13.008315406115731,1.0130614199243482;13.601618079537277,17.376294710752447,0.6424830887420342;17.496932885827732,13.438405987864316,1.3696756772451497;16.953873684790405,14.397279600773519,0.7894351467150097;17.719582985517288,7.84377458648751,0.2408071829391979;16.196480346738255,7.7425439684143615,0.34656206655367733;9.735900482513127,6.3805985523514765,1.2305960430421765;19.11157788695762,17.08942771051616,0.33729732909719795;13.958112579729699,12.883066682834444,0.3055064743511259;12.112474667952455,5.938934211979595,0.21521291161825395;13.033372483577365,13.568469992598363,1.3324945062323217;1.9430627880173112,8.350792313121548,0.3427439845131224;17.818301640264444,6.065266621342865,0.20270433340513594;15.778530336650375,13.328656431826678,0.472375233234148;10.111602531342548,4.354219691273041,1.2605533278700647;1.312037531739579,9.956896205800023,0.4090111863003817;6.406482608007361,8.572014478749354,1.3428856319397615;18.79858162526333,7.261224890116056,0.4370237530007437;13.093278939974953,16.77398466352144,0.321262318371835;15.179212565955414,8.61859505245554,0.6049991648997829;16.859483040281134,16.20265696270603,0.6621066982905294;13.319232267594304,14.299187353216697,1.3936596615600507;3.2780509622241123,5.967038421743281,1.0263272081178367;3.2327526773200637,11.125288300942724,0.23624066512532088;11.64491075267775,3.143303940786586,1.7924419701400538;10.700567030761654,11.661410728881403,1.510206738092235;9.004692707995739,16.09600992552921,1.3864637065485599;16.373423095711182,11.793938805337694,0.43030161138477063;2.4569778436283793,13.291231680525668,0.3028754294315636;6.454189092274415,16.547653787739794,0.2564629353361936;16.244790050022115,1.0015483289871252,0.2784105022570118;8.386645879014203,17.263245451757193,1.2667298562175076"
89,drone_8,6.517,5.633,6.126,4.782,"14.0646939052657,11.050335176012732,0.45765992239882053;8.084023512747814,12.379476226881936,0.3355170686433855;8.036595365012522,15.22845151417416,1.9547688201690825;15.901872702597856,8.944535765677252,0.28320917947902957;12.425840703579794,14.439761679968079,1.1150642871057697;12.144904324755467,13.00392775227026,1.2079374642644845;9.68281466743993,3.864735332559621,0.908144410359239;15.722436604609825,3.375183218217132,2.1233614217405172;16.594851839748184,8.321180963902751,0.4390398157628146;9.16786275084455,15.119465650297359,1.178768584065616;15.339180439187338,3.8392476460970997,1.1079198128885515;12.68510975959209,17.024429009473224,0.9731174489832275;7.054349300645505,10.668128118950193,1.0056773287946905;17.798476416477985,10.02589688439359,1.5976690457387797;2.9303804662640576,9.24254124593903,0.29979168208403106;12.39061819987708,13.008315406115731,1.0130614199243482;13.601618079537277,17.376294710752447,0.6424830887420342;17.496932885827732,13.438405987864316,1.3696756772451497;16.953873684790405,14.397279600773519,0.7894351467150097;17.719582985517288,7.84377458648751,0.2408071829391979;16.196480346738255,7.7425439684143615,0.34656206655367733;9.735900482513127,6.3805985523514765,1.2305960430421765;19.11157788695762,17.08942771051616,0.33729732909719795;13.958112579729699,12.883066682834444,0.3055064743511259;12.112474667952455,5.938934211979595,0.21521291161825395;13.033372483577365,13.568469992598363,1.3324945062323217;1.9430627880173112,8.350792313121548,0.3427439845131224;17.818301640264444,6.065266621342865,0.20270433340513594;15.778530336650375,13.328656431826678,0.472375233234148;10.111602531342548,4.354219691273041,1.2605533278700647;1.312037531739579,9.956896205800023,0.4090111863003817;6.406482608007361,8.572014478749354,1.3428856319397615;18.79858162526333,7.261224890116056,0.4370237530007437;13.093278939974953,16.77398466352144,0.321262318371835;15.179212565955414,8.61859505245554,0.6049991648997829;16.859483040281134,16.20265696270603,0.6621066982905294;13.319232267594304,14.299187353216697,1.3936596615600507;3.2780509622241123,5.967038421743281,1.0263272081178367;3.2327526773200637,11.125288300942724,0.23624066512532088;11.64491075267775,3.143303940786586,1.7924419701400538;10.700567030761654,11.661410728881403,1.510206738092235;9.004692707995739,16.09600992552921,1.3864637065485599;16.373423095711182,11.793938805337694,0.43030161138477063;2.4569778436283793,13.291231680525668,0.3028754294315636;6.454189092274415,16.547653787739794,0.2564629353361936;16.244790050022115,1.0015483289871252,0.2784105022570118;8.386645879014203,17.263245451757193,1.2667298562175076"
89,drone_9,6.013,6.333,6.126,4.782,"14.0646939052657,11.050335176012732,0.45765992239882053;8.084023512747814,12.379476226881936,0.3355170686433855;8.036595365012522,15.22845151417416,1.9547688201690825;15.901872702597856,8.944535765677252,0.28320917947902957;12.425840703579794,14.439761679968079,1.1150642871057697;12.144904324755467,13.00392775227026,1.2079374642644845;9.68281466743993,3.864735332559621,0.908144410359239;15.722436604609825,3.375183218217132,2.1233614217405172;16.594851839748184,8.321180963902751,0.4390398157628146;9.16786275084455,15.119465650297359,1.178768584065616;15.339180439187338,3.8392476460970997,1.1079198128885515;12.68510975959209,17.024429009473224,0.9731174489832275;7.054349300645505,10.668128118950193,1.0056773287946905;17.798476416477985,10.02589688439359,1.5976690457387797;2.9303804662640576,9.24254124593903,0.29979168208403106;12.39061819987708,13.008315406115731,1.0130614199243482;13.601618079537277,17.376294710752447,0.6424830887420342;17.496932885827732,13.438405987864316,1.3696756772451497;16.953873684790405,14.397279600773519,0.7894351467150097;17.719582985517288,7.84377458648751,0.2408071829391979;16.196480346738255,7.7425439684143615,0.34656206655367733;9.735900482513127,6.3805985523514765,1.2305960430421765;19.11157788695762,17.08942771051616,0.33729732909719795;13.958112579729699,12.883066682834444,0.3055064743511259;12.112474667952455,5.938934211979595,0.21521291161825395;13.033372483577365,13.568469992598363,1.3324945062323217;1.9430627880173112,8.350792313121548,0.3427439845131224;17.818301640264444,6.065266621342865,0.20270433340513594;15.778530336650375,13.328656431826678,0.472375233234148;10.111602531342548,4.354219691273041,1.2605533278700647;1.312037531739579,9.956896205800023,0.4090111863003817;6.406482608007361,8.572014478749354,1.3428856319397615;18.79858162526333,7.261224890116056,0.4370237530007437;13.093278939974953,16.77398466352144,0.321262318371835;15.179212565955414,8.61859505245554,0.6049991648997829;16.859483040281134,16.20265696270603,0.6621066982905294;13.319232267594304,14.299187353216697,1.3936596615600507;3.2780509622241123,5.967038421743281,1.0263272081178367;3.2327526773200637,11.125288300942724,0.23624066512532088;11.64491075267775,3.143303940786586,1.7924419701400538;10.700567030761654,11.661410728881403,1.510206738092235;9.004692707995739,16.09600992552921,1.3864637065485599;16.373423095711182,11.793938805337694,0.43030161138477063;2.4569778436283793,13.291231680525668,0.3028754294315636;6.454189092274415,16.547653787739794,0.2564629353361936;16.244790050022115,1.0015483289871252,0.2784105022570118;8.386645879014203,17.263245451757193,1.2667298562175076"
90,drone_0,5.186,5.830,6.126,4.782,"14.0646939052657,11.050335176012732,0.45765992239882053;8.084023512747814,12.379476226881936,0.3355170686433855;8.036595365012522,15.22845151417416,1.9547688201690825;15.901872702597856,8.944535765677252,0.28320917947902957;12.425840703579794,14.439761679968079,1.1150642871057697;12.144904324755467,13.00392775227026,1.2079374642644845;9.68281466743993,3.864735332559621,0.908144410359239;15.722436604609825,3.375183218217132,2.1233614217405172;16.594851839748184,8.321180963902751,0.4390398157628146;9.16786275084455,15.119465650297359,1.178768584065616;15.339180439187338,3.8392476460970997,1.1079198128885515;12.68510975959209,17.024429009473224,0.9731174489832275;7.054349300645505,10.668128118950193,1.0056773287946905;17.798476416477985,10.02589688439359,1.5976690457387797;2.9303804662640576,9.24254124593903,0.29979168208403106;12.39061819987708,13.008315406115731,1.0130614199243482;13.601618079537277,17.376294710752447,0.6424830887420342;17.496932885827732,13.438405987864316,1.3696756772451497;16.953873684790405,14.397279600773519,0.7894351467150097;17.719582985517288,7.84377458648751,0.2408071829391979;16.196480346738255,7.7425439684143615,0.34656206655367733;9.735900482513127,6.3805985523514765,1.2305960430421765;19.11157788695762,17.08942771051616,0.33729732909719795;13.958112579729699,12.883066682834444,0.3055064743511259;12.112474667952455,5.938934211979595,0.21521291161825395;13.033372483577365,13.568469992598363,1.3324945062323217;1.9430627880173112,8.350792313121548,0.3427439845131224;17.818301640264444,6.065266621342865,0.20270433340513594;15.778530336650375,13.328656431826678,0.472375233234148;10.111602531342548,4.354219691273041,1.2605533278700647;1.312037531739579,9.956896205800023,0.4090111863003817;6.406482608007361,8.572014478749354,1.3428856319397615;18.79858162526333,7.261224890116056,0.4370237530007437;13.093278939974953,16.77398466352144,0.321262318371835;15.179212565955414,8.61859505245554,0.6049991648997829;16.859483040281134,16.20265696270603,0.6621066982905294;13.319232267594304,14.299187353216697,1.3936596615600507;3.2780509622241123,5.967038421743281,1.0263272081178367;3.2327526773200637,11.125288300942724,0.23624066512532088;11.64491075267775,3.143303940786586,1.7924419701400538;10.700567030761654,11.661410728881403,1.510206738092235;9.004692707995739,16.09600992552921,1.3864637065485599;16.373423095711182,11.793938805337694,0.43030161138477063;2.4569778436283793,13.291231680525668,0.3028754294315636;6.454189092274415,16.547653787739794,0.2564629353361936;16.244790050022115,1.0015483289871252,0.2784105022570118;8.386645879014203,17.263245451757193,1.2667298562175076"
90,drone_2,-100.000,-100.000,6.126,4.782,"14.0646939052657,11.050335176012732,0.45765992239882053;8.084023512747814,12.379476226881936,0.3355170686433855;8.036595365012522,15.22845151417416,1.9547688201690825;15.901872702597856,8.944535765677252,0.28320917947902957;12.425840703579794,14.439761679968079,1.1150642871057697;12.144904324755467,13.00392775227026,1.2079374642644845;9.68281466743993,3.864735332559621,0.908144410359239;15.722436604609825,3.375183218217132,2.1233614217405172;16.594851839748184,8.321180963902751,0.4390398157628146;9.16786275084455,15.119465650297359,1.178768584065616;15.339180439187338,3.8392476460970997,1.1079198128885515;12.68510975959209,17.024429009473224,0.9731174489832275;7.054349300645505,10.668128118950193,1.0056773287946905;17.798476416477985,10.02589688439359,1.5976690457387797;2.9303804662640576,9.24254124593903,0.29979168208403106;12.39061819987708,13.008315406115731,1.0130614199243482;13.601618079537277,17.376294710752447,0.6424830887420342;17.496932885827732,13.438405987864316,1.3696756772451497;16.953873684790405,14.397279600773519,0.7894351467150097;17.719582985517288,7.84377458648751,0.2408071829391979;16.196480346738255,7.7425439684143615,0.34656206655367733;9.735900482513127,6.3805985523514765,1.2305960430421765;19.11157788695762,17.08942771051616,0.33729732909719795;13.958112579729699,12.883066682834444,0.3055064743511259;12.112474667952455,5.938934211979595,0.21521291161825395;13.033372483577365,13.568469992598363,1.3324945062323217;1.9430627880173112,8.350792313121548,0.3427439845131224;17.818301640264444,6.065266621342865,0.20270433340513594;15.778530336650375,13.328656431826678,0.472375233234148;10.111602531342548,4.354219691273041,1.2605533278700647;1.312037531739579,9.956896205800023,0.4090111863003817;6.406482608007361,8.572014478749354,1.3428856319397615;18.79858162526333,7.261224890116056,0.4370237530007437;13.093278939974953,16.77398466352144,0.321262318371835;15.179212565955414,8.61859505245554,0.6049991648997829;16.859483040281134,16.20265696270603,0.6621066982905294;13.319232267594304,14.299187353216697,1.3936596615600507;3.2780509622241123,5.967038421743281,1.0263272081178367;3.2327526773200637,11.125288300942724,0.23624066512532088;11.64491075267775,3.143303940786586,1.7924419701400538;10.700567030761654,11.661410728881403,1.510206738092235;9.004692707995739,16.09600992552921,1.3864637065485599;16.373423095711182,11.793938805337694,0.43030161138477063;2.4569778436283793,13.291231680525668,0.3028754294315636;6.454189092274415,16.547653787739794,0.2564629353361936;16.244790050022115,1.0015483289871252,0.2784105022570118;8.386645879014203,17.263245451757193,1.2667298562175076"
90,drone_4,4.475,6.796,6.126,4.782,"14.0646939052657,11.050335176012732,0.45765992239882053;8.084023512747814,12.379476226881936,0.3355170686433855;8.036595365012522,15.22845151417416,1.9547688201690825;15.901872702597856,8.944535765677252,0.28320917947902957;12.425840703579794,14.439761679968079,1.1150642871057697;12.144904324755467,13.00392775227026,1.2079374642644845;9.68281466743993,3.864735332559621,0.908144410359239;15.722436604609825,3.375183218217132,2.1233614217405172;16.594851839748184,8.321180963902751,0.4390398157628146;9.16786275084455,15.119465650297359,1.178768584065616;15.339180439187338,3.8392476460970997,1.1079198128885515;12.68510975959209,17.024429009473224,0.9731174489832275;7.054349300645505,10.668128118950193,1.0056773287946905;17.798476416477985,10.02589688439359,1.5976690457387797;2.9303804662640576,9.24254124593903,0.29979168208403106;12.39061819987708,13.008315406115731,1.0130614199243482;13.601618079537277,17.376294710752447,0.6424830887420342;17.496932885827732,13.438405987864316,1.3696756772451497;16.953873684790405,14.397279600773519,0.7894351467150097;17.719582985517288,7.84377458648751,0.2408071829391979;16.196480346738255,7.7425439684143615,0.34656206655367733;9.735900482513127,6.3805985523514765,1.2305960430421765;19.11157788695762,17.08942771051616,0.33729732909719795;13.958112579729699,12.883066682834444,0.3055064743511259;12.112474667952455,5.938934211979595,0.21521291161825395;13.033372483577365,13.568469992598363,1.3324945062323217;1.9430627880173112,8.350792313121548,0.3427439845131224;17.818301640264444,6.065266621342865,0.20270433340513594;15.778530336650375,13.328656431826678,0.472375233234148;10.111602531342548,4.354219691273041,1.2605533278700647;1.312037531739579,9.956896205800023,0.4090111863003817;6.406482608007361,8.572014478749354,1.3428856319397615;18.79858162526333,7.261224890116056,0.4370237530007437;13.093278939974953,16.77398466352144,0.321262318371835;15.179212565955414,8.61859505245554,0.6049991648997829;16.859483040281134,16.20265696270603,0.6621066982905294;13.319232267594304,14.299187353216697,1.3936596615600507;3.2780509622241123,5.967038421743281,1.0263272081178367;3.2327526773200637,11.125288300942724,0.23624066512532088;11.64491075267775,3.143303940786586,1.7924419701400538;10.700567030761654,11.661410728881403,1.510206738092235;9.004692707995739,16.09600992552921,1.3864637065485599;16.373423095711182,11.793938805337694,0.43030161138477063;2.4569778436283793,13.291231680525668,0.3028754294315636;6.454189092274415,16.547653787739794,0.2564629353361936;16.244790050022115,1.0015483289871252,0.2784105022570118;8.386645879014203,17.263245451757193,1.2667298562175076"
90,drone_6,4.969,6.639,6.126,4.782,"14.0646939052657,11.050335176012732,0.45765992239882053;8.084023512747814,12.379476226881936,0.3355170686433855;8.036595365012522,15.22845151417416,1.9547688201690825;15.901872702597856,8.944535765677252,0.28320917947902957;12.425840703579794,14.439761679968079,1.1150642871057697;12.144904324755467,13.00392775227026,1.2079374642644845;9.68281466743993,3.864735332559621,0.908144410359239;15.722436604609825,3.375183218217132,2.1233614217405172;16.594851839748184,8.321180963902751,0.4390398157628146;9.16786275084455,15.119465650297359,1.178768584065616;15.339180439187338,3.8392476460970997,1.1079198128885515;12.68510975959209,17.024429009473224,0.9731174489832275;7.054349300645505,10.668128118950193,1.0056773287946905;17.798476416477985,10.02589688439359,1.5976690457387797;2.9303804662640576,9.24254124593903,0.29979168208403106;12.39061819987708,13.008315406115731,1.0130614199243482;13.601618079537277,17.376294710752447,0.6424830887420342;17.496932885827732,13.438405987864316,1.3696756772451497;16.953873684790405,14.397279600773519,0.7894351467150097;17.719582985517288,7.84377458648751,0.2408071829391979;16.196480346738255,7.7425439684143615,0.34656206655367733;9.735900482513127,6.3805985523514765,1.2305960430421765;19.11157788695762,17.08942771051616,0.33729732909719795;13.958112579729699,12.883066682834444,0.3055064743511259;12.112474667952455,5.938934211979595,0.21521291161825395;13.033372483577365,13.568469992598363,1.3324945062323217;1.9430627880173112,8.350792313121548,0.3427439845131224;17.818301640264444,6.065266621342865,0.20270433340513594;15.778530336650375,13.328656431826678,0.472375233234148;10.111602531342548,4.354219691273041,1.2605533278700647;1.312037531739579,9.956896205800023,0.4090111863003817;6.406482608007361,8.572014478749354,1.3428856319397615;18.79858162526333,7.261224890116056,0.4370237530007437;13.093278939974953,16.77398466352144,0.321262318371835;15.179212565955414,8.61859505245554,0.6049991648997829;16.859483040281134,16.20265696270603,0.6621066982905294;13.319232267594304,14.299187353216697,1.3936596615600507;3.2780509622241123,5.967038421743281,1.0263272081178367;3.2327526773200637,11.125288300942724,0.23624066512532088;11.64491075267775,3.143303940786586,1.7924419701400538;10.700567030761654,11.661410728881403,1.510206738092235;9.004692707995739,16.09600992552921,1.3864637065485599;16.373423095711182,11.793938805337694,0.43030161138477063;2.4569778436283793,13.291231680525668,0.3028754294315636;6.454189092274415,16.547653787739794,0.2564629353361936;16.244790050022115,1.0015483289871252,0.2784105022570118;8.386645879014203,17.263245451757193,1.2667298562175076"
90,drone_8,6.489,5.488,6.126,4.782,"14.0646939052657,11.050335176012732,0.45765992239882053;8.084023512747814,12.379476226881936,0.3355170686433855;8.036595365012522,15.22845151417416,1.9547688201690825;15.901872702597856,8.944535765677252,0.28320917947902957;12.425840703579794,14.439761679968079,1.1150642871057697;12.144904324755467,13.00392775227026,1.2079374642644845;9.68281466743993,3.864735332559621,0.908144410359239;15.722436604609825,3.375183218217132,2.1233614217405172;16.594851839748184,8.321180963902751,0.4390398157628146;9.16786275084455,15.119465650297359,1.178768584065616;15.339180439187338,3.8392476460970997,1.1079198128885515;12.68510975959209,17.024429009473224,0.9731174489832275;7.054349300645505,10.668128118950193,1.0056773287946905;17.798476416477985,10.02589688439359,1.5976690457387797;2.9303804662640576,9.24254124593903,0.29979168208403106;12.39061819987708,13.008315406115731,1.0130614199243482;13.601618079537277,17.376294710752447,0.6424830887420342;17.496932885827732,13.438405987864316,1.3696756772451497;16.953873684790405,14.397279600773519,0.7894351467150097;17.719582985517288,7.84377458648751,0.2408071829391979;16.196480346738255,7.7425439684143615,0.34656206655367733;9.735900482513127,6.3805985523514765,1.2305960430421765;19.11157788695762,17.08942771051616,0.33729732909719795;13.958112579729699,12.883066682834444,0.3055064743511259;12.112474667952455,5.938934211979595,0.21521291161825395;13.033372483577365,13.568469992598363,1.3324945062323217;1.9430627880173112,8.350792313121548,0.3427439845131224;17.818301640264444,6.065266621342865,0.20270433340513594;15.778530336650375,13.328656431826678,0.472375233234148;10.111602531342548,4.354219691273041,1.2605533278700647;1.312037531739579,9.956896205800023,0.4090111863003817;6.406482608007361,8.572014478749354,1.3428856319397615;18.79858162526333,7.261224890116056,0.4370237530007437;13.093278939974953,16.77398466352144,0.321262318371835;15.179212565955414,8.61859505245554,0.6049991648997829;16.859483040281134,16.20265696270603,0.6621066982905294;13.319232267594304,14.299187353216697,1.3936596615600507;3.2780509622241123,5.967038421743281,1.0263272081178367;3.2327526773200637,11.125288300942724,0.23624066512532088;11.64491075267775,3.143303940786586,1.7924419701400538;10.700567030761654,11.661410728881403,1.510206738092235;9.004692707995739,16.09600992552921,1.3864637065485599;16.373423095711182,11.793938805337694,0.43030161138477063;2.4569778436283793,13.291231680525668,0.3028754294315636;6.454189092274415,16.547653787739794,0.2564629353361936;16.244790050022115,1.0015483289871252,0.2784105022570118;8.386645879014203,17.263245451757193,1.2667298562175076"
90,drone_9,6.095,6.235,6.126,4.782,"14.0646939052657,11.050335176012732,0.45765992239882053;8.084023512747814,12.379476226881936,0.3355170686433855;8.036595365012522,15.22845151417416,1.9547688201690825;15.901872702597856,8.944535765677252,0.28320917947902957;12.425840703579794,14.439761679968079,1.1150642871057697;12.144904324755467,13.00392775227026,1.2079374642644845;9.68281466743993,3.864735332559621,0.908144410359239;15.722436604609825,3.375183218217132,2.1233614217405172;16.594851839748184,8.321180963902751,0.4390398157628146;9.16786275084455,15.119465650297359,1.178768584065616;15.339180439187338,3.8392476460970997,1.1079198128885515;12.68510975959209,17.024429009473224,0.9731174489832275;7.054349300645505,10.668128118950193,1.0056773287946905;17.798476416477985,10.02589688439359,1.5976690457387797;2.9303804662640576,9.24254124593903,0.29979168208403106;12.39061819987708,13.008315406115731,1.0130614199243482;13.601618079537277,17.376294710752447,0.6424830887420342;17.496932885827732,13.438405987864316,1.3696756772451497;16.953873684790405,14.397279600773519,0.7894351467150097;17.719582985517288,7.84377458648751,0.2408071829391979;16.196480346738255,7.7425439684143615,0.34656206655367733;9.735900482513127,6.3805985523514765,1.2305960430421765;19.11157788695762,17.08942771051616,0.33729732909719795;13.958112579729699,12.883066682834444,0.3055064743511259;12.112474667952455,5.938934211979595,0.21521291161825395;13.033372483577365,13.568469992598363,1.3324945062323217;1.9430627880173112,8.350792313121548,0.3427439845131224;17.818301640264444,6.065266621342865,0.20270433340513594;15.778530336650375,13.328656431826678,0.472375233234148;10.111602531342548,4.354219691273041,1.2605533278700647;1.312037531739579,9.956896205800023,0.4090111863003817;6.406482608007361,8.572014478749354,1.3428856319397615;18.79858162526333,7.261224890116056,0.4370237530007437;13.093278939974953,16.77398466352144,0.321262318371835;15.179212565955414,8.61859505245554,0.6049991648997829;16.859483040281134,16.20265696270603,0.6621066982905294;13.319232267594304,14.299187353216697,1.3936596615600507;3.2780509622241123,5.967038421743281,1.0263272081178367;3.2327526773200637,11.125288300942724,0.23624066512532088;11.64491075267775,3.143303940786586,1.7924419701400538;10.700567030761654,11.661410728881403,1.510206738092235;9.004692707995739,16.09600992552921,1.3864637065485599;16.373423095711182,11.793938805337694,0.43030161138477063;2.4569778436283793,13.291231680525668,0.3028754294315636;6.454189092274415,16.547653787739794,0.2564629353361936;16.244790050022115,1.0015483289871252,0.2784105022570118;8.386645879014203,17.263245451757193,1.2667298562175076"
91,drone_0,5.280,5.715,6.126,4.782,"14.0646939052657,11.050335176012732,0.45765992239882053;8.084023512747814,12.379476226881936,0.3355170686433855;8.036595365012522,15.22845151417416,1.9547688201690825;15.901872702597856,8.944535765677252,0.28320917947902957;12.425840703579794,14.439761679968079,1.1150642871057697;12.144904324755467,13.00392775227026,1.2079374642644845;9.68281466743993,3.864735332559621,0.908144410359239;15.722436604609825,3.375183218217132,2.1233614217405172;16.594851839748184,8.321180963902751,0.4390398157628146;9.16786275084455,15.119465650297359,1.178768584065616;15.339180439187338,3.8392476460970997,1.1079198128885515;12.68510975959209,17.024429009473224,0.9731174489832275;7.054349300645505,10.668128118950193,1.0056773287946905;17.798476416477985,10.02589688439359,1.5976690457387797;2.9303804662640576,9.24254124593903,0.29979168208403106;12.39061819987708,13.008315406115731,1.0130614199243482;13.601618079537277,17.376294710752447,0.6424830887420342;17.496932885827732,13.438405987864316,1.3696756772451497;16.953873684790405,14.397279600773519,0.7894351467150097;17.719582985517288,7.84377458648751,0.2408071829391979;16.196480346738255,7.7425439684143615,0.34656206655367733;9.735900482513127,6.3805985523514765,1.2305960430421765;19.11157788695762,17.08942771051616,0.33729732909719795;13.958112579729699,12.883066682834444,0.3055064743511259;12.112474667952455,5.938934211979595,0.21521291161825395;13.033372483577365,13.568469992598363,1.3324945062323217;1.9430627880173112,8.350792313121548,0.3427439845131224;17.818301640264444,6.065266621342865,0.20270433340513594;15.778530336650375,13.328656431826678,0.472375233234148;10.111602531342548,4.354219691273041,1.2605533278700647;1.312037531739579,9.956896205800023,0.4090111863003817;6.406482608007361,8.572014478749354,1.3428856319397615;18.79858162526333,7.261224890116056,0.4370237530007437;13.093278939974953,16.77398466352144,0.321262318371835;15.179212565955414,8.61859505245554,0.6049991648997829;16.859483040281134,16.20265696270603,0.6621066982905294;13.319232267594304,14.299187353216697,1.3936596615600507;3.2780509622241123,5.967038421743281,1.0263272081178367;3.2327526773200637,11.125288300942724,0.23624066512532088;11.64491075267775,3.143303940786586,1.7924419701400538;10.700567030761654,11.661410728881403,1.510206738092235;9.004692707995739,16.09600992552921,1.3864637065485599;16.373423095711182,11.793938805337694,0.43030161138477063;2.4569778436283793,13.291231680525668,0.3028754294315636;6.454189092274415,16.547653787739794,0.2564629353361936;16.244790050022115,1.0015483289871252,0.2784105022570118;8.386645879014203,17.263245451757193,1.2667298562175076"
91,drone_4,4.496,6.967,6.126,4.782,"14.0646939052657,11.050335176012732,0.45765992239882053;8.084023512747814,12.379476226881936,0.3355170686433855;8.036595365012522,15.22845151417416,1.9547688201690825;15.901872702597856,8.944535765677252,0.28320917947902957;12.425840703579794,14.439761679968079,1.1150642871057697;12.144904324755467,13.00392775227026,1.2079374642644845;9.68281466743993,3.864735332559621,0.908144410359239;15.722436604609825,3.375183218217132,2.1233614217405172;16.594851839748184,8.321180963902751,0.4390398157628146;9.16786275084455,15.119465650297359,1.178768584065616;15.339180439187338,3.8392476460970997,1.1079198128885515;12.68510975959209,17.024429009473224,0.9731174489832275;7.054349300645505,10.668128118950193,1.0056773287946905;17.798476416477985,10.02589688439359,1.5976690457387797;2.9303804662640576,9.24254124593903,0.29979168208403106;12.39061819987708,13.008315406115731,1.0130614199243482;13.601618079537277,17.376294710752447,0.6424830887420342;17.496932885827732,13.438405987864316,1.3696756772451497;16.953873684790405,14.397279600773519,0.7894351467150097;17.719582985517288,7.84377458648751,0.2408071829391979;16.196480346738255,7.7425439684143615,0.34656206655367733;9.735900482513127,6.3805985523514765,1.2305960430421765;19.11157788695762,17.08942771051616,0.33729732909719795;13.958112579729699,12.883066682834444,0.3055064743511259;12.112474667952455,5.938934211979595,0.21521291161825395;13.033372483577365,13.568469992598363,1.3324945062323217;1.9430627880173112,8.350792313121548,0.3427439845131224;17.818301640264444,6.065266621342865,0.20270433340513594;15.778530336650375,13.328656431826678,0.472375233234148;10.111602531342548,4.354219691273041,1.2605533278700647;1.312037531739579,9.956896205800023,0.4090111863003817;6.406482608007361,8.572014478749354,1.3428856319397615;18.79858162526333,7.261224890116056,0.4370237530007437;13.093278939974953,16.77398466352144,0.321262318371835;15.179212565955414,8.61859505245554,0.6049991648997829;16.859483040281134,16.20265696270603,0.6621066982905294;13.319232267594304,14.299187353216697,1.3936596615600507;3.2780509622241123,5.967038421743281,1.0263272081178367;3.2327526773200637,11.125288300942724,0.23624066512532088;11.64491075267775,3.143303940786586,1.7924419701400538;10.700567030761654,11.661410728881403,1.510206738092235;9.004692707995739,16.09600992552921,1.3864637065485599;16.373423095711182,11.793938805337694,0.43030161138477063;2.4569778436283793,13.291231680525668,0.3028754294315636;6.454189092274415,16.547653787739794,0.2564629353361936;16.244790050022115,1.0015483289871252,0.2784105022570118;8.386645879014203,17.263245451757193,1.2667298562175076"
