Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_6,9.666,14.022,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
25,drone_7,17.689,13.734,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
25,drone_8,8.370,9.632,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
26,drone_2,14.897,8.695,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
26,drone_3,8.020,8.917,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
26,drone_4,18.448,14.168,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
26,drone_5,9.646,6.580,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
26,drone_6,9.849,13.941,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
26,drone_7,17.629,13.573,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
26,drone_8,8.265,9.592,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
27,drone_2,15.038,8.837,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
27,drone_3,8.056,8.858,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
27,drone_4,18.359,13.989,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
27,drone_5,9.806,6.461,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
27,drone_6,10.036,13.870,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
27,drone_7,17.539,13.426,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
27,drone_8,8.099,9.641,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
28,drone_2,15.180,8.978,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
28,drone_3,8.133,8.899,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
28,drone_4,18.272,13.841,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
28,drone_5,9.959,6.332,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
28,drone_6,10.232,13.832,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
28,drone_7,17.443,13.284,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
28,drone_8,8.034,9.590,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
29,drone_2,15.305,9.134,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
29,drone_3,8.110,9.040,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
29,drone_4,18.238,13.672,17.680,12.260,"14.42704724580397,5.8235441322312775,0.9166998239870345;0.8288655075962301,9.483879062026153,0.7167622772573908;13.588922538320166,16.201492551666227,1.719258920947504;7.98571385678669,17.940390414628567,1.8012274502572683;9.653338965971312,8.343663261825748,0.9209524862135996;14.98175419280878,1.6449289356824244,0.6189675154786431;3.9305732005121437,11.667883952934073,0.45308998143454793;2.455612599185622,7.641666099217291,1.3357032222663028;8.185955451518266,11.834164576791656,1.3130680756452235;4.444739564902434,3.8495328594686393,1.6715652194708053;8.8173568371508,1.591429654628264,0.8145980504821781;11.765023300157978,1.6432267228381163,1.619375469141727;18.331725326861633,2.993152914169761,0.28749048957123213;1.2545966466739513,10.753611522317296,1.2228897963845236;15.295960596428586,18.705500191306964,0.7373290401934596;5.446895095030215,2.0383541685876536,0.38235945261373316;17.86770518158062,6.293638519677385,1.6656208128860936;0.9492624529710858,4.3568415231060476,0.6241528914919316;11.340181873946687,9.138237504714006,2.215170969629587"
