Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
26,drone_2,4.159,10.791,6.575,7.382,"16.83863140281803,0.2601513342800508,0.2378368703885311;9.575176773558336,17.57760826329237,1.8225176830123635;18.91251768236899,15.92928706054104,0.696845162759973;15.86257171056406,12.73885993640284,0.9894853160663875;7.5867020849542355,18.11030615045981,0.37385227438330637;18.838226638695325,4.285529954395111,0.9641478516409736;16.3366789724889,5.394627678041338,2.0377913651336073;10.748613145137565,2.462325396422685,0.29679976148064896;14.608844101310057,3.5846321529045135,0.9128481267634942;5.8598260445783295,4.687086935010694,0.38467452746318187;18.79212830931866,10.370504014091427,0.6789038989896115;5.450463963737609,19.187610097988024,0.7095541602314805;14.702229065098315,4.0862118735677235,0.42846086796159577;17.243259090573975,16.11516395772135,1.268787139538479;11.765538663160584,9.417187133792678,0.3741547276480919;13.020802777083532,4.493913399331259,1.252258515144951;13.74457805708011,6.70292294145684,0.34987113045852714;17.221924771153684,11.687703852695963,1.1001025973102057;9.219195535964367,2.5097638135359275,0.44687834782483715;4.024306090929272,9.364459871682802,0.42521593673815694;10.215173002232648,17.03063843951454,1.2897485335234002;12.8633804069719,7.159017288174292,1.251730297001934;18.853810613805855,19.008439941103003,0.40867902915858884;17.800876918872113,15.74811616343056,0.6984721947364739;7.153236308242037,15.949987689651497,0.7660773347068819;17.403633451380532,4.485143104227133,0.4866042186361735;2.3369639205377215,17.97225583042564,1.331823811201452;18.195528089463874,14.465804094107474,0.4950507075547521;13.293308057175132,3.326826135818764,0.3778142456193543;15.533014203455819,8.576029421780426,0.47261312963034435;19.026379545873905,5.444859563993762,0.8529309447225671;17.35237317060867,16.338083769384593,2.049744633215616"
26,drone_3,8.258,9.979,6.575,7.382,"16.83863140281803,0.2601513342800508,0.2378368703885311;9.575176773558336,17.57760826329237,1.8225176830123635;18.91251768236899,15.92928706054104,0.696845162759973;15.86257171056406,12.73885993640284,0.9894853160663875;7.5867020849542355,18.11030615045981,0.37385227438330637;18.838226638695325,4.285529954395111,0.9641478516409736;16.3366789724889,5.394627678041338,2.0377913651336073;10.748613145137565,2.462325396422685,0.29679976148064896;14.608844101310057,3.5846321529045135,0.9128481267634942;5.8598260445783295,4.687086935010694,0.38467452746318187;18.79212830931866,10.370504014091427,0.6789038989896115;5.450463963737609,19.187610097988024,0.7095541602314805;14.702229065098315,4.0862118735677235,0.42846086796159577;17.243259090573975,16.11516395772135,1.268787139538479;11.765538663160584,9.417187133792678,0.3741547276480919;13.020802777083532,4.493913399331259,1.252258515144951;13.74457805708011,6.70292294145684,0.34987113045852714;17.221924771153684,11.687703852695963,1.1001025973102057;9.219195535964367,2.5097638135359275,0.44687834782483715;4.024306090929272,9.364459871682802,0.42521593673815694;10.215173002232648,17.03063843951454,1.2897485335234002;12.8633804069719,7.159017288174292,1.251730297001934;18.853810613805855,19.008439941103003,0.40867902915858884;17.800876918872113,15.74811616343056,0.6984721947364739;7.153236308242037,15.949987689651497,0.7660773347068819;17.403633451380532,4.485143104227133,0.4866042186361735;2.3369639205377215,17.97225583042564,1.331823811201452;18.195528089463874,14.465804094107474,0.4950507075547521;13.293308057175132,3.326826135818764,0.3778142456193543;15.533014203455819,8.576029421780426,0.47261312963034435;19.026379545873905,5.444859563993762,0.8529309447225671;17.35237317060867,16.338083769384593,2.049744633215616"
26,drone_5,5.669,10.657,6.575,7.382,"16.83863140281803,0.2601513342800508,0.2378368703885311;9.575176773558336,17.57760826329237,1.8225176830123635;18.91251768236899,15.92928706054104,0.696845162759973;15.86257171056406,12.73885993640284,0.9894853160663875;7.5867020849542355,18.11030615045981,0.37385227438330637;18.838226638695325,4.285529954395111,0.9641478516409736;16.3366789724889,5.394627678041338,2.0377913651336073;10.748613145137565,2.462325396422685,0.29679976148064896;14.608844101310057,3.5846321529045135,0.9128481267634942;5.8598260445783295,4.687086935010694,0.38467452746318187;18.79212830931866,10.370504014091427,0.6789038989896115;5.450463963737609,19.187610097988024,0.7095541602314805;14.702229065098315,4.0862118735677235,0.42846086796159577;17.243259090573975,16.11516395772135,1.268787139538479;11.765538663160584,9.417187133792678,0.3741547276480919;13.020802777083532,4.493913399331259,1.252258515144951;13.74457805708011,6.70292294145684,0.34987113045852714;17.221924771153684,11.687703852695963,1.1001025973102057;9.219195535964367,2.5097638135359275,0.44687834782483715;4.024306090929272,9.364459871682802,0.42521593673815694;10.215173002232648,17.03063843951454,1.2897485335234002;12.8633804069719,7.159017288174292,1.251730297001934;18.853810613805855,19.008439941103003,0.40867902915858884;17.800876918872113,15.74811616343056,0.6984721947364739;7.153236308242037,15.949987689651497,0.7660773347068819;17.403633451380532,4.485143104227133,0.4866042186361735;2.3369639205377215,17.97225583042564,1.331823811201452;18.195528089463874,14.465804094107474,0.4950507075547521;13.293308057175132,3.326826135818764,0.3778142456193543;15.533014203455819,8.576029421780426,0.47261312963034435;19.026379545873905,5.444859563993762,0.8529309447225671;17.35237317060867,16.338083769384593,2.049744633215616"
26,drone_7,12.064,14.204,6.575,7.382,"16.83863140281803,0.2601513342800508,0.2378368703885311;9.575176773558336,17.57760826329237,1.8225176830123635;18.91251768236899,15.92928706054104,0.696845162759973;15.86257171056406,12.73885993640284,0.9894853160663875;7.5867020849542355,18.11030615045981,0.37385227438330637;18.838226638695325,4.285529954395111,0.9641478516409736;16.3366789724889,5.394627678041338,2.0377913651336073;10.748613145137565,2.462325396422685,0.29679976148064896;14.608844101310057,3.5846321529045135,0.9128481267634942;5.8598260445783295,4.687086935010694,0.38467452746318187;18.79212830931866,10.370504014091427,0.6789038989896115;5.450463963737609,19.187610097988024,0.7095541602314805;14.702229065098315,4.0862118735677235,0.42846086796159577;17.243259090573975,16.11516395772135,1.268787139538479;11.765538663160584,9.417187133792678,0.3741547276480919;13.020802777083532,4.493913399331259,1.252258515144951;13.74457805708011,6.70292294145684,0.34987113045852714;17.221924771153684,11.687703852695963,1.1001025973102057;9.219195535964367,2.5097638135359275,0.44687834782483715;4.024306090929272,9.364459871682802,0.42521593673815694;10.215173002232648,17.03063843951454,1.2897485335234002;12.8633804069719,7.159017288174292,1.251730297001934;18.853810613805855,19.008439941103003,0.40867902915858884;17.800876918872113,15.74811616343056,0.6984721947364739;7.153236308242037,15.949987689651497,0.7660773347068819;17.403633451380532,4.485143104227133,0.4866042186361735;2.3369639205377215,17.97225583042564,1.331823811201452;18.195528089463874,14.465804094107474,0.4950507075547521;13.293308057175132,3.326826135818764,0.3778142456193543;15.533014203455819,8.576029421780426,0.47261312963034435;19.026379545873905,5.444859563993762,0.8529309447225671;17.35237317060867,16.338083769384593,2.049744633215616"
26,drone_8,6.332,9.269,6.575,7.382,"16.83863140281803,0.2601513342800508,0.2378368703885311;9.575176773558336,17.57760826329237,1.8225176830123635;18.91251768236899,15.92928706054104,0.696845162759973;15.86257171056406,12.73885993640284,0.9894853160663875;7.5867020849542355,18.11030615045981,0.37385227438330637;18.838226638695325,4.285529954395111,0.9641478516409736;16.3366789724889,5.394627678041338,2.0377913651336073;10.748613145137565,2.462325396422685,0.29679976148064896;14.608844101310057,3.5846321529045135,0.9128481267634942;5.8598260445783295,4.687086935010694,0.38467452746318187;18.79212830931866,10.370504014091427,0.6789038989896115;5.450463963737609,19.187610097988024,0.7095541602314805;14.702229065098315,4.0862118735677235,0.42846086796159577;17.243259090573975,16.11516395772135,1.268787139538479;11.765538663160584,9.417187133792678,0.3741547276480919;13.020802777083532,4.493913399331259,1.252258515144951;13.74457805708011,6.70292294145684,0.34987113045852714;17.221924771153684,11.687703852695963,1.1001025973102057;9.219195535964367,2.5097638135359275,0.44687834782483715;4.024306090929272,9.364459871682802,0.42521593673815694;10.215173002232648,17.03063843951454,1.2897485335234002;12.8633804069719,7.159017288174292,1.251730297001934;18.853810613805855,19.008439941103003,0.40867902915858884;17.800876918872113,15.74811616343056,0.6984721947364739;7.153236308242037,15.949987689651497,0.7660773347068819;17.403633451380532,4.485143104227133,0.4866042186361735;2.3369639205377215,17.97225583042564,1.331823811201452;18.195528089463874,14.465804094107474,0.4950507075547521;13.293308057175132,3.326826135818764,0.3778142456193543;15.533014203455819,8.576029421780426,0.47261312963034435;19.026379545873905,5.444859563993762,0.8529309447225671;17.35237317060867,16.338083769384593,2.049744633215616"
26,drone_9,6.627,8.718,6.575,7.382,"16.83863140281803,0.2601513342800508,0.2378368703885311;9.575176773558336,17.57760826329237,1.8225176830123635;18.91251768236899,15.92928706054104,0.696845162759973;15.86257171056406,12.73885993640284,0.9894853160663875;7.5867020849542355,18.11030615045981,0.37385227438330637;18.838226638695325,4.285529954395111,0.9641478516409736;16.3366789724889,5.394627678041338,2.0377913651336073;10.748613145137565,2.462325396422685,0.29679976148064896;14.608844101310057,3.5846321529045135,0.9128481267634942;5.8598260445783295,4.687086935010694,0.38467452746318187;18.79212830931866,10.370504014091427,0.6789038989896115;5.450463963737609,19.187610097988024,0.7095541602314805;14.702229065098315,4.0862118735677235,0.42846086796159577;17.243259090573975,16.11516395772135,1.268787139538479;11.765538663160584,9.417187133792678,0.3741547276480919;13.020802777083532,4.493913399331259,1.252258515144951;13.74457805708011,6.70292294145684,0.34987113045852714;17.221924771153684,11.687703852695963,1.1001025973102057;9.219195535964367,2.5097638135359275,0.44687834782483715;4.024306090929272,9.364459871682802,0.42521593673815694;10.215173002232648,17.03063843951454,1.2897485335234002;12.8633804069719,7.159017288174292,1.251730297001934;18.853810613805855,19.008439941103003,0.40867902915858884;17.800876918872113,15.74811616343056,0.6984721947364739;7.153236308242037,15.949987689651497,0.7660773347068819;17.403633451380532,4.485143104227133,0.4866042186361735;2.3369639205377215,17.97225583042564,1.331823811201452;18.195528089463874,14.465804094107474,0.4950507075547521;13.293308057175132,3.326826135818764,0.3778142456193543;15.533014203455819,8.576029421780426,0.47261312963034435;19.026379545873905,5.444859563993762,0.8529309447225671;17.35237317060867,16.338083769384593,2.049744633215616"
27,drone_2,4.235,10.606,6.575,7.382,"16.83863140281803,0.2601513342800508,0.2378368703885311;9.575176773558336,17.57760826329237,1.8225176830123635;18.91251768236899,15.92928706054104,0.696845162759973;15.86257171056406,12.73885993640284,0.9894853160663875;7.5867020849542355,18.11030615045981,0.37385227438330637;18.838226638695325,4.285529954395111,0.9641478516409736;16.3366789724889,5.394627678041338,2.0377913651336073;10.748613145137565,2.462325396422685,0.29679976148064896;14.608844101310057,3.5846321529045135,0.9128481267634942;5.8598260445783295,4.687086935010694,0.38467452746318187;18.79212830931866,10.370504014091427,0.6789038989896115;5.450463963737609,19.187610097988024,0.7095541602314805;14.702229065098315,4.0862118735677235,0.42846086796159577;17.243259090573975,16.11516395772135,1.268787139538479;11.765538663160584,9.417187133792678,0.3741547276480919;13.020802777083532,4.493913399331259,1.252258515144951;13.74457805708011,6.70292294145684,0.34987113045852714;17.221924771153684,11.687703852695963,1.1001025973102057;9.219195535964367,2.5097638135359275,0.44687834782483715;4.024306090929272,9.364459871682802,0.42521593673815694;10.215173002232648,17.03063843951454,1.2897485335234002;12.8633804069719,7.159017288174292,1.251730297001934;18.853810613805855,19.008439941103003,0.40867902915858884;17.800876918872113,15.74811616343056,0.6984721947364739;7.153236308242037,15.949987689651497,0.7660773347068819;17.403633451380532,4.485143104227133,0.4866042186361735;2.3369639205377215,17.97225583042564,1.331823811201452;18.195528089463874,14.465804094107474,0.4950507075547521;13.293308057175132,3.326826135818764,0.3778142456193543;15.533014203455819,8.576029421780426,0.47261312963034435;19.026379545873905,5.444859563993762,0.8529309447225671;17.35237317060867,16.338083769384593,2.049744633215616"
27,drone_3,8.161,9.804,6.575,7.382,"16.83863140281803,0.2601513342800508,0.2378368703885311;9.575176773558336,17.57760826329237,1.8225176830123635;18.91251768236899,15.92928706054104,0.696845162759973;15.86257171056406,12.73885993640284,0.9894853160663875;7.5867020849542355,18.11030615045981,0.37385227438330637;18.838226638695325,4.285529954395111,0.9641478516409736;16.3366789724889,5.394627678041338,2.0377913651336073;10.748613145137565,2.462325396422685,0.29679976148064896;14.608844101310057,3.5846321529045135,0.9128481267634942;5.8598260445783295,4.687086935010694,0.38467452746318187;18.79212830931866,10.370504014091427,0.6789038989896115;5.450463963737609,19.187610097988024,0.7095541602314805;14.702229065098315,4.0862118735677235,0.42846086796159577;17.243259090573975,16.11516395772135,1.268787139538479;11.765538663160584,9.417187133792678,0.3741547276480919;13.020802777083532,4.493913399331259,1.252258515144951;13.74457805708011,6.70292294145684,0.34987113045852714;17.221924771153684,11.687703852695963,1.1001025973102057;9.219195535964367,2.5097638135359275,0.44687834782483715;4.024306090929272,9.364459871682802,0.42521593673815694;10.215173002232648,17.03063843951454,1.2897485335234002;12.8633804069719,7.159017288174292,1.251730297001934;18.853810613805855,19.008439941103003,0.40867902915858884;17.800876918872113,15.74811616343056,0.6984721947364739;7.153236308242037,15.949987689651497,0.7660773347068819;17.403633451380532,4.485143104227133,0.4866042186361735;2.3369639205377215,17.97225583042564,1.331823811201452;18.195528089463874,14.465804094107474,0.4950507075547521;13.293308057175132,3.326826135818764,0.3778142456193543;15.533014203455819,8.576029421780426,0.47261312963034435;19.026379545873905,5.444859563993762,0.8529309447225671;17.35237317060867,16.338083769384593,2.049744633215616"
27,drone_5,5.694,10.459,6.575,7.382,"16.83863140281803,0.2601513342800508,0.2378368703885311;9.575176773558336,17.57760826329237,1.8225176830123635;18.91251768236899,15.92928706054104,0.696845162759973;15.86257171056406,12.73885993640284,0.9894853160663875;7.5867020849542355,18.11030615045981,0.37385227438330637;18.838226638695325,4.285529954395111,0.9641478516409736;16.3366789724889,5.394627678041338,2.0377913651336073;10.748613145137565,2.462325396422685,0.29679976148064896;14.608844101310057,3.5846321529045135,0.9128481267634942;5.8598260445783295,4.687086935010694,0.38467452746318187;18.79212830931866,10.370504014091427,0.6789038989896115;5.450463963737609,19.187610097988024,0.7095541602314805;14.702229065098315,4.0862118735677235,0.42846086796159577;17.243259090573975,16.11516395772135,1.268787139538479;11.765538663160584,9.417187133792678,0.3741547276480919;13.020802777083532,4.493913399331259,1.252258515144951;13.74457805708011,6.70292294145684,0.34987113045852714;17.221924771153684,11.687703852695963,1.1001025973102057;9.219195535964367,2.5097638135359275,0.44687834782483715;4.024306090929272,9.364459871682802,0.42521593673815694;10.215173002232648,17.03063843951454,1.2897485335234002;12.8633804069719,7.159017288174292,1.251730297001934;18.853810613805855,19.008439941103003,0.40867902915858884;17.800876918872113,15.74811616343056,0.6984721947364739;7.153236308242037,15.949987689651497,0.7660773347068819;17.403633451380532,4.485143104227133,0.4866042186361735;2.3369639205377215,17.97225583042564,1.331823811201452;18.195528089463874,14.465804094107474,0.4950507075547521;13.293308057175132,3.326826135818764,0.3778142456193543;15.533014203455819,8.576029421780426,0.47261312963034435;19.026379545873905,5.444859563993762,0.8529309447225671;17.35237317060867,16.338083769384593,2.049744633215616"
27,drone_7,11.967,14.029,6.575,7.382,"16.83863140281803,0.2601513342800508,0.2378368703885311;9.575176773558336,17.57760826329237,1.8225176830123635;18.91251768236899,15.92928706054104,0.696845162759973;15.86257171056406,12.73885993640284,0.9894853160663875;7.5867020849542355,18.11030615045981,0.37385227438330637;18.838226638695325,4.285529954395111,0.9641478516409736;16.3366789724889,5.394627678041338,2.0377913651336073;10.748613145137565,2.462325396422685,0.29679976148064896;14.608844101310057,3.5846321529045135,0.9128481267634942;5.8598260445783295,4.687086935010694,0.38467452746318187;18.79212830931866,10.370504014091427,0.6789038989896115;5.450463963737609,19.187610097988024,0.7095541602314805;14.702229065098315,4.0862118735677235,0.42846086796159577;17.243259090573975,16.11516395772135,1.268787139538479;11.765538663160584,9.417187133792678,0.3741547276480919;13.020802777083532,4.493913399331259,1.252258515144951;13.74457805708011,6.70292294145684,0.34987113045852714;17.221924771153684,11.687703852695963,1.1001025973102057;9.219195535964367,2.5097638135359275,0.44687834782483715;4.024306090929272,9.364459871682802,0.42521593673815694;10.215173002232648,17.03063843951454,1.2897485335234002;12.8633804069719,7.159017288174292,1.251730297001934;18.853810613805855,19.008439941103003,0.40867902915858884;17.800876918872113,15.74811616343056,0.6984721947364739;7.153236308242037,15.949987689651497,0.7660773347068819;17.403633451380532,4.485143104227133,0.4866042186361735;2.3369639205377215,17.97225583042564,1.331823811201452;18.195528089463874,14.465804094107474,0.4950507075547521;13.293308057175132,3.326826135818764,0.3778142456193543;15.533014203455819,8.576029421780426,0.47261312963034435;19.026379545873905,5.444859563993762,0.8529309447225671;17.35237317060867,16.338083769384593,2.049744633215616"
27,drone_8,6.250,9.146,6.575,7.382,"16.83863140281803,0.2601513342800508,0.2378368703885311;9.575176773558336,17.57760826329237,1.8225176830123635;18.91251768236899,15.92928706054104,0.696845162759973;15.86257171056406,12.73885993640284,0.9894853160663875;7.5867020849542355,18.11030615045981,0.37385227438330637;18.838226638695325,4.285529954395111,0.9641478516409736;16.3366789724889,5.394627678041338,2.0377913651336073;10.748613145137565,2.462325396422685,0.29679976148064896;14.608844101310057,3.5846321529045135,0.9128481267634942;5.8598260445783295,4.687086935010694,0.38467452746318187;18.79212830931866,10.370504014091427,0.6789038989896115;5.450463963737609,19.187610097988024,0.7095541602314805;14.702229065098315,4.0862118735677235,0.42846086796159577;17.243259090573975,16.11516395772135,1.268787139538479;11.765538663160584,9.417187133792678,0.3741547276480919;13.020802777083532,4.493913399331259,1.252258515144951;13.74457805708011,6.70292294145684,0.34987113045852714;17.221924771153684,11.687703852695963,1.1001025973102057;9.219195535964367,2.5097638135359275,0.44687834782483715;4.024306090929272,9.364459871682802,0.42521593673815694;10.215173002232648,17.03063843951454,1.2897485335234002;12.8633804069719,7.159017288174292,1.251730297001934;18.853810613805855,19.008439941103003,0.40867902915858884;17.800876918872113,15.74811616343056,0.6984721947364739;7.153236308242037,15.949987689651497,0.7660773347068819;17.403633451380532,4.485143104227133,0.4866042186361735;2.3369639205377215,17.97225583042564,1.331823811201452;18.195528089463874,14.465804094107474,0.4950507075547521;13.293308057175132,3.326826135818764,0.3778142456193543;15.533014203455819,8.576029421780426,0.47261312963034435;19.026379545873905,5.444859563993762,0.8529309447225671;17.35237317060867,16.338083769384593,2.049744633215616"
27,drone_9,6.684,8.556,6.575,7.382,"16.83863140281803,0.2601513342800508,0.2378368703885311;9.575176773558336,17.57760826329237,1.8225176830123635;18.91251768236899,15.92928706054104,0.696845162759973;15.86257171056406,12.73885993640284,0.9894853160663875;7.5867020849542355,18.11030615045981,0.37385227438330637;18.838226638695325,4.285529954395111,0.9641478516409736;16.3366789724889,5.394627678041338,2.0377913651336073;10.748613145137565,2.462325396422685,0.29679976148064896;14.608844101310057,3.5846321529045135,0.9128481267634942;5.8598260445783295,4.687086935010694,0.38467452746318187;18.79212830931866,10.370504014091427,0.6789038989896115;5.450463963737609,19.187610097988024,0.7095541602314805;14.702229065098315,4.0862118735677235,0.42846086796159577;17.243259090573975,16.11516395772135,1.268787139538479;11.765538663160584,9.417187133792678,0.3741547276480919;13.020802777083532,4.493913399331259,1.252258515144951;13.74457805708011,6.70292294145684,0.34987113045852714;17.221924771153684,11.687703852695963,1.1001025973102057;9.219195535964367,2.5097638135359275,0.44687834782483715;4.024306090929272,9.364459871682802,0.42521593673815694;10.215173002232648,17.03063843951454,1.2897485335234002;12.8633804069719,7.159017288174292,1.251730297001934;18.853810613805855,19.008439941103003,0.40867902915858884;17.800876918872113,15.74811616343056,0.6984721947364739;7.153236308242037,15.949987689651497,0.7660773347068819;17.403633451380532,4.485143104227133,0.4866042186361735;2.3369639205377215,17.97225583042564,1.331823811201452;18.195528089463874,14.465804094107474,0.4950507075547521;13.293308057175132,3.326826135818764,0.3778142456193543;15.533014203455819,8.576029421780426,0.47261312963034435;19.026379545873905,5.444859563993762,0.8529309447225671;17.35237317060867,16.338083769384593,2.049744633215616"
28,drone_2,4.246,10.407,6.575,7.382,"16.83863140281803,0.2601513342800508,0.2378368703885311;9.575176773558336,17.57760826329237,1.8225176830123635;18.91251768236899,15.92928706054104,0.696845162759973;15.86257171056406,12.73885993640284,0.9894853160663875;7.5867020849542355,18.11030615045981,0.37385227438330637;18.838226638695325,4.285529954395111,0.9641478516409736;16.3366789724889,5.394627678041338,2.0377913651336073;10.748613145137565,2.462325396422685,0.29679976148064896;14.608844101310057,3.5846321529045135,0.9128481267634942;5.8598260445783295,4.687086935010694,0.38467452746318187;18.79212830931866,10.370504014091427,0.6789038989896115;5.450463963737609,19.187610097988024,0.7095541602314805;14.702229065098315,4.0862118735677235,0.42846086796159577;17.243259090573975,16.11516395772135,1.268787139538479;11.765538663160584,9.417187133792678,0.3741547276480919;13.020802777083532,4.493913399331259,1.252258515144951;13.74457805708011,6.70292294145684,0.34987113045852714;17.221924771153684,11.687703852695963,1.1001025973102057;9.219195535964367,2.5097638135359275,0.44687834782483715;4.024306090929272,9.364459871682802,0.42521593673815694;10.215173002232648,17.03063843951454,1.2897485335234002;12.8633804069719,7.159017288174292,1.251730297001934;18.853810613805855,19.008439941103003,0.40867902915858884;17.800876918872113,15.74811616343056,0.6984721947364739;7.153236308242037,15.949987689651497,0.7660773347068819;17.403633451380532,4.485143104227133,0.4866042186361735;2.3369639205377215,17.97225583042564,1.331823811201452;18.195528089463874,14.465804094107474,0.4950507075547521;13.293308057175132,3.326826135818764,0.3778142456193543;15.533014203455819,8.576029421780426,0.47261312963034435;19.026379545873905,5.444859563993762,0.8529309447225671;17.35237317060867,16.338083769384593,2.049744633215616"
28,drone_3,8.044,9.641,6.575,7.382,"16.83863140281803,0.2601513342800508,0.2378368703885311;9.575176773558336,17.57760826329237,1.8225176830123635;18.91251768236899,15.92928706054104,0.696845162759973;15.86257171056406,12.73885993640284,0.9894853160663875;7.5867020849542355,18.11030615045981,0.37385227438330637;18.838226638695325,4.285529954395111,0.9641478516409736;16.3366789724889,5.394627678041338,2.0377913651336073;10.748613145137565,2.462325396422685,0.29679976148064896;14.608844101310057,3.5846321529045135,0.9128481267634942;5.8598260445783295,4.687086935010694,0.38467452746318187;18.79212830931866,10.370504014091427,0.6789038989896115;5.450463963737609,19.187610097988024,0.7095541602314805;14.702229065098315,4.0862118735677235,0.42846086796159577;17.243259090573975,16.11516395772135,1.268787139538479;11.765538663160584,9.417187133792678,0.3741547276480919;13.020802777083532,4.493913399331259,1.252258515144951;13.74457805708011,6.70292294145684,0.34987113045852714;17.221924771153684,11.687703852695963,1.1001025973102057;9.219195535964367,2.5097638135359275,0.44687834782483715;4.024306090929272,9.364459871682802,0.42521593673815694;10.215173002232648,17.03063843951454,1.2897485335234002;12.8633804069719,7.159017288174292,1.251730297001934;18.853810613805855,19.008439941103003,0.40867902915858884;17.800876918872113,15.74811616343056,0.6984721947364739;7.153236308242037,15.949987689651497,0.7660773347068819;17.403633451380532,4.485143104227133,0.4866042186361735;2.3369639205377215,17.97225583042564,1.331823811201452;18.195528089463874,14.465804094107474,0.4950507075547521;13.293308057175132,3.326826135818764,0.3778142456193543;15.533014203455819,8.576029421780426,0.47261312963034435;19.026379545873905,5.444859563993762,0.8529309447225671;17.35237317060867,16.338083769384593,2.049744633215616"
28,drone_5,5.697,10.259,6.575,7.382,"16.83863140281803,0.2601513342800508,0.2378368703885311;9.575176773558336,17.57760826329237,1.8225176830123635;18.91251768236899,15.92928706054104,0.696845162759973;15.86257171056406,12.73885993640284,0.9894853160663875;7.5867020849542355,18.11030615045981,0.37385227438330637;18.838226638695325,4.285529954395111,0.9641478516409736;16.3366789724889,5.394627678041338,2.0377913651336073;10.748613145137565,2.462325396422685,0.29679976148064896;14.608844101310057,3.5846321529045135,0.9128481267634942;5.8598260445783295,4.687086935010694,0.38467452746318187;18.79212830931866,10.370504014091427,0.6789038989896115;5.450463963737609,19.187610097988024,0.7095541602314805;14.702229065098315,4.0862118735677235,0.42846086796159577;17.243259090573975,16.11516395772135,1.268787139538479;11.765538663160584,9.417187133792678,0.3741547276480919;13.020802777083532,4.493913399331259,1.252258515144951;13.74457805708011,6.70292294145684,0.34987113045852714;17.221924771153684,11.687703852695963,1.1001025973102057;9.219195535964367,2.5097638135359275,0.44687834782483715;4.024306090929272,9.364459871682802,0.42521593673815694;10.215173002232648,17.03063843951454,1.2897485335234002;12.8633804069719,7.159017288174292,1.251730297001934;18.853810613805855,19.008439941103003,0.40867902915858884;17.800876918872113,15.74811616343056,0.6984721947364739;7.153236308242037,15.949987689651497,0.7660773347068819;17.403633451380532,4.485143104227133,0.4866042186361735;2.3369639205377215,17.97225583042564,1.331823811201452;18.195528089463874,14.465804094107474,0.4950507075547521;13.293308057175132,3.326826135818764,0.3778142456193543;15.533014203455819,8.576029421780426,0.47261312963034435;19.026379545873905,5.444859563993762,0.8529309447225671;17.35237317060867,16.338083769384593,2.049744633215616"
28,drone_7,11.850,13.866,6.575,7.382,"16.83863140281803,0.2601513342800508,0.2378368703885311;9.575176773558336,17.57760826329237,1.8225176830123635;18.91251768236899,15.92928706054104,0.696845162759973;15.86257171056406,12.73885993640284,0.9894853160663875;7.5867020849542355,18.11030615045981,0.37385227438330637;18.838226638695325,4.285529954395111,0.9641478516409736;16.3366789724889,5.394627678041338,2.0377913651336073;10.748613145137565,2.462325396422685,0.29679976148064896;14.608844101310057,3.5846321529045135,0.9128481267634942;5.8598260445783295,4.687086935010694,0.38467452746318187;18.79212830931866,10.370504014091427,0.6789038989896115;5.450463963737609,19.187610097988024,0.7095541602314805;14.702229065098315,4.0862118735677235,0.42846086796159577;17.243259090573975,16.11516395772135,1.268787139538479;11.765538663160584,9.417187133792678,0.3741547276480919;13.020802777083532,4.493913399331259,1.252258515144951;13.74457805708011,6.70292294145684,0.34987113045852714;17.221924771153684,11.687703852695963,1.1001025973102057;9.219195535964367,2.5097638135359275,0.44687834782483715;4.024306090929272,9.364459871682802,0.42521593673815694;10.215173002232648,17.03063843951454,1.2897485335234002;12.8633804069719,7.159017288174292,1.251730297001934;18.853810613805855,19.008439941103003,0.40867902915858884;17.800876918872113,15.74811616343056,0.6984721947364739;7.153236308242037,15.949987689651497,0.7660773347068819;17.403633451380532,4.485143104227133,0.4866042186361735;2.3369639205377215,17.97225583042564,1.331823811201452;18.195528089463874,14.465804094107474,0.4950507075547521;13.293308057175132,3.326826135818764,0.3778142456193543;15.533014203455819,8.576029421780426,0.47261312963034435;19.026379545873905,5.444859563993762,0.8529309447225671;17.35237317060867,16.338083769384593,2.049744633215616"
