Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_2,1.600,8.109,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
25,drone_3,5.795,14.388,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
25,drone_4,13.938,15.587,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
25,drone_5,2.534,13.761,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
25,drone_6,5.564,11.654,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
25,drone_7,6.981,11.849,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
25,drone_8,7.034,13.447,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
25,drone_9,9.408,8.354,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
26,drone_2,1.617,8.309,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
26,drone_3,5.647,14.523,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
26,drone_4,13.886,15.636,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
26,drone_5,2.515,13.961,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
26,drone_6,5.385,11.564,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
26,drone_7,6.842,11.992,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
26,drone_8,6.834,13.460,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
26,drone_9,9.252,8.479,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
27,drone_2,1.564,8.501,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
27,drone_3,5.501,14.660,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
27,drone_4,13.911,15.771,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
27,drone_5,2.563,14.155,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
27,drone_6,5.185,11.551,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
