Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
38,drone_9,9.033,4.871,10.887,2.749,"8.822176397953973,16.31938684084172,0.910864561853514;7.968650351719528,13.714180960238714,0.9421403352428432;2.0522022449117223,3.114067072571659,0.8108245957788288;4.801533781090465,2.441264029790002,1.6987048390753257;2.5023092926871975,7.433191443704378,0.6520413564661504;5.772649539727649,18.964063333924894,0.3365577933254984;14.562266669131418,13.919841225520246,0.8491932046498376;7.884702724583776,9.857403373991469,1.267518432474942;8.194032242562145,10.579461442552057,0.37529228783635693;2.6228582389057506,5.334169306477307,0.20464215556267007;11.328319239089495,15.11391288441576,0.3569375714335736;7.246359385262647,15.411105034937135,2.06881462990483;2.41783910290455,2.4968243112683837,0.42606060784674693;2.79514919560013,16.21844671236761,0.47126027230927225;1.6913668370681947,1.612127446826176,0.23995630915127347;7.5257061052605,13.206330294897121,0.2929787630060316;12.584695106702107,7.619738994588229,0.26338791391744704;3.5791901580740104,6.973851967503416,1.1683910395250123;3.264969848382835,17.56126361199765,0.26791673223883955;0.7502214708574019,16.315495161627652,0.24191872407488593;1.9433968485155957,6.6405573583166575,1.08238144615038;6.794843020784134,4.134546723257186,0.7176668394786577;2.042734719902657,7.29817413842861,1.7423365205382244;19.730700449676753,6.1171166106389565,0.26803990579620507;5.917028028244247,10.874562937836178,0.6476807605565856;14.776674664105725,16.136372766706206,0.21046876720976687;6.640415078334834,17.210449697810986,1.1907505921400592;9.20744569602636,14.880651307777391,0.8843576154557324;7.252461650032599,12.678070875947478,0.48681054192944134;18.372317367602786,8.83787611998893,1.1324688638663192;6.293835383122124,6.675612704448268,0.2589329072620126;7.4390176307282045,10.670494129803233,0.4195001975880164;10.051250443094592,9.057759501438554,0.660850118763161;10.128872952987686,10.644369729640571,0.8472174214970211;15.886380122036321,1.0350961475542635,0.3001413204818705;18.360545733575112,10.145414516345634,0.3403856840178761;16.370558454928787,4.485591914681095,0.20432658709388662;9.837417731994432,9.726969368837038,2.3775616541938813;1.1379627427357981,18.305578252389694,1.1154905463016025;2.7511524124200544,0.28068230036835556,0.20106686747771016;2.383284657038529,4.479414517745844,1.024149744256189;17.63558280224026,5.177521459174759,0.7054370764468381;7.279061230407686,16.2558304783141,1.525595610843013;6.499553702899742,17.141751900347856,0.7757697996207574;4.2377368366501775,4.771143117580315,0.9235559189709158;15.811835627539661,11.473604810513786,2.3975718516999187;4.214178676669588,14.466979182019394,2.2999308839160433"
39,drone_0,10.116,3.985,10.887,2.749,"8.822176397953973,16.31938684084172,0.910864561853514;7.968650351719528,13.714180960238714,0.9421403352428432;2.0522022449117223,3.114067072571659,0.8108245957788288;4.801533781090465,2.441264029790002,1.6987048390753257;2.5023092926871975,7.433191443704378,0.6520413564661504;5.772649539727649,18.964063333924894,0.3365577933254984;14.562266669131418,13.919841225520246,0.8491932046498376;7.884702724583776,9.857403373991469,1.267518432474942;8.194032242562145,10.579461442552057,0.37529228783635693;2.6228582389057506,5.334169306477307,0.20464215556267007;11.328319239089495,15.11391288441576,0.3569375714335736;7.246359385262647,15.411105034937135,2.06881462990483;2.41783910290455,2.4968243112683837,0.42606060784674693;2.79514919560013,16.21844671236761,0.47126027230927225;1.6913668370681947,1.612127446826176,0.23995630915127347;7.5257061052605,13.206330294897121,0.2929787630060316;12.584695106702107,7.619738994588229,0.26338791391744704;3.5791901580740104,6.973851967503416,1.1683910395250123;3.264969848382835,17.56126361199765,0.26791673223883955;0.7502214708574019,16.315495161627652,0.24191872407488593;1.9433968485155957,6.6405573583166575,1.08238144615038;6.794843020784134,4.134546723257186,0.7176668394786577;2.042734719902657,7.29817413842861,1.7423365205382244;19.730700449676753,6.1171166106389565,0.26803990579620507;5.917028028244247,10.874562937836178,0.6476807605565856;14.776674664105725,16.136372766706206,0.21046876720976687;6.640415078334834,17.210449697810986,1.1907505921400592;9.20744569602636,14.880651307777391,0.8843576154557324;7.252461650032599,12.678070875947478,0.48681054192944134;18.372317367602786,8.83787611998893,1.1324688638663192;6.293835383122124,6.675612704448268,0.2589329072620126;7.4390176307282045,10.670494129803233,0.4195001975880164;10.051250443094592,9.057759501438554,0.660850118763161;10.128872952987686,10.644369729640571,0.8472174214970211;15.886380122036321,1.0350961475542635,0.3001413204818705;18.360545733575112,10.145414516345634,0.3403856840178761;16.370558454928787,4.485591914681095,0.20432658709388662;9.837417731994432,9.726969368837038,2.3775616541938813;1.1379627427357981,18.305578252389694,1.1154905463016025;2.7511524124200544,0.28068230036835556,0.20106686747771016;2.383284657038529,4.479414517745844,1.024149744256189;17.63558280224026,5.177521459174759,0.7054370764468381;7.279061230407686,16.2558304783141,1.525595610843013;6.499553702899742,17.141751900347856,0.7757697996207574;4.2377368366501775,4.771143117580315,0.9235559189709158;15.811835627539661,11.473604810513786,2.3975718516999187;4.214178676669588,14.466979182019394,2.2999308839160433"
39,drone_1,7.644,5.808,10.887,2.749,"8.822176397953973,16.31938684084172,0.910864561853514;7.968650351719528,13.714180960238714,0.9421403352428432;2.0522022449117223,3.114067072571659,0.8108245957788288;4.801533781090465,2.441264029790002,1.6987048390753257;2.5023092926871975,7.433191443704378,0.6520413564661504;5.772649539727649,18.964063333924894,0.3365577933254984;14.562266669131418,13.919841225520246,0.8491932046498376;7.884702724583776,9.857403373991469,1.267518432474942;8.194032242562145,10.579461442552057,0.37529228783635693;2.6228582389057506,5.334169306477307,0.20464215556267007;11.328319239089495,15.11391288441576,0.3569375714335736;7.246359385262647,15.411105034937135,2.06881462990483;2.41783910290455,2.4968243112683837,0.42606060784674693;2.79514919560013,16.21844671236761,0.47126027230927225;1.6913668370681947,1.612127446826176,0.23995630915127347;7.5257061052605,13.206330294897121,0.2929787630060316;12.584695106702107,7.619738994588229,0.26338791391744704;3.5791901580740104,6.973851967503416,1.1683910395250123;3.264969848382835,17.56126361199765,0.26791673223883955;0.7502214708574019,16.315495161627652,0.24191872407488593;1.9433968485155957,6.6405573583166575,1.08238144615038;6.794843020784134,4.134546723257186,0.7176668394786577;2.042734719902657,7.29817413842861,1.7423365205382244;19.730700449676753,6.1171166106389565,0.26803990579620507;5.917028028244247,10.874562937836178,0.6476807605565856;14.776674664105725,16.136372766706206,0.21046876720976687;6.640415078334834,17.210449697810986,1.1907505921400592;9.20744569602636,14.880651307777391,0.8843576154557324;7.252461650032599,12.678070875947478,0.48681054192944134;18.372317367602786,8.83787611998893,1.1324688638663192;6.293835383122124,6.675612704448268,0.2589329072620126;7.4390176307282045,10.670494129803233,0.4195001975880164;10.051250443094592,9.057759501438554,0.660850118763161;10.128872952987686,10.644369729640571,0.8472174214970211;15.886380122036321,1.0350961475542635,0.3001413204818705;18.360545733575112,10.145414516345634,0.3403856840178761;16.370558454928787,4.485591914681095,0.20432658709388662;9.837417731994432,9.726969368837038,2.3775616541938813;1.1379627427357981,18.305578252389694,1.1154905463016025;2.7511524124200544,0.28068230036835556,0.20106686747771016;2.383284657038529,4.479414517745844,1.024149744256189;17.63558280224026,5.177521459174759,0.7054370764468381;7.279061230407686,16.2558304783141,1.525595610843013;6.499553702899742,17.141751900347856,0.7757697996207574;4.2377368366501775,4.771143117580315,0.9235559189709158;15.811835627539661,11.473604810513786,2.3975718516999187;4.214178676669588,14.466979182019394,2.2999308839160433"
39,drone_3,10.821,4.566,10.887,2.749,"8.822176397953973,16.31938684084172,0.910864561853514;7.968650351719528,13.714180960238714,0.9421403352428432;2.0522022449117223,3.114067072571659,0.8108245957788288;4.801533781090465,2.441264029790002,1.6987048390753257;2.5023092926871975,7.433191443704378,0.6520413564661504;5.772649539727649,18.964063333924894,0.3365577933254984;14.562266669131418,13.919841225520246,0.8491932046498376;7.884702724583776,9.857403373991469,1.267518432474942;8.194032242562145,10.579461442552057,0.37529228783635693;2.6228582389057506,5.334169306477307,0.20464215556267007;11.328319239089495,15.11391288441576,0.3569375714335736;7.246359385262647,15.411105034937135,2.06881462990483;2.41783910290455,2.4968243112683837,0.42606060784674693;2.79514919560013,16.21844671236761,0.47126027230927225;1.6913668370681947,1.612127446826176,0.23995630915127347;7.5257061052605,13.206330294897121,0.2929787630060316;12.584695106702107,7.619738994588229,0.26338791391744704;3.5791901580740104,6.973851967503416,1.1683910395250123;3.264969848382835,17.56126361199765,0.26791673223883955;0.7502214708574019,16.315495161627652,0.24191872407488593;1.9433968485155957,6.6405573583166575,1.08238144615038;6.794843020784134,4.134546723257186,0.7176668394786577;2.042734719902657,7.29817413842861,1.7423365205382244;19.730700449676753,6.1171166106389565,0.26803990579620507;5.917028028244247,10.874562937836178,0.6476807605565856;14.776674664105725,16.136372766706206,0.21046876720976687;6.640415078334834,17.210449697810986,1.1907505921400592;9.20744569602636,14.880651307777391,0.8843576154557324;7.252461650032599,12.678070875947478,0.48681054192944134;18.372317367602786,8.83787611998893,1.1324688638663192;6.293835383122124,6.675612704448268,0.2589329072620126;7.4390176307282045,10.670494129803233,0.4195001975880164;10.051250443094592,9.057759501438554,0.660850118763161;10.128872952987686,10.644369729640571,0.8472174214970211;15.886380122036321,1.0350961475542635,0.3001413204818705;18.360545733575112,10.145414516345634,0.3403856840178761;16.370558454928787,4.485591914681095,0.20432658709388662;9.837417731994432,9.726969368837038,2.3775616541938813;1.1379627427357981,18.305578252389694,1.1154905463016025;2.7511524124200544,0.28068230036835556,0.20106686747771016;2.383284657038529,4.479414517745844,1.024149744256189;17.63558280224026,5.177521459174759,0.7054370764468381;7.279061230407686,16.2558304783141,1.525595610843013;6.499553702899742,17.141751900347856,0.7757697996207574;4.2377368366501775,4.771143117580315,0.9235559189709158;15.811835627539661,11.473604810513786,2.3975718516999187;4.214178676669588,14.466979182019394,2.2999308839160433"
39,drone_4,9.252,5.745,10.887,2.749,"8.822176397953973,16.31938684084172,0.910864561853514;7.968650351719528,13.714180960238714,0.9421403352428432;2.0522022449117223,3.114067072571659,0.8108245957788288;4.801533781090465,2.441264029790002,1.6987048390753257;2.5023092926871975,7.433191443704378,0.6520413564661504;5.772649539727649,18.964063333924894,0.3365577933254984;14.562266669131418,13.919841225520246,0.8491932046498376;7.884702724583776,9.857403373991469,1.267518432474942;8.194032242562145,10.579461442552057,0.37529228783635693;2.6228582389057506,5.334169306477307,0.20464215556267007;11.328319239089495,15.11391288441576,0.3569375714335736;7.246359385262647,15.411105034937135,2.06881462990483;2.41783910290455,2.4968243112683837,0.42606060784674693;2.79514919560013,16.21844671236761,0.47126027230927225;1.6913668370681947,1.612127446826176,0.23995630915127347;7.5257061052605,13.206330294897121,0.2929787630060316;12.584695106702107,7.619738994588229,0.26338791391744704;3.5791901580740104,6.973851967503416,1.1683910395250123;3.264969848382835,17.56126361199765,0.26791673223883955;0.7502214708574019,16.315495161627652,0.24191872407488593;1.9433968485155957,6.6405573583166575,1.08238144615038;6.794843020784134,4.134546723257186,0.7176668394786577;2.042734719902657,7.29817413842861,1.7423365205382244;19.730700449676753,6.1171166106389565,0.26803990579620507;5.917028028244247,10.874562937836178,0.6476807605565856;14.776674664105725,16.136372766706206,0.21046876720976687;6.640415078334834,17.210449697810986,1.1907505921400592;9.20744569602636,14.880651307777391,0.8843576154557324;7.252461650032599,12.678070875947478,0.48681054192944134;18.372317367602786,8.83787611998893,1.1324688638663192;6.293835383122124,6.675612704448268,0.2589329072620126;7.4390176307282045,10.670494129803233,0.4195001975880164;10.051250443094592,9.057759501438554,0.660850118763161;10.128872952987686,10.644369729640571,0.8472174214970211;15.886380122036321,1.0350961475542635,0.3001413204818705;18.360545733575112,10.145414516345634,0.3403856840178761;16.370558454928787,4.485591914681095,0.20432658709388662;9.837417731994432,9.726969368837038,2.3775616541938813;1.1379627427357981,18.305578252389694,1.1154905463016025;2.7511524124200544,0.28068230036835556,0.20106686747771016;2.383284657038529,4.479414517745844,1.024149744256189;17.63558280224026,5.177521459174759,0.7054370764468381;7.279061230407686,16.2558304783141,1.525595610843013;6.499553702899742,17.141751900347856,0.7757697996207574;4.2377368366501775,4.771143117580315,0.9235559189709158;15.811835627539661,11.473604810513786,2.3975718516999187;4.214178676669588,14.466979182019394,2.2999308839160433"
39,drone_5,9.941,2.987,10.887,2.749,"8.822176397953973,16.31938684084172,0.910864561853514;7.968650351719528,13.714180960238714,0.9421403352428432;2.0522022449117223,3.114067072571659,0.8108245957788288;4.801533781090465,2.441264029790002,1.6987048390753257;2.5023092926871975,7.433191443704378,0.6520413564661504;5.772649539727649,18.964063333924894,0.3365577933254984;14.562266669131418,13.919841225520246,0.8491932046498376;7.884702724583776,9.857403373991469,1.267518432474942;8.194032242562145,10.579461442552057,0.37529228783635693;2.6228582389057506,5.334169306477307,0.20464215556267007;11.328319239089495,15.11391288441576,0.3569375714335736;7.246359385262647,15.411105034937135,2.06881462990483;2.41783910290455,2.4968243112683837,0.42606060784674693;2.79514919560013,16.21844671236761,0.47126027230927225;1.6913668370681947,1.612127446826176,0.23995630915127347;7.5257061052605,13.206330294897121,0.2929787630060316;12.584695106702107,7.619738994588229,0.26338791391744704;3.5791901580740104,6.973851967503416,1.1683910395250123;3.264969848382835,17.56126361199765,0.26791673223883955;0.7502214708574019,16.315495161627652,0.24191872407488593;1.9433968485155957,6.6405573583166575,1.08238144615038;6.794843020784134,4.134546723257186,0.7176668394786577;2.042734719902657,7.29817413842861,1.7423365205382244;19.730700449676753,6.1171166106389565,0.26803990579620507;5.917028028244247,10.874562937836178,0.6476807605565856;14.776674664105725,16.136372766706206,0.21046876720976687;6.640415078334834,17.210449697810986,1.1907505921400592;9.20744569602636,14.880651307777391,0.8843576154557324;7.252461650032599,12.678070875947478,0.48681054192944134;18.372317367602786,8.83787611998893,1.1324688638663192;6.293835383122124,6.675612704448268,0.2589329072620126;7.4390176307282045,10.670494129803233,0.4195001975880164;10.051250443094592,9.057759501438554,0.660850118763161;10.128872952987686,10.644369729640571,0.8472174214970211;15.886380122036321,1.0350961475542635,0.3001413204818705;18.360545733575112,10.145414516345634,0.3403856840178761;16.370558454928787,4.485591914681095,0.20432658709388662;9.837417731994432,9.726969368837038,2.3775616541938813;1.1379627427357981,18.305578252389694,1.1154905463016025;2.7511524124200544,0.28068230036835556,0.20106686747771016;2.383284657038529,4.479414517745844,1.024149744256189;17.63558280224026,5.177521459174759,0.7054370764468381;7.279061230407686,16.2558304783141,1.525595610843013;6.499553702899742,17.141751900347856,0.7757697996207574;4.2377368366501775,4.771143117580315,0.9235559189709158;15.811835627539661,11.473604810513786,2.3975718516999187;4.214178676669588,14.466979182019394,2.2999308839160433"
39,drone_6,8.405,5.915,10.887,2.749,"8.822176397953973,16.31938684084172,0.910864561853514;7.968650351719528,13.714180960238714,0.9421403352428432;2.0522022449117223,3.114067072571659,0.8108245957788288;4.801533781090465,2.441264029790002,1.6987048390753257;2.5023092926871975,7.433191443704378,0.6520413564661504;5.772649539727649,18.964063333924894,0.3365577933254984;14.562266669131418,13.919841225520246,0.8491932046498376;7.884702724583776,9.857403373991469,1.267518432474942;8.194032242562145,10.579461442552057,0.37529228783635693;2.6228582389057506,5.334169306477307,0.20464215556267007;11.328319239089495,15.11391288441576,0.3569375714335736;7.246359385262647,15.411105034937135,2.06881462990483;2.41783910290455,2.4968243112683837,0.42606060784674693;2.79514919560013,16.21844671236761,0.47126027230927225;1.6913668370681947,1.612127446826176,0.23995630915127347;7.5257061052605,13.206330294897121,0.2929787630060316;12.584695106702107,7.619738994588229,0.26338791391744704;3.5791901580740104,6.973851967503416,1.1683910395250123;3.264969848382835,17.56126361199765,0.26791673223883955;0.7502214708574019,16.315495161627652,0.24191872407488593;1.9433968485155957,6.6405573583166575,1.08238144615038;6.794843020784134,4.134546723257186,0.7176668394786577;2.042734719902657,7.29817413842861,1.7423365205382244;19.730700449676753,6.1171166106389565,0.26803990579620507;5.917028028244247,10.874562937836178,0.6476807605565856;14.776674664105725,16.136372766706206,0.21046876720976687;6.640415078334834,17.210449697810986,1.1907505921400592;9.20744569602636,14.880651307777391,0.8843576154557324;7.252461650032599,12.678070875947478,0.48681054192944134;18.372317367602786,8.83787611998893,1.1324688638663192;6.293835383122124,6.675612704448268,0.2589329072620126;7.4390176307282045,10.670494129803233,0.4195001975880164;10.051250443094592,9.057759501438554,0.660850118763161;10.128872952987686,10.644369729640571,0.8472174214970211;15.886380122036321,1.0350961475542635,0.3001413204818705;18.360545733575112,10.145414516345634,0.3403856840178761;16.370558454928787,4.485591914681095,0.20432658709388662;9.837417731994432,9.726969368837038,2.3775616541938813;1.1379627427357981,18.305578252389694,1.1154905463016025;2.7511524124200544,0.28068230036835556,0.20106686747771016;2.383284657038529,4.479414517745844,1.024149744256189;17.63558280224026,5.177521459174759,0.7054370764468381;7.279061230407686,16.2558304783141,1.525595610843013;6.499553702899742,17.141751900347856,0.7757697996207574;4.2377368366501775,4.771143117580315,0.9235559189709158;15.811835627539661,11.473604810513786,2.3975718516999187;4.214178676669588,14.466979182019394,2.2999308839160433"
39,drone_8,8.197,4.602,10.887,2.749,"8.822176397953973,16.31938684084172,0.910864561853514;7.968650351719528,13.714180960238714,0.9421403352428432;2.0522022449117223,3.114067072571659,0.8108245957788288;4.801533781090465,2.441264029790002,1.6987048390753257;2.5023092926871975,7.433191443704378,0.6520413564661504;5.772649539727649,18.964063333924894,0.3365577933254984;14.562266669131418,13.919841225520246,0.8491932046498376;7.884702724583776,9.857403373991469,1.267518432474942;8.194032242562145,10.579461442552057,0.37529228783635693;2.6228582389057506,5.334169306477307,0.20464215556267007;11.328319239089495,15.11391288441576,0.3569375714335736;7.246359385262647,15.411105034937135,2.06881462990483;2.41783910290455,2.4968243112683837,0.42606060784674693;2.79514919560013,16.21844671236761,0.47126027230927225;1.6913668370681947,1.612127446826176,0.23995630915127347;7.5257061052605,13.206330294897121,0.2929787630060316;12.584695106702107,7.619738994588229,0.26338791391744704;3.5791901580740104,6.973851967503416,1.1683910395250123;3.264969848382835,17.56126361199765,0.26791673223883955;0.7502214708574019,16.315495161627652,0.24191872407488593;1.9433968485155957,6.6405573583166575,1.08238144615038;6.794843020784134,4.134546723257186,0.7176668394786577;2.042734719902657,7.29817413842861,1.7423365205382244;19.730700449676753,6.1171166106389565,0.26803990579620507;5.917028028244247,10.874562937836178,0.6476807605565856;14.776674664105725,16.136372766706206,0.21046876720976687;6.640415078334834,17.210449697810986,1.1907505921400592;9.20744569602636,14.880651307777391,0.8843576154557324;7.252461650032599,12.678070875947478,0.48681054192944134;18.372317367602786,8.83787611998893,1.1324688638663192;6.293835383122124,6.675612704448268,0.2589329072620126;7.4390176307282045,10.670494129803233,0.4195001975880164;10.051250443094592,9.057759501438554,0.660850118763161;10.128872952987686,10.644369729640571,0.8472174214970211;15.886380122036321,1.0350961475542635,0.3001413204818705;18.360545733575112,10.145414516345634,0.3403856840178761;16.370558454928787,4.485591914681095,0.20432658709388662;9.837417731994432,9.726969368837038,2.3775616541938813;1.1379627427357981,18.305578252389694,1.1154905463016025;2.7511524124200544,0.28068230036835556,0.20106686747771016;2.383284657038529,4.479414517745844,1.024149744256189;17.63558280224026,5.177521459174759,0.7054370764468381;7.279061230407686,16.2558304783141,1.525595610843013;6.499553702899742,17.141751900347856,0.7757697996207574;4.2377368366501775,4.771143117580315,0.9235559189709158;15.811835627539661,11.473604810513786,2.3975718516999187;4.214178676669588,14.466979182019394,2.2999308839160433"
39,drone_9,9.137,4.766,10.887,2.749,"8.822176397953973,16.31938684084172,0.910864561853514;7.968650351719528,13.714180960238714,0.9421403352428432;2.0522022449117223,3.114067072571659,0.8108245957788288;4.801533781090465,2.441264029790002,1.6987048390753257;2.5023092926871975,7.433191443704378,0.6520413564661504;5.772649539727649,18.964063333924894,0.3365577933254984;14.562266669131418,13.919841225520246,0.8491932046498376;7.884702724583776,9.857403373991469,1.267518432474942;8.194032242562145,10.579461442552057,0.37529228783635693;2.6228582389057506,5.334169306477307,0.20464215556267007;11.328319239089495,15.11391288441576,0.3569375714335736;7.246359385262647,15.411105034937135,2.06881462990483;2.41783910290455,2.4968243112683837,0.42606060784674693;2.79514919560013,16.21844671236761,0.47126027230927225;1.6913668370681947,1.612127446826176,0.23995630915127347;7.5257061052605,13.206330294897121,0.2929787630060316;12.584695106702107,7.619738994588229,0.26338791391744704;3.5791901580740104,6.973851967503416,1.1683910395250123;3.264969848382835,17.56126361199765,0.26791673223883955;0.7502214708574019,16.315495161627652,0.24191872407488593;1.9433968485155957,6.6405573583166575,1.08238144615038;6.794843020784134,4.134546723257186,0.7176668394786577;2.042734719902657,7.29817413842861,1.7423365205382244;19.730700449676753,6.1171166106389565,0.26803990579620507;5.917028028244247,10.874562937836178,0.6476807605565856;14.776674664105725,16.136372766706206,0.21046876720976687;6.640415078334834,17.210449697810986,1.1907505921400592;9.20744569602636,14.880651307777391,0.8843576154557324;7.252461650032599,12.678070875947478,0.48681054192944134;18.372317367602786,8.83787611998893,1.1324688638663192;6.293835383122124,6.675612704448268,0.2589329072620126;7.4390176307282045,10.670494129803233,0.4195001975880164;10.051250443094592,9.057759501438554,0.660850118763161;10.128872952987686,10.644369729640571,0.8472174214970211;15.886380122036321,1.0350961475542635,0.3001413204818705;18.360545733575112,10.145414516345634,0.3403856840178761;16.370558454928787,4.485591914681095,0.20432658709388662;9.837417731994432,9.726969368837038,2.3775616541938813;1.1379627427357981,18.305578252389694,1.1154905463016025;2.7511524124200544,0.28068230036835556,0.20106686747771016;2.383284657038529,4.479414517745844,1.024149744256189;17.63558280224026,5.177521459174759,0.7054370764468381;7.279061230407686,16.2558304783141,1.525595610843013;6.499553702899742,17.141751900347856,0.7757697996207574;4.2377368366501775,4.771143117580315,0.9235559189709158;15.811835627539661,11.473604810513786,2.3975718516999187;4.214178676669588,14.466979182019394,2.2999308839160433"
40,drone_0,10.238,3.863,10.887,2.749,"8.822176397953973,16.31938684084172,0.910864561853514;7.968650351719528,13.714180960238714,0.9421403352428432;2.0522022449117223,3.114067072571659,0.8108245957788288;4.801533781090465,2.441264029790002,1.6987048390753257;2.5023092926871975,7.433191443704378,0.6520413564661504;5.772649539727649,18.964063333924894,0.3365577933254984;14.562266669131418,13.919841225520246,0.8491932046498376;7.884702724583776,9.857403373991469,1.267518432474942;8.194032242562145,10.579461442552057,0.37529228783635693;2.6228582389057506,5.334169306477307,0.20464215556267007;11.328319239089495,15.11391288441576,0.3569375714335736;7.246359385262647,15.411105034937135,2.06881462990483;2.41783910290455,2.4968243112683837,0.42606060784674693;2.79514919560013,16.21844671236761,0.47126027230927225;1.6913668370681947,1.612127446826176,0.23995630915127347;7.5257061052605,13.206330294897121,0.2929787630060316;12.584695106702107,7.619738994588229,0.26338791391744704;3.5791901580740104,6.973851967503416,1.1683910395250123;3.264969848382835,17.56126361199765,0.26791673223883955;0.7502214708574019,16.315495161627652,0.24191872407488593;1.9433968485155957,6.6405573583166575,1.08238144615038;6.794843020784134,4.134546723257186,0.7176668394786577;2.042734719902657,7.29817413842861,1.7423365205382244;19.730700449676753,6.1171166106389565,0.26803990579620507;5.917028028244247,10.874562937836178,0.6476807605565856;14.776674664105725,16.136372766706206,0.21046876720976687;6.640415078334834,17.210449697810986,1.1907505921400592;9.20744569602636,14.880651307777391,0.8843576154557324;7.252461650032599,12.678070875947478,0.48681054192944134;18.372317367602786,8.83787611998893,1.1324688638663192;6.293835383122124,6.675612704448268,0.2589329072620126;7.4390176307282045,10.670494129803233,0.4195001975880164;10.051250443094592,9.057759501438554,0.660850118763161;10.128872952987686,10.644369729640571,0.8472174214970211;15.886380122036321,1.0350961475542635,0.3001413204818705;18.360545733575112,10.145414516345634,0.3403856840178761;16.370558454928787,4.485591914681095,0.20432658709388662;9.837417731994432,9.726969368837038,2.3775616541938813;1.1379627427357981,18.305578252389694,1.1154905463016025;2.7511524124200544,0.28068230036835556,0.20106686747771016;2.383284657038529,4.479414517745844,1.024149744256189;17.63558280224026,5.177521459174759,0.7054370764468381;7.279061230407686,16.2558304783141,1.525595610843013;6.499553702899742,17.141751900347856,0.7757697996207574;4.2377368366501775,4.771143117580315,0.9235559189709158;15.811835627539661,11.473604810513786,2.3975718516999187;4.214178676669588,14.466979182019394,2.2999308839160433"
40,drone_1,7.763,5.685,10.887,2.749,"8.822176397953973,16.31938684084172,0.910864561853514;7.968650351719528,13.714180960238714,0.9421403352428432;2.0522022449117223,3.114067072571659,0.8108245957788288;4.801533781090465,2.441264029790002,1.6987048390753257;2.5023092926871975,7.433191443704378,0.6520413564661504;5.772649539727649,18.964063333924894,0.3365577933254984;14.562266669131418,13.919841225520246,0.8491932046498376;7.884702724583776,9.857403373991469,1.267518432474942;8.194032242562145,10.579461442552057,0.37529228783635693;2.6228582389057506,5.334169306477307,0.20464215556267007;11.328319239089495,15.11391288441576,0.3569375714335736;7.246359385262647,15.411105034937135,2.06881462990483;2.41783910290455,2.4968243112683837,0.42606060784674693;2.79514919560013,16.21844671236761,0.47126027230927225;1.6913668370681947,1.612127446826176,0.23995630915127347;7.5257061052605,13.206330294897121,0.2929787630060316;12.584695106702107,7.619738994588229,0.26338791391744704;3.5791901580740104,6.973851967503416,1.1683910395250123;3.264969848382835,17.56126361199765,0.26791673223883955;0.7502214708574019,16.315495161627652,0.24191872407488593;1.9433968485155957,6.6405573583166575,1.08238144615038;6.794843020784134,4.134546723257186,0.7176668394786577;2.042734719902657,7.29817413842861,1.7423365205382244;19.730700449676753,6.1171166106389565,0.26803990579620507;5.917028028244247,10.874562937836178,0.6476807605565856;14.776674664105725,16.136372766706206,0.21046876720976687;6.640415078334834,17.210449697810986,1.1907505921400592;9.20744569602636,14.880651307777391,0.8843576154557324;7.252461650032599,12.678070875947478,0.48681054192944134;18.372317367602786,8.83787611998893,1.1324688638663192;6.293835383122124,6.675612704448268,0.2589329072620126;7.4390176307282045,10.670494129803233,0.4195001975880164;10.051250443094592,9.057759501438554,0.660850118763161;10.128872952987686,10.644369729640571,0.8472174214970211;15.886380122036321,1.0350961475542635,0.3001413204818705;18.360545733575112,10.145414516345634,0.3403856840178761;16.370558454928787,4.485591914681095,0.20432658709388662;9.837417731994432,9.726969368837038,2.3775616541938813;1.1379627427357981,18.305578252389694,1.1154905463016025;2.7511524124200544,0.28068230036835556,0.20106686747771016;2.383284657038529,4.479414517745844,1.024149744256189;17.63558280224026,5.177521459174759,0.7054370764468381;7.279061230407686,16.2558304783141,1.525595610843013;6.499553702899742,17.141751900347856,0.7757697996207574;4.2377368366501775,4.771143117580315,0.9235559189709158;15.811835627539661,11.473604810513786,2.3975718516999187;4.214178676669588,14.466979182019394,2.2999308839160433"
