Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
91,drone_9,11.066,7.434,13.288,7.021,"3.8613328315164472,4.986509747405449,0.8039757163868947;17.444254732091366,7.442540893156506,0.2917282976579019;10.12120216991541,17.613093104097352,2.099174773968329;13.249463376120909,18.39248584908068,0.4269095450223517;4.750224883102045,16.733895044203564,1.0577066366934518;15.381675004466718,11.715630962545276,0.7788092124656947;16.48232324049073,18.679450495811636,0.48304204945010404;15.298984176492791,17.378238287828967,0.3726527099628047;3.02277130175766,18.46137362750755,0.4772800635952497;1.7816451923355356,4.866660183874053,0.9071320572768307;9.738922215191845,9.669644288403386,0.3918568499055453;18.76964434597309,6.658141547298459,0.9662225147458079;11.47778684066919,15.934429183869348,0.24552352245100867;8.655379119193443,14.447095242934203,0.23014523571396997;9.976438402025153,5.743832258421234,0.30775471972224683;6.610840962809879,1.842313038248384,0.7522111953986463;16.87667686655141,7.815003270656189,0.4006520945768492;17.61210902109036,1.0819467551276234,0.29657060182611883;18.486001366485286,12.007003360374817,0.3598965911659423;3.8895041095664356,14.367004828472153,1.9244433715186382;7.007824584674653,8.359017434912285,0.6794334003644775;4.865722920591889,18.79218319147126,0.2589146863559069;14.952586060046375,14.712906133782102,1.2419987586902552;18.572829180013162,3.4383743632450448,0.3424355705380807;12.897380484605339,13.971304971489921,1.1403027302684388;12.026730829080211,18.09213195368318,0.26769820332046335;17.811971414584445,11.259645186292571,0.20059929178610875;6.258028567977441,12.8982914629604,2.0084919049854384;19.269189918301016,6.634230209722111,0.24473608466793306;17.880639920009763,7.763571833055022,0.624428328055792;16.48587100385328,18.180957750293707,0.28635642891467017;4.754747859428495,7.160800929052644,0.21650936674987795;17.357429692087518,16.007199850575876,1.1910774505320663;2.9906509325122896,13.312065451719622,0.8977683325158967;8.817159908752394,15.074170830783075,0.7449481820833206;7.97320304913005,12.188869557942207,0.8256066098097882;17.287466253718407,5.690156370761823,1.9851359913901039;7.737306639588039,18.531384463567367,0.20980290661415302;12.975615471250414,14.114801574634596,0.23598707222893756;18.60323613535563,2.0318000852720886,0.35104250923911134;2.0793045041882734,8.949474937297104,1.5216688269882244;4.8519926061995085,12.858224476675744,0.3247333031966674;3.07108232393138,4.916578163945507,1.831764680999034;14.027347585696528,17.477147833689386,0.4004199175079193;8.779993469835514,18.30733329983305,1.0479891126481662;7.607645341292958,9.276688387525734,0.48059171067361145;13.825893479036967,2.9091072563647664,0.8896854268513467"
92,drone_3,12.674,9.538,13.288,7.021,"3.8613328315164472,4.986509747405449,0.8039757163868947;17.444254732091366,7.442540893156506,0.2917282976579019;10.12120216991541,17.613093104097352,2.099174773968329;13.249463376120909,18.39248584908068,0.4269095450223517;4.750224883102045,16.733895044203564,1.0577066366934518;15.381675004466718,11.715630962545276,0.7788092124656947;16.48232324049073,18.679450495811636,0.48304204945010404;15.298984176492791,17.378238287828967,0.3726527099628047;3.02277130175766,18.46137362750755,0.4772800635952497;1.7816451923355356,4.866660183874053,0.9071320572768307;9.738922215191845,9.669644288403386,0.3918568499055453;18.76964434597309,6.658141547298459,0.9662225147458079;11.47778684066919,15.934429183869348,0.24552352245100867;8.655379119193443,14.447095242934203,0.23014523571396997;9.976438402025153,5.743832258421234,0.30775471972224683;6.610840962809879,1.842313038248384,0.7522111953986463;16.87667686655141,7.815003270656189,0.4006520945768492;17.61210902109036,1.0819467551276234,0.29657060182611883;18.486001366485286,12.007003360374817,0.3598965911659423;3.8895041095664356,14.367004828472153,1.9244433715186382;7.007824584674653,8.359017434912285,0.6794334003644775;4.865722920591889,18.79218319147126,0.2589146863559069;14.952586060046375,14.712906133782102,1.2419987586902552;18.572829180013162,3.4383743632450448,0.3424355705380807;12.897380484605339,13.971304971489921,1.1403027302684388;12.026730829080211,18.09213195368318,0.26769820332046335;17.811971414584445,11.259645186292571,0.20059929178610875;6.258028567977441,12.8982914629604,2.0084919049854384;19.269189918301016,6.634230209722111,0.24473608466793306;17.880639920009763,7.763571833055022,0.624428328055792;16.48587100385328,18.180957750293707,0.28635642891467017;4.754747859428495,7.160800929052644,0.21650936674987795;17.357429692087518,16.007199850575876,1.1910774505320663;2.9906509325122896,13.312065451719622,0.8977683325158967;8.817159908752394,15.074170830783075,0.7449481820833206;7.97320304913005,12.188869557942207,0.8256066098097882;17.287466253718407,5.690156370761823,1.9851359913901039;7.737306639588039,18.531384463567367,0.20980290661415302;12.975615471250414,14.114801574634596,0.23598707222893756;18.60323613535563,2.0318000852720886,0.35104250923911134;2.0793045041882734,8.949474937297104,1.5216688269882244;4.8519926061995085,12.858224476675744,0.3247333031966674;3.07108232393138,4.916578163945507,1.831764680999034;14.027347585696528,17.477147833689386,0.4004199175079193;8.779993469835514,18.30733329983305,1.0479891126481662;7.607645341292958,9.276688387525734,0.48059171067361145;13.825893479036967,2.9091072563647664,0.8896854268513467"
92,drone_9,11.221,7.308,13.288,7.021,"3.8613328315164472,4.986509747405449,0.8039757163868947;17.444254732091366,7.442540893156506,0.2917282976579019;10.12120216991541,17.613093104097352,2.099174773968329;13.249463376120909,18.39248584908068,0.4269095450223517;4.750224883102045,16.733895044203564,1.0577066366934518;15.381675004466718,11.715630962545276,0.7788092124656947;16.48232324049073,18.679450495811636,0.48304204945010404;15.298984176492791,17.378238287828967,0.3726527099628047;3.02277130175766,18.46137362750755,0.4772800635952497;1.7816451923355356,4.866660183874053,0.9071320572768307;9.738922215191845,9.669644288403386,0.3918568499055453;18.76964434597309,6.658141547298459,0.9662225147458079;11.47778684066919,15.934429183869348,0.24552352245100867;8.655379119193443,14.447095242934203,0.23014523571396997;9.976438402025153,5.743832258421234,0.30775471972224683;6.610840962809879,1.842313038248384,0.7522111953986463;16.87667686655141,7.815003270656189,0.4006520945768492;17.61210902109036,1.0819467551276234,0.29657060182611883;18.486001366485286,12.007003360374817,0.3598965911659423;3.8895041095664356,14.367004828472153,1.9244433715186382;7.007824584674653,8.359017434912285,0.6794334003644775;4.865722920591889,18.79218319147126,0.2589146863559069;14.952586060046375,14.712906133782102,1.2419987586902552;18.572829180013162,3.4383743632450448,0.3424355705380807;12.897380484605339,13.971304971489921,1.1403027302684388;12.026730829080211,18.09213195368318,0.26769820332046335;17.811971414584445,11.259645186292571,0.20059929178610875;6.258028567977441,12.8982914629604,2.0084919049854384;19.269189918301016,6.634230209722111,0.24473608466793306;17.880639920009763,7.763571833055022,0.624428328055792;16.48587100385328,18.180957750293707,0.28635642891467017;4.754747859428495,7.160800929052644,0.21650936674987795;17.357429692087518,16.007199850575876,1.1910774505320663;2.9906509325122896,13.312065451719622,0.8977683325158967;8.817159908752394,15.074170830783075,0.7449481820833206;7.97320304913005,12.188869557942207,0.8256066098097882;17.287466253718407,5.690156370761823,1.9851359913901039;7.737306639588039,18.531384463567367,0.20980290661415302;12.975615471250414,14.114801574634596,0.23598707222893756;18.60323613535563,2.0318000852720886,0.35104250923911134;2.0793045041882734,8.949474937297104,1.5216688269882244;4.8519926061995085,12.858224476675744,0.3247333031966674;3.07108232393138,4.916578163945507,1.831764680999034;14.027347585696528,17.477147833689386,0.4004199175079193;8.779993469835514,18.30733329983305,1.0479891126481662;7.607645341292958,9.276688387525734,0.48059171067361145;13.825893479036967,2.9091072563647664,0.8896854268513467"
93,drone_3,12.811,9.392,13.288,7.021,"3.8613328315164472,4.986509747405449,0.8039757163868947;17.444254732091366,7.442540893156506,0.2917282976579019;10.12120216991541,17.613093104097352,2.099174773968329;13.249463376120909,18.39248584908068,0.4269095450223517;4.750224883102045,16.733895044203564,1.0577066366934518;15.381675004466718,11.715630962545276,0.7788092124656947;16.48232324049073,18.679450495811636,0.48304204945010404;15.298984176492791,17.378238287828967,0.3726527099628047;3.02277130175766,18.46137362750755,0.4772800635952497;1.7816451923355356,4.866660183874053,0.9071320572768307;9.738922215191845,9.669644288403386,0.3918568499055453;18.76964434597309,6.658141547298459,0.9662225147458079;11.47778684066919,15.934429183869348,0.24552352245100867;8.655379119193443,14.447095242934203,0.23014523571396997;9.976438402025153,5.743832258421234,0.30775471972224683;6.610840962809879,1.842313038248384,0.7522111953986463;16.87667686655141,7.815003270656189,0.4006520945768492;17.61210902109036,1.0819467551276234,0.29657060182611883;18.486001366485286,12.007003360374817,0.3598965911659423;3.8895041095664356,14.367004828472153,1.9244433715186382;7.007824584674653,8.359017434912285,0.6794334003644775;4.865722920591889,18.79218319147126,0.2589146863559069;14.952586060046375,14.712906133782102,1.2419987586902552;18.572829180013162,3.4383743632450448,0.3424355705380807;12.897380484605339,13.971304971489921,1.1403027302684388;12.026730829080211,18.09213195368318,0.26769820332046335;17.811971414584445,11.259645186292571,0.20059929178610875;6.258028567977441,12.8982914629604,2.0084919049854384;19.269189918301016,6.634230209722111,0.24473608466793306;17.880639920009763,7.763571833055022,0.624428328055792;16.48587100385328,18.180957750293707,0.28635642891467017;4.754747859428495,7.160800929052644,0.21650936674987795;17.357429692087518,16.007199850575876,1.1910774505320663;2.9906509325122896,13.312065451719622,0.8977683325158967;8.817159908752394,15.074170830783075,0.7449481820833206;7.97320304913005,12.188869557942207,0.8256066098097882;17.287466253718407,5.690156370761823,1.9851359913901039;7.737306639588039,18.531384463567367,0.20980290661415302;12.975615471250414,14.114801574634596,0.23598707222893756;18.60323613535563,2.0318000852720886,0.35104250923911134;2.0793045041882734,8.949474937297104,1.5216688269882244;4.8519926061995085,12.858224476675744,0.3247333031966674;3.07108232393138,4.916578163945507,1.831764680999034;14.027347585696528,17.477147833689386,0.4004199175079193;8.779993469835514,18.30733329983305,1.0479891126481662;7.607645341292958,9.276688387525734,0.48059171067361145;13.825893479036967,2.9091072563647664,0.8896854268513467"
93,drone_9,11.371,7.176,13.288,7.021,"3.8613328315164472,4.986509747405449,0.8039757163868947;17.444254732091366,7.442540893156506,0.2917282976579019;10.12120216991541,17.613093104097352,2.099174773968329;13.249463376120909,18.39248584908068,0.4269095450223517;4.750224883102045,16.733895044203564,1.0577066366934518;15.381675004466718,11.715630962545276,0.7788092124656947;16.48232324049073,18.679450495811636,0.48304204945010404;15.298984176492791,17.378238287828967,0.3726527099628047;3.02277130175766,18.46137362750755,0.4772800635952497;1.7816451923355356,4.866660183874053,0.9071320572768307;9.738922215191845,9.669644288403386,0.3918568499055453;18.76964434597309,6.658141547298459,0.9662225147458079;11.47778684066919,15.934429183869348,0.24552352245100867;8.655379119193443,14.447095242934203,0.23014523571396997;9.976438402025153,5.743832258421234,0.30775471972224683;6.610840962809879,1.842313038248384,0.7522111953986463;16.87667686655141,7.815003270656189,0.4006520945768492;17.61210902109036,1.0819467551276234,0.29657060182611883;18.486001366485286,12.007003360374817,0.3598965911659423;3.8895041095664356,14.367004828472153,1.9244433715186382;7.007824584674653,8.359017434912285,0.6794334003644775;4.865722920591889,18.79218319147126,0.2589146863559069;14.952586060046375,14.712906133782102,1.2419987586902552;18.572829180013162,3.4383743632450448,0.3424355705380807;12.897380484605339,13.971304971489921,1.1403027302684388;12.026730829080211,18.09213195368318,0.26769820332046335;17.811971414584445,11.259645186292571,0.20059929178610875;6.258028567977441,12.8982914629604,2.0084919049854384;19.269189918301016,6.634230209722111,0.24473608466793306;17.880639920009763,7.763571833055022,0.624428328055792;16.48587100385328,18.180957750293707,0.28635642891467017;4.754747859428495,7.160800929052644,0.21650936674987795;17.357429692087518,16.007199850575876,1.1910774505320663;2.9906509325122896,13.312065451719622,0.8977683325158967;8.817159908752394,15.074170830783075,0.7449481820833206;7.97320304913005,12.188869557942207,0.8256066098097882;17.287466253718407,5.690156370761823,1.9851359913901039;7.737306639588039,18.531384463567367,0.20980290661415302;12.975615471250414,14.114801574634596,0.23598707222893756;18.60323613535563,2.0318000852720886,0.35104250923911134;2.0793045041882734,8.949474937297104,1.5216688269882244;4.8519926061995085,12.858224476675744,0.3247333031966674;3.07108232393138,4.916578163945507,1.831764680999034;14.027347585696528,17.477147833689386,0.4004199175079193;8.779993469835514,18.30733329983305,1.0479891126481662;7.607645341292958,9.276688387525734,0.48059171067361145;13.825893479036967,2.9091072563647664,0.8896854268513467"
94,drone_3,12.949,9.248,13.288,7.021,"3.8613328315164472,4.986509747405449,0.8039757163868947;17.444254732091366,7.442540893156506,0.2917282976579019;10.12120216991541,17.613093104097352,2.099174773968329;13.249463376120909,18.39248584908068,0.4269095450223517;4.750224883102045,16.733895044203564,1.0577066366934518;15.381675004466718,11.715630962545276,0.7788092124656947;16.48232324049073,18.679450495811636,0.48304204945010404;15.298984176492791,17.378238287828967,0.3726527099628047;3.02277130175766,18.46137362750755,0.4772800635952497;1.7816451923355356,4.866660183874053,0.9071320572768307;9.738922215191845,9.669644288403386,0.3918568499055453;18.76964434597309,6.658141547298459,0.9662225147458079;11.47778684066919,15.934429183869348,0.24552352245100867;8.655379119193443,14.447095242934203,0.23014523571396997;9.976438402025153,5.743832258421234,0.30775471972224683;6.610840962809879,1.842313038248384,0.7522111953986463;16.87667686655141,7.815003270656189,0.4006520945768492;17.61210902109036,1.0819467551276234,0.29657060182611883;18.486001366485286,12.007003360374817,0.3598965911659423;3.8895041095664356,14.367004828472153,1.9244433715186382;7.007824584674653,8.359017434912285,0.6794334003644775;4.865722920591889,18.79218319147126,0.2589146863559069;14.952586060046375,14.712906133782102,1.2419987586902552;18.572829180013162,3.4383743632450448,0.3424355705380807;12.897380484605339,13.971304971489921,1.1403027302684388;12.026730829080211,18.09213195368318,0.26769820332046335;17.811971414584445,11.259645186292571,0.20059929178610875;6.258028567977441,12.8982914629604,2.0084919049854384;19.269189918301016,6.634230209722111,0.24473608466793306;17.880639920009763,7.763571833055022,0.624428328055792;16.48587100385328,18.180957750293707,0.28635642891467017;4.754747859428495,7.160800929052644,0.21650936674987795;17.357429692087518,16.007199850575876,1.1910774505320663;2.9906509325122896,13.312065451719622,0.8977683325158967;8.817159908752394,15.074170830783075,0.7449481820833206;7.97320304913005,12.188869557942207,0.8256066098097882;17.287466253718407,5.690156370761823,1.9851359913901039;7.737306639588039,18.531384463567367,0.20980290661415302;12.975615471250414,14.114801574634596,0.23598707222893756;18.60323613535563,2.0318000852720886,0.35104250923911134;2.0793045041882734,8.949474937297104,1.5216688269882244;4.8519926061995085,12.858224476675744,0.3247333031966674;3.07108232393138,4.916578163945507,1.831764680999034;14.027347585696528,17.477147833689386,0.4004199175079193;8.779993469835514,18.30733329983305,1.0479891126481662;7.607645341292958,9.276688387525734,0.48059171067361145;13.825893479036967,2.9091072563647664,0.8896854268513467"
94,drone_9,11.518,7.040,13.288,7.021,"3.8613328315164472,4.986509747405449,0.8039757163868947;17.444254732091366,7.442540893156506,0.2917282976579019;10.12120216991541,17.613093104097352,2.099174773968329;13.249463376120909,18.39248584908068,0.4269095450223517;4.750224883102045,16.733895044203564,1.0577066366934518;15.381675004466718,11.715630962545276,0.7788092124656947;16.48232324049073,18.679450495811636,0.48304204945010404;15.298984176492791,17.378238287828967,0.3726527099628047;3.02277130175766,18.46137362750755,0.4772800635952497;1.7816451923355356,4.866660183874053,0.9071320572768307;9.738922215191845,9.669644288403386,0.3918568499055453;18.76964434597309,6.658141547298459,0.9662225147458079;11.47778684066919,15.934429183869348,0.24552352245100867;8.655379119193443,14.447095242934203,0.23014523571396997;9.976438402025153,5.743832258421234,0.30775471972224683;6.610840962809879,1.842313038248384,0.7522111953986463;16.87667686655141,7.815003270656189,0.4006520945768492;17.61210902109036,1.0819467551276234,0.29657060182611883;18.486001366485286,12.007003360374817,0.3598965911659423;3.8895041095664356,14.367004828472153,1.9244433715186382;7.007824584674653,8.359017434912285,0.6794334003644775;4.865722920591889,18.79218319147126,0.2589146863559069;14.952586060046375,14.712906133782102,1.2419987586902552;18.572829180013162,3.4383743632450448,0.3424355705380807;12.897380484605339,13.971304971489921,1.1403027302684388;12.026730829080211,18.09213195368318,0.26769820332046335;17.811971414584445,11.259645186292571,0.20059929178610875;6.258028567977441,12.8982914629604,2.0084919049854384;19.269189918301016,6.634230209722111,0.24473608466793306;17.880639920009763,7.763571833055022,0.624428328055792;16.48587100385328,18.180957750293707,0.28635642891467017;4.754747859428495,7.160800929052644,0.21650936674987795;17.357429692087518,16.007199850575876,1.1910774505320663;2.9906509325122896,13.312065451719622,0.8977683325158967;8.817159908752394,15.074170830783075,0.7449481820833206;7.97320304913005,12.188869557942207,0.8256066098097882;17.287466253718407,5.690156370761823,1.9851359913901039;7.737306639588039,18.531384463567367,0.20980290661415302;12.975615471250414,14.114801574634596,0.23598707222893756;18.60323613535563,2.0318000852720886,0.35104250923911134;2.0793045041882734,8.949474937297104,1.5216688269882244;4.8519926061995085,12.858224476675744,0.3247333031966674;3.07108232393138,4.916578163945507,1.831764680999034;14.027347585696528,17.477147833689386,0.4004199175079193;8.779993469835514,18.30733329983305,1.0479891126481662;7.607645341292958,9.276688387525734,0.48059171067361145;13.825893479036967,2.9091072563647664,0.8896854268513467"
95,drone_3,13.049,9.074,13.288,7.021,"3.8613328315164472,4.986509747405449,0.8039757163868947;17.444254732091366,7.442540893156506,0.2917282976579019;10.12120216991541,17.613093104097352,2.099174773968329;13.249463376120909,18.39248584908068,0.4269095450223517;4.750224883102045,16.733895044203564,1.0577066366934518;15.381675004466718,11.715630962545276,0.7788092124656947;16.48232324049073,18.679450495811636,0.48304204945010404;15.298984176492791,17.378238287828967,0.3726527099628047;3.02277130175766,18.46137362750755,0.4772800635952497;1.7816451923355356,4.866660183874053,0.9071320572768307;9.738922215191845,9.669644288403386,0.3918568499055453;18.76964434597309,6.658141547298459,0.9662225147458079;11.47778684066919,15.934429183869348,0.24552352245100867;8.655379119193443,14.447095242934203,0.23014523571396997;9.976438402025153,5.743832258421234,0.30775471972224683;6.610840962809879,1.842313038248384,0.7522111953986463;16.87667686655141,7.815003270656189,0.4006520945768492;17.61210902109036,1.0819467551276234,0.29657060182611883;18.486001366485286,12.007003360374817,0.3598965911659423;3.8895041095664356,14.367004828472153,1.9244433715186382;7.007824584674653,8.359017434912285,0.6794334003644775;4.865722920591889,18.79218319147126,0.2589146863559069;14.952586060046375,14.712906133782102,1.2419987586902552;18.572829180013162,3.4383743632450448,0.3424355705380807;12.897380484605339,13.971304971489921,1.1403027302684388;12.026730829080211,18.09213195368318,0.26769820332046335;17.811971414584445,11.259645186292571,0.20059929178610875;6.258028567977441,12.8982914629604,2.0084919049854384;19.269189918301016,6.634230209722111,0.24473608466793306;17.880639920009763,7.763571833055022,0.624428328055792;16.48587100385328,18.180957750293707,0.28635642891467017;4.754747859428495,7.160800929052644,0.21650936674987795;17.357429692087518,16.007199850575876,1.1910774505320663;2.9906509325122896,13.312065451719622,0.8977683325158967;8.817159908752394,15.074170830783075,0.7449481820833206;7.97320304913005,12.188869557942207,0.8256066098097882;17.287466253718407,5.690156370761823,1.9851359913901039;7.737306639588039,18.531384463567367,0.20980290661415302;12.975615471250414,14.114801574634596,0.23598707222893756;18.60323613535563,2.0318000852720886,0.35104250923911134;2.0793045041882734,8.949474937297104,1.5216688269882244;4.8519926061995085,12.858224476675744,0.3247333031966674;3.07108232393138,4.916578163945507,1.831764680999034;14.027347585696528,17.477147833689386,0.4004199175079193;8.779993469835514,18.30733329983305,1.0479891126481662;7.607645341292958,9.276688387525734,0.48059171067361145;13.825893479036967,2.9091072563647664,0.8896854268513467"
95,drone_9,11.662,6.901,13.288,7.021,"3.8613328315164472,4.986509747405449,0.8039757163868947;17.444254732091366,7.442540893156506,0.2917282976579019;10.12120216991541,17.613093104097352,2.099174773968329;13.249463376120909,18.39248584908068,0.4269095450223517;4.750224883102045,16.733895044203564,1.0577066366934518;15.381675004466718,11.715630962545276,0.7788092124656947;16.48232324049073,18.679450495811636,0.48304204945010404;15.298984176492791,17.378238287828967,0.3726527099628047;3.02277130175766,18.46137362750755,0.4772800635952497;1.7816451923355356,4.866660183874053,0.9071320572768307;9.738922215191845,9.669644288403386,0.3918568499055453;18.76964434597309,6.658141547298459,0.9662225147458079;11.47778684066919,15.934429183869348,0.24552352245100867;8.655379119193443,14.447095242934203,0.23014523571396997;9.976438402025153,5.743832258421234,0.30775471972224683;6.610840962809879,1.842313038248384,0.7522111953986463;16.87667686655141,7.815003270656189,0.4006520945768492;17.61210902109036,1.0819467551276234,0.29657060182611883;18.486001366485286,12.007003360374817,0.3598965911659423;3.8895041095664356,14.367004828472153,1.9244433715186382;7.007824584674653,8.359017434912285,0.6794334003644775;4.865722920591889,18.79218319147126,0.2589146863559069;14.952586060046375,14.712906133782102,1.2419987586902552;18.572829180013162,3.4383743632450448,0.3424355705380807;12.897380484605339,13.971304971489921,1.1403027302684388;12.026730829080211,18.09213195368318,0.26769820332046335;17.811971414584445,11.259645186292571,0.20059929178610875;6.258028567977441,12.8982914629604,2.0084919049854384;19.269189918301016,6.634230209722111,0.24473608466793306;17.880639920009763,7.763571833055022,0.624428328055792;16.48587100385328,18.180957750293707,0.28635642891467017;4.754747859428495,7.160800929052644,0.21650936674987795;17.357429692087518,16.007199850575876,1.1910774505320663;2.9906509325122896,13.312065451719622,0.8977683325158967;8.817159908752394,15.074170830783075,0.7449481820833206;7.97320304913005,12.188869557942207,0.8256066098097882;17.287466253718407,5.690156370761823,1.9851359913901039;7.737306639588039,18.531384463567367,0.20980290661415302;12.975615471250414,14.114801574634596,0.23598707222893756;18.60323613535563,2.0318000852720886,0.35104250923911134;2.0793045041882734,8.949474937297104,1.5216688269882244;4.8519926061995085,12.858224476675744,0.3247333031966674;3.07108232393138,4.916578163945507,1.831764680999034;14.027347585696528,17.477147833689386,0.4004199175079193;8.779993469835514,18.30733329983305,1.0479891126481662;7.607645341292958,9.276688387525734,0.48059171067361145;13.825893479036967,2.9091072563647664,0.8896854268513467"
96,drone_3,13.144,8.898,13.288,7.021,"3.8613328315164472,4.986509747405449,0.8039757163868947;17.444254732091366,7.442540893156506,0.2917282976579019;10.12120216991541,17.613093104097352,2.099174773968329;13.249463376120909,18.39248584908068,0.4269095450223517;4.750224883102045,16.733895044203564,1.0577066366934518;15.381675004466718,11.715630962545276,0.7788092124656947;16.48232324049073,18.679450495811636,0.48304204945010404;15.298984176492791,17.378238287828967,0.3726527099628047;3.02277130175766,18.46137362750755,0.4772800635952497;1.7816451923355356,4.866660183874053,0.9071320572768307;9.738922215191845,9.669644288403386,0.3918568499055453;18.76964434597309,6.658141547298459,0.9662225147458079;11.47778684066919,15.934429183869348,0.24552352245100867;8.655379119193443,14.447095242934203,0.23014523571396997;9.976438402025153,5.743832258421234,0.30775471972224683;6.610840962809879,1.842313038248384,0.7522111953986463;16.87667686655141,7.815003270656189,0.4006520945768492;17.61210902109036,1.0819467551276234,0.29657060182611883;18.486001366485286,12.007003360374817,0.3598965911659423;3.8895041095664356,14.367004828472153,1.9244433715186382;7.007824584674653,8.359017434912285,0.6794334003644775;4.865722920591889,18.79218319147126,0.2589146863559069;14.952586060046375,14.712906133782102,1.2419987586902552;18.572829180013162,3.4383743632450448,0.3424355705380807;12.897380484605339,13.971304971489921,1.1403027302684388;12.026730829080211,18.09213195368318,0.26769820332046335;17.811971414584445,11.259645186292571,0.20059929178610875;6.258028567977441,12.8982914629604,2.0084919049854384;19.269189918301016,6.634230209722111,0.24473608466793306;17.880639920009763,7.763571833055022,0.624428328055792;16.48587100385328,18.180957750293707,0.28635642891467017;4.754747859428495,7.160800929052644,0.21650936674987795;17.357429692087518,16.007199850575876,1.1910774505320663;2.9906509325122896,13.312065451719622,0.8977683325158967;8.817159908752394,15.074170830783075,0.7449481820833206;7.97320304913005,12.188869557942207,0.8256066098097882;17.287466253718407,5.690156370761823,1.9851359913901039;7.737306639588039,18.531384463567367,0.20980290661415302;12.975615471250414,14.114801574634596,0.23598707222893756;18.60323613535563,2.0318000852720886,0.35104250923911134;2.0793045041882734,8.949474937297104,1.5216688269882244;4.8519926061995085,12.858224476675744,0.3247333031966674;3.07108232393138,4.916578163945507,1.831764680999034;14.027347585696528,17.477147833689386,0.4004199175079193;8.779993469835514,18.30733329983305,1.0479891126481662;7.607645341292958,9.276688387525734,0.48059171067361145;13.825893479036967,2.9091072563647664,0.8896854268513467"
96,drone_9,11.860,6.870,13.288,7.021,"3.8613328315164472,4.986509747405449,0.8039757163868947;17.444254732091366,7.442540893156506,0.2917282976579019;10.12120216991541,17.613093104097352,2.099174773968329;13.249463376120909,18.39248584908068,0.4269095450223517;4.750224883102045,16.733895044203564,1.0577066366934518;15.381675004466718,11.715630962545276,0.7788092124656947;16.48232324049073,18.679450495811636,0.48304204945010404;15.298984176492791,17.378238287828967,0.3726527099628047;3.02277130175766,18.46137362750755,0.4772800635952497;1.7816451923355356,4.866660183874053,0.9071320572768307;9.738922215191845,9.669644288403386,0.3918568499055453;18.76964434597309,6.658141547298459,0.9662225147458079;11.47778684066919,15.934429183869348,0.24552352245100867;8.655379119193443,14.447095242934203,0.23014523571396997;9.976438402025153,5.743832258421234,0.30775471972224683;6.610840962809879,1.842313038248384,0.7522111953986463;16.87667686655141,7.815003270656189,0.4006520945768492;17.61210902109036,1.0819467551276234,0.29657060182611883;18.486001366485286,12.007003360374817,0.3598965911659423;3.8895041095664356,14.367004828472153,1.9244433715186382;7.007824584674653,8.359017434912285,0.6794334003644775;4.865722920591889,18.79218319147126,0.2589146863559069;14.952586060046375,14.712906133782102,1.2419987586902552;18.572829180013162,3.4383743632450448,0.3424355705380807;12.897380484605339,13.971304971489921,1.1403027302684388;12.026730829080211,18.09213195368318,0.26769820332046335;17.811971414584445,11.259645186292571,0.20059929178610875;6.258028567977441,12.8982914629604,2.0084919049854384;19.269189918301016,6.634230209722111,0.24473608466793306;17.880639920009763,7.763571833055022,0.624428328055792;16.48587100385328,18.180957750293707,0.28635642891467017;4.754747859428495,7.160800929052644,0.21650936674987795;17.357429692087518,16.007199850575876,1.1910774505320663;2.9906509325122896,13.312065451719622,0.8977683325158967;8.817159908752394,15.074170830783075,0.7449481820833206;7.97320304913005,12.188869557942207,0.8256066098097882;17.287466253718407,5.690156370761823,1.9851359913901039;7.737306639588039,18.531384463567367,0.20980290661415302;12.975615471250414,14.114801574634596,0.23598707222893756;18.60323613535563,2.0318000852720886,0.35104250923911134;2.0793045041882734,8.949474937297104,1.5216688269882244;4.8519926061995085,12.858224476675744,0.3247333031966674;3.07108232393138,4.916578163945507,1.831764680999034;14.027347585696528,17.477147833689386,0.4004199175079193;8.779993469835514,18.30733329983305,1.0479891126481662;7.607645341292958,9.276688387525734,0.48059171067361145;13.825893479036967,2.9091072563647664,0.8896854268513467"
