Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
26,drone_0,8.656,12.293,14.053,16.826,"6.661105550267265,4.43633579827353,0.9762585318209782;17.12990149324808,3.9668666595205115,1.662724183491826;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;9.796161011231252,2.5274633890504017,1.371879508114593;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;9.280009339470991,3.2176737615565987,2.1666633641042097;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;12.697630094053189,4.600391481296494,1.5674540024983603;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;13.937474508843245,2.3980568535054854,1.3780337019393594;6.250795387839567,2.2627729877336713,0.6297427913225319;14.984536725534836,8.845200840276465,2.283651097100096;15.73306942002577,1.5596220425362224,0.6753740391709198;0.8935090913762291,13.934541114561585,0.3932726769551529;17.49815587341376,5.525332683093494,0.6339681170454058;7.5081945752955015,16.906849667041296,2.486299701769967;5.447594015258709,14.993024288200665,0.39854965449274804;14.476714606339144,8.338768430494786,0.9437623820100791;1.6241975414731291,2.510824312508127,0.3987741869288489;18.617707935434503,1.4476263747492903,1.0597539759620804;3.8249233663330013,12.441219204380541,1.2621422195619862;9.340553488901376,11.28211351674415,0.6817155384686381;8.813002544599518,17.367892213607995,1.1234986718104518"
26,drone_1,7.744,13.496,14.053,16.826,"6.661105550267265,4.43633579827353,0.9762585318209782;17.12990149324808,3.9668666595205115,1.662724183491826;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;9.796161011231252,2.5274633890504017,1.371879508114593;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;9.280009339470991,3.2176737615565987,2.1666633641042097;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;12.697630094053189,4.600391481296494,1.5674540024983603;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;13.937474508843245,2.3980568535054854,1.3780337019393594;6.250795387839567,2.2627729877336713,0.6297427913225319;14.984536725534836,8.845200840276465,2.283651097100096;15.73306942002577,1.5596220425362224,0.6753740391709198;0.8935090913762291,13.934541114561585,0.3932726769551529;17.49815587341376,5.525332683093494,0.6339681170454058;7.5081945752955015,16.906849667041296,2.486299701769967;5.447594015258709,14.993024288200665,0.39854965449274804;14.476714606339144,8.338768430494786,0.9437623820100791;1.6241975414731291,2.510824312508127,0.3987741869288489;18.617707935434503,1.4476263747492903,1.0597539759620804;3.8249233663330013,12.441219204380541,1.2621422195619862;9.340553488901376,11.28211351674415,0.6817155384686381;8.813002544599518,17.367892213607995,1.1234986718104518"
26,drone_2,9.483,13.788,14.053,16.826,"6.661105550267265,4.43633579827353,0.9762585318209782;17.12990149324808,3.9668666595205115,1.662724183491826;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;9.796161011231252,2.5274633890504017,1.371879508114593;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;9.280009339470991,3.2176737615565987,2.1666633641042097;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;12.697630094053189,4.600391481296494,1.5674540024983603;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;13.937474508843245,2.3980568535054854,1.3780337019393594;6.250795387839567,2.2627729877336713,0.6297427913225319;14.984536725534836,8.845200840276465,2.283651097100096;15.73306942002577,1.5596220425362224,0.6753740391709198;0.8935090913762291,13.934541114561585,0.3932726769551529;17.49815587341376,5.525332683093494,0.6339681170454058;7.5081945752955015,16.906849667041296,2.486299701769967;5.447594015258709,14.993024288200665,0.39854965449274804;14.476714606339144,8.338768430494786,0.9437623820100791;1.6241975414731291,2.510824312508127,0.3987741869288489;18.617707935434503,1.4476263747492903,1.0597539759620804;3.8249233663330013,12.441219204380541,1.2621422195619862;9.340553488901376,11.28211351674415,0.6817155384686381;8.813002544599518,17.367892213607995,1.1234986718104518"
26,drone_3,6.824,11.664,14.053,16.826,"6.661105550267265,4.43633579827353,0.9762585318209782;17.12990149324808,3.9668666595205115,1.662724183491826;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;9.796161011231252,2.5274633890504017,1.371879508114593;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;9.280009339470991,3.2176737615565987,2.1666633641042097;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;12.697630094053189,4.600391481296494,1.5674540024983603;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;13.937474508843245,2.3980568535054854,1.3780337019393594;6.250795387839567,2.2627729877336713,0.6297427913225319;14.984536725534836,8.845200840276465,2.283651097100096;15.73306942002577,1.5596220425362224,0.6753740391709198;0.8935090913762291,13.934541114561585,0.3932726769551529;17.49815587341376,5.525332683093494,0.6339681170454058;7.5081945752955015,16.906849667041296,2.486299701769967;5.447594015258709,14.993024288200665,0.39854965449274804;14.476714606339144,8.338768430494786,0.9437623820100791;1.6241975414731291,2.510824312508127,0.3987741869288489;18.617707935434503,1.4476263747492903,1.0597539759620804;3.8249233663330013,12.441219204380541,1.2621422195619862;9.340553488901376,11.28211351674415,0.6817155384686381;8.813002544599518,17.367892213607995,1.1234986718104518"
26,drone_4,6.365,13.229,14.053,16.826,"6.661105550267265,4.43633579827353,0.9762585318209782;17.12990149324808,3.9668666595205115,1.662724183491826;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;9.796161011231252,2.5274633890504017,1.371879508114593;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;9.280009339470991,3.2176737615565987,2.1666633641042097;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;12.697630094053189,4.600391481296494,1.5674540024983603;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;13.937474508843245,2.3980568535054854,1.3780337019393594;6.250795387839567,2.2627729877336713,0.6297427913225319;14.984536725534836,8.845200840276465,2.283651097100096;15.73306942002577,1.5596220425362224,0.6753740391709198;0.8935090913762291,13.934541114561585,0.3932726769551529;17.49815587341376,5.525332683093494,0.6339681170454058;7.5081945752955015,16.906849667041296,2.486299701769967;5.447594015258709,14.993024288200665,0.39854965449274804;14.476714606339144,8.338768430494786,0.9437623820100791;1.6241975414731291,2.510824312508127,0.3987741869288489;18.617707935434503,1.4476263747492903,1.0597539759620804;3.8249233663330013,12.441219204380541,1.2621422195619862;9.340553488901376,11.28211351674415,0.6817155384686381;8.813002544599518,17.367892213607995,1.1234986718104518"
26,drone_5,7.789,11.463,14.053,16.826,"6.661105550267265,4.43633579827353,0.9762585318209782;17.12990149324808,3.9668666595205115,1.662724183491826;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;9.796161011231252,2.5274633890504017,1.371879508114593;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;9.280009339470991,3.2176737615565987,2.1666633641042097;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;12.697630094053189,4.600391481296494,1.5674540024983603;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;13.937474508843245,2.3980568535054854,1.3780337019393594;6.250795387839567,2.2627729877336713,0.6297427913225319;14.984536725534836,8.845200840276465,2.283651097100096;15.73306942002577,1.5596220425362224,0.6753740391709198;0.8935090913762291,13.934541114561585,0.3932726769551529;17.49815587341376,5.525332683093494,0.6339681170454058;7.5081945752955015,16.906849667041296,2.486299701769967;5.447594015258709,14.993024288200665,0.39854965449274804;14.476714606339144,8.338768430494786,0.9437623820100791;1.6241975414731291,2.510824312508127,0.3987741869288489;18.617707935434503,1.4476263747492903,1.0597539759620804;3.8249233663330013,12.441219204380541,1.2621422195619862;9.340553488901376,11.28211351674415,0.6817155384686381;8.813002544599518,17.367892213607995,1.1234986718104518"
26,drone_6,9.138,13.220,14.053,16.826,"6.661105550267265,4.43633579827353,0.9762585318209782;17.12990149324808,3.9668666595205115,1.662724183491826;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;9.796161011231252,2.5274633890504017,1.371879508114593;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;9.280009339470991,3.2176737615565987,2.1666633641042097;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;12.697630094053189,4.600391481296494,1.5674540024983603;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;13.937474508843245,2.3980568535054854,1.3780337019393594;6.250795387839567,2.2627729877336713,0.6297427913225319;14.984536725534836,8.845200840276465,2.283651097100096;15.73306942002577,1.5596220425362224,0.6753740391709198;0.8935090913762291,13.934541114561585,0.3932726769551529;17.49815587341376,5.525332683093494,0.6339681170454058;7.5081945752955015,16.906849667041296,2.486299701769967;5.447594015258709,14.993024288200665,0.39854965449274804;14.476714606339144,8.338768430494786,0.9437623820100791;1.6241975414731291,2.510824312508127,0.3987741869288489;18.617707935434503,1.4476263747492903,1.0597539759620804;3.8249233663330013,12.441219204380541,1.2621422195619862;9.340553488901376,11.28211351674415,0.6817155384686381;8.813002544599518,17.367892213607995,1.1234986718104518"
26,drone_7,9.331,14.387,14.053,16.826,"6.661105550267265,4.43633579827353,0.9762585318209782;17.12990149324808,3.9668666595205115,1.662724183491826;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;9.796161011231252,2.5274633890504017,1.371879508114593;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;9.280009339470991,3.2176737615565987,2.1666633641042097;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;12.697630094053189,4.600391481296494,1.5674540024983603;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;13.937474508843245,2.3980568535054854,1.3780337019393594;6.250795387839567,2.2627729877336713,0.6297427913225319;14.984536725534836,8.845200840276465,2.283651097100096;15.73306942002577,1.5596220425362224,0.6753740391709198;0.8935090913762291,13.934541114561585,0.3932726769551529;17.49815587341376,5.525332683093494,0.6339681170454058;7.5081945752955015,16.906849667041296,2.486299701769967;5.447594015258709,14.993024288200665,0.39854965449274804;14.476714606339144,8.338768430494786,0.9437623820100791;1.6241975414731291,2.510824312508127,0.3987741869288489;18.617707935434503,1.4476263747492903,1.0597539759620804;3.8249233663330013,12.441219204380541,1.2621422195619862;9.340553488901376,11.28211351674415,0.6817155384686381;8.813002544599518,17.367892213607995,1.1234986718104518"
26,drone_8,8.005,12.638,14.053,16.826,"6.661105550267265,4.43633579827353,0.9762585318209782;17.12990149324808,3.9668666595205115,1.662724183491826;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;9.796161011231252,2.5274633890504017,1.371879508114593;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;9.280009339470991,3.2176737615565987,2.1666633641042097;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;12.697630094053189,4.600391481296494,1.5674540024983603;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;13.937474508843245,2.3980568535054854,1.3780337019393594;6.250795387839567,2.2627729877336713,0.6297427913225319;14.984536725534836,8.845200840276465,2.283651097100096;15.73306942002577,1.5596220425362224,0.6753740391709198;0.8935090913762291,13.934541114561585,0.3932726769551529;17.49815587341376,5.525332683093494,0.6339681170454058;7.5081945752955015,16.906849667041296,2.486299701769967;5.447594015258709,14.993024288200665,0.39854965449274804;14.476714606339144,8.338768430494786,0.9437623820100791;1.6241975414731291,2.510824312508127,0.3987741869288489;18.617707935434503,1.4476263747492903,1.0597539759620804;3.8249233663330013,12.441219204380541,1.2621422195619862;9.340553488901376,11.28211351674415,0.6817155384686381;8.813002544599518,17.367892213607995,1.1234986718104518"
26,drone_9,7.225,12.801,14.053,16.826,"6.661105550267265,4.43633579827353,0.9762585318209782;17.12990149324808,3.9668666595205115,1.662724183491826;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;9.796161011231252,2.5274633890504017,1.371879508114593;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;9.280009339470991,3.2176737615565987,2.1666633641042097;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;12.697630094053189,4.600391481296494,1.5674540024983603;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;13.937474508843245,2.3980568535054854,1.3780337019393594;6.250795387839567,2.2627729877336713,0.6297427913225319;14.984536725534836,8.845200840276465,2.283651097100096;15.73306942002577,1.5596220425362224,0.6753740391709198;0.8935090913762291,13.934541114561585,0.3932726769551529;17.49815587341376,5.525332683093494,0.6339681170454058;7.5081945752955015,16.906849667041296,2.486299701769967;5.447594015258709,14.993024288200665,0.39854965449274804;14.476714606339144,8.338768430494786,0.9437623820100791;1.6241975414731291,2.510824312508127,0.3987741869288489;18.617707935434503,1.4476263747492903,1.0597539759620804;3.8249233663330013,12.441219204380541,1.2621422195619862;9.340553488901376,11.28211351674415,0.6817155384686381;8.813002544599518,17.367892213607995,1.1234986718104518"
27,drone_0,8.778,12.414,14.053,16.826,"6.661105550267265,4.43633579827353,0.9762585318209782;17.12990149324808,3.9668666595205115,1.662724183491826;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;9.796161011231252,2.5274633890504017,1.371879508114593;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;9.280009339470991,3.2176737615565987,2.1666633641042097;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;12.697630094053189,4.600391481296494,1.5674540024983603;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;13.937474508843245,2.3980568535054854,1.3780337019393594;6.250795387839567,2.2627729877336713,0.6297427913225319;14.984536725534836,8.845200840276465,2.283651097100096;15.73306942002577,1.5596220425362224,0.6753740391709198;0.8935090913762291,13.934541114561585,0.3932726769551529;17.49815587341376,5.525332683093494,0.6339681170454058;7.5081945752955015,16.906849667041296,2.486299701769967;5.447594015258709,14.993024288200665,0.39854965449274804;14.476714606339144,8.338768430494786,0.9437623820100791;1.6241975414731291,2.510824312508127,0.3987741869288489;18.617707935434503,1.4476263747492903,1.0597539759620804;3.8249233663330013,12.441219204380541,1.2621422195619862;9.340553488901376,11.28211351674415,0.6817155384686381;8.813002544599518,17.367892213607995,1.1234986718104518"
27,drone_1,7.859,13.589,14.053,16.826,"6.661105550267265,4.43633579827353,0.9762585318209782;17.12990149324808,3.9668666595205115,1.662724183491826;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;9.796161011231252,2.5274633890504017,1.371879508114593;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;9.280009339470991,3.2176737615565987,2.1666633641042097;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;12.697630094053189,4.600391481296494,1.5674540024983603;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;13.937474508843245,2.3980568535054854,1.3780337019393594;6.250795387839567,2.2627729877336713,0.6297427913225319;14.984536725534836,8.845200840276465,2.283651097100096;15.73306942002577,1.5596220425362224,0.6753740391709198;0.8935090913762291,13.934541114561585,0.3932726769551529;17.49815587341376,5.525332683093494,0.6339681170454058;7.5081945752955015,16.906849667041296,2.486299701769967;5.447594015258709,14.993024288200665,0.39854965449274804;14.476714606339144,8.338768430494786,0.9437623820100791;1.6241975414731291,2.510824312508127,0.3987741869288489;18.617707935434503,1.4476263747492903,1.0597539759620804;3.8249233663330013,12.441219204380541,1.2621422195619862;9.340553488901376,11.28211351674415,0.6817155384686381;8.813002544599518,17.367892213607995,1.1234986718104518"
27,drone_2,9.624,13.834,14.053,16.826,"6.661105550267265,4.43633579827353,0.9762585318209782;17.12990149324808,3.9668666595205115,1.662724183491826;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;9.796161011231252,2.5274633890504017,1.371879508114593;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;9.280009339470991,3.2176737615565987,2.1666633641042097;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;12.697630094053189,4.600391481296494,1.5674540024983603;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;13.937474508843245,2.3980568535054854,1.3780337019393594;6.250795387839567,2.2627729877336713,0.6297427913225319;14.984536725534836,8.845200840276465,2.283651097100096;15.73306942002577,1.5596220425362224,0.6753740391709198;0.8935090913762291,13.934541114561585,0.3932726769551529;17.49815587341376,5.525332683093494,0.6339681170454058;7.5081945752955015,16.906849667041296,2.486299701769967;5.447594015258709,14.993024288200665,0.39854965449274804;14.476714606339144,8.338768430494786,0.9437623820100791;1.6241975414731291,2.510824312508127,0.3987741869288489;18.617707935434503,1.4476263747492903,1.0597539759620804;3.8249233663330013,12.441219204380541,1.2621422195619862;9.340553488901376,11.28211351674415,0.6817155384686381;8.813002544599518,17.367892213607995,1.1234986718104518"
