Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
70,drone_6,10.507,12.742,14.865,10.251,"1.4558440061934652,12.439604717574737,0.3673572174126768;1.9238417508569932,9.839204197678955,0.6639419924126078;17.593833011512512,12.720197299676494,0.4842873682002866;11.271454430017954,3.7498782731367593,1.9867495296553424;18.110402542293524,8.776218986718458,0.43158359942494917;10.18975167740425,8.564345706993855,2.445930116783305;2.542317763731175,12.887477500554521,2.3187749083563736;10.932887174765387,8.568490616285732,1.6594044175990996;18.52726449461282,11.280265279197824,0.8936171915032163;13.594602107232642,0.28451437914066213,0.23571974982881805;7.357887495686912,14.129324045828657,2.1319553876382473;14.970358953760517,14.318391447505718,0.382051139485454;7.095833420168797,16.005145005673082,2.2577239611222515;14.224103394440714,1.5300079247878535,0.2250996054901407;5.822255519564655,3.506095986885997,0.8291069545392957;6.107825783098963,6.327161253560964,0.9756221187074754;9.302900228554709,18.350210324968973,0.6236376973332259;6.961450083427126,13.134462489571339,0.2130748517345543;17.136330908406403,19.506543135491466,0.47397530895911894;5.501069678079156,18.699734598846124,0.35867179228538343;18.941471875773715,13.86342576147125,0.32399594210219496;16.9844068234735,7.049241192391869,0.9368442461618323;4.188063286995085,13.24675889661613,0.25798579056035964;8.717929002540199,9.316236718593458,1.3451132419838459;15.267745424961593,3.6353829598494807,2.2441349244602415;7.819966646526905,1.2310416275114429,1.1229793263015584;3.4996654045596065,5.251826278023584,0.891267893970952;16.837303690405633,8.25566436755571,0.7138774902684693;6.938208047511381,6.905492760324831,0.8790121019842464;3.2343379314300456,16.636496168140575,0.9200073320323242;2.858861205494137,8.405356213738147,0.8848773236810458"
70,drone_7,11.340,12.764,14.865,10.251,"1.4558440061934652,12.439604717574737,0.3673572174126768;1.9238417508569932,9.839204197678955,0.6639419924126078;17.593833011512512,12.720197299676494,0.4842873682002866;11.271454430017954,3.7498782731367593,1.9867495296553424;18.110402542293524,8.776218986718458,0.43158359942494917;10.18975167740425,8.564345706993855,2.445930116783305;2.542317763731175,12.887477500554521,2.3187749083563736;10.932887174765387,8.568490616285732,1.6594044175990996;18.52726449461282,11.280265279197824,0.8936171915032163;13.594602107232642,0.28451437914066213,0.23571974982881805;7.357887495686912,14.129324045828657,2.1319553876382473;14.970358953760517,14.318391447505718,0.382051139485454;7.095833420168797,16.005145005673082,2.2577239611222515;14.224103394440714,1.5300079247878535,0.2250996054901407;5.822255519564655,3.506095986885997,0.8291069545392957;6.107825783098963,6.327161253560964,0.9756221187074754;9.302900228554709,18.350210324968973,0.6236376973332259;6.961450083427126,13.134462489571339,0.2130748517345543;17.136330908406403,19.506543135491466,0.47397530895911894;5.501069678079156,18.699734598846124,0.35867179228538343;18.941471875773715,13.86342576147125,0.32399594210219496;16.9844068234735,7.049241192391869,0.9368442461618323;4.188063286995085,13.24675889661613,0.25798579056035964;8.717929002540199,9.316236718593458,1.3451132419838459;15.267745424961593,3.6353829598494807,2.2441349244602415;7.819966646526905,1.2310416275114429,1.1229793263015584;3.4996654045596065,5.251826278023584,0.891267893970952;16.837303690405633,8.25566436755571,0.7138774902684693;6.938208047511381,6.905492760324831,0.8790121019842464;3.2343379314300456,16.636496168140575,0.9200073320323242;2.858861205494137,8.405356213738147,0.8848773236810458"
70,drone_9,13.394,9.924,14.865,10.251,"1.4558440061934652,12.439604717574737,0.3673572174126768;1.9238417508569932,9.839204197678955,0.6639419924126078;17.593833011512512,12.720197299676494,0.4842873682002866;11.271454430017954,3.7498782731367593,1.9867495296553424;18.110402542293524,8.776218986718458,0.43158359942494917;10.18975167740425,8.564345706993855,2.445930116783305;2.542317763731175,12.887477500554521,2.3187749083563736;10.932887174765387,8.568490616285732,1.6594044175990996;18.52726449461282,11.280265279197824,0.8936171915032163;13.594602107232642,0.28451437914066213,0.23571974982881805;7.357887495686912,14.129324045828657,2.1319553876382473;14.970358953760517,14.318391447505718,0.382051139485454;7.095833420168797,16.005145005673082,2.2577239611222515;14.224103394440714,1.5300079247878535,0.2250996054901407;5.822255519564655,3.506095986885997,0.8291069545392957;6.107825783098963,6.327161253560964,0.9756221187074754;9.302900228554709,18.350210324968973,0.6236376973332259;6.961450083427126,13.134462489571339,0.2130748517345543;17.136330908406403,19.506543135491466,0.47397530895911894;5.501069678079156,18.699734598846124,0.35867179228538343;18.941471875773715,13.86342576147125,0.32399594210219496;16.9844068234735,7.049241192391869,0.9368442461618323;4.188063286995085,13.24675889661613,0.25798579056035964;8.717929002540199,9.316236718593458,1.3451132419838459;15.267745424961593,3.6353829598494807,2.2441349244602415;7.819966646526905,1.2310416275114429,1.1229793263015584;3.4996654045596065,5.251826278023584,0.891267893970952;16.837303690405633,8.25566436755571,0.7138774902684693;6.938208047511381,6.905492760324831,0.8790121019842464;3.2343379314300456,16.636496168140575,0.9200073320323242;2.858861205494137,8.405356213738147,0.8848773236810458"
71,drone_0,-100.000,-100.000,14.865,10.251,"1.4558440061934652,12.439604717574737,0.3673572174126768;1.9238417508569932,9.839204197678955,0.6639419924126078;17.593833011512512,12.720197299676494,0.4842873682002866;11.271454430017954,3.7498782731367593,1.9867495296553424;18.110402542293524,8.776218986718458,0.43158359942494917;10.18975167740425,8.564345706993855,2.445930116783305;2.542317763731175,12.887477500554521,2.3187749083563736;10.932887174765387,8.568490616285732,1.6594044175990996;18.52726449461282,11.280265279197824,0.8936171915032163;13.594602107232642,0.28451437914066213,0.23571974982881805;7.357887495686912,14.129324045828657,2.1319553876382473;14.970358953760517,14.318391447505718,0.382051139485454;7.095833420168797,16.005145005673082,2.2577239611222515;14.224103394440714,1.5300079247878535,0.2250996054901407;5.822255519564655,3.506095986885997,0.8291069545392957;6.107825783098963,6.327161253560964,0.9756221187074754;9.302900228554709,18.350210324968973,0.6236376973332259;6.961450083427126,13.134462489571339,0.2130748517345543;17.136330908406403,19.506543135491466,0.47397530895911894;5.501069678079156,18.699734598846124,0.35867179228538343;18.941471875773715,13.86342576147125,0.32399594210219496;16.9844068234735,7.049241192391869,0.9368442461618323;4.188063286995085,13.24675889661613,0.25798579056035964;8.717929002540199,9.316236718593458,1.3451132419838459;15.267745424961593,3.6353829598494807,2.2441349244602415;7.819966646526905,1.2310416275114429,1.1229793263015584;3.4996654045596065,5.251826278023584,0.891267893970952;16.837303690405633,8.25566436755571,0.7138774902684693;6.938208047511381,6.905492760324831,0.8790121019842464;3.2343379314300456,16.636496168140575,0.9200073320323242;2.858861205494137,8.405356213738147,0.8848773236810458"
71,drone_2,12.418,10.963,14.865,10.251,"1.4558440061934652,12.439604717574737,0.3673572174126768;1.9238417508569932,9.839204197678955,0.6639419924126078;17.593833011512512,12.720197299676494,0.4842873682002866;11.271454430017954,3.7498782731367593,1.9867495296553424;18.110402542293524,8.776218986718458,0.43158359942494917;10.18975167740425,8.564345706993855,2.445930116783305;2.542317763731175,12.887477500554521,2.3187749083563736;10.932887174765387,8.568490616285732,1.6594044175990996;18.52726449461282,11.280265279197824,0.8936171915032163;13.594602107232642,0.28451437914066213,0.23571974982881805;7.357887495686912,14.129324045828657,2.1319553876382473;14.970358953760517,14.318391447505718,0.382051139485454;7.095833420168797,16.005145005673082,2.2577239611222515;14.224103394440714,1.5300079247878535,0.2250996054901407;5.822255519564655,3.506095986885997,0.8291069545392957;6.107825783098963,6.327161253560964,0.9756221187074754;9.302900228554709,18.350210324968973,0.6236376973332259;6.961450083427126,13.134462489571339,0.2130748517345543;17.136330908406403,19.506543135491466,0.47397530895911894;5.501069678079156,18.699734598846124,0.35867179228538343;18.941471875773715,13.86342576147125,0.32399594210219496;16.9844068234735,7.049241192391869,0.9368442461618323;4.188063286995085,13.24675889661613,0.25798579056035964;8.717929002540199,9.316236718593458,1.3451132419838459;15.267745424961593,3.6353829598494807,2.2441349244602415;7.819966646526905,1.2310416275114429,1.1229793263015584;3.4996654045596065,5.251826278023584,0.891267893970952;16.837303690405633,8.25566436755571,0.7138774902684693;6.938208047511381,6.905492760324831,0.8790121019842464;3.2343379314300456,16.636496168140575,0.9200073320323242;2.858861205494137,8.405356213738147,0.8848773236810458"
71,drone_3,11.386,11.924,14.865,10.251,"1.4558440061934652,12.439604717574737,0.3673572174126768;1.9238417508569932,9.839204197678955,0.6639419924126078;17.593833011512512,12.720197299676494,0.4842873682002866;11.271454430017954,3.7498782731367593,1.9867495296553424;18.110402542293524,8.776218986718458,0.43158359942494917;10.18975167740425,8.564345706993855,2.445930116783305;2.542317763731175,12.887477500554521,2.3187749083563736;10.932887174765387,8.568490616285732,1.6594044175990996;18.52726449461282,11.280265279197824,0.8936171915032163;13.594602107232642,0.28451437914066213,0.23571974982881805;7.357887495686912,14.129324045828657,2.1319553876382473;14.970358953760517,14.318391447505718,0.382051139485454;7.095833420168797,16.005145005673082,2.2577239611222515;14.224103394440714,1.5300079247878535,0.2250996054901407;5.822255519564655,3.506095986885997,0.8291069545392957;6.107825783098963,6.327161253560964,0.9756221187074754;9.302900228554709,18.350210324968973,0.6236376973332259;6.961450083427126,13.134462489571339,0.2130748517345543;17.136330908406403,19.506543135491466,0.47397530895911894;5.501069678079156,18.699734598846124,0.35867179228538343;18.941471875773715,13.86342576147125,0.32399594210219496;16.9844068234735,7.049241192391869,0.9368442461618323;4.188063286995085,13.24675889661613,0.25798579056035964;8.717929002540199,9.316236718593458,1.3451132419838459;15.267745424961593,3.6353829598494807,2.2441349244602415;7.819966646526905,1.2310416275114429,1.1229793263015584;3.4996654045596065,5.251826278023584,0.891267893970952;16.837303690405633,8.25566436755571,0.7138774902684693;6.938208047511381,6.905492760324831,0.8790121019842464;3.2343379314300456,16.636496168140575,0.9200073320323242;2.858861205494137,8.405356213738147,0.8848773236810458"
71,drone_5,13.172,11.212,14.865,10.251,"1.4558440061934652,12.439604717574737,0.3673572174126768;1.9238417508569932,9.839204197678955,0.6639419924126078;17.593833011512512,12.720197299676494,0.4842873682002866;11.271454430017954,3.7498782731367593,1.9867495296553424;18.110402542293524,8.776218986718458,0.43158359942494917;10.18975167740425,8.564345706993855,2.445930116783305;2.542317763731175,12.887477500554521,2.3187749083563736;10.932887174765387,8.568490616285732,1.6594044175990996;18.52726449461282,11.280265279197824,0.8936171915032163;13.594602107232642,0.28451437914066213,0.23571974982881805;7.357887495686912,14.129324045828657,2.1319553876382473;14.970358953760517,14.318391447505718,0.382051139485454;7.095833420168797,16.005145005673082,2.2577239611222515;14.224103394440714,1.5300079247878535,0.2250996054901407;5.822255519564655,3.506095986885997,0.8291069545392957;6.107825783098963,6.327161253560964,0.9756221187074754;9.302900228554709,18.350210324968973,0.6236376973332259;6.961450083427126,13.134462489571339,0.2130748517345543;17.136330908406403,19.506543135491466,0.47397530895911894;5.501069678079156,18.699734598846124,0.35867179228538343;18.941471875773715,13.86342576147125,0.32399594210219496;16.9844068234735,7.049241192391869,0.9368442461618323;4.188063286995085,13.24675889661613,0.25798579056035964;8.717929002540199,9.316236718593458,1.3451132419838459;15.267745424961593,3.6353829598494807,2.2441349244602415;7.819966646526905,1.2310416275114429,1.1229793263015584;3.4996654045596065,5.251826278023584,0.891267893970952;16.837303690405633,8.25566436755571,0.7138774902684693;6.938208047511381,6.905492760324831,0.8790121019842464;3.2343379314300456,16.636496168140575,0.9200073320323242;2.858861205494137,8.405356213738147,0.8848773236810458"
71,drone_6,10.679,12.737,14.865,10.251,"1.4558440061934652,12.439604717574737,0.3673572174126768;1.9238417508569932,9.839204197678955,0.6639419924126078;17.593833011512512,12.720197299676494,0.4842873682002866;11.271454430017954,3.7498782731367593,1.9867495296553424;18.110402542293524,8.776218986718458,0.43158359942494917;10.18975167740425,8.564345706993855,2.445930116783305;2.542317763731175,12.887477500554521,2.3187749083563736;10.932887174765387,8.568490616285732,1.6594044175990996;18.52726449461282,11.280265279197824,0.8936171915032163;13.594602107232642,0.28451437914066213,0.23571974982881805;7.357887495686912,14.129324045828657,2.1319553876382473;14.970358953760517,14.318391447505718,0.382051139485454;7.095833420168797,16.005145005673082,2.2577239611222515;14.224103394440714,1.5300079247878535,0.2250996054901407;5.822255519564655,3.506095986885997,0.8291069545392957;6.107825783098963,6.327161253560964,0.9756221187074754;9.302900228554709,18.350210324968973,0.6236376973332259;6.961450083427126,13.134462489571339,0.2130748517345543;17.136330908406403,19.506543135491466,0.47397530895911894;5.501069678079156,18.699734598846124,0.35867179228538343;18.941471875773715,13.86342576147125,0.32399594210219496;16.9844068234735,7.049241192391869,0.9368442461618323;4.188063286995085,13.24675889661613,0.25798579056035964;8.717929002540199,9.316236718593458,1.3451132419838459;15.267745424961593,3.6353829598494807,2.2441349244602415;7.819966646526905,1.2310416275114429,1.1229793263015584;3.4996654045596065,5.251826278023584,0.891267893970952;16.837303690405633,8.25566436755571,0.7138774902684693;6.938208047511381,6.905492760324831,0.8790121019842464;3.2343379314300456,16.636496168140575,0.9200073320323242;2.858861205494137,8.405356213738147,0.8848773236810458"
71,drone_7,11.481,12.717,14.865,10.251,"1.4558440061934652,12.439604717574737,0.3673572174126768;1.9238417508569932,9.839204197678955,0.6639419924126078;17.593833011512512,12.720197299676494,0.4842873682002866;11.271454430017954,3.7498782731367593,1.9867495296553424;18.110402542293524,8.776218986718458,0.43158359942494917;10.18975167740425,8.564345706993855,2.445930116783305;2.542317763731175,12.887477500554521,2.3187749083563736;10.932887174765387,8.568490616285732,1.6594044175990996;18.52726449461282,11.280265279197824,0.8936171915032163;13.594602107232642,0.28451437914066213,0.23571974982881805;7.357887495686912,14.129324045828657,2.1319553876382473;14.970358953760517,14.318391447505718,0.382051139485454;7.095833420168797,16.005145005673082,2.2577239611222515;14.224103394440714,1.5300079247878535,0.2250996054901407;5.822255519564655,3.506095986885997,0.8291069545392957;6.107825783098963,6.327161253560964,0.9756221187074754;9.302900228554709,18.350210324968973,0.6236376973332259;6.961450083427126,13.134462489571339,0.2130748517345543;17.136330908406403,19.506543135491466,0.47397530895911894;5.501069678079156,18.699734598846124,0.35867179228538343;18.941471875773715,13.86342576147125,0.32399594210219496;16.9844068234735,7.049241192391869,0.9368442461618323;4.188063286995085,13.24675889661613,0.25798579056035964;8.717929002540199,9.316236718593458,1.3451132419838459;15.267745424961593,3.6353829598494807,2.2441349244602415;7.819966646526905,1.2310416275114429,1.1229793263015584;3.4996654045596065,5.251826278023584,0.891267893970952;16.837303690405633,8.25566436755571,0.7138774902684693;6.938208047511381,6.905492760324831,0.8790121019842464;3.2343379314300456,16.636496168140575,0.9200073320323242;2.858861205494137,8.405356213738147,0.8848773236810458"
71,drone_9,13.520,9.806,14.865,10.251,"1.4558440061934652,12.439604717574737,0.3673572174126768;1.9238417508569932,9.839204197678955,0.6639419924126078;17.593833011512512,12.720197299676494,0.4842873682002866;11.271454430017954,3.7498782731367593,1.9867495296553424;18.110402542293524,8.776218986718458,0.43158359942494917;10.18975167740425,8.564345706993855,2.445930116783305;2.542317763731175,12.887477500554521,2.3187749083563736;10.932887174765387,8.568490616285732,1.6594044175990996;18.52726449461282,11.280265279197824,0.8936171915032163;13.594602107232642,0.28451437914066213,0.23571974982881805;7.357887495686912,14.129324045828657,2.1319553876382473;14.970358953760517,14.318391447505718,0.382051139485454;7.095833420168797,16.005145005673082,2.2577239611222515;14.224103394440714,1.5300079247878535,0.2250996054901407;5.822255519564655,3.506095986885997,0.8291069545392957;6.107825783098963,6.327161253560964,0.9756221187074754;9.302900228554709,18.350210324968973,0.6236376973332259;6.961450083427126,13.134462489571339,0.2130748517345543;17.136330908406403,19.506543135491466,0.47397530895911894;5.501069678079156,18.699734598846124,0.35867179228538343;18.941471875773715,13.86342576147125,0.32399594210219496;16.9844068234735,7.049241192391869,0.9368442461618323;4.188063286995085,13.24675889661613,0.25798579056035964;8.717929002540199,9.316236718593458,1.3451132419838459;15.267745424961593,3.6353829598494807,2.2441349244602415;7.819966646526905,1.2310416275114429,1.1229793263015584;3.4996654045596065,5.251826278023584,0.891267893970952;16.837303690405633,8.25566436755571,0.7138774902684693;6.938208047511381,6.905492760324831,0.8790121019842464;3.2343379314300456,16.636496168140575,0.9200073320323242;2.858861205494137,8.405356213738147,0.8848773236810458"
72,drone_2,12.540,10.842,14.865,10.251,"1.4558440061934652,12.439604717574737,0.3673572174126768;1.9238417508569932,9.839204197678955,0.6639419924126078;17.593833011512512,12.720197299676494,0.4842873682002866;11.271454430017954,3.7498782731367593,1.9867495296553424;18.110402542293524,8.776218986718458,0.43158359942494917;10.18975167740425,8.564345706993855,2.445930116783305;2.542317763731175,12.887477500554521,2.3187749083563736;10.932887174765387,8.568490616285732,1.6594044175990996;18.52726449461282,11.280265279197824,0.8936171915032163;13.594602107232642,0.28451437914066213,0.23571974982881805;7.357887495686912,14.129324045828657,2.1319553876382473;14.970358953760517,14.318391447505718,0.382051139485454;7.095833420168797,16.005145005673082,2.2577239611222515;14.224103394440714,1.5300079247878535,0.2250996054901407;5.822255519564655,3.506095986885997,0.8291069545392957;6.107825783098963,6.327161253560964,0.9756221187074754;9.302900228554709,18.350210324968973,0.6236376973332259;6.961450083427126,13.134462489571339,0.2130748517345543;17.136330908406403,19.506543135491466,0.47397530895911894;5.501069678079156,18.699734598846124,0.35867179228538343;18.941471875773715,13.86342576147125,0.32399594210219496;16.9844068234735,7.049241192391869,0.9368442461618323;4.188063286995085,13.24675889661613,0.25798579056035964;8.717929002540199,9.316236718593458,1.3451132419838459;15.267745424961593,3.6353829598494807,2.2441349244602415;7.819966646526905,1.2310416275114429,1.1229793263015584;3.4996654045596065,5.251826278023584,0.891267893970952;16.837303690405633,8.25566436755571,0.7138774902684693;6.938208047511381,6.905492760324831,0.8790121019842464;3.2343379314300456,16.636496168140575,0.9200073320323242;2.858861205494137,8.405356213738147,0.8848773236810458"
72,drone_3,11.547,11.863,14.865,10.251,"1.4558440061934652,12.439604717574737,0.3673572174126768;1.9238417508569932,9.839204197678955,0.6639419924126078;17.593833011512512,12.720197299676494,0.4842873682002866;11.271454430017954,3.7498782731367593,1.9867495296553424;18.110402542293524,8.776218986718458,0.43158359942494917;10.18975167740425,8.564345706993855,2.445930116783305;2.542317763731175,12.887477500554521,2.3187749083563736;10.932887174765387,8.568490616285732,1.6594044175990996;18.52726449461282,11.280265279197824,0.8936171915032163;13.594602107232642,0.28451437914066213,0.23571974982881805;7.357887495686912,14.129324045828657,2.1319553876382473;14.970358953760517,14.318391447505718,0.382051139485454;7.095833420168797,16.005145005673082,2.2577239611222515;14.224103394440714,1.5300079247878535,0.2250996054901407;5.822255519564655,3.506095986885997,0.8291069545392957;6.107825783098963,6.327161253560964,0.9756221187074754;9.302900228554709,18.350210324968973,0.6236376973332259;6.961450083427126,13.134462489571339,0.2130748517345543;17.136330908406403,19.506543135491466,0.47397530895911894;5.501069678079156,18.699734598846124,0.35867179228538343;18.941471875773715,13.86342576147125,0.32399594210219496;16.9844068234735,7.049241192391869,0.9368442461618323;4.188063286995085,13.24675889661613,0.25798579056035964;8.717929002540199,9.316236718593458,1.3451132419838459;15.267745424961593,3.6353829598494807,2.2441349244602415;7.819966646526905,1.2310416275114429,1.1229793263015584;3.4996654045596065,5.251826278023584,0.891267893970952;16.837303690405633,8.25566436755571,0.7138774902684693;6.938208047511381,6.905492760324831,0.8790121019842464;3.2343379314300456,16.636496168140575,0.9200073320323242;2.858861205494137,8.405356213738147,0.8848773236810458"
72,drone_5,13.294,11.090,14.865,10.251,"1.4558440061934652,12.439604717574737,0.3673572174126768;1.9238417508569932,9.839204197678955,0.6639419924126078;17.593833011512512,12.720197299676494,0.4842873682002866;11.271454430017954,3.7498782731367593,1.9867495296553424;18.110402542293524,8.776218986718458,0.43158359942494917;10.18975167740425,8.564345706993855,2.445930116783305;2.542317763731175,12.887477500554521,2.3187749083563736;10.932887174765387,8.568490616285732,1.6594044175990996;18.52726449461282,11.280265279197824,0.8936171915032163;13.594602107232642,0.28451437914066213,0.23571974982881805;7.357887495686912,14.129324045828657,2.1319553876382473;14.970358953760517,14.318391447505718,0.382051139485454;7.095833420168797,16.005145005673082,2.2577239611222515;14.224103394440714,1.5300079247878535,0.2250996054901407;5.822255519564655,3.506095986885997,0.8291069545392957;6.107825783098963,6.327161253560964,0.9756221187074754;9.302900228554709,18.350210324968973,0.6236376973332259;6.961450083427126,13.134462489571339,0.2130748517345543;17.136330908406403,19.506543135491466,0.47397530895911894;5.501069678079156,18.699734598846124,0.35867179228538343;18.941471875773715,13.86342576147125,0.32399594210219496;16.9844068234735,7.049241192391869,0.9368442461618323;4.188063286995085,13.24675889661613,0.25798579056035964;8.717929002540199,9.316236718593458,1.3451132419838459;15.267745424961593,3.6353829598494807,2.2441349244602415;7.819966646526905,1.2310416275114429,1.1229793263015584;3.4996654045596065,5.251826278023584,0.891267893970952;16.837303690405633,8.25566436755571,0.7138774902684693;6.938208047511381,6.905492760324831,0.8790121019842464;3.2343379314300456,16.636496168140575,0.9200073320323242;2.858861205494137,8.405356213738147,0.8848773236810458"
72,drone_6,10.841,12.794,14.865,10.251,"1.4558440061934652,12.439604717574737,0.3673572174126768;1.9238417508569932,9.839204197678955,0.6639419924126078;17.593833011512512,12.720197299676494,0.4842873682002866;11.271454430017954,3.7498782731367593,1.9867495296553424;18.110402542293524,8.776218986718458,0.43158359942494917;10.18975167740425,8.564345706993855,2.445930116783305;2.542317763731175,12.887477500554521,2.3187749083563736;10.932887174765387,8.568490616285732,1.6594044175990996;18.52726449461282,11.280265279197824,0.8936171915032163;13.594602107232642,0.28451437914066213,0.23571974982881805;7.357887495686912,14.129324045828657,2.1319553876382473;14.970358953760517,14.318391447505718,0.382051139485454;7.095833420168797,16.005145005673082,2.2577239611222515;14.224103394440714,1.5300079247878535,0.2250996054901407;5.822255519564655,3.506095986885997,0.8291069545392957;6.107825783098963,6.327161253560964,0.9756221187074754;9.302900228554709,18.350210324968973,0.6236376973332259;6.961450083427126,13.134462489571339,0.2130748517345543;17.136330908406403,19.506543135491466,0.47397530895911894;5.501069678079156,18.699734598846124,0.35867179228538343;18.941471875773715,13.86342576147125,0.32399594210219496;16.9844068234735,7.049241192391869,0.9368442461618323;4.188063286995085,13.24675889661613,0.25798579056035964;8.717929002540199,9.316236718593458,1.3451132419838459;15.267745424961593,3.6353829598494807,2.2441349244602415;7.819966646526905,1.2310416275114429,1.1229793263015584;3.4996654045596065,5.251826278023584,0.891267893970952;16.837303690405633,8.25566436755571,0.7138774902684693;6.938208047511381,6.905492760324831,0.8790121019842464;3.2343379314300456,16.636496168140575,0.9200073320323242;2.858861205494137,8.405356213738147,0.8848773236810458"
72,drone_7,11.607,12.640,14.865,10.251,"1.4558440061934652,12.439604717574737,0.3673572174126768;1.9238417508569932,9.839204197678955,0.6639419924126078;17.593833011512512,12.720197299676494,0.4842873682002866;11.271454430017954,3.7498782731367593,1.9867495296553424;18.110402542293524,8.776218986718458,0.43158359942494917;10.18975167740425,8.564345706993855,2.445930116783305;2.542317763731175,12.887477500554521,2.3187749083563736;10.932887174765387,8.568490616285732,1.6594044175990996;18.52726449461282,11.280265279197824,0.8936171915032163;13.594602107232642,0.28451437914066213,0.23571974982881805;7.357887495686912,14.129324045828657,2.1319553876382473;14.970358953760517,14.318391447505718,0.382051139485454;7.095833420168797,16.005145005673082,2.2577239611222515;14.224103394440714,1.5300079247878535,0.2250996054901407;5.822255519564655,3.506095986885997,0.8291069545392957;6.107825783098963,6.327161253560964,0.9756221187074754;9.302900228554709,18.350210324968973,0.6236376973332259;6.961450083427126,13.134462489571339,0.2130748517345543;17.136330908406403,19.506543135491466,0.47397530895911894;5.501069678079156,18.699734598846124,0.35867179228538343;18.941471875773715,13.86342576147125,0.32399594210219496;16.9844068234735,7.049241192391869,0.9368442461618323;4.188063286995085,13.24675889661613,0.25798579056035964;8.717929002540199,9.316236718593458,1.3451132419838459;15.267745424961593,3.6353829598494807,2.2441349244602415;7.819966646526905,1.2310416275114429,1.1229793263015584;3.4996654045596065,5.251826278023584,0.891267893970952;16.837303690405633,8.25566436755571,0.7138774902684693;6.938208047511381,6.905492760324831,0.8790121019842464;3.2343379314300456,16.636496168140575,0.9200073320323242;2.858861205494137,8.405356213738147,0.8848773236810458"
72,drone_9,13.719,9.791,14.865,10.251,"1.4558440061934652,12.439604717574737,0.3673572174126768;1.9238417508569932,9.839204197678955,0.6639419924126078;17.593833011512512,12.720197299676494,0.4842873682002866;11.271454430017954,3.7498782731367593,1.9867495296553424;18.110402542293524,8.776218986718458,0.43158359942494917;10.18975167740425,8.564345706993855,2.445930116783305;2.542317763731175,12.887477500554521,2.3187749083563736;10.932887174765387,8.568490616285732,1.6594044175990996;18.52726449461282,11.280265279197824,0.8936171915032163;13.594602107232642,0.28451437914066213,0.23571974982881805;7.357887495686912,14.129324045828657,2.1319553876382473;14.970358953760517,14.318391447505718,0.382051139485454;7.095833420168797,16.005145005673082,2.2577239611222515;14.224103394440714,1.5300079247878535,0.2250996054901407;5.822255519564655,3.506095986885997,0.8291069545392957;6.107825783098963,6.327161253560964,0.9756221187074754;9.302900228554709,18.350210324968973,0.6236376973332259;6.961450083427126,13.134462489571339,0.2130748517345543;17.136330908406403,19.506543135491466,0.47397530895911894;5.501069678079156,18.699734598846124,0.35867179228538343;18.941471875773715,13.86342576147125,0.32399594210219496;16.9844068234735,7.049241192391869,0.9368442461618323;4.188063286995085,13.24675889661613,0.25798579056035964;8.717929002540199,9.316236718593458,1.3451132419838459;15.267745424961593,3.6353829598494807,2.2441349244602415;7.819966646526905,1.2310416275114429,1.1229793263015584;3.4996654045596065,5.251826278023584,0.891267893970952;16.837303690405633,8.25566436755571,0.7138774902684693;6.938208047511381,6.905492760324831,0.8790121019842464;3.2343379314300456,16.636496168140575,0.9200073320323242;2.858861205494137,8.405356213738147,0.8848773236810458"
73,drone_2,12.662,10.720,14.865,10.251,"1.4558440061934652,12.439604717574737,0.3673572174126768;1.9238417508569932,9.839204197678955,0.6639419924126078;17.593833011512512,12.720197299676494,0.4842873682002866;11.271454430017954,3.7498782731367593,1.9867495296553424;18.110402542293524,8.776218986718458,0.43158359942494917;10.18975167740425,8.564345706993855,2.445930116783305;2.542317763731175,12.887477500554521,2.3187749083563736;10.932887174765387,8.568490616285732,1.6594044175990996;18.52726449461282,11.280265279197824,0.8936171915032163;13.594602107232642,0.28451437914066213,0.23571974982881805;7.357887495686912,14.129324045828657,2.1319553876382473;14.970358953760517,14.318391447505718,0.382051139485454;7.095833420168797,16.005145005673082,2.2577239611222515;14.224103394440714,1.5300079247878535,0.2250996054901407;5.822255519564655,3.506095986885997,0.8291069545392957;6.107825783098963,6.327161253560964,0.9756221187074754;9.302900228554709,18.350210324968973,0.6236376973332259;6.961450083427126,13.134462489571339,0.2130748517345543;17.136330908406403,19.506543135491466,0.47397530895911894;5.501069678079156,18.699734598846124,0.35867179228538343;18.941471875773715,13.86342576147125,0.32399594210219496;16.9844068234735,7.049241192391869,0.9368442461618323;4.188063286995085,13.24675889661613,0.25798579056035964;8.717929002540199,9.316236718593458,1.3451132419838459;15.267745424961593,3.6353829598494807,2.2441349244602415;7.819966646526905,1.2310416275114429,1.1229793263015584;3.4996654045596065,5.251826278023584,0.891267893970952;16.837303690405633,8.25566436755571,0.7138774902684693;6.938208047511381,6.905492760324831,0.8790121019842464;3.2343379314300456,16.636496168140575,0.9200073320323242;2.858861205494137,8.405356213738147,0.8848773236810458"
