Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
29,drone_3,12.033,6.869,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
29,drone_4,9.038,9.259,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
29,drone_5,4.596,5.478,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
29,drone_6,13.505,5.752,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
29,drone_7,11.916,5.230,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
29,drone_8,8.962,13.448,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
29,drone_9,9.448,12.333,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
30,drone_0,3.867,8.570,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
30,drone_1,4.034,6.609,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
30,drone_2,9.325,9.859,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
30,drone_3,11.833,6.883,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
30,drone_4,8.916,9.381,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
30,drone_5,4.455,5.620,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
30,drone_6,13.364,5.893,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
30,drone_7,11.774,5.372,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
30,drone_8,8.820,13.307,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
30,drone_9,9.251,12.363,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
31,drone_0,3.871,8.770,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
31,drone_1,3.908,6.765,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
31,drone_2,9.231,10.004,5.878,12.721,"9.662845255283903,7.019754163328333,0.7148428264443657;3.437281118592695,2.410498212413703,0.9586443727746158;11.783444723984482,7.705441426243471,0.3411755356699352;2.7498480120009354,17.08199882747991,0.8532142268570947;5.4758060505127695,8.666775657348165,1.1239016064327458;13.326777197442393,19.58801287197991,0.2879048231988978;13.241210800749192,10.848267451501037,1.3348008621635898;2.37371405359101,16.056654161196413,2.1877761999685506;9.999557473724447,5.634083531269292,0.42612290767393257;17.04471378630137,11.06215001970436,1.9521323213520694;6.838422413785692,8.436418643836118,1.549498797553257;10.13712759666274,9.770489581073218,0.26550291644329876;4.734739799263913,16.457463357682975,0.9694096085524775;3.2756680996077656,17.86369486478986,0.3095274963976665;5.577281428655479,17.77802694715808,0.4554274303509665;18.264084116231377,18.467194607513807,0.6898558666225567;8.209243149698247,0.8875924182976705,0.6525772719016633;1.5245572051714236,0.7275759067619649,0.4850495803629035;11.863455876753639,3.177131231092088,0.7744952072736554;18.393971330926025,16.487491365550206,0.9669149087393563;17.286650234336697,15.717682878067416,1.9711714109139922;12.942671517290936,8.898473594917713,1.0152833418973273;18.559491063482707,8.927422502840848,0.42695749762801527;1.0070066245754024,0.9425750635831673,0.4737696756719906;2.1611142220468755,17.345314595768453,1.7138006396682701;15.558859281147498,17.075903858704436,2.066096872279102"
