Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
100,drone_8,13.593,7.258,11.238,6.580,"6.281777153302487,3.6216256915339833,1.127472339952853;1.697196142123034,7.3830454812234185,0.2872570757286655;8.269292354838155,1.6519791746703145,0.21683562540373807;3.2566839990698067,7.1205060609452815,0.767437887025881;13.790272804000288,5.509315634101753,0.4267821433920971;10.067710757657276,17.309794238554833,1.114560202018977;8.296492575389596,15.468183956173057,0.6470830161173717;2.575966672229042,8.570590427874432,0.44635328396435686;16.258157884912713,3.280487985112287,0.38308997245404974;15.739848852644348,6.2537660677474465,1.14947153188731;11.07855558792635,2.8582393344462833,1.043263568410725;16.93277770155077,7.833961149909333,0.20883988330753744;5.975901311339156,16.1774115228761,1.3787654770521498;5.107776038633439,5.019098354265436,1.9986217984717625;9.20583875419349,1.1442741060068353,0.8408540524525635;2.8680014581211677,18.378567458801324,1.1124071710584684;11.312958765530572,16.67095090334473,1.1746406559356422;16.221960818825654,6.0102229339692474,0.39215008139853125;14.077466626054347,17.5963774953298,1.1781370303656253;12.022159304921733,9.657187723267143,0.24145376041265176;4.951965701816696,13.138970035633436,0.2048586898732703;10.63849735736601,11.6183498377431,0.38814496647133867;5.489714687766204,19.32020149852281,0.6764950106733859;11.141232906720052,13.75877331768637,0.8387168050025648;9.552191239315926,14.73472924164176,0.8393044213625865;4.510406357041186,1.2485072571301847,1.1076688704386677;1.0597130729673356,17.822697202318356,0.41811637249956324;9.334025849751143,17.759006709455274,1.3840776502766206;2.6939817844218115,4.492723252832716,0.6670776877195275;6.796415956632069,1.9701683694303243,1.1095099416942218;16.03863820690912,11.913842940907607,0.49861592356485956;13.783991582104543,16.775403859968545,0.4600954193758097;7.018440339313228,4.367557016015987,2.271849025132206;13.527295043643969,12.1207379416291,2.0662672329215988;0.556354359386571,16.241022341224795,0.48242822032115457;6.212226548629889,11.754323212603264,0.44277058737905717;3.09642999675273,9.747289348680098,1.6509536965493643;13.109836351486821,9.501286919846564,1.3990803031694732"
101,drone_0,3.214,3.052,11.238,6.580,"6.281777153302487,3.6216256915339833,1.127472339952853;1.697196142123034,7.3830454812234185,0.2872570757286655;8.269292354838155,1.6519791746703145,0.21683562540373807;3.2566839990698067,7.1205060609452815,0.767437887025881;13.790272804000288,5.509315634101753,0.4267821433920971;10.067710757657276,17.309794238554833,1.114560202018977;8.296492575389596,15.468183956173057,0.6470830161173717;2.575966672229042,8.570590427874432,0.44635328396435686;16.258157884912713,3.280487985112287,0.38308997245404974;15.739848852644348,6.2537660677474465,1.14947153188731;11.07855558792635,2.8582393344462833,1.043263568410725;16.93277770155077,7.833961149909333,0.20883988330753744;5.975901311339156,16.1774115228761,1.3787654770521498;5.107776038633439,5.019098354265436,1.9986217984717625;9.20583875419349,1.1442741060068353,0.8408540524525635;2.8680014581211677,18.378567458801324,1.1124071710584684;11.312958765530572,16.67095090334473,1.1746406559356422;16.221960818825654,6.0102229339692474,0.39215008139853125;14.077466626054347,17.5963774953298,1.1781370303656253;12.022159304921733,9.657187723267143,0.24145376041265176;4.951965701816696,13.138970035633436,0.2048586898732703;10.63849735736601,11.6183498377431,0.38814496647133867;5.489714687766204,19.32020149852281,0.6764950106733859;11.141232906720052,13.75877331768637,0.8387168050025648;9.552191239315926,14.73472924164176,0.8393044213625865;4.510406357041186,1.2485072571301847,1.1076688704386677;1.0597130729673356,17.822697202318356,0.41811637249956324;9.334025849751143,17.759006709455274,1.3840776502766206;2.6939817844218115,4.492723252832716,0.6670776877195275;6.796415956632069,1.9701683694303243,1.1095099416942218;16.03863820690912,11.913842940907607,0.49861592356485956;13.783991582104543,16.775403859968545,0.4600954193758097;7.018440339313228,4.367557016015987,2.271849025132206;13.527295043643969,12.1207379416291,2.0662672329215988;0.556354359386571,16.241022341224795,0.48242822032115457;6.212226548629889,11.754323212603264,0.44277058737905717;3.09642999675273,9.747289348680098,1.6509536965493643;13.109836351486821,9.501286919846564,1.3990803031694732"
101,drone_5,3.971,2.759,11.238,6.580,"6.281777153302487,3.6216256915339833,1.127472339952853;1.697196142123034,7.3830454812234185,0.2872570757286655;8.269292354838155,1.6519791746703145,0.21683562540373807;3.2566839990698067,7.1205060609452815,0.767437887025881;13.790272804000288,5.509315634101753,0.4267821433920971;10.067710757657276,17.309794238554833,1.114560202018977;8.296492575389596,15.468183956173057,0.6470830161173717;2.575966672229042,8.570590427874432,0.44635328396435686;16.258157884912713,3.280487985112287,0.38308997245404974;15.739848852644348,6.2537660677474465,1.14947153188731;11.07855558792635,2.8582393344462833,1.043263568410725;16.93277770155077,7.833961149909333,0.20883988330753744;5.975901311339156,16.1774115228761,1.3787654770521498;5.107776038633439,5.019098354265436,1.9986217984717625;9.20583875419349,1.1442741060068353,0.8408540524525635;2.8680014581211677,18.378567458801324,1.1124071710584684;11.312958765530572,16.67095090334473,1.1746406559356422;16.221960818825654,6.0102229339692474,0.39215008139853125;14.077466626054347,17.5963774953298,1.1781370303656253;12.022159304921733,9.657187723267143,0.24145376041265176;4.951965701816696,13.138970035633436,0.2048586898732703;10.63849735736601,11.6183498377431,0.38814496647133867;5.489714687766204,19.32020149852281,0.6764950106733859;11.141232906720052,13.75877331768637,0.8387168050025648;9.552191239315926,14.73472924164176,0.8393044213625865;4.510406357041186,1.2485072571301847,1.1076688704386677;1.0597130729673356,17.822697202318356,0.41811637249956324;9.334025849751143,17.759006709455274,1.3840776502766206;2.6939817844218115,4.492723252832716,0.6670776877195275;6.796415956632069,1.9701683694303243,1.1095099416942218;16.03863820690912,11.913842940907607,0.49861592356485956;13.783991582104543,16.775403859968545,0.4600954193758097;7.018440339313228,4.367557016015987,2.271849025132206;13.527295043643969,12.1207379416291,2.0662672329215988;0.556354359386571,16.241022341224795,0.48242822032115457;6.212226548629889,11.754323212603264,0.44277058737905717;3.09642999675273,9.747289348680098,1.6509536965493643;13.109836351486821,9.501286919846564,1.3990803031694732"
101,drone_7,15.588,9.471,11.238,6.580,"6.281777153302487,3.6216256915339833,1.127472339952853;1.697196142123034,7.3830454812234185,0.2872570757286655;8.269292354838155,1.6519791746703145,0.21683562540373807;3.2566839990698067,7.1205060609452815,0.767437887025881;13.790272804000288,5.509315634101753,0.4267821433920971;10.067710757657276,17.309794238554833,1.114560202018977;8.296492575389596,15.468183956173057,0.6470830161173717;2.575966672229042,8.570590427874432,0.44635328396435686;16.258157884912713,3.280487985112287,0.38308997245404974;15.739848852644348,6.2537660677474465,1.14947153188731;11.07855558792635,2.8582393344462833,1.043263568410725;16.93277770155077,7.833961149909333,0.20883988330753744;5.975901311339156,16.1774115228761,1.3787654770521498;5.107776038633439,5.019098354265436,1.9986217984717625;9.20583875419349,1.1442741060068353,0.8408540524525635;2.8680014581211677,18.378567458801324,1.1124071710584684;11.312958765530572,16.67095090334473,1.1746406559356422;16.221960818825654,6.0102229339692474,0.39215008139853125;14.077466626054347,17.5963774953298,1.1781370303656253;12.022159304921733,9.657187723267143,0.24145376041265176;4.951965701816696,13.138970035633436,0.2048586898732703;10.63849735736601,11.6183498377431,0.38814496647133867;5.489714687766204,19.32020149852281,0.6764950106733859;11.141232906720052,13.75877331768637,0.8387168050025648;9.552191239315926,14.73472924164176,0.8393044213625865;4.510406357041186,1.2485072571301847,1.1076688704386677;1.0597130729673356,17.822697202318356,0.41811637249956324;9.334025849751143,17.759006709455274,1.3840776502766206;2.6939817844218115,4.492723252832716,0.6670776877195275;6.796415956632069,1.9701683694303243,1.1095099416942218;16.03863820690912,11.913842940907607,0.49861592356485956;13.783991582104543,16.775403859968545,0.4600954193758097;7.018440339313228,4.367557016015987,2.271849025132206;13.527295043643969,12.1207379416291,2.0662672329215988;0.556354359386571,16.241022341224795,0.48242822032115457;6.212226548629889,11.754323212603264,0.44277058737905717;3.09642999675273,9.747289348680098,1.6509536965493643;13.109836351486821,9.501286919846564,1.3990803031694732"
101,drone_8,13.401,7.202,11.238,6.580,"6.281777153302487,3.6216256915339833,1.127472339952853;1.697196142123034,7.3830454812234185,0.2872570757286655;8.269292354838155,1.6519791746703145,0.21683562540373807;3.2566839990698067,7.1205060609452815,0.767437887025881;13.790272804000288,5.509315634101753,0.4267821433920971;10.067710757657276,17.309794238554833,1.114560202018977;8.296492575389596,15.468183956173057,0.6470830161173717;2.575966672229042,8.570590427874432,0.44635328396435686;16.258157884912713,3.280487985112287,0.38308997245404974;15.739848852644348,6.2537660677474465,1.14947153188731;11.07855558792635,2.8582393344462833,1.043263568410725;16.93277770155077,7.833961149909333,0.20883988330753744;5.975901311339156,16.1774115228761,1.3787654770521498;5.107776038633439,5.019098354265436,1.9986217984717625;9.20583875419349,1.1442741060068353,0.8408540524525635;2.8680014581211677,18.378567458801324,1.1124071710584684;11.312958765530572,16.67095090334473,1.1746406559356422;16.221960818825654,6.0102229339692474,0.39215008139853125;14.077466626054347,17.5963774953298,1.1781370303656253;12.022159304921733,9.657187723267143,0.24145376041265176;4.951965701816696,13.138970035633436,0.2048586898732703;10.63849735736601,11.6183498377431,0.38814496647133867;5.489714687766204,19.32020149852281,0.6764950106733859;11.141232906720052,13.75877331768637,0.8387168050025648;9.552191239315926,14.73472924164176,0.8393044213625865;4.510406357041186,1.2485072571301847,1.1076688704386677;1.0597130729673356,17.822697202318356,0.41811637249956324;9.334025849751143,17.759006709455274,1.3840776502766206;2.6939817844218115,4.492723252832716,0.6670776877195275;6.796415956632069,1.9701683694303243,1.1095099416942218;16.03863820690912,11.913842940907607,0.49861592356485956;13.783991582104543,16.775403859968545,0.4600954193758097;7.018440339313228,4.367557016015987,2.271849025132206;13.527295043643969,12.1207379416291,2.0662672329215988;0.556354359386571,16.241022341224795,0.48242822032115457;6.212226548629889,11.754323212603264,0.44277058737905717;3.09642999675273,9.747289348680098,1.6509536965493643;13.109836351486821,9.501286919846564,1.3990803031694732"
102,drone_0,3.281,2.992,11.238,6.580,"6.281777153302487,3.6216256915339833,1.127472339952853;1.697196142123034,7.3830454812234185,0.2872570757286655;8.269292354838155,1.6519791746703145,0.21683562540373807;3.2566839990698067,7.1205060609452815,0.767437887025881;13.790272804000288,5.509315634101753,0.4267821433920971;10.067710757657276,17.309794238554833,1.114560202018977;8.296492575389596,15.468183956173057,0.6470830161173717;2.575966672229042,8.570590427874432,0.44635328396435686;16.258157884912713,3.280487985112287,0.38308997245404974;15.739848852644348,6.2537660677474465,1.14947153188731;11.07855558792635,2.8582393344462833,1.043263568410725;16.93277770155077,7.833961149909333,0.20883988330753744;5.975901311339156,16.1774115228761,1.3787654770521498;5.107776038633439,5.019098354265436,1.9986217984717625;9.20583875419349,1.1442741060068353,0.8408540524525635;2.8680014581211677,18.378567458801324,1.1124071710584684;11.312958765530572,16.67095090334473,1.1746406559356422;16.221960818825654,6.0102229339692474,0.39215008139853125;14.077466626054347,17.5963774953298,1.1781370303656253;12.022159304921733,9.657187723267143,0.24145376041265176;4.951965701816696,13.138970035633436,0.2048586898732703;10.63849735736601,11.6183498377431,0.38814496647133867;5.489714687766204,19.32020149852281,0.6764950106733859;11.141232906720052,13.75877331768637,0.8387168050025648;9.552191239315926,14.73472924164176,0.8393044213625865;4.510406357041186,1.2485072571301847,1.1076688704386677;1.0597130729673356,17.822697202318356,0.41811637249956324;9.334025849751143,17.759006709455274,1.3840776502766206;2.6939817844218115,4.492723252832716,0.6670776877195275;6.796415956632069,1.9701683694303243,1.1095099416942218;16.03863820690912,11.913842940907607,0.49861592356485956;13.783991582104543,16.775403859968545,0.4600954193758097;7.018440339313228,4.367557016015987,2.271849025132206;13.527295043643969,12.1207379416291,2.0662672329215988;0.556354359386571,16.241022341224795,0.48242822032115457;6.212226548629889,11.754323212603264,0.44277058737905717;3.09642999675273,9.747289348680098,1.6509536965493643;13.109836351486821,9.501286919846564,1.3990803031694732"
102,drone_5,3.923,2.679,11.238,6.580,"6.281777153302487,3.6216256915339833,1.127472339952853;1.697196142123034,7.3830454812234185,0.2872570757286655;8.269292354838155,1.6519791746703145,0.21683562540373807;3.2566839990698067,7.1205060609452815,0.767437887025881;13.790272804000288,5.509315634101753,0.4267821433920971;10.067710757657276,17.309794238554833,1.114560202018977;8.296492575389596,15.468183956173057,0.6470830161173717;2.575966672229042,8.570590427874432,0.44635328396435686;16.258157884912713,3.280487985112287,0.38308997245404974;15.739848852644348,6.2537660677474465,1.14947153188731;11.07855558792635,2.8582393344462833,1.043263568410725;16.93277770155077,7.833961149909333,0.20883988330753744;5.975901311339156,16.1774115228761,1.3787654770521498;5.107776038633439,5.019098354265436,1.9986217984717625;9.20583875419349,1.1442741060068353,0.8408540524525635;2.8680014581211677,18.378567458801324,1.1124071710584684;11.312958765530572,16.67095090334473,1.1746406559356422;16.221960818825654,6.0102229339692474,0.39215008139853125;14.077466626054347,17.5963774953298,1.1781370303656253;12.022159304921733,9.657187723267143,0.24145376041265176;4.951965701816696,13.138970035633436,0.2048586898732703;10.63849735736601,11.6183498377431,0.38814496647133867;5.489714687766204,19.32020149852281,0.6764950106733859;11.141232906720052,13.75877331768637,0.8387168050025648;9.552191239315926,14.73472924164176,0.8393044213625865;4.510406357041186,1.2485072571301847,1.1076688704386677;1.0597130729673356,17.822697202318356,0.41811637249956324;9.334025849751143,17.759006709455274,1.3840776502766206;2.6939817844218115,4.492723252832716,0.6670776877195275;6.796415956632069,1.9701683694303243,1.1095099416942218;16.03863820690912,11.913842940907607,0.49861592356485956;13.783991582104543,16.775403859968545,0.4600954193758097;7.018440339313228,4.367557016015987,2.271849025132206;13.527295043643969,12.1207379416291,2.0662672329215988;0.556354359386571,16.241022341224795,0.48242822032115457;6.212226548629889,11.754323212603264,0.44277058737905717;3.09642999675273,9.747289348680098,1.6509536965493643;13.109836351486821,9.501286919846564,1.3990803031694732"
102,drone_7,15.447,9.330,11.238,6.580,"6.281777153302487,3.6216256915339833,1.127472339952853;1.697196142123034,7.3830454812234185,0.2872570757286655;8.269292354838155,1.6519791746703145,0.21683562540373807;3.2566839990698067,7.1205060609452815,0.767437887025881;13.790272804000288,5.509315634101753,0.4267821433920971;10.067710757657276,17.309794238554833,1.114560202018977;8.296492575389596,15.468183956173057,0.6470830161173717;2.575966672229042,8.570590427874432,0.44635328396435686;16.258157884912713,3.280487985112287,0.38308997245404974;15.739848852644348,6.2537660677474465,1.14947153188731;11.07855558792635,2.8582393344462833,1.043263568410725;16.93277770155077,7.833961149909333,0.20883988330753744;5.975901311339156,16.1774115228761,1.3787654770521498;5.107776038633439,5.019098354265436,1.9986217984717625;9.20583875419349,1.1442741060068353,0.8408540524525635;2.8680014581211677,18.378567458801324,1.1124071710584684;11.312958765530572,16.67095090334473,1.1746406559356422;16.221960818825654,6.0102229339692474,0.39215008139853125;14.077466626054347,17.5963774953298,1.1781370303656253;12.022159304921733,9.657187723267143,0.24145376041265176;4.951965701816696,13.138970035633436,0.2048586898732703;10.63849735736601,11.6183498377431,0.38814496647133867;5.489714687766204,19.32020149852281,0.6764950106733859;11.141232906720052,13.75877331768637,0.8387168050025648;9.552191239315926,14.73472924164176,0.8393044213625865;4.510406357041186,1.2485072571301847,1.1076688704386677;1.0597130729673356,17.822697202318356,0.41811637249956324;9.334025849751143,17.759006709455274,1.3840776502766206;2.6939817844218115,4.492723252832716,0.6670776877195275;6.796415956632069,1.9701683694303243,1.1095099416942218;16.03863820690912,11.913842940907607,0.49861592356485956;13.783991582104543,16.775403859968545,0.4600954193758097;7.018440339313228,4.367557016015987,2.271849025132206;13.527295043643969,12.1207379416291,2.0662672329215988;0.556354359386571,16.241022341224795,0.48242822032115457;6.212226548629889,11.754323212603264,0.44277058737905717;3.09642999675273,9.747289348680098,1.6509536965493643;13.109836351486821,9.501286919846564,1.3990803031694732"
102,drone_8,13.224,7.108,11.238,6.580,"6.281777153302487,3.6216256915339833,1.127472339952853;1.697196142123034,7.3830454812234185,0.2872570757286655;8.269292354838155,1.6519791746703145,0.21683562540373807;3.2566839990698067,7.1205060609452815,0.767437887025881;13.790272804000288,5.509315634101753,0.4267821433920971;10.067710757657276,17.309794238554833,1.114560202018977;8.296492575389596,15.468183956173057,0.6470830161173717;2.575966672229042,8.570590427874432,0.44635328396435686;16.258157884912713,3.280487985112287,0.38308997245404974;15.739848852644348,6.2537660677474465,1.14947153188731;11.07855558792635,2.8582393344462833,1.043263568410725;16.93277770155077,7.833961149909333,0.20883988330753744;5.975901311339156,16.1774115228761,1.3787654770521498;5.107776038633439,5.019098354265436,1.9986217984717625;9.20583875419349,1.1442741060068353,0.8408540524525635;2.8680014581211677,18.378567458801324,1.1124071710584684;11.312958765530572,16.67095090334473,1.1746406559356422;16.221960818825654,6.0102229339692474,0.39215008139853125;14.077466626054347,17.5963774953298,1.1781370303656253;12.022159304921733,9.657187723267143,0.24145376041265176;4.951965701816696,13.138970035633436,0.2048586898732703;10.63849735736601,11.6183498377431,0.38814496647133867;5.489714687766204,19.32020149852281,0.6764950106733859;11.141232906720052,13.75877331768637,0.8387168050025648;9.552191239315926,14.73472924164176,0.8393044213625865;4.510406357041186,1.2485072571301847,1.1076688704386677;1.0597130729673356,17.822697202318356,0.41811637249956324;9.334025849751143,17.759006709455274,1.3840776502766206;2.6939817844218115,4.492723252832716,0.6670776877195275;6.796415956632069,1.9701683694303243,1.1095099416942218;16.03863820690912,11.913842940907607,0.49861592356485956;13.783991582104543,16.775403859968545,0.4600954193758097;7.018440339313228,4.367557016015987,2.271849025132206;13.527295043643969,12.1207379416291,2.0662672329215988;0.556354359386571,16.241022341224795,0.48242822032115457;6.212226548629889,11.754323212603264,0.44277058737905717;3.09642999675273,9.747289348680098,1.6509536965493643;13.109836351486821,9.501286919846564,1.3990803031694732"
103,drone_0,3.249,3.032,11.238,6.580,"6.281777153302487,3.6216256915339833,1.127472339952853;1.697196142123034,7.3830454812234185,0.2872570757286655;8.269292354838155,1.6519791746703145,0.21683562540373807;3.2566839990698067,7.1205060609452815,0.767437887025881;13.790272804000288,5.509315634101753,0.4267821433920971;10.067710757657276,17.309794238554833,1.114560202018977;8.296492575389596,15.468183956173057,0.6470830161173717;2.575966672229042,8.570590427874432,0.44635328396435686;16.258157884912713,3.280487985112287,0.38308997245404974;15.739848852644348,6.2537660677474465,1.14947153188731;11.07855558792635,2.8582393344462833,1.043263568410725;16.93277770155077,7.833961149909333,0.20883988330753744;5.975901311339156,16.1774115228761,1.3787654770521498;5.107776038633439,5.019098354265436,1.9986217984717625;9.20583875419349,1.1442741060068353,0.8408540524525635;2.8680014581211677,18.378567458801324,1.1124071710584684;11.312958765530572,16.67095090334473,1.1746406559356422;16.221960818825654,6.0102229339692474,0.39215008139853125;14.077466626054347,17.5963774953298,1.1781370303656253;12.022159304921733,9.657187723267143,0.24145376041265176;4.951965701816696,13.138970035633436,0.2048586898732703;10.63849735736601,11.6183498377431,0.38814496647133867;5.489714687766204,19.32020149852281,0.6764950106733859;11.141232906720052,13.75877331768637,0.8387168050025648;9.552191239315926,14.73472924164176,0.8393044213625865;4.510406357041186,1.2485072571301847,1.1076688704386677;1.0597130729673356,17.822697202318356,0.41811637249956324;9.334025849751143,17.759006709455274,1.3840776502766206;2.6939817844218115,4.492723252832716,0.6670776877195275;6.796415956632069,1.9701683694303243,1.1095099416942218;16.03863820690912,11.913842940907607,0.49861592356485956;13.783991582104543,16.775403859968545,0.4600954193758097;7.018440339313228,4.367557016015987,2.271849025132206;13.527295043643969,12.1207379416291,2.0662672329215988;0.556354359386571,16.241022341224795,0.48242822032115457;6.212226548629889,11.754323212603264,0.44277058737905717;3.09642999675273,9.747289348680098,1.6509536965493643;13.109836351486821,9.501286919846564,1.3990803031694732"
103,drone_5,3.975,2.698,11.238,6.580,"6.281777153302487,3.6216256915339833,1.127472339952853;1.697196142123034,7.3830454812234185,0.2872570757286655;8.269292354838155,1.6519791746703145,0.21683562540373807;3.2566839990698067,7.1205060609452815,0.767437887025881;13.790272804000288,5.509315634101753,0.4267821433920971;10.067710757657276,17.309794238554833,1.114560202018977;8.296492575389596,15.468183956173057,0.6470830161173717;2.575966672229042,8.570590427874432,0.44635328396435686;16.258157884912713,3.280487985112287,0.38308997245404974;15.739848852644348,6.2537660677474465,1.14947153188731;11.07855558792635,2.8582393344462833,1.043263568410725;16.93277770155077,7.833961149909333,0.20883988330753744;5.975901311339156,16.1774115228761,1.3787654770521498;5.107776038633439,5.019098354265436,1.9986217984717625;9.20583875419349,1.1442741060068353,0.8408540524525635;2.8680014581211677,18.378567458801324,1.1124071710584684;11.312958765530572,16.67095090334473,1.1746406559356422;16.221960818825654,6.0102229339692474,0.39215008139853125;14.077466626054347,17.5963774953298,1.1781370303656253;12.022159304921733,9.657187723267143,0.24145376041265176;4.951965701816696,13.138970035633436,0.2048586898732703;10.63849735736601,11.6183498377431,0.38814496647133867;5.489714687766204,19.32020149852281,0.6764950106733859;11.141232906720052,13.75877331768637,0.8387168050025648;9.552191239315926,14.73472924164176,0.8393044213625865;4.510406357041186,1.2485072571301847,1.1076688704386677;1.0597130729673356,17.822697202318356,0.41811637249956324;9.334025849751143,17.759006709455274,1.3840776502766206;2.6939817844218115,4.492723252832716,0.6670776877195275;6.796415956632069,1.9701683694303243,1.1095099416942218;16.03863820690912,11.913842940907607,0.49861592356485956;13.783991582104543,16.775403859968545,0.4600954193758097;7.018440339313228,4.367557016015987,2.271849025132206;13.527295043643969,12.1207379416291,2.0662672329215988;0.556354359386571,16.241022341224795,0.48242822032115457;6.212226548629889,11.754323212603264,0.44277058737905717;3.09642999675273,9.747289348680098,1.6509536965493643;13.109836351486821,9.501286919846564,1.3990803031694732"
103,drone_7,15.305,9.188,11.238,6.580,"6.281777153302487,3.6216256915339833,1.127472339952853;1.697196142123034,7.3830454812234185,0.2872570757286655;8.269292354838155,1.6519791746703145,0.21683562540373807;3.2566839990698067,7.1205060609452815,0.767437887025881;13.790272804000288,5.509315634101753,0.4267821433920971;10.067710757657276,17.309794238554833,1.114560202018977;8.296492575389596,15.468183956173057,0.6470830161173717;2.575966672229042,8.570590427874432,0.44635328396435686;16.258157884912713,3.280487985112287,0.38308997245404974;15.739848852644348,6.2537660677474465,1.14947153188731;11.07855558792635,2.8582393344462833,1.043263568410725;16.93277770155077,7.833961149909333,0.20883988330753744;5.975901311339156,16.1774115228761,1.3787654770521498;5.107776038633439,5.019098354265436,1.9986217984717625;9.20583875419349,1.1442741060068353,0.8408540524525635;2.8680014581211677,18.378567458801324,1.1124071710584684;11.312958765530572,16.67095090334473,1.1746406559356422;16.221960818825654,6.0102229339692474,0.39215008139853125;14.077466626054347,17.5963774953298,1.1781370303656253;12.022159304921733,9.657187723267143,0.24145376041265176;4.951965701816696,13.138970035633436,0.2048586898732703;10.63849735736601,11.6183498377431,0.38814496647133867;5.489714687766204,19.32020149852281,0.6764950106733859;11.141232906720052,13.75877331768637,0.8387168050025648;9.552191239315926,14.73472924164176,0.8393044213625865;4.510406357041186,1.2485072571301847,1.1076688704386677;1.0597130729673356,17.822697202318356,0.41811637249956324;9.334025849751143,17.759006709455274,1.3840776502766206;2.6939817844218115,4.492723252832716,0.6670776877195275;6.796415956632069,1.9701683694303243,1.1095099416942218;16.03863820690912,11.913842940907607,0.49861592356485956;13.783991582104543,16.775403859968545,0.4600954193758097;7.018440339313228,4.367557016015987,2.271849025132206;13.527295043643969,12.1207379416291,2.0662672329215988;0.556354359386571,16.241022341224795,0.48242822032115457;6.212226548629889,11.754323212603264,0.44277058737905717;3.09642999675273,9.747289348680098,1.6509536965493643;13.109836351486821,9.501286919846564,1.3990803031694732"
103,drone_8,13.061,6.993,11.238,6.580,"6.281777153302487,3.6216256915339833,1.127472339952853;1.697196142123034,7.3830454812234185,0.2872570757286655;8.269292354838155,1.6519791746703145,0.21683562540373807;3.2566839990698067,7.1205060609452815,0.767437887025881;13.790272804000288,5.509315634101753,0.4267821433920971;10.067710757657276,17.309794238554833,1.114560202018977;8.296492575389596,15.468183956173057,0.6470830161173717;2.575966672229042,8.570590427874432,0.44635328396435686;16.258157884912713,3.280487985112287,0.38308997245404974;15.739848852644348,6.2537660677474465,1.14947153188731;11.07855558792635,2.8582393344462833,1.043263568410725;16.93277770155077,7.833961149909333,0.20883988330753744;5.975901311339156,16.1774115228761,1.3787654770521498;5.107776038633439,5.019098354265436,1.9986217984717625;9.20583875419349,1.1442741060068353,0.8408540524525635;2.8680014581211677,18.378567458801324,1.1124071710584684;11.312958765530572,16.67095090334473,1.1746406559356422;16.221960818825654,6.0102229339692474,0.39215008139853125;14.077466626054347,17.5963774953298,1.1781370303656253;12.022159304921733,9.657187723267143,0.24145376041265176;4.951965701816696,13.138970035633436,0.2048586898732703;10.63849735736601,11.6183498377431,0.38814496647133867;5.489714687766204,19.32020149852281,0.6764950106733859;11.141232906720052,13.75877331768637,0.8387168050025648;9.552191239315926,14.73472924164176,0.8393044213625865;4.510406357041186,1.2485072571301847,1.1076688704386677;1.0597130729673356,17.822697202318356,0.41811637249956324;9.334025849751143,17.759006709455274,1.3840776502766206;2.6939817844218115,4.492723252832716,0.6670776877195275;6.796415956632069,1.9701683694303243,1.1095099416942218;16.03863820690912,11.913842940907607,0.49861592356485956;13.783991582104543,16.775403859968545,0.4600954193758097;7.018440339313228,4.367557016015987,2.271849025132206;13.527295043643969,12.1207379416291,2.0662672329215988;0.556354359386571,16.241022341224795,0.48242822032115457;6.212226548629889,11.754323212603264,0.44277058737905717;3.09642999675273,9.747289348680098,1.6509536965493643;13.109836351486821,9.501286919846564,1.3990803031694732"
104,drone_0,3.316,2.972,11.238,6.580,"6.281777153302487,3.6216256915339833,1.127472339952853;1.697196142123034,7.3830454812234185,0.2872570757286655;8.269292354838155,1.6519791746703145,0.21683562540373807;3.2566839990698067,7.1205060609452815,0.767437887025881;13.790272804000288,5.509315634101753,0.4267821433920971;10.067710757657276,17.309794238554833,1.114560202018977;8.296492575389596,15.468183956173057,0.6470830161173717;2.575966672229042,8.570590427874432,0.44635328396435686;16.258157884912713,3.280487985112287,0.38308997245404974;15.739848852644348,6.2537660677474465,1.14947153188731;11.07855558792635,2.8582393344462833,1.043263568410725;16.93277770155077,7.833961149909333,0.20883988330753744;5.975901311339156,16.1774115228761,1.3787654770521498;5.107776038633439,5.019098354265436,1.9986217984717625;9.20583875419349,1.1442741060068353,0.8408540524525635;2.8680014581211677,18.378567458801324,1.1124071710584684;11.312958765530572,16.67095090334473,1.1746406559356422;16.221960818825654,6.0102229339692474,0.39215008139853125;14.077466626054347,17.5963774953298,1.1781370303656253;12.022159304921733,9.657187723267143,0.24145376041265176;4.951965701816696,13.138970035633436,0.2048586898732703;10.63849735736601,11.6183498377431,0.38814496647133867;5.489714687766204,19.32020149852281,0.6764950106733859;11.141232906720052,13.75877331768637,0.8387168050025648;9.552191239315926,14.73472924164176,0.8393044213625865;4.510406357041186,1.2485072571301847,1.1076688704386677;1.0597130729673356,17.822697202318356,0.41811637249956324;9.334025849751143,17.759006709455274,1.3840776502766206;2.6939817844218115,4.492723252832716,0.6670776877195275;6.796415956632069,1.9701683694303243,1.1095099416942218;16.03863820690912,11.913842940907607,0.49861592356485956;13.783991582104543,16.775403859968545,0.4600954193758097;7.018440339313228,4.367557016015987,2.271849025132206;13.527295043643969,12.1207379416291,2.0662672329215988;0.556354359386571,16.241022341224795,0.48242822032115457;6.212226548629889,11.754323212603264,0.44277058737905717;3.09642999675273,9.747289348680098,1.6509536965493643;13.109836351486821,9.501286919846564,1.3990803031694732"
