Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
55,drone_3,15.941,15.545,17.426,16.620,"6.650400879540252,16.577499894127865,1.5483968482036778;4.133497520854521,17.603568650613504,1.2928434363134707;8.458411152727942,6.098989231615523,0.6014377909184635;16.329371505505936,1.7984230019030507,1.6773913586721843;17.618435812482556,3.6144393483070694,0.3233434478558508;4.210795781548623,14.795519932810459,0.34455077216036023;15.751609329688524,8.1602832055135,0.33522553023837787;12.035053987246664,1.672893800878375,0.7125348028948331;3.485086980236954,2.924819840532962,0.4481585748170804;8.136803618920224,2.515150526038732,0.4090107892826323;14.818731742387556,8.338198351861191,0.30661204712654505;17.593621283553915,12.638627645484295,0.9413253327364323;5.206519030939297,16.578443271582398,1.832299917974957;11.904177100431758,19.006840471807184,0.2711149525732438;10.560596041795714,4.676515267797518,1.9736968663119594;1.2040440819902414,11.339831430044976,0.6280576054200732;7.445243793115975,3.2091737218638317,1.005523152587905;4.74187374487737,4.772742474944696,1.1269496144950522;7.775388726693505,17.309228284021465,0.37145268922699726;2.6862388415030725,5.271527092140097,2.0447779854642225;18.762491417899756,4.460142840876641,1.1534623385875307;13.163110366852338,4.541797632595012,0.20926592011500073;16.480670307678395,4.560895006581956,1.9561859693172496;15.06679544621711,1.573480746067763,0.21182280629973432;4.565897140725074,5.796869044633951,1.937057612523584;3.282680057521548,13.377173327206851,0.4805752335568738;2.3188771224139364,13.517808006405803,2.235702983265158;13.870650205161546,8.713688280371827,1.8722641899715162"
55,drone_4,13.266,15.974,17.426,16.620,"6.650400879540252,16.577499894127865,1.5483968482036778;4.133497520854521,17.603568650613504,1.2928434363134707;8.458411152727942,6.098989231615523,0.6014377909184635;16.329371505505936,1.7984230019030507,1.6773913586721843;17.618435812482556,3.6144393483070694,0.3233434478558508;4.210795781548623,14.795519932810459,0.34455077216036023;15.751609329688524,8.1602832055135,0.33522553023837787;12.035053987246664,1.672893800878375,0.7125348028948331;3.485086980236954,2.924819840532962,0.4481585748170804;8.136803618920224,2.515150526038732,0.4090107892826323;14.818731742387556,8.338198351861191,0.30661204712654505;17.593621283553915,12.638627645484295,0.9413253327364323;5.206519030939297,16.578443271582398,1.832299917974957;11.904177100431758,19.006840471807184,0.2711149525732438;10.560596041795714,4.676515267797518,1.9736968663119594;1.2040440819902414,11.339831430044976,0.6280576054200732;7.445243793115975,3.2091737218638317,1.005523152587905;4.74187374487737,4.772742474944696,1.1269496144950522;7.775388726693505,17.309228284021465,0.37145268922699726;2.6862388415030725,5.271527092140097,2.0447779854642225;18.762491417899756,4.460142840876641,1.1534623385875307;13.163110366852338,4.541797632595012,0.20926592011500073;16.480670307678395,4.560895006581956,1.9561859693172496;15.06679544621711,1.573480746067763,0.21182280629973432;4.565897140725074,5.796869044633951,1.937057612523584;3.282680057521548,13.377173327206851,0.4805752335568738;2.3188771224139364,13.517808006405803,2.235702983265158;13.870650205161546,8.713688280371827,1.8722641899715162"
55,drone_5,14.496,16.029,17.426,16.620,"6.650400879540252,16.577499894127865,1.5483968482036778;4.133497520854521,17.603568650613504,1.2928434363134707;8.458411152727942,6.098989231615523,0.6014377909184635;16.329371505505936,1.7984230019030507,1.6773913586721843;17.618435812482556,3.6144393483070694,0.3233434478558508;4.210795781548623,14.795519932810459,0.34455077216036023;15.751609329688524,8.1602832055135,0.33522553023837787;12.035053987246664,1.672893800878375,0.7125348028948331;3.485086980236954,2.924819840532962,0.4481585748170804;8.136803618920224,2.515150526038732,0.4090107892826323;14.818731742387556,8.338198351861191,0.30661204712654505;17.593621283553915,12.638627645484295,0.9413253327364323;5.206519030939297,16.578443271582398,1.832299917974957;11.904177100431758,19.006840471807184,0.2711149525732438;10.560596041795714,4.676515267797518,1.9736968663119594;1.2040440819902414,11.339831430044976,0.6280576054200732;7.445243793115975,3.2091737218638317,1.005523152587905;4.74187374487737,4.772742474944696,1.1269496144950522;7.775388726693505,17.309228284021465,0.37145268922699726;2.6862388415030725,5.271527092140097,2.0447779854642225;18.762491417899756,4.460142840876641,1.1534623385875307;13.163110366852338,4.541797632595012,0.20926592011500073;16.480670307678395,4.560895006581956,1.9561859693172496;15.06679544621711,1.573480746067763,0.21182280629973432;4.565897140725074,5.796869044633951,1.937057612523584;3.282680057521548,13.377173327206851,0.4805752335568738;2.3188771224139364,13.517808006405803,2.235702983265158;13.870650205161546,8.713688280371827,1.8722641899715162"
55,drone_6,13.929,16.678,17.426,16.620,"6.650400879540252,16.577499894127865,1.5483968482036778;4.133497520854521,17.603568650613504,1.2928434363134707;8.458411152727942,6.098989231615523,0.6014377909184635;16.329371505505936,1.7984230019030507,1.6773913586721843;17.618435812482556,3.6144393483070694,0.3233434478558508;4.210795781548623,14.795519932810459,0.34455077216036023;15.751609329688524,8.1602832055135,0.33522553023837787;12.035053987246664,1.672893800878375,0.7125348028948331;3.485086980236954,2.924819840532962,0.4481585748170804;8.136803618920224,2.515150526038732,0.4090107892826323;14.818731742387556,8.338198351861191,0.30661204712654505;17.593621283553915,12.638627645484295,0.9413253327364323;5.206519030939297,16.578443271582398,1.832299917974957;11.904177100431758,19.006840471807184,0.2711149525732438;10.560596041795714,4.676515267797518,1.9736968663119594;1.2040440819902414,11.339831430044976,0.6280576054200732;7.445243793115975,3.2091737218638317,1.005523152587905;4.74187374487737,4.772742474944696,1.1269496144950522;7.775388726693505,17.309228284021465,0.37145268922699726;2.6862388415030725,5.271527092140097,2.0447779854642225;18.762491417899756,4.460142840876641,1.1534623385875307;13.163110366852338,4.541797632595012,0.20926592011500073;16.480670307678395,4.560895006581956,1.9561859693172496;15.06679544621711,1.573480746067763,0.21182280629973432;4.565897140725074,5.796869044633951,1.937057612523584;3.282680057521548,13.377173327206851,0.4805752335568738;2.3188771224139364,13.517808006405803,2.235702983265158;13.870650205161546,8.713688280371827,1.8722641899715162"
55,drone_7,14.444,14.649,17.426,16.620,"6.650400879540252,16.577499894127865,1.5483968482036778;4.133497520854521,17.603568650613504,1.2928434363134707;8.458411152727942,6.098989231615523,0.6014377909184635;16.329371505505936,1.7984230019030507,1.6773913586721843;17.618435812482556,3.6144393483070694,0.3233434478558508;4.210795781548623,14.795519932810459,0.34455077216036023;15.751609329688524,8.1602832055135,0.33522553023837787;12.035053987246664,1.672893800878375,0.7125348028948331;3.485086980236954,2.924819840532962,0.4481585748170804;8.136803618920224,2.515150526038732,0.4090107892826323;14.818731742387556,8.338198351861191,0.30661204712654505;17.593621283553915,12.638627645484295,0.9413253327364323;5.206519030939297,16.578443271582398,1.832299917974957;11.904177100431758,19.006840471807184,0.2711149525732438;10.560596041795714,4.676515267797518,1.9736968663119594;1.2040440819902414,11.339831430044976,0.6280576054200732;7.445243793115975,3.2091737218638317,1.005523152587905;4.74187374487737,4.772742474944696,1.1269496144950522;7.775388726693505,17.309228284021465,0.37145268922699726;2.6862388415030725,5.271527092140097,2.0447779854642225;18.762491417899756,4.460142840876641,1.1534623385875307;13.163110366852338,4.541797632595012,0.20926592011500073;16.480670307678395,4.560895006581956,1.9561859693172496;15.06679544621711,1.573480746067763,0.21182280629973432;4.565897140725074,5.796869044633951,1.937057612523584;3.282680057521548,13.377173327206851,0.4805752335568738;2.3188771224139364,13.517808006405803,2.235702983265158;13.870650205161546,8.713688280371827,1.8722641899715162"
55,drone_9,16.291,11.099,17.426,16.620,"6.650400879540252,16.577499894127865,1.5483968482036778;4.133497520854521,17.603568650613504,1.2928434363134707;8.458411152727942,6.098989231615523,0.6014377909184635;16.329371505505936,1.7984230019030507,1.6773913586721843;17.618435812482556,3.6144393483070694,0.3233434478558508;4.210795781548623,14.795519932810459,0.34455077216036023;15.751609329688524,8.1602832055135,0.33522553023837787;12.035053987246664,1.672893800878375,0.7125348028948331;3.485086980236954,2.924819840532962,0.4481585748170804;8.136803618920224,2.515150526038732,0.4090107892826323;14.818731742387556,8.338198351861191,0.30661204712654505;17.593621283553915,12.638627645484295,0.9413253327364323;5.206519030939297,16.578443271582398,1.832299917974957;11.904177100431758,19.006840471807184,0.2711149525732438;10.560596041795714,4.676515267797518,1.9736968663119594;1.2040440819902414,11.339831430044976,0.6280576054200732;7.445243793115975,3.2091737218638317,1.005523152587905;4.74187374487737,4.772742474944696,1.1269496144950522;7.775388726693505,17.309228284021465,0.37145268922699726;2.6862388415030725,5.271527092140097,2.0447779854642225;18.762491417899756,4.460142840876641,1.1534623385875307;13.163110366852338,4.541797632595012,0.20926592011500073;16.480670307678395,4.560895006581956,1.9561859693172496;15.06679544621711,1.573480746067763,0.21182280629973432;4.565897140725074,5.796869044633951,1.937057612523584;3.282680057521548,13.377173327206851,0.4805752335568738;2.3188771224139364,13.517808006405803,2.235702983265158;13.870650205161546,8.713688280371827,1.8722641899715162"
56,drone_0,12.767,15.367,17.426,16.620,"6.650400879540252,16.577499894127865,1.5483968482036778;4.133497520854521,17.603568650613504,1.2928434363134707;8.458411152727942,6.098989231615523,0.6014377909184635;16.329371505505936,1.7984230019030507,1.6773913586721843;17.618435812482556,3.6144393483070694,0.3233434478558508;4.210795781548623,14.795519932810459,0.34455077216036023;15.751609329688524,8.1602832055135,0.33522553023837787;12.035053987246664,1.672893800878375,0.7125348028948331;3.485086980236954,2.924819840532962,0.4481585748170804;8.136803618920224,2.515150526038732,0.4090107892826323;14.818731742387556,8.338198351861191,0.30661204712654505;17.593621283553915,12.638627645484295,0.9413253327364323;5.206519030939297,16.578443271582398,1.832299917974957;11.904177100431758,19.006840471807184,0.2711149525732438;10.560596041795714,4.676515267797518,1.9736968663119594;1.2040440819902414,11.339831430044976,0.6280576054200732;7.445243793115975,3.2091737218638317,1.005523152587905;4.74187374487737,4.772742474944696,1.1269496144950522;7.775388726693505,17.309228284021465,0.37145268922699726;2.6862388415030725,5.271527092140097,2.0447779854642225;18.762491417899756,4.460142840876641,1.1534623385875307;13.163110366852338,4.541797632595012,0.20926592011500073;16.480670307678395,4.560895006581956,1.9561859693172496;15.06679544621711,1.573480746067763,0.21182280629973432;4.565897140725074,5.796869044633951,1.937057612523584;3.282680057521548,13.377173327206851,0.4805752335568738;2.3188771224139364,13.517808006405803,2.235702983265158;13.870650205161546,8.713688280371827,1.8722641899715162"
56,drone_1,16.309,13.427,17.426,16.620,"6.650400879540252,16.577499894127865,1.5483968482036778;4.133497520854521,17.603568650613504,1.2928434363134707;8.458411152727942,6.098989231615523,0.6014377909184635;16.329371505505936,1.7984230019030507,1.6773913586721843;17.618435812482556,3.6144393483070694,0.3233434478558508;4.210795781548623,14.795519932810459,0.34455077216036023;15.751609329688524,8.1602832055135,0.33522553023837787;12.035053987246664,1.672893800878375,0.7125348028948331;3.485086980236954,2.924819840532962,0.4481585748170804;8.136803618920224,2.515150526038732,0.4090107892826323;14.818731742387556,8.338198351861191,0.30661204712654505;17.593621283553915,12.638627645484295,0.9413253327364323;5.206519030939297,16.578443271582398,1.832299917974957;11.904177100431758,19.006840471807184,0.2711149525732438;10.560596041795714,4.676515267797518,1.9736968663119594;1.2040440819902414,11.339831430044976,0.6280576054200732;7.445243793115975,3.2091737218638317,1.005523152587905;4.74187374487737,4.772742474944696,1.1269496144950522;7.775388726693505,17.309228284021465,0.37145268922699726;2.6862388415030725,5.271527092140097,2.0447779854642225;18.762491417899756,4.460142840876641,1.1534623385875307;13.163110366852338,4.541797632595012,0.20926592011500073;16.480670307678395,4.560895006581956,1.9561859693172496;15.06679544621711,1.573480746067763,0.21182280629973432;4.565897140725074,5.796869044633951,1.937057612523584;3.282680057521548,13.377173327206851,0.4805752335568738;2.3188771224139364,13.517808006405803,2.235702983265158;13.870650205161546,8.713688280371827,1.8722641899715162"
56,drone_2,16.641,16.221,17.426,16.620,"6.650400879540252,16.577499894127865,1.5483968482036778;4.133497520854521,17.603568650613504,1.2928434363134707;8.458411152727942,6.098989231615523,0.6014377909184635;16.329371505505936,1.7984230019030507,1.6773913586721843;17.618435812482556,3.6144393483070694,0.3233434478558508;4.210795781548623,14.795519932810459,0.34455077216036023;15.751609329688524,8.1602832055135,0.33522553023837787;12.035053987246664,1.672893800878375,0.7125348028948331;3.485086980236954,2.924819840532962,0.4481585748170804;8.136803618920224,2.515150526038732,0.4090107892826323;14.818731742387556,8.338198351861191,0.30661204712654505;17.593621283553915,12.638627645484295,0.9413253327364323;5.206519030939297,16.578443271582398,1.832299917974957;11.904177100431758,19.006840471807184,0.2711149525732438;10.560596041795714,4.676515267797518,1.9736968663119594;1.2040440819902414,11.339831430044976,0.6280576054200732;7.445243793115975,3.2091737218638317,1.005523152587905;4.74187374487737,4.772742474944696,1.1269496144950522;7.775388726693505,17.309228284021465,0.37145268922699726;2.6862388415030725,5.271527092140097,2.0447779854642225;18.762491417899756,4.460142840876641,1.1534623385875307;13.163110366852338,4.541797632595012,0.20926592011500073;16.480670307678395,4.560895006581956,1.9561859693172496;15.06679544621711,1.573480746067763,0.21182280629973432;4.565897140725074,5.796869044633951,1.937057612523584;3.282680057521548,13.377173327206851,0.4805752335568738;2.3188771224139364,13.517808006405803,2.235702983265158;13.870650205161546,8.713688280371827,1.8722641899715162"
56,drone_3,16.063,15.666,17.426,16.620,"6.650400879540252,16.577499894127865,1.5483968482036778;4.133497520854521,17.603568650613504,1.2928434363134707;8.458411152727942,6.098989231615523,0.6014377909184635;16.329371505505936,1.7984230019030507,1.6773913586721843;17.618435812482556,3.6144393483070694,0.3233434478558508;4.210795781548623,14.795519932810459,0.34455077216036023;15.751609329688524,8.1602832055135,0.33522553023837787;12.035053987246664,1.672893800878375,0.7125348028948331;3.485086980236954,2.924819840532962,0.4481585748170804;8.136803618920224,2.515150526038732,0.4090107892826323;14.818731742387556,8.338198351861191,0.30661204712654505;17.593621283553915,12.638627645484295,0.9413253327364323;5.206519030939297,16.578443271582398,1.832299917974957;11.904177100431758,19.006840471807184,0.2711149525732438;10.560596041795714,4.676515267797518,1.9736968663119594;1.2040440819902414,11.339831430044976,0.6280576054200732;7.445243793115975,3.2091737218638317,1.005523152587905;4.74187374487737,4.772742474944696,1.1269496144950522;7.775388726693505,17.309228284021465,0.37145268922699726;2.6862388415030725,5.271527092140097,2.0447779854642225;18.762491417899756,4.460142840876641,1.1534623385875307;13.163110366852338,4.541797632595012,0.20926592011500073;16.480670307678395,4.560895006581956,1.9561859693172496;15.06679544621711,1.573480746067763,0.21182280629973432;4.565897140725074,5.796869044633951,1.937057612523584;3.282680057521548,13.377173327206851,0.4805752335568738;2.3188771224139364,13.517808006405803,2.235702983265158;13.870650205161546,8.713688280371827,1.8722641899715162"
56,drone_4,13.371,16.079,17.426,16.620,"6.650400879540252,16.577499894127865,1.5483968482036778;4.133497520854521,17.603568650613504,1.2928434363134707;8.458411152727942,6.098989231615523,0.6014377909184635;16.329371505505936,1.7984230019030507,1.6773913586721843;17.618435812482556,3.6144393483070694,0.3233434478558508;4.210795781548623,14.795519932810459,0.34455077216036023;15.751609329688524,8.1602832055135,0.33522553023837787;12.035053987246664,1.672893800878375,0.7125348028948331;3.485086980236954,2.924819840532962,0.4481585748170804;8.136803618920224,2.515150526038732,0.4090107892826323;14.818731742387556,8.338198351861191,0.30661204712654505;17.593621283553915,12.638627645484295,0.9413253327364323;5.206519030939297,16.578443271582398,1.832299917974957;11.904177100431758,19.006840471807184,0.2711149525732438;10.560596041795714,4.676515267797518,1.9736968663119594;1.2040440819902414,11.339831430044976,0.6280576054200732;7.445243793115975,3.2091737218638317,1.005523152587905;4.74187374487737,4.772742474944696,1.1269496144950522;7.775388726693505,17.309228284021465,0.37145268922699726;2.6862388415030725,5.271527092140097,2.0447779854642225;18.762491417899756,4.460142840876641,1.1534623385875307;13.163110366852338,4.541797632595012,0.20926592011500073;16.480670307678395,4.560895006581956,1.9561859693172496;15.06679544621711,1.573480746067763,0.21182280629973432;4.565897140725074,5.796869044633951,1.937057612523584;3.282680057521548,13.377173327206851,0.4805752335568738;2.3188771224139364,13.517808006405803,2.235702983265158;13.870650205161546,8.713688280371827,1.8722641899715162"
56,drone_5,14.618,16.150,17.426,16.620,"6.650400879540252,16.577499894127865,1.5483968482036778;4.133497520854521,17.603568650613504,1.2928434363134707;8.458411152727942,6.098989231615523,0.6014377909184635;16.329371505505936,1.7984230019030507,1.6773913586721843;17.618435812482556,3.6144393483070694,0.3233434478558508;4.210795781548623,14.795519932810459,0.34455077216036023;15.751609329688524,8.1602832055135,0.33522553023837787;12.035053987246664,1.672893800878375,0.7125348028948331;3.485086980236954,2.924819840532962,0.4481585748170804;8.136803618920224,2.515150526038732,0.4090107892826323;14.818731742387556,8.338198351861191,0.30661204712654505;17.593621283553915,12.638627645484295,0.9413253327364323;5.206519030939297,16.578443271582398,1.832299917974957;11.904177100431758,19.006840471807184,0.2711149525732438;10.560596041795714,4.676515267797518,1.9736968663119594;1.2040440819902414,11.339831430044976,0.6280576054200732;7.445243793115975,3.2091737218638317,1.005523152587905;4.74187374487737,4.772742474944696,1.1269496144950522;7.775388726693505,17.309228284021465,0.37145268922699726;2.6862388415030725,5.271527092140097,2.0447779854642225;18.762491417899756,4.460142840876641,1.1534623385875307;13.163110366852338,4.541797632595012,0.20926592011500073;16.480670307678395,4.560895006581956,1.9561859693172496;15.06679544621711,1.573480746067763,0.21182280629973432;4.565897140725074,5.796869044633951,1.937057612523584;3.282680057521548,13.377173327206851,0.4805752335568738;2.3188771224139364,13.517808006405803,2.235702983265158;13.870650205161546,8.713688280371827,1.8722641899715162"
56,drone_6,14.036,16.780,17.426,16.620,"6.650400879540252,16.577499894127865,1.5483968482036778;4.133497520854521,17.603568650613504,1.2928434363134707;8.458411152727942,6.098989231615523,0.6014377909184635;16.329371505505936,1.7984230019030507,1.6773913586721843;17.618435812482556,3.6144393483070694,0.3233434478558508;4.210795781548623,14.795519932810459,0.34455077216036023;15.751609329688524,8.1602832055135,0.33522553023837787;12.035053987246664,1.672893800878375,0.7125348028948331;3.485086980236954,2.924819840532962,0.4481585748170804;8.136803618920224,2.515150526038732,0.4090107892826323;14.818731742387556,8.338198351861191,0.30661204712654505;17.593621283553915,12.638627645484295,0.9413253327364323;5.206519030939297,16.578443271582398,1.832299917974957;11.904177100431758,19.006840471807184,0.2711149525732438;10.560596041795714,4.676515267797518,1.9736968663119594;1.2040440819902414,11.339831430044976,0.6280576054200732;7.445243793115975,3.2091737218638317,1.005523152587905;4.74187374487737,4.772742474944696,1.1269496144950522;7.775388726693505,17.309228284021465,0.37145268922699726;2.6862388415030725,5.271527092140097,2.0447779854642225;18.762491417899756,4.460142840876641,1.1534623385875307;13.163110366852338,4.541797632595012,0.20926592011500073;16.480670307678395,4.560895006581956,1.9561859693172496;15.06679544621711,1.573480746067763,0.21182280629973432;4.565897140725074,5.796869044633951,1.937057612523584;3.282680057521548,13.377173327206851,0.4805752335568738;2.3188771224139364,13.517808006405803,2.235702983265158;13.870650205161546,8.713688280371827,1.8722641899715162"
56,drone_7,14.585,14.790,17.426,16.620,"6.650400879540252,16.577499894127865,1.5483968482036778;4.133497520854521,17.603568650613504,1.2928434363134707;8.458411152727942,6.098989231615523,0.6014377909184635;16.329371505505936,1.7984230019030507,1.6773913586721843;17.618435812482556,3.6144393483070694,0.3233434478558508;4.210795781548623,14.795519932810459,0.34455077216036023;15.751609329688524,8.1602832055135,0.33522553023837787;12.035053987246664,1.672893800878375,0.7125348028948331;3.485086980236954,2.924819840532962,0.4481585748170804;8.136803618920224,2.515150526038732,0.4090107892826323;14.818731742387556,8.338198351861191,0.30661204712654505;17.593621283553915,12.638627645484295,0.9413253327364323;5.206519030939297,16.578443271582398,1.832299917974957;11.904177100431758,19.006840471807184,0.2711149525732438;10.560596041795714,4.676515267797518,1.9736968663119594;1.2040440819902414,11.339831430044976,0.6280576054200732;7.445243793115975,3.2091737218638317,1.005523152587905;4.74187374487737,4.772742474944696,1.1269496144950522;7.775388726693505,17.309228284021465,0.37145268922699726;2.6862388415030725,5.271527092140097,2.0447779854642225;18.762491417899756,4.460142840876641,1.1534623385875307;13.163110366852338,4.541797632595012,0.20926592011500073;16.480670307678395,4.560895006581956,1.9561859693172496;15.06679544621711,1.573480746067763,0.21182280629973432;4.565897140725074,5.796869044633951,1.937057612523584;3.282680057521548,13.377173327206851,0.4805752335568738;2.3188771224139364,13.517808006405803,2.235702983265158;13.870650205161546,8.713688280371827,1.8722641899715162"
56,drone_9,16.153,11.243,17.426,16.620,"6.650400879540252,16.577499894127865,1.5483968482036778;4.133497520854521,17.603568650613504,1.2928434363134707;8.458411152727942,6.098989231615523,0.6014377909184635;16.329371505505936,1.7984230019030507,1.6773913586721843;17.618435812482556,3.6144393483070694,0.3233434478558508;4.210795781548623,14.795519932810459,0.34455077216036023;15.751609329688524,8.1602832055135,0.33522553023837787;12.035053987246664,1.672893800878375,0.7125348028948331;3.485086980236954,2.924819840532962,0.4481585748170804;8.136803618920224,2.515150526038732,0.4090107892826323;14.818731742387556,8.338198351861191,0.30661204712654505;17.593621283553915,12.638627645484295,0.9413253327364323;5.206519030939297,16.578443271582398,1.832299917974957;11.904177100431758,19.006840471807184,0.2711149525732438;10.560596041795714,4.676515267797518,1.9736968663119594;1.2040440819902414,11.339831430044976,0.6280576054200732;7.445243793115975,3.2091737218638317,1.005523152587905;4.74187374487737,4.772742474944696,1.1269496144950522;7.775388726693505,17.309228284021465,0.37145268922699726;2.6862388415030725,5.271527092140097,2.0447779854642225;18.762491417899756,4.460142840876641,1.1534623385875307;13.163110366852338,4.541797632595012,0.20926592011500073;16.480670307678395,4.560895006581956,1.9561859693172496;15.06679544621711,1.573480746067763,0.21182280629973432;4.565897140725074,5.796869044633951,1.937057612523584;3.282680057521548,13.377173327206851,0.4805752335568738;2.3188771224139364,13.517808006405803,2.235702983265158;13.870650205161546,8.713688280371827,1.8722641899715162"
57,drone_0,12.895,15.482,17.426,16.620,"6.650400879540252,16.577499894127865,1.5483968482036778;4.133497520854521,17.603568650613504,1.2928434363134707;8.458411152727942,6.098989231615523,0.6014377909184635;16.329371505505936,1.7984230019030507,1.6773913586721843;17.618435812482556,3.6144393483070694,0.3233434478558508;4.210795781548623,14.795519932810459,0.34455077216036023;15.751609329688524,8.1602832055135,0.33522553023837787;12.035053987246664,1.672893800878375,0.7125348028948331;3.485086980236954,2.924819840532962,0.4481585748170804;8.136803618920224,2.515150526038732,0.4090107892826323;14.818731742387556,8.338198351861191,0.30661204712654505;17.593621283553915,12.638627645484295,0.9413253327364323;5.206519030939297,16.578443271582398,1.832299917974957;11.904177100431758,19.006840471807184,0.2711149525732438;10.560596041795714,4.676515267797518,1.9736968663119594;1.2040440819902414,11.339831430044976,0.6280576054200732;7.445243793115975,3.2091737218638317,1.005523152587905;4.74187374487737,4.772742474944696,1.1269496144950522;7.775388726693505,17.309228284021465,0.37145268922699726;2.6862388415030725,5.271527092140097,2.0447779854642225;18.762491417899756,4.460142840876641,1.1534623385875307;13.163110366852338,4.541797632595012,0.20926592011500073;16.480670307678395,4.560895006581956,1.9561859693172496;15.06679544621711,1.573480746067763,0.21182280629973432;4.565897140725074,5.796869044633951,1.937057612523584;3.282680057521548,13.377173327206851,0.4805752335568738;2.3188771224139364,13.517808006405803,2.235702983265158;13.870650205161546,8.713688280371827,1.8722641899715162"
57,drone_1,16.299,13.627,17.426,16.620,"6.650400879540252,16.577499894127865,1.5483968482036778;4.133497520854521,17.603568650613504,1.2928434363134707;8.458411152727942,6.098989231615523,0.6014377909184635;16.329371505505936,1.7984230019030507,1.6773913586721843;17.618435812482556,3.6144393483070694,0.3233434478558508;4.210795781548623,14.795519932810459,0.34455077216036023;15.751609329688524,8.1602832055135,0.33522553023837787;12.035053987246664,1.672893800878375,0.7125348028948331;3.485086980236954,2.924819840532962,0.4481585748170804;8.136803618920224,2.515150526038732,0.4090107892826323;14.818731742387556,8.338198351861191,0.30661204712654505;17.593621283553915,12.638627645484295,0.9413253327364323;5.206519030939297,16.578443271582398,1.832299917974957;11.904177100431758,19.006840471807184,0.2711149525732438;10.560596041795714,4.676515267797518,1.9736968663119594;1.2040440819902414,11.339831430044976,0.6280576054200732;7.445243793115975,3.2091737218638317,1.005523152587905;4.74187374487737,4.772742474944696,1.1269496144950522;7.775388726693505,17.309228284021465,0.37145268922699726;2.6862388415030725,5.271527092140097,2.0447779854642225;18.762491417899756,4.460142840876641,1.1534623385875307;13.163110366852338,4.541797632595012,0.20926592011500073;16.480670307678395,4.560895006581956,1.9561859693172496;15.06679544621711,1.573480746067763,0.21182280629973432;4.565897140725074,5.796869044633951,1.937057612523584;3.282680057521548,13.377173327206851,0.4805752335568738;2.3188771224139364,13.517808006405803,2.235702983265158;13.870650205161546,8.713688280371827,1.8722641899715162"
57,drone_2,-100.000,-100.000,17.426,16.620,"6.650400879540252,16.577499894127865,1.5483968482036778;4.133497520854521,17.603568650613504,1.2928434363134707;8.458411152727942,6.098989231615523,0.6014377909184635;16.329371505505936,1.7984230019030507,1.6773913586721843;17.618435812482556,3.6144393483070694,0.3233434478558508;4.210795781548623,14.795519932810459,0.34455077216036023;15.751609329688524,8.1602832055135,0.33522553023837787;12.035053987246664,1.672893800878375,0.7125348028948331;3.485086980236954,2.924819840532962,0.4481585748170804;8.136803618920224,2.515150526038732,0.4090107892826323;14.818731742387556,8.338198351861191,0.30661204712654505;17.593621283553915,12.638627645484295,0.9413253327364323;5.206519030939297,16.578443271582398,1.832299917974957;11.904177100431758,19.006840471807184,0.2711149525732438;10.560596041795714,4.676515267797518,1.9736968663119594;1.2040440819902414,11.339831430044976,0.6280576054200732;7.445243793115975,3.2091737218638317,1.005523152587905;4.74187374487737,4.772742474944696,1.1269496144950522;7.775388726693505,17.309228284021465,0.37145268922699726;2.6862388415030725,5.271527092140097,2.0447779854642225;18.762491417899756,4.460142840876641,1.1534623385875307;13.163110366852338,4.541797632595012,0.20926592011500073;16.480670307678395,4.560895006581956,1.9561859693172496;15.06679544621711,1.573480746067763,0.21182280629973432;4.565897140725074,5.796869044633951,1.937057612523584;3.282680057521548,13.377173327206851,0.4805752335568738;2.3188771224139364,13.517808006405803,2.235702983265158;13.870650205161546,8.713688280371827,1.8722641899715162"
57,drone_3,16.184,15.788,17.426,16.620,"6.650400879540252,16.577499894127865,1.5483968482036778;4.133497520854521,17.603568650613504,1.2928434363134707;8.458411152727942,6.098989231615523,0.6014377909184635;16.329371505505936,1.7984230019030507,1.6773913586721843;17.618435812482556,3.6144393483070694,0.3233434478558508;4.210795781548623,14.795519932810459,0.34455077216036023;15.751609329688524,8.1602832055135,0.33522553023837787;12.035053987246664,1.672893800878375,0.7125348028948331;3.485086980236954,2.924819840532962,0.4481585748170804;8.136803618920224,2.515150526038732,0.4090107892826323;14.818731742387556,8.338198351861191,0.30661204712654505;17.593621283553915,12.638627645484295,0.9413253327364323;5.206519030939297,16.578443271582398,1.832299917974957;11.904177100431758,19.006840471807184,0.2711149525732438;10.560596041795714,4.676515267797518,1.9736968663119594;1.2040440819902414,11.339831430044976,0.6280576054200732;7.445243793115975,3.2091737218638317,1.005523152587905;4.74187374487737,4.772742474944696,1.1269496144950522;7.775388726693505,17.309228284021465,0.37145268922699726;2.6862388415030725,5.271527092140097,2.0447779854642225;18.762491417899756,4.460142840876641,1.1534623385875307;13.163110366852338,4.541797632595012,0.20926592011500073;16.480670307678395,4.560895006581956,1.9561859693172496;15.06679544621711,1.573480746067763,0.21182280629973432;4.565897140725074,5.796869044633951,1.937057612523584;3.282680057521548,13.377173327206851,0.4805752335568738;2.3188771224139364,13.517808006405803,2.235702983265158;13.870650205161546,8.713688280371827,1.8722641899715162"
