Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
209,drone_9,8.989,10.526,13.260,14.558,"13.53827427041678,9.03827281891419,0.9162350786433986;18.89250377216274,17.120460255077838,0.21135703257872684;6.032987226482724,17.143974268553634,0.3236345892308686;15.024115546504243,10.158040456985225,1.137595374796192;15.281468162718765,7.551410371841309,0.8670512062223446;2.2579320556061004,15.884052570313482,1.236302307745075;6.177128158235718,3.5050965704986434,0.31080813440336846;11.805523635863379,9.854358252168185,0.4044181115107193;2.0049122131593737,14.291734527533674,0.7170791862163712;14.561532602030491,3.950559086124233,0.2631234083269334;5.401305098515288,7.6594140371339305,1.1070034058479896;5.925661425554068,8.202448816115986,1.1253619212570407;3.3471103013588106,6.162742403744357,2.0296992873284636;7.369351257664125,3.0453957721788347,1.8413447589887801;15.46914820860725,4.593316862001701,0.7706169425421582;6.833368219110197,3.102010028247094,2.0228992810694626;16.488683706989118,8.37418759197012,2.3814097161556314;15.01861153646947,18.890178562109277,0.7480683799799679;3.298459258295495,17.081374276060988,0.2905724474334492;2.3085824228858014,13.68102552932124,1.0971833950746397;8.759528204631447,5.540872768734487,1.0668217582896657;4.181157075000184,6.4352763009755085,0.825049756037142;14.187097054010444,18.189190222493508,0.2723199876420884;6.853690356302159,16.430410368796334,0.6214990646789761;10.524284045620398,3.4349015096481477,0.4217435138827953;18.141031859066487,10.552657013599628,0.9601948803426021;5.684938496177736,2.043894098376521,0.4037596167068025;2.8643168114310784,17.614997010007077,0.3511768151901837;9.55574074572072,11.436697626109387,0.34171188960427445;8.96610047602777,14.128449024083764,1.9196399469321572;2.5028836861235093,2.7329615102704827,2.0447056761925904;9.65015889430794,10.739745331304986,0.23102526387958733;11.850028808090515,7.537528673018828,0.2037324993484877;7.05853436511708,5.767429966775189,0.42168809929604756;5.476010400690074,8.242158939431292,1.3074854970191025;2.3154472932788925,7.6894035150508655,0.20293559462568297;12.858541545550686,10.044548384431472,0.9899913173196118;8.467539053757317,7.03037741406783,0.26235556700642154;3.4985889138038866,8.941493983518102,1.340392290014371;1.5314604976738182,5.072709181040318,0.6277394842060269;14.307628642811975,8.050860062558193,1.9872182423493379"
210,drone_9,8.990,10.411,13.260,14.558,"13.53827427041678,9.03827281891419,0.9162350786433986;18.89250377216274,17.120460255077838,0.21135703257872684;6.032987226482724,17.143974268553634,0.3236345892308686;15.024115546504243,10.158040456985225,1.137595374796192;15.281468162718765,7.551410371841309,0.8670512062223446;2.2579320556061004,15.884052570313482,1.236302307745075;6.177128158235718,3.5050965704986434,0.31080813440336846;11.805523635863379,9.854358252168185,0.4044181115107193;2.0049122131593737,14.291734527533674,0.7170791862163712;14.561532602030491,3.950559086124233,0.2631234083269334;5.401305098515288,7.6594140371339305,1.1070034058479896;5.925661425554068,8.202448816115986,1.1253619212570407;3.3471103013588106,6.162742403744357,2.0296992873284636;7.369351257664125,3.0453957721788347,1.8413447589887801;15.46914820860725,4.593316862001701,0.7706169425421582;6.833368219110197,3.102010028247094,2.0228992810694626;16.488683706989118,8.37418759197012,2.3814097161556314;15.01861153646947,18.890178562109277,0.7480683799799679;3.298459258295495,17.081374276060988,0.2905724474334492;2.3085824228858014,13.68102552932124,1.0971833950746397;8.759528204631447,5.540872768734487,1.0668217582896657;4.181157075000184,6.4352763009755085,0.825049756037142;14.187097054010444,18.189190222493508,0.2723199876420884;6.853690356302159,16.430410368796334,0.6214990646789761;10.524284045620398,3.4349015096481477,0.4217435138827953;18.141031859066487,10.552657013599628,0.9601948803426021;5.684938496177736,2.043894098376521,0.4037596167068025;2.8643168114310784,17.614997010007077,0.3511768151901837;9.55574074572072,11.436697626109387,0.34171188960427445;8.96610047602777,14.128449024083764,1.9196399469321572;2.5028836861235093,2.7329615102704827,2.0447056761925904;9.65015889430794,10.739745331304986,0.23102526387958733;11.850028808090515,7.537528673018828,0.2037324993484877;7.05853436511708,5.767429966775189,0.42168809929604756;5.476010400690074,8.242158939431292,1.3074854970191025;2.3154472932788925,7.6894035150508655,0.20293559462568297;12.858541545550686,10.044548384431472,0.9899913173196118;8.467539053757317,7.03037741406783,0.26235556700642154;3.4985889138038866,8.941493983518102,1.340392290014371;1.5314604976738182,5.072709181040318,0.6277394842060269;14.307628642811975,8.050860062558193,1.9872182423493379"
211,drone_9,9.091,10.396,13.260,14.558,"13.53827427041678,9.03827281891419,0.9162350786433986;18.89250377216274,17.120460255077838,0.21135703257872684;6.032987226482724,17.143974268553634,0.3236345892308686;15.024115546504243,10.158040456985225,1.137595374796192;15.281468162718765,7.551410371841309,0.8670512062223446;2.2579320556061004,15.884052570313482,1.236302307745075;6.177128158235718,3.5050965704986434,0.31080813440336846;11.805523635863379,9.854358252168185,0.4044181115107193;2.0049122131593737,14.291734527533674,0.7170791862163712;14.561532602030491,3.950559086124233,0.2631234083269334;5.401305098515288,7.6594140371339305,1.1070034058479896;5.925661425554068,8.202448816115986,1.1253619212570407;3.3471103013588106,6.162742403744357,2.0296992873284636;7.369351257664125,3.0453957721788347,1.8413447589887801;15.46914820860725,4.593316862001701,0.7706169425421582;6.833368219110197,3.102010028247094,2.0228992810694626;16.488683706989118,8.37418759197012,2.3814097161556314;15.01861153646947,18.890178562109277,0.7480683799799679;3.298459258295495,17.081374276060988,0.2905724474334492;2.3085824228858014,13.68102552932124,1.0971833950746397;8.759528204631447,5.540872768734487,1.0668217582896657;4.181157075000184,6.4352763009755085,0.825049756037142;14.187097054010444,18.189190222493508,0.2723199876420884;6.853690356302159,16.430410368796334,0.6214990646789761;10.524284045620398,3.4349015096481477,0.4217435138827953;18.141031859066487,10.552657013599628,0.9601948803426021;5.684938496177736,2.043894098376521,0.4037596167068025;2.8643168114310784,17.614997010007077,0.3511768151901837;9.55574074572072,11.436697626109387,0.34171188960427445;8.96610047602777,14.128449024083764,1.9196399469321572;2.5028836861235093,2.7329615102704827,2.0447056761925904;9.65015889430794,10.739745331304986,0.23102526387958733;11.850028808090515,7.537528673018828,0.2037324993484877;7.05853436511708,5.767429966775189,0.42168809929604756;5.476010400690074,8.242158939431292,1.3074854970191025;2.3154472932788925,7.6894035150508655,0.20293559462568297;12.858541545550686,10.044548384431472,0.9899913173196118;8.467539053757317,7.03037741406783,0.26235556700642154;3.4985889138038866,8.941493983518102,1.340392290014371;1.5314604976738182,5.072709181040318,0.6277394842060269;14.307628642811975,8.050860062558193,1.9872182423493379"
212,drone_9,9.092,10.281,13.260,14.558,"13.53827427041678,9.03827281891419,0.9162350786433986;18.89250377216274,17.120460255077838,0.21135703257872684;6.032987226482724,17.143974268553634,0.3236345892308686;15.024115546504243,10.158040456985225,1.137595374796192;15.281468162718765,7.551410371841309,0.8670512062223446;2.2579320556061004,15.884052570313482,1.236302307745075;6.177128158235718,3.5050965704986434,0.31080813440336846;11.805523635863379,9.854358252168185,0.4044181115107193;2.0049122131593737,14.291734527533674,0.7170791862163712;14.561532602030491,3.950559086124233,0.2631234083269334;5.401305098515288,7.6594140371339305,1.1070034058479896;5.925661425554068,8.202448816115986,1.1253619212570407;3.3471103013588106,6.162742403744357,2.0296992873284636;7.369351257664125,3.0453957721788347,1.8413447589887801;15.46914820860725,4.593316862001701,0.7706169425421582;6.833368219110197,3.102010028247094,2.0228992810694626;16.488683706989118,8.37418759197012,2.3814097161556314;15.01861153646947,18.890178562109277,0.7480683799799679;3.298459258295495,17.081374276060988,0.2905724474334492;2.3085824228858014,13.68102552932124,1.0971833950746397;8.759528204631447,5.540872768734487,1.0668217582896657;4.181157075000184,6.4352763009755085,0.825049756037142;14.187097054010444,18.189190222493508,0.2723199876420884;6.853690356302159,16.430410368796334,0.6214990646789761;10.524284045620398,3.4349015096481477,0.4217435138827953;18.141031859066487,10.552657013599628,0.9601948803426021;5.684938496177736,2.043894098376521,0.4037596167068025;2.8643168114310784,17.614997010007077,0.3511768151901837;9.55574074572072,11.436697626109387,0.34171188960427445;8.96610047602777,14.128449024083764,1.9196399469321572;2.5028836861235093,2.7329615102704827,2.0447056761925904;9.65015889430794,10.739745331304986,0.23102526387958733;11.850028808090515,7.537528673018828,0.2037324993484877;7.05853436511708,5.767429966775189,0.42168809929604756;5.476010400690074,8.242158939431292,1.3074854970191025;2.3154472932788925,7.6894035150508655,0.20293559462568297;12.858541545550686,10.044548384431472,0.9899913173196118;8.467539053757317,7.03037741406783,0.26235556700642154;3.4985889138038866,8.941493983518102,1.340392290014371;1.5314604976738182,5.072709181040318,0.6277394842060269;14.307628642811975,8.050860062558193,1.9872182423493379"
213,drone_9,9.193,10.266,13.260,14.558,"13.53827427041678,9.03827281891419,0.9162350786433986;18.89250377216274,17.120460255077838,0.21135703257872684;6.032987226482724,17.143974268553634,0.3236345892308686;15.024115546504243,10.158040456985225,1.137595374796192;15.281468162718765,7.551410371841309,0.8670512062223446;2.2579320556061004,15.884052570313482,1.236302307745075;6.177128158235718,3.5050965704986434,0.31080813440336846;11.805523635863379,9.854358252168185,0.4044181115107193;2.0049122131593737,14.291734527533674,0.7170791862163712;14.561532602030491,3.950559086124233,0.2631234083269334;5.401305098515288,7.6594140371339305,1.1070034058479896;5.925661425554068,8.202448816115986,1.1253619212570407;3.3471103013588106,6.162742403744357,2.0296992873284636;7.369351257664125,3.0453957721788347,1.8413447589887801;15.46914820860725,4.593316862001701,0.7706169425421582;6.833368219110197,3.102010028247094,2.0228992810694626;16.488683706989118,8.37418759197012,2.3814097161556314;15.01861153646947,18.890178562109277,0.7480683799799679;3.298459258295495,17.081374276060988,0.2905724474334492;2.3085824228858014,13.68102552932124,1.0971833950746397;8.759528204631447,5.540872768734487,1.0668217582896657;4.181157075000184,6.4352763009755085,0.825049756037142;14.187097054010444,18.189190222493508,0.2723199876420884;6.853690356302159,16.430410368796334,0.6214990646789761;10.524284045620398,3.4349015096481477,0.4217435138827953;18.141031859066487,10.552657013599628,0.9601948803426021;5.684938496177736,2.043894098376521,0.4037596167068025;2.8643168114310784,17.614997010007077,0.3511768151901837;9.55574074572072,11.436697626109387,0.34171188960427445;8.96610047602777,14.128449024083764,1.9196399469321572;2.5028836861235093,2.7329615102704827,2.0447056761925904;9.65015889430794,10.739745331304986,0.23102526387958733;11.850028808090515,7.537528673018828,0.2037324993484877;7.05853436511708,5.767429966775189,0.42168809929604756;5.476010400690074,8.242158939431292,1.3074854970191025;2.3154472932788925,7.6894035150508655,0.20293559462568297;12.858541545550686,10.044548384431472,0.9899913173196118;8.467539053757317,7.03037741406783,0.26235556700642154;3.4985889138038866,8.941493983518102,1.340392290014371;1.5314604976738182,5.072709181040318,0.6277394842060269;14.307628642811975,8.050860062558193,1.9872182423493379"
214,drone_9,9.194,10.153,13.260,14.558,"13.53827427041678,9.03827281891419,0.9162350786433986;18.89250377216274,17.120460255077838,0.21135703257872684;6.032987226482724,17.143974268553634,0.3236345892308686;15.024115546504243,10.158040456985225,1.137595374796192;15.281468162718765,7.551410371841309,0.8670512062223446;2.2579320556061004,15.884052570313482,1.236302307745075;6.177128158235718,3.5050965704986434,0.31080813440336846;11.805523635863379,9.854358252168185,0.4044181115107193;2.0049122131593737,14.291734527533674,0.7170791862163712;14.561532602030491,3.950559086124233,0.2631234083269334;5.401305098515288,7.6594140371339305,1.1070034058479896;5.925661425554068,8.202448816115986,1.1253619212570407;3.3471103013588106,6.162742403744357,2.0296992873284636;7.369351257664125,3.0453957721788347,1.8413447589887801;15.46914820860725,4.593316862001701,0.7706169425421582;6.833368219110197,3.102010028247094,2.0228992810694626;16.488683706989118,8.37418759197012,2.3814097161556314;15.01861153646947,18.890178562109277,0.7480683799799679;3.298459258295495,17.081374276060988,0.2905724474334492;2.3085824228858014,13.68102552932124,1.0971833950746397;8.759528204631447,5.540872768734487,1.0668217582896657;4.181157075000184,6.4352763009755085,0.825049756037142;14.187097054010444,18.189190222493508,0.2723199876420884;6.853690356302159,16.430410368796334,0.6214990646789761;10.524284045620398,3.4349015096481477,0.4217435138827953;18.141031859066487,10.552657013599628,0.9601948803426021;5.684938496177736,2.043894098376521,0.4037596167068025;2.8643168114310784,17.614997010007077,0.3511768151901837;9.55574074572072,11.436697626109387,0.34171188960427445;8.96610047602777,14.128449024083764,1.9196399469321572;2.5028836861235093,2.7329615102704827,2.0447056761925904;9.65015889430794,10.739745331304986,0.23102526387958733;11.850028808090515,7.537528673018828,0.2037324993484877;7.05853436511708,5.767429966775189,0.42168809929604756;5.476010400690074,8.242158939431292,1.3074854970191025;2.3154472932788925,7.6894035150508655,0.20293559462568297;12.858541545550686,10.044548384431472,0.9899913173196118;8.467539053757317,7.03037741406783,0.26235556700642154;3.4985889138038866,8.941493983518102,1.340392290014371;1.5314604976738182,5.072709181040318,0.6277394842060269;14.307628642811975,8.050860062558193,1.9872182423493379"
215,drone_9,9.295,10.140,13.260,14.558,"13.53827427041678,9.03827281891419,0.9162350786433986;18.89250377216274,17.120460255077838,0.21135703257872684;6.032987226482724,17.143974268553634,0.3236345892308686;15.024115546504243,10.158040456985225,1.137595374796192;15.281468162718765,7.551410371841309,0.8670512062223446;2.2579320556061004,15.884052570313482,1.236302307745075;6.177128158235718,3.5050965704986434,0.31080813440336846;11.805523635863379,9.854358252168185,0.4044181115107193;2.0049122131593737,14.291734527533674,0.7170791862163712;14.561532602030491,3.950559086124233,0.2631234083269334;5.401305098515288,7.6594140371339305,1.1070034058479896;5.925661425554068,8.202448816115986,1.1253619212570407;3.3471103013588106,6.162742403744357,2.0296992873284636;7.369351257664125,3.0453957721788347,1.8413447589887801;15.46914820860725,4.593316862001701,0.7706169425421582;6.833368219110197,3.102010028247094,2.0228992810694626;16.488683706989118,8.37418759197012,2.3814097161556314;15.01861153646947,18.890178562109277,0.7480683799799679;3.298459258295495,17.081374276060988,0.2905724474334492;2.3085824228858014,13.68102552932124,1.0971833950746397;8.759528204631447,5.540872768734487,1.0668217582896657;4.181157075000184,6.4352763009755085,0.825049756037142;14.187097054010444,18.189190222493508,0.2723199876420884;6.853690356302159,16.430410368796334,0.6214990646789761;10.524284045620398,3.4349015096481477,0.4217435138827953;18.141031859066487,10.552657013599628,0.9601948803426021;5.684938496177736,2.043894098376521,0.4037596167068025;2.8643168114310784,17.614997010007077,0.3511768151901837;9.55574074572072,11.436697626109387,0.34171188960427445;8.96610047602777,14.128449024083764,1.9196399469321572;2.5028836861235093,2.7329615102704827,2.0447056761925904;9.65015889430794,10.739745331304986,0.23102526387958733;11.850028808090515,7.537528673018828,0.2037324993484877;7.05853436511708,5.767429966775189,0.42168809929604756;5.476010400690074,8.242158939431292,1.3074854970191025;2.3154472932788925,7.6894035150508655,0.20293559462568297;12.858541545550686,10.044548384431472,0.9899913173196118;8.467539053757317,7.03037741406783,0.26235556700642154;3.4985889138038866,8.941493983518102,1.340392290014371;1.5314604976738182,5.072709181040318,0.6277394842060269;14.307628642811975,8.050860062558193,1.9872182423493379"
216,drone_9,9.485,10.202,13.260,14.558,"13.53827427041678,9.03827281891419,0.9162350786433986;18.89250377216274,17.120460255077838,0.21135703257872684;6.032987226482724,17.143974268553634,0.3236345892308686;15.024115546504243,10.158040456985225,1.137595374796192;15.281468162718765,7.551410371841309,0.8670512062223446;2.2579320556061004,15.884052570313482,1.236302307745075;6.177128158235718,3.5050965704986434,0.31080813440336846;11.805523635863379,9.854358252168185,0.4044181115107193;2.0049122131593737,14.291734527533674,0.7170791862163712;14.561532602030491,3.950559086124233,0.2631234083269334;5.401305098515288,7.6594140371339305,1.1070034058479896;5.925661425554068,8.202448816115986,1.1253619212570407;3.3471103013588106,6.162742403744357,2.0296992873284636;7.369351257664125,3.0453957721788347,1.8413447589887801;15.46914820860725,4.593316862001701,0.7706169425421582;6.833368219110197,3.102010028247094,2.0228992810694626;16.488683706989118,8.37418759197012,2.3814097161556314;15.01861153646947,18.890178562109277,0.7480683799799679;3.298459258295495,17.081374276060988,0.2905724474334492;2.3085824228858014,13.68102552932124,1.0971833950746397;8.759528204631447,5.540872768734487,1.0668217582896657;4.181157075000184,6.4352763009755085,0.825049756037142;14.187097054010444,18.189190222493508,0.2723199876420884;6.853690356302159,16.430410368796334,0.6214990646789761;10.524284045620398,3.4349015096481477,0.4217435138827953;18.141031859066487,10.552657013599628,0.9601948803426021;5.684938496177736,2.043894098376521,0.4037596167068025;2.8643168114310784,17.614997010007077,0.3511768151901837;9.55574074572072,11.436697626109387,0.34171188960427445;8.96610047602777,14.128449024083764,1.9196399469321572;2.5028836861235093,2.7329615102704827,2.0447056761925904;9.65015889430794,10.739745331304986,0.23102526387958733;11.850028808090515,7.537528673018828,0.2037324993484877;7.05853436511708,5.767429966775189,0.42168809929604756;5.476010400690074,8.242158939431292,1.3074854970191025;2.3154472932788925,7.6894035150508655,0.20293559462568297;12.858541545550686,10.044548384431472,0.9899913173196118;8.467539053757317,7.03037741406783,0.26235556700642154;3.4985889138038866,8.941493983518102,1.340392290014371;1.5314604976738182,5.072709181040318,0.6277394842060269;14.307628642811975,8.050860062558193,1.9872182423493379"
217,drone_9,9.613,10.164,13.260,14.558,"13.53827427041678,9.03827281891419,0.9162350786433986;18.89250377216274,17.120460255077838,0.21135703257872684;6.032987226482724,17.143974268553634,0.3236345892308686;15.024115546504243,10.158040456985225,1.137595374796192;15.281468162718765,7.551410371841309,0.8670512062223446;2.2579320556061004,15.884052570313482,1.236302307745075;6.177128158235718,3.5050965704986434,0.31080813440336846;11.805523635863379,9.854358252168185,0.4044181115107193;2.0049122131593737,14.291734527533674,0.7170791862163712;14.561532602030491,3.950559086124233,0.2631234083269334;5.401305098515288,7.6594140371339305,1.1070034058479896;5.925661425554068,8.202448816115986,1.1253619212570407;3.3471103013588106,6.162742403744357,2.0296992873284636;7.369351257664125,3.0453957721788347,1.8413447589887801;15.46914820860725,4.593316862001701,0.7706169425421582;6.833368219110197,3.102010028247094,2.0228992810694626;16.488683706989118,8.37418759197012,2.3814097161556314;15.01861153646947,18.890178562109277,0.7480683799799679;3.298459258295495,17.081374276060988,0.2905724474334492;2.3085824228858014,13.68102552932124,1.0971833950746397;8.759528204631447,5.540872768734487,1.0668217582896657;4.181157075000184,6.4352763009755085,0.825049756037142;14.187097054010444,18.189190222493508,0.2723199876420884;6.853690356302159,16.430410368796334,0.6214990646789761;10.524284045620398,3.4349015096481477,0.4217435138827953;18.141031859066487,10.552657013599628,0.9601948803426021;5.684938496177736,2.043894098376521,0.4037596167068025;2.8643168114310784,17.614997010007077,0.3511768151901837;9.55574074572072,11.436697626109387,0.34171188960427445;8.96610047602777,14.128449024083764,1.9196399469321572;2.5028836861235093,2.7329615102704827,2.0447056761925904;9.65015889430794,10.739745331304986,0.23102526387958733;11.850028808090515,7.537528673018828,0.2037324993484877;7.05853436511708,5.767429966775189,0.42168809929604756;5.476010400690074,8.242158939431292,1.3074854970191025;2.3154472932788925,7.6894035150508655,0.20293559462568297;12.858541545550686,10.044548384431472,0.9899913173196118;8.467539053757317,7.03037741406783,0.26235556700642154;3.4985889138038866,8.941493983518102,1.340392290014371;1.5314604976738182,5.072709181040318,0.6277394842060269;14.307628642811975,8.050860062558193,1.9872182423493379"
218,drone_9,9.806,10.216,13.260,14.558,"13.53827427041678,9.03827281891419,0.9162350786433986;18.89250377216274,17.120460255077838,0.21135703257872684;6.032987226482724,17.143974268553634,0.3236345892308686;15.024115546504243,10.158040456985225,1.137595374796192;15.281468162718765,7.551410371841309,0.8670512062223446;2.2579320556061004,15.884052570313482,1.236302307745075;6.177128158235718,3.5050965704986434,0.31080813440336846;11.805523635863379,9.854358252168185,0.4044181115107193;2.0049122131593737,14.291734527533674,0.7170791862163712;14.561532602030491,3.950559086124233,0.2631234083269334;5.401305098515288,7.6594140371339305,1.1070034058479896;5.925661425554068,8.202448816115986,1.1253619212570407;3.3471103013588106,6.162742403744357,2.0296992873284636;7.369351257664125,3.0453957721788347,1.8413447589887801;15.46914820860725,4.593316862001701,0.7706169425421582;6.833368219110197,3.102010028247094,2.0228992810694626;16.488683706989118,8.37418759197012,2.3814097161556314;15.01861153646947,18.890178562109277,0.7480683799799679;3.298459258295495,17.081374276060988,0.2905724474334492;2.3085824228858014,13.68102552932124,1.0971833950746397;8.759528204631447,5.540872768734487,1.0668217582896657;4.181157075000184,6.4352763009755085,0.825049756037142;14.187097054010444,18.189190222493508,0.2723199876420884;6.853690356302159,16.430410368796334,0.6214990646789761;10.524284045620398,3.4349015096481477,0.4217435138827953;18.141031859066487,10.552657013599628,0.9601948803426021;5.684938496177736,2.043894098376521,0.4037596167068025;2.8643168114310784,17.614997010007077,0.3511768151901837;9.55574074572072,11.436697626109387,0.34171188960427445;8.96610047602777,14.128449024083764,1.9196399469321572;2.5028836861235093,2.7329615102704827,2.0447056761925904;9.65015889430794,10.739745331304986,0.23102526387958733;11.850028808090515,7.537528673018828,0.2037324993484877;7.05853436511708,5.767429966775189,0.42168809929604756;5.476010400690074,8.242158939431292,1.3074854970191025;2.3154472932788925,7.6894035150508655,0.20293559462568297;12.858541545550686,10.044548384431472,0.9899913173196118;8.467539053757317,7.03037741406783,0.26235556700642154;3.4985889138038866,8.941493983518102,1.340392290014371;1.5314604976738182,5.072709181040318,0.6277394842060269;14.307628642811975,8.050860062558193,1.9872182423493379"
219,drone_9,9.983,10.309,13.260,14.558,"13.53827427041678,9.03827281891419,0.9162350786433986;18.89250377216274,17.120460255077838,0.21135703257872684;6.032987226482724,17.143974268553634,0.3236345892308686;15.024115546504243,10.158040456985225,1.137595374796192;15.281468162718765,7.551410371841309,0.8670512062223446;2.2579320556061004,15.884052570313482,1.236302307745075;6.177128158235718,3.5050965704986434,0.31080813440336846;11.805523635863379,9.854358252168185,0.4044181115107193;2.0049122131593737,14.291734527533674,0.7170791862163712;14.561532602030491,3.950559086124233,0.2631234083269334;5.401305098515288,7.6594140371339305,1.1070034058479896;5.925661425554068,8.202448816115986,1.1253619212570407;3.3471103013588106,6.162742403744357,2.0296992873284636;7.369351257664125,3.0453957721788347,1.8413447589887801;15.46914820860725,4.593316862001701,0.7706169425421582;6.833368219110197,3.102010028247094,2.0228992810694626;16.488683706989118,8.37418759197012,2.3814097161556314;15.01861153646947,18.890178562109277,0.7480683799799679;3.298459258295495,17.081374276060988,0.2905724474334492;2.3085824228858014,13.68102552932124,1.0971833950746397;8.759528204631447,5.540872768734487,1.0668217582896657;4.181157075000184,6.4352763009755085,0.825049756037142;14.187097054010444,18.189190222493508,0.2723199876420884;6.853690356302159,16.430410368796334,0.6214990646789761;10.524284045620398,3.4349015096481477,0.4217435138827953;18.141031859066487,10.552657013599628,0.9601948803426021;5.684938496177736,2.043894098376521,0.4037596167068025;2.8643168114310784,17.614997010007077,0.3511768151901837;9.55574074572072,11.436697626109387,0.34171188960427445;8.96610047602777,14.128449024083764,1.9196399469321572;2.5028836861235093,2.7329615102704827,2.0447056761925904;9.65015889430794,10.739745331304986,0.23102526387958733;11.850028808090515,7.537528673018828,0.2037324993484877;7.05853436511708,5.767429966775189,0.42168809929604756;5.476010400690074,8.242158939431292,1.3074854970191025;2.3154472932788925,7.6894035150508655,0.20293559462568297;12.858541545550686,10.044548384431472,0.9899913173196118;8.467539053757317,7.03037741406783,0.26235556700642154;3.4985889138038866,8.941493983518102,1.340392290014371;1.5314604976738182,5.072709181040318,0.6277394842060269;14.307628642811975,8.050860062558193,1.9872182423493379"
220,drone_9,10.153,10.414,13.260,14.558,"13.53827427041678,9.03827281891419,0.9162350786433986;18.89250377216274,17.120460255077838,0.21135703257872684;6.032987226482724,17.143974268553634,0.3236345892308686;15.024115546504243,10.158040456985225,1.137595374796192;15.281468162718765,7.551410371841309,0.8670512062223446;2.2579320556061004,15.884052570313482,1.236302307745075;6.177128158235718,3.5050965704986434,0.31080813440336846;11.805523635863379,9.854358252168185,0.4044181115107193;2.0049122131593737,14.291734527533674,0.7170791862163712;14.561532602030491,3.950559086124233,0.2631234083269334;5.401305098515288,7.6594140371339305,1.1070034058479896;5.925661425554068,8.202448816115986,1.1253619212570407;3.3471103013588106,6.162742403744357,2.0296992873284636;7.369351257664125,3.0453957721788347,1.8413447589887801;15.46914820860725,4.593316862001701,0.7706169425421582;6.833368219110197,3.102010028247094,2.0228992810694626;16.488683706989118,8.37418759197012,2.3814097161556314;15.01861153646947,18.890178562109277,0.7480683799799679;3.298459258295495,17.081374276060988,0.2905724474334492;2.3085824228858014,13.68102552932124,1.0971833950746397;8.759528204631447,5.540872768734487,1.0668217582896657;4.181157075000184,6.4352763009755085,0.825049756037142;14.187097054010444,18.189190222493508,0.2723199876420884;6.853690356302159,16.430410368796334,0.6214990646789761;10.524284045620398,3.4349015096481477,0.4217435138827953;18.141031859066487,10.552657013599628,0.9601948803426021;5.684938496177736,2.043894098376521,0.4037596167068025;2.8643168114310784,17.614997010007077,0.3511768151901837;9.55574074572072,11.436697626109387,0.34171188960427445;8.96610047602777,14.128449024083764,1.9196399469321572;2.5028836861235093,2.7329615102704827,2.0447056761925904;9.65015889430794,10.739745331304986,0.23102526387958733;11.850028808090515,7.537528673018828,0.2037324993484877;7.05853436511708,5.767429966775189,0.42168809929604756;5.476010400690074,8.242158939431292,1.3074854970191025;2.3154472932788925,7.6894035150508655,0.20293559462568297;12.858541545550686,10.044548384431472,0.9899913173196118;8.467539053757317,7.03037741406783,0.26235556700642154;3.4985889138038866,8.941493983518102,1.340392290014371;1.5314604976738182,5.072709181040318,0.6277394842060269;14.307628642811975,8.050860062558193,1.9872182423493379"
221,drone_9,10.312,10.536,13.260,14.558,"13.53827427041678,9.03827281891419,0.9162350786433986;18.89250377216274,17.120460255077838,0.21135703257872684;6.032987226482724,17.143974268553634,0.3236345892308686;15.024115546504243,10.158040456985225,1.137595374796192;15.281468162718765,7.551410371841309,0.8670512062223446;2.2579320556061004,15.884052570313482,1.236302307745075;6.177128158235718,3.5050965704986434,0.31080813440336846;11.805523635863379,9.854358252168185,0.4044181115107193;2.0049122131593737,14.291734527533674,0.7170791862163712;14.561532602030491,3.950559086124233,0.2631234083269334;5.401305098515288,7.6594140371339305,1.1070034058479896;5.925661425554068,8.202448816115986,1.1253619212570407;3.3471103013588106,6.162742403744357,2.0296992873284636;7.369351257664125,3.0453957721788347,1.8413447589887801;15.46914820860725,4.593316862001701,0.7706169425421582;6.833368219110197,3.102010028247094,2.0228992810694626;16.488683706989118,8.37418759197012,2.3814097161556314;15.01861153646947,18.890178562109277,0.7480683799799679;3.298459258295495,17.081374276060988,0.2905724474334492;2.3085824228858014,13.68102552932124,1.0971833950746397;8.759528204631447,5.540872768734487,1.0668217582896657;4.181157075000184,6.4352763009755085,0.825049756037142;14.187097054010444,18.189190222493508,0.2723199876420884;6.853690356302159,16.430410368796334,0.6214990646789761;10.524284045620398,3.4349015096481477,0.4217435138827953;18.141031859066487,10.552657013599628,0.9601948803426021;5.684938496177736,2.043894098376521,0.4037596167068025;2.8643168114310784,17.614997010007077,0.3511768151901837;9.55574074572072,11.436697626109387,0.34171188960427445;8.96610047602777,14.128449024083764,1.9196399469321572;2.5028836861235093,2.7329615102704827,2.0447056761925904;9.65015889430794,10.739745331304986,0.23102526387958733;11.850028808090515,7.537528673018828,0.2037324993484877;7.05853436511708,5.767429966775189,0.42168809929604756;5.476010400690074,8.242158939431292,1.3074854970191025;2.3154472932788925,7.6894035150508655,0.20293559462568297;12.858541545550686,10.044548384431472,0.9899913173196118;8.467539053757317,7.03037741406783,0.26235556700642154;3.4985889138038866,8.941493983518102,1.340392290014371;1.5314604976738182,5.072709181040318,0.6277394842060269;14.307628642811975,8.050860062558193,1.9872182423493379"
