Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
757,drone_2,13.455,15.568,13.937,9.723,"9.539064334953054,17.668500624732793,0.2721534153072826;15.063642280963965,5.982718177642702,0.4069465812223865;12.097781260447087,7.530707157211252,0.6342111360360208;4.6683446309792735,11.784736858316382,0.24840142223155234;4.143863115895705,10.44535495150825,1.359835240896806;9.617848529355422,15.01640235519029,0.2744117394392676;14.930234722255024,17.472717593153565,1.359728732036538;7.0590933660742055,17.462182804992555,0.21486272481150387;17.993439872049827,17.295079491676198,1.2715669750992482;3.9551236948651245,9.569108544763573,0.7096162202614025;7.7387111988819095,16.072956596009092,1.676363849884006;11.161291085168154,13.769859160942849,2.1412453610401703;6.348716477602508,11.290946585196032,0.7150100555900933;14.19208309460795,13.120581696206889,0.8244998518485642;7.599302280710646,5.467777649992989,0.41842569701095034;1.291825423033401,9.97310508636027,0.20865816309994412;4.388296255661648,9.571378956078842,0.34472817647209997;5.187257402573541,17.56048699262534,1.6234703184800332;17.18549427935222,2.9825660970916053,2.312725529709299;12.096578485663603,8.285133191711234,0.21072311436237828;5.605563360647098,9.73767088965812,1.0346520133576482;4.828918067668549,11.00845988135758,0.4849164371515448;4.248048624582593,4.5745207091107005,0.4093694723019029;8.97954730344346,11.405148511491333,0.6773882082463034;11.02789143376829,13.758609877613251,0.22547758690538472;10.006306873374726,19.411721536655367,0.20566991783062435;9.898187960557305,13.178878436972408,1.9550507850651604;6.176128791355177,16.518806092823542,0.3581862224378096;14.48377276172218,14.356708806820354,1.2634123164020858;16.554359004027052,2.916895223455652,0.31953891857644035;13.83434769960295,3.1088186795845525,0.32125989109360625;10.638132624254746,1.970308765754558,1.947872836010788;7.228736575690448,7.635440999713687,0.4097639988437495;13.243847125939551,19.327280812846233,0.30776629971775443;7.37452911522514,15.235086433885401,1.2571762117503344;13.221274100178626,6.549033593519311,0.8980041828702152;4.57747386421968,6.657523822043808,0.7222342094559412;7.191477738449986,6.8095340374775155,1.0848395857450384;1.863036375270259,12.020794199153107,0.3950397085215779;8.809668488179023,14.754588488903192,0.3896379591969096;2.683386669925433,16.316225639711977,1.7577596446168138;9.776475432974834,1.9707187316184247,0.2535989250101788;15.579963921577463,5.270412077937711,0.66639946722385;17.759076450292824,15.211558508360348,1.1041005217383004"
758,drone_2,13.440,15.602,13.937,9.723,"9.539064334953054,17.668500624732793,0.2721534153072826;15.063642280963965,5.982718177642702,0.4069465812223865;12.097781260447087,7.530707157211252,0.6342111360360208;4.6683446309792735,11.784736858316382,0.24840142223155234;4.143863115895705,10.44535495150825,1.359835240896806;9.617848529355422,15.01640235519029,0.2744117394392676;14.930234722255024,17.472717593153565,1.359728732036538;7.0590933660742055,17.462182804992555,0.21486272481150387;17.993439872049827,17.295079491676198,1.2715669750992482;3.9551236948651245,9.569108544763573,0.7096162202614025;7.7387111988819095,16.072956596009092,1.676363849884006;11.161291085168154,13.769859160942849,2.1412453610401703;6.348716477602508,11.290946585196032,0.7150100555900933;14.19208309460795,13.120581696206889,0.8244998518485642;7.599302280710646,5.467777649992989,0.41842569701095034;1.291825423033401,9.97310508636027,0.20865816309994412;4.388296255661648,9.571378956078842,0.34472817647209997;5.187257402573541,17.56048699262534,1.6234703184800332;17.18549427935222,2.9825660970916053,2.312725529709299;12.096578485663603,8.285133191711234,0.21072311436237828;5.605563360647098,9.73767088965812,1.0346520133576482;4.828918067668549,11.00845988135758,0.4849164371515448;4.248048624582593,4.5745207091107005,0.4093694723019029;8.97954730344346,11.405148511491333,0.6773882082463034;11.02789143376829,13.758609877613251,0.22547758690538472;10.006306873374726,19.411721536655367,0.20566991783062435;9.898187960557305,13.178878436972408,1.9550507850651604;6.176128791355177,16.518806092823542,0.3581862224378096;14.48377276172218,14.356708806820354,1.2634123164020858;16.554359004027052,2.916895223455652,0.31953891857644035;13.83434769960295,3.1088186795845525,0.32125989109360625;10.638132624254746,1.970308765754558,1.947872836010788;7.228736575690448,7.635440999713687,0.4097639988437495;13.243847125939551,19.327280812846233,0.30776629971775443;7.37452911522514,15.235086433885401,1.2571762117503344;13.221274100178626,6.549033593519311,0.8980041828702152;4.57747386421968,6.657523822043808,0.7222342094559412;7.191477738449986,6.8095340374775155,1.0848395857450384;1.863036375270259,12.020794199153107,0.3950397085215779;8.809668488179023,14.754588488903192,0.3896379591969096;2.683386669925433,16.316225639711977,1.7577596446168138;9.776475432974834,1.9707187316184247,0.2535989250101788;15.579963921577463,5.270412077937711,0.66639946722385;17.759076450292824,15.211558508360348,1.1041005217383004"
759,drone_2,13.374,15.607,13.937,9.723,"9.539064334953054,17.668500624732793,0.2721534153072826;15.063642280963965,5.982718177642702,0.4069465812223865;12.097781260447087,7.530707157211252,0.6342111360360208;4.6683446309792735,11.784736858316382,0.24840142223155234;4.143863115895705,10.44535495150825,1.359835240896806;9.617848529355422,15.01640235519029,0.2744117394392676;14.930234722255024,17.472717593153565,1.359728732036538;7.0590933660742055,17.462182804992555,0.21486272481150387;17.993439872049827,17.295079491676198,1.2715669750992482;3.9551236948651245,9.569108544763573,0.7096162202614025;7.7387111988819095,16.072956596009092,1.676363849884006;11.161291085168154,13.769859160942849,2.1412453610401703;6.348716477602508,11.290946585196032,0.7150100555900933;14.19208309460795,13.120581696206889,0.8244998518485642;7.599302280710646,5.467777649992989,0.41842569701095034;1.291825423033401,9.97310508636027,0.20865816309994412;4.388296255661648,9.571378956078842,0.34472817647209997;5.187257402573541,17.56048699262534,1.6234703184800332;17.18549427935222,2.9825660970916053,2.312725529709299;12.096578485663603,8.285133191711234,0.21072311436237828;5.605563360647098,9.73767088965812,1.0346520133576482;4.828918067668549,11.00845988135758,0.4849164371515448;4.248048624582593,4.5745207091107005,0.4093694723019029;8.97954730344346,11.405148511491333,0.6773882082463034;11.02789143376829,13.758609877613251,0.22547758690538472;10.006306873374726,19.411721536655367,0.20566991783062435;9.898187960557305,13.178878436972408,1.9550507850651604;6.176128791355177,16.518806092823542,0.3581862224378096;14.48377276172218,14.356708806820354,1.2634123164020858;16.554359004027052,2.916895223455652,0.31953891857644035;13.83434769960295,3.1088186795845525,0.32125989109360625;10.638132624254746,1.970308765754558,1.947872836010788;7.228736575690448,7.635440999713687,0.4097639988437495;13.243847125939551,19.327280812846233,0.30776629971775443;7.37452911522514,15.235086433885401,1.2571762117503344;13.221274100178626,6.549033593519311,0.8980041828702152;4.57747386421968,6.657523822043808,0.7222342094559412;7.191477738449986,6.8095340374775155,1.0848395857450384;1.863036375270259,12.020794199153107,0.3950397085215779;8.809668488179023,14.754588488903192,0.3896379591969096;2.683386669925433,16.316225639711977,1.7577596446168138;9.776475432974834,1.9707187316184247,0.2535989250101788;15.579963921577463,5.270412077937711,0.66639946722385;17.759076450292824,15.211558508360348,1.1041005217383004"
760,drone_2,13.318,15.667,13.937,9.723,"9.539064334953054,17.668500624732793,0.2721534153072826;15.063642280963965,5.982718177642702,0.4069465812223865;12.097781260447087,7.530707157211252,0.6342111360360208;4.6683446309792735,11.784736858316382,0.24840142223155234;4.143863115895705,10.44535495150825,1.359835240896806;9.617848529355422,15.01640235519029,0.2744117394392676;14.930234722255024,17.472717593153565,1.359728732036538;7.0590933660742055,17.462182804992555,0.21486272481150387;17.993439872049827,17.295079491676198,1.2715669750992482;3.9551236948651245,9.569108544763573,0.7096162202614025;7.7387111988819095,16.072956596009092,1.676363849884006;11.161291085168154,13.769859160942849,2.1412453610401703;6.348716477602508,11.290946585196032,0.7150100555900933;14.19208309460795,13.120581696206889,0.8244998518485642;7.599302280710646,5.467777649992989,0.41842569701095034;1.291825423033401,9.97310508636027,0.20865816309994412;4.388296255661648,9.571378956078842,0.34472817647209997;5.187257402573541,17.56048699262534,1.6234703184800332;17.18549427935222,2.9825660970916053,2.312725529709299;12.096578485663603,8.285133191711234,0.21072311436237828;5.605563360647098,9.73767088965812,1.0346520133576482;4.828918067668549,11.00845988135758,0.4849164371515448;4.248048624582593,4.5745207091107005,0.4093694723019029;8.97954730344346,11.405148511491333,0.6773882082463034;11.02789143376829,13.758609877613251,0.22547758690538472;10.006306873374726,19.411721536655367,0.20566991783062435;9.898187960557305,13.178878436972408,1.9550507850651604;6.176128791355177,16.518806092823542,0.3581862224378096;14.48377276172218,14.356708806820354,1.2634123164020858;16.554359004027052,2.916895223455652,0.31953891857644035;13.83434769960295,3.1088186795845525,0.32125989109360625;10.638132624254746,1.970308765754558,1.947872836010788;7.228736575690448,7.635440999713687,0.4097639988437495;13.243847125939551,19.327280812846233,0.30776629971775443;7.37452911522514,15.235086433885401,1.2571762117503344;13.221274100178626,6.549033593519311,0.8980041828702152;4.57747386421968,6.657523822043808,0.7222342094559412;7.191477738449986,6.8095340374775155,1.0848395857450384;1.863036375270259,12.020794199153107,0.3950397085215779;8.809668488179023,14.754588488903192,0.3896379591969096;2.683386669925433,16.316225639711977,1.7577596446168138;9.776475432974834,1.9707187316184247,0.2535989250101788;15.579963921577463,5.270412077937711,0.66639946722385;17.759076450292824,15.211558508360348,1.1041005217383004"
761,drone_2,13.312,15.628,13.937,9.723,"9.539064334953054,17.668500624732793,0.2721534153072826;15.063642280963965,5.982718177642702,0.4069465812223865;12.097781260447087,7.530707157211252,0.6342111360360208;4.6683446309792735,11.784736858316382,0.24840142223155234;4.143863115895705,10.44535495150825,1.359835240896806;9.617848529355422,15.01640235519029,0.2744117394392676;14.930234722255024,17.472717593153565,1.359728732036538;7.0590933660742055,17.462182804992555,0.21486272481150387;17.993439872049827,17.295079491676198,1.2715669750992482;3.9551236948651245,9.569108544763573,0.7096162202614025;7.7387111988819095,16.072956596009092,1.676363849884006;11.161291085168154,13.769859160942849,2.1412453610401703;6.348716477602508,11.290946585196032,0.7150100555900933;14.19208309460795,13.120581696206889,0.8244998518485642;7.599302280710646,5.467777649992989,0.41842569701095034;1.291825423033401,9.97310508636027,0.20865816309994412;4.388296255661648,9.571378956078842,0.34472817647209997;5.187257402573541,17.56048699262534,1.6234703184800332;17.18549427935222,2.9825660970916053,2.312725529709299;12.096578485663603,8.285133191711234,0.21072311436237828;5.605563360647098,9.73767088965812,1.0346520133576482;4.828918067668549,11.00845988135758,0.4849164371515448;4.248048624582593,4.5745207091107005,0.4093694723019029;8.97954730344346,11.405148511491333,0.6773882082463034;11.02789143376829,13.758609877613251,0.22547758690538472;10.006306873374726,19.411721536655367,0.20566991783062435;9.898187960557305,13.178878436972408,1.9550507850651604;6.176128791355177,16.518806092823542,0.3581862224378096;14.48377276172218,14.356708806820354,1.2634123164020858;16.554359004027052,2.916895223455652,0.31953891857644035;13.83434769960295,3.1088186795845525,0.32125989109360625;10.638132624254746,1.970308765754558,1.947872836010788;7.228736575690448,7.635440999713687,0.4097639988437495;13.243847125939551,19.327280812846233,0.30776629971775443;7.37452911522514,15.235086433885401,1.2571762117503344;13.221274100178626,6.549033593519311,0.8980041828702152;4.57747386421968,6.657523822043808,0.7222342094559412;7.191477738449986,6.8095340374775155,1.0848395857450384;1.863036375270259,12.020794199153107,0.3950397085215779;8.809668488179023,14.754588488903192,0.3896379591969096;2.683386669925433,16.316225639711977,1.7577596446168138;9.776475432974834,1.9707187316184247,0.2535989250101788;15.579963921577463,5.270412077937711,0.66639946722385;17.759076450292824,15.211558508360348,1.1041005217383004"
762,drone_2,13.393,15.603,13.937,9.723,"9.539064334953054,17.668500624732793,0.2721534153072826;15.063642280963965,5.982718177642702,0.4069465812223865;12.097781260447087,7.530707157211252,0.6342111360360208;4.6683446309792735,11.784736858316382,0.24840142223155234;4.143863115895705,10.44535495150825,1.359835240896806;9.617848529355422,15.01640235519029,0.2744117394392676;14.930234722255024,17.472717593153565,1.359728732036538;7.0590933660742055,17.462182804992555,0.21486272481150387;17.993439872049827,17.295079491676198,1.2715669750992482;3.9551236948651245,9.569108544763573,0.7096162202614025;7.7387111988819095,16.072956596009092,1.676363849884006;11.161291085168154,13.769859160942849,2.1412453610401703;6.348716477602508,11.290946585196032,0.7150100555900933;14.19208309460795,13.120581696206889,0.8244998518485642;7.599302280710646,5.467777649992989,0.41842569701095034;1.291825423033401,9.97310508636027,0.20865816309994412;4.388296255661648,9.571378956078842,0.34472817647209997;5.187257402573541,17.56048699262534,1.6234703184800332;17.18549427935222,2.9825660970916053,2.312725529709299;12.096578485663603,8.285133191711234,0.21072311436237828;5.605563360647098,9.73767088965812,1.0346520133576482;4.828918067668549,11.00845988135758,0.4849164371515448;4.248048624582593,4.5745207091107005,0.4093694723019029;8.97954730344346,11.405148511491333,0.6773882082463034;11.02789143376829,13.758609877613251,0.22547758690538472;10.006306873374726,19.411721536655367,0.20566991783062435;9.898187960557305,13.178878436972408,1.9550507850651604;6.176128791355177,16.518806092823542,0.3581862224378096;14.48377276172218,14.356708806820354,1.2634123164020858;16.554359004027052,2.916895223455652,0.31953891857644035;13.83434769960295,3.1088186795845525,0.32125989109360625;10.638132624254746,1.970308765754558,1.947872836010788;7.228736575690448,7.635440999713687,0.4097639988437495;13.243847125939551,19.327280812846233,0.30776629971775443;7.37452911522514,15.235086433885401,1.2571762117503344;13.221274100178626,6.549033593519311,0.8980041828702152;4.57747386421968,6.657523822043808,0.7222342094559412;7.191477738449986,6.8095340374775155,1.0848395857450384;1.863036375270259,12.020794199153107,0.3950397085215779;8.809668488179023,14.754588488903192,0.3896379591969096;2.683386669925433,16.316225639711977,1.7577596446168138;9.776475432974834,1.9707187316184247,0.2535989250101788;15.579963921577463,5.270412077937711,0.66639946722385;17.759076450292824,15.211558508360348,1.1041005217383004"
763,drone_2,13.429,15.539,13.937,9.723,"9.539064334953054,17.668500624732793,0.2721534153072826;15.063642280963965,5.982718177642702,0.4069465812223865;12.097781260447087,7.530707157211252,0.6342111360360208;4.6683446309792735,11.784736858316382,0.24840142223155234;4.143863115895705,10.44535495150825,1.359835240896806;9.617848529355422,15.01640235519029,0.2744117394392676;14.930234722255024,17.472717593153565,1.359728732036538;7.0590933660742055,17.462182804992555,0.21486272481150387;17.993439872049827,17.295079491676198,1.2715669750992482;3.9551236948651245,9.569108544763573,0.7096162202614025;7.7387111988819095,16.072956596009092,1.676363849884006;11.161291085168154,13.769859160942849,2.1412453610401703;6.348716477602508,11.290946585196032,0.7150100555900933;14.19208309460795,13.120581696206889,0.8244998518485642;7.599302280710646,5.467777649992989,0.41842569701095034;1.291825423033401,9.97310508636027,0.20865816309994412;4.388296255661648,9.571378956078842,0.34472817647209997;5.187257402573541,17.56048699262534,1.6234703184800332;17.18549427935222,2.9825660970916053,2.312725529709299;12.096578485663603,8.285133191711234,0.21072311436237828;5.605563360647098,9.73767088965812,1.0346520133576482;4.828918067668549,11.00845988135758,0.4849164371515448;4.248048624582593,4.5745207091107005,0.4093694723019029;8.97954730344346,11.405148511491333,0.6773882082463034;11.02789143376829,13.758609877613251,0.22547758690538472;10.006306873374726,19.411721536655367,0.20566991783062435;9.898187960557305,13.178878436972408,1.9550507850651604;6.176128791355177,16.518806092823542,0.3581862224378096;14.48377276172218,14.356708806820354,1.2634123164020858;16.554359004027052,2.916895223455652,0.31953891857644035;13.83434769960295,3.1088186795845525,0.32125989109360625;10.638132624254746,1.970308765754558,1.947872836010788;7.228736575690448,7.635440999713687,0.4097639988437495;13.243847125939551,19.327280812846233,0.30776629971775443;7.37452911522514,15.235086433885401,1.2571762117503344;13.221274100178626,6.549033593519311,0.8980041828702152;4.57747386421968,6.657523822043808,0.7222342094559412;7.191477738449986,6.8095340374775155,1.0848395857450384;1.863036375270259,12.020794199153107,0.3950397085215779;8.809668488179023,14.754588488903192,0.3896379591969096;2.683386669925433,16.316225639711977,1.7577596446168138;9.776475432974834,1.9707187316184247,0.2535989250101788;15.579963921577463,5.270412077937711,0.66639946722385;17.759076450292824,15.211558508360348,1.1041005217383004"
764,drone_2,13.442,15.574,13.937,9.723,"9.539064334953054,17.668500624732793,0.2721534153072826;15.063642280963965,5.982718177642702,0.4069465812223865;12.097781260447087,7.530707157211252,0.6342111360360208;4.6683446309792735,11.784736858316382,0.24840142223155234;4.143863115895705,10.44535495150825,1.359835240896806;9.617848529355422,15.01640235519029,0.2744117394392676;14.930234722255024,17.472717593153565,1.359728732036538;7.0590933660742055,17.462182804992555,0.21486272481150387;17.993439872049827,17.295079491676198,1.2715669750992482;3.9551236948651245,9.569108544763573,0.7096162202614025;7.7387111988819095,16.072956596009092,1.676363849884006;11.161291085168154,13.769859160942849,2.1412453610401703;6.348716477602508,11.290946585196032,0.7150100555900933;14.19208309460795,13.120581696206889,0.8244998518485642;7.599302280710646,5.467777649992989,0.41842569701095034;1.291825423033401,9.97310508636027,0.20865816309994412;4.388296255661648,9.571378956078842,0.34472817647209997;5.187257402573541,17.56048699262534,1.6234703184800332;17.18549427935222,2.9825660970916053,2.312725529709299;12.096578485663603,8.285133191711234,0.21072311436237828;5.605563360647098,9.73767088965812,1.0346520133576482;4.828918067668549,11.00845988135758,0.4849164371515448;4.248048624582593,4.5745207091107005,0.4093694723019029;8.97954730344346,11.405148511491333,0.6773882082463034;11.02789143376829,13.758609877613251,0.22547758690538472;10.006306873374726,19.411721536655367,0.20566991783062435;9.898187960557305,13.178878436972408,1.9550507850651604;6.176128791355177,16.518806092823542,0.3581862224378096;14.48377276172218,14.356708806820354,1.2634123164020858;16.554359004027052,2.916895223455652,0.31953891857644035;13.83434769960295,3.1088186795845525,0.32125989109360625;10.638132624254746,1.970308765754558,1.947872836010788;7.228736575690448,7.635440999713687,0.4097639988437495;13.243847125939551,19.327280812846233,0.30776629971775443;7.37452911522514,15.235086433885401,1.2571762117503344;13.221274100178626,6.549033593519311,0.8980041828702152;4.57747386421968,6.657523822043808,0.7222342094559412;7.191477738449986,6.8095340374775155,1.0848395857450384;1.863036375270259,12.020794199153107,0.3950397085215779;8.809668488179023,14.754588488903192,0.3896379591969096;2.683386669925433,16.316225639711977,1.7577596446168138;9.776475432974834,1.9707187316184247,0.2535989250101788;15.579963921577463,5.270412077937711,0.66639946722385;17.759076450292824,15.211558508360348,1.1041005217383004"
765,drone_2,13.426,15.604,13.937,9.723,"9.539064334953054,17.668500624732793,0.2721534153072826;15.063642280963965,5.982718177642702,0.4069465812223865;12.097781260447087,7.530707157211252,0.6342111360360208;4.6683446309792735,11.784736858316382,0.24840142223155234;4.143863115895705,10.44535495150825,1.359835240896806;9.617848529355422,15.01640235519029,0.2744117394392676;14.930234722255024,17.472717593153565,1.359728732036538;7.0590933660742055,17.462182804992555,0.21486272481150387;17.993439872049827,17.295079491676198,1.2715669750992482;3.9551236948651245,9.569108544763573,0.7096162202614025;7.7387111988819095,16.072956596009092,1.676363849884006;11.161291085168154,13.769859160942849,2.1412453610401703;6.348716477602508,11.290946585196032,0.7150100555900933;14.19208309460795,13.120581696206889,0.8244998518485642;7.599302280710646,5.467777649992989,0.41842569701095034;1.291825423033401,9.97310508636027,0.20865816309994412;4.388296255661648,9.571378956078842,0.34472817647209997;5.187257402573541,17.56048699262534,1.6234703184800332;17.18549427935222,2.9825660970916053,2.312725529709299;12.096578485663603,8.285133191711234,0.21072311436237828;5.605563360647098,9.73767088965812,1.0346520133576482;4.828918067668549,11.00845988135758,0.4849164371515448;4.248048624582593,4.5745207091107005,0.4093694723019029;8.97954730344346,11.405148511491333,0.6773882082463034;11.02789143376829,13.758609877613251,0.22547758690538472;10.006306873374726,19.411721536655367,0.20566991783062435;9.898187960557305,13.178878436972408,1.9550507850651604;6.176128791355177,16.518806092823542,0.3581862224378096;14.48377276172218,14.356708806820354,1.2634123164020858;16.554359004027052,2.916895223455652,0.31953891857644035;13.83434769960295,3.1088186795845525,0.32125989109360625;10.638132624254746,1.970308765754558,1.947872836010788;7.228736575690448,7.635440999713687,0.4097639988437495;13.243847125939551,19.327280812846233,0.30776629971775443;7.37452911522514,15.235086433885401,1.2571762117503344;13.221274100178626,6.549033593519311,0.8980041828702152;4.57747386421968,6.657523822043808,0.7222342094559412;7.191477738449986,6.8095340374775155,1.0848395857450384;1.863036375270259,12.020794199153107,0.3950397085215779;8.809668488179023,14.754588488903192,0.3896379591969096;2.683386669925433,16.316225639711977,1.7577596446168138;9.776475432974834,1.9707187316184247,0.2535989250101788;15.579963921577463,5.270412077937711,0.66639946722385;17.759076450292824,15.211558508360348,1.1041005217383004"
766,drone_2,13.371,15.603,13.937,9.723,"9.539064334953054,17.668500624732793,0.2721534153072826;15.063642280963965,5.982718177642702,0.4069465812223865;12.097781260447087,7.530707157211252,0.6342111360360208;4.6683446309792735,11.784736858316382,0.24840142223155234;4.143863115895705,10.44535495150825,1.359835240896806;9.617848529355422,15.01640235519029,0.2744117394392676;14.930234722255024,17.472717593153565,1.359728732036538;7.0590933660742055,17.462182804992555,0.21486272481150387;17.993439872049827,17.295079491676198,1.2715669750992482;3.9551236948651245,9.569108544763573,0.7096162202614025;7.7387111988819095,16.072956596009092,1.676363849884006;11.161291085168154,13.769859160942849,2.1412453610401703;6.348716477602508,11.290946585196032,0.7150100555900933;14.19208309460795,13.120581696206889,0.8244998518485642;7.599302280710646,5.467777649992989,0.41842569701095034;1.291825423033401,9.97310508636027,0.20865816309994412;4.388296255661648,9.571378956078842,0.34472817647209997;5.187257402573541,17.56048699262534,1.6234703184800332;17.18549427935222,2.9825660970916053,2.312725529709299;12.096578485663603,8.285133191711234,0.21072311436237828;5.605563360647098,9.73767088965812,1.0346520133576482;4.828918067668549,11.00845988135758,0.4849164371515448;4.248048624582593,4.5745207091107005,0.4093694723019029;8.97954730344346,11.405148511491333,0.6773882082463034;11.02789143376829,13.758609877613251,0.22547758690538472;10.006306873374726,19.411721536655367,0.20566991783062435;9.898187960557305,13.178878436972408,1.9550507850651604;6.176128791355177,16.518806092823542,0.3581862224378096;14.48377276172218,14.356708806820354,1.2634123164020858;16.554359004027052,2.916895223455652,0.31953891857644035;13.83434769960295,3.1088186795845525,0.32125989109360625;10.638132624254746,1.970308765754558,1.947872836010788;7.228736575690448,7.635440999713687,0.4097639988437495;13.243847125939551,19.327280812846233,0.30776629971775443;7.37452911522514,15.235086433885401,1.2571762117503344;13.221274100178626,6.549033593519311,0.8980041828702152;4.57747386421968,6.657523822043808,0.7222342094559412;7.191477738449986,6.8095340374775155,1.0848395857450384;1.863036375270259,12.020794199153107,0.3950397085215779;8.809668488179023,14.754588488903192,0.3896379591969096;2.683386669925433,16.316225639711977,1.7577596446168138;9.776475432974834,1.9707187316184247,0.2535989250101788;15.579963921577463,5.270412077937711,0.66639946722385;17.759076450292824,15.211558508360348,1.1041005217383004"
767,drone_2,13.329,15.695,13.937,9.723,"9.539064334953054,17.668500624732793,0.2721534153072826;15.063642280963965,5.982718177642702,0.4069465812223865;12.097781260447087,7.530707157211252,0.6342111360360208;4.6683446309792735,11.784736858316382,0.24840142223155234;4.143863115895705,10.44535495150825,1.359835240896806;9.617848529355422,15.01640235519029,0.2744117394392676;14.930234722255024,17.472717593153565,1.359728732036538;7.0590933660742055,17.462182804992555,0.21486272481150387;17.993439872049827,17.295079491676198,1.2715669750992482;3.9551236948651245,9.569108544763573,0.7096162202614025;7.7387111988819095,16.072956596009092,1.676363849884006;11.161291085168154,13.769859160942849,2.1412453610401703;6.348716477602508,11.290946585196032,0.7150100555900933;14.19208309460795,13.120581696206889,0.8244998518485642;7.599302280710646,5.467777649992989,0.41842569701095034;1.291825423033401,9.97310508636027,0.20865816309994412;4.388296255661648,9.571378956078842,0.34472817647209997;5.187257402573541,17.56048699262534,1.6234703184800332;17.18549427935222,2.9825660970916053,2.312725529709299;12.096578485663603,8.285133191711234,0.21072311436237828;5.605563360647098,9.73767088965812,1.0346520133576482;4.828918067668549,11.00845988135758,0.4849164371515448;4.248048624582593,4.5745207091107005,0.4093694723019029;8.97954730344346,11.405148511491333,0.6773882082463034;11.02789143376829,13.758609877613251,0.22547758690538472;10.006306873374726,19.411721536655367,0.20566991783062435;9.898187960557305,13.178878436972408,1.9550507850651604;6.176128791355177,16.518806092823542,0.3581862224378096;14.48377276172218,14.356708806820354,1.2634123164020858;16.554359004027052,2.916895223455652,0.31953891857644035;13.83434769960295,3.1088186795845525,0.32125989109360625;10.638132624254746,1.970308765754558,1.947872836010788;7.228736575690448,7.635440999713687,0.4097639988437495;13.243847125939551,19.327280812846233,0.30776629971775443;7.37452911522514,15.235086433885401,1.2571762117503344;13.221274100178626,6.549033593519311,0.8980041828702152;4.57747386421968,6.657523822043808,0.7222342094559412;7.191477738449986,6.8095340374775155,1.0848395857450384;1.863036375270259,12.020794199153107,0.3950397085215779;8.809668488179023,14.754588488903192,0.3896379591969096;2.683386669925433,16.316225639711977,1.7577596446168138;9.776475432974834,1.9707187316184247,0.2535989250101788;15.579963921577463,5.270412077937711,0.66639946722385;17.759076450292824,15.211558508360348,1.1041005217383004"
768,drone_2,13.287,15.687,13.937,9.723,"9.539064334953054,17.668500624732793,0.2721534153072826;15.063642280963965,5.982718177642702,0.4069465812223865;12.097781260447087,7.530707157211252,0.6342111360360208;4.6683446309792735,11.784736858316382,0.24840142223155234;4.143863115895705,10.44535495150825,1.359835240896806;9.617848529355422,15.01640235519029,0.2744117394392676;14.930234722255024,17.472717593153565,1.359728732036538;7.0590933660742055,17.462182804992555,0.21486272481150387;17.993439872049827,17.295079491676198,1.2715669750992482;3.9551236948651245,9.569108544763573,0.7096162202614025;7.7387111988819095,16.072956596009092,1.676363849884006;11.161291085168154,13.769859160942849,2.1412453610401703;6.348716477602508,11.290946585196032,0.7150100555900933;14.19208309460795,13.120581696206889,0.8244998518485642;7.599302280710646,5.467777649992989,0.41842569701095034;1.291825423033401,9.97310508636027,0.20865816309994412;4.388296255661648,9.571378956078842,0.34472817647209997;5.187257402573541,17.56048699262534,1.6234703184800332;17.18549427935222,2.9825660970916053,2.312725529709299;12.096578485663603,8.285133191711234,0.21072311436237828;5.605563360647098,9.73767088965812,1.0346520133576482;4.828918067668549,11.00845988135758,0.4849164371515448;4.248048624582593,4.5745207091107005,0.4093694723019029;8.97954730344346,11.405148511491333,0.6773882082463034;11.02789143376829,13.758609877613251,0.22547758690538472;10.006306873374726,19.411721536655367,0.20566991783062435;9.898187960557305,13.178878436972408,1.9550507850651604;6.176128791355177,16.518806092823542,0.3581862224378096;14.48377276172218,14.356708806820354,1.2634123164020858;16.554359004027052,2.916895223455652,0.31953891857644035;13.83434769960295,3.1088186795845525,0.32125989109360625;10.638132624254746,1.970308765754558,1.947872836010788;7.228736575690448,7.635440999713687,0.4097639988437495;13.243847125939551,19.327280812846233,0.30776629971775443;7.37452911522514,15.235086433885401,1.2571762117503344;13.221274100178626,6.549033593519311,0.8980041828702152;4.57747386421968,6.657523822043808,0.7222342094559412;7.191477738449986,6.8095340374775155,1.0848395857450384;1.863036375270259,12.020794199153107,0.3950397085215779;8.809668488179023,14.754588488903192,0.3896379591969096;2.683386669925433,16.316225639711977,1.7577596446168138;9.776475432974834,1.9707187316184247,0.2535989250101788;15.579963921577463,5.270412077937711,0.66639946722385;17.759076450292824,15.211558508360348,1.1041005217383004"
