Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
498,drone_4,15.389,10.766,5.996,10.638,"4.848790567607789,5.86977601946574,1.361020924061334;0.6793823516578745,2.092593578175282,0.41827982632174177;13.203561695308773,10.2116695377486,1.7412516580243662;17.470072623314895,4.2325775033815125,1.6464727561953618;0.7093298633867101,4.162076417282209,0.6461657620522064;1.2110238190066793,10.284679395386332,0.8278108903061199;11.359918395127545,8.168541648497493,1.0432664201316026;2.872132708062415,1.4275212836081592,0.3015280659813905;3.4393894612546196,4.488559026644183,0.4610921399265979;13.991544481524276,13.782843709024498,2.344062751212868;7.695725916339054,6.456971668670112,0.4181337046232154;14.974061930586595,6.560594699666106,2.1706514344148284;7.363500820151017,6.493297478000944,0.45388694250321604;8.123229086968317,17.456051457447213,2.187388839818182;18.924085457844754,15.517081942243376,0.775480018933468;17.27392916642726,18.546954315565305,0.39335653702197104;15.784204414601277,5.455105732967802,1.1377857775367688;14.175331543590268,15.41382505973348,1.2862879175615334;5.449313195050621,7.692173884305294,0.24520341620492667;10.88069553971623,17.627542138964913,0.3375925485426965;10.130249974005135,19.55374863358174,0.37309714468213606;4.516533158128299,16.16105767609146,2.137140604991591;8.985175404396958,18.80171042328678,0.40624787310145427;12.897610309203781,13.217546924469923,1.1395968499336608;16.71748423348,14.516871166168846,1.1319839242090737;9.919100052789886,3.977075108338428,0.32367811186418155;12.541575557188429,5.731929901576554,0.21468396365117234;10.735272682948812,12.447356985170016,0.398966080486428;19.338267262271437,7.886322759063829,0.48828448725422746;5.306058302707155,4.3346671854649514,0.4622776926764819;13.182511813463163,8.15379455353895,0.4795863198934521;3.970754889808138,4.378194578131258,0.7925518596642828;16.659600270689417,2.0185658936676223,0.36277065452133717;17.041605156353,1.316478222220159,0.4879814491915088;11.432481311353644,11.987451144824382,0.721886108635871;9.327402760588472,13.169409393398304,1.034347943286694;3.684772614441683,15.667829371007056,1.778762163520212;4.769027795031947,18.28520400253731,0.462613313229894;15.288352199158515,17.887217963317486,1.2577359891158795"
499,drone_4,15.389,10.778,5.996,10.638,"4.848790567607789,5.86977601946574,1.361020924061334;0.6793823516578745,2.092593578175282,0.41827982632174177;13.203561695308773,10.2116695377486,1.7412516580243662;17.470072623314895,4.2325775033815125,1.6464727561953618;0.7093298633867101,4.162076417282209,0.6461657620522064;1.2110238190066793,10.284679395386332,0.8278108903061199;11.359918395127545,8.168541648497493,1.0432664201316026;2.872132708062415,1.4275212836081592,0.3015280659813905;3.4393894612546196,4.488559026644183,0.4610921399265979;13.991544481524276,13.782843709024498,2.344062751212868;7.695725916339054,6.456971668670112,0.4181337046232154;14.974061930586595,6.560594699666106,2.1706514344148284;7.363500820151017,6.493297478000944,0.45388694250321604;8.123229086968317,17.456051457447213,2.187388839818182;18.924085457844754,15.517081942243376,0.775480018933468;17.27392916642726,18.546954315565305,0.39335653702197104;15.784204414601277,5.455105732967802,1.1377857775367688;14.175331543590268,15.41382505973348,1.2862879175615334;5.449313195050621,7.692173884305294,0.24520341620492667;10.88069553971623,17.627542138964913,0.3375925485426965;10.130249974005135,19.55374863358174,0.37309714468213606;4.516533158128299,16.16105767609146,2.137140604991591;8.985175404396958,18.80171042328678,0.40624787310145427;12.897610309203781,13.217546924469923,1.1395968499336608;16.71748423348,14.516871166168846,1.1319839242090737;9.919100052789886,3.977075108338428,0.32367811186418155;12.541575557188429,5.731929901576554,0.21468396365117234;10.735272682948812,12.447356985170016,0.398966080486428;19.338267262271437,7.886322759063829,0.48828448725422746;5.306058302707155,4.3346671854649514,0.4622776926764819;13.182511813463163,8.15379455353895,0.4795863198934521;3.970754889808138,4.378194578131258,0.7925518596642828;16.659600270689417,2.0185658936676223,0.36277065452133717;17.041605156353,1.316478222220159,0.4879814491915088;11.432481311353644,11.987451144824382,0.721886108635871;9.327402760588472,13.169409393398304,1.034347943286694;3.684772614441683,15.667829371007056,1.778762163520212;4.769027795031947,18.28520400253731,0.462613313229894;15.288352199158515,17.887217963317486,1.2577359891158795"
500,drone_4,15.384,10.787,5.996,10.638,"4.848790567607789,5.86977601946574,1.361020924061334;0.6793823516578745,2.092593578175282,0.41827982632174177;13.203561695308773,10.2116695377486,1.7412516580243662;17.470072623314895,4.2325775033815125,1.6464727561953618;0.7093298633867101,4.162076417282209,0.6461657620522064;1.2110238190066793,10.284679395386332,0.8278108903061199;11.359918395127545,8.168541648497493,1.0432664201316026;2.872132708062415,1.4275212836081592,0.3015280659813905;3.4393894612546196,4.488559026644183,0.4610921399265979;13.991544481524276,13.782843709024498,2.344062751212868;7.695725916339054,6.456971668670112,0.4181337046232154;14.974061930586595,6.560594699666106,2.1706514344148284;7.363500820151017,6.493297478000944,0.45388694250321604;8.123229086968317,17.456051457447213,2.187388839818182;18.924085457844754,15.517081942243376,0.775480018933468;17.27392916642726,18.546954315565305,0.39335653702197104;15.784204414601277,5.455105732967802,1.1377857775367688;14.175331543590268,15.41382505973348,1.2862879175615334;5.449313195050621,7.692173884305294,0.24520341620492667;10.88069553971623,17.627542138964913,0.3375925485426965;10.130249974005135,19.55374863358174,0.37309714468213606;4.516533158128299,16.16105767609146,2.137140604991591;8.985175404396958,18.80171042328678,0.40624787310145427;12.897610309203781,13.217546924469923,1.1395968499336608;16.71748423348,14.516871166168846,1.1319839242090737;9.919100052789886,3.977075108338428,0.32367811186418155;12.541575557188429,5.731929901576554,0.21468396365117234;10.735272682948812,12.447356985170016,0.398966080486428;19.338267262271437,7.886322759063829,0.48828448725422746;5.306058302707155,4.3346671854649514,0.4622776926764819;13.182511813463163,8.15379455353895,0.4795863198934521;3.970754889808138,4.378194578131258,0.7925518596642828;16.659600270689417,2.0185658936676223,0.36277065452133717;17.041605156353,1.316478222220159,0.4879814491915088;11.432481311353644,11.987451144824382,0.721886108635871;9.327402760588472,13.169409393398304,1.034347943286694;3.684772614441683,15.667829371007056,1.778762163520212;4.769027795031947,18.28520400253731,0.462613313229894;15.288352199158515,17.887217963317486,1.2577359891158795"
501,drone_4,15.388,10.792,5.996,10.638,"4.848790567607789,5.86977601946574,1.361020924061334;0.6793823516578745,2.092593578175282,0.41827982632174177;13.203561695308773,10.2116695377486,1.7412516580243662;17.470072623314895,4.2325775033815125,1.6464727561953618;0.7093298633867101,4.162076417282209,0.6461657620522064;1.2110238190066793,10.284679395386332,0.8278108903061199;11.359918395127545,8.168541648497493,1.0432664201316026;2.872132708062415,1.4275212836081592,0.3015280659813905;3.4393894612546196,4.488559026644183,0.4610921399265979;13.991544481524276,13.782843709024498,2.344062751212868;7.695725916339054,6.456971668670112,0.4181337046232154;14.974061930586595,6.560594699666106,2.1706514344148284;7.363500820151017,6.493297478000944,0.45388694250321604;8.123229086968317,17.456051457447213,2.187388839818182;18.924085457844754,15.517081942243376,0.775480018933468;17.27392916642726,18.546954315565305,0.39335653702197104;15.784204414601277,5.455105732967802,1.1377857775367688;14.175331543590268,15.41382505973348,1.2862879175615334;5.449313195050621,7.692173884305294,0.24520341620492667;10.88069553971623,17.627542138964913,0.3375925485426965;10.130249974005135,19.55374863358174,0.37309714468213606;4.516533158128299,16.16105767609146,2.137140604991591;8.985175404396958,18.80171042328678,0.40624787310145427;12.897610309203781,13.217546924469923,1.1395968499336608;16.71748423348,14.516871166168846,1.1319839242090737;9.919100052789886,3.977075108338428,0.32367811186418155;12.541575557188429,5.731929901576554,0.21468396365117234;10.735272682948812,12.447356985170016,0.398966080486428;19.338267262271437,7.886322759063829,0.48828448725422746;5.306058302707155,4.3346671854649514,0.4622776926764819;13.182511813463163,8.15379455353895,0.4795863198934521;3.970754889808138,4.378194578131258,0.7925518596642828;16.659600270689417,2.0185658936676223,0.36277065452133717;17.041605156353,1.316478222220159,0.4879814491915088;11.432481311353644,11.987451144824382,0.721886108635871;9.327402760588472,13.169409393398304,1.034347943286694;3.684772614441683,15.667829371007056,1.778762163520212;4.769027795031947,18.28520400253731,0.462613313229894;15.288352199158515,17.887217963317486,1.2577359891158795"
502,drone_4,15.390,10.796,5.996,10.638,"4.848790567607789,5.86977601946574,1.361020924061334;0.6793823516578745,2.092593578175282,0.41827982632174177;13.203561695308773,10.2116695377486,1.7412516580243662;17.470072623314895,4.2325775033815125,1.6464727561953618;0.7093298633867101,4.162076417282209,0.6461657620522064;1.2110238190066793,10.284679395386332,0.8278108903061199;11.359918395127545,8.168541648497493,1.0432664201316026;2.872132708062415,1.4275212836081592,0.3015280659813905;3.4393894612546196,4.488559026644183,0.4610921399265979;13.991544481524276,13.782843709024498,2.344062751212868;7.695725916339054,6.456971668670112,0.4181337046232154;14.974061930586595,6.560594699666106,2.1706514344148284;7.363500820151017,6.493297478000944,0.45388694250321604;8.123229086968317,17.456051457447213,2.187388839818182;18.924085457844754,15.517081942243376,0.775480018933468;17.27392916642726,18.546954315565305,0.39335653702197104;15.784204414601277,5.455105732967802,1.1377857775367688;14.175331543590268,15.41382505973348,1.2862879175615334;5.449313195050621,7.692173884305294,0.24520341620492667;10.88069553971623,17.627542138964913,0.3375925485426965;10.130249974005135,19.55374863358174,0.37309714468213606;4.516533158128299,16.16105767609146,2.137140604991591;8.985175404396958,18.80171042328678,0.40624787310145427;12.897610309203781,13.217546924469923,1.1395968499336608;16.71748423348,14.516871166168846,1.1319839242090737;9.919100052789886,3.977075108338428,0.32367811186418155;12.541575557188429,5.731929901576554,0.21468396365117234;10.735272682948812,12.447356985170016,0.398966080486428;19.338267262271437,7.886322759063829,0.48828448725422746;5.306058302707155,4.3346671854649514,0.4622776926764819;13.182511813463163,8.15379455353895,0.4795863198934521;3.970754889808138,4.378194578131258,0.7925518596642828;16.659600270689417,2.0185658936676223,0.36277065452133717;17.041605156353,1.316478222220159,0.4879814491915088;11.432481311353644,11.987451144824382,0.721886108635871;9.327402760588472,13.169409393398304,1.034347943286694;3.684772614441683,15.667829371007056,1.778762163520212;4.769027795031947,18.28520400253731,0.462613313229894;15.288352199158515,17.887217963317486,1.2577359891158795"
503,drone_4,15.387,10.803,5.996,10.638,"4.848790567607789,5.86977601946574,1.361020924061334;0.6793823516578745,2.092593578175282,0.41827982632174177;13.203561695308773,10.2116695377486,1.7412516580243662;17.470072623314895,4.2325775033815125,1.6464727561953618;0.7093298633867101,4.162076417282209,0.6461657620522064;1.2110238190066793,10.284679395386332,0.8278108903061199;11.359918395127545,8.168541648497493,1.0432664201316026;2.872132708062415,1.4275212836081592,0.3015280659813905;3.4393894612546196,4.488559026644183,0.4610921399265979;13.991544481524276,13.782843709024498,2.344062751212868;7.695725916339054,6.456971668670112,0.4181337046232154;14.974061930586595,6.560594699666106,2.1706514344148284;7.363500820151017,6.493297478000944,0.45388694250321604;8.123229086968317,17.456051457447213,2.187388839818182;18.924085457844754,15.517081942243376,0.775480018933468;17.27392916642726,18.546954315565305,0.39335653702197104;15.784204414601277,5.455105732967802,1.1377857775367688;14.175331543590268,15.41382505973348,1.2862879175615334;5.449313195050621,7.692173884305294,0.24520341620492667;10.88069553971623,17.627542138964913,0.3375925485426965;10.130249974005135,19.55374863358174,0.37309714468213606;4.516533158128299,16.16105767609146,2.137140604991591;8.985175404396958,18.80171042328678,0.40624787310145427;12.897610309203781,13.217546924469923,1.1395968499336608;16.71748423348,14.516871166168846,1.1319839242090737;9.919100052789886,3.977075108338428,0.32367811186418155;12.541575557188429,5.731929901576554,0.21468396365117234;10.735272682948812,12.447356985170016,0.398966080486428;19.338267262271437,7.886322759063829,0.48828448725422746;5.306058302707155,4.3346671854649514,0.4622776926764819;13.182511813463163,8.15379455353895,0.4795863198934521;3.970754889808138,4.378194578131258,0.7925518596642828;16.659600270689417,2.0185658936676223,0.36277065452133717;17.041605156353,1.316478222220159,0.4879814491915088;11.432481311353644,11.987451144824382,0.721886108635871;9.327402760588472,13.169409393398304,1.034347943286694;3.684772614441683,15.667829371007056,1.778762163520212;4.769027795031947,18.28520400253731,0.462613313229894;15.288352199158515,17.887217963317486,1.2577359891158795"
504,drone_4,15.384,10.806,5.996,10.638,"4.848790567607789,5.86977601946574,1.361020924061334;0.6793823516578745,2.092593578175282,0.41827982632174177;13.203561695308773,10.2116695377486,1.7412516580243662;17.470072623314895,4.2325775033815125,1.6464727561953618;0.7093298633867101,4.162076417282209,0.6461657620522064;1.2110238190066793,10.284679395386332,0.8278108903061199;11.359918395127545,8.168541648497493,1.0432664201316026;2.872132708062415,1.4275212836081592,0.3015280659813905;3.4393894612546196,4.488559026644183,0.4610921399265979;13.991544481524276,13.782843709024498,2.344062751212868;7.695725916339054,6.456971668670112,0.4181337046232154;14.974061930586595,6.560594699666106,2.1706514344148284;7.363500820151017,6.493297478000944,0.45388694250321604;8.123229086968317,17.456051457447213,2.187388839818182;18.924085457844754,15.517081942243376,0.775480018933468;17.27392916642726,18.546954315565305,0.39335653702197104;15.784204414601277,5.455105732967802,1.1377857775367688;14.175331543590268,15.41382505973348,1.2862879175615334;5.449313195050621,7.692173884305294,0.24520341620492667;10.88069553971623,17.627542138964913,0.3375925485426965;10.130249974005135,19.55374863358174,0.37309714468213606;4.516533158128299,16.16105767609146,2.137140604991591;8.985175404396958,18.80171042328678,0.40624787310145427;12.897610309203781,13.217546924469923,1.1395968499336608;16.71748423348,14.516871166168846,1.1319839242090737;9.919100052789886,3.977075108338428,0.32367811186418155;12.541575557188429,5.731929901576554,0.21468396365117234;10.735272682948812,12.447356985170016,0.398966080486428;19.338267262271437,7.886322759063829,0.48828448725422746;5.306058302707155,4.3346671854649514,0.4622776926764819;13.182511813463163,8.15379455353895,0.4795863198934521;3.970754889808138,4.378194578131258,0.7925518596642828;16.659600270689417,2.0185658936676223,0.36277065452133717;17.041605156353,1.316478222220159,0.4879814491915088;11.432481311353644,11.987451144824382,0.721886108635871;9.327402760588472,13.169409393398304,1.034347943286694;3.684772614441683,15.667829371007056,1.778762163520212;4.769027795031947,18.28520400253731,0.462613313229894;15.288352199158515,17.887217963317486,1.2577359891158795"
505,drone_4,15.395,10.803,5.996,10.638,"4.848790567607789,5.86977601946574,1.361020924061334;0.6793823516578745,2.092593578175282,0.41827982632174177;13.203561695308773,10.2116695377486,1.7412516580243662;17.470072623314895,4.2325775033815125,1.6464727561953618;0.7093298633867101,4.162076417282209,0.6461657620522064;1.2110238190066793,10.284679395386332,0.8278108903061199;11.359918395127545,8.168541648497493,1.0432664201316026;2.872132708062415,1.4275212836081592,0.3015280659813905;3.4393894612546196,4.488559026644183,0.4610921399265979;13.991544481524276,13.782843709024498,2.344062751212868;7.695725916339054,6.456971668670112,0.4181337046232154;14.974061930586595,6.560594699666106,2.1706514344148284;7.363500820151017,6.493297478000944,0.45388694250321604;8.123229086968317,17.456051457447213,2.187388839818182;18.924085457844754,15.517081942243376,0.775480018933468;17.27392916642726,18.546954315565305,0.39335653702197104;15.784204414601277,5.455105732967802,1.1377857775367688;14.175331543590268,15.41382505973348,1.2862879175615334;5.449313195050621,7.692173884305294,0.24520341620492667;10.88069553971623,17.627542138964913,0.3375925485426965;10.130249974005135,19.55374863358174,0.37309714468213606;4.516533158128299,16.16105767609146,2.137140604991591;8.985175404396958,18.80171042328678,0.40624787310145427;12.897610309203781,13.217546924469923,1.1395968499336608;16.71748423348,14.516871166168846,1.1319839242090737;9.919100052789886,3.977075108338428,0.32367811186418155;12.541575557188429,5.731929901576554,0.21468396365117234;10.735272682948812,12.447356985170016,0.398966080486428;19.338267262271437,7.886322759063829,0.48828448725422746;5.306058302707155,4.3346671854649514,0.4622776926764819;13.182511813463163,8.15379455353895,0.4795863198934521;3.970754889808138,4.378194578131258,0.7925518596642828;16.659600270689417,2.0185658936676223,0.36277065452133717;17.041605156353,1.316478222220159,0.4879814491915088;11.432481311353644,11.987451144824382,0.721886108635871;9.327402760588472,13.169409393398304,1.034347943286694;3.684772614441683,15.667829371007056,1.778762163520212;4.769027795031947,18.28520400253731,0.462613313229894;15.288352199158515,17.887217963317486,1.2577359891158795"
506,drone_4,15.411,10.765,5.996,10.638,"4.848790567607789,5.86977601946574,1.361020924061334;0.6793823516578745,2.092593578175282,0.41827982632174177;13.203561695308773,10.2116695377486,1.7412516580243662;17.470072623314895,4.2325775033815125,1.6464727561953618;0.7093298633867101,4.162076417282209,0.6461657620522064;1.2110238190066793,10.284679395386332,0.8278108903061199;11.359918395127545,8.168541648497493,1.0432664201316026;2.872132708062415,1.4275212836081592,0.3015280659813905;3.4393894612546196,4.488559026644183,0.4610921399265979;13.991544481524276,13.782843709024498,2.344062751212868;7.695725916339054,6.456971668670112,0.4181337046232154;14.974061930586595,6.560594699666106,2.1706514344148284;7.363500820151017,6.493297478000944,0.45388694250321604;8.123229086968317,17.456051457447213,2.187388839818182;18.924085457844754,15.517081942243376,0.775480018933468;17.27392916642726,18.546954315565305,0.39335653702197104;15.784204414601277,5.455105732967802,1.1377857775367688;14.175331543590268,15.41382505973348,1.2862879175615334;5.449313195050621,7.692173884305294,0.24520341620492667;10.88069553971623,17.627542138964913,0.3375925485426965;10.130249974005135,19.55374863358174,0.37309714468213606;4.516533158128299,16.16105767609146,2.137140604991591;8.985175404396958,18.80171042328678,0.40624787310145427;12.897610309203781,13.217546924469923,1.1395968499336608;16.71748423348,14.516871166168846,1.1319839242090737;9.919100052789886,3.977075108338428,0.32367811186418155;12.541575557188429,5.731929901576554,0.21468396365117234;10.735272682948812,12.447356985170016,0.398966080486428;19.338267262271437,7.886322759063829,0.48828448725422746;5.306058302707155,4.3346671854649514,0.4622776926764819;13.182511813463163,8.15379455353895,0.4795863198934521;3.970754889808138,4.378194578131258,0.7925518596642828;16.659600270689417,2.0185658936676223,0.36277065452133717;17.041605156353,1.316478222220159,0.4879814491915088;11.432481311353644,11.987451144824382,0.721886108635871;9.327402760588472,13.169409393398304,1.034347943286694;3.684772614441683,15.667829371007056,1.778762163520212;4.769027795031947,18.28520400253731,0.462613313229894;15.288352199158515,17.887217963317486,1.2577359891158795"
507,drone_4,15.450,10.699,5.996,10.638,"4.848790567607789,5.86977601946574,1.361020924061334;0.6793823516578745,2.092593578175282,0.41827982632174177;13.203561695308773,10.2116695377486,1.7412516580243662;17.470072623314895,4.2325775033815125,1.6464727561953618;0.7093298633867101,4.162076417282209,0.6461657620522064;1.2110238190066793,10.284679395386332,0.8278108903061199;11.359918395127545,8.168541648497493,1.0432664201316026;2.872132708062415,1.4275212836081592,0.3015280659813905;3.4393894612546196,4.488559026644183,0.4610921399265979;13.991544481524276,13.782843709024498,2.344062751212868;7.695725916339054,6.456971668670112,0.4181337046232154;14.974061930586595,6.560594699666106,2.1706514344148284;7.363500820151017,6.493297478000944,0.45388694250321604;8.123229086968317,17.456051457447213,2.187388839818182;18.924085457844754,15.517081942243376,0.775480018933468;17.27392916642726,18.546954315565305,0.39335653702197104;15.784204414601277,5.455105732967802,1.1377857775367688;14.175331543590268,15.41382505973348,1.2862879175615334;5.449313195050621,7.692173884305294,0.24520341620492667;10.88069553971623,17.627542138964913,0.3375925485426965;10.130249974005135,19.55374863358174,0.37309714468213606;4.516533158128299,16.16105767609146,2.137140604991591;8.985175404396958,18.80171042328678,0.40624787310145427;12.897610309203781,13.217546924469923,1.1395968499336608;16.71748423348,14.516871166168846,1.1319839242090737;9.919100052789886,3.977075108338428,0.32367811186418155;12.541575557188429,5.731929901576554,0.21468396365117234;10.735272682948812,12.447356985170016,0.398966080486428;19.338267262271437,7.886322759063829,0.48828448725422746;5.306058302707155,4.3346671854649514,0.4622776926764819;13.182511813463163,8.15379455353895,0.4795863198934521;3.970754889808138,4.378194578131258,0.7925518596642828;16.659600270689417,2.0185658936676223,0.36277065452133717;17.041605156353,1.316478222220159,0.4879814491915088;11.432481311353644,11.987451144824382,0.721886108635871;9.327402760588472,13.169409393398304,1.034347943286694;3.684772614441683,15.667829371007056,1.778762163520212;4.769027795031947,18.28520400253731,0.462613313229894;15.288352199158515,17.887217963317486,1.2577359891158795"
508,drone_4,15.482,10.649,5.996,10.638,"4.848790567607789,5.86977601946574,1.361020924061334;0.6793823516578745,2.092593578175282,0.41827982632174177;13.203561695308773,10.2116695377486,1.7412516580243662;17.470072623314895,4.2325775033815125,1.6464727561953618;0.7093298633867101,4.162076417282209,0.6461657620522064;1.2110238190066793,10.284679395386332,0.8278108903061199;11.359918395127545,8.168541648497493,1.0432664201316026;2.872132708062415,1.4275212836081592,0.3015280659813905;3.4393894612546196,4.488559026644183,0.4610921399265979;13.991544481524276,13.782843709024498,2.344062751212868;7.695725916339054,6.456971668670112,0.4181337046232154;14.974061930586595,6.560594699666106,2.1706514344148284;7.363500820151017,6.493297478000944,0.45388694250321604;8.123229086968317,17.456051457447213,2.187388839818182;18.924085457844754,15.517081942243376,0.775480018933468;17.27392916642726,18.546954315565305,0.39335653702197104;15.784204414601277,5.455105732967802,1.1377857775367688;14.175331543590268,15.41382505973348,1.2862879175615334;5.449313195050621,7.692173884305294,0.24520341620492667;10.88069553971623,17.627542138964913,0.3375925485426965;10.130249974005135,19.55374863358174,0.37309714468213606;4.516533158128299,16.16105767609146,2.137140604991591;8.985175404396958,18.80171042328678,0.40624787310145427;12.897610309203781,13.217546924469923,1.1395968499336608;16.71748423348,14.516871166168846,1.1319839242090737;9.919100052789886,3.977075108338428,0.32367811186418155;12.541575557188429,5.731929901576554,0.21468396365117234;10.735272682948812,12.447356985170016,0.398966080486428;19.338267262271437,7.886322759063829,0.48828448725422746;5.306058302707155,4.3346671854649514,0.4622776926764819;13.182511813463163,8.15379455353895,0.4795863198934521;3.970754889808138,4.378194578131258,0.7925518596642828;16.659600270689417,2.0185658936676223,0.36277065452133717;17.041605156353,1.316478222220159,0.4879814491915088;11.432481311353644,11.987451144824382,0.721886108635871;9.327402760588472,13.169409393398304,1.034347943286694;3.684772614441683,15.667829371007056,1.778762163520212;4.769027795031947,18.28520400253731,0.462613313229894;15.288352199158515,17.887217963317486,1.2577359891158795"
509,drone_4,15.469,10.604,5.996,10.638,"4.848790567607789,5.86977601946574,1.361020924061334;0.6793823516578745,2.092593578175282,0.41827982632174177;13.203561695308773,10.2116695377486,1.7412516580243662;17.470072623314895,4.2325775033815125,1.6464727561953618;0.7093298633867101,4.162076417282209,0.6461657620522064;1.2110238190066793,10.284679395386332,0.8278108903061199;11.359918395127545,8.168541648497493,1.0432664201316026;2.872132708062415,1.4275212836081592,0.3015280659813905;3.4393894612546196,4.488559026644183,0.4610921399265979;13.991544481524276,13.782843709024498,2.344062751212868;7.695725916339054,6.456971668670112,0.4181337046232154;14.974061930586595,6.560594699666106,2.1706514344148284;7.363500820151017,6.493297478000944,0.45388694250321604;8.123229086968317,17.456051457447213,2.187388839818182;18.924085457844754,15.517081942243376,0.775480018933468;17.27392916642726,18.546954315565305,0.39335653702197104;15.784204414601277,5.455105732967802,1.1377857775367688;14.175331543590268,15.41382505973348,1.2862879175615334;5.449313195050621,7.692173884305294,0.24520341620492667;10.88069553971623,17.627542138964913,0.3375925485426965;10.130249974005135,19.55374863358174,0.37309714468213606;4.516533158128299,16.16105767609146,2.137140604991591;8.985175404396958,18.80171042328678,0.40624787310145427;12.897610309203781,13.217546924469923,1.1395968499336608;16.71748423348,14.516871166168846,1.1319839242090737;9.919100052789886,3.977075108338428,0.32367811186418155;12.541575557188429,5.731929901576554,0.21468396365117234;10.735272682948812,12.447356985170016,0.398966080486428;19.338267262271437,7.886322759063829,0.48828448725422746;5.306058302707155,4.3346671854649514,0.4622776926764819;13.182511813463163,8.15379455353895,0.4795863198934521;3.970754889808138,4.378194578131258,0.7925518596642828;16.659600270689417,2.0185658936676223,0.36277065452133717;17.041605156353,1.316478222220159,0.4879814491915088;11.432481311353644,11.987451144824382,0.721886108635871;9.327402760588472,13.169409393398304,1.034347943286694;3.684772614441683,15.667829371007056,1.778762163520212;4.769027795031947,18.28520400253731,0.462613313229894;15.288352199158515,17.887217963317486,1.2577359891158795"
510,drone_4,15.471,10.530,5.996,10.638,"4.848790567607789,5.86977601946574,1.361020924061334;0.6793823516578745,2.092593578175282,0.41827982632174177;13.203561695308773,10.2116695377486,1.7412516580243662;17.470072623314895,4.2325775033815125,1.6464727561953618;0.7093298633867101,4.162076417282209,0.6461657620522064;1.2110238190066793,10.284679395386332,0.8278108903061199;11.359918395127545,8.168541648497493,1.0432664201316026;2.872132708062415,1.4275212836081592,0.3015280659813905;3.4393894612546196,4.488559026644183,0.4610921399265979;13.991544481524276,13.782843709024498,2.344062751212868;7.695725916339054,6.456971668670112,0.4181337046232154;14.974061930586595,6.560594699666106,2.1706514344148284;7.363500820151017,6.493297478000944,0.45388694250321604;8.123229086968317,17.456051457447213,2.187388839818182;18.924085457844754,15.517081942243376,0.775480018933468;17.27392916642726,18.546954315565305,0.39335653702197104;15.784204414601277,5.455105732967802,1.1377857775367688;14.175331543590268,15.41382505973348,1.2862879175615334;5.449313195050621,7.692173884305294,0.24520341620492667;10.88069553971623,17.627542138964913,0.3375925485426965;10.130249974005135,19.55374863358174,0.37309714468213606;4.516533158128299,16.16105767609146,2.137140604991591;8.985175404396958,18.80171042328678,0.40624787310145427;12.897610309203781,13.217546924469923,1.1395968499336608;16.71748423348,14.516871166168846,1.1319839242090737;9.919100052789886,3.977075108338428,0.32367811186418155;12.541575557188429,5.731929901576554,0.21468396365117234;10.735272682948812,12.447356985170016,0.398966080486428;19.338267262271437,7.886322759063829,0.48828448725422746;5.306058302707155,4.3346671854649514,0.4622776926764819;13.182511813463163,8.15379455353895,0.4795863198934521;3.970754889808138,4.378194578131258,0.7925518596642828;16.659600270689417,2.0185658936676223,0.36277065452133717;17.041605156353,1.316478222220159,0.4879814491915088;11.432481311353644,11.987451144824382,0.721886108635871;9.327402760588472,13.169409393398304,1.034347943286694;3.684772614441683,15.667829371007056,1.778762163520212;4.769027795031947,18.28520400253731,0.462613313229894;15.288352199158515,17.887217963317486,1.2577359891158795"
511,drone_4,15.521,10.483,5.996,10.638,"4.848790567607789,5.86977601946574,1.361020924061334;0.6793823516578745,2.092593578175282,0.41827982632174177;13.203561695308773,10.2116695377486,1.7412516580243662;17.470072623314895,4.2325775033815125,1.6464727561953618;0.7093298633867101,4.162076417282209,0.6461657620522064;1.2110238190066793,10.284679395386332,0.8278108903061199;11.359918395127545,8.168541648497493,1.0432664201316026;2.872132708062415,1.4275212836081592,0.3015280659813905;3.4393894612546196,4.488559026644183,0.4610921399265979;13.991544481524276,13.782843709024498,2.344062751212868;7.695725916339054,6.456971668670112,0.4181337046232154;14.974061930586595,6.560594699666106,2.1706514344148284;7.363500820151017,6.493297478000944,0.45388694250321604;8.123229086968317,17.456051457447213,2.187388839818182;18.924085457844754,15.517081942243376,0.775480018933468;17.27392916642726,18.546954315565305,0.39335653702197104;15.784204414601277,5.455105732967802,1.1377857775367688;14.175331543590268,15.41382505973348,1.2862879175615334;5.449313195050621,7.692173884305294,0.24520341620492667;10.88069553971623,17.627542138964913,0.3375925485426965;10.130249974005135,19.55374863358174,0.37309714468213606;4.516533158128299,16.16105767609146,2.137140604991591;8.985175404396958,18.80171042328678,0.40624787310145427;12.897610309203781,13.217546924469923,1.1395968499336608;16.71748423348,14.516871166168846,1.1319839242090737;9.919100052789886,3.977075108338428,0.32367811186418155;12.541575557188429,5.731929901576554,0.21468396365117234;10.735272682948812,12.447356985170016,0.398966080486428;19.338267262271437,7.886322759063829,0.48828448725422746;5.306058302707155,4.3346671854649514,0.4622776926764819;13.182511813463163,8.15379455353895,0.4795863198934521;3.970754889808138,4.378194578131258,0.7925518596642828;16.659600270689417,2.0185658936676223,0.36277065452133717;17.041605156353,1.316478222220159,0.4879814491915088;11.432481311353644,11.987451144824382,0.721886108635871;9.327402760588472,13.169409393398304,1.034347943286694;3.684772614441683,15.667829371007056,1.778762163520212;4.769027795031947,18.28520400253731,0.462613313229894;15.288352199158515,17.887217963317486,1.2577359891158795"
