Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
552,drone_8,12.844,9.014,5.652,9.584,"9.582657476632892,13.170348685003404,2.4441997146884638;8.082122180305198,2.6802442769810373,0.3398413506245659;15.773500016272177,5.690827183221635,0.3395126537615828;1.222418912504746,15.739670242692934,0.48633462996254306;11.569224332310847,11.396147393157943,0.4597464130996431;12.743224999745651,6.419378431903011,0.309982871107599;3.72095535927767,17.024125582213344,0.4668077716297361;13.802660332636997,15.297869367789314,1.1766663601296132;9.363862914354216,15.208582424063946,1.340287523911192;12.556255258225866,13.39242733006368,0.4564883561726897;8.988829154596344,8.876085949843375,0.7770159349661621;12.60282809377881,1.7113568836689668,0.7360957710762581;12.28167670367529,16.070200804307998,1.2170945424566502;15.380396968594335,9.974349555965613,1.0971808319511458;12.6212854466641,7.339146714007355,1.013257142149219;2.1160895152069124,8.602029804885342,0.9086213610954421;14.262479814176299,12.198245754982171,0.43436005275946643;1.3521839523421804,2.629188848267015,0.7203536490140218;7.375521945187473,1.083425802060864,0.4278014747048171;5.203828205235104,5.9664070788314465,0.8745982684907558;4.174327183462411,3.5822361518158554,0.41863564979013457;14.536039981606269,11.47217197372039,1.253430998194863;3.4818184822052727,3.4224508629142347,1.3707661469730945;0.9400569723847765,12.040165378068863,0.21855630623678562;5.3186001826283995,19.046238522483392,0.44693229415376406;18.43808578122528,15.903764362098388,0.3216145591413756;9.339015700888972,4.335760637104072,0.4353429847895301;8.588008037722817,19.302358273767737,0.41213476084835854;15.952499546678126,0.603977299606096,0.24932646712288073;14.122867683526554,1.8457250655040336,0.40772066023763304;11.921281427838705,16.074360992272652,0.2162496526345481;11.53458643720423,10.003549736615334,1.1738723630661676;5.230370820083968,2.4044759800173114,1.029126871055;14.468224849104885,1.078317803230496,0.8013867631728695;5.030030321787876,1.9360802434407605,0.7625571976081043;10.800811952593612,11.589169452731472,2.3496419248496605;1.5069997712276957,17.79878933047655,0.4799063520409601;9.908380513174556,18.404591945771717,0.6610122666753683;11.711048584462239,15.029787363552495,1.009080810470396;1.9089166268392144,9.562469081716111,1.2164922522094639;10.688226883153122,8.769750009416713,1.3580008252728013;10.40989145373607,8.390395822317362,1.1240418355219437;10.445407362812833,10.32504875961631,1.8138186006432429;13.221693059333077,6.16621345487569,2.1268491006501185"
553,drone_8,12.803,9.028,5.652,9.584,"9.582657476632892,13.170348685003404,2.4441997146884638;8.082122180305198,2.6802442769810373,0.3398413506245659;15.773500016272177,5.690827183221635,0.3395126537615828;1.222418912504746,15.739670242692934,0.48633462996254306;11.569224332310847,11.396147393157943,0.4597464130996431;12.743224999745651,6.419378431903011,0.309982871107599;3.72095535927767,17.024125582213344,0.4668077716297361;13.802660332636997,15.297869367789314,1.1766663601296132;9.363862914354216,15.208582424063946,1.340287523911192;12.556255258225866,13.39242733006368,0.4564883561726897;8.988829154596344,8.876085949843375,0.7770159349661621;12.60282809377881,1.7113568836689668,0.7360957710762581;12.28167670367529,16.070200804307998,1.2170945424566502;15.380396968594335,9.974349555965613,1.0971808319511458;12.6212854466641,7.339146714007355,1.013257142149219;2.1160895152069124,8.602029804885342,0.9086213610954421;14.262479814176299,12.198245754982171,0.43436005275946643;1.3521839523421804,2.629188848267015,0.7203536490140218;7.375521945187473,1.083425802060864,0.4278014747048171;5.203828205235104,5.9664070788314465,0.8745982684907558;4.174327183462411,3.5822361518158554,0.41863564979013457;14.536039981606269,11.47217197372039,1.253430998194863;3.4818184822052727,3.4224508629142347,1.3707661469730945;0.9400569723847765,12.040165378068863,0.21855630623678562;5.3186001826283995,19.046238522483392,0.44693229415376406;18.43808578122528,15.903764362098388,0.3216145591413756;9.339015700888972,4.335760637104072,0.4353429847895301;8.588008037722817,19.302358273767737,0.41213476084835854;15.952499546678126,0.603977299606096,0.24932646712288073;14.122867683526554,1.8457250655040336,0.40772066023763304;11.921281427838705,16.074360992272652,0.2162496526345481;11.53458643720423,10.003549736615334,1.1738723630661676;5.230370820083968,2.4044759800173114,1.029126871055;14.468224849104885,1.078317803230496,0.8013867631728695;5.030030321787876,1.9360802434407605,0.7625571976081043;10.800811952593612,11.589169452731472,2.3496419248496605;1.5069997712276957,17.79878933047655,0.4799063520409601;9.908380513174556,18.404591945771717,0.6610122666753683;11.711048584462239,15.029787363552495,1.009080810470396;1.9089166268392144,9.562469081716111,1.2164922522094639;10.688226883153122,8.769750009416713,1.3580008252728013;10.40989145373607,8.390395822317362,1.1240418355219437;10.445407362812833,10.32504875961631,1.8138186006432429;13.221693059333077,6.16621345487569,2.1268491006501185"
554,drone_8,12.800,9.017,5.652,9.584,"9.582657476632892,13.170348685003404,2.4441997146884638;8.082122180305198,2.6802442769810373,0.3398413506245659;15.773500016272177,5.690827183221635,0.3395126537615828;1.222418912504746,15.739670242692934,0.48633462996254306;11.569224332310847,11.396147393157943,0.4597464130996431;12.743224999745651,6.419378431903011,0.309982871107599;3.72095535927767,17.024125582213344,0.4668077716297361;13.802660332636997,15.297869367789314,1.1766663601296132;9.363862914354216,15.208582424063946,1.340287523911192;12.556255258225866,13.39242733006368,0.4564883561726897;8.988829154596344,8.876085949843375,0.7770159349661621;12.60282809377881,1.7113568836689668,0.7360957710762581;12.28167670367529,16.070200804307998,1.2170945424566502;15.380396968594335,9.974349555965613,1.0971808319511458;12.6212854466641,7.339146714007355,1.013257142149219;2.1160895152069124,8.602029804885342,0.9086213610954421;14.262479814176299,12.198245754982171,0.43436005275946643;1.3521839523421804,2.629188848267015,0.7203536490140218;7.375521945187473,1.083425802060864,0.4278014747048171;5.203828205235104,5.9664070788314465,0.8745982684907558;4.174327183462411,3.5822361518158554,0.41863564979013457;14.536039981606269,11.47217197372039,1.253430998194863;3.4818184822052727,3.4224508629142347,1.3707661469730945;0.9400569723847765,12.040165378068863,0.21855630623678562;5.3186001826283995,19.046238522483392,0.44693229415376406;18.43808578122528,15.903764362098388,0.3216145591413756;9.339015700888972,4.335760637104072,0.4353429847895301;8.588008037722817,19.302358273767737,0.41213476084835854;15.952499546678126,0.603977299606096,0.24932646712288073;14.122867683526554,1.8457250655040336,0.40772066023763304;11.921281427838705,16.074360992272652,0.2162496526345481;11.53458643720423,10.003549736615334,1.1738723630661676;5.230370820083968,2.4044759800173114,1.029126871055;14.468224849104885,1.078317803230496,0.8013867631728695;5.030030321787876,1.9360802434407605,0.7625571976081043;10.800811952593612,11.589169452731472,2.3496419248496605;1.5069997712276957,17.79878933047655,0.4799063520409601;9.908380513174556,18.404591945771717,0.6610122666753683;11.711048584462239,15.029787363552495,1.009080810470396;1.9089166268392144,9.562469081716111,1.2164922522094639;10.688226883153122,8.769750009416713,1.3580008252728013;10.40989145373607,8.390395822317362,1.1240418355219437;10.445407362812833,10.32504875961631,1.8138186006432429;13.221693059333077,6.16621345487569,2.1268491006501185"
555,drone_8,12.802,9.045,5.652,9.584,"9.582657476632892,13.170348685003404,2.4441997146884638;8.082122180305198,2.6802442769810373,0.3398413506245659;15.773500016272177,5.690827183221635,0.3395126537615828;1.222418912504746,15.739670242692934,0.48633462996254306;11.569224332310847,11.396147393157943,0.4597464130996431;12.743224999745651,6.419378431903011,0.309982871107599;3.72095535927767,17.024125582213344,0.4668077716297361;13.802660332636997,15.297869367789314,1.1766663601296132;9.363862914354216,15.208582424063946,1.340287523911192;12.556255258225866,13.39242733006368,0.4564883561726897;8.988829154596344,8.876085949843375,0.7770159349661621;12.60282809377881,1.7113568836689668,0.7360957710762581;12.28167670367529,16.070200804307998,1.2170945424566502;15.380396968594335,9.974349555965613,1.0971808319511458;12.6212854466641,7.339146714007355,1.013257142149219;2.1160895152069124,8.602029804885342,0.9086213610954421;14.262479814176299,12.198245754982171,0.43436005275946643;1.3521839523421804,2.629188848267015,0.7203536490140218;7.375521945187473,1.083425802060864,0.4278014747048171;5.203828205235104,5.9664070788314465,0.8745982684907558;4.174327183462411,3.5822361518158554,0.41863564979013457;14.536039981606269,11.47217197372039,1.253430998194863;3.4818184822052727,3.4224508629142347,1.3707661469730945;0.9400569723847765,12.040165378068863,0.21855630623678562;5.3186001826283995,19.046238522483392,0.44693229415376406;18.43808578122528,15.903764362098388,0.3216145591413756;9.339015700888972,4.335760637104072,0.4353429847895301;8.588008037722817,19.302358273767737,0.41213476084835854;15.952499546678126,0.603977299606096,0.24932646712288073;14.122867683526554,1.8457250655040336,0.40772066023763304;11.921281427838705,16.074360992272652,0.2162496526345481;11.53458643720423,10.003549736615334,1.1738723630661676;5.230370820083968,2.4044759800173114,1.029126871055;14.468224849104885,1.078317803230496,0.8013867631728695;5.030030321787876,1.9360802434407605,0.7625571976081043;10.800811952593612,11.589169452731472,2.3496419248496605;1.5069997712276957,17.79878933047655,0.4799063520409601;9.908380513174556,18.404591945771717,0.6610122666753683;11.711048584462239,15.029787363552495,1.009080810470396;1.9089166268392144,9.562469081716111,1.2164922522094639;10.688226883153122,8.769750009416713,1.3580008252728013;10.40989145373607,8.390395822317362,1.1240418355219437;10.445407362812833,10.32504875961631,1.8138186006432429;13.221693059333077,6.16621345487569,2.1268491006501185"
556,drone_8,12.752,9.037,5.652,9.584,"9.582657476632892,13.170348685003404,2.4441997146884638;8.082122180305198,2.6802442769810373,0.3398413506245659;15.773500016272177,5.690827183221635,0.3395126537615828;1.222418912504746,15.739670242692934,0.48633462996254306;11.569224332310847,11.396147393157943,0.4597464130996431;12.743224999745651,6.419378431903011,0.309982871107599;3.72095535927767,17.024125582213344,0.4668077716297361;13.802660332636997,15.297869367789314,1.1766663601296132;9.363862914354216,15.208582424063946,1.340287523911192;12.556255258225866,13.39242733006368,0.4564883561726897;8.988829154596344,8.876085949843375,0.7770159349661621;12.60282809377881,1.7113568836689668,0.7360957710762581;12.28167670367529,16.070200804307998,1.2170945424566502;15.380396968594335,9.974349555965613,1.0971808319511458;12.6212854466641,7.339146714007355,1.013257142149219;2.1160895152069124,8.602029804885342,0.9086213610954421;14.262479814176299,12.198245754982171,0.43436005275946643;1.3521839523421804,2.629188848267015,0.7203536490140218;7.375521945187473,1.083425802060864,0.4278014747048171;5.203828205235104,5.9664070788314465,0.8745982684907558;4.174327183462411,3.5822361518158554,0.41863564979013457;14.536039981606269,11.47217197372039,1.253430998194863;3.4818184822052727,3.4224508629142347,1.3707661469730945;0.9400569723847765,12.040165378068863,0.21855630623678562;5.3186001826283995,19.046238522483392,0.44693229415376406;18.43808578122528,15.903764362098388,0.3216145591413756;9.339015700888972,4.335760637104072,0.4353429847895301;8.588008037722817,19.302358273767737,0.41213476084835854;15.952499546678126,0.603977299606096,0.24932646712288073;14.122867683526554,1.8457250655040336,0.40772066023763304;11.921281427838705,16.074360992272652,0.2162496526345481;11.53458643720423,10.003549736615334,1.1738723630661676;5.230370820083968,2.4044759800173114,1.029126871055;14.468224849104885,1.078317803230496,0.8013867631728695;5.030030321787876,1.9360802434407605,0.7625571976081043;10.800811952593612,11.589169452731472,2.3496419248496605;1.5069997712276957,17.79878933047655,0.4799063520409601;9.908380513174556,18.404591945771717,0.6610122666753683;11.711048584462239,15.029787363552495,1.009080810470396;1.9089166268392144,9.562469081716111,1.2164922522094639;10.688226883153122,8.769750009416713,1.3580008252728013;10.40989145373607,8.390395822317362,1.1240418355219437;10.445407362812833,10.32504875961631,1.8138186006432429;13.221693059333077,6.16621345487569,2.1268491006501185"
557,drone_8,12.785,8.970,5.652,9.584,"9.582657476632892,13.170348685003404,2.4441997146884638;8.082122180305198,2.6802442769810373,0.3398413506245659;15.773500016272177,5.690827183221635,0.3395126537615828;1.222418912504746,15.739670242692934,0.48633462996254306;11.569224332310847,11.396147393157943,0.4597464130996431;12.743224999745651,6.419378431903011,0.309982871107599;3.72095535927767,17.024125582213344,0.4668077716297361;13.802660332636997,15.297869367789314,1.1766663601296132;9.363862914354216,15.208582424063946,1.340287523911192;12.556255258225866,13.39242733006368,0.4564883561726897;8.988829154596344,8.876085949843375,0.7770159349661621;12.60282809377881,1.7113568836689668,0.7360957710762581;12.28167670367529,16.070200804307998,1.2170945424566502;15.380396968594335,9.974349555965613,1.0971808319511458;12.6212854466641,7.339146714007355,1.013257142149219;2.1160895152069124,8.602029804885342,0.9086213610954421;14.262479814176299,12.198245754982171,0.43436005275946643;1.3521839523421804,2.629188848267015,0.7203536490140218;7.375521945187473,1.083425802060864,0.4278014747048171;5.203828205235104,5.9664070788314465,0.8745982684907558;4.174327183462411,3.5822361518158554,0.41863564979013457;14.536039981606269,11.47217197372039,1.253430998194863;3.4818184822052727,3.4224508629142347,1.3707661469730945;0.9400569723847765,12.040165378068863,0.21855630623678562;5.3186001826283995,19.046238522483392,0.44693229415376406;18.43808578122528,15.903764362098388,0.3216145591413756;9.339015700888972,4.335760637104072,0.4353429847895301;8.588008037722817,19.302358273767737,0.41213476084835854;15.952499546678126,0.603977299606096,0.24932646712288073;14.122867683526554,1.8457250655040336,0.40772066023763304;11.921281427838705,16.074360992272652,0.2162496526345481;11.53458643720423,10.003549736615334,1.1738723630661676;5.230370820083968,2.4044759800173114,1.029126871055;14.468224849104885,1.078317803230496,0.8013867631728695;5.030030321787876,1.9360802434407605,0.7625571976081043;10.800811952593612,11.589169452731472,2.3496419248496605;1.5069997712276957,17.79878933047655,0.4799063520409601;9.908380513174556,18.404591945771717,0.6610122666753683;11.711048584462239,15.029787363552495,1.009080810470396;1.9089166268392144,9.562469081716111,1.2164922522094639;10.688226883153122,8.769750009416713,1.3580008252728013;10.40989145373607,8.390395822317362,1.1240418355219437;10.445407362812833,10.32504875961631,1.8138186006432429;13.221693059333077,6.16621345487569,2.1268491006501185"
558,drone_8,12.848,9.003,5.652,9.584,"9.582657476632892,13.170348685003404,2.4441997146884638;8.082122180305198,2.6802442769810373,0.3398413506245659;15.773500016272177,5.690827183221635,0.3395126537615828;1.222418912504746,15.739670242692934,0.48633462996254306;11.569224332310847,11.396147393157943,0.4597464130996431;12.743224999745651,6.419378431903011,0.309982871107599;3.72095535927767,17.024125582213344,0.4668077716297361;13.802660332636997,15.297869367789314,1.1766663601296132;9.363862914354216,15.208582424063946,1.340287523911192;12.556255258225866,13.39242733006368,0.4564883561726897;8.988829154596344,8.876085949843375,0.7770159349661621;12.60282809377881,1.7113568836689668,0.7360957710762581;12.28167670367529,16.070200804307998,1.2170945424566502;15.380396968594335,9.974349555965613,1.0971808319511458;12.6212854466641,7.339146714007355,1.013257142149219;2.1160895152069124,8.602029804885342,0.9086213610954421;14.262479814176299,12.198245754982171,0.43436005275946643;1.3521839523421804,2.629188848267015,0.7203536490140218;7.375521945187473,1.083425802060864,0.4278014747048171;5.203828205235104,5.9664070788314465,0.8745982684907558;4.174327183462411,3.5822361518158554,0.41863564979013457;14.536039981606269,11.47217197372039,1.253430998194863;3.4818184822052727,3.4224508629142347,1.3707661469730945;0.9400569723847765,12.040165378068863,0.21855630623678562;5.3186001826283995,19.046238522483392,0.44693229415376406;18.43808578122528,15.903764362098388,0.3216145591413756;9.339015700888972,4.335760637104072,0.4353429847895301;8.588008037722817,19.302358273767737,0.41213476084835854;15.952499546678126,0.603977299606096,0.24932646712288073;14.122867683526554,1.8457250655040336,0.40772066023763304;11.921281427838705,16.074360992272652,0.2162496526345481;11.53458643720423,10.003549736615334,1.1738723630661676;5.230370820083968,2.4044759800173114,1.029126871055;14.468224849104885,1.078317803230496,0.8013867631728695;5.030030321787876,1.9360802434407605,0.7625571976081043;10.800811952593612,11.589169452731472,2.3496419248496605;1.5069997712276957,17.79878933047655,0.4799063520409601;9.908380513174556,18.404591945771717,0.6610122666753683;11.711048584462239,15.029787363552495,1.009080810470396;1.9089166268392144,9.562469081716111,1.2164922522094639;10.688226883153122,8.769750009416713,1.3580008252728013;10.40989145373607,8.390395822317362,1.1240418355219437;10.445407362812833,10.32504875961631,1.8138186006432429;13.221693059333077,6.16621345487569,2.1268491006501185"
559,drone_8,12.811,9.025,5.652,9.584,"9.582657476632892,13.170348685003404,2.4441997146884638;8.082122180305198,2.6802442769810373,0.3398413506245659;15.773500016272177,5.690827183221635,0.3395126537615828;1.222418912504746,15.739670242692934,0.48633462996254306;11.569224332310847,11.396147393157943,0.4597464130996431;12.743224999745651,6.419378431903011,0.309982871107599;3.72095535927767,17.024125582213344,0.4668077716297361;13.802660332636997,15.297869367789314,1.1766663601296132;9.363862914354216,15.208582424063946,1.340287523911192;12.556255258225866,13.39242733006368,0.4564883561726897;8.988829154596344,8.876085949843375,0.7770159349661621;12.60282809377881,1.7113568836689668,0.7360957710762581;12.28167670367529,16.070200804307998,1.2170945424566502;15.380396968594335,9.974349555965613,1.0971808319511458;12.6212854466641,7.339146714007355,1.013257142149219;2.1160895152069124,8.602029804885342,0.9086213610954421;14.262479814176299,12.198245754982171,0.43436005275946643;1.3521839523421804,2.629188848267015,0.7203536490140218;7.375521945187473,1.083425802060864,0.4278014747048171;5.203828205235104,5.9664070788314465,0.8745982684907558;4.174327183462411,3.5822361518158554,0.41863564979013457;14.536039981606269,11.47217197372039,1.253430998194863;3.4818184822052727,3.4224508629142347,1.3707661469730945;0.9400569723847765,12.040165378068863,0.21855630623678562;5.3186001826283995,19.046238522483392,0.44693229415376406;18.43808578122528,15.903764362098388,0.3216145591413756;9.339015700888972,4.335760637104072,0.4353429847895301;8.588008037722817,19.302358273767737,0.41213476084835854;15.952499546678126,0.603977299606096,0.24932646712288073;14.122867683526554,1.8457250655040336,0.40772066023763304;11.921281427838705,16.074360992272652,0.2162496526345481;11.53458643720423,10.003549736615334,1.1738723630661676;5.230370820083968,2.4044759800173114,1.029126871055;14.468224849104885,1.078317803230496,0.8013867631728695;5.030030321787876,1.9360802434407605,0.7625571976081043;10.800811952593612,11.589169452731472,2.3496419248496605;1.5069997712276957,17.79878933047655,0.4799063520409601;9.908380513174556,18.404591945771717,0.6610122666753683;11.711048584462239,15.029787363552495,1.009080810470396;1.9089166268392144,9.562469081716111,1.2164922522094639;10.688226883153122,8.769750009416713,1.3580008252728013;10.40989145373607,8.390395822317362,1.1240418355219437;10.445407362812833,10.32504875961631,1.8138186006432429;13.221693059333077,6.16621345487569,2.1268491006501185"
560,drone_8,12.792,9.022,5.652,9.584,"9.582657476632892,13.170348685003404,2.4441997146884638;8.082122180305198,2.6802442769810373,0.3398413506245659;15.773500016272177,5.690827183221635,0.3395126537615828;1.222418912504746,15.739670242692934,0.48633462996254306;11.569224332310847,11.396147393157943,0.4597464130996431;12.743224999745651,6.419378431903011,0.309982871107599;3.72095535927767,17.024125582213344,0.4668077716297361;13.802660332636997,15.297869367789314,1.1766663601296132;9.363862914354216,15.208582424063946,1.340287523911192;12.556255258225866,13.39242733006368,0.4564883561726897;8.988829154596344,8.876085949843375,0.7770159349661621;12.60282809377881,1.7113568836689668,0.7360957710762581;12.28167670367529,16.070200804307998,1.2170945424566502;15.380396968594335,9.974349555965613,1.0971808319511458;12.6212854466641,7.339146714007355,1.013257142149219;2.1160895152069124,8.602029804885342,0.9086213610954421;14.262479814176299,12.198245754982171,0.43436005275946643;1.3521839523421804,2.629188848267015,0.7203536490140218;7.375521945187473,1.083425802060864,0.4278014747048171;5.203828205235104,5.9664070788314465,0.8745982684907558;4.174327183462411,3.5822361518158554,0.41863564979013457;14.536039981606269,11.47217197372039,1.253430998194863;3.4818184822052727,3.4224508629142347,1.3707661469730945;0.9400569723847765,12.040165378068863,0.21855630623678562;5.3186001826283995,19.046238522483392,0.44693229415376406;18.43808578122528,15.903764362098388,0.3216145591413756;9.339015700888972,4.335760637104072,0.4353429847895301;8.588008037722817,19.302358273767737,0.41213476084835854;15.952499546678126,0.603977299606096,0.24932646712288073;14.122867683526554,1.8457250655040336,0.40772066023763304;11.921281427838705,16.074360992272652,0.2162496526345481;11.53458643720423,10.003549736615334,1.1738723630661676;5.230370820083968,2.4044759800173114,1.029126871055;14.468224849104885,1.078317803230496,0.8013867631728695;5.030030321787876,1.9360802434407605,0.7625571976081043;10.800811952593612,11.589169452731472,2.3496419248496605;1.5069997712276957,17.79878933047655,0.4799063520409601;9.908380513174556,18.404591945771717,0.6610122666753683;11.711048584462239,15.029787363552495,1.009080810470396;1.9089166268392144,9.562469081716111,1.2164922522094639;10.688226883153122,8.769750009416713,1.3580008252728013;10.40989145373607,8.390395822317362,1.1240418355219437;10.445407362812833,10.32504875961631,1.8138186006432429;13.221693059333077,6.16621345487569,2.1268491006501185"
561,drone_8,12.799,8.971,5.652,9.584,"9.582657476632892,13.170348685003404,2.4441997146884638;8.082122180305198,2.6802442769810373,0.3398413506245659;15.773500016272177,5.690827183221635,0.3395126537615828;1.222418912504746,15.739670242692934,0.48633462996254306;11.569224332310847,11.396147393157943,0.4597464130996431;12.743224999745651,6.419378431903011,0.309982871107599;3.72095535927767,17.024125582213344,0.4668077716297361;13.802660332636997,15.297869367789314,1.1766663601296132;9.363862914354216,15.208582424063946,1.340287523911192;12.556255258225866,13.39242733006368,0.4564883561726897;8.988829154596344,8.876085949843375,0.7770159349661621;12.60282809377881,1.7113568836689668,0.7360957710762581;12.28167670367529,16.070200804307998,1.2170945424566502;15.380396968594335,9.974349555965613,1.0971808319511458;12.6212854466641,7.339146714007355,1.013257142149219;2.1160895152069124,8.602029804885342,0.9086213610954421;14.262479814176299,12.198245754982171,0.43436005275946643;1.3521839523421804,2.629188848267015,0.7203536490140218;7.375521945187473,1.083425802060864,0.4278014747048171;5.203828205235104,5.9664070788314465,0.8745982684907558;4.174327183462411,3.5822361518158554,0.41863564979013457;14.536039981606269,11.47217197372039,1.253430998194863;3.4818184822052727,3.4224508629142347,1.3707661469730945;0.9400569723847765,12.040165378068863,0.21855630623678562;5.3186001826283995,19.046238522483392,0.44693229415376406;18.43808578122528,15.903764362098388,0.3216145591413756;9.339015700888972,4.335760637104072,0.4353429847895301;8.588008037722817,19.302358273767737,0.41213476084835854;15.952499546678126,0.603977299606096,0.24932646712288073;14.122867683526554,1.8457250655040336,0.40772066023763304;11.921281427838705,16.074360992272652,0.2162496526345481;11.53458643720423,10.003549736615334,1.1738723630661676;5.230370820083968,2.4044759800173114,1.029126871055;14.468224849104885,1.078317803230496,0.8013867631728695;5.030030321787876,1.9360802434407605,0.7625571976081043;10.800811952593612,11.589169452731472,2.3496419248496605;1.5069997712276957,17.79878933047655,0.4799063520409601;9.908380513174556,18.404591945771717,0.6610122666753683;11.711048584462239,15.029787363552495,1.009080810470396;1.9089166268392144,9.562469081716111,1.2164922522094639;10.688226883153122,8.769750009416713,1.3580008252728013;10.40989145373607,8.390395822317362,1.1240418355219437;10.445407362812833,10.32504875961631,1.8138186006432429;13.221693059333077,6.16621345487569,2.1268491006501185"
562,drone_8,12.821,9.020,5.652,9.584,"9.582657476632892,13.170348685003404,2.4441997146884638;8.082122180305198,2.6802442769810373,0.3398413506245659;15.773500016272177,5.690827183221635,0.3395126537615828;1.222418912504746,15.739670242692934,0.48633462996254306;11.569224332310847,11.396147393157943,0.4597464130996431;12.743224999745651,6.419378431903011,0.309982871107599;3.72095535927767,17.024125582213344,0.4668077716297361;13.802660332636997,15.297869367789314,1.1766663601296132;9.363862914354216,15.208582424063946,1.340287523911192;12.556255258225866,13.39242733006368,0.4564883561726897;8.988829154596344,8.876085949843375,0.7770159349661621;12.60282809377881,1.7113568836689668,0.7360957710762581;12.28167670367529,16.070200804307998,1.2170945424566502;15.380396968594335,9.974349555965613,1.0971808319511458;12.6212854466641,7.339146714007355,1.013257142149219;2.1160895152069124,8.602029804885342,0.9086213610954421;14.262479814176299,12.198245754982171,0.43436005275946643;1.3521839523421804,2.629188848267015,0.7203536490140218;7.375521945187473,1.083425802060864,0.4278014747048171;5.203828205235104,5.9664070788314465,0.8745982684907558;4.174327183462411,3.5822361518158554,0.41863564979013457;14.536039981606269,11.47217197372039,1.253430998194863;3.4818184822052727,3.4224508629142347,1.3707661469730945;0.9400569723847765,12.040165378068863,0.21855630623678562;5.3186001826283995,19.046238522483392,0.44693229415376406;18.43808578122528,15.903764362098388,0.3216145591413756;9.339015700888972,4.335760637104072,0.4353429847895301;8.588008037722817,19.302358273767737,0.41213476084835854;15.952499546678126,0.603977299606096,0.24932646712288073;14.122867683526554,1.8457250655040336,0.40772066023763304;11.921281427838705,16.074360992272652,0.2162496526345481;11.53458643720423,10.003549736615334,1.1738723630661676;5.230370820083968,2.4044759800173114,1.029126871055;14.468224849104885,1.078317803230496,0.8013867631728695;5.030030321787876,1.9360802434407605,0.7625571976081043;10.800811952593612,11.589169452731472,2.3496419248496605;1.5069997712276957,17.79878933047655,0.4799063520409601;9.908380513174556,18.404591945771717,0.6610122666753683;11.711048584462239,15.029787363552495,1.009080810470396;1.9089166268392144,9.562469081716111,1.2164922522094639;10.688226883153122,8.769750009416713,1.3580008252728013;10.40989145373607,8.390395822317362,1.1240418355219437;10.445407362812833,10.32504875961631,1.8138186006432429;13.221693059333077,6.16621345487569,2.1268491006501185"
563,drone_8,12.744,9.027,5.652,9.584,"9.582657476632892,13.170348685003404,2.4441997146884638;8.082122180305198,2.6802442769810373,0.3398413506245659;15.773500016272177,5.690827183221635,0.3395126537615828;1.222418912504746,15.739670242692934,0.48633462996254306;11.569224332310847,11.396147393157943,0.4597464130996431;12.743224999745651,6.419378431903011,0.309982871107599;3.72095535927767,17.024125582213344,0.4668077716297361;13.802660332636997,15.297869367789314,1.1766663601296132;9.363862914354216,15.208582424063946,1.340287523911192;12.556255258225866,13.39242733006368,0.4564883561726897;8.988829154596344,8.876085949843375,0.7770159349661621;12.60282809377881,1.7113568836689668,0.7360957710762581;12.28167670367529,16.070200804307998,1.2170945424566502;15.380396968594335,9.974349555965613,1.0971808319511458;12.6212854466641,7.339146714007355,1.013257142149219;2.1160895152069124,8.602029804885342,0.9086213610954421;14.262479814176299,12.198245754982171,0.43436005275946643;1.3521839523421804,2.629188848267015,0.7203536490140218;7.375521945187473,1.083425802060864,0.4278014747048171;5.203828205235104,5.9664070788314465,0.8745982684907558;4.174327183462411,3.5822361518158554,0.41863564979013457;14.536039981606269,11.47217197372039,1.253430998194863;3.4818184822052727,3.4224508629142347,1.3707661469730945;0.9400569723847765,12.040165378068863,0.21855630623678562;5.3186001826283995,19.046238522483392,0.44693229415376406;18.43808578122528,15.903764362098388,0.3216145591413756;9.339015700888972,4.335760637104072,0.4353429847895301;8.588008037722817,19.302358273767737,0.41213476084835854;15.952499546678126,0.603977299606096,0.24932646712288073;14.122867683526554,1.8457250655040336,0.40772066023763304;11.921281427838705,16.074360992272652,0.2162496526345481;11.53458643720423,10.003549736615334,1.1738723630661676;5.230370820083968,2.4044759800173114,1.029126871055;14.468224849104885,1.078317803230496,0.8013867631728695;5.030030321787876,1.9360802434407605,0.7625571976081043;10.800811952593612,11.589169452731472,2.3496419248496605;1.5069997712276957,17.79878933047655,0.4799063520409601;9.908380513174556,18.404591945771717,0.6610122666753683;11.711048584462239,15.029787363552495,1.009080810470396;1.9089166268392144,9.562469081716111,1.2164922522094639;10.688226883153122,8.769750009416713,1.3580008252728013;10.40989145373607,8.390395822317362,1.1240418355219437;10.445407362812833,10.32504875961631,1.8138186006432429;13.221693059333077,6.16621345487569,2.1268491006501185"
